Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1039524,-,-,-,26.01,-81.1,0,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2016,4,12,10,30,19,0,0,0,0,16,0,0,0,0,87.09,98.24000000000001,0.13,1010.0,2.158,113.80000000000001,1.2000000000000002
2016,4,12,11,30,21,32,176,48,1,17,32,176,0,48,79.08,84.99,0.13,1020.0,2.229,109.0,1.5
2016,4,12,12,30,23,85,551,259,0,16,85,551,0,259,68.13,71.55,0.13,1020.0,2.293,110.10000000000001,1.9000000000000001
2016,4,12,13,30,25,112,718,492,0,16,112,718,0,492,61.480000000000004,58.08,0.13,1020.0,2.356,121.0,1.9000000000000001
2016,4,12,14,30,26,128,809,702,0,16,128,809,0,702,55.58,44.800000000000004,0.13,1020.0,2.419,124.0,1.8
2016,4,12,15,30,27,139,855,864,0,16,139,855,0,864,53.230000000000004,32.14,0.13,1020.0,2.483,126.10000000000001,1.4000000000000001
2016,4,12,16,30,28,145,879,963,2,17,463,97,0,554,51.27,21.43,0.13,1010.0,2.559,129.70000000000002,0.9
2016,4,12,17,30,28,148,882,992,2,17,492,208,0,691,52.03,17.02,0.13,1010.0,2.6550000000000002,136.70000000000002,0.5
2016,4,12,18,30,29,165,841,940,0,16,165,841,0,940,48.0,22.92,0.13,1010.0,2.765,155.0,0.30000000000000004
2016,4,12,19,30,29,166,795,824,0,16,166,795,0,824,46.93,34.12,0.13,1010.0,2.856,203.9,0.30000000000000004
2016,4,12,20,30,29,154,729,652,2,16,313,251,0,484,46.13,46.93,0.13,1010.0,2.9,217.10000000000002,0.30000000000000004
2016,4,12,21,30,28,130,624,440,1,16,130,624,0,440,48.53,60.26,0.13,1010.0,2.899,213.0,0.5
2016,4,12,22,30,27,89,438,212,0,16,89,438,0,212,52.980000000000004,73.72,0.13,1010.0,2.892,233.4,0.7000000000000001
2016,4,12,23,30,25,18,65,21,1,18,18,65,0,21,67.53,87.13,0.13,1010.0,2.902,265.1,1.0
2016,4,13,0,30,23,0,0,0,0,17,0,0,0,0,69.49,100.3,0.13,1010.0,2.908,283.2,1.1
2016,4,13,1,30,23,0,0,0,0,17,0,0,0,0,70.32000000000001,113.0,0.13,1010.0,2.927,304.0,0.9
2016,4,13,2,30,22,0,0,0,1,17,0,0,0,0,76.41,124.83,0.13,1010.0,2.99,358.20000000000005,0.8
2016,4,13,3,30,21,0,0,0,8,17,0,0,0,0,82.41,135.07,0.13,1010.0,3.059,38.300000000000004,1.0
2016,4,13,4,30,21,0,0,0,8,18,0,0,1,0,83.89,142.35,0.13,1010.0,3.091,56.900000000000006,1.1
2016,4,13,5,30,20,0,0,0,0,18,0,0,0,0,90.65,144.75,0.13,1010.0,3.096,75.10000000000001,1.2000000000000002
2016,4,13,6,30,20,0,0,0,1,18,0,0,0,0,91.69,141.37,0.13,1010.0,3.088,91.30000000000001,1.2000000000000002
2016,4,13,7,30,20,0,0,0,1,18,0,0,0,0,92.09,133.44,0.13,1010.0,3.0500000000000003,105.60000000000001,1.2000000000000002
2016,4,13,8,30,20,0,0,0,0,18,0,0,0,0,92.11,122.85000000000001,0.13,1010.0,2.971,116.9,1.2000000000000002
2016,4,13,9,30,20,0,0,0,0,18,0,0,0,0,92.01,110.82000000000001,0.13,1010.0,2.853,125.2,1.3
2016,4,13,10,30,20,0,0,0,0,18,0,0,0,0,91.98,98.01,0.13,1010.0,2.732,129.3,1.3
2016,4,13,11,30,22,33,95,42,0,18,33,95,0,42,82.84,84.78,0.13,1010.0,2.686,132.6,1.5
2016,4,13,12,30,24,114,403,243,0,19,114,403,0,243,73.71000000000001,71.34,0.13,1010.0,2.74,133.0,1.8
2016,4,13,13,30,25,151,600,470,0,18,151,600,0,470,66.98,57.870000000000005,0.13,1010.0,2.815,136.70000000000002,1.8
2016,4,13,14,30,26,164,724,680,0,18,164,724,0,680,62.21,44.57,0.13,1010.0,2.856,136.5,1.8
2016,4,13,15,30,27,169,796,845,0,18,169,796,0,845,58.68,31.88,0.13,1010.0,2.873,138.3,1.8
2016,4,13,16,30,28,187,809,942,0,18,187,809,0,942,55.730000000000004,21.1,0.13,1010.0,2.9,141.20000000000002,1.7000000000000002
2016,4,13,17,30,29,193,810,970,1,18,193,810,0,970,51.83,16.66,0.13,1010.0,2.967,142.6,1.6
2016,4,13,18,30,29,207,771,919,1,17,207,771,0,919,51.08,22.68,0.13,1010.0,3.049,141.6,1.6
2016,4,13,19,30,29,193,742,809,0,17,193,742,0,809,50.300000000000004,33.97,0.13,1010.0,3.112,136.1,1.7000000000000002
2016,4,13,20,30,29,170,690,642,2,17,273,33,0,296,49.64,46.82,0.13,1010.0,3.168,136.0,1.5
2016,4,13,21,30,28,136,598,434,0,17,136,598,0,434,52.410000000000004,60.160000000000004,0.13,1010.0,3.23,144.5,1.1
2016,4,13,22,30,27,93,407,208,0,17,93,407,0,208,55.86,73.63,0.13,1010.0,3.299,156.9,0.6000000000000001
2016,4,13,23,30,25,17,55,20,1,18,17,55,0,20,67.92,87.03,0.13,1010.0,3.386,166.9,0.2
2016,4,14,0,30,24,0,0,0,0,18,0,0,0,0,70.25,100.18,0.13,1010.0,3.48,150.70000000000002,0.30000000000000004
2016,4,14,1,30,23,0,0,0,1,18,0,0,0,0,77.57000000000001,112.85000000000001,0.13,1010.0,3.557,36.9,0.7000000000000001
2016,4,14,2,30,22,0,0,0,0,18,0,0,0,0,82.53,124.64,0.13,1010.0,3.592,38.300000000000004,1.0
2016,4,14,3,30,22,0,0,0,1,19,0,0,0,0,83.35000000000001,134.82,0.13,1010.0,3.556,45.300000000000004,1.1
2016,4,14,4,30,21,0,0,0,1,19,0,0,1,0,88.88,142.03,0.13,1010.0,3.4370000000000003,57.900000000000006,1.2000000000000002
2016,4,14,5,30,21,0,0,0,0,19,0,0,0,0,88.65,144.39000000000001,0.13,1010.0,3.266,75.3,1.4000000000000001
2016,4,14,6,30,21,0,0,0,0,18,0,0,0,0,88.19,141.01,0.13,1010.0,3.106,93.30000000000001,1.6
2016,4,14,7,30,20,0,0,0,0,18,0,0,0,0,93.58,133.13,0.13,1010.0,3.0140000000000002,102.80000000000001,1.6
2016,4,14,8,30,20,0,0,0,0,18,0,0,0,0,93.92,122.57000000000001,0.13,1010.0,3.0020000000000002,106.80000000000001,1.6
2016,4,14,9,30,20,0,0,0,0,19,0,0,0,0,94.53,110.57000000000001,0.13,1010.0,3.033,113.0,1.5
2016,4,14,10,30,20,0,0,0,0,19,0,0,0,0,95.21000000000001,97.79,0.13,1010.0,3.041,120.5,1.4000000000000001
2016,4,14,11,30,22,34,142,47,0,19,34,142,0,47,86.82000000000001,84.57000000000001,0.13,1010.0,3.019,126.4,1.9000000000000001
2016,4,14,12,30,24,101,467,252,0,19,101,467,0,252,77.18,71.14,0.13,1010.0,3.04,132.8,2.5
2016,4,14,13,30,26,141,627,477,0,19,141,627,0,477,65.53,57.660000000000004,0.13,1010.0,3.134,139.0,2.3000000000000003
2016,4,14,14,30,27,174,703,677,0,18,174,703,0,677,60.32,44.35,0.13,1010.0,3.2640000000000002,143.70000000000002,1.6
2016,4,14,15,30,28,211,726,829,0,18,211,726,0,829,57.92,31.62,0.13,1010.0,3.375,158.0,1.1
2016,4,14,16,30,29,228,744,924,2,18,410,42,0,449,54.300000000000004,20.77,0.13,1010.0,3.472,172.4,0.9
2016,4,14,17,30,30,248,728,947,3,18,476,294,0,758,50.63,16.31,0.13,1010.0,3.581,205.10000000000002,1.0
2016,4,14,18,30,29,210,763,916,3,18,467,231,0,681,52.6,22.45,0.13,1010.0,3.658,231.60000000000002,1.2000000000000002
2016,4,14,19,30,29,210,713,802,3,17,408,122,0,510,51.5,33.83,0.13,1010.0,3.6630000000000003,223.0,1.5
2016,4,14,20,30,28,209,614,630,2,17,218,10,0,225,54.21,46.71,0.13,1010.0,3.6,191.3,2.1
2016,4,14,21,30,27,183,474,420,1,17,183,474,0,420,57.870000000000005,60.07,0.13,1010.0,3.5,168.0,2.4000000000000004
2016,4,14,22,30,26,114,312,202,1,18,114,312,0,202,64.17,73.54,0.13,1010.0,3.477,165.4,1.9000000000000001
2016,4,14,23,30,25,18,41,20,2,19,18,41,4,20,73.14,86.92,0.13,1010.0,3.544,198.60000000000002,1.3
2016,4,15,0,30,24,0,0,0,1,19,0,0,0,0,76.49,100.06,0.128,1010.0,3.591,240.10000000000002,1.4000000000000001
2016,4,15,1,30,23,0,0,0,8,20,0,0,0,0,83.76,112.7,0.128,1010.0,3.619,257.5,1.7000000000000002
2016,4,15,2,30,23,0,0,0,8,20,0,0,0,0,85.92,124.45,0.128,1010.0,3.632,268.5,1.9000000000000001
2016,4,15,3,30,22,0,0,0,7,20,0,0,0,0,92.60000000000001,134.57,0.128,1010.0,3.608,273.40000000000003,1.5
2016,4,15,4,30,22,0,0,0,4,20,0,0,1,0,92.57000000000001,141.71,0.128,1010.0,3.561,273.7,0.9
2016,4,15,5,30,21,0,0,0,8,20,0,0,0,0,97.51,144.03,0.128,1010.0,3.5060000000000002,260.40000000000003,0.5
2016,4,15,6,30,21,0,0,0,8,20,0,0,0,0,96.65,140.66,0.128,1010.0,3.456,207.60000000000002,0.6000000000000001
2016,4,15,7,30,21,0,0,0,8,20,0,0,0,0,96.25,132.81,0.128,1010.0,3.434,167.4,1.0
2016,4,15,8,30,21,0,0,0,8,20,0,0,0,0,96.60000000000001,122.3,0.128,1010.0,3.455,151.9,1.3
2016,4,15,9,30,21,0,0,0,7,20,0,0,0,0,97.68,110.33,0.128,1010.0,3.509,150.20000000000002,1.4000000000000001
2016,4,15,10,30,21,0,0,0,1,20,0,0,0,0,98.36,97.57000000000001,0.128,1010.0,3.586,152.9,1.5
2016,4,15,11,30,23,37,106,47,0,21,37,106,0,47,89.78,84.36,0.128,1010.0,3.694,155.20000000000002,1.9000000000000001
2016,4,15,12,30,24,122,373,244,0,21,122,373,0,244,87.84,70.94,0.128,1010.0,3.827,160.0,2.3000000000000003
2016,4,15,13,30,24,182,518,461,0,21,182,518,0,461,86.84,57.46,0.128,1010.0,3.936,166.10000000000002,2.5
2016,4,15,14,30,25,220,610,658,0,21,220,610,0,658,79.91,44.13,0.128,1010.0,3.9570000000000003,172.3,2.3000000000000003
2016,4,15,15,30,26,224,697,820,1,20,224,697,0,820,73.29,31.37,0.128,1010.0,3.923,174.8,2.0
2016,4,15,16,30,26,225,741,920,8,20,419,390,0,785,72.32000000000001,20.45,0.128,1010.0,3.93,182.10000000000002,1.6
2016,4,15,17,30,27,224,753,949,8,20,496,150,0,640,67.29,15.96,0.128,1010.0,3.998,193.70000000000002,1.4000000000000001
2016,4,15,18,30,27,220,741,906,8,20,439,341,0,755,66.59,22.23,0.128,1010.0,4.053,207.4,1.2000000000000002
2016,4,15,19,30,27,207,709,798,0,20,207,709,0,798,66.12,33.69,0.128,1010.0,4.048,212.0,1.1
2016,4,15,20,30,27,185,651,632,8,20,302,314,0,518,66.19,46.61,0.128,1010.0,4.019,207.60000000000002,0.9
2016,4,15,21,30,26,154,545,427,8,20,203,287,0,347,71.12,59.97,0.128,1010.0,3.996,193.60000000000002,0.4
2016,4,15,22,30,25,104,355,205,8,21,116,177,4,167,78.76,73.44,0.128,1010.0,3.979,117.9,0.30000000000000004
2016,4,15,23,30,24,19,43,21,1,21,19,43,0,21,85.99,86.82000000000001,0.128,1010.0,3.982,40.800000000000004,0.5
2016,4,16,0,30,24,0,0,0,3,20,0,0,0,0,82.73,99.94,0.128,1010.0,4.022,26.5,0.6000000000000001
2016,4,16,1,30,23,0,0,0,8,20,0,0,0,0,88.31,112.55,0.128,1010.0,4.075,25.6,0.5
2016,4,16,2,30,23,0,0,0,8,20,0,0,0,0,88.4,124.26,0.128,1010.0,4.089,25.0,0.4
2016,4,16,3,30,23,0,0,0,1,20,0,0,0,0,88.27,134.32,0.128,1010.0,4.03,28.900000000000002,0.30000000000000004
2016,4,16,4,30,22,0,0,0,1,20,0,0,0,0,93.64,141.4,0.128,1010.0,3.948,62.300000000000004,0.2
2016,4,16,5,30,22,0,0,0,1,20,0,0,0,0,93.54,143.68,0.128,1010.0,3.884,88.0,0.1
2016,4,16,6,30,22,0,0,0,7,20,0,0,0,0,93.39,140.31,0.128,1010.0,3.826,260.8,0.30000000000000004
2016,4,16,7,30,21,0,0,0,1,20,0,0,0,0,99.05,132.5,0.128,1010.0,3.759,295.2,0.4
2016,4,16,8,30,21,0,0,0,1,20,0,0,0,0,98.77,122.03,0.128,1010.0,3.713,314.20000000000005,0.6000000000000001
2016,4,16,9,30,21,0,0,0,4,20,0,0,0,0,98.62,110.09,0.128,1010.0,3.684,340.1,1.1
2016,4,16,10,30,21,0,0,0,0,20,0,0,0,0,98.73,97.35000000000001,0.128,1010.0,3.6430000000000002,359.0,1.8
2016,4,16,11,30,21,38,92,48,8,20,25,0,4,25,99.79,84.16,0.128,1010.0,3.6,11.700000000000001,2.7
2016,4,16,12,30,23,120,390,249,4,21,121,26,0,130,90.55,70.74,0.128,1010.0,3.569,19.5,3.4000000000000004
2016,4,16,13,30,24,159,580,473,8,21,222,299,0,384,84.85000000000001,57.26,0.128,1010.0,3.5620000000000003,27.0,3.7
2016,4,16,14,30,26,181,688,677,8,20,339,224,0,500,72.19,43.92,0.128,1010.0,3.585,34.4,3.8000000000000003
2016,4,16,15,30,27,194,749,835,8,20,403,316,0,674,65.97,31.12,0.128,1010.0,3.638,41.400000000000006,3.7
2016,4,16,16,30,28,209,768,930,8,19,466,278,0,727,61.28,20.14,0.128,1010.0,3.7110000000000003,46.7,3.5
2016,4,16,17,30,28,218,765,956,8,19,346,514,4,841,60.9,15.610000000000001,0.128,1010.0,3.801,50.300000000000004,3.5
2016,4,16,18,30,28,273,668,893,7,19,451,305,0,734,60.7,22.01,0.128,1010.0,3.902,52.2,3.5
2016,4,16,19,30,27,270,611,780,8,19,352,39,0,385,64.03,33.55,0.128,1010.0,3.995,53.2,3.7
2016,4,16,20,30,26,252,523,612,1,19,252,523,0,612,67.61,46.5,0.128,1010.0,4.065,53.5,3.9000000000000004
2016,4,16,21,30,25,208,399,408,8,19,213,224,0,325,71.73,59.88,0.128,1010.0,4.105,52.800000000000004,4.3
2016,4,16,22,30,24,130,220,193,8,19,126,96,4,154,76.59,73.35000000000001,0.128,1010.0,4.102,53.1,4.5
2016,4,16,23,30,23,15,11,16,8,19,13,0,4,13,82.03,86.72,0.128,1010.0,4.067,54.2,4.6000000000000005
2016,4,17,0,30,23,0,0,0,8,20,0,0,0,0,83.43,99.82000000000001,0.128,1010.0,4.014,53.1,4.6000000000000005
2016,4,17,1,30,22,0,0,0,8,20,0,0,0,0,89.85000000000001,112.4,0.128,1010.0,3.93,51.6,4.7
2016,4,17,2,30,22,0,0,0,8,20,0,0,0,0,89.76,124.07000000000001,0.128,1010.0,3.835,51.7,4.800000000000001
2016,4,17,3,30,21,0,0,0,8,20,0,0,0,0,94.73,134.08,0.128,1010.0,3.7680000000000002,52.900000000000006,4.800000000000001
2016,4,17,4,30,21,0,0,0,8,19,0,0,0,0,93.96000000000001,141.09,0.128,1010.0,3.743,54.6,4.6000000000000005
2016,4,17,5,30,21,0,0,0,8,19,0,0,0,0,93.26,143.32,0.128,1010.0,3.742,55.800000000000004,4.5
2016,4,17,6,30,21,0,0,0,8,19,0,0,0,0,92.62,139.97,0.128,1010.0,3.738,55.800000000000004,4.5
2016,4,17,7,30,20,0,0,0,7,19,0,0,0,0,97.76,132.2,0.128,1010.0,3.719,55.800000000000004,4.5
2016,4,17,8,30,20,0,0,0,8,19,0,0,0,0,96.59,121.76,0.128,1010.0,3.673,57.2,4.4
2016,4,17,9,30,20,0,0,0,8,19,0,0,0,0,96.10000000000001,109.85000000000001,0.128,1010.0,3.577,56.1,4.1000000000000005
2016,4,17,10,30,20,0,0,0,8,19,0,0,0,0,95.92,97.13,0.128,1010.0,3.442,54.2,4.1000000000000005
2016,4,17,11,30,21,41,134,55,8,19,40,103,4,51,89.79,83.96000000000001,0.128,1010.0,3.301,53.300000000000004,4.800000000000001
2016,4,17,12,30,23,101,489,264,7,18,100,433,0,244,75.9,70.55,0.128,1010.0,3.1630000000000003,59.1,5.6000000000000005
2016,4,17,13,30,24,132,665,494,8,17,233,238,0,363,65.62,57.07,0.128,1020.0,3.033,67.10000000000001,5.9
2016,4,17,14,30,25,150,762,701,8,16,265,475,0,609,60.370000000000005,43.72,0.128,1020.0,2.924,69.2,5.6000000000000005
2016,4,17,15,30,26,162,815,862,8,16,390,364,0,703,56.25,30.88,0.128,1010.0,2.836,68.0,5.5
2016,4,17,16,30,27,171,840,961,8,16,396,460,0,828,52.24,19.830000000000002,0.128,1010.0,2.762,65.4,5.4
2016,4,17,17,30,27,174,846,991,7,16,414,472,0,870,51.09,15.27,0.128,1010.0,2.698,62.5,5.4
2016,4,17,18,30,27,173,834,948,7,15,405,407,0,783,49.7,21.79,0.128,1010.0,2.6430000000000002,60.400000000000006,5.4
2016,4,17,19,30,27,165,805,837,8,15,337,442,0,706,48.38,33.410000000000004,0.128,1010.0,2.591,59.900000000000006,5.5
2016,4,17,20,30,26,150,749,667,8,14,317,243,0,484,49.84,46.4,0.128,1010.0,2.537,60.5,5.6000000000000005
2016,4,17,21,30,25,127,649,454,7,14,217,110,0,272,51.36,59.79,0.128,1010.0,2.463,60.800000000000004,5.6000000000000005
2016,4,17,22,30,24,91,462,224,1,14,91,462,0,224,53.64,73.26,0.128,1010.0,2.364,61.1,5.300000000000001
2016,4,17,23,30,22,24,71,28,0,13,24,71,0,28,60.2,86.61,0.128,1020.0,2.249,60.400000000000006,4.6000000000000005
2016,4,18,0,30,21,0,0,0,0,14,0,0,0,0,64.36,99.7,0.128,1020.0,2.125,57.300000000000004,4.1000000000000005
2016,4,18,1,30,20,0,0,0,0,14,0,0,0,0,69.59,112.25,0.128,1020.0,2.001,53.2,3.8000000000000003
2016,4,18,2,30,20,0,0,0,0,14,0,0,0,0,71.0,123.88000000000001,0.128,1020.0,1.891,48.400000000000006,3.5
2016,4,18,3,30,19,0,0,0,0,14,0,0,0,0,77.27,133.83,0.128,1020.0,1.811,44.300000000000004,3.3000000000000003
2016,4,18,4,30,18,0,0,0,1,15,0,0,0,0,83.55,140.77,0.128,1020.0,1.7650000000000001,42.300000000000004,3.1
2016,4,18,5,30,18,0,0,0,0,15,0,0,0,0,84.29,142.97,0.128,1020.0,1.738,40.900000000000006,3.1
2016,4,18,6,30,18,0,0,0,0,15,0,0,0,0,84.88,139.63,0.128,1020.0,1.715,39.900000000000006,3.2
2016,4,18,7,30,18,0,0,0,0,15,0,0,0,0,85.09,131.89000000000001,0.128,1020.0,1.696,38.400000000000006,3.3000000000000003
2016,4,18,8,30,18,0,0,0,1,15,0,0,0,0,84.87,121.49000000000001,0.128,1020.0,1.683,37.300000000000004,3.2
2016,4,18,9,30,17,0,0,0,1,15,0,0,0,0,90.22,109.62,0.128,1020.0,1.691,36.7,3.1
2016,4,18,10,30,17,0,0,0,1,15,0,0,0,0,90.65,96.92,0.128,1020.0,1.733,34.7,3.2
2016,4,18,11,30,19,37,266,66,1,15,37,266,0,66,81.39,83.76,0.128,1020.0,1.802,31.6,3.8000000000000003
2016,4,18,12,30,22,80,615,287,0,15,80,615,0,287,66.72,70.36,0.128,1020.0,1.881,34.4,4.5
2016,4,18,13,30,23,101,769,522,0,14,101,769,0,522,60.7,56.88,0.128,1020.0,1.955,44.7,4.800000000000001
2016,4,18,14,30,25,116,844,729,3,14,290,33,0,314,52.84,43.51,0.128,1020.0,2.02,54.0,5.0
2016,4,18,15,30,26,116,903,894,3,14,365,39,0,399,49.79,30.650000000000002,0.128,1020.0,2.064,58.7,5.1000000000000005
2016,4,18,16,30,27,121,925,993,2,14,483,161,0,635,46.9,19.52,0.128,1020.0,2.076,61.6,5.1000000000000005
2016,4,18,17,30,27,124,929,1022,0,14,124,929,0,1022,46.92,14.92,0.128,1010.0,2.066,64.4,5.1000000000000005
2016,4,18,18,30,28,145,886,970,0,14,145,886,0,970,44.29,21.57,0.128,1010.0,2.057,65.10000000000001,5.1000000000000005
2016,4,18,19,30,27,138,858,856,0,14,138,858,0,856,46.72,33.28,0.128,1010.0,2.045,63.5,5.1000000000000005
2016,4,18,20,30,27,124,810,684,0,14,124,810,0,684,46.17,46.300000000000004,0.128,1010.0,2.021,61.0,5.1000000000000005
2016,4,18,21,30,26,104,724,469,0,14,104,724,0,469,48.29,59.7,0.128,1010.0,1.993,59.5,5.0
2016,4,18,22,30,24,75,554,235,0,14,75,554,0,235,54.1,73.16,0.128,1010.0,1.951,58.7,4.5
2016,4,18,23,30,23,23,140,31,0,14,23,140,0,31,57.67,86.51,0.128,1020.0,1.893,59.400000000000006,3.6
2016,4,19,0,30,21,0,0,0,0,14,0,0,0,0,66.53,99.57000000000001,0.128,1020.0,1.834,58.6,3.2
2016,4,19,1,30,21,0,0,0,0,15,0,0,0,0,69.09,112.10000000000001,0.128,1020.0,1.7790000000000001,54.7,3.2
2016,4,19,2,30,20,0,0,0,0,15,0,0,0,0,76.12,123.69,0.128,1020.0,1.731,51.7,3.2
2016,4,19,3,30,20,0,0,0,0,16,0,0,0,0,78.39,133.58,0.128,1020.0,1.705,49.6,3.3000000000000003
2016,4,19,4,30,19,0,0,0,1,16,0,0,0,0,84.72,140.47,0.128,1020.0,1.711,46.5,3.4000000000000004
2016,4,19,5,30,19,0,0,0,0,16,0,0,0,0,85.42,142.62,0.128,1010.0,1.736,43.800000000000004,3.4000000000000004
2016,4,19,6,30,18,0,0,0,0,16,0,0,0,0,91.0,139.29,0.128,1010.0,1.7590000000000001,40.5,3.3000000000000003
2016,4,19,7,30,18,0,0,0,0,16,0,0,0,0,90.45,131.59,0.128,1010.0,1.77,37.1,3.2
2016,4,19,8,30,18,0,0,0,0,16,0,0,0,0,89.58,121.23,0.128,1010.0,1.762,34.6,3.2
2016,4,19,9,30,17,0,0,0,1,16,0,0,0,0,94.17,109.39,0.128,1020.0,1.734,35.9,3.0
2016,4,19,10,30,17,0,0,0,0,15,0,0,0,0,92.9,96.71000000000001,0.128,1020.0,1.694,39.400000000000006,3.0
2016,4,19,11,30,19,38,280,69,0,15,38,280,0,69,81.82000000000001,83.56,0.128,1020.0,1.653,43.800000000000004,3.6
2016,4,19,12,30,22,80,628,293,0,15,80,628,0,293,65.09,70.17,0.128,1020.0,1.6320000000000001,51.2,4.1000000000000005
2016,4,19,13,30,23,103,778,530,0,14,103,778,0,530,57.64,56.69,0.128,1020.0,1.641,63.5,4.2
2016,4,19,14,30,25,117,856,740,0,14,117,856,0,740,50.910000000000004,43.31,0.128,1020.0,1.675,70.3,4.2
2016,4,19,15,30,26,121,908,904,0,14,121,908,0,904,48.08,30.42,0.128,1010.0,1.73,75.9,4.1000000000000005
2016,4,19,16,30,27,124,931,1003,0,14,124,931,0,1003,45.52,19.22,0.128,1010.0,1.802,80.60000000000001,3.9000000000000004
2016,4,19,17,30,27,125,934,1030,1,14,125,934,0,1030,45.69,14.59,0.128,1010.0,1.881,83.80000000000001,3.7
2016,4,19,18,30,28,127,917,981,1,14,127,917,0,981,43.300000000000004,21.37,0.128,1010.0,1.961,86.4,3.6
2016,4,19,19,30,28,122,888,866,0,14,122,888,0,866,43.36,33.15,0.128,1010.0,2.033,88.10000000000001,3.6
2016,4,19,20,30,27,113,835,691,2,14,324,191,0,457,45.96,46.2,0.128,1010.0,2.092,88.60000000000001,3.8000000000000003
2016,4,19,21,30,26,98,743,474,3,14,186,21,0,196,48.84,59.61,0.128,1010.0,2.137,87.60000000000001,4.0
2016,4,19,22,30,25,74,562,238,0,14,74,562,0,238,52.38,73.07000000000001,0.128,1010.0,2.1630000000000003,87.80000000000001,3.9000000000000004
2016,4,19,23,30,23,24,142,33,0,14,24,142,0,33,59.85,86.41,0.128,1010.0,2.1630000000000003,89.5,3.7
2016,4,20,0,30,22,0,0,0,0,14,0,0,0,0,63.61,99.45,0.128,1010.0,2.1390000000000002,89.9,3.6
2016,4,20,1,30,21,0,0,0,0,14,0,0,0,0,68.12,111.95,0.128,1010.0,2.108,88.4,3.1
2016,4,20,2,30,21,0,0,0,1,14,0,0,0,0,68.25,123.49000000000001,0.128,1010.0,2.095,85.9,2.5
2016,4,20,3,30,20,0,0,0,1,14,0,0,0,0,72.71000000000001,133.33,0.128,1010.0,2.096,83.7,2.2
2016,4,20,4,30,20,0,0,0,1,15,0,0,0,0,72.95,140.16,0.128,1010.0,2.087,80.9,2.1
2016,4,20,5,30,20,0,0,0,0,15,0,0,0,0,73.31,142.28,0.128,1010.0,2.064,79.9,2.2
2016,4,20,6,30,20,0,0,0,7,15,0,0,0,0,74.36,138.95000000000002,0.128,1010.0,2.049,82.60000000000001,2.3000000000000003
2016,4,20,7,30,19,0,0,0,7,15,0,0,0,0,81.21000000000001,131.29,0.128,1010.0,2.059,87.4,2.3000000000000003
2016,4,20,8,30,19,0,0,0,8,16,0,0,0,0,83.28,120.97,0.128,1010.0,2.098,91.4,2.1
2016,4,20,9,30,19,0,0,0,1,16,0,0,0,0,84.67,109.16,0.128,1010.0,2.1430000000000002,93.4,1.9000000000000001
2016,4,20,10,30,19,0,0,0,1,16,0,0,0,0,85.14,96.5,0.128,1010.0,2.157,91.30000000000001,2.0
2016,4,20,11,30,21,38,296,72,8,16,38,296,4,72,76.9,83.37,0.128,1010.0,2.142,84.80000000000001,2.6
2016,4,20,12,30,23,76,638,295,1,16,76,638,0,295,65.49,69.99,0.128,1010.0,2.1430000000000002,81.80000000000001,3.2
2016,4,20,13,30,24,100,773,527,0,15,100,773,0,527,57.480000000000004,56.51,0.128,1010.0,2.19,87.2,3.3000000000000003
2016,4,20,14,30,25,116,845,734,0,14,116,845,0,734,53.38,43.12,0.128,1010.0,2.2640000000000002,90.0,3.3000000000000003
2016,4,20,15,30,26,149,850,884,2,14,415,285,0,662,50.38,30.19,0.128,1010.0,2.332,94.0,3.3000000000000003
2016,4,20,16,30,27,167,855,977,1,14,167,855,0,977,47.49,18.92,0.128,1010.0,2.391,97.0,3.3000000000000003
2016,4,20,17,30,27,178,848,1000,8,14,399,529,0,912,47.06,14.25,0.128,1010.0,2.46,98.7,3.4000000000000004
2016,4,20,18,30,27,181,827,952,4,14,476,185,0,649,46.4,21.16,0.128,1010.0,2.5380000000000003,100.30000000000001,3.6
2016,4,20,19,30,27,164,808,842,3,14,294,18,0,309,46.59,33.02,0.128,1010.0,2.6,101.0,3.8000000000000003
