Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1039524,-,-,-,26.01,-81.1,0,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2010,1,29,19,30,23,111,841,634,3,16,295,158,0,394,66.37,51.63,0.116,1010.0,2.195,127.0,2.7
2010,1,29,20,30,23,101,768,478,7,16,150,552,0,422,65.85,60.61,0.116,1010.0,2.196,125.7,2.5
2010,1,29,21,30,22,81,625,280,8,16,98,456,0,243,70.98,71.44,0.116,1010.0,2.1710000000000003,122.5,1.9000000000000001
2010,1,29,22,30,20,40,312,76,7,16,42,191,4,64,80.71000000000001,83.4,0.116,1010.0,2.134,116.9,1.7000000000000002
2010,1,29,23,30,19,0,0,0,7,15,0,0,0,0,82.45,96.05,0.116,1010.0,2.098,112.4,1.9000000000000001
2010,1,30,0,30,18,0,0,0,7,16,0,0,0,0,88.32000000000001,109.13,0.116,1010.0,2.066,110.0,2.3000000000000003
2010,1,30,1,30,18,0,0,0,7,16,0,0,0,0,89.28,122.46000000000001,0.116,1010.0,2.041,113.10000000000001,2.5
2010,1,30,2,30,18,0,0,0,7,16,0,0,0,0,90.11,135.92000000000002,0.116,1010.0,2.044,120.4,2.3000000000000003
2010,1,30,3,30,18,0,0,0,7,16,0,0,0,0,96.29,149.34,0.116,1010.0,2.083,127.30000000000001,2.1
2010,1,30,4,30,17,0,0,0,7,16,0,0,0,0,96.24000000000001,162.27,0.116,1010.0,2.144,131.9,2.0
2010,1,30,5,30,17,0,0,0,7,16,0,0,0,0,96.69,171.49,0.116,1010.0,2.235,137.1,1.9000000000000001
2010,1,30,6,30,17,0,0,0,7,16,0,0,0,0,97.76,165.27,0.116,1010.0,2.375,142.3,1.8
2010,1,30,7,30,17,0,0,0,7,16,0,0,0,0,99.05,152.68,0.116,1010.0,2.5540000000000003,149.6,1.6
2010,1,30,8,30,17,0,0,0,7,17,0,0,0,0,100.0,139.32,0.116,1010.0,2.71,156.9,1.7000000000000002
2010,1,30,9,30,17,0,0,0,7,17,0,0,0,0,100.0,125.84,0.116,1010.0,2.7840000000000003,156.20000000000002,2.0
2010,1,30,10,30,17,0,0,0,7,17,0,0,0,0,100.0,112.45,0.116,1010.0,2.809,156.3,2.4000000000000004
2010,1,30,11,30,18,0,0,0,7,18,0,0,0,0,100.0,99.28,0.116,1010.0,2.817,161.3,2.9000000000000004
2010,1,30,12,30,20,25,132,33,7,18,23,43,4,26,93.05,86.48,0.116,1010.0,2.841,166.70000000000002,3.6
2010,1,30,13,30,22,79,519,219,3,19,106,183,0,155,86.47,74.29,0.116,1010.0,2.908,173.60000000000002,4.3
2010,1,30,14,30,23,108,681,417,3,20,166,407,0,351,83.37,63.08,0.116,1010.0,3.012,180.8,4.800000000000001
2010,1,30,15,30,24,122,773,582,6,20,249,41,0,274,79.60000000000001,53.49,0.116,1010.0,3.13,188.9,4.9
2010,1,30,16,30,24,129,818,692,7,20,335,138,0,430,80.09,46.57,0.116,1010.0,3.228,195.60000000000002,4.800000000000001
2010,1,30,17,30,24,132,834,736,7,20,339,315,0,567,80.62,43.59,0.116,1010.0,3.3040000000000003,201.20000000000002,4.7
2010,1,30,18,30,25,156,772,699,6,20,343,127,0,433,76.57000000000001,45.36,0.116,1010.0,3.357,205.20000000000002,4.6000000000000005
2010,1,30,19,30,24,146,735,606,7,20,263,382,0,502,81.11,51.38,0.116,1010.0,3.357,206.10000000000002,4.5
2010,1,30,20,30,24,126,669,457,3,20,207,300,0,356,81.06,60.38,0.116,1010.0,3.303,202.60000000000002,4.1000000000000005
2010,1,30,21,30,23,96,530,267,8,20,115,335,0,223,86.16,71.25,0.116,1010.0,3.2600000000000002,198.0,3.2
2010,1,30,22,30,21,45,228,72,7,20,37,0,4,37,97.87,83.23,0.116,1010.0,3.278,195.10000000000002,2.0
2010,1,30,23,30,20,0,0,0,7,20,0,0,0,0,100.0,95.9,0.116,1010.0,3.359,196.3,1.5
2010,1,31,0,30,20,0,0,0,7,20,0,0,0,0,100.0,108.99000000000001,0.116,1010.0,3.479,198.70000000000002,1.4000000000000001
2010,1,31,1,30,19,0,0,0,7,19,0,0,0,0,100.0,122.33,0.116,1010.0,3.592,202.4,1.3
2010,1,31,2,30,19,0,0,0,7,19,0,0,0,0,100.0,135.79,0.116,1010.0,3.634,206.4,1.3
2010,1,31,3,30,19,0,0,0,7,19,0,0,0,0,100.0,149.20000000000002,0.116,1010.0,3.62,204.8,1.5
2010,1,31,4,30,19,0,0,0,7,19,0,0,0,0,100.0,162.09,0.116,1010.0,3.63,200.20000000000002,1.9000000000000001
2010,1,31,5,30,19,0,0,0,7,19,0,0,0,0,100.0,171.21,0.116,1010.0,3.702,199.10000000000002,2.2
2010,1,31,6,30,19,0,0,0,7,19,0,0,0,0,100.0,165.13,0.116,1010.0,3.823,204.10000000000002,2.2
2010,1,31,7,30,19,0,0,0,7,19,0,0,0,0,100.0,152.61,0.116,1010.0,3.9530000000000003,214.70000000000002,2.0
2010,1,31,8,30,19,0,0,0,6,19,0,0,0,0,100.0,139.26,0.116,1010.0,4.054,235.4,1.9000000000000001
2010,1,31,9,30,19,0,0,0,7,19,0,0,0,0,100.0,125.78,0.116,1010.0,4.07,274.90000000000003,2.5
2010,1,31,10,30,18,0,0,0,8,18,0,0,0,0,100.0,112.38,0.116,1010.0,3.982,318.1,3.7
2010,1,31,11,30,16,0,0,0,7,16,0,0,0,0,100.0,99.2,0.116,1010.0,3.845,341.70000000000005,4.7
2010,1,31,12,30,15,24,152,34,7,14,23,50,4,26,98.11,86.38,0.116,1010.0,3.744,356.70000000000005,5.0
2010,1,31,13,30,15,73,542,221,7,13,72,0,0,72,89.16,74.16,0.116,1010.0,3.7070000000000003,4.5,4.7
2010,1,31,14,30,16,95,714,421,7,12,154,2,0,155,81.56,62.92,0.116,1010.0,3.71,9.200000000000001,4.2
2010,1,31,15,30,18,132,740,575,7,13,245,35,4,267,74.03,53.29,0.116,1010.0,3.737,12.3,3.7
2010,1,31,16,30,19,140,788,685,3,14,123,0,0,123,73.17,46.32,0.116,1010.0,3.7880000000000003,10.8,3.4000000000000004
2010,1,31,17,30,19,146,800,728,3,14,158,0,0,158,76.81,43.32,0.116,1010.0,3.854,7.2,3.2
2010,1,31,18,30,20,144,788,701,7,15,237,12,0,246,74.41,45.08,0.116,1010.0,3.93,6.1000000000000005,3.3000000000000003
2010,1,31,19,30,19,141,741,606,7,15,189,3,0,192,80.53,51.120000000000005,0.116,1010.0,4.002,7.9,3.5
2010,1,31,20,30,19,127,658,454,7,15,195,27,0,208,80.51,60.160000000000004,0.116,1010.0,4.058,16.3,3.7
2010,1,31,21,30,18,101,499,263,4,15,44,0,0,44,84.39,71.05,0.116,1010.0,4.093,25.900000000000002,3.9000000000000004
2010,1,31,22,30,17,47,196,71,4,14,2,0,4,2,87.84,83.06,0.116,1010.0,4.115,34.6,4.0
2010,1,31,23,30,16,0,0,0,8,14,0,0,0,0,91.53,95.74000000000001,0.116,1010.0,4.15,38.800000000000004,4.2
2010,2,1,0,30,16,0,0,0,7,14,0,0,0,0,89.03,108.85000000000001,0.116,1010.0,4.199,40.5,4.3
2010,2,1,1,30,15,0,0,0,7,13,0,0,0,0,93.59,122.2,0.116,1010.0,4.26,39.7,4.1000000000000005
2010,2,1,2,30,15,0,0,0,4,14,0,0,0,0,94.02,135.67000000000002,0.116,1010.0,4.33,36.0,3.7
2010,2,1,3,30,15,0,0,0,3,14,0,0,0,0,95.91,149.06,0.116,1010.0,4.393,30.3,3.4000000000000004
2010,2,1,4,30,15,0,0,0,3,14,0,0,0,0,98.18,161.91,0.116,1010.0,4.447,28.700000000000003,3.2
2010,2,1,5,30,15,0,0,0,7,15,0,0,0,0,100.0,170.92000000000002,0.116,1010.0,4.49,30.3,2.9000000000000004
2010,2,1,6,30,16,0,0,0,7,15,0,0,0,0,97.07000000000001,164.99,0.116,1010.0,4.51,33.800000000000004,2.7
2010,2,1,7,30,16,0,0,0,7,16,0,0,0,0,100.0,152.53,0.116,1010.0,4.514,40.800000000000004,2.7
2010,2,1,8,30,17,0,0,0,8,16,0,0,0,0,96.99000000000001,139.19,0.116,1010.0,4.5120000000000005,47.1,2.7
2010,2,1,9,30,17,0,0,0,7,16,0,0,0,0,99.95,125.72,0.116,1010.0,4.506,53.400000000000006,2.7
2010,2,1,10,30,17,0,0,0,7,17,0,0,0,0,100.0,112.31,0.116,1010.0,4.488,58.2,2.7
2010,2,1,11,30,17,0,0,0,7,17,0,0,0,0,100.0,99.11,0.116,1010.0,4.4670000000000005,60.900000000000006,2.9000000000000004
2010,2,1,12,30,18,25,42,28,7,18,1,0,4,1,100.0,86.27,0.116,1010.0,4.455,63.2,3.1
2010,2,1,13,30,19,103,368,204,8,18,7,0,0,7,97.9,74.03,0.116,1010.0,4.461,65.3,3.3000000000000003
2010,2,1,14,30,19,141,559,397,8,19,55,0,0,55,100.0,62.75,0.116,1010.0,4.476,69.4,3.5
2010,2,1,15,30,20,160,667,561,6,19,14,0,0,14,99.07000000000001,53.08,0.116,1010.0,4.473,81.4,3.6
2010,2,1,16,30,21,162,737,673,7,20,20,0,0,20,95.44,46.07,0.116,1010.0,4.448,96.7,3.4000000000000004
2010,2,1,17,30,22,158,770,721,4,20,159,0,0,159,90.93,43.03,0.116,1010.0,4.396,115.9,3.0
2010,2,1,18,30,22,151,770,698,4,20,350,162,0,465,91.54,44.800000000000004,0.116,1010.0,4.308,133.1,2.5
2010,2,1,19,30,21,137,748,609,7,20,195,5,0,199,98.55,50.870000000000005,0.116,1010.0,4.198,145.20000000000002,2.0
2010,2,1,20,30,21,112,702,464,8,20,78,0,0,78,99.33,59.94,0.116,1010.0,4.102,158.5,1.2000000000000002
2010,2,1,21,30,20,86,577,275,6,20,46,0,0,46,100.0,70.86,0.116,1010.0,4.032,162.5,0.7000000000000001
2010,2,1,22,30,19,43,281,78,8,19,1,0,4,1,100.0,82.89,0.116,1010.0,3.974,119.9,0.8
2010,2,1,23,30,19,0,0,0,7,19,0,0,0,0,100.0,95.59,0.116,1010.0,3.928,81.80000000000001,1.2000000000000002
2010,2,2,0,30,18,0,0,0,8,18,0,0,0,0,100.0,108.71000000000001,0.113,1010.0,3.892,77.60000000000001,1.7000000000000002
2010,2,2,1,30,18,0,0,0,8,18,0,0,0,0,100.0,122.07000000000001,0.113,1010.0,3.868,83.80000000000001,2.0
2010,2,2,2,30,18,0,0,0,8,18,0,0,0,0,100.0,135.54,0.113,1010.0,3.867,91.0,2.2
2010,2,2,3,30,18,0,0,0,7,18,0,0,0,0,100.0,148.93,0.113,1010.0,3.894,98.5,2.2
2010,2,2,4,30,18,0,0,0,7,18,0,0,0,0,100.0,161.73,0.113,1010.0,3.93,106.0,2.1
2010,2,2,5,30,18,0,0,0,3,18,0,0,0,0,100.0,170.64000000000001,0.113,1010.0,3.947,111.60000000000001,2.0
2010,2,2,6,30,18,0,0,0,3,18,0,0,0,0,100.0,164.83,0.113,1010.0,3.927,116.7,2.0
2010,2,2,7,30,18,0,0,0,3,18,0,0,0,0,100.0,152.44,0.113,1010.0,3.874,120.5,2.0
2010,2,2,8,30,18,0,0,0,0,18,0,0,0,0,100.0,139.12,0.113,1010.0,3.823,124.30000000000001,2.0
2010,2,2,9,30,18,0,0,0,0,18,0,0,0,0,100.0,125.64,0.113,1010.0,3.81,131.5,1.9000000000000001
2010,2,2,10,30,18,0,0,0,0,18,0,0,0,0,100.0,112.23,0.113,1010.0,3.85,142.4,1.8
2010,2,2,11,30,18,0,0,0,7,18,0,0,0,0,100.0,99.02,0.113,1010.0,3.928,154.60000000000002,1.9000000000000001
2010,2,2,12,30,20,26,136,35,7,19,15,0,4,15,98.21000000000001,86.16,0.113,1010.0,3.99,165.20000000000002,2.4000000000000004
2010,2,2,13,30,21,79,512,221,8,20,81,0,0,81,98.14,73.89,0.113,1010.0,4.006,170.8,2.9000000000000004
2010,2,2,14,30,21,104,688,421,8,21,148,0,0,148,100.0,62.58,0.113,1010.0,4.005,173.20000000000002,3.1
2010,2,2,15,30,22,137,728,577,7,21,285,150,0,376,96.69,52.870000000000005,0.113,1010.0,4.006,178.0,3.1
2010,2,2,16,30,23,147,774,687,7,21,325,299,0,534,89.98,45.81,0.113,1010.0,3.979,189.60000000000002,3.2
2010,2,2,17,30,24,146,800,734,7,21,339,338,0,588,83.75,42.75,0.113,1010.0,3.927,201.10000000000002,3.6
2010,2,2,18,30,24,137,806,712,3,20,308,42,0,338,82.41,44.51,0.113,1010.0,3.891,209.8,3.8000000000000003
2010,2,2,19,30,24,126,778,620,3,20,301,117,0,376,81.55,50.61,0.113,1010.0,3.865,220.4,3.8000000000000003
2010,2,2,20,30,24,109,719,471,6,20,53,0,0,53,81.65,59.71,0.113,1010.0,3.835,230.70000000000002,3.5
2010,2,2,21,30,23,84,592,280,3,20,47,0,0,47,87.61,70.66,0.113,1010.0,3.7880000000000003,238.60000000000002,2.7
2010,2,2,22,30,21,42,308,81,1,20,42,308,0,81,99.83,82.72,0.113,1010.0,3.712,245.3,1.9000000000000001
2010,2,2,23,30,20,0,0,0,0,20,0,0,0,0,100.0,95.44,0.113,1010.0,3.595,259.6,1.7000000000000002
2010,2,3,0,30,19,0,0,0,0,19,0,0,0,0,100.0,108.57000000000001,0.113,1010.0,3.435,281.0,1.8
2010,2,3,1,30,19,0,0,0,0,19,0,0,0,0,100.0,121.94,0.113,1010.0,3.269,305.90000000000003,2.1
2010,2,3,2,30,18,0,0,0,1,18,0,0,0,0,100.0,135.41,0.113,1010.0,3.116,325.90000000000003,2.7
2010,2,3,3,30,17,0,0,0,1,17,0,0,0,0,100.0,148.79,0.113,1010.0,2.966,338.6,3.3000000000000003
2010,2,3,4,30,16,0,0,0,1,16,0,0,0,0,100.0,161.55,0.113,1010.0,2.816,344.8,3.6
2010,2,3,5,30,16,0,0,0,1,16,0,0,0,0,100.0,170.35,0.113,1010.0,2.662,347.3,3.7
2010,2,3,6,30,15,0,0,0,1,15,0,0,0,0,100.0,164.66,0.113,1010.0,2.498,346.6,3.8000000000000003
2010,2,3,7,30,14,0,0,0,1,14,0,0,0,0,100.0,152.34,0.113,1010.0,2.323,347.6,3.8000000000000003
2010,2,3,8,30,14,0,0,0,1,13,0,0,0,0,99.83,139.04,0.113,1010.0,2.1550000000000002,350.3,3.6
2010,2,3,9,30,13,0,0,0,1,13,0,0,0,0,100.0,125.57000000000001,0.113,1010.0,2.021,353.70000000000005,3.6
2010,2,3,10,30,13,0,0,0,1,11,0,0,0,0,100.0,112.15,0.113,1010.0,1.92,356.5,3.7
2010,2,3,11,30,12,0,0,0,3,11,0,0,0,0,100.0,98.92,0.113,1010.0,1.838,0.5,4.0
2010,2,3,12,30,12,24,280,44,3,11,24,280,4,44,99.44,86.04,0.113,1010.0,1.7770000000000001,3.9000000000000004,4.4
2010,2,3,13,30,14,63,665,249,3,11,46,0,0,46,87.06,73.74,0.113,1010.0,1.737,9.9,4.4
2010,2,3,14,30,16,82,815,460,3,12,137,0,0,137,79.89,62.4,0.113,1010.0,1.723,20.8,4.1000000000000005
2010,2,3,15,30,18,95,883,631,0,13,95,883,0,631,74.5,52.65,0.113,1010.0,1.754,31.8,3.7
2010,2,3,16,30,20,103,913,743,0,14,103,913,0,743,69.09,45.550000000000004,0.113,1010.0,1.826,38.2,3.4000000000000004
2010,2,3,17,30,21,110,915,785,0,14,110,915,0,785,67.56,42.45,0.113,1010.0,1.929,43.7,3.0
2010,2,3,18,30,22,107,905,756,0,15,107,905,0,756,65.83,44.230000000000004,0.113,1010.0,2.061,47.800000000000004,2.5
2010,2,3,19,30,22,107,859,655,0,15,107,859,0,655,67.88,50.35,0.113,1010.0,2.198,43.2,2.2
2010,2,3,20,30,22,102,772,494,0,16,102,772,0,494,69.23,59.49,0.113,1010.0,2.317,44.7,2.0
2010,2,3,21,30,21,86,617,293,0,16,86,617,0,293,74.37,70.47,0.113,1010.0,2.412,53.2,1.8
2010,2,3,22,30,19,46,306,85,0,16,46,306,0,85,86.22,82.55,0.113,1010.0,2.489,54.1,2.1
2010,2,3,23,30,18,0,0,0,1,15,0,0,0,0,87.25,95.29,0.113,1010.0,2.548,56.400000000000006,3.2
2010,2,4,0,30,18,0,0,0,1,15,0,0,0,0,92.99,108.44,0.113,1010.0,2.583,59.900000000000006,4.0
2010,2,4,1,30,17,0,0,0,0,15,0,0,0,0,91.82000000000001,121.82000000000001,0.113,1010.0,2.591,60.2,4.1000000000000005
2010,2,4,2,30,16,0,0,0,0,15,0,0,0,0,96.21000000000001,135.28,0.113,1010.0,2.597,58.400000000000006,4.0
2010,2,4,3,30,15,0,0,0,0,15,0,0,0,0,100.0,148.65,0.113,1010.0,2.626,54.900000000000006,3.8000000000000003
2010,2,4,4,30,15,0,0,0,0,15,0,0,0,0,100.0,161.36,0.113,1010.0,2.6510000000000002,49.1,3.7
2010,2,4,5,30,15,0,0,0,0,15,0,0,0,0,100.0,170.05,0.113,1010.0,2.6350000000000002,48.2,3.4000000000000004
2010,2,4,6,30,15,0,0,0,0,15,0,0,0,0,100.0,164.49,0.113,1010.0,2.605,51.5,3.0
2010,2,4,7,30,15,0,0,0,0,15,0,0,0,0,100.0,152.24,0.113,1010.0,2.597,56.6,2.8000000000000003
2010,2,4,8,30,15,0,0,0,0,15,0,0,0,0,100.0,138.96,0.113,1010.0,2.602,61.7,2.7
2010,2,4,9,30,15,0,0,0,0,15,0,0,0,0,100.0,125.49000000000001,0.113,1010.0,2.61,65.9,2.7
2010,2,4,10,30,15,0,0,0,0,15,0,0,0,0,100.0,112.06,0.113,1010.0,2.616,69.7,2.7
2010,2,4,11,30,16,0,0,0,0,16,0,0,0,0,100.0,98.82000000000001,0.113,1010.0,2.618,73.2,2.9000000000000004
2010,2,4,12,30,18,25,249,43,0,16,25,249,0,43,90.2,85.92,0.113,1010.0,2.625,74.4,3.5
2010,2,4,13,30,20,63,638,244,0,16,63,638,0,244,81.63,73.60000000000001,0.113,1010.0,2.65,76.9,4.1000000000000005
2010,2,4,14,30,22,81,791,450,0,16,81,791,0,450,71.48,62.22,0.113,1010.0,2.684,88.7,4.3
2010,2,4,15,30,23,94,861,619,0,16,94,861,0,619,67.28,52.42,0.113,1010.0,2.71,93.60000000000001,4.1000000000000005
2010,2,4,16,30,23,101,896,731,2,16,101,896,4,731,67.56,45.28,0.113,1010.0,2.728,95.10000000000001,3.7
2010,2,4,17,30,24,105,904,776,3,16,353,296,0,573,63.9,42.160000000000004,0.113,1010.0,2.738,96.4,3.4000000000000004
2010,2,4,18,30,24,114,878,746,8,16,290,458,0,621,63.83,43.93,0.113,1010.0,2.735,100.0,3.3000000000000003
2010,2,4,19,30,24,110,843,651,8,16,254,446,0,541,63.28,50.09,0.113,1010.0,2.722,105.10000000000001,3.1
2010,2,4,20,30,23,98,778,496,8,16,220,277,0,362,66.34,59.26,0.113,1010.0,2.697,107.60000000000001,3.1
2010,2,4,21,30,22,79,652,299,8,16,120,355,0,240,70.22,70.28,0.113,1010.0,2.657,107.2,2.8000000000000003
2010,2,4,22,30,20,42,369,91,7,16,48,188,4,73,80.81,82.38,0.113,1010.0,2.617,103.5,2.6
2010,2,4,23,30,19,0,0,0,0,16,0,0,0,0,83.92,95.14,0.113,1010.0,2.592,99.0,2.9000000000000004
2010,2,5,0,30,19,0,0,0,2,16,0,0,0,0,85.34,108.3,0.113,1010.0,2.586,96.5,3.1
2010,2,5,1,30,19,0,0,0,0,16,0,0,0,0,86.86,121.69,0.113,1010.0,2.616,95.60000000000001,3.0
2010,2,5,2,30,18,0,0,0,7,17,0,0,0,0,93.94,135.16,0.113,1010.0,2.6670000000000003,95.30000000000001,2.9000000000000004
2010,2,5,3,30,18,0,0,0,7,17,0,0,0,0,95.26,148.51,0.113,1010.0,2.705,97.80000000000001,3.0
2010,2,5,4,30,19,0,0,0,0,17,0,0,0,0,90.86,161.18,0.113,1010.0,2.742,103.2,3.2
2010,2,5,5,30,19,0,0,0,7,17,0,0,0,0,92.69,169.75,0.113,1010.0,2.802,110.5,3.3000000000000003
2010,2,5,6,30,19,0,0,0,7,18,0,0,0,0,94.69,164.31,0.113,1010.0,2.8810000000000002,118.0,3.3000000000000003
2010,2,5,7,30,19,0,0,0,7,18,0,0,0,0,96.81,152.13,0.113,1010.0,2.97,124.2,3.4000000000000004
2010,2,5,8,30,19,0,0,0,7,18,0,0,0,0,98.9,138.87,0.113,1010.0,3.055,129.4,3.4000000000000004
2010,2,5,9,30,19,0,0,0,7,19,0,0,0,0,100.0,125.4,0.113,1010.0,3.12,132.70000000000002,3.6
2010,2,5,10,30,19,0,0,0,7,19,0,0,0,0,100.0,111.96000000000001,0.113,1010.0,3.164,134.9,3.9000000000000004
2010,2,5,11,30,20,0,0,0,6,19,0,0,0,0,97.91,98.71000000000001,0.113,1010.0,3.205,139.0,4.0
2010,2,5,12,30,21,29,164,41,7,19,14,0,4,14,93.86,85.79,0.113,1010.0,3.233,143.9,3.9000000000000004
2010,2,5,13,30,22,79,541,233,4,20,82,0,0,82,91.47,73.44,0.113,1010.0,3.253,147.8,4.4
2010,2,5,14,30,23,109,688,432,8,20,207,171,0,288,87.32000000000001,62.03,0.113,1010.0,3.335,157.3,5.4
2010,2,5,15,30,24,147,718,587,4,20,263,48,0,292,81.25,52.19,0.113,1010.0,3.473,169.10000000000002,6.1000000000000005
2010,2,5,16,30,24,199,673,676,8,20,347,139,0,445,81.49,45.0,0.113,1010.0,3.5700000000000003,176.0,6.2
2010,2,5,17,30,24,230,636,704,7,20,352,75,0,408,81.89,41.86,0.113,1010.0,3.599,181.0,6.1000000000000005
2010,2,5,18,30,24,248,580,668,7,20,330,355,4,587,82.63,43.64,0.113,1010.0,3.583,184.10000000000002,5.9
2010,2,5,19,30,24,238,520,574,0,20,238,520,0,574,83.0,49.82,0.113,1000.0,3.545,186.9,5.6000000000000005
2010,2,5,20,30,23,195,466,435,8,20,210,346,0,388,88.36,59.03,0.113,1000.0,3.595,188.8,5.2
2010,2,5,21,30,23,136,361,259,8,21,135,47,0,152,88.99,70.08,0.113,1000.0,3.841,188.8,5.0
2010,2,5,22,30,22,56,133,74,8,21,42,0,4,42,94.94,82.21000000000001,0.113,1000.0,4.203,189.9,5.1000000000000005
2010,2,5,23,30,22,0,0,0,8,21,0,0,0,0,95.89,94.99,0.113,1000.0,4.556,193.20000000000002,5.2
2010,2,6,0,30,22,0,0,0,7,21,0,0,0,0,96.69,108.17,0.113,1000.0,4.894,196.60000000000002,5.0
2010,2,6,1,30,21,0,0,0,8,21,0,0,0,0,100.0,121.56,0.113,1000.0,5.167,201.4,4.6000000000000005
2010,2,6,2,30,21,0,0,0,7,21,0,0,0,0,100.0,135.03,0.113,1000.0,5.22,218.9,4.1000000000000005
2010,2,6,3,30,20,0,0,0,3,20,0,0,0,0,100.0,148.37,0.113,1000.0,4.936,259.90000000000003,4.6000000000000005
2010,2,6,4,30,18,0,0,0,7,18,0,0,0,0,100.0,160.98,0.113,1000.0,4.3180000000000005,296.3,4.800000000000001
2010,2,6,5,30,16,0,0,0,7,16,0,0,0,0,100.0,169.45000000000002,0.113,1000.0,3.528,313.70000000000005,3.5
2010,2,6,6,30,16,0,0,0,4,15,0,0,0,0,94.60000000000001,164.11,0.113,1000.0,2.7880000000000003,306.90000000000003,2.5
2010,2,6,7,30,15,0,0,0,3,14,0,0,0,0,98.85000000000001,152.01,0.113,1000.0,2.197,291.90000000000003,2.5
2010,2,6,8,30,15,0,0,0,1,14,0,0,0,0,99.33,138.77,0.113,1000.0,1.7630000000000001,287.6,2.8000000000000003
2010,2,6,9,30,15,0,0,0,0,14,0,0,0,0,99.97,125.3,0.113,1000.0,1.5130000000000001,285.7,2.7
2010,2,6,10,30,15,0,0,0,0,15,0,0,0,0,100.0,111.86,0.113,1000.0,1.433,283.5,2.7
2010,2,6,11,30,16,0,0,0,0,15,0,0,0,0,96.08,98.60000000000001,0.113,1000.0,1.454,281.1,3.0
2010,2,6,12,30,18,27,283,48,0,15,27,283,0,48,87.99,85.66,0.113,1010.0,1.545,277.6,3.8000000000000003
2010,2,6,13,30,20,61,688,259,0,16,61,688,0,259,81.27,73.29,0.113,1010.0,1.696,272.90000000000003,5.0
2010,2,6,14,30,21,77,833,470,1,16,77,833,0,470,76.07000000000001,61.84,0.113,1010.0,1.831,274.5,6.4
2010,2,6,15,30,22,92,890,640,2,16,291,192,0,410,70.58,51.96,0.113,1010.0,1.8760000000000001,278.8,7.2
2010,2,6,16,30,22,108,908,753,2,15,350,152,0,458,68.36,44.730000000000004,0.113,1000.0,1.814,281.7,7.300000000000001
2010,2,6,17,30,22,114,918,801,1,15,114,918,0,801,65.47,41.550000000000004,0.113,1000.0,1.698,283.6,7.2
2010,2,6,18,30,21,122,893,773,1,14,122,893,0,773,66.94,43.34,0.113,1000.0,1.617,284.3,7.0
2010,2,6,19,30,21,117,860,675,0,14,117,860,0,675,69.01,49.56,0.113,1000.0,1.596,283.6,7.0
2010,2,6,20,30,20,106,790,516,2,13,218,50,0,244,71.56,58.81,0.113,1000.0,1.584,283.2,6.9
2010,2,6,21,30,18,84,668,314,0,13,84,668,0,314,73.67,69.89,0.113,1000.0,1.524,284.90000000000003,6.5
2010,2,6,22,30,17,49,357,98,0,12,49,357,0,98,75.96000000000001,82.04,0.113,1010.0,1.418,289.40000000000003,5.800000000000001
2010,2,6,23,30,16,0,0,0,0,12,0,0,0,0,79.11,94.85000000000001,0.113,1010.0,1.312,295.6,5.1000000000000005
2010,2,7,0,30,15,0,0,0,0,12,0,0,0,0,83.10000000000001,108.03,0.113,1010.0,1.252,301.5,4.5
2010,2,7,1,30,14,0,0,0,0,11,0,0,0,0,87.26,121.43,0.113,1010.0,1.2630000000000001,305.5,4.1000000000000005
2010,2,7,2,30,13,0,0,0,0,11,0,0,0,0,92.02,134.9,0.113,1010.0,1.338,309.1,3.7
2010,2,7,3,30,13,0,0,0,0,11,0,0,0,0,90.75,148.22,0.113,1010.0,1.429,312.3,3.6
2010,2,7,4,30,13,0,0,0,0,11,0,0,0,0,89.05,160.79,0.113,1010.0,1.492,315.0,3.6
2010,2,7,5,30,14,0,0,0,3,11,0,0,0,0,82.42,169.14000000000001,0.113,1010.0,1.5250000000000001,317.5,3.6
2010,2,7,6,30,14,0,0,0,1,11,0,0,0,0,82.44,163.91,0.113,1010.0,1.547,318.90000000000003,3.5
