Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1039524,-,-,-,26.01,-81.1,0,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,3,27,22,30,24,78,425,185,4,21,65,0,0,65,87.76,75.38,0.127,1010.0,4.3870000000000005,247.0,4.6000000000000005
2015,3,27,23,30,23,8,21,9,7,22,3,0,4,3,96.45,88.84,0.127,1010.0,4.345,246.4,4.800000000000001
2015,3,28,0,30,23,0,0,0,6,22,0,0,0,0,98.39,102.24000000000001,0.127,1010.0,4.42,242.10000000000002,5.6000000000000005
2015,3,28,1,30,22,0,0,0,8,22,0,0,0,0,100.0,115.37,0.127,1010.0,4.579,252.8,6.0
2015,3,28,2,30,21,0,0,0,7,21,0,0,0,0,100.0,127.88000000000001,0.127,1010.0,4.327,277.40000000000003,5.6000000000000005
2015,3,28,3,30,20,0,0,0,7,20,0,0,0,0,100.0,139.14000000000001,0.127,1010.0,3.5580000000000003,298.3,4.9
2015,3,28,4,30,19,0,0,0,7,18,0,0,0,0,98.78,147.73,0.127,1010.0,2.69,311.40000000000003,4.2
2015,3,28,5,30,18,0,0,0,7,17,0,0,0,0,99.2,151.12,0.127,1010.0,1.973,320.1,4.0
2015,3,28,6,30,18,0,0,0,6,17,0,0,0,0,94.04,147.62,0.127,1010.0,1.484,327.90000000000003,4.1000000000000005
2015,3,28,7,30,17,0,0,0,7,16,0,0,0,0,93.91,138.97,0.127,1010.0,1.2570000000000001,336.20000000000005,4.4
2015,3,28,8,30,16,0,0,0,6,14,0,0,0,0,91.54,127.68,0.127,1010.0,1.214,344.5,4.5
2015,3,28,9,30,16,0,0,0,7,13,0,0,0,0,87.08,115.14,0.127,1010.0,1.224,350.90000000000003,4.4
2015,3,28,10,30,16,0,0,0,7,13,0,0,0,0,84.29,102.01,0.127,1010.0,1.219,353.1,4.1000000000000005
2015,3,28,11,30,16,12,49,13,7,12,5,0,4,5,80.76,88.59,0.127,1020.0,1.186,356.70000000000005,4.1000000000000005
2015,3,28,12,30,16,71,551,213,6,11,60,0,0,60,75.35000000000001,75.11,0.127,1020.0,1.1460000000000001,1.2000000000000002,4.5
2015,3,28,13,30,17,98,761,458,8,9,178,364,0,350,61.03,61.75,0.127,1020.0,1.1300000000000001,1.5,4.7
2015,3,28,14,30,18,114,859,680,7,8,264,409,0,534,53.49,48.77,0.127,1020.0,1.137,353.3,4.800000000000001
2015,3,28,15,30,19,124,912,855,3,8,278,573,0,737,49.43,36.74,0.127,1020.0,1.153,344.5,4.800000000000001
2015,3,28,16,30,20,129,938,965,8,8,448,238,0,661,45.95,27.04,0.127,1020.0,1.174,337.5,4.800000000000001
2015,3,28,17,30,21,132,944,1002,7,7,456,293,0,726,43.01,22.94,0.127,1020.0,1.196,332.1,4.7
2015,3,28,18,30,22,140,919,958,7,7,449,235,0,658,40.0,27.14,0.127,1020.0,1.223,326.70000000000005,4.6000000000000005
2015,3,28,19,30,22,135,887,845,7,7,290,533,0,717,39.27,36.89,0.127,1020.0,1.2550000000000001,322.0,4.5
2015,3,28,20,30,21,124,830,669,7,7,207,560,0,575,40.910000000000004,48.94,0.127,1020.0,1.292,320.20000000000005,4.3
2015,3,28,21,30,20,103,733,448,7,7,184,324,0,337,43.12,61.92,0.127,1020.0,1.335,320.70000000000005,3.8000000000000003
2015,3,28,22,30,19,71,535,208,8,7,91,244,0,153,47.31,75.27,0.127,1020.0,1.365,321.8,2.9000000000000004
2015,3,28,23,30,18,11,52,12,4,8,9,0,4,9,52.550000000000004,88.74,0.127,1020.0,1.373,322.90000000000003,2.3000000000000003
2015,3,29,0,30,17,0,0,0,7,8,0,0,0,0,55.85,102.13,0.127,1020.0,1.362,324.20000000000005,2.1
2015,3,29,1,30,17,0,0,0,7,7,0,0,0,0,55.26,115.23,0.127,1020.0,1.337,328.3,2.1
2015,3,29,2,30,16,0,0,0,7,7,0,0,0,0,58.02,127.71000000000001,0.127,1020.0,1.302,335.3,2.3000000000000003
2015,3,29,3,30,16,0,0,0,7,7,0,0,0,0,57.25,138.9,0.127,1020.0,1.2670000000000001,341.20000000000005,2.7
2015,3,29,4,30,15,0,0,0,7,7,0,0,0,0,60.22,147.41,0.127,1020.0,1.248,346.6,3.0
2015,3,29,5,30,15,0,0,0,7,7,0,0,0,0,59.76,150.73,0.127,1020.0,1.2570000000000001,352.3,3.2
2015,3,29,6,30,14,0,0,0,8,7,0,0,0,0,63.51,147.24,0.127,1020.0,1.285,356.8,3.3000000000000003
2015,3,29,7,30,14,0,0,0,7,7,0,0,0,0,63.28,138.63,0.127,1020.0,1.33,0.2,3.3000000000000003
2015,3,29,8,30,13,0,0,0,7,7,0,0,0,0,67.55,127.38000000000001,0.127,1020.0,1.391,4.2,3.2
2015,3,29,9,30,12,0,0,0,0,7,0,0,0,0,72.37,114.88,0.127,1020.0,1.456,7.4,3.0
2015,3,29,10,30,12,0,0,0,0,7,0,0,0,0,72.67,101.76,0.127,1020.0,1.5090000000000001,9.1,3.0
2015,3,29,11,30,13,12,96,15,0,7,12,96,0,15,68.66,88.36,0.127,1020.0,1.544,11.100000000000001,3.6
2015,3,29,12,30,15,64,580,215,0,7,64,580,0,215,60.44,74.88,0.127,1020.0,1.561,13.9,4.2
2015,3,29,13,30,18,90,765,456,0,6,90,765,0,456,46.27,61.5,0.127,1020.0,1.57,19.3,4.5
2015,3,29,14,30,20,107,856,674,0,5,107,856,0,674,39.95,48.5,0.127,1020.0,1.578,21.700000000000003,4.4
2015,3,29,15,30,22,118,905,846,0,5,118,905,0,846,35.39,36.42,0.127,1020.0,1.583,24.900000000000002,4.3
2015,3,29,16,30,24,124,929,955,0,6,124,929,0,955,32.54,26.66,0.127,1020.0,1.582,25.900000000000002,4.1000000000000005
2015,3,29,17,30,25,128,934,991,0,6,128,934,0,991,31.62,22.56,0.127,1020.0,1.573,22.6,4.1000000000000005
2015,3,29,18,30,25,130,920,951,0,7,130,920,0,951,31.89,26.85,0.127,1020.0,1.551,18.900000000000002,4.1000000000000005
2015,3,29,19,30,25,127,887,839,0,7,127,887,0,839,31.68,36.69,0.127,1020.0,1.5190000000000001,17.3,4.1000000000000005
2015,3,29,20,30,25,116,834,666,0,6,116,834,0,666,31.18,48.79,0.127,1020.0,1.492,18.400000000000002,4.1000000000000005
2015,3,29,21,30,24,99,732,445,0,6,99,732,0,445,32.84,61.800000000000004,0.127,1020.0,1.485,21.900000000000002,3.8000000000000003
2015,3,29,22,30,21,70,528,205,0,7,70,528,0,205,40.59,75.17,0.127,1020.0,1.486,28.0,3.0
2015,3,29,23,30,19,10,62,11,0,8,10,62,0,11,48.93,88.64,0.127,1020.0,1.48,37.1,2.8000000000000003
2015,3,30,0,30,18,0,0,0,0,8,0,0,0,0,53.6,102.02,0.128,1020.0,1.472,46.2,3.5
2015,3,30,1,30,17,0,0,0,0,9,0,0,0,0,60.5,115.09,0.128,1020.0,1.47,53.6,3.9000000000000004
2015,3,30,2,30,16,0,0,0,0,9,0,0,0,0,67.23,127.53,0.128,1020.0,1.464,57.1,3.9000000000000004
2015,3,30,3,30,15,0,0,0,0,10,0,0,0,0,72.45,138.67000000000002,0.128,1020.0,1.44,56.7,3.5
2015,3,30,4,30,14,0,0,0,0,10,0,0,0,0,77.73,147.09,0.128,1020.0,1.409,54.7,3.0
2015,3,30,5,30,14,0,0,0,0,10,0,0,0,0,78.12,150.34,0.128,1020.0,1.379,52.300000000000004,2.5
2015,3,30,6,30,13,0,0,0,0,10,0,0,0,0,83.81,146.85,0.128,1020.0,1.349,48.2,2.2
2015,3,30,7,30,13,0,0,0,0,10,0,0,0,0,84.16,138.29,0.128,1020.0,1.319,40.900000000000006,2.1
2015,3,30,8,30,13,0,0,0,0,10,0,0,0,0,84.28,127.09,0.128,1020.0,1.289,31.5,2.1
2015,3,30,9,30,13,0,0,0,0,10,0,0,0,0,90.08,114.61,0.128,1020.0,1.2530000000000001,24.5,2.1
2015,3,30,10,30,13,0,0,0,0,10,0,0,0,0,90.03,101.52,0.128,1020.0,1.204,22.900000000000002,2.3000000000000003
2015,3,30,11,30,14,14,105,17,0,10,14,105,0,17,79.03,88.12,0.128,1020.0,1.1480000000000001,26.1,2.8000000000000003
2015,3,30,12,30,17,66,594,224,0,10,66,594,0,224,65.46000000000001,74.64,0.128,1020.0,1.105,31.700000000000003,2.9000000000000004
2015,3,30,13,30,20,91,785,469,0,9,91,785,0,469,50.64,61.25,0.128,1020.0,1.088,43.5,2.1
2015,3,30,14,30,22,107,877,691,0,8,107,877,0,691,41.730000000000004,48.230000000000004,0.128,1020.0,1.09,45.1,1.3
2015,3,30,15,30,23,115,928,865,0,8,115,928,0,865,38.76,36.11,0.128,1020.0,1.099,30.1,0.8
2015,3,30,16,30,24,120,953,975,0,8,120,953,0,975,36.07,26.29,0.128,1020.0,1.12,354.5,0.8
2015,3,30,17,30,25,121,960,1011,0,7,121,960,0,1011,33.49,22.17,0.128,1020.0,1.164,322.6,1.5
2015,3,30,18,30,26,119,950,969,0,7,119,950,0,969,31.25,26.55,0.128,1020.0,1.226,321.90000000000003,2.2
2015,3,30,19,30,26,114,921,855,0,7,114,921,0,855,30.650000000000002,36.49,0.128,1020.0,1.291,330.1,2.6
2015,3,30,20,30,26,105,868,678,0,7,105,868,0,678,29.94,48.65,0.128,1020.0,1.358,337.0,2.6
2015,3,30,21,30,25,89,772,456,0,6,89,772,0,456,31.25,61.690000000000005,0.128,1020.0,1.416,342.90000000000003,2.2
2015,3,30,22,30,23,63,583,214,0,8,63,583,0,214,38.42,75.07000000000001,0.128,1020.0,1.447,345.90000000000003,1.4000000000000001
2015,3,30,23,30,22,11,92,13,0,9,11,92,0,13,43.58,88.53,0.128,1020.0,1.458,349.3,0.7000000000000001
2015,3,31,0,30,21,0,0,0,0,7,0,0,0,0,42.800000000000004,101.9,0.128,1020.0,1.473,9.700000000000001,0.4
2015,3,31,1,30,21,0,0,0,0,8,0,0,0,0,44.74,114.96000000000001,0.128,1020.0,1.5030000000000001,121.30000000000001,0.4
2015,3,31,2,30,20,0,0,0,0,9,0,0,0,0,50.370000000000005,127.36,0.128,1020.0,1.545,178.8,0.5
2015,3,31,3,30,19,0,0,0,0,10,0,0,0,0,57.28,138.43,0.128,1020.0,1.592,239.9,0.8
2015,3,31,4,30,18,0,0,0,0,10,0,0,0,0,63.57,146.77,0.128,1020.0,1.639,278.6,1.1
2015,3,31,5,30,17,0,0,0,0,11,0,0,0,0,70.35000000000001,149.95000000000002,0.128,1020.0,1.679,296.2,1.4000000000000001
2015,3,31,6,30,16,0,0,0,0,12,0,0,0,0,77.58,146.47,0.128,1020.0,1.717,309.3,1.5
2015,3,31,7,30,15,0,0,0,0,12,0,0,0,0,85.02,137.96,0.128,1010.0,1.7570000000000001,321.40000000000003,1.6
2015,3,31,8,30,15,0,0,0,0,12,0,0,0,0,86.73,126.8,0.128,1010.0,1.7890000000000001,334.70000000000005,1.8
2015,3,31,9,30,14,0,0,0,0,12,0,0,0,0,93.39,114.35000000000001,0.128,1020.0,1.802,346.1,2.2
2015,3,31,10,30,14,0,0,0,0,12,0,0,0,0,93.11,101.27,0.128,1020.0,1.811,356.0,2.6
2015,3,31,11,30,16,14,109,18,0,12,14,109,0,18,81.86,87.88,0.128,1020.0,1.83,5.2,3.3000000000000003
2015,3,31,12,30,18,68,568,221,0,13,68,568,0,221,72.92,74.4,0.128,1020.0,1.86,12.100000000000001,3.6
2015,3,31,13,30,21,93,756,459,0,12,93,756,0,459,57.47,61.01,0.128,1020.0,1.8960000000000001,17.0,3.5
2015,3,31,14,30,24,109,847,676,0,11,109,847,0,676,44.550000000000004,47.96,0.128,1020.0,1.932,17.2,3.2
2015,3,31,15,30,25,123,890,845,0,11,123,890,0,845,42.31,35.800000000000004,0.128,1020.0,1.964,20.6,2.5
2015,3,31,16,30,26,130,913,951,0,11,130,913,0,951,41.46,25.92,0.128,1020.0,1.992,28.0,1.7000000000000002
2015,3,31,17,30,27,133,919,986,0,12,133,919,0,986,41.74,21.78,0.128,1010.0,2.021,38.400000000000006,0.9
2015,3,31,18,30,28,140,895,943,0,13,140,895,0,943,40.050000000000004,26.27,0.128,1010.0,2.061,50.400000000000006,0.4
2015,3,31,19,30,28,137,860,830,0,13,137,860,0,830,39.86,36.300000000000004,0.128,1010.0,2.107,164.9,0.5
2015,3,31,20,30,27,131,792,656,0,13,131,792,0,656,42.13,48.51,0.128,1010.0,2.162,208.8,1.0
2015,3,31,21,30,26,117,670,436,3,13,143,0,0,143,44.57,61.57,0.128,1010.0,2.228,221.60000000000002,1.2000000000000002
2015,3,31,22,30,25,83,454,201,0,13,83,454,0,201,49.27,74.97,0.128,1010.0,2.282,228.60000000000002,1.4000000000000001
2015,3,31,23,30,23,11,39,12,1,14,11,39,0,12,57.9,88.43,0.128,1010.0,2.321,235.3,1.7000000000000002
2015,4,1,0,30,21,0,0,0,0,13,0,0,0,0,64.26,101.79,0.128,1010.0,2.345,243.8,2.0
2015,4,1,1,30,20,0,0,0,0,14,0,0,0,0,72.86,114.82000000000001,0.128,1010.0,2.343,252.3,1.9000000000000001
2015,4,1,2,30,20,0,0,0,3,15,0,0,0,0,76.58,127.18,0.128,1020.0,2.333,256.7,1.8
2015,4,1,3,30,19,0,0,0,3,16,0,0,0,0,84.24,138.19,0.128,1020.0,2.306,263.3,1.6
2015,4,1,4,30,19,0,0,0,1,16,0,0,0,0,84.81,146.44,0.128,1020.0,2.2600000000000002,271.2,1.4000000000000001
2015,4,1,5,30,18,0,0,0,0,16,0,0,0,0,90.59,149.56,0.128,1010.0,2.23,277.8,1.3
2015,4,1,6,30,18,0,0,0,0,16,0,0,0,0,90.87,146.09,0.128,1010.0,2.223,283.2,1.3
2015,4,1,7,30,18,0,0,0,0,16,0,0,0,0,91.14,137.62,0.128,1010.0,2.226,291.6,1.2000000000000002
2015,4,1,8,30,18,0,0,0,0,16,0,0,0,0,91.60000000000001,126.5,0.128,1010.0,2.222,306.0,1.1
2015,4,1,9,30,18,0,0,0,0,16,0,0,0,0,91.92,114.09,0.128,1010.0,2.202,323.5,1.0
2015,4,1,10,30,18,0,0,0,1,16,0,0,0,0,92.02,101.03,0.128,1020.0,2.18,352.6,0.9
2015,4,1,11,30,19,16,81,20,0,16,16,81,0,20,86.94,87.65,0.128,1020.0,2.1710000000000003,17.0,0.9
2015,4,1,12,30,21,77,518,218,0,16,77,518,0,218,75.71000000000001,74.17,0.128,1020.0,2.176,28.900000000000002,0.7000000000000001
2015,4,1,13,30,24,107,710,454,0,15,107,710,0,454,57.6,60.76,0.128,1020.0,2.192,43.6,0.30000000000000004
2015,4,1,14,30,25,126,807,669,0,14,126,807,0,669,52.85,47.7,0.128,1020.0,2.197,60.7,0.1
2015,4,1,15,30,26,120,890,845,0,14,120,890,0,845,49.27,35.49,0.128,1020.0,2.182,58.6,0.1
2015,4,1,16,30,27,124,918,953,0,14,124,918,0,953,47.04,25.55,0.128,1020.0,2.181,40.1,0.1
2015,4,1,17,30,28,129,921,987,0,14,129,921,0,987,43.13,21.39,0.128,1010.0,2.21,296.5,0.2
2015,4,1,18,30,28,135,899,944,0,13,135,899,0,944,41.9,25.98,0.128,1010.0,2.238,277.90000000000003,0.4
2015,4,1,19,30,28,137,856,829,0,13,137,856,0,829,40.49,36.11,0.128,1010.0,2.258,290.8,0.6000000000000001
2015,4,1,20,30,27,124,803,657,0,13,124,803,0,657,42.33,48.38,0.128,1010.0,2.2960000000000003,295.7,0.8
2015,4,1,21,30,26,94,736,446,3,13,192,45,0,214,45.09,61.46,0.128,1010.0,2.357,286.7,1.0
2015,4,1,22,30,25,67,543,209,1,14,67,543,0,209,51.370000000000005,74.86,0.128,1010.0,2.415,277.3,1.0
2015,4,1,23,30,23,12,73,14,0,15,12,73,0,14,61.71,88.33,0.128,1010.0,2.434,276.40000000000003,1.3
2015,4,2,0,30,22,0,0,0,0,15,0,0,0,0,65.23,101.68,0.128,1010.0,2.427,280.8,1.6
2015,4,2,1,30,21,0,0,0,3,15,0,0,0,0,71.28,114.68,0.128,1020.0,2.437,286.90000000000003,1.6
2015,4,2,2,30,20,0,0,0,0,16,0,0,0,0,78.47,127.0,0.128,1020.0,2.465,293.6,1.5
2015,4,2,3,30,19,0,0,0,0,16,0,0,0,0,85.01,137.95000000000002,0.128,1020.0,2.479,304.0,1.5
2015,4,2,4,30,19,0,0,0,0,16,0,0,0,0,84.48,146.12,0.128,1020.0,2.472,320.1,1.5
2015,4,2,5,30,19,0,0,0,0,16,0,0,0,0,83.23,149.18,0.128,1020.0,2.453,336.70000000000005,1.4000000000000001
2015,4,2,6,30,19,0,0,0,0,15,0,0,0,0,82.12,145.71,0.128,1020.0,2.424,349.6,1.4000000000000001
2015,4,2,7,30,18,0,0,0,0,15,0,0,0,0,86.3,137.29,0.128,1010.0,2.3890000000000002,1.9000000000000001,1.4000000000000001
2015,4,2,8,30,18,0,0,0,0,15,0,0,0,0,85.41,126.21000000000001,0.128,1020.0,2.356,10.8,1.5
2015,4,2,9,30,18,0,0,0,0,15,0,0,0,0,84.92,113.83,0.128,1020.0,2.321,12.200000000000001,1.6
2015,4,2,10,30,18,0,0,0,0,15,0,0,0,0,84.8,100.78,0.128,1020.0,2.281,10.9,1.6
2015,4,2,11,30,19,17,121,22,0,15,17,121,0,22,80.43,87.41,0.128,1020.0,2.251,14.5,2.1
2015,4,2,12,30,21,70,557,225,0,15,70,557,0,225,71.46000000000001,73.93,0.128,1020.0,2.255,21.400000000000002,2.1
2015,4,2,13,30,24,99,731,459,0,15,99,731,0,459,57.94,60.52,0.128,1020.0,2.293,46.800000000000004,1.4000000000000001
2015,4,2,14,30,26,119,818,672,0,15,119,818,0,672,51.980000000000004,47.43,0.128,1020.0,2.336,85.30000000000001,1.2000000000000002
2015,4,2,15,30,27,138,853,836,0,15,138,853,0,836,49.84,35.19,0.128,1020.0,2.37,124.9,1.4000000000000001
2015,4,2,16,30,28,146,878,941,2,16,463,160,0,608,48.26,25.19,0.128,1020.0,2.412,148.3,1.6
2015,4,2,17,30,29,153,878,973,0,15,153,878,0,973,45.26,21.01,0.128,1020.0,2.467,151.8,2.0
2015,4,2,18,30,29,184,816,920,1,15,184,816,0,920,44.62,25.7,0.128,1010.0,2.504,148.5,2.4000000000000004
2015,4,2,19,30,29,169,794,812,0,15,169,794,0,812,44.1,35.92,0.128,1010.0,2.523,150.9,2.8000000000000003
2015,4,2,20,30,28,153,734,642,0,15,153,734,0,642,46.47,48.24,0.128,1010.0,2.548,153.3,3.2
2015,4,2,21,30,27,130,621,428,0,15,130,621,0,428,49.49,61.35,0.128,1010.0,2.575,147.9,3.4000000000000004
2015,4,2,22,30,26,89,413,198,0,15,89,413,0,198,53.47,74.76,0.128,1010.0,2.604,140.9,2.9000000000000004
2015,4,2,23,30,24,11,32,12,0,16,11,32,0,12,62.65,88.23,0.128,1020.0,2.626,134.70000000000002,2.3000000000000003
2015,4,3,0,30,23,0,0,0,0,17,0,0,0,0,69.25,101.56,0.128,1020.0,2.614,130.6,2.2
2015,4,3,1,30,22,0,0,0,0,17,0,0,0,0,76.25,114.54,0.128,1020.0,2.564,124.60000000000001,2.1
2015,4,3,2,30,22,0,0,0,1,18,0,0,0,0,78.37,126.82000000000001,0.128,1020.0,2.493,120.9,2.0
2015,4,3,3,30,21,0,0,0,3,18,0,0,0,0,84.63,137.71,0.128,1020.0,2.415,122.4,2.0
2015,4,3,4,30,21,0,0,0,0,18,0,0,0,0,85.17,145.8,0.128,1020.0,2.328,127.0,2.0
2015,4,3,5,30,20,0,0,0,0,18,0,0,0,0,90.48,148.79,0.128,1020.0,2.221,132.70000000000002,2.0
2015,4,3,6,30,20,0,0,0,0,18,0,0,0,0,90.01,145.33,0.128,1020.0,2.092,137.4,2.0
2015,4,3,7,30,20,0,0,0,0,18,0,0,0,0,89.35000000000001,136.95000000000002,0.128,1010.0,1.963,137.3,2.1
2015,4,3,8,30,20,0,0,0,0,18,0,0,0,0,94.21000000000001,125.92,0.128,1010.0,1.861,134.0,2.2
2015,4,3,9,30,19,0,0,0,0,17,0,0,0,0,93.36,113.56,0.128,1010.0,1.808,131.1,2.2
2015,4,3,10,30,19,0,0,0,1,17,0,0,0,0,92.93,100.54,0.128,1020.0,1.814,130.4,2.0
2015,4,3,11,30,21,19,134,25,0,17,19,134,0,25,82.76,87.18,0.128,1020.0,1.859,129.8,2.3000000000000003
2015,4,3,12,30,24,68,585,233,0,17,68,585,0,233,67.91,73.7,0.128,1020.0,1.907,128.8,2.9000000000000004
2015,4,3,13,30,25,92,765,471,0,16,92,765,0,471,60.51,60.28,0.128,1020.0,1.946,127.10000000000001,3.1
2015,4,3,14,30,27,106,855,687,0,16,106,855,0,687,52.4,47.17,0.128,1020.0,1.979,122.60000000000001,3.2
2015,4,3,15,30,28,112,909,858,0,15,112,909,0,858,47.910000000000004,34.89,0.128,1020.0,2.0,122.2,3.2
2015,4,3,16,30,29,117,933,964,0,15,117,933,0,964,43.95,24.82,0.128,1020.0,2.003,125.30000000000001,3.3000000000000003
2015,4,3,17,30,29,119,940,999,0,15,119,940,0,999,42.81,20.63,0.128,1010.0,1.987,128.4,3.4000000000000004
2015,4,3,18,30,30,119,929,959,0,14,119,929,0,959,39.33,25.42,0.128,1010.0,1.96,131.6,3.5
2015,4,3,19,30,29,114,904,848,0,14,114,904,0,848,40.62,35.74,0.128,1010.0,1.921,134.3,3.5
2015,4,3,20,30,29,104,856,676,0,13,104,856,0,676,42.07,48.11,0.128,1010.0,1.874,134.4,3.5
2015,4,3,21,30,28,89,766,457,0,13,89,766,0,457,44.28,61.24,0.128,1010.0,1.835,132.6,3.3000000000000003
2015,4,3,22,30,26,64,583,218,0,14,64,583,0,218,47.910000000000004,74.66,0.128,1010.0,1.798,130.20000000000002,2.6
2015,4,3,23,30,24,14,96,17,0,14,14,96,0,17,56.74,88.12,0.128,1010.0,1.7570000000000001,127.9,2.0
2015,4,4,0,30,22,0,0,0,0,15,0,0,0,0,67.17,101.45,0.128,1010.0,1.72,127.10000000000001,2.0
2015,4,4,1,30,21,0,0,0,0,16,0,0,0,0,77.15,114.4,0.128,1010.0,1.698,126.2,1.9000000000000001
2015,4,4,2,30,21,0,0,0,0,17,0,0,0,0,81.81,126.64,0.128,1010.0,1.692,125.0,1.7000000000000002
2015,4,4,3,30,20,0,0,0,0,18,0,0,0,0,89.85000000000001,137.47,0.128,1010.0,1.705,126.10000000000001,1.6
2015,4,4,4,30,20,0,0,0,0,18,0,0,0,0,91.72,145.48,0.128,1010.0,1.7530000000000001,131.3,1.5
2015,4,4,5,30,20,0,0,0,0,18,0,0,0,0,93.26,148.41,0.128,1010.0,1.828,137.20000000000002,1.4000000000000001
2015,4,4,6,30,20,0,0,0,0,19,0,0,0,0,94.39,144.95000000000002,0.128,1010.0,1.9000000000000001,140.70000000000002,1.3
2015,4,4,7,30,20,0,0,0,0,19,0,0,0,0,95.04,136.62,0.128,1010.0,1.955,140.6,1.1
2015,4,4,8,30,21,0,0,0,0,19,0,0,0,0,89.66,125.63000000000001,0.128,1010.0,1.996,135.8,0.8
2015,4,4,9,30,21,0,0,0,0,19,0,0,0,0,89.58,113.3,0.128,1010.0,2.025,121.10000000000001,0.5
2015,4,4,10,30,20,0,0,0,1,19,0,0,0,0,95.14,100.3,0.128,1010.0,2.043,55.800000000000004,0.5
2015,4,4,11,30,21,21,101,27,0,19,21,101,0,27,89.38,86.95,0.128,1010.0,2.061,28.8,0.8
2015,4,4,12,30,23,76,546,231,0,19,76,546,0,231,78.95,73.47,0.128,1010.0,2.09,12.4,0.8
2015,4,4,13,30,25,98,743,470,0,18,98,743,0,470,66.37,60.04,0.128,1020.0,2.125,357.1,0.6000000000000001
2015,4,4,14,30,27,110,843,686,0,17,110,843,0,686,56.370000000000005,46.92,0.128,1020.0,2.154,330.5,0.7000000000000001
2015,4,4,15,30,28,117,896,855,0,16,117,896,0,855,50.51,34.59,0.128,1010.0,2.174,315.1,0.7000000000000001
2015,4,4,16,30,29,121,921,960,1,15,121,921,0,960,44.63,24.46,0.128,1010.0,2.197,296.8,0.9
2015,4,4,17,30,30,123,928,994,0,15,123,928,0,994,40.42,20.25,0.128,1010.0,2.23,285.3,1.2000000000000002
2015,4,4,18,30,31,123,914,951,0,14,123,914,0,951,37.15,25.150000000000002,0.128,1010.0,2.263,280.7,1.5
2015,4,4,19,30,31,117,888,840,0,14,117,888,0,840,36.800000000000004,35.56,0.128,1010.0,2.2880000000000003,278.0,1.8
2015,4,4,20,30,30,108,835,667,2,14,285,349,0,519,38.79,47.980000000000004,0.128,1010.0,2.315,275.5,1.9000000000000001
2015,4,4,21,30,29,93,736,449,3,14,207,196,0,301,41.18,61.14,0.128,1010.0,2.359,275.90000000000003,1.9000000000000001
2015,4,4,22,30,27,69,537,211,3,14,25,0,0,25,47.46,74.56,0.128,1010.0,2.4170000000000003,280.8,1.7000000000000002
2015,4,4,23,30,25,14,71,16,1,16,14,71,0,16,57.69,88.02,0.128,1010.0,2.483,280.3,1.9000000000000001
2015,4,5,0,30,24,0,0,0,0,15,0,0,0,0,60.67,101.33,0.128,1010.0,2.543,285.6,2.3000000000000003
2015,4,5,1,30,23,0,0,0,1,16,0,0,0,0,68.2,114.26,0.128,1010.0,2.565,295.1,2.0
2015,4,5,2,30,22,0,0,0,0,17,0,0,0,0,75.82000000000001,126.46000000000001,0.128,1010.0,2.5380000000000003,307.40000000000003,1.6
2015,4,5,3,30,21,0,0,0,0,17,0,0,0,0,81.46000000000001,137.23,0.128,1010.0,2.498,321.1,1.4000000000000001
2015,4,5,4,30,21,0,0,0,0,17,0,0,0,0,81.42,145.15,0.128,1010.0,2.491,332.8,1.3
2015,4,5,5,30,21,0,0,0,0,17,0,0,0,0,81.66,148.02,0.128,1010.0,2.525,345.5,1.2000000000000002
2015,4,5,6,30,21,0,0,0,0,17,0,0,0,0,82.08,144.58,0.128,1010.0,2.581,2.2,1.1
2015,4,5,7,30,21,0,0,0,0,17,0,0,0,0,82.71000000000001,136.29,0.128,1010.0,2.6430000000000002,22.8,0.9
2015,4,5,8,30,21,0,0,0,0,18,0,0,0,0,83.60000000000001,125.34,0.128,1010.0,2.7,47.6,0.8
2015,4,5,9,30,21,0,0,0,1,18,0,0,0,0,84.29,113.04,0.128,1010.0,2.74,76.10000000000001,0.8
2015,4,5,10,30,21,0,0,0,0,18,0,0,0,0,84.73,100.06,0.128,1010.0,2.762,90.80000000000001,0.8
