Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1039524,-,-,-,26.01,-81.1,0,4,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,3,11,19,30,27,123,846,765,0,17,123,846,0,765,57.83,40.68,0.121,1010.0,3.423,204.3,3.4000000000000004
2014,3,11,20,30,27,112,789,601,0,17,112,789,0,601,61.14,51.72,0.121,1010.0,3.457,207.4,3.4000000000000004
2014,3,11,21,30,26,95,681,392,0,17,95,681,0,392,64.55,64.12,0.121,1010.0,3.459,206.8,3.2
2014,3,11,22,30,24,64,461,166,0,17,64,461,0,166,68.99,77.18,0.121,1010.0,3.414,204.5,2.5
2014,3,11,23,30,22,0,0,0,0,18,0,0,0,0,78.9,90.54,0.121,1010.0,3.322,201.9,1.9000000000000001
2014,3,12,0,30,21,0,0,0,0,18,0,0,0,0,85.95,104.01,0.121,1010.0,3.192,197.20000000000002,1.8
2014,3,12,1,30,21,0,0,0,0,19,0,0,0,0,88.42,117.39,0.121,1010.0,3.075,188.20000000000002,1.8
2014,3,12,2,30,21,0,0,0,0,19,0,0,0,0,90.71000000000001,130.42000000000002,0.121,1010.0,3.024,181.4,1.9000000000000001
2014,3,12,3,30,20,0,0,0,0,19,0,0,0,0,98.71000000000001,142.59,0.121,1010.0,3.0340000000000003,178.3,2.1
2014,3,12,4,30,20,0,0,0,0,20,0,0,0,0,100.0,152.61,0.121,1010.0,3.075,178.3,2.4000000000000004
2014,3,12,5,30,20,0,0,0,0,20,0,0,0,0,100.0,157.31,0.121,1010.0,3.112,180.0,2.5
2014,3,12,6,30,20,0,0,0,0,20,0,0,0,0,100.0,153.66,0.121,1010.0,3.12,181.8,2.7
2014,3,12,7,30,20,0,0,0,0,20,0,0,0,0,100.0,144.13,0.121,1010.0,3.09,183.70000000000002,2.8000000000000003
2014,3,12,8,30,20,0,0,0,0,20,0,0,0,0,100.0,132.15,0.121,1000.0,3.0580000000000003,185.60000000000002,2.8000000000000003
2014,3,12,9,30,20,0,0,0,8,20,0,0,0,0,100.0,119.19,0.121,1000.0,3.0620000000000003,187.5,2.5
2014,3,12,10,30,20,0,0,0,4,20,0,0,0,0,100.0,105.83,0.121,1010.0,3.0660000000000003,190.10000000000002,2.3000000000000003
2014,3,12,11,30,21,0,0,0,4,21,0,0,0,0,100.0,92.35000000000001,0.121,1010.0,3.045,193.70000000000002,2.7
2014,3,12,12,30,24,61,392,136,0,21,61,392,0,136,86.94,78.94,0.121,1010.0,3.02,200.9,3.9000000000000004
2014,3,12,13,30,25,92,668,366,0,20,92,668,0,366,75.74,65.79,0.121,1010.0,3.0180000000000002,216.0,4.7
2014,3,12,14,30,26,112,783,581,0,19,112,783,0,581,67.27,53.230000000000004,0.121,1010.0,3.0500000000000003,224.10000000000002,5.0
2014,3,12,15,30,27,129,835,751,2,19,284,23,0,301,62.03,41.87,0.121,1010.0,3.096,229.10000000000002,5.1000000000000005
2014,3,12,16,30,27,140,859,861,2,18,370,373,4,683,61.410000000000004,33.04,0.121,1010.0,3.145,234.60000000000002,5.0
2014,3,12,17,30,27,145,865,901,1,18,145,865,0,901,61.370000000000005,29.17,0.121,1010.0,3.1990000000000003,239.8,5.0
2014,3,12,18,30,28,157,833,863,0,18,157,833,0,863,57.980000000000004,32.13,0.121,1010.0,3.244,244.8,5.0
2014,3,12,19,30,27,137,825,765,0,18,137,825,0,765,61.2,40.43,0.121,1000.0,3.283,249.5,5.0
2014,3,12,20,30,26,115,787,604,3,18,238,24,0,253,64.98,51.54,0.121,1000.0,3.337,253.60000000000002,4.800000000000001
2014,3,12,21,30,25,91,697,397,3,19,189,133,0,247,69.37,63.97,0.121,1000.0,3.4050000000000002,256.5,4.4
2014,3,12,22,30,24,60,491,170,0,19,60,491,0,170,75.45,77.05,0.121,1000.0,3.458,257.6,3.3000000000000003
2014,3,12,23,30,22,0,0,0,3,20,0,0,0,0,89.81,90.43,0.121,1010.0,3.486,257.8,2.5
2014,3,13,0,30,22,0,0,0,3,21,0,0,0,0,94.76,103.9,0.121,1010.0,3.497,261.5,2.3000000000000003
2014,3,13,1,30,21,0,0,0,4,21,0,0,0,0,100.0,117.27,0.121,1010.0,3.501,268.90000000000003,2.2
2014,3,13,2,30,21,0,0,0,7,21,0,0,0,0,100.0,130.27,0.121,1010.0,3.478,278.1,2.1
2014,3,13,3,30,21,0,0,0,4,21,0,0,0,0,100.0,142.39000000000001,0.121,1010.0,3.372,287.7,2.1
2014,3,13,4,30,20,0,0,0,4,20,0,0,0,0,100.0,152.31,0.121,1010.0,3.1630000000000003,294.3,2.4000000000000004
2014,3,13,5,30,20,0,0,0,3,20,0,0,0,0,100.0,156.92000000000002,0.121,1010.0,2.9090000000000003,298.6,2.8000000000000003
2014,3,13,6,30,20,0,0,0,1,20,0,0,0,0,100.0,153.29,0.121,1010.0,2.69,305.40000000000003,3.5
2014,3,13,7,30,19,0,0,0,1,19,0,0,0,0,100.0,143.82,0.121,1010.0,2.537,311.0,4.2
2014,3,13,8,30,19,0,0,0,0,18,0,0,0,0,98.02,131.88,0.121,1010.0,2.436,315.6,4.4
2014,3,13,9,30,19,0,0,0,0,17,0,0,0,0,92.43,118.95,0.121,1010.0,2.365,318.5,4.4
2014,3,13,10,30,19,0,0,0,1,17,0,0,0,0,89.34,105.60000000000001,0.121,1010.0,2.286,322.20000000000005,4.5
2014,3,13,11,30,19,0,0,0,0,16,0,0,0,0,87.02,92.12,0.121,1010.0,2.1590000000000003,329.1,5.1000000000000005
2014,3,13,12,30,19,68,379,143,1,15,68,379,0,143,80.03,78.69,0.121,1010.0,1.971,336.90000000000003,5.9
2014,3,13,13,30,19,106,655,378,0,13,106,655,0,378,68.56,65.53,0.121,1010.0,1.706,342.0,6.0
2014,3,13,14,30,20,115,818,609,0,10,115,818,0,609,55.7,52.94,0.121,1010.0,1.381,345.20000000000005,5.7
2014,3,13,15,30,21,110,925,802,0,8,110,925,0,802,46.02,41.54,0.121,1010.0,1.081,347.5,5.300000000000001
2014,3,13,16,30,22,108,975,929,0,7,108,975,0,929,38.12,32.660000000000004,0.121,1010.0,0.886,347.70000000000005,5.0
2014,3,13,17,30,23,104,997,978,0,5,104,997,0,978,32.05,28.78,0.121,1010.0,0.804,349.1,4.7
2014,3,13,18,30,24,101,993,945,0,4,101,993,0,945,28.01,31.8,0.121,1010.0,0.802,352.20000000000005,4.3
2014,3,13,19,30,24,96,968,836,0,3,96,968,0,836,27.080000000000002,40.19,0.121,1010.0,0.8300000000000001,356.40000000000003,4.0
2014,3,13,20,30,23,90,915,661,0,3,90,915,0,661,28.29,51.35,0.121,1010.0,0.856,1.2000000000000002,3.7
2014,3,13,21,30,22,85,790,433,0,3,85,790,0,433,30.38,63.83,0.121,1010.0,0.863,4.5,3.0
2014,3,13,22,30,20,59,572,188,0,6,59,572,0,188,41.06,76.93,0.121,1010.0,0.853,9.1,2.1
2014,3,13,23,30,18,0,0,0,0,6,0,0,0,0,46.92,90.32000000000001,0.121,1010.0,0.841,18.0,2.0
2014,3,14,0,30,17,0,0,0,0,6,0,0,0,0,49.7,103.79,0.125,1010.0,0.836,30.6,2.2
2014,3,14,1,30,16,0,0,0,0,7,0,0,0,0,55.68,117.14,0.125,1020.0,0.843,43.6,2.6
2014,3,14,2,30,15,0,0,0,0,8,0,0,0,0,64.74,130.12,0.125,1020.0,0.852,53.0,3.0
2014,3,14,3,30,15,0,0,0,0,9,0,0,0,0,68.99,142.18,0.125,1020.0,0.856,56.800000000000004,3.3000000000000003
2014,3,14,4,30,14,0,0,0,0,9,0,0,0,0,75.10000000000001,152.01,0.125,1020.0,0.852,55.5,3.4000000000000004
2014,3,14,5,30,13,0,0,0,0,9,0,0,0,0,80.39,156.53,0.125,1020.0,0.844,51.6,3.5
2014,3,14,6,30,13,0,0,0,0,9,0,0,0,0,80.65,152.91,0.125,1020.0,0.843,46.800000000000004,3.5
2014,3,14,7,30,13,0,0,0,0,9,0,0,0,0,80.84,143.5,0.125,1020.0,0.857,42.5,3.6
2014,3,14,8,30,13,0,0,0,0,9,0,0,0,0,80.94,131.61,0.125,1020.0,0.904,39.7,3.5
2014,3,14,9,30,13,0,0,0,0,9,0,0,0,0,87.01,118.7,0.125,1020.0,0.988,38.6,3.4000000000000004
2014,3,14,10,30,13,0,0,0,0,10,0,0,0,0,88.3,105.36,0.125,1020.0,1.088,39.2,3.2
2014,3,14,11,30,14,0,0,0,0,10,0,0,0,0,79.14,91.88,0.125,1020.0,1.175,40.800000000000004,3.8000000000000003
2014,3,14,12,30,17,59,494,158,0,10,59,494,0,158,67.23,78.45,0.125,1020.0,1.241,46.0,4.7
2014,3,14,13,30,20,90,733,397,0,11,90,733,0,397,57.14,65.28,0.125,1020.0,1.3,62.0,5.0
2014,3,14,14,30,21,107,846,620,0,11,107,846,0,620,54.56,52.660000000000004,0.125,1020.0,1.362,71.7,4.9
2014,3,14,15,30,23,117,904,797,0,11,117,904,0,797,48.980000000000004,41.21,0.125,1020.0,1.423,75.8,4.7
2014,3,14,16,30,24,122,932,911,0,11,122,932,0,911,46.67,32.28,0.125,1020.0,1.483,78.80000000000001,4.5
2014,3,14,17,30,24,125,940,952,0,11,125,940,0,952,46.96,28.38,0.125,1020.0,1.539,82.30000000000001,4.3
2014,3,14,18,30,25,133,914,913,0,12,133,914,0,913,44.32,31.470000000000002,0.125,1020.0,1.585,86.10000000000001,4.3
2014,3,14,19,30,25,128,882,805,0,11,128,882,0,805,44.230000000000004,39.94,0.125,1020.0,1.6260000000000001,90.10000000000001,4.2
2014,3,14,20,30,24,118,821,633,0,11,118,821,0,633,46.86,51.17,0.125,1020.0,1.67,93.0,4.2
2014,3,14,21,30,23,102,706,415,0,11,102,706,0,415,49.54,63.690000000000005,0.125,1020.0,1.701,94.60000000000001,4.2
2014,3,14,22,30,21,71,473,179,0,12,71,473,0,179,56.49,76.81,0.125,1020.0,1.702,97.5,3.9000000000000004
2014,3,14,23,30,19,0,0,0,0,12,0,0,0,0,64.27,90.21000000000001,0.125,1020.0,1.685,99.2,3.5
2014,3,15,0,30,19,0,0,0,0,12,0,0,0,0,69.55,103.68,0.125,1020.0,1.6620000000000001,98.9,3.2
2014,3,15,1,30,18,0,0,0,0,12,0,0,0,0,70.33,117.02,0.125,1020.0,1.6420000000000001,100.0,2.7
2014,3,15,2,30,18,0,0,0,0,12,0,0,0,0,70.65,129.97,0.125,1020.0,1.637,101.9,2.3000000000000003
2014,3,15,3,30,17,0,0,0,0,12,0,0,0,0,75.46000000000001,141.97,0.125,1020.0,1.6460000000000001,102.60000000000001,2.0
2014,3,15,4,30,17,0,0,0,0,12,0,0,0,0,75.62,151.71,0.125,1020.0,1.659,104.60000000000001,1.8
2014,3,15,5,30,17,0,0,0,1,12,0,0,0,0,75.84,156.14000000000001,0.125,1020.0,1.683,108.4,1.7000000000000002
2014,3,15,6,30,17,0,0,0,0,12,0,0,0,0,75.98,152.53,0.125,1020.0,1.72,109.10000000000001,1.6
2014,3,15,7,30,17,0,0,0,0,12,0,0,0,0,75.96000000000001,143.18,0.125,1010.0,1.7670000000000001,104.30000000000001,1.5
2014,3,15,8,30,17,0,0,0,0,12,0,0,0,0,75.74,131.33,0.125,1010.0,1.816,96.4,1.5
2014,3,15,9,30,17,0,0,0,0,12,0,0,0,0,75.65,118.45,0.125,1010.0,1.866,93.0,1.5
2014,3,15,10,30,17,0,0,0,0,12,0,0,0,0,75.86,105.12,0.125,1010.0,1.926,96.2,1.6
2014,3,15,11,30,18,0,0,0,0,12,0,0,0,0,72.05,91.65,0.125,1010.0,1.989,98.2,1.9000000000000001
2014,3,15,12,30,21,58,483,157,0,13,58,483,0,157,63.78,78.21000000000001,0.125,1020.0,2.041,101.5,2.6
2014,3,15,13,30,23,89,716,392,0,13,89,716,0,392,55.39,65.02,0.125,1020.0,2.088,111.4,3.1
2014,3,15,14,30,24,105,827,610,0,13,105,827,0,610,53.39,52.370000000000005,0.125,1020.0,2.157,119.80000000000001,3.3000000000000003
2014,3,15,15,30,25,121,873,781,0,14,121,873,0,781,51.52,40.88,0.125,1020.0,2.253,124.30000000000001,3.3000000000000003
2014,3,15,16,30,26,126,903,893,0,14,126,903,0,893,49.34,31.89,0.125,1010.0,2.357,128.6,3.2
2014,3,15,17,30,27,126,914,933,2,14,418,65,0,475,47.08,27.98,0.125,1010.0,2.452,134.4,3.1
2014,3,15,18,30,27,126,902,898,0,14,126,902,0,898,47.410000000000004,31.14,0.125,1010.0,2.5300000000000002,140.0,3.0
2014,3,15,19,30,27,119,874,792,0,14,119,874,0,792,47.49,39.7,0.125,1010.0,2.596,144.3,3.0
2014,3,15,20,30,26,109,818,624,0,14,109,818,0,624,50.300000000000004,51.0,0.125,1010.0,2.628,145.6,3.1
2014,3,15,21,30,25,93,714,411,0,14,93,714,0,411,52.7,63.550000000000004,0.125,1010.0,2.602,142.70000000000002,3.1
2014,3,15,22,30,24,64,502,179,0,14,64,502,0,179,56.71,76.69,0.125,1010.0,2.544,139.20000000000002,2.7
2014,3,15,23,30,22,0,0,0,0,15,0,0,0,0,65.04,90.09,0.125,1010.0,2.477,137.3,2.5
2014,3,16,0,30,21,0,0,0,0,15,0,0,0,0,71.51,103.56,0.125,1010.0,2.406,134.8,2.6
2014,3,16,1,30,20,0,0,0,0,16,0,0,0,0,78.95,116.89,0.125,1010.0,2.324,131.70000000000002,2.7
2014,3,16,2,30,20,0,0,0,0,16,0,0,0,0,80.54,129.81,0.125,1010.0,2.231,129.8,2.7
2014,3,16,3,30,19,0,0,0,0,16,0,0,0,0,85.8,141.76,0.125,1010.0,2.1430000000000002,129.8,2.8000000000000003
2014,3,16,4,30,19,0,0,0,0,16,0,0,0,0,85.19,151.41,0.125,1010.0,2.062,131.1,2.7
2014,3,16,5,30,19,0,0,0,0,16,0,0,0,0,84.74,155.74,0.125,1010.0,1.996,133.3,2.7
2014,3,16,6,30,19,0,0,0,0,16,0,0,0,0,84.83,152.15,0.125,1010.0,1.963,135.70000000000002,2.7
2014,3,16,7,30,18,0,0,0,0,16,0,0,0,0,90.9,142.86,0.125,1010.0,1.976,137.20000000000002,2.7
2014,3,16,8,30,18,0,0,0,0,16,0,0,0,0,91.58,131.06,0.125,1010.0,2.029,138.0,2.7
2014,3,16,9,30,18,0,0,0,0,16,0,0,0,0,92.2,118.2,0.125,1010.0,2.107,138.3,2.7
2014,3,16,10,30,18,0,0,0,0,16,0,0,0,0,92.8,104.89,0.125,1010.0,2.179,138.1,2.8000000000000003
2014,3,16,11,30,20,0,0,0,0,16,0,0,0,0,82.60000000000001,91.41,0.125,1010.0,2.225,138.1,3.7
2014,3,16,12,30,23,55,511,162,0,17,55,511,0,162,69.83,77.97,0.125,1010.0,2.24,138.70000000000002,5.1000000000000005
2014,3,16,13,30,24,82,738,397,0,16,82,738,0,397,62.65,64.76,0.125,1010.0,2.235,142.5,5.9
2014,3,16,14,30,25,98,844,617,0,16,98,844,0,617,58.4,52.08,0.125,1010.0,2.239,145.9,6.0
2014,3,16,15,30,26,109,896,790,0,16,109,896,0,790,55.72,40.550000000000004,0.125,1010.0,2.2880000000000003,150.9,5.7
2014,3,16,16,30,27,120,913,899,0,16,120,913,0,899,53.410000000000004,31.51,0.125,1010.0,2.375,159.8,5.300000000000001
2014,3,16,17,30,28,129,910,936,0,16,129,910,0,936,51.07,27.59,0.125,1010.0,2.443,168.70000000000002,5.2
2014,3,16,18,30,28,129,900,902,2,17,407,339,0,699,51.44,30.810000000000002,0.125,1010.0,2.454,173.20000000000002,5.4
2014,3,16,19,30,27,122,875,797,0,17,122,875,0,797,54.72,39.46,0.125,1010.0,2.4250000000000003,174.9,5.5
2014,3,16,20,30,26,109,825,630,2,17,268,350,0,490,58.46,50.82,0.125,1010.0,2.391,175.20000000000002,5.300000000000001
2014,3,16,21,30,25,90,730,417,0,17,90,730,0,417,62.31,63.410000000000004,0.125,1010.0,2.368,173.5,4.800000000000001
2014,3,16,22,30,24,61,526,184,0,17,61,526,0,184,66.6,76.57000000000001,0.125,1010.0,2.364,169.9,3.9000000000000004
2014,3,16,23,30,22,0,0,0,0,17,0,0,0,0,76.4,89.99,0.125,1010.0,2.4170000000000003,161.60000000000002,3.2
2014,3,17,0,30,22,0,0,0,0,18,0,0,0,0,79.35000000000001,103.45,0.125,1010.0,2.549,154.3,3.1
2014,3,17,1,30,22,0,0,0,0,18,0,0,0,0,82.68,116.77,0.125,1010.0,2.699,150.20000000000002,3.2
2014,3,17,2,30,22,0,0,0,0,19,0,0,0,0,85.5,129.65,0.125,1010.0,2.823,149.4,3.4000000000000004
2014,3,17,3,30,21,0,0,0,0,19,0,0,0,0,93.11,141.55,0.125,1010.0,2.9370000000000003,152.9,3.4000000000000004
2014,3,17,4,30,21,0,0,0,3,20,0,0,0,0,94.83,151.1,0.125,1010.0,3.056,157.9,3.6
2014,3,17,5,30,22,0,0,0,7,20,0,0,0,0,96.47,155.35,0.125,1000.0,3.158,160.4,3.8000000000000003
2014,3,17,6,30,22,0,0,0,7,20,0,0,0,0,92.32000000000001,151.76,0.125,1000.0,3.222,159.3,4.1000000000000005
2014,3,17,7,30,22,0,0,0,0,20,0,0,0,0,94.03,142.54,0.125,1000.0,3.2560000000000002,159.9,4.2
2014,3,17,8,30,22,0,0,0,0,21,0,0,0,0,95.99000000000001,130.78,0.125,1000.0,3.2960000000000003,164.70000000000002,4.3
2014,3,17,9,30,22,0,0,0,0,21,0,0,0,0,97.48,117.94,0.125,1000.0,3.352,173.60000000000002,4.2
2014,3,17,10,30,22,0,0,0,0,21,0,0,0,0,99.16,104.65,0.125,1000.0,3.3970000000000002,176.3,4.0
2014,3,17,11,30,22,0,0,0,7,22,0,0,0,0,100.0,91.17,0.125,1000.0,3.427,178.4,4.3
2014,3,17,12,30,24,72,372,151,0,22,72,372,0,151,89.54,77.73,0.125,1000.0,3.452,179.5,5.1000000000000005
2014,3,17,13,30,25,100,654,382,0,21,100,654,0,382,83.17,64.5,0.125,1000.0,3.492,184.3,5.9
2014,3,17,14,30,26,107,796,600,3,21,235,23,0,250,76.56,51.800000000000004,0.125,1000.0,3.551,187.4,6.7
2014,3,17,15,30,27,138,817,762,7,21,377,167,0,505,71.23,40.22,0.125,1000.0,3.609,187.20000000000002,7.2
2014,3,17,16,30,28,139,858,874,3,21,362,438,0,737,66.04,31.13,0.125,1000.0,3.623,188.70000000000002,7.6000000000000005
2014,3,17,17,30,28,137,876,917,7,20,430,330,0,724,65.59,27.19,0.125,1000.0,3.591,190.10000000000002,7.7
2014,3,17,18,30,28,150,844,878,7,20,428,269,0,661,65.62,30.490000000000002,0.125,1000.0,3.5620000000000003,191.10000000000002,7.6000000000000005
2014,3,17,19,30,28,134,830,777,7,21,383,201,0,539,66.28,39.230000000000004,0.125,1000.0,3.549,192.9,7.4
2014,3,17,20,30,27,117,783,614,6,21,236,20,0,249,71.10000000000001,50.65,0.125,1000.0,3.5500000000000003,194.5,6.9
2014,3,17,21,30,26,100,673,403,6,21,166,19,0,175,75.41,63.27,0.125,1000.0,3.6,194.4,6.0
2014,3,17,22,30,25,70,447,174,6,21,57,0,0,57,81.12,76.46000000000001,0.125,1000.0,3.708,189.20000000000002,5.1000000000000005
2014,3,17,23,30,25,0,0,0,6,21,0,0,0,0,82.91,89.88,0.125,1000.0,3.814,179.5,4.800000000000001
2014,3,18,0,30,24,0,0,0,8,22,0,0,0,0,90.58,103.34,0.125,1000.0,3.9090000000000003,169.9,4.800000000000001
2014,3,18,1,30,24,0,0,0,7,22,0,0,0,0,93.37,116.64,0.125,1000.0,4.006,167.0,5.0
2014,3,18,2,30,24,0,0,0,3,23,0,0,0,0,94.92,129.49,0.125,1000.0,4.187,169.70000000000002,5.300000000000001
2014,3,18,3,30,24,0,0,0,7,23,0,0,0,0,94.88,141.33,0.125,1000.0,4.466,182.70000000000002,5.5
2014,3,18,4,30,24,0,0,0,8,22,0,0,0,0,93.75,150.8,0.125,1000.0,4.644,192.70000000000002,5.9
2014,3,18,5,30,24,0,0,0,7,22,0,0,0,0,93.78,154.96,0.125,1000.0,4.7170000000000005,194.10000000000002,6.2
2014,3,18,6,30,24,0,0,0,7,23,0,0,0,0,94.64,151.38,0.125,1000.0,4.851,197.5,6.300000000000001
2014,3,18,7,30,24,0,0,0,7,23,0,0,0,0,100.0,142.21,0.125,1000.0,5.022,207.60000000000002,6.300000000000001
2014,3,18,8,30,23,0,0,0,8,23,0,0,0,0,100.0,130.49,0.125,1000.0,5.056,227.20000000000002,5.9
2014,3,18,9,30,22,0,0,0,4,22,0,0,0,0,100.0,117.69,0.125,1000.0,4.875,259.8,5.5
2014,3,18,10,30,20,0,0,0,7,20,0,0,0,0,100.0,104.4,0.125,1010.0,4.579,295.8,4.9
2014,3,18,11,30,20,0,0,0,4,19,0,0,0,0,94.17,90.93,0.125,1010.0,4.221,321.20000000000005,4.6000000000000005
2014,3,18,12,30,20,89,257,145,3,18,69,0,0,69,90.69,77.48,0.125,1010.0,3.7880000000000003,329.5,4.800000000000001
2014,3,18,13,30,21,147,505,367,3,17,134,0,0,134,82.51,64.24,0.125,1010.0,3.38,328.0,4.9
2014,3,18,14,30,22,178,647,581,3,17,244,422,0,507,75.09,51.51,0.125,1010.0,3.0700000000000003,321.20000000000005,4.7
2014,3,18,15,30,22,197,727,755,3,17,366,272,0,576,74.04,39.89,0.125,1010.0,2.824,313.0,4.4
2014,3,18,16,30,23,204,775,871,3,17,424,96,0,507,69.01,30.75,0.125,1010.0,2.598,305.40000000000003,4.0
2014,3,18,17,30,24,198,806,918,3,16,374,457,0,783,64.28,26.79,0.125,1010.0,2.392,299.0,3.8000000000000003
2014,3,18,18,30,24,155,864,903,1,16,155,864,0,903,63.26,30.17,0.125,1010.0,2.212,293.90000000000003,3.6
2014,3,18,19,30,24,138,856,804,0,16,138,856,0,804,62.0,39.0,0.125,1010.0,2.054,290.2,3.3000000000000003
2014,3,18,20,30,24,119,817,639,0,15,119,817,0,639,60.88,50.480000000000004,0.125,1010.0,1.897,289.5,3.0
2014,3,18,21,30,23,96,731,427,0,15,96,731,0,427,63.03,63.14,0.125,1010.0,1.745,290.6,2.4000000000000004
2014,3,18,22,30,22,65,534,191,0,15,65,534,0,191,66.56,76.34,0.125,1010.0,1.631,296.2,1.7000000000000002
2014,3,18,23,30,20,0,0,0,0,15,0,0,0,0,74.81,89.77,0.125,1010.0,1.562,307.3,1.3
2014,3,19,0,30,19,0,0,0,0,14,0,0,0,0,77.11,103.23,0.125,1010.0,1.5190000000000001,319.3,1.4000000000000001
2014,3,19,1,30,19,0,0,0,0,14,0,0,0,0,76.41,116.51,0.125,1010.0,1.492,332.40000000000003,1.5
2014,3,19,2,30,18,0,0,0,0,14,0,0,0,0,80.5,129.34,0.125,1010.0,1.48,344.90000000000003,1.6
2014,3,19,3,30,17,0,0,0,0,14,0,0,0,0,84.51,141.12,0.125,1010.0,1.483,353.6,1.7000000000000002
2014,3,19,4,30,17,0,0,0,0,14,0,0,0,0,83.29,150.49,0.125,1010.0,1.49,357.8,1.8
2014,3,19,5,30,16,0,0,0,0,14,0,0,0,0,89.05,154.56,0.125,1010.0,1.497,360.0,1.8
2014,3,19,6,30,16,0,0,0,0,14,0,0,0,0,90.52,151.0,0.125,1010.0,1.5,2.4000000000000004,1.8
2014,3,19,7,30,16,0,0,0,1,14,0,0,0,0,98.86,141.88,0.125,1010.0,1.5,4.0,1.7000000000000002
2014,3,19,8,30,15,0,0,0,0,15,0,0,0,0,100.0,130.21,0.125,1010.0,1.5110000000000001,4.0,1.6
2014,3,19,9,30,15,0,0,0,0,15,0,0,0,0,100.0,117.43,0.125,1010.0,1.544,5.5,1.5
2014,3,19,10,30,15,0,0,0,3,15,0,0,0,0,100.0,104.16,0.125,1010.0,1.584,7.4,1.5
2014,3,19,11,30,16,0,0,0,3,16,0,0,0,0,100.0,90.69,0.125,1010.0,1.6260000000000001,8.200000000000001,1.9000000000000001
2014,3,19,12,30,19,60,525,176,0,16,60,525,0,176,86.39,77.24,0.125,1010.0,1.684,11.100000000000001,2.0
2014,3,19,13,30,22,89,742,414,0,16,89,742,0,414,68.95,63.980000000000004,0.125,1010.0,1.733,12.8,1.5
2014,3,19,14,30,23,105,846,635,0,15,105,846,0,635,62.77,51.230000000000004,0.125,1010.0,1.756,359.0,1.0
2014,3,19,15,30,25,114,903,810,0,15,114,903,0,810,56.4,39.56,0.125,1010.0,1.76,323.90000000000003,1.0
2014,3,19,16,30,26,116,937,925,0,15,116,937,0,925,52.910000000000004,30.36,0.125,1010.0,1.756,299.3,1.1
2014,3,19,17,30,27,115,950,966,0,15,115,950,0,966,49.120000000000005,26.400000000000002,0.125,1010.0,1.7690000000000001,283.3,1.2000000000000002
2014,3,19,18,30,27,117,935,929,0,15,117,935,0,929,48.57,29.85,0.125,1010.0,1.81,271.5,1.2000000000000002
2014,3,19,19,30,28,110,912,821,0,14,110,912,0,821,44.37,38.77,0.125,1010.0,1.866,264.40000000000003,1.5
2014,3,19,20,30,27,99,862,649,0,14,99,862,0,649,46.160000000000004,50.31,0.125,1010.0,1.927,264.90000000000003,1.7000000000000002
2014,3,19,21,30,26,83,766,431,0,14,83,766,0,431,48.86,63.0,0.125,1010.0,1.988,271.40000000000003,1.6
2014,3,19,22,30,24,58,566,193,0,15,58,566,0,193,59.19,76.23,0.125,1010.0,2.065,274.0,1.5
2014,3,19,23,30,22,0,0,0,0,16,0,0,0,0,69.57000000000001,89.66,0.125,1010.0,2.181,274.3,1.5
2014,3,20,0,30,20,0,0,0,0,16,0,0,0,0,78.93,103.12,0.125,1010.0,2.333,280.6,1.6
2014,3,20,1,30,19,0,0,0,0,16,0,0,0,0,87.63,116.38,0.125,1010.0,2.503,290.6,1.5
2014,3,20,2,30,19,0,0,0,0,17,0,0,0,0,89.68,129.17000000000002,0.125,1010.0,2.662,302.1,1.2000000000000002
2014,3,20,3,30,19,0,0,0,0,17,0,0,0,0,90.14,140.9,0.125,1010.0,2.7880000000000003,315.8,1.0
2014,3,20,4,30,19,0,0,0,0,17,0,0,0,0,90.39,150.18,0.125,1010.0,2.886,318.0,0.7000000000000001
2014,3,20,5,30,19,0,0,0,0,17,0,0,0,0,90.54,154.17000000000002,0.125,1010.0,2.957,295.0,0.6000000000000001
2014,3,20,6,30,19,0,0,0,0,17,0,0,0,0,90.61,150.61,0.125,1010.0,3.0,278.5,0.8
