Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2009,8,20,22,30,29,88,445,221,0,25,88,445,0,221,79.98,72.73,0.12,1010,4.383,75.3,2.5,11.0332,8.5114
2009,8,20,23,30,29,26,83,31,0,25,26,83,0,31,85.74,86.09,0.12,1010,4.394,71.5,2.5,0.0000,0.0000
2009,8,21,0,30,28,0,0,0,0,25,0,0,0,0,85.35000000000001,99.14,0.11900000000000001,1010,4.422,70.3,2.6,0.0000,0.0000
2009,8,21,1,30,28,0,0,0,1,25,0,0,0,0,85.69,111.65,0.11900000000000001,1010,4.478,71.3,2.8000000000000003,0.0000,0.0000
2009,8,21,2,30,28,0,0,0,0,25,0,0,0,0,86.02,123.21000000000001,0.11900000000000001,1010,4.555,74.10000000000001,3.1,0.0000,0.0000
2009,8,21,3,30,28,0,0,0,1,25,0,0,0,0,86.43,133.07,0.11900000000000001,1010,4.625,75.3,3.3000000000000003,0.0000,0.0000
2009,8,21,4,30,28,0,0,0,1,25,0,0,1,0,86.71000000000001,139.94,0.11900000000000001,1010,4.673,74.8,3.4000000000000004,0.0000,0.0000
2009,8,21,5,30,28,0,0,0,1,25,0,0,1,0,86.7,142.13,0.11900000000000001,1010,4.686,73.4,3.3000000000000003,0.0000,0.0000
2009,8,21,6,30,28,0,0,0,2,25,0,0,0,0,86.51,138.89000000000001,0.11900000000000001,1010,4.664,71.4,3.2,0.0000,0.0000
2009,8,21,7,30,28,0,0,0,2,25,0,0,0,0,86.24,131.29,0.11900000000000001,1010,4.613,70.10000000000001,3.1,0.0000,0.0000
2009,8,21,8,30,28,0,0,0,1,25,0,0,0,0,85.89,121.01,0.11900000000000001,1010,4.5360000000000005,68.2,2.9000000000000004,0.0000,0.0000
2009,8,21,9,30,28,0,0,0,1,25,0,0,0,0,85.45,109.21000000000001,0.11900000000000001,1010,4.445,64,2.7,0.0000,0.0000
2009,8,21,10,30,28,0,0,0,0,25,0,0,0,0,85.10000000000001,96.57000000000001,0.11900000000000001,1010,4.356,58.7,2.5,0.0000,0.0000
2009,8,21,11,30,28,39,223,64,0,25,39,223,0,64,86.05,83.44,0.11900000000000001,1010,4.296,55.400000000000006,2.6,0.0000,0.0000
2009,8,21,12,30,28,82,554,272,0,25,82,554,0,272,86.65,70.05,0.11900000000000001,1010,4.279,56.2,2.7,13.9185,10.7777
2009,8,21,13,30,29,106,704,494,0,25,106,704,0,494,80.64,56.550000000000004,0.11900000000000001,1010,4.298,58.300000000000004,2.8000000000000003,27.7479,21.7092
2009,8,21,14,30,29,121,784,694,0,25,121,784,0,694,80.38,43.14,0.11900000000000001,1010,4.3180000000000005,61.5,2.7,40.9702,32.1799
2009,8,21,15,30,29,120,847,853,0,25,120,847,0,853,80.43,30.150000000000002,0.11900000000000001,1010,4.305,67.5,2.7,51.7125,40.6895
2009,8,21,16,30,30,121,874,949,1,25,121,874,0,949,75.94,18.77,0.11900000000000001,1010,4.269,73.2,2.6,58.2859,45.8983
2009,8,21,17,30,30,121,884,979,0,25,121,884,0,979,75.58,13.94,0.11900000000000001,1010,4.229,75.2,2.5,60.3337,47.5204
2009,8,21,18,30,30,129,860,933,0,25,129,860,0,933,74.95,20.900000000000002,0.11900000000000001,1010,4.195,71.9,2.4000000000000004,57.1961,45.0350
2009,8,21,19,30,30,120,839,825,0,24,120,839,0,825,74.22,32.83,0.11900000000000001,1010,4.173,64.10000000000001,2.4000000000000004,49.8013,39.1750
2009,8,21,20,30,30,109,792,660,0,24,109,792,0,660,73.61,45.95,0.11900000000000001,1010,4.176,57.1,2.6,38.6499,30.3398
2009,8,21,21,30,29,94,704,453,0,24,94,704,0,453,77.89,59.42,0.11900000000000001,1010,4.205,52.300000000000004,2.7,25.0584,19.5777
2009,8,21,22,30,29,70,536,228,0,24,70,536,0,228,78.58,72.92,0.11900000000000001,1010,4.243,50.800000000000004,2.7,11.3626,8.7629
2009,8,21,23,30,29,23,149,32,2,25,23,149,4,32,79.45,86.29,0.11900000000000001,1010,4.277,49.900000000000006,2.6,0.0000,0.0000
2009,8,22,0,30,28,0,0,0,7,25,0,0,0,0,84.11,99.36,0.11900000000000001,1010,4.3,50,2.6,0.0000,0.0000
2009,8,22,1,30,28,0,0,0,7,25,0,0,0,0,84.11,111.89,0.11900000000000001,1010,4.308,50,2.5,0.0000,0.0000
2009,8,22,2,30,28,0,0,0,3,25,0,0,0,0,84.03,123.48,0.11900000000000001,1010,4.303,49.400000000000006,2.4000000000000004,0.0000,0.0000
2009,8,22,3,30,28,0,0,0,7,25,0,0,0,0,84,133.38,0.11900000000000001,1010,4.29,52.5,2.3000000000000003,0.0000,0.0000
2009,8,22,4,30,28,0,0,0,7,25,0,0,1,0,83.88,140.27,0.11900000000000001,1010,4.2620000000000005,60.5,2.2,0.0000,0.0000
2009,8,22,5,30,27,0,0,0,3,24,0,0,1,0,88.56,142.46,0.11900000000000001,1010,4.216,71.7,2,0.0000,0.0000
2009,8,22,6,30,27,0,0,0,2,24,0,0,0,0,88.18,139.17000000000002,0.11900000000000001,1010,4.164,87.60000000000001,2,0.0000,0.0000
2009,8,22,7,30,27,0,0,0,2,24,0,0,0,0,87.86,131.51,0.11900000000000001,1010,4.12,107.30000000000001,2,0.0000,0.0000
2009,8,22,8,30,27,0,0,0,2,24,0,0,0,0,87.7,121.18,0.11900000000000001,1010,4.114,126.10000000000001,2.1,0.0000,0.0000
2009,8,22,9,30,27,0,0,0,1,24,0,0,0,0,87.29,109.35000000000001,0.11900000000000001,1010,4.164,141.5,2,0.0000,0.0000
2009,8,22,10,30,27,0,0,0,1,24,0,0,0,0,86.92,96.68,0.11900000000000001,1010,4.244,158.8,1.9000000000000001,0.0000,0.0000
2009,8,22,11,30,28,33,308,68,0,24,33,308,0,68,83.31,83.53,0.11900000000000001,1010,4.329,176,2,0.0000,0.0000
2009,8,22,12,30,28,67,621,279,0,25,67,621,0,279,84.12,70.12,0.11900000000000001,1010,4.42,188.5,2.2,14.2677,11.0471
2009,8,22,13,30,29,87,754,502,0,24,87,754,0,502,78.63,56.63,0.11900000000000001,1010,4.513,200.8,2.3000000000000003,28.1860,22.0511
2009,8,22,14,30,29,100,822,700,0,24,100,822,0,700,78.55,43.22,0.11900000000000001,1010,4.589,212.8,2.4000000000000004,41.3155,32.4506
2009,8,22,15,30,29,106,866,854,0,24,106,866,0,854,78.27,30.28,0.11900000000000001,1010,4.638,220.3,2.4000000000000004,51.7630,40.7287
2009,8,22,16,30,30,112,884,948,0,24,112,884,0,948,73.44,18.990000000000002,0.11900000000000001,1010,4.69,224,2.4000000000000004,58.2139,45.8411
2009,8,22,17,30,30,115,886,974,0,24,115,886,0,974,72.94,14.290000000000001,0.11900000000000001,1010,4.768,226.9,2.5,60.0130,47.2672
2009,8,22,18,30,30,122,862,927,0,24,122,862,0,927,72.49,21.18,0.11900000000000001,1010,4.872,228.5,2.4000000000000004,56.8133,44.7329
2009,8,22,19,30,30,121,828,816,7,24,310,508,0,736,72.15,33.05,0.11900000000000001,1010,4.993,228.60000000000002,2.4000000000000004,44.4121,34.9348
2009,8,22,20,30,30,116,768,648,7,24,137,0,0,137,72.26,46.15,0.11900000000000001,1010,5.117,227.10000000000002,2.4000000000000004,8.0179,6.2936
2009,8,22,21,30,30,115,633,436,0,24,115,633,0,436,73.49,59.61,0.11900000000000001,1010,5.224,224.20000000000002,2.5,24.0917,18.8205
2009,8,22,22,30,29,85,442,214,8,24,111,95,0,138,78.82000000000001,73.11,0.11900000000000001,1010,5.292,222.8,2.6,6.8652,5.2929
2009,8,22,23,30,29,22,81,27,7,25,17,0,4,17,80.31,86.49,0.11900000000000001,1010,5.308,220.4,2.7,0.0000,0.0000
2009,8,23,0,30,29,0,0,0,2,25,0,0,0,0,80.68,99.58,0.11900000000000001,1010,5.271,219.20000000000002,2.8000000000000003,0.0000,0.0000
2009,8,23,1,30,29,0,0,0,2,25,0,0,0,0,80.85000000000001,112.13,0.11900000000000001,1010,5.194,217.5,2.9000000000000004,0.0000,0.0000
2009,8,23,2,30,29,0,0,0,1,25,0,0,0,0,80.8,123.75,0.11900000000000001,1010,5.0920000000000005,214.20000000000002,3,0.0000,0.0000
2009,8,23,3,30,29,0,0,0,1,25,0,0,0,0,80.36,133.69,0.11900000000000001,1010,4.982,209.8,3,0.0000,0.0000
2009,8,23,4,30,28,0,0,0,1,25,0,0,1,0,84.83,140.61,0.11900000000000001,1010,4.875,203,3.1,0.0000,0.0000
2009,8,23,5,30,28,0,0,0,0,25,0,0,1,0,85.12,142.8,0.11900000000000001,1010,4.782,194.9,3.4000000000000004,0.0000,0.0000
2009,8,23,6,30,28,0,0,0,0,25,0,0,0,0,85.84,139.46,0.11900000000000001,1010,4.71,188.10000000000002,3.7,0.0000,0.0000
2009,8,23,7,30,28,0,0,0,1,25,0,0,0,0,86.65,131.73,0.11900000000000001,1010,4.6690000000000005,183.70000000000002,3.9000000000000004,0.0000,0.0000
2009,8,23,8,30,28,0,0,0,1,25,0,0,0,0,87.25,121.35000000000001,0.11900000000000001,1010,4.662,180.9,4,0.0000,0.0000
2009,8,23,9,30,28,0,0,0,2,25,0,0,0,0,87.26,109.48,0.11900000000000001,1010,4.682,181.8,3.8000000000000003,0.0000,0.0000
2009,8,23,10,30,28,0,0,0,3,25,0,0,0,0,86.77,96.78,0.11900000000000001,1010,4.727,186.4,3.5,0.0000,0.0000
2009,8,23,11,30,28,35,267,64,0,25,35,267,0,64,87.19,83.61,0.11900000000000001,1010,4.792,192.60000000000002,3.3000000000000003,0.0000,0.0000
2009,8,23,12,30,28,72,593,273,3,25,126,37,0,139,86.44,70.2,0.11900000000000001,1010,4.873,199.5,3,7.1032,5.4993
2009,8,23,13,30,29,93,733,496,7,25,144,588,0,467,79.69,56.7,0.11900000000000001,1010,4.957,205.8,2.7,26.2117,20.5059
2009,8,23,14,30,29,106,808,694,7,24,147,0,0,147,78.65,43.31,0.11900000000000001,1010,5.034,211,2.4000000000000004,8.6741,6.8128
2009,8,23,15,30,29,111,854,848,0,24,111,854,0,848,78.15,30.400000000000002,0.11900000000000001,1010,5.096,209,2.2,51.3900,40.4347
2009,8,23,16,30,29,117,873,942,0,24,117,873,0,942,77.83,19.21,0.11900000000000001,1010,5.142,203.20000000000002,2,57.8347,45.5420
2009,8,23,17,30,29,119,878,968,0,24,119,878,0,968,77.5,14.63,0.11900000000000001,1010,5.167,197,2,59.6308,46.9656
2009,8,23,18,30,30,168,792,906,1,24,168,792,0,906,72.98,21.46,0.11900000000000001,1010,5.176,191.9,1.9000000000000001,55.5113,43.7071
2009,8,23,19,30,30,160,763,798,7,24,304,522,0,742,72.98,33.27,0.11900000000000001,1010,5.175,188.4,1.8,44.7571,35.2054
2009,8,23,20,30,30,145,708,634,1,24,145,708,0,634,73.10000000000001,46.35,0.11900000000000001,1010,5.181,183.8,1.8,37.0815,29.1060
2009,8,23,21,30,30,122,611,430,7,24,166,455,0,395,74.02,59.800000000000004,0.11900000000000001,1010,5.204,179.5,1.8,21.8022,17.0302
2009,8,23,22,30,29,86,429,210,7,25,4,0,0,4,79.15,73.3,0.11900000000000001,1010,5.222,177.70000000000002,1.8,0.1986,0.1531
2009,8,23,23,30,29,21,63,25,8,25,0,0,4,0,80.41,86.69,0.11900000000000001,1010,5.223,174.20000000000002,1.9000000000000001,0.0000,0.0000
2009,8,24,0,30,29,0,0,0,8,25,0,0,0,0,80.84,99.8,0.11900000000000001,1010,5.204,171.8,2.1,0.0000,0.0000
2009,8,24,1,30,29,0,0,0,7,25,0,0,0,0,81.65,112.38,0.11900000000000001,1010,5.167,169.60000000000002,2.4000000000000004,0.0000,0.0000
2009,8,24,2,30,29,0,0,0,1,25,0,0,0,0,82.4,124.03,0.11900000000000001,1010,5.102,168,2.6,0.0000,0.0000
2009,8,24,3,30,28,0,0,0,1,25,0,0,0,0,87.8,134,0.11900000000000001,1010,5.01,164.8,2.9000000000000004,0.0000,0.0000
2009,8,24,4,30,28,0,0,0,1,25,0,0,1,0,88,140.96,0.11900000000000001,1010,4.926,160.5,3.2,0.0000,0.0000
2009,8,24,5,30,28,0,0,0,1,25,0,0,1,0,88.18,143.13,0.11900000000000001,1010,4.88,158,3.5,0.0000,0.0000
2009,8,24,6,30,28,0,0,0,3,25,0,0,0,0,88.31,139.74,0.11900000000000001,1010,4.875,157.5,3.8000000000000003,0.0000,0.0000
2009,8,24,7,30,28,0,0,0,2,25,0,0,0,0,88.22,131.96,0.11900000000000001,1010,4.912,157.4,3.9000000000000004,0.0000,0.0000
2009,8,24,8,30,28,0,0,0,0,25,0,0,0,0,87.94,121.51,0.11900000000000001,1010,4.966,157.3,3.9000000000000004,0.0000,0.0000
2009,8,24,9,30,28,0,0,0,0,25,0,0,0,0,87.63,109.61,0.11900000000000001,1010,5.0040000000000004,159.9,3.6,0.0000,0.0000
2009,8,24,10,30,28,0,0,0,0,25,0,0,0,0,87.29,96.88,0.11900000000000001,1010,5.021,163.20000000000002,3.2,0.0000,0.0000
2009,8,24,11,30,28,40,159,58,0,25,40,159,0,58,88,83.7,0.11900000000000001,1010,5.025,164.70000000000002,2.8000000000000003,0.0000,0.0000
2009,8,24,12,30,29,93,497,261,0,25,93,497,0,261,83.11,70.28,0.11900000000000001,1010,5.026,163.9,2.5,13.3280,10.3174
2009,8,24,13,30,29,119,662,482,7,25,193,429,0,428,81.79,56.78,0.11900000000000001,1010,5.029,161.3,2,24.0131,18.7852
2009,8,24,14,30,29,133,754,681,1,25,133,754,0,681,81.47,43.4,0.11900000000000001,1010,5.047,155.70000000000002,1.8,40.1745,31.5533
2009,8,24,15,30,30,148,794,832,2,25,236,636,4,783,81.14,30.53,0.11900000000000001,1010,5.086,148.9,1.9000000000000001,47.4415,37.3275
2009,8,24,16,30,30,154,819,926,8,25,393,453,0,820,76.23,19.44,0.11900000000000001,1010,5.126,143.8,2,50.3346,39.6355
2009,8,24,17,30,30,154,827,953,7,25,485,239,0,716,75.87,14.98,0.11900000000000001,1010,5.157,140.1,2.1,44.0973,34.7309
2009,8,24,18,30,30,155,810,909,8,25,384,444,0,797,75.45,21.75,0.11900000000000001,1010,5.182,136.8,2.2,48.8191,38.4372
2009,8,24,19,30,30,147,782,800,6,25,214,8,0,221,75.12,33.51,0.11900000000000001,1010,5.198,133.9,2.3000000000000003,13.3251,10.4810
2009,8,24,20,30,30,134,727,635,7,25,200,7,0,205,74.95,46.56,0.11900000000000001,1010,5.21,129.5,2.4000000000000004,11.9822,9.4046
2009,8,24,21,30,29,115,628,429,7,25,214,150,0,289,79.73,60,0.11900000000000001,1010,5.215,123.2,2.5,15.9329,12.4441
2009,8,24,22,30,29,82,442,208,7,25,104,38,0,115,80.9,73.5,0.11900000000000001,1010,5.211,116.30000000000001,2.7,5.7003,4.3920
2009,8,24,23,30,29,20,63,24,8,25,13,0,4,13,81.79,86.9,0.11900000000000001,1010,5.194,113.4,2.9000000000000004,0.0000,0.0000
2009,8,25,0,30,28,0,0,0,8,25,0,0,0,0,87.15,100.02,0.11900000000000001,1010,5.172,113,3.1,0.0000,0.0000
2009,8,25,1,30,28,0,0,0,8,25,0,0,0,0,87.47,112.63,0.11900000000000001,1010,5.157,113.9,3.2,0.0000,0.0000
2009,8,25,2,30,28,0,0,0,7,25,0,0,0,0,87.64,124.31,0.11900000000000001,1010,5.141,114.80000000000001,3.3000000000000003,0.0000,0.0000
2009,8,25,3,30,28,0,0,0,7,25,0,0,0,0,87.74,134.32,0.11900000000000001,1010,5.128,117.60000000000001,3.3000000000000003,0.0000,0.0000
2009,8,25,4,30,28,0,0,0,7,25,0,0,1,0,87.75,141.3,0.11900000000000001,1010,5.133,119.60000000000001,3.3000000000000003,0.0000,0.0000
2009,8,25,5,30,28,0,0,0,2,25,0,0,1,0,87.59,143.47,0.11900000000000001,1010,5.151,120.5,3.2,0.0000,0.0000
2009,8,25,6,30,28,0,0,0,3,25,0,0,0,0,87.25,140.03,0.11900000000000001,1010,5.181,120,3.2,0.0000,0.0000
2009,8,25,7,30,28,0,0,0,8,25,0,0,0,0,86.87,132.18,0.11900000000000001,1010,5.22,116.80000000000001,3.2,0.0000,0.0000
2009,8,25,8,30,28,0,0,0,7,25,0,0,0,0,86.53,121.68,0.11900000000000001,1010,5.263,113.2,3.2,0.0000,0.0000
2009,8,25,9,30,28,0,0,0,2,25,0,0,0,0,86.35000000000001,109.73,0.11900000000000001,1010,5.298,109.7,3.2,0.0000,0.0000
2009,8,25,10,30,28,0,0,0,2,25,0,0,0,0,86.21000000000001,96.98,0.11900000000000001,1010,5.311,107.30000000000001,3.2,0.0000,0.0000
2009,8,25,11,30,28,37,198,59,2,25,35,192,0,56,87.26,83.78,0.11900000000000001,1010,5.301,105.2,3.2,0.0000,0.0000
2009,8,25,12,30,29,84,532,263,0,25,84,532,0,263,83.09,70.35000000000001,0.11900000000000001,1010,5.265,103.7,3.3000000000000003,13.4216,10.3890
2009,8,25,13,30,29,109,688,485,1,25,109,688,0,485,82.71000000000001,56.86,0.11900000000000001,1010,5.21,102,3.4000000000000004,27.2001,21.2776
2009,8,25,14,30,29,124,771,684,1,25,124,771,0,684,82.64,43.49,0.11900000000000001,1010,5.1450000000000005,101,3.4000000000000004,40.3415,31.6839
2009,8,25,15,30,29,134,817,837,0,25,134,817,0,837,82.59,30.67,0.11900000000000001,1010,5.085,98.9,3.4000000000000004,50.7024,39.8927
2009,8,25,16,30,29,139,841,932,3,25,406,404,0,787,82.48,19.67,0.11900000000000001,1010,5.027,96.2,3.5,48.2993,38.0324
2009,8,25,17,30,30,140,849,959,0,25,140,849,0,959,82.61,15.33,0.11900000000000001,1010,4.971,93.80000000000001,3.6,59.0500,46.5069
2009,8,25,18,30,30,138,838,916,0,25,138,838,0,916,78.18,22.05,0.11900000000000001,1010,4.922,92.4,3.7,56.0916,44.1624
2009,8,25,19,30,30,130,813,807,0,25,130,813,0,807,78.4,33.74,0.11900000000000001,1010,4.896,92.80000000000001,3.9000000000000004,48.6378,38.2559
2009,8,25,20,30,29,119,760,640,8,25,199,594,0,606,83.23,46.77,0.11900000000000001,1010,4.9030000000000005,92.7,4,35.3971,27.7812
2009,8,25,21,30,29,103,663,433,7,25,204,244,0,326,83.48,60.2,0.11900000000000001,1010,4.938,91.10000000000001,4.1000000000000005,17.9516,14.0192
2009,8,25,22,30,29,76,472,209,6,26,98,16,0,103,83.97,73.71000000000001,0.11900000000000001,1010,5.0040000000000004,90.5,4.2,5.0956,3.9247
2009,8,25,23,30,29,19,66,22,7,26,11,0,4,11,83.91,87.11,0.11900000000000001,1010,5.093,89.5,4.2,0.0000,0.0000
2009,8,26,0,30,29,0,0,0,7,25,0,0,0,0,83.59,100.25,0.11900000000000001,1010,5.199,88.10000000000001,4.3,0.0000,0.0000
2009,8,26,1,30,29,0,0,0,7,25,0,0,0,0,88.5,112.88,0.11900000000000001,1010,5.307,87.2,4.3,0.0000,0.0000
2009,8,26,2,30,28,0,0,0,3,25,0,0,0,0,88.36,124.59,0.11900000000000001,1010,5.381,89.4,4.3,0.0000,0.0000
2009,8,26,3,30,28,0,0,0,3,25,0,0,0,0,88.32000000000001,134.64000000000001,0.11900000000000001,1010,5.397,94.80000000000001,4.3,0.0000,0.0000
2009,8,26,4,30,28,0,0,0,3,25,0,0,1,0,88.2,141.65,0.11900000000000001,1010,5.3790000000000004,101.4,4.2,0.0000,0.0000
2009,8,26,5,30,28,0,0,0,1,25,0,0,1,0,87.92,143.82,0.11900000000000001,1010,5.3420000000000005,109.9,4.1000000000000005,0.0000,0.0000
2009,8,26,6,30,28,0,0,0,2,25,0,0,0,0,87.58,140.32,0.11900000000000001,1010,5.295,117.30000000000001,4,0.0000,0.0000
2009,8,26,7,30,28,0,0,0,1,25,0,0,0,0,87.15,132.4,0.11900000000000001,1010,5.255,122.5,3.7,0.0000,0.0000
2009,8,26,8,30,28,0,0,0,2,25,0,0,0,0,86.55,121.85000000000001,0.11900000000000001,1010,5.235,123.7,3.4000000000000004,0.0000,0.0000
2009,8,26,9,30,28,0,0,0,1,25,0,0,0,0,85.94,109.86,0.11900000000000001,1010,5.236,122,3.1,0.0000,0.0000
2009,8,26,10,30,28,0,0,0,2,25,0,0,0,0,85.37,97.09,0.11900000000000001,1010,5.247,117.60000000000001,2.8000000000000003,0.0000,0.0000
2009,8,26,11,30,28,40,149,56,0,25,40,149,0,56,85.62,83.87,0.11900000000000001,1010,5.259,110.10000000000001,2.7,0.0000,0.0000
2009,8,26,12,30,29,95,483,257,0,25,95,483,0,257,81.79,70.43,0.11900000000000001,1010,5.269,100.7,2.7,13.1060,10.1436
2009,8,26,13,30,29,124,647,477,0,25,124,647,0,477,81.15,56.93,0.11900000000000001,1010,5.275,92,2.9000000000000004,26.7419,20.9186
2009,8,26,14,30,29,141,737,675,0,25,141,737,0,675,80.72,43.59,0.11900000000000001,1010,5.284,84.7,3,39.7998,31.2579
2009,8,26,15,30,29,152,786,828,7,25,323,511,0,762,80.99,30.8,0.11900000000000001,1010,5.3100000000000005,79.9,3.1,46.1500,36.3104
2009,8,26,16,30,29,158,810,921,4,25,428,55,0,480,81.53,19.900000000000002,0.11900000000000001,1010,5.348,75.8,3.3000000000000003,29.4524,23.1915
2009,8,26,17,30,29,160,817,947,7,25,413,419,0,817,81.81,15.68,0.11900000000000001,1010,5.386,71,3.5,50.2947,39.6109
2009,8,26,18,30,29,180,772,894,7,25,440,312,0,729,82.04,22.35,0.11900000000000001,1010,5.417,67.3,3.7,44.6271,35.1355
2009,8,26,19,30,29,169,744,785,7,25,335,426,0,688,82.31,33.980000000000004,0.11900000000000001,1010,5.446,64.9,3.8000000000000003,41.4480,32.5998
2009,8,26,20,30,29,151,688,621,1,25,151,688,0,621,82.58,46.980000000000004,0.11900000000000001,1010,5.46,64.4,3.9000000000000004,36.2490,28.4484
2009,8,26,21,30,29,126,589,417,8,25,134,556,0,409,82.79,60.4,0.11900000000000001,1010,5.441,64.5,3.9000000000000004,22.4953,17.5656
2009,8,26,22,30,28,88,397,198,3,25,92,306,0,177,88.03,73.91,0.11900000000000001,1010,5.408,64.3,3.7,8.7404,6.7298
2009,8,26,23,30,28,17,32,19,7,25,17,0,4,17,87.8,87.33,0.11900000000000001,1010,5.378,65.60000000000001,3.7,0.0000,0.0000
2009,8,27,0,30,28,0,0,0,7,25,0,0,0,0,87.38,100.48,0.11900000000000001,1010,5.354,67.4,3.7,0.0000,0.0000
2009,8,27,1,30,28,0,0,0,7,25,0,0,0,0,87.39,113.13,0.11900000000000001,1010,5.336,70.7,3.7,0.0000,0.0000
2009,8,27,2,30,28,0,0,0,7,25,0,0,0,0,87.27,124.87,0.11900000000000001,1010,5.3340000000000005,75,3.7,0.0000,0.0000
2009,8,27,3,30,28,0,0,0,7,25,0,0,0,0,87.3,134.96,0.11900000000000001,1010,5.354,78.30000000000001,3.7,0.0000,0.0000
2009,8,27,4,30,28,0,0,0,7,25,0,0,1,0,87.35000000000001,142.01,0.11900000000000001,1010,5.375,80.9,3.7,0.0000,0.0000
2009,8,27,5,30,28,0,0,0,2,25,0,0,1,0,87.26,144.16,0.11900000000000001,1010,5.381,83.10000000000001,3.6,0.0000,0.0000
2009,8,27,6,30,28,0,0,0,2,25,0,0,0,0,87.06,140.61,0.11900000000000001,1010,5.3790000000000004,84.80000000000001,3.6,0.0000,0.0000
2009,8,27,7,30,28,0,0,0,2,25,0,0,0,0,86.8,132.62,0.11900000000000001,1010,5.368,86,3.5,0.0000,0.0000
2009,8,27,8,30,28,0,0,0,2,25,0,0,0,0,86.59,122.02,0.11900000000000001,1010,5.337,86.7,3.4000000000000004,0.0000,0.0000
2009,8,27,9,30,28,0,0,0,2,25,0,0,0,0,86.05,109.99000000000001,0.11900000000000001,1010,5.284,84.7,3.3000000000000003,0.0000,0.0000
2009,8,27,10,30,28,0,0,0,2,25,0,0,0,0,85.32000000000001,97.19,0.11900000000000001,1010,5.228,80.10000000000001,3.2,0.0000,0.0000
2009,8,27,11,30,28,41,111,53,0,25,41,111,0,53,85.63,83.95,0.11900000000000001,1010,5.179,73.7,3.3000000000000003,0.0000,0.0000
2009,8,27,12,30,28,108,423,249,0,25,108,423,0,249,86.12,70.51,0.11900000000000001,1010,5.14,67.10000000000001,3.4000000000000004,12.6888,9.8197
2009,8,27,13,30,29,144,595,468,0,25,144,595,0,468,85.35000000000001,57.01,0.11900000000000001,1010,5.113,61.300000000000004,3.5,26.2267,20.5148
2009,8,27,14,30,29,168,687,664,0,25,168,687,0,664,79.73,43.68,0.11900000000000001,1010,5.088,54.6,3.5,39.1415,30.7403
2009,8,27,15,30,29,171,758,821,0,25,171,758,0,821,79.14,30.94,0.11900000000000001,1010,5.066,50.800000000000004,3.5,49.7125,39.1128
2009,8,27,16,30,29,181,780,913,0,24,181,780,0,913,78.52,20.14,0.11900000000000001,1010,5.061,47.300000000000004,3.5,56.0089,44.1021
2009,8,27,17,30,30,186,782,938,0,24,186,782,0,938,73.69,16.04,0.11900000000000001,1010,5.071,42.400000000000006,3.5,57.7293,45.4655
2009,8,27,18,30,30,169,789,898,0,24,169,789,0,898,73.34,22.650000000000002,0.11900000000000001,1010,5.089,35.9,3.7,54.9559,43.2667
2009,8,27,19,30,30,160,759,788,0,24,160,759,0,788,73.05,34.230000000000004,0.11900000000000001,1010,5.112,30,3.9000000000000004,47.4511,37.3203
2009,8,27,20,30,30,147,699,622,1,24,147,699,0,622,73,47.2,0.11900000000000001,1010,5.143,26.6,4,36.2817,28.4725
2009,8,27,21,30,29,122,601,417,8,24,122,601,3,417,77.73,60.61,0.11900000000000001,1010,5.176,25.200000000000003,4,22.9064,17.8844
2009,8,27,22,30,29,86,398,196,7,24,86,398,3,196,78.5,74.12,0.11900000000000001,1010,5.199,23.6,3.6,9.6601,7.4352
2009,8,27,23,30,28,16,27,17,7,25,17,0,4,17,83.92,87.54,0.11900000000000001,1010,5.212,21,3.2,0.0000,0.0000
2009,8,28,0,30,28,0,0,0,7,24,0,0,0,0,83.51,100.71000000000001,0.11900000000000001,1010,5.219,20.200000000000003,2.7,0.0000,0.0000
2009,8,28,1,30,28,0,0,0,7,24,0,0,0,0,82.79,113.38,0.11900000000000001,1010,5.214,22.8,2.3000000000000003,0.0000,0.0000
