Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1060699,-,-,-,25.77,-80.18,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2016,2,17,10,30,19,0,0,0,6,17,0,0,0,0,92.78,109.66,0.10200000000000001,1010,1.859,343.5,5.1000000000000005,0.0000,0.0000
2016,2,17,11,30,19,0,0,0,8,17,0,0,0,0,95.64,96.26,0.10200000000000001,1010,1.754,343.8,5.1000000000000005,0.0000,0.0000
2016,2,17,12,30,19,35,420,85,8,16,35,420,4,85,91.78,83.13,0.10200000000000001,1020,1.647,342.70000000000005,4.9,0.0000,0.0000
2016,2,17,13,30,19,64,734,309,0,15,64,734,0,309,81.31,70.5,0.10200000000000001,1020,1.55,342.40000000000003,4.6000000000000005,15.7478,12.1871
2016,2,17,14,30,19,78,865,528,1,14,78,865,0,528,73.76,58.72,0.10200000000000001,1020,1.484,345.1,4.4,29.3221,22.9172
2016,2,17,15,30,20,87,929,703,1,12,87,929,0,703,62.38,48.47,0.10200000000000001,1020,1.468,347.3,4.3,40.8335,32.0345
2016,2,17,16,30,21,92,958,816,1,11,92,958,0,816,54.79,40.93,0.10200000000000001,1020,1.5010000000000001,346.8,4.3,48.4466,38.0672
2016,2,17,17,30,22,96,962,857,0,11,96,962,0,857,50.02,37.79,0.10200000000000001,1020,1.56,344.40000000000003,4,51.2465,40.2868
2016,2,17,18,30,22,94,955,825,1,10,94,955,0,825,48.82,40.08,0.10200000000000001,1010,1.616,344,3.3000000000000003,49.0809,38.5710
2016,2,17,19,30,22,92,920,720,1,10,92,920,0,720,46.95,47.03,0.10200000000000001,1010,1.657,345.70000000000005,2.7,42.0211,32.9779
2016,2,17,20,30,22,86,855,552,1,9,86,855,0,552,45.910000000000004,56.94,0.10200000000000001,1010,1.681,340.90000000000003,2.8000000000000003,30.9451,24.2063
2016,2,17,21,30,22,73,729,340,0,10,73,729,0,340,48.01,68.52,0.10200000000000001,1010,1.669,338.5,3,17.6329,13.6786
2016,2,17,22,30,21,44,454,115,1,11,44,454,0,115,54.410000000000004,81.05,0.10200000000000001,1020,1.6,347.1,3.1,0.0000,0.0000
2016,2,17,23,30,21,0,0,0,0,11,0,0,0,0,54.01,94.11,0.10200000000000001,1020,1.484,0.6000000000000001,3.2,0.0000,0.0000
2016,2,18,0,30,20,0,0,0,1,11,0,0,0,0,59.04,107.47,0.10200000000000001,1020,1.348,5.4,3.4000000000000004,0.0000,0.0000
2016,2,18,1,30,20,0,0,0,1,12,0,0,0,0,60.120000000000005,120.96000000000001,0.10200000000000001,1020,1.211,7,3.5,0.0000,0.0000
2016,2,18,2,30,20,0,0,0,1,12,0,0,0,0,60.76,134.4,0.10200000000000001,1020,1.105,10,3.4000000000000004,0.0000,0.0000
2016,2,18,3,30,20,0,0,0,1,12,0,0,0,0,61.300000000000004,147.5,0.10200000000000001,1020,1.057,12.9,3.4000000000000004,0.0000,0.0000
2016,2,18,4,30,20,0,0,0,1,12,0,0,0,0,61.78,159.35,0.10200000000000001,1020,1.073,16.1,3.4000000000000004,0.0000,0.0000
2016,2,18,5,30,19,0,0,0,1,12,0,0,0,0,66.32000000000001,166.01,0.10200000000000001,1020,1.1460000000000001,18.900000000000002,3.6,0.0000,0.0000
2016,2,18,6,30,19,0,0,0,1,12,0,0,0,0,67.72,160.89000000000001,0.10200000000000001,1020,1.2670000000000001,17,3.9000000000000004,0.0000,0.0000
2016,2,18,7,30,19,0,0,0,1,13,0,0,0,0,70.45,149.44,0.10200000000000001,1020,1.397,8,4.3,0.0000,0.0000
2016,2,18,8,30,19,0,0,0,1,14,0,0,0,0,73.29,136.44,0.10200000000000001,1020,1.496,6.6000000000000005,4.4,0.0000,0.0000
2016,2,18,9,30,18,0,0,0,1,14,0,0,0,0,80.63,123.01,0.10200000000000001,1020,1.556,4.5,4.4,0.0000,0.0000
2016,2,18,10,30,18,0,0,0,1,14,0,0,0,0,82.56,109.5,0.10200000000000001,1020,1.592,6.300000000000001,4.4,0.0000,0.0000
2016,2,18,11,30,18,0,0,0,1,15,0,0,0,0,84.27,96.10000000000001,0.10200000000000001,1020,1.6300000000000001,6.4,4.7,0.0000,0.0000
2016,2,18,12,30,19,37,408,87,1,15,37,408,0,87,81.55,82.95,0.10200000000000001,1020,1.6500000000000001,5.2,4.800000000000001,0.0000,0.0000
2016,2,18,13,30,20,69,716,310,0,16,69,716,0,310,78.23,70.29,0.10200000000000001,1020,1.637,7.2,4.6000000000000005,15.8288,12.2532
2016,2,18,14,30,21,85,845,527,0,16,85,845,0,527,74.06,58.480000000000004,0.10200000000000001,1020,1.6320000000000001,15.100000000000001,4.6000000000000005,29.3051,22.9067
2016,2,18,15,30,22,95,907,701,0,16,95,907,0,701,69.21000000000001,48.19,0.10200000000000001,1020,1.6560000000000001,22.200000000000003,4.800000000000001,40.7562,31.9761
2016,2,18,16,30,22,103,936,813,1,16,103,936,0,813,69.21000000000001,40.6,0.10200000000000001,1020,1.682,25.900000000000002,5.1000000000000005,48.3071,37.9598
2016,2,18,17,30,23,106,944,856,2,16,383,297,0,619,65.57000000000001,37.43,0.10200000000000001,1020,1.718,32.1,5.4,37.0428,29.1222
2016,2,18,18,30,23,138,872,809,2,16,347,369,0,631,66.05,39.76,0.10200000000000001,1020,1.774,35.1,5.9,37.5675,29.5246
2016,2,18,19,30,23,131,838,705,1,16,131,838,0,705,66.08,46.76,0.10200000000000001,1020,1.831,37.800000000000004,6.4,41.1811,32.3208
2016,2,18,20,30,22,117,770,540,2,16,233,52,0,262,69.93,56.72,0.10200000000000001,1020,1.8840000000000001,39.7,7,14.7040,11.5031
2016,2,18,21,30,22,95,641,332,1,16,95,641,0,332,69.71000000000001,68.34,0.10200000000000001,1020,1.9020000000000001,39.400000000000006,7.300000000000001,17.2444,13.3799
2016,2,18,22,30,21,55,355,112,3,16,55,355,4,112,73.41,80.89,0.10200000000000001,1020,1.852,38.6,7.300000000000001,0.0000,0.0000
2016,2,18,23,30,21,0,0,0,1,15,0,0,0,0,72.18,93.98,0.10200000000000001,1020,1.764,37.5,7.300000000000001,0.0000,0.0000
2016,2,19,0,30,21,0,0,0,0,15,0,0,0,0,70.78,107.35000000000001,0.105,1020,1.685,37.4,7.300000000000001,0.0000,0.0000
2016,2,19,1,30,20,0,0,0,1,15,0,0,0,0,73.9,120.84,0.105,1020,1.635,39.5,7.2,0.0000,0.0000
2016,2,19,2,30,20,0,0,0,1,15,0,0,0,0,73.38,134.27,0.105,1020,1.62,42.900000000000006,7.2,0.0000,0.0000
2016,2,19,3,30,20,0,0,0,1,15,0,0,0,0,73.46000000000001,147.34,0.105,1020,1.633,46.6,7.2,0.0000,0.0000
2016,2,19,4,30,20,0,0,0,1,15,0,0,0,0,73.87,159.11,0.105,1020,1.655,49.5,7.2,0.0000,0.0000
2016,2,19,5,30,20,0,0,0,1,15,0,0,0,0,74.06,165.66,0.105,1020,1.6640000000000001,52.300000000000004,7,0.0000,0.0000
2016,2,19,6,30,20,0,0,0,3,15,0,0,0,0,73.95,160.61,0.105,1020,1.6620000000000001,55,6.7,0.0000,0.0000
2016,2,19,7,30,20,0,0,0,1,15,0,0,0,0,73.67,149.23,0.105,1020,1.67,56.400000000000006,6.6000000000000005,0.0000,0.0000
2016,2,19,8,30,20,0,0,0,2,15,0,0,0,0,73.68,136.27,0.105,1020,1.691,56.400000000000006,6.6000000000000005,0.0000,0.0000
2016,2,19,9,30,20,0,0,0,3,15,0,0,0,0,73.59,122.85000000000001,0.105,1020,1.708,55.7,6.6000000000000005,0.0000,0.0000
2016,2,19,10,30,20,0,0,0,1,15,0,0,0,0,73.37,109.35000000000001,0.105,1020,1.711,57.5,6.6000000000000005,0.0000,0.0000
2016,2,19,11,30,20,0,0,0,3,15,0,0,0,0,73.23,95.93,0.105,1020,1.709,61.1,6.6000000000000005,0.0000,0.0000
2016,2,19,12,30,20,45,319,85,1,15,45,319,0,85,73.33,82.77,0.105,1020,1.71,64.3,6.7,0.0000,0.0000
2016,2,19,13,30,21,84,648,305,3,15,139,80,0,166,68.96000000000001,70.08,0.105,1020,1.722,65.60000000000001,6.9,8.4921,6.5755
2016,2,19,14,30,21,105,788,520,2,15,200,408,0,415,68.60000000000001,58.24,0.105,1020,1.745,65.7,7.1000000000000005,23.1071,18.0642
2016,2,19,15,30,21,121,853,693,2,15,297,336,0,523,69.05,47.9,0.105,1020,1.778,66.10000000000001,7.1000000000000005,30.4369,23.8816
2016,2,19,16,30,21,131,882,804,1,15,131,882,0,804,69.71000000000001,40.27,0.105,1020,1.809,66.2,7.1000000000000005,47.8101,37.5712
2016,2,19,17,30,21,133,894,847,2,15,391,270,0,607,70.22,37.08,0.105,1020,1.832,65.7,7.1000000000000005,36.3510,28.5798
2016,2,19,18,30,21,126,894,817,1,15,126,894,0,817,70.56,39.43,0.105,1020,1.85,65.2,7,48.6783,38.2586
2016,2,19,19,30,21,116,870,715,1,15,116,870,0,715,70.87,46.480000000000004,0.105,1020,1.863,64.8,7,41.8021,32.8103
2016,2,19,20,30,21,101,815,552,3,15,220,31,0,237,71.09,56.5,0.105,1020,1.871,64.3,7,13.3156,10.4179
2016,2,19,21,30,21,83,695,342,3,15,159,169,4,222,71.47,68.16,0.105,1020,1.869,64.3,6.9,11.5485,8.9622
2016,2,19,22,30,21,51,416,118,3,15,61,97,4,76,71.79,80.74,0.105,1020,1.858,65.2,6.800000000000001,0.0000,0.0000
2016,2,19,23,30,21,0,0,0,3,15,0,0,0,0,71.81,93.84,0.105,1020,1.841,67.2,6.800000000000001,0.0000,0.0000
2016,2,20,0,30,21,0,0,0,3,15,0,0,0,0,71.83,107.23,0.105,1020,1.826,69.10000000000001,6.7,0.0000,0.0000
2016,2,20,1,30,21,0,0,0,3,15,0,0,0,0,71.71000000000001,120.72,0.105,1020,1.814,70,6.6000000000000005,0.0000,0.0000
2016,2,20,2,30,21,0,0,0,3,15,0,0,0,0,71.60000000000001,134.14000000000001,0.105,1020,1.795,70.3,6.4,0.0000,0.0000
2016,2,20,3,30,21,0,0,0,3,15,0,0,0,0,75.95,147.18,0.105,1020,1.756,72,6.1000000000000005,0.0000,0.0000
2016,2,20,4,30,20,0,0,0,3,15,0,0,0,0,75.72,158.87,0.105,1020,1.706,76.60000000000001,6,0.0000,0.0000
2016,2,20,5,30,20,0,0,0,1,15,0,0,0,0,75.59,165.31,0.105,1020,1.672,83.4,5.9,0.0000,0.0000
2016,2,20,6,30,20,0,0,0,2,15,0,0,0,0,75.51,160.32,0.105,1020,1.682,88.4,5.6000000000000005,0.0000,0.0000
2016,2,20,7,30,20,0,0,0,1,15,0,0,0,0,75.55,149.03,0.105,1020,1.726,88.5,5.1000000000000005,0.0000,0.0000
2016,2,20,8,30,20,0,0,0,3,15,0,0,0,0,75.48,136.09,0.105,1020,1.774,84.9,4.6000000000000005,0.0000,0.0000
2016,2,20,9,30,20,0,0,0,3,15,0,0,0,0,75.11,122.69,0.105,1020,1.807,80.60000000000001,4.3,0.0000,0.0000
2016,2,20,10,30,20,0,0,0,3,15,0,0,0,0,75.15,109.18,0.105,1020,1.831,77.7,4.2,0.0000,0.0000
2016,2,20,11,30,20,0,0,0,3,15,0,0,0,0,75.44,95.76,0.105,1020,1.854,74.8,4.2,0.0000,0.0000
2016,2,20,12,30,21,43,353,89,3,15,19,0,4,19,72.33,82.58,0.105,1020,1.8780000000000001,72.5,4.4,0.0000,0.0000
2016,2,20,13,30,21,80,669,310,3,15,69,0,0,69,72.87,69.87,0.105,1020,1.899,71.60000000000001,4.6000000000000005,3.5365,2.7391
2016,2,20,14,30,22,98,805,525,3,15,218,332,0,395,68.48,57.99,0.105,1020,1.9180000000000001,73.10000000000001,4.800000000000001,22.0231,17.2188
2016,2,20,15,30,22,110,873,699,3,15,181,2,0,183,68.74,47.6,0.105,1020,1.946,75.60000000000001,5.1000000000000005,10.6606,8.3652
2016,2,20,16,30,22,117,904,811,3,16,380,214,0,544,69.2,39.93,0.105,1020,1.988,76.7,5.4,32.3750,25.4431
2016,2,20,17,30,22,122,911,852,3,16,347,40,0,380,69.52,36.72,0.105,1020,2.036,76.60000000000001,5.5,22.7736,17.9058
2016,2,20,18,30,22,118,904,820,3,16,384,229,0,562,69.7,39.1,0.105,1020,2.076,76.2,5.5,33.5100,26.3384
2016,2,20,19,30,22,114,869,716,2,16,327,257,0,505,69.64,46.21,0.105,1020,2.1,75.7,5.4,29.5494,23.1946
2016,2,20,20,30,22,103,806,551,3,16,137,0,0,137,69.72,56.28,0.105,1020,2.108,74.10000000000001,5.300000000000001,7.7056,6.0293
2016,2,20,21,30,21,84,688,342,3,16,80,0,4,80,74.35000000000001,67.98,0.105,1020,2.099,70.9,5.1000000000000005,4.1679,3.2351
2016,2,20,22,30,21,50,427,120,3,16,28,0,4,28,74.98,80.59,0.105,1020,2.07,68.8,5.1000000000000005,0.0000,0.0000
2016,2,20,23,30,21,0,0,0,3,16,0,0,0,0,74.87,93.71000000000001,0.105,1020,2.031,70.5,5.300000000000001,0.0000,0.0000
2016,2,21,0,30,21,0,0,0,3,16,0,0,0,0,74.77,107.10000000000001,0.105,1020,2.001,73,5.5,0.0000,0.0000
2016,2,21,1,30,21,0,0,0,3,16,0,0,0,0,74.72,120.60000000000001,0.105,1020,1.983,75.7,5.6000000000000005,0.0000,0.0000
2016,2,21,2,30,21,0,0,0,3,16,0,0,0,0,74.79,134.01,0.105,1020,1.972,78.60000000000001,5.7,0.0000,0.0000
2016,2,21,3,30,21,0,0,0,3,16,0,0,0,0,74.95,147.02,0.105,1020,1.969,80.7,5.6000000000000005,0.0000,0.0000
2016,2,21,4,30,21,0,0,0,3,16,0,0,0,0,74.85000000000001,158.63,0.105,1020,1.961,82.9,5.4,0.0000,0.0000
2016,2,21,5,30,21,0,0,0,1,16,0,0,0,0,74.54,164.95000000000002,0.105,1020,1.934,87,5.2,0.0000,0.0000
2016,2,21,6,30,21,0,0,0,0,16,0,0,0,0,74.3,160.03,0.105,1020,1.885,94.9,5.2,0.0000,0.0000
2016,2,21,7,30,21,0,0,0,1,16,0,0,0,0,74.03,148.81,0.105,1020,1.836,105.7,5.300000000000001,0.0000,0.0000
2016,2,21,8,30,21,0,0,0,1,16,0,0,0,0,74.07000000000001,135.91,0.105,1010,1.823,114.7,5.1000000000000005,0.0000,0.0000
2016,2,21,9,30,21,0,0,0,1,16,0,0,0,0,74.28,122.52,0.105,1020,1.851,117.7,4.5,0.0000,0.0000
2016,2,21,10,30,21,0,0,0,1,16,0,0,0,0,74.42,109.01,0.105,1020,1.897,115.60000000000001,3.8000000000000003,0.0000,0.0000
2016,2,21,11,30,21,0,0,0,1,16,0,0,0,0,74.61,95.58,0.105,1020,1.932,110.4,3.4000000000000004,0.0000,0.0000
2016,2,21,12,30,21,39,427,95,1,16,39,427,0,95,76.72,82.38,0.105,1020,1.946,107.2,3.4000000000000004,0.0000,0.0000
2016,2,21,13,30,22,68,728,321,1,16,68,728,0,321,72.2,69.65,0.105,1020,1.948,108.5,3.6,16.4845,12.7710
2016,2,21,14,30,22,82,853,538,1,16,82,853,0,538,71.49,57.74,0.105,1020,1.969,110.7,3.6,30.0357,23.4863
2016,2,21,15,30,23,92,910,710,2,16,318,259,0,494,67.4,47.31,0.105,1020,2.021,111,3.3000000000000003,28.8051,22.6046
2016,2,21,16,30,23,101,935,821,2,16,375,264,0,579,67.28,39.59,0.105,1020,2.075,106,3.1,34.4852,27.1028
2016,2,21,17,30,23,103,944,863,2,16,391,291,0,626,67.5,36.36,0.105,1020,2.102,99.60000000000001,3.1,37.5436,29.5202
2016,2,21,18,30,23,100,939,832,2,16,391,180,0,532,67.9,38.77,0.105,1010,2.101,99,3.3000000000000003,31.7446,24.9521
2016,2,21,19,30,23,94,913,729,2,16,338,182,0,465,67.8,45.94,0.105,1010,2.1,101.9,3.5,27.2314,21.3764
2016,2,21,20,30,23,86,854,563,1,16,86,854,0,563,67.09,56.06,0.105,1010,2.126,103.9,3.3000000000000003,31.7000,24.8064
2016,2,21,21,30,23,73,734,351,1,16,73,734,0,351,66.71000000000001,67.81,0.105,1010,2.176,101.9,3,18.3127,14.2168
2016,2,21,22,30,22,47,466,124,1,16,47,466,0,124,72.06,80.44,0.105,1010,2.224,98.5,2.7,0.0000,0.0000
2016,2,21,23,30,22,0,0,0,3,16,0,0,0,0,71.61,93.58,0.105,1010,2.262,95.60000000000001,2.7,0.0000,0.0000
2016,2,22,0,30,22,0,0,0,3,16,0,0,0,0,71.82000000000001,106.98,0.105,1010,2.2960000000000003,92.80000000000001,2.6,0.0000,0.0000
2016,2,22,1,30,22,0,0,0,3,16,0,0,0,0,71.88,120.48,0.105,1020,2.323,92.30000000000001,2.5,0.0000,0.0000
2016,2,22,2,30,22,0,0,0,3,16,0,0,0,0,71.58,133.88,0.105,1020,2.335,96.7,2.4000000000000004,0.0000,0.0000
2016,2,22,3,30,22,0,0,0,1,16,0,0,0,0,71.19,146.85,0.105,1010,2.337,102.9,2.3000000000000003,0.0000,0.0000
2016,2,22,4,30,22,0,0,0,3,16,0,0,0,0,71.01,158.38,0.105,1010,2.323,105.9,2.4000000000000004,0.0000,0.0000
2016,2,22,5,30,22,0,0,0,1,16,0,0,0,0,71.56,164.59,0.105,1010,2.283,109.4,2.9000000000000004,0.0000,0.0000
2016,2,22,6,30,22,0,0,0,1,16,0,0,0,0,72.53,159.73,0.105,1010,2.242,112,3.5,0.0000,0.0000
2016,2,22,7,30,21,0,0,0,1,17,0,0,0,0,78.32000000000001,148.59,0.105,1010,2.225,114.60000000000001,3.8000000000000003,0.0000,0.0000
2016,2,22,8,30,21,0,0,0,1,17,0,0,0,0,79.61,135.72,0.105,1010,2.231,117.5,4,0.0000,0.0000
2016,2,22,9,30,21,0,0,0,1,17,0,0,0,0,81.11,122.35000000000001,0.105,1010,2.2560000000000002,120.60000000000001,4.1000000000000005,0.0000,0.0000
2016,2,22,10,30,21,0,0,0,0,17,0,0,0,0,82.53,108.84,0.105,1010,2.295,124,4.1000000000000005,0.0000,0.0000
2016,2,22,11,30,21,0,0,0,0,18,0,0,0,0,83.68,95.4,0.105,1010,2.33,126.30000000000001,4.1000000000000005,0.0000,0.0000
2016,2,22,12,30,22,36,462,99,1,18,36,462,0,99,81.15,82.19,0.105,1010,2.358,127.10000000000001,4.1000000000000005,0.0000,0.0000
2016,2,22,13,30,23,62,745,324,0,18,62,745,0,324,76.87,69.43,0.105,1010,2.3850000000000002,126.4,4.1000000000000005,16.6710,12.9189
2016,2,22,14,30,23,75,862,538,1,18,75,862,0,538,76.72,57.480000000000004,0.105,1010,2.41,125.7,3.9000000000000004,30.0767,23.5212
2016,2,22,15,30,23,83,920,711,1,18,83,920,0,711,76.84,47.01,0.105,1010,2.437,125.80000000000001,3.8000000000000003,41.4985,32.5680
2016,2,22,16,30,24,88,947,822,1,18,88,947,0,822,72.25,39.24,0.105,1010,2.485,126.30000000000001,3.8000000000000003,48.9974,38.5105
2016,2,22,17,30,24,93,950,862,1,18,93,950,0,862,71.8,36,0.105,1010,2.547,130.8,3.9000000000000004,51.7342,40.6801
2016,2,22,18,30,24,98,931,827,2,18,382,269,0,593,71.02,38.44,0.105,1010,2.597,137,4.1000000000000005,35.4103,27.8348
2016,2,22,19,30,24,95,899,723,1,18,95,899,0,723,70.34,45.67,0.105,1010,2.623,142.8,4.4,42.3752,33.2662
2016,2,22,20,30,24,86,844,559,0,18,86,844,0,559,69.91,55.85,0.105,1010,2.622,146.3,4.4,31.5068,24.6574
2016,2,22,21,30,23,69,742,352,0,18,69,742,0,352,74.09,67.63,0.105,1010,2.591,148.4,4.2,18.3923,14.2813
2016,2,22,22,30,23,42,511,128,1,18,42,511,0,128,75.08,80.3,0.105,1010,2.543,149.4,4,0.0000,0.0000
2016,2,22,23,30,23,0,0,0,0,18,0,0,0,0,74.83,93.45,0.105,1010,2.5,149.5,3.9000000000000004,0.0000,0.0000
2016,2,23,0,30,23,0,0,0,0,18,0,0,0,0,75.3,106.86,0.105,1010,2.472,149.70000000000002,3.8000000000000003,0.0000,0.0000
2016,2,23,1,30,23,0,0,0,1,18,0,0,0,0,75.85000000000001,120.36,0.105,1010,2.46,149.3,3.7,0.0000,0.0000
2016,2,23,2,30,22,0,0,0,3,18,0,0,0,0,81.41,133.75,0.105,1010,2.461,147.9,3.8000000000000003,0.0000,0.0000
2016,2,23,3,30,22,0,0,0,3,18,0,0,0,0,82.49,146.69,0.105,1010,2.477,144.6,4.1000000000000005,0.0000,0.0000
2016,2,23,4,30,22,0,0,0,3,19,0,0,0,0,83.59,158.13,0.105,1010,2.509,142.20000000000002,4.5,0.0000,0.0000
2016,2,23,5,30,22,0,0,0,1,19,0,0,0,0,84.67,164.23,0.105,1010,2.544,142.6,5.1000000000000005,0.0000,0.0000
2016,2,23,6,30,22,0,0,0,1,19,0,0,0,0,85.45,159.42000000000002,0.105,1010,2.57,145.1,5.800000000000001,0.0000,0.0000
2016,2,23,7,30,22,0,0,0,1,19,0,0,0,0,86.29,148.36,0.105,1010,2.611,147,6.2,0.0000,0.0000
2016,2,23,8,30,22,0,0,0,1,19,0,0,0,0,87.24,135.53,0.105,1010,2.717,149.1,6.300000000000001,0.0000,0.0000
2016,2,23,9,30,22,0,0,0,1,19,0,0,0,0,88.14,122.17,0.105,1010,2.8770000000000002,150.6,6.300000000000001,0.0000,0.0000
2016,2,23,10,30,22,0,0,0,1,20,0,0,0,0,89.02,108.66,0.105,1010,3.031,150.3,6.5,0.0000,0.0000
2016,2,23,11,30,22,0,0,0,1,20,0,0,0,0,89.95,95.21000000000001,0.105,1010,3.161,149.5,6.800000000000001,0.0000,0.0000
2016,2,23,12,30,23,41,392,96,1,20,41,392,0,96,86.09,81.99,0.105,1010,3.283,150,7.1000000000000005,0.0000,0.0000
2016,2,23,13,30,23,71,681,313,3,20,142,54,0,161,86.93,69.21000000000001,0.105,1010,3.3930000000000002,151.4,7.4,8.3000,6.4337
2016,2,23,14,30,24,89,801,523,3,20,195,14,0,203,81.66,57.22,0.105,1010,3.474,154.8,7.5,11.3639,8.8881
2016,2,23,15,30,24,100,862,691,3,20,214,8,0,220,81.72,46.7,0.105,1010,3.529,157.8,7.5,12.8533,10.0880
2016,2,23,16,30,24,109,888,800,2,20,384,112,0,471,81.98,38.89,0.105,1010,3.573,161.20000000000002,7.2,28.0972,22.0848
2016,2,23,17,30,24,114,893,840,3,20,407,120,0,505,82.4,35.63,0.105,1010,3.606,164.5,6.9,30.3301,23.8506
2016,2,23,18,30,24,137,840,798,3,20,394,140,0,505,82.98,38.11,0.105,1010,3.613,166.70000000000002,6.6000000000000005,30.1771,23.7223
2016,2,23,19,30,24,133,802,696,3,21,42,0,0,42,83.68,45.4,0.105,1010,3.59,168,6.1000000000000005,2.4636,1.9342
2016,2,23,20,30,24,117,743,537,3,21,259,184,0,363,84.27,55.63,0.105,1010,3.541,168.20000000000002,5.7,20.4813,16.0302
2016,2,23,21,30,24,93,628,334,3,21,74,0,4,74,85.03,67.46000000000001,0.105,1010,3.465,168.4,5.2,3.8720,3.0070
2016,2,23,22,30,24,55,371,118,1,21,55,371,0,118,86.29,80.15,0.105,1010,3.376,169,4.9,0.0000,0.0000
2016,2,23,23,30,23,0,0,0,1,21,0,0,0,0,92.06,93.32000000000001,0.105,1010,3.318,169.3,4.9,0.0000,0.0000
2016,2,24,0,30,23,0,0,0,0,21,0,0,0,0,93.23,106.74000000000001,0.105,1010,3.333,168.9,5,0.0000,0.0000
2016,2,24,1,30,23,0,0,0,3,22,0,0,0,0,94.42,120.24000000000001,0.105,1010,3.426,168.3,5.1000000000000005,0.0000,0.0000
2016,2,24,2,30,23,0,0,0,3,22,0,0,0,0,95.5,133.62,0.105,1010,3.553,168.20000000000002,5.4,0.0000,0.0000
2016,2,24,3,30,23,0,0,0,1,22,0,0,0,0,96.4,146.52,0.105,1010,3.6630000000000003,168,5.5,0.0000,0.0000
2016,2,24,4,30,23,0,0,0,3,22,0,0,0,0,97,157.88,0.105,1010,3.732,167.3,5.6000000000000005,0.0000,0.0000
2016,2,24,5,30,23,0,0,0,3,22,0,0,0,0,97.53,163.86,0.105,1010,3.7560000000000002,165.9,5.7,0.0000,0.0000
2016,2,24,6,30,23,0,0,0,1,22,0,0,0,0,97.94,159.11,0.105,1010,3.741,164.4,5.9,0.0000,0.0000
2016,2,24,7,30,23,0,0,0,3,22,0,0,0,0,98.61,148.13,0.105,1010,3.7030000000000003,163.10000000000002,6.1000000000000005,0.0000,0.0000
2016,2,24,8,30,23,0,0,0,1,22,0,0,0,0,99.49000000000001,135.34,0.105,1010,3.652,163.20000000000002,6.300000000000001,0.0000,0.0000
2016,2,24,9,30,23,0,0,0,0,23,0,0,0,0,100,121.99000000000001,0.105,1010,3.589,164.70000000000002,6.4,0.0000,0.0000
2016,2,24,10,30,24,0,0,0,0,23,0,0,0,0,94.5,108.48,0.105,1010,3.528,167.10000000000002,6.5,0.0000,0.0000
2016,2,24,11,30,24,0,0,0,1,23,0,0,0,0,94.65,95.03,0.105,1010,3.477,169.9,6.6000000000000005,0.0000,0.0000
2016,2,24,12,30,24,45,351,95,0,23,45,351,0,95,95.64,81.79,0.105,1010,3.4450000000000003,172.5,6.7,0.0000,0.0000
2016,2,24,13,30,24,80,648,312,0,23,80,648,0,312,96.52,68.98,0.105,1010,3.443,174.9,7.1000000000000005,16.1168,12.4960
2016,2,24,14,30,25,98,779,523,1,23,98,779,0,523,89.82000000000001,56.96,0.105,1010,3.472,177.10000000000002,7.6000000000000005,29.3164,22.9321
2016,2,24,15,30,25,110,843,691,1,22,110,843,0,691,88.42,46.4,0.105,1010,3.537,179.20000000000002,8,40.4091,31.7175
2016,2,24,16,30,26,118,871,800,1,22,118,871,0,800,87.77,38.54,0.105,1010,3.6270000000000002,182.5,8.200000000000001,47.7605,37.5423
2016,2,24,17,30,26,124,874,838,1,22,124,874,0,838,82.23,35.26,0.105,1010,3.723,187,8.3,50.3657,39.6077
2016,2,24,18,30,26,129,852,803,1,22,129,852,0,803,81.77,37.78,0.105,1010,3.813,193.10000000000002,8.4,48.0184,37.7492
2016,2,24,19,30,26,127,811,699,8,22,275,467,0,605,81.48,45.13,0.105,1010,3.9010000000000002,199.3,8.3,35.5163,27.8850
2016,2,24,20,30,26,118,736,536,8,22,234,357,0,437,86.52,55.42,0.105,1010,4.013,204,8.1,24.6811,19.3190
