Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1102235,-,-,-,38.01,-78.46,0,146,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2016,1,20,16,30,-1,95,849,526,8,-13,218,285,0,362,39.31,59.550000000000004,0.113,1000.0,0.77,187.5,0.7000000000000001
2016,1,20,17,30,0,90,874,551,8,-12,184,495,0,446,38.730000000000004,58.15,0.113,1000.0,0.891,195.8,0.8
2016,1,20,18,30,0,88,852,512,8,-11,202,351,0,377,41.69,60.11,0.113,1000.0,1.01,197.3,0.7000000000000001
2016,1,20,19,30,0,83,791,416,8,-10,163,343,0,307,46.54,65.14,0.113,1000.0,1.101,200.70000000000002,0.6000000000000001
2016,1,20,20,30,0,71,672,273,8,-8,118,280,4,202,58.94,72.57000000000001,0.113,1000.0,1.155,202.0,0.4
2016,1,20,21,30,-1,46,424,107,6,-6,54,174,4,79,73.62,81.73,0.113,1000.0,1.162,197.70000000000002,0.30000000000000004
2016,1,20,22,30,-2,0,0,0,8,-5,0,0,0,0,78.98,92.07000000000001,0.113,1000.0,1.097,191.3,0.2
2016,1,20,23,30,-2,0,0,0,4,-4,0,0,0,0,87.79,103.18,0.113,1000.0,0.976,196.9,0.2
2016,1,21,0,30,-3,0,0,0,4,-4,0,0,0,0,95.37,114.76,0.113,1000.0,0.875,218.4,0.2
2016,1,21,1,30,-3,0,0,0,4,-4,0,0,0,0,95.07000000000001,126.55,0.113,1000.0,0.81,242.4,0.2
2016,1,21,2,30,-3,0,0,0,4,-4,0,0,0,0,94.87,138.25,0.113,1000.0,0.753,263.1,0.2
2016,1,21,3,30,-4,0,0,0,4,-5,0,0,0,0,100.0,149.33,0.113,1000.0,0.675,281.8,0.30000000000000004
2016,1,21,4,30,-5,0,0,0,4,-5,0,0,0,0,96.42,158.44,0.113,1000.0,0.5730000000000001,298.7,0.30000000000000004
2016,1,21,5,30,-5,0,0,0,4,-6,0,0,0,0,97.15,161.97,0.113,1000.0,0.497,314.6,0.30000000000000004
2016,1,21,6,30,-6,0,0,0,1,-7,0,0,0,0,88.67,157.13,0.113,1000.0,0.47100000000000003,323.0,0.30000000000000004
2016,1,21,7,30,-6,0,0,0,0,-8,0,0,0,0,87.99,147.5,0.113,1000.0,0.462,322.1,0.30000000000000004
2016,1,21,8,30,-7,0,0,0,0,-9,0,0,0,0,89.31,136.25,0.113,1000.0,0.441,317.5,0.4
2016,1,21,9,30,-7,0,0,0,0,-10,0,0,0,0,85.12,124.5,0.113,1000.0,0.40900000000000003,308.70000000000005,0.4
2016,1,21,10,30,-8,0,0,0,0,-10,0,0,0,0,81.82000000000001,112.72,0.113,1000.0,0.386,315.40000000000003,0.30000000000000004
2016,1,21,11,30,-7,0,0,0,0,-10,0,0,0,0,79.25,101.18,0.113,1000.0,0.381,326.40000000000003,0.30000000000000004
2016,1,21,12,30,-6,0,0,0,1,-11,0,0,0,0,72.25,90.16,0.113,1000.0,0.387,326.0,0.30000000000000004
2016,1,21,13,30,-4,48,590,150,1,-10,48,590,0,150,62.97,79.97,0.113,1000.0,0.395,325.1,0.5
2016,1,21,14,30,-2,68,783,323,8,-11,111,386,0,236,54.04,71.03,0.113,1000.0,0.4,333.0,0.6000000000000001
2016,1,21,15,30,-1,80,869,462,8,-10,167,374,0,331,48.06,63.93,0.113,1000.0,0.406,343.1,0.5
2016,1,21,16,30,0,87,904,548,8,-10,181,471,0,422,45.86,59.35,0.113,1000.0,0.425,346.70000000000005,0.5
2016,1,21,17,30,0,89,911,572,1,-9,89,911,0,572,47.03,57.93,0.113,1000.0,0.458,341.70000000000005,0.4
2016,1,21,18,30,0,83,901,535,0,-9,83,901,0,535,48.300000000000004,59.88,0.113,1000.0,0.488,331.8,0.4
2016,1,21,19,30,0,75,860,439,0,-9,75,860,0,439,49.870000000000005,64.91,0.113,1000.0,0.504,328.90000000000003,0.4
2016,1,21,20,30,0,62,765,294,0,-8,62,765,0,294,52.01,72.35000000000001,0.113,1000.0,0.513,337.0,0.30000000000000004
2016,1,21,21,30,-1,40,548,121,1,-5,40,548,0,121,75.18,81.52,0.113,1000.0,0.522,6.800000000000001,0.30000000000000004
2016,1,21,22,30,-3,0,0,0,0,-6,0,0,0,0,76.98,91.88,0.113,1000.0,0.54,39.6,0.5
2016,1,21,23,30,-4,0,0,0,0,-7,0,0,0,0,77.52,103.0,0.113,1000.0,0.56,40.300000000000004,0.4
2016,1,22,0,30,-5,0,0,0,0,-7,0,0,0,0,80.2,114.58,0.866,1000.0,0.5720000000000001,45.5,0.4
2016,1,22,1,30,-5,0,0,0,0,-8,0,0,0,0,82.76,126.37,0.866,1000.0,0.583,42.800000000000004,0.30000000000000004
2016,1,22,2,30,-6,0,0,0,0,-8,0,0,0,0,86.18,138.07,0.866,1000.0,0.589,33.1,0.30000000000000004
2016,1,22,3,30,-6,0,0,0,0,-9,0,0,0,0,83.0,149.13,0.866,1000.0,0.584,26.700000000000003,0.30000000000000004
2016,1,22,4,30,-7,0,0,0,0,-9,0,0,0,0,86.42,158.21,0.866,1000.0,0.58,25.700000000000003,0.30000000000000004
2016,1,22,5,30,-7,0,0,0,0,-10,0,0,0,0,83.93,161.76,0.866,1000.0,0.581,21.700000000000003,0.2
2016,1,22,6,30,-7,0,0,0,0,-10,0,0,0,0,83.07000000000001,156.98,0.866,1000.0,0.587,16.1,0.2
2016,1,22,7,30,-7,0,0,0,1,-10,0,0,0,0,81.7,147.41,0.866,1000.0,0.608,15.200000000000001,0.30000000000000004
2016,1,22,8,30,-7,0,0,0,8,-10,0,0,0,0,81.01,136.18,0.866,1000.0,0.654,19.900000000000002,0.30000000000000004
2016,1,22,9,30,-7,0,0,0,8,-10,0,0,0,0,75.74,124.43,0.866,1000.0,0.737,21.5,0.30000000000000004
2016,1,22,10,30,-6,0,0,0,6,-10,0,0,0,0,77.38,112.65,0.866,1000.0,0.873,16.6,0.30000000000000004
2016,1,22,11,30,-6,0,0,0,6,-10,0,0,0,0,78.81,101.10000000000001,0.866,1000.0,1.049,32.6,0.30000000000000004
2016,1,22,12,30,-5,0,0,0,4,-9,0,0,0,0,75.09,90.06,0.866,1000.0,1.218,35.800000000000004,0.30000000000000004
2016,1,22,13,30,-5,58,487,144,8,-9,20,0,4,20,72.67,79.85000000000001,0.866,1000.0,1.35,51.6,0.5
2016,1,22,14,30,-4,91,675,313,6,-8,44,0,0,44,76.36,70.88,0.866,1000.0,1.444,64.7,0.6000000000000001
2016,1,22,15,30,-3,115,758,450,6,-7,114,0,0,114,74.38,63.75,0.866,1000.0,1.516,69.5,0.7000000000000001
2016,1,22,16,30,-3,133,786,536,6,-7,103,0,0,103,77.52,59.15,0.866,1000.0,1.553,77.2,0.7000000000000001
2016,1,22,17,30,-3,138,795,563,6,-6,80,0,0,80,79.71000000000001,57.7,0.866,1000.0,1.565,83.10000000000001,0.7000000000000001
2016,1,22,18,30,-3,136,771,525,6,-6,104,0,0,104,81.61,59.65,0.866,1000.0,1.567,71.4,0.7000000000000001
2016,1,22,19,30,-3,122,716,429,6,-6,108,0,0,108,82.86,64.68,0.866,990.0,1.556,63.6,0.7000000000000001
2016,1,22,20,30,-3,92,628,285,6,-6,72,0,4,72,83.25,72.13,0.866,990.0,1.543,65.60000000000001,0.7000000000000001
2016,1,22,21,30,-4,53,412,115,6,-6,29,0,4,29,88.84,81.32000000000001,0.866,990.0,1.548,67.4,0.8
2016,1,22,22,30,-5,0,0,0,8,-6,0,0,0,0,86.13,91.68,0.866,990.0,1.577,58.5,0.9
2016,1,22,23,30,-5,0,0,0,4,-7,0,0,0,0,89.32000000000001,102.81,0.866,990.0,1.585,54.400000000000006,0.9
2016,1,23,0,30,-5,0,0,0,8,-7,0,0,0,0,86.7,114.4,0.866,990.0,1.536,51.300000000000004,0.9
2016,1,23,1,30,-6,0,0,0,8,-8,0,0,0,0,91.95,126.19,0.866,990.0,1.493,45.1,1.0
2016,1,23,2,30,-6,0,0,0,8,-8,0,0,0,0,90.95,137.88,0.866,990.0,1.5070000000000001,36.300000000000004,1.0
2016,1,23,3,30,-6,0,0,0,8,-8,0,0,0,0,90.29,148.93,0.866,990.0,1.496,25.400000000000002,0.9
2016,1,23,4,30,-6,0,0,0,8,-8,0,0,0,0,89.74,157.98,0.866,990.0,1.418,18.400000000000002,0.9
2016,1,23,5,30,-6,0,0,0,8,-8,0,0,0,0,90.10000000000001,161.53,0.866,980.0,1.345,15.0,1.0
2016,1,23,6,30,-6,0,0,0,8,-8,0,0,0,0,91.53,156.83,0.866,980.0,1.303,16.3,1.1
2016,1,23,7,30,-6,0,0,0,8,-7,0,0,0,0,92.59,147.31,0.866,980.0,1.2710000000000001,12.9,1.2000000000000002
2016,1,23,8,30,-6,0,0,0,8,-7,0,0,0,0,86.48,136.1,0.866,980.0,1.244,10.700000000000001,1.2000000000000002
2016,1,23,9,30,-6,0,0,0,4,-7,0,0,0,0,87.54,124.36,0.866,980.0,1.214,5.300000000000001,1.2000000000000002
2016,1,23,10,30,-6,0,0,0,4,-7,0,0,0,0,88.67,112.57000000000001,0.866,980.0,1.183,0.30000000000000004,1.1
2016,1,23,11,30,-6,0,0,0,1,-7,0,0,0,0,88.85000000000001,101.02,0.866,980.0,1.153,355.1,1.1
2016,1,23,12,30,-5,0,0,0,1,-7,0,0,0,0,88.69,89.96000000000001,0.866,980.0,1.127,352.1,1.1
2016,1,23,13,30,-5,64,441,143,8,-7,64,441,4,143,90.31,79.72,0.866,980.0,1.118,349.70000000000005,1.1
2016,1,23,14,30,-5,92,685,318,8,-6,38,0,0,38,86.84,70.73,0.866,980.0,1.12,346.1,1.2000000000000002
2016,1,23,15,30,-4,115,775,460,8,-6,18,0,0,18,89.41,63.57,0.866,980.0,1.117,345.90000000000003,1.3
2016,1,23,16,30,-4,130,811,549,8,-6,50,0,0,50,91.19,58.93,0.866,980.0,1.109,345.70000000000005,1.4000000000000001
2016,1,23,17,30,-4,126,843,579,8,-5,207,22,0,219,92.83,57.47,0.866,980.0,1.103,343.70000000000005,1.4000000000000001
2016,1,23,18,30,-4,128,811,541,4,-5,74,0,0,74,94.32000000000001,59.410000000000004,0.866,980.0,1.109,343.40000000000003,1.4000000000000001
2016,1,23,19,30,-4,119,745,441,4,-5,65,0,0,65,95.09,64.44,0.866,980.0,1.12,343.6,1.3
2016,1,23,20,30,-4,91,653,294,8,-5,43,0,4,43,94.8,71.91,0.866,980.0,1.113,343.0,1.3
2016,1,23,21,30,-4,55,428,121,8,-5,18,0,4,18,93.78,81.11,0.866,980.0,1.09,342.5,1.2000000000000002
2016,1,23,22,30,-4,0,0,0,8,-6,0,0,0,0,91.94,91.48,0.866,980.0,1.075,343.1,1.2000000000000002
2016,1,23,23,30,-4,0,0,0,8,-6,0,0,0,0,90.87,102.62,0.866,990.0,1.073,343.40000000000003,1.1
2016,1,24,0,30,-4,0,0,0,1,-6,0,0,0,0,90.89,114.22,0.866,990.0,1.07,342.70000000000005,1.0
2016,1,24,1,30,-4,0,0,0,1,-6,0,0,0,0,91.33,126.01,0.866,990.0,1.061,340.5,0.9
2016,1,24,2,30,-4,0,0,0,4,-6,0,0,0,0,91.35000000000001,137.70000000000002,0.866,990.0,1.028,337.0,0.7000000000000001
2016,1,24,3,30,-4,0,0,0,4,-6,0,0,0,0,90.64,148.73,0.866,990.0,0.9400000000000001,334.5,0.6000000000000001
2016,1,24,4,30,-5,0,0,0,4,-6,0,0,0,0,88.64,157.75,0.866,990.0,0.781,330.6,0.5
2016,1,24,5,30,-6,0,0,0,1,-7,0,0,0,0,90.23,161.3,0.866,990.0,0.5630000000000001,323.70000000000005,0.5
2016,1,24,6,30,-7,0,0,0,1,-8,0,0,0,0,89.56,156.67000000000002,0.866,990.0,0.34,321.1,0.5
2016,1,24,7,30,-8,0,0,0,1,-9,0,0,0,0,94.42,147.20000000000002,0.866,990.0,0.194,320.3,0.5
2016,1,24,8,30,-10,0,0,0,0,-11,0,0,0,0,97.93,136.01,0.866,990.0,0.151,319.40000000000003,0.5
2016,1,24,9,30,-11,0,0,0,1,-13,0,0,0,0,89.23,124.28,0.866,990.0,0.166,315.8,0.5
2016,1,24,10,30,-12,0,0,0,1,-15,0,0,0,0,84.87,112.49000000000001,0.866,990.0,0.20400000000000001,313.3,0.5
2016,1,24,11,30,-13,0,0,0,0,-15,0,0,0,0,85.63,100.92,0.866,990.0,0.257,312.6,0.5
2016,1,24,12,30,-12,0,0,0,1,-16,0,0,0,0,77.87,89.85000000000001,0.866,990.0,0.324,313.0,0.5
2016,1,24,13,30,-9,43,688,168,1,-13,43,688,0,168,75.25,79.59,0.866,1000.0,0.382,311.40000000000003,0.6000000000000001
2016,1,24,14,30,-6,63,857,348,0,-9,63,857,0,348,79.71000000000001,70.57000000000001,0.866,1000.0,0.41600000000000004,307.0,0.6000000000000001
2016,1,24,15,30,-3,73,933,492,0,-6,73,933,0,492,80.86,63.38,0.866,1000.0,0.45,305.40000000000003,0.6000000000000001
2016,1,24,16,30,-1,80,964,581,0,-3,80,964,0,581,86.29,58.72,0.866,1000.0,0.504,307.5,0.5
2016,1,24,17,30,0,83,967,607,0,-1,83,967,0,607,87.10000000000001,57.230000000000004,0.866,1000.0,0.5690000000000001,310.70000000000005,0.4
2016,1,24,18,30,0,82,946,568,0,0,82,946,0,568,95.47,59.17,0.866,1000.0,0.626,302.0,0.30000000000000004
2016,1,24,19,30,0,76,901,468,0,0,76,901,0,468,97.64,64.21000000000001,0.866,1000.0,0.652,278.6,0.30000000000000004
2016,1,24,20,30,0,62,813,318,0,0,62,813,0,318,96.69,71.68,0.866,1000.0,0.647,247.10000000000002,0.30000000000000004
2016,1,24,21,30,0,40,620,138,0,0,40,620,0,138,96.36,80.9,0.866,1000.0,0.624,215.70000000000002,0.4
2016,1,24,22,30,-1,0,0,0,4,-2,0,0,0,0,98.08,91.29,0.866,1000.0,0.592,208.0,0.8
2016,1,24,23,30,-4,0,0,0,0,-5,0,0,0,0,95.66,102.44,0.866,1000.0,0.5680000000000001,211.20000000000002,1.1
2016,1,25,0,30,-5,0,0,0,1,-7,0,0,0,0,91.71000000000001,114.04,0.866,1000.0,0.5740000000000001,225.8,1.1
2016,1,25,1,30,-6,0,0,0,1,-8,0,0,0,0,91.51,125.83,0.866,1000.0,0.609,245.70000000000002,1.1
2016,1,25,2,30,-7,0,0,0,1,-8,0,0,0,0,88.56,137.51,0.866,1000.0,0.654,264.40000000000003,1.1
2016,1,25,3,30,-7,0,0,0,1,-9,0,0,0,0,92.05,148.52,0.866,1000.0,0.6990000000000001,278.7,1.0
2016,1,25,4,30,-8,0,0,0,4,-10,0,0,0,0,89.26,157.51,0.866,1000.0,0.745,286.5,0.9
2016,1,25,5,30,-9,0,0,0,8,-11,0,0,0,0,87.72,161.06,0.866,1000.0,0.796,288.5,0.6000000000000001
2016,1,25,6,30,-9,0,0,0,4,-12,0,0,0,0,83.51,156.5,0.866,1000.0,0.857,287.2,0.4
2016,1,25,7,30,-9,0,0,0,8,-12,0,0,0,0,83.04,147.08,0.866,1000.0,0.924,283.0,0.30000000000000004
2016,1,25,8,30,-9,0,0,0,8,-12,0,0,0,0,80.91,135.92000000000002,0.866,1000.0,0.982,283.3,0.5
2016,1,25,9,30,-8,0,0,0,4,-13,0,0,0,0,72.11,124.19,0.866,1000.0,1.014,292.90000000000003,0.9
2016,1,25,10,30,-7,0,0,0,8,-13,0,0,0,0,64.03,112.4,0.866,1000.0,1.016,299.7,1.1
2016,1,25,11,30,-6,0,0,0,8,-14,0,0,0,0,57.18,100.82000000000001,0.866,1000.0,0.972,308.3,1.0
2016,1,25,12,30,-5,0,0,0,4,-14,0,0,0,0,52.02,89.73,0.866,1000.0,0.883,319.6,0.7000000000000001
2016,1,25,13,30,-3,51,586,159,1,-11,51,586,0,159,54.52,79.45,0.866,1000.0,0.781,341.20000000000005,0.30000000000000004
2016,1,25,14,30,-1,78,774,337,8,-5,117,375,0,243,74.67,70.41,0.866,1000.0,0.707,330.0,0.0
2016,1,25,15,30,0,97,851,482,8,-3,86,741,0,420,76.93,63.18,0.866,1000.0,0.668,156.60000000000002,0.0
2016,1,25,16,30,0,107,892,573,8,-1,137,638,0,471,90.19,58.49,0.866,1000.0,0.665,137.5,0.1
2016,1,25,17,30,0,108,906,602,8,0,150,626,0,491,97.5,56.99,0.866,1000.0,0.685,140.70000000000002,0.2
2016,1,25,18,30,0,105,888,564,8,0,121,687,0,476,99.9,58.92,0.866,1000.0,0.709,150.5,0.2
2016,1,25,19,30,0,98,832,463,8,0,121,587,0,379,100.0,63.96,0.866,1000.0,0.744,156.3,0.2
2016,1,25,20,30,0,83,717,311,8,0,108,460,4,254,100.0,71.45,0.866,1000.0,0.774,162.70000000000002,0.2
2016,1,25,21,30,0,53,482,131,6,0,61,287,4,107,100.0,80.68,0.866,1000.0,0.772,169.0,0.2
2016,1,25,22,30,0,0,0,0,6,0,0,0,0,0,100.0,91.09,0.866,1000.0,0.772,178.9,0.30000000000000004
2016,1,25,23,30,0,0,0,0,8,0,0,0,0,0,97.55,102.25,0.866,1000.0,0.805,189.3,0.30000000000000004
2016,1,26,0,30,0,0,0,0,8,-1,0,0,0,0,99.71000000000001,113.86,0.866,1000.0,0.843,198.60000000000002,0.30000000000000004
2016,1,26,1,30,0,0,0,0,8,-1,0,0,0,0,91.36,125.65,0.866,1000.0,0.857,206.4,0.30000000000000004
2016,1,26,2,30,0,0,0,0,8,0,0,0,0,0,93.25,137.32,0.866,1000.0,0.844,210.5,0.30000000000000004
2016,1,26,3,30,0,0,0,0,8,-1,0,0,0,0,100.0,148.32,0.866,1000.0,0.8190000000000001,215.0,0.30000000000000004
2016,1,26,4,30,-1,0,0,0,1,-1,0,0,0,0,93.69,157.27,0.866,1000.0,0.805,222.20000000000002,0.30000000000000004
2016,1,26,5,30,-2,0,0,0,1,-2,0,0,0,0,93.14,160.82,0.866,1000.0,0.8130000000000001,229.0,0.30000000000000004
2016,1,26,6,30,-1,0,0,0,4,-3,0,0,0,0,92.17,156.32,0.866,1000.0,0.849,235.4,0.30000000000000004
2016,1,26,7,30,-1,0,0,0,8,-2,0,0,0,0,95.60000000000001,146.96,0.866,1000.0,0.935,239.20000000000002,0.4
2016,1,26,8,30,-1,0,0,0,4,-2,0,0,0,0,98.53,135.82,0.866,1000.0,1.081,241.10000000000002,0.4
2016,1,26,9,30,-1,0,0,0,4,-2,0,0,0,0,96.57000000000001,124.10000000000001,0.866,1000.0,1.2610000000000001,239.8,0.4
2016,1,26,10,30,-1,0,0,0,8,-2,0,0,0,0,95.77,112.3,0.866,1000.0,1.422,236.0,0.4
2016,1,26,11,30,-1,0,0,0,8,-2,0,0,0,0,96.35000000000001,100.72,0.866,1000.0,1.546,233.3,0.4
2016,1,26,12,30,0,0,0,0,4,-2,0,0,0,0,91.37,89.61,0.866,1000.0,1.6500000000000001,232.10000000000002,0.4
2016,1,26,13,30,0,64,448,148,8,-1,75,174,4,107,92.5,79.31,0.866,1000.0,1.766,231.70000000000002,0.5
2016,1,26,14,30,0,100,643,317,8,0,127,307,0,231,100.0,70.24,0.866,1000.0,1.8880000000000001,234.10000000000002,0.5
2016,1,26,15,30,1,125,725,455,8,0,169,401,0,352,100.0,62.980000000000004,0.866,1000.0,1.981,237.4,0.5
2016,1,26,16,30,1,135,776,544,1,0,135,776,0,544,100.0,58.26,0.866,1000.0,2.051,240.0,0.6000000000000001
2016,1,26,17,30,1,135,795,572,2,0,216,410,0,441,100.0,56.74,0.866,990.0,2.115,239.60000000000002,0.6000000000000001
2016,1,26,18,30,2,132,776,535,8,1,142,620,0,465,100.0,58.660000000000004,0.866,990.0,2.202,235.9,0.5
2016,1,26,19,30,3,142,656,433,8,2,149,475,0,359,100.0,63.72,0.866,990.0,2.2720000000000002,236.4,0.4
2016,1,26,20,30,3,114,542,289,4,2,123,15,4,128,100.0,71.22,0.866,990.0,2.2920000000000003,233.8,0.4
2016,1,26,21,30,2,65,347,122,4,1,54,0,4,54,100.0,80.47,0.866,990.0,2.2880000000000003,237.0,0.4
2016,1,26,22,30,2,0,0,0,4,1,0,0,0,0,100.0,90.88,0.866,990.0,2.2720000000000002,243.9,0.4
2016,1,26,23,30,2,0,0,0,8,1,0,0,0,0,100.0,102.06,0.866,990.0,2.2520000000000002,250.0,0.4
2016,1,27,0,30,1,0,0,0,4,1,0,0,0,0,100.0,113.67,0.866,990.0,2.234,255.20000000000002,0.30000000000000004
2016,1,27,1,30,1,0,0,0,4,0,0,0,0,0,100.0,125.47,0.866,990.0,2.209,259.3,0.30000000000000004
2016,1,27,2,30,1,0,0,0,4,0,0,0,0,0,100.0,137.13,0.866,990.0,2.179,262.40000000000003,0.30000000000000004
2016,1,27,3,30,1,0,0,0,8,0,0,0,0,0,100.0,148.11,0.866,990.0,2.144,264.1,0.30000000000000004
2016,1,27,4,30,1,0,0,0,8,0,0,0,0,0,100.0,157.03,0.866,990.0,2.094,266.6,0.30000000000000004
2016,1,27,5,30,1,0,0,0,8,0,0,0,0,0,100.0,160.57,0.866,990.0,2.024,273.3,0.30000000000000004
2016,1,27,6,30,1,0,0,0,4,0,0,0,0,0,100.0,156.13,0.866,990.0,1.942,282.6,0.30000000000000004
2016,1,27,7,30,1,0,0,0,8,0,0,0,0,0,100.0,146.82,0.866,990.0,1.861,291.6,0.30000000000000004
2016,1,27,8,30,1,0,0,0,8,0,0,0,0,0,100.0,135.71,0.866,1000.0,1.756,297.7,0.2
2016,1,27,9,30,0,0,0,0,8,0,0,0,0,0,100.0,124.0,0.866,1000.0,1.586,304.0,0.2
2016,1,27,10,30,0,0,0,0,8,0,0,0,0,0,98.26,112.2,0.866,1000.0,1.356,312.5,0.2
2016,1,27,11,30,0,0,0,0,6,0,0,0,0,0,93.46000000000001,100.61,0.866,1000.0,1.107,321.90000000000003,0.30000000000000004
2016,1,27,12,30,0,0,0,0,6,-1,0,0,0,0,91.46000000000001,89.48,0.866,1000.0,0.896,323.40000000000003,0.4
2016,1,27,13,30,0,65,505,160,8,0,76,87,4,93,94.45,79.16,0.866,1000.0,0.765,321.6,0.4
2016,1,27,14,30,1,88,746,342,8,0,141,169,0,199,96.73,70.06,0.866,1000.0,0.707,321.5,0.6000000000000001
2016,1,27,15,30,1,98,858,491,8,0,123,606,0,400,87.96000000000001,62.77,0.866,1000.0,0.6890000000000001,324.1,0.7000000000000001
2016,1,27,16,30,2,102,911,585,8,-1,126,685,0,489,77.34,58.02,0.866,1000.0,0.684,326.90000000000003,0.6000000000000001
2016,1,27,17,30,3,103,928,616,1,-2,103,928,0,616,74.7,56.480000000000004,0.866,1000.0,0.663,330.40000000000003,0.4
2016,1,27,18,30,4,98,920,581,7,-2,99,771,0,503,68.71000000000001,58.4,0.866,1000.0,0.622,338.5,0.4
2016,1,27,19,30,3,88,883,483,0,-2,88,883,0,483,68.67,63.47,0.866,1000.0,0.58,1.5,0.30000000000000004
2016,1,27,20,30,2,72,800,332,8,-1,72,800,4,332,85.48,70.99,0.866,1000.0,0.541,27.200000000000003,0.30000000000000004
2016,1,27,21,30,0,46,615,150,8,-1,46,615,4,150,100.0,80.25,0.866,1000.0,0.504,56.7,0.4
2016,1,27,22,30,-1,0,0,0,8,-3,0,0,0,0,88.25,90.68,0.866,1000.0,0.47700000000000004,66.0,0.5
2016,1,27,23,30,-2,0,0,0,8,-4,0,0,0,0,90.96000000000001,101.87,0.866,1000.0,0.468,73.5,0.5
2016,1,28,0,30,-2,0,0,0,8,-4,0,0,0,0,89.29,113.49000000000001,0.866,1000.0,0.47100000000000003,80.10000000000001,0.5
2016,1,28,1,30,-2,0,0,0,8,-4,0,0,0,0,88.92,125.29,0.866,1000.0,0.47300000000000003,84.7,0.5
2016,1,28,2,30,-2,0,0,0,1,-4,0,0,0,0,88.82000000000001,136.94,0.866,1000.0,0.47600000000000003,93.4,0.5
2016,1,28,3,30,-2,0,0,0,0,-4,0,0,0,0,88.27,147.89000000000001,0.866,1000.0,0.487,106.4,0.5
2016,1,28,4,30,-3,0,0,0,1,-4,0,0,0,0,87.95,156.78,0.866,1000.0,0.496,122.0,0.5
2016,1,28,5,30,-3,0,0,0,4,-4,0,0,0,0,87.64,160.31,0.866,1000.0,0.497,136.4,0.4
2016,1,28,6,30,-3,0,0,0,8,-4,0,0,0,0,94.01,155.94,0.866,1000.0,0.492,170.20000000000002,0.4
2016,1,28,7,30,-3,0,0,0,1,-4,0,0,0,0,93.49,146.69,0.866,1000.0,0.484,245.60000000000002,0.5
2016,1,28,8,30,-3,0,0,0,1,-4,0,0,0,0,93.74,135.6,0.866,990.0,0.47400000000000003,274.0,0.6000000000000001
2016,1,28,9,30,-4,0,0,0,8,-5,0,0,0,0,98.73,123.9,0.866,990.0,0.463,274.90000000000003,0.7000000000000001
2016,1,28,10,30,-4,0,0,0,8,-5,0,0,0,0,97.85000000000001,112.09,0.866,990.0,0.45,272.40000000000003,0.7000000000000001
2016,1,28,11,30,-4,0,0,0,1,-5,0,0,0,0,97.02,100.49000000000001,0.866,990.0,0.435,267.1,0.7000000000000001
2016,1,28,12,30,-3,0,0,0,4,-5,0,0,0,0,83.42,89.35000000000001,0.866,990.0,0.419,257.0,0.5
2016,1,28,13,30,-1,52,633,173,1,-4,52,633,0,173,79.26,79.0,0.866,990.0,0.406,241.5,0.4
2016,1,28,14,30,1,77,814,358,1,-2,77,814,0,358,82.15,69.87,0.866,990.0,0.402,215.0,0.5
2016,1,28,15,30,2,93,897,506,4,-1,170,413,0,361,76.09,62.56,0.866,990.0,0.41300000000000003,209.3,0.6000000000000001
2016,1,28,16,30,3,99,937,599,8,-1,91,813,0,524,73.85000000000001,57.78,0.866,990.0,0.445,212.0,0.6000000000000001
2016,1,28,17,30,4,102,945,628,8,0,92,832,0,555,75.99,56.22,0.866,990.0,0.47700000000000004,216.5,0.6000000000000001
2016,1,28,18,30,4,98,930,590,8,0,145,622,0,473,79.12,58.14,0.866,990.0,0.505,217.4,0.5
2016,1,28,19,30,3,88,887,489,8,0,150,487,0,370,89.83,63.21,0.866,990.0,0.546,211.10000000000002,0.5
2016,1,28,20,30,2,73,794,335,8,1,126,311,4,229,100.0,70.75,0.866,990.0,0.604,202.60000000000002,0.4
2016,1,28,21,30,0,48,585,150,8,0,65,214,4,102,100.0,80.03,0.866,990.0,0.673,199.70000000000002,0.30000000000000004
2016,1,28,22,30,0,0,0,0,8,0,0,0,0,0,96.73,90.47,0.866,990.0,0.78,205.0,0.30000000000000004
