Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1102235,-,-,-,38.01,-78.46,0,146,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,7,27,10,30,20,9,18,10,7,19,7,0,4,7,100.0,87.69,0.155,990.0,4.164,273.8,0.2
2014,7,27,11,30,21,100,181,142,6,19,41,0,0,41,97.71000000000001,76.49,0.155,990.0,4.189,268.1,0.30000000000000004
2014,7,27,12,30,22,170,368,327,7,19,106,0,0,106,91.97,64.86,0.155,990.0,4.2780000000000005,264.5,0.4
2014,7,27,13,30,24,199,525,515,8,19,167,2,0,169,82.33,53.06,0.155,990.0,4.37,263.3,0.4
2014,7,27,14,30,26,233,589,676,7,20,221,10,0,229,74.06,41.410000000000004,0.155,990.0,4.406,262.90000000000003,0.5
2014,7,27,15,30,27,219,686,810,7,19,388,343,0,685,68.66,30.5,0.155,990.0,4.39,262.2,0.5
2014,7,27,16,30,29,224,715,888,7,19,466,188,0,641,59.21,21.830000000000002,0.155,990.0,4.308,262.6,0.4
2014,7,27,17,30,30,207,749,916,8,18,478,159,0,629,54.25,19.01,0.155,990.0,4.159,253.5,0.4
2014,7,27,18,30,31,181,771,885,8,18,453,215,0,649,50.33,24.22,0.155,990.0,4.144,233.60000000000002,0.4
2014,7,27,19,30,30,186,722,785,7,18,318,465,0,704,50.67,33.9,0.155,990.0,4.324,238.20000000000002,0.30000000000000004
2014,7,27,20,30,29,186,640,637,7,19,328,176,0,453,59.54,45.15,0.155,980.0,4.635,203.4,0.30000000000000004
2014,7,27,21,30,28,185,494,455,0,20,185,494,0,455,66.95,56.9,0.155,980.0,4.928,197.10000000000002,0.30000000000000004
2014,7,27,22,30,26,152,307,263,0,21,152,307,0,263,75.62,68.69,0.155,980.0,4.916,206.0,0.2
2014,7,27,23,30,25,68,149,94,0,21,68,149,0,94,88.43,80.23,0.155,980.0,4.67,217.4,0.2
2014,7,28,0,30,24,0,0,0,1,21,0,0,0,0,88.23,91.25,0.154,980.0,4.478,231.60000000000002,0.2
2014,7,28,1,30,24,0,0,0,0,21,0,0,0,0,92.84,101.44,0.154,980.0,4.381,238.60000000000002,0.2
2014,7,28,2,30,23,0,0,0,7,21,0,0,0,0,97.89,110.34,0.154,980.0,4.299,242.9,0.2
2014,7,28,3,30,23,0,0,0,7,21,0,0,0,0,97.26,117.36,0.154,980.0,4.237,245.4,0.2
2014,7,28,4,30,22,0,0,0,8,21,0,0,0,0,96.67,121.77,0.154,980.0,4.151,247.9,0.2
2014,7,28,5,30,22,0,0,0,8,21,0,0,0,0,100.0,122.94,0.154,980.0,4.032,248.20000000000002,0.2
2014,7,28,6,30,22,0,0,0,7,21,0,0,0,0,100.0,120.7,0.154,980.0,3.846,252.0,0.2
2014,7,28,7,30,21,0,0,0,7,21,0,0,0,0,100.0,115.38,0.154,980.0,3.5220000000000002,257.3,0.2
2014,7,28,8,30,21,0,0,0,0,20,0,0,0,0,100.0,107.7,0.154,980.0,3.123,260.3,0.2
2014,7,28,9,30,21,0,0,0,0,20,0,0,0,0,100.0,98.33,0.154,980.0,2.795,260.0,0.2
2014,7,28,10,30,21,14,128,19,0,20,14,128,0,19,97.63,87.84,0.154,980.0,2.61,255.60000000000002,0.30000000000000004
2014,7,28,11,30,23,54,527,176,0,19,54,527,0,176,88.05,76.62,0.154,980.0,2.5580000000000003,263.40000000000003,0.5
2014,7,28,12,30,25,75,708,375,0,17,75,708,0,375,67.43,64.98,0.154,980.0,2.599,277.0,0.6000000000000001
2014,7,28,13,30,26,88,804,570,0,15,88,804,0,570,56.86,53.18,0.154,980.0,2.668,282.90000000000003,0.6000000000000001
2014,7,28,14,30,27,97,859,741,3,14,233,12,0,242,50.27,41.54,0.154,980.0,2.722,286.0,0.7000000000000001
2014,7,28,15,30,28,130,848,860,3,14,294,18,0,309,45.660000000000004,30.66,0.154,980.0,2.753,288.5,0.7000000000000001
2014,7,28,16,30,29,147,849,934,3,13,270,16,4,285,41.97,22.03,0.154,980.0,2.7640000000000002,289.5,0.7000000000000001
2014,7,28,17,30,29,151,850,954,3,13,444,67,0,508,40.96,19.240000000000002,0.154,980.0,2.765,290.7,0.7000000000000001
2014,7,28,18,30,29,160,824,910,3,13,244,12,0,255,40.21,24.42,0.154,980.0,2.7560000000000002,292.40000000000003,0.7000000000000001
2014,7,28,19,30,28,151,801,815,3,13,338,412,0,680,42.230000000000004,34.05,0.154,980.0,2.736,293.90000000000003,0.7000000000000001
2014,7,28,20,30,27,137,761,672,1,13,137,761,0,672,44.64,45.29,0.154,990.0,2.716,295.3,0.7000000000000001
2014,7,28,21,30,26,114,699,495,0,12,114,699,0,495,47.25,57.03,0.154,990.0,2.718,296.3,0.6000000000000001
2014,7,28,22,30,25,85,594,299,3,13,143,100,0,179,50.44,68.82000000000001,0.154,990.0,2.754,297.6,0.5
2014,7,28,23,30,23,48,380,112,2,13,48,380,4,112,59.08,80.37,0.154,990.0,2.798,299.2,0.4
2014,7,29,0,30,21,0,0,0,0,14,0,0,0,0,69.85000000000001,91.41,0.154,990.0,2.818,300.5,0.2
2014,7,29,1,30,20,0,0,0,0,14,0,0,0,0,75.07000000000001,101.62,0.154,990.0,2.7840000000000003,304.5,0.2
2014,7,29,2,30,19,0,0,0,0,14,0,0,0,0,80.77,110.54,0.154,990.0,2.686,311.70000000000005,0.2
2014,7,29,3,30,18,0,0,0,0,14,0,0,0,0,86.61,117.57000000000001,0.154,990.0,2.5500000000000003,319.40000000000003,0.2
2014,7,29,4,30,18,0,0,0,0,14,0,0,0,0,86.28,122.0,0.154,990.0,2.414,324.70000000000005,0.2
2014,7,29,5,30,17,0,0,0,0,14,0,0,0,0,90.22,123.18,0.154,990.0,2.294,326.8,0.1
2014,7,29,6,30,16,0,0,0,0,14,0,0,0,0,94.04,120.92,0.154,990.0,2.189,325.3,0.1
2014,7,29,7,30,15,0,0,0,0,13,0,0,0,0,92.08,115.59,0.154,990.0,2.094,323.20000000000005,0.1
2014,7,29,8,30,14,0,0,0,0,13,0,0,0,0,96.71000000000001,107.88,0.154,990.0,2.001,320.5,0.1
2014,7,29,9,30,14,0,0,0,0,13,0,0,0,0,95.3,98.49000000000001,0.154,990.0,1.911,320.5,0.1
2014,7,29,10,30,15,14,104,17,0,13,14,104,0,17,93.77,87.98,0.154,990.0,1.837,314.0,0.2
2014,7,29,11,30,17,63,482,173,0,12,63,482,0,173,78.79,76.75,0.154,990.0,1.7870000000000001,314.90000000000003,0.30000000000000004
2014,7,29,12,30,19,99,642,370,0,10,99,642,0,370,59.08,65.11,0.154,990.0,1.754,319.70000000000005,0.4
2014,7,29,13,30,21,122,744,567,0,9,122,744,0,567,48.57,53.31,0.154,990.0,1.727,315.3,0.4
2014,7,29,14,30,23,139,802,739,0,9,139,802,0,739,43.82,41.68,0.154,990.0,1.724,307.1,0.4
2014,7,29,15,30,24,192,767,851,0,8,192,767,0,851,40.300000000000004,30.82,0.154,990.0,1.7610000000000001,299.7,0.4
2014,7,29,16,30,25,207,778,927,3,8,253,13,0,266,37.56,22.240000000000002,0.154,990.0,1.824,294.7,0.4
2014,7,29,17,30,26,210,780,946,3,8,448,314,0,744,35.1,19.48,0.154,990.0,1.9000000000000001,293.2,0.4
2014,7,29,18,30,27,299,628,870,1,8,299,628,0,870,32.96,24.62,0.154,990.0,1.98,294.2,0.4
2014,7,29,19,30,26,289,585,773,3,8,402,185,0,555,33.08,34.22,0.154,990.0,2.062,297.90000000000003,0.4
2014,7,29,20,30,25,260,528,631,3,8,338,110,4,416,35.6,45.43,0.154,990.0,2.1310000000000002,304.8,0.4
2014,7,29,21,30,24,209,460,459,3,9,205,30,0,222,38.97,57.17,0.154,990.0,2.1750000000000003,312.5,0.4
2014,7,29,22,30,23,157,302,265,4,10,85,0,0,85,46.62,68.96000000000001,0.154,990.0,2.19,320.6,0.30000000000000004
2014,7,29,23,30,20,69,95,85,4,11,38,0,4,38,62.96,80.52,0.154,990.0,2.18,332.1,0.2
2014,7,30,0,30,18,0,0,0,3,11,0,0,0,0,71.22,91.57000000000001,0.154,990.0,2.152,341.3,0.1
2014,7,30,1,30,17,0,0,0,0,11,0,0,0,0,74.45,101.8,0.154,990.0,2.118,345.6,0.1
2014,7,30,2,30,16,0,0,0,3,11,0,0,0,0,79.85000000000001,110.74000000000001,0.154,1000.0,2.089,345.70000000000005,0.1
2014,7,30,3,30,15,0,0,0,0,11,0,0,0,0,85.18,117.79,0.154,1000.0,2.071,340.20000000000005,0.1
2014,7,30,4,30,14,0,0,0,0,11,0,0,0,0,89.77,122.23,0.154,1000.0,2.057,331.20000000000005,0.1
2014,7,30,5,30,13,0,0,0,0,11,0,0,0,0,88.64,123.42,0.154,990.0,2.043,322.5,0.1
2014,7,30,6,30,13,0,0,0,0,10,0,0,0,0,93.33,121.15,0.154,990.0,2.033,317.90000000000003,0.1
2014,7,30,7,30,13,0,0,0,0,10,0,0,0,0,92.34,115.79,0.154,990.0,2.021,316.70000000000005,0.1
2014,7,30,8,30,12,0,0,0,1,10,0,0,0,0,97.72,108.06,0.154,1000.0,2.004,317.5,0.1
2014,7,30,9,30,12,0,0,0,0,10,0,0,0,0,97.09,98.66,0.154,1000.0,1.976,315.8,0.1
2014,7,30,10,30,13,10,19,10,1,10,10,19,0,10,85.27,88.13,0.154,1000.0,1.948,312.90000000000003,0.1
2014,7,30,11,30,17,85,305,154,0,10,85,305,0,154,69.59,76.89,0.154,1000.0,1.928,310.1,0.1
2014,7,30,12,30,20,139,491,345,0,9,139,491,0,345,55.45,65.23,0.154,1000.0,1.919,304.40000000000003,0.1
2014,7,30,13,30,23,169,623,540,0,9,169,623,0,540,44.08,53.43,0.154,1000.0,1.9180000000000001,281.8,0.1
2014,7,30,14,30,24,185,707,713,0,8,185,707,0,713,37.27,41.82,0.154,1000.0,1.93,259.2,0.1
2014,7,30,15,30,26,175,789,852,0,8,175,789,0,852,34.05,30.98,0.154,1000.0,1.956,233.70000000000002,0.1
2014,7,30,16,30,27,182,810,931,0,7,182,810,0,931,31.48,22.45,0.154,1000.0,1.992,221.10000000000002,0.1
2014,7,30,17,30,28,184,813,950,0,7,184,813,0,950,29.41,19.72,0.154,990.0,2.033,216.8,0.2
2014,7,30,18,30,28,241,708,884,0,7,241,708,0,884,29.36,24.82,0.154,990.0,2.081,216.3,0.2
2014,7,30,19,30,28,230,674,787,3,7,327,31,0,354,29.45,34.38,0.154,990.0,2.1270000000000002,218.8,0.2
2014,7,30,20,30,28,207,624,644,0,7,207,624,0,644,29.71,45.58,0.154,990.0,2.1750000000000003,224.9,0.2
2014,7,30,21,30,27,182,522,464,0,8,182,522,0,464,32.17,57.31,0.154,990.0,2.22,235.0,0.2
2014,7,30,22,30,25,132,392,272,0,9,132,392,0,272,39.07,69.11,0.154,990.0,2.251,241.8,0.2
2014,7,30,23,30,21,63,183,93,0,13,63,183,0,93,64.28,80.67,0.154,990.0,2.2800000000000002,209.20000000000002,0.4
2014,7,31,0,30,19,0,0,0,0,13,0,0,0,0,75.21000000000001,91.74,0.154,1000.0,2.327,192.70000000000002,0.4
2014,7,31,1,30,18,0,0,0,0,13,0,0,0,0,77.54,101.98,0.154,1000.0,2.402,208.9,0.30000000000000004
2014,7,31,2,30,17,0,0,0,0,12,0,0,0,0,80.17,110.94,0.154,1000.0,2.494,228.20000000000002,0.30000000000000004
2014,7,31,3,30,16,0,0,0,0,12,0,0,0,0,85.52,118.02,0.154,1000.0,2.583,248.60000000000002,0.2
2014,7,31,4,30,16,0,0,0,0,12,0,0,0,0,86.13,122.47,0.154,1000.0,2.657,265.8,0.2
2014,7,31,5,30,15,0,0,0,0,12,0,0,0,0,86.86,123.66,0.154,1000.0,2.713,272.7,0.2
2014,7,31,6,30,15,0,0,0,0,12,0,0,0,0,93.27,121.38,0.154,1000.0,2.744,278.5,0.2
2014,7,31,7,30,15,0,0,0,0,12,0,0,0,0,93.65,116.0,0.154,1000.0,2.7560000000000002,280.1,0.2
2014,7,31,8,30,14,0,0,0,0,13,0,0,0,0,93.78,108.25,0.154,1000.0,2.771,281.6,0.2
2014,7,31,9,30,14,0,0,0,0,12,0,0,0,0,93.62,98.82000000000001,0.154,1000.0,2.7800000000000002,287.40000000000003,0.30000000000000004
2014,7,31,10,30,16,9,29,10,0,13,9,29,0,10,88.72,88.28,0.154,1000.0,2.753,290.90000000000003,0.2
2014,7,31,11,30,19,77,340,153,1,13,77,340,0,153,69.4,77.02,0.154,1000.0,2.686,295.3,0.2
2014,7,31,12,30,23,116,554,347,0,13,116,554,0,347,59.96,65.36,0.154,1000.0,2.597,267.5,0.2
2014,7,31,13,30,26,138,682,543,1,14,138,682,0,543,51.08,53.56,0.154,1000.0,2.504,248.8,0.30000000000000004
2014,7,31,14,30,28,151,759,716,3,13,247,532,0,643,43.68,41.95,0.154,1000.0,2.424,238.3,0.30000000000000004
2014,7,31,15,30,29,159,806,849,0,12,159,806,0,849,39.4,31.150000000000002,0.154,1000.0,2.362,228.10000000000002,0.30000000000000004
2014,7,31,16,30,30,163,829,929,3,12,369,504,0,834,35.910000000000004,22.67,0.154,1000.0,2.333,222.20000000000002,0.30000000000000004
2014,7,31,17,30,31,164,834,949,7,12,377,514,0,860,33.1,19.96,0.154,1000.0,2.35,219.5,0.4
2014,7,31,18,30,31,204,759,892,7,11,380,409,0,752,30.68,25.03,0.154,1000.0,2.406,217.9,0.4
2014,7,31,19,30,31,209,703,789,7,11,393,235,0,587,32.32,34.56,0.154,1000.0,2.485,216.70000000000002,0.4
2014,7,31,20,30,30,204,624,639,8,11,310,272,0,500,34.39,45.730000000000004,0.154,1000.0,2.58,213.0,0.30000000000000004
2014,7,31,21,30,29,181,513,457,8,12,180,458,0,426,38.15,57.46,0.154,1000.0,2.7,201.60000000000002,0.30000000000000004
2014,7,31,22,30,26,137,358,263,4,14,137,68,0,161,48.1,69.26,0.154,1000.0,2.861,188.60000000000002,0.30000000000000004
2014,7,31,23,30,24,63,139,85,7,16,63,128,4,83,62.0,80.83,0.154,1000.0,3.033,180.70000000000002,0.30000000000000004
2014,8,1,0,30,22,0,0,0,7,17,0,0,0,0,75.02,91.91,0.154,1000.0,3.174,180.60000000000002,0.30000000000000004
2014,8,1,1,30,21,0,0,0,7,18,0,0,0,0,90.06,102.17,0.154,1000.0,3.279,183.0,0.30000000000000004
2014,8,1,2,30,20,0,0,0,7,18,0,0,0,0,99.72,111.15,0.154,1000.0,3.367,190.5,0.2
2014,8,1,3,30,19,0,0,0,7,19,0,0,0,0,100.0,118.25,0.154,1000.0,3.463,199.60000000000002,0.1
2014,8,1,4,30,19,0,0,0,7,18,0,0,0,0,100.0,122.72,0.154,1000.0,3.568,208.20000000000002,0.1
2014,8,1,5,30,19,0,0,0,7,18,0,0,0,0,100.0,123.91,0.154,1000.0,3.674,211.3,0.1
2014,8,1,6,30,19,0,0,0,8,18,0,0,0,0,100.0,121.61,0.154,1000.0,3.7880000000000003,206.5,0.1
2014,8,1,7,30,19,0,0,0,8,18,0,0,0,0,100.0,116.22,0.154,1000.0,3.896,200.70000000000002,0.1
2014,8,1,8,30,19,0,0,0,8,18,0,0,0,0,100.0,108.44,0.154,1000.0,3.971,198.20000000000002,0.1
2014,8,1,9,30,19,0,0,0,7,18,0,0,0,0,100.0,98.99000000000001,0.154,1000.0,4.013,201.60000000000002,0.1
2014,8,1,10,30,19,7,13,8,6,18,0,0,4,0,100.0,88.43,0.154,1000.0,4.041,207.0,0.2
2014,8,1,11,30,20,83,275,145,6,19,49,0,0,49,100.0,77.16,0.154,1000.0,4.077,208.8,0.30000000000000004
2014,8,1,12,30,21,127,494,332,6,20,117,0,0,117,100.0,65.49,0.154,1000.0,4.14,206.0,0.30000000000000004
2014,8,1,13,30,23,155,619,521,6,20,157,0,0,157,89.18,53.69,0.154,1000.0,4.219,190.60000000000002,0.30000000000000004
2014,8,1,14,30,24,187,667,682,8,19,193,6,0,198,81.10000000000001,42.1,0.154,1000.0,4.3020000000000005,187.5,0.30000000000000004
2014,8,1,15,30,24,192,724,811,8,17,366,45,0,404,71.93,31.32,0.154,1000.0,4.3950000000000005,184.20000000000002,0.2
2014,8,1,16,30,23,219,718,881,6,17,307,17,0,323,76.68,22.89,0.154,1000.0,4.457,180.8,0.2
2014,8,1,17,30,23,236,702,896,6,18,319,18,0,336,78.25,20.22,0.154,1000.0,4.445,169.20000000000002,0.2
2014,8,1,18,30,23,230,693,858,7,18,450,190,0,622,79.4,25.25,0.154,1000.0,4.397,150.70000000000002,0.2
2014,8,1,19,30,23,214,671,766,7,18,396,205,0,565,79.47,34.74,0.154,1000.0,4.366,126.5,0.2
2014,8,1,20,30,23,194,621,626,4,18,320,124,0,407,79.45,45.89,0.154,1000.0,4.362,121.60000000000001,0.2
2014,8,1,21,30,22,164,539,453,7,18,230,178,0,326,84.44,57.61,0.154,1000.0,4.372,122.2,0.30000000000000004
2014,8,1,22,30,21,119,415,265,8,18,135,61,0,157,90.73,69.41,0.154,1000.0,4.385,120.4,0.2
2014,8,1,23,30,20,59,193,90,6,18,46,0,4,46,98.78,81.0,0.154,1000.0,4.39,119.0,0.1
2014,8,2,0,30,19,0,0,0,6,18,0,0,0,0,100.0,92.09,0.154,1000.0,4.394,119.9,0.1
2014,8,2,1,30,19,0,0,0,7,18,0,0,0,0,100.0,102.37,0.154,1000.0,4.4110000000000005,120.80000000000001,0.1
2014,8,2,2,30,18,0,0,0,7,17,0,0,0,0,100.0,111.37,0.154,1000.0,4.418,122.30000000000001,0.1
2014,8,2,3,30,18,0,0,0,8,17,0,0,0,0,100.0,118.49000000000001,0.154,1000.0,4.382,117.60000000000001,0.1
2014,8,2,4,30,17,0,0,0,7,17,0,0,0,0,100.0,122.97,0.154,1000.0,4.314,99.30000000000001,0.1
2014,8,2,5,30,17,0,0,0,8,16,0,0,0,0,100.0,124.16,0.154,1000.0,4.242,62.300000000000004,0.1
2014,8,2,6,30,17,0,0,0,4,16,0,0,0,0,100.0,121.85000000000001,0.154,1000.0,4.176,26.400000000000002,0.1
2014,8,2,7,30,17,0,0,0,4,16,0,0,0,0,100.0,116.43,0.154,1000.0,4.106,11.9,0.1
2014,8,2,8,30,16,0,0,0,3,16,0,0,0,0,100.0,108.63,0.154,1000.0,4.029,11.700000000000001,0.1
2014,8,2,9,30,16,0,0,0,1,16,0,0,0,0,100.0,99.16,0.154,1000.0,3.966,18.400000000000002,0.1
2014,8,2,10,30,17,10,36,11,3,16,7,0,4,7,100.0,88.58,0.154,1000.0,3.938,25.8,0.1
2014,8,2,11,30,18,67,382,151,4,17,75,11,0,77,100.0,77.3,0.154,1000.0,3.938,36.1,0.2
2014,8,2,12,30,20,103,577,341,4,17,157,41,0,174,88.43,65.62,0.154,1000.0,3.944,48.6,0.2
2014,8,2,13,30,22,126,687,532,4,16,228,34,0,248,77.18,53.82,0.154,1000.0,3.9450000000000003,60.300000000000004,0.2
2014,8,2,14,30,24,138,758,700,4,16,314,49,0,350,66.43,42.24,0.154,1000.0,3.9610000000000003,78.30000000000001,0.2
2014,8,2,15,30,25,123,838,838,3,16,405,92,0,484,62.15,31.490000000000002,0.154,1000.0,4.014,95.9,0.2
2014,8,2,16,30,26,132,848,913,4,16,299,17,0,315,58.86,23.11,0.154,1000.0,4.081,105.7,0.2
2014,8,2,17,30,26,136,848,931,8,16,402,41,0,440,59.44,20.47,0.154,1000.0,4.1370000000000005,114.60000000000001,0.2
2014,8,2,18,30,26,155,806,883,7,16,440,102,0,532,56.7,25.47,0.154,1000.0,4.178,121.10000000000001,0.30000000000000004
2014,8,2,19,30,26,145,785,789,7,17,360,54,0,405,61.39,34.92,0.154,1000.0,4.216,126.10000000000001,0.30000000000000004
2014,8,2,20,30,25,134,737,646,7,17,272,32,0,295,66.56,46.06,0.154,1000.0,4.253,132.20000000000002,0.30000000000000004
2014,8,2,21,30,24,117,660,469,6,17,207,38,0,228,71.91,57.77,0.154,1000.0,4.273,135.20000000000002,0.30000000000000004
2014,8,2,22,30,23,94,514,274,6,17,103,0,0,103,77.53,69.58,0.154,1000.0,4.273,139.8,0.30000000000000004
2014,8,2,23,30,21,53,258,92,7,18,23,0,4,23,85.34,81.17,0.154,1000.0,4.247,144.3,0.30000000000000004
2014,8,3,0,30,20,0,0,0,7,18,0,0,0,0,93.04,92.28,0.154,1000.0,4.173,135.4,0.30000000000000004
2014,8,3,1,30,20,0,0,0,4,18,0,0,0,0,98.02,102.57000000000001,0.154,1000.0,4.088,125.0,0.30000000000000004
2014,8,3,2,30,20,0,0,0,3,18,0,0,0,0,97.16,111.59,0.154,1000.0,4.005,123.60000000000001,0.2
2014,8,3,3,30,19,0,0,0,1,18,0,0,0,0,100.0,118.73,0.154,1000.0,3.904,276.6,0.2
2014,8,3,4,30,18,0,0,0,0,18,0,0,0,0,100.0,123.23,0.154,1000.0,3.8120000000000003,279.0,0.4
2014,8,3,5,30,18,0,0,0,0,17,0,0,0,0,100.0,124.42,0.154,1000.0,3.761,276.40000000000003,0.5
2014,8,3,6,30,17,0,0,0,1,16,0,0,0,0,100.0,122.10000000000001,0.154,1000.0,3.747,273.40000000000003,0.4
2014,8,3,7,30,17,0,0,0,1,16,0,0,0,0,100.0,116.65,0.154,1000.0,3.73,272.5,0.30000000000000004
2014,8,3,8,30,16,0,0,0,3,16,0,0,0,0,100.0,108.82000000000001,0.154,1000.0,3.662,271.7,0.1
2014,8,3,9,30,16,0,0,0,0,16,0,0,0,0,100.0,99.33,0.154,1000.0,3.539,279.90000000000003,0.1
2014,8,3,10,30,18,9,45,10,0,17,9,45,0,10,100.0,88.73,0.154,1000.0,3.406,292.40000000000003,0.2
2014,8,3,11,30,20,61,428,154,0,17,61,428,0,154,91.13,77.44,0.154,1000.0,3.2920000000000003,301.7,0.30000000000000004
2014,8,3,12,30,23,91,629,349,0,17,91,629,0,349,74.32000000000001,65.75,0.154,1000.0,3.202,318.6,0.30000000000000004
2014,8,3,13,30,26,110,737,544,3,16,229,363,0,442,59.32,53.95,0.154,1000.0,3.1270000000000002,336.70000000000005,0.2
2014,8,3,14,30,28,124,798,714,7,16,246,529,0,637,51.38,42.38,0.154,1000.0,3.067,348.0,0.1
2014,8,3,15,30,29,142,820,841,7,15,390,319,0,662,47.870000000000005,31.66,0.154,1000.0,3.045,2.9000000000000004,0.0
2014,8,3,16,30,30,151,835,918,7,15,440,288,0,705,44.5,23.34,0.154,1000.0,3.0460000000000003,158.3,0.0
2014,8,3,17,30,31,156,835,937,7,15,458,261,0,703,41.12,20.73,0.154,990.0,3.029,182.10000000000002,0.1
2014,8,3,18,30,31,142,842,902,3,15,355,502,0,808,40.31,25.7,0.154,990.0,3.008,194.10000000000002,0.2
2014,8,3,19,30,31,137,816,805,8,14,302,492,0,705,39.56,35.11,0.154,990.0,3.0220000000000002,211.3,0.2
2014,8,3,20,30,31,132,758,657,0,14,132,758,0,657,38.78,46.230000000000004,0.154,990.0,3.0500000000000003,222.4,0.2
2014,8,3,21,30,30,115,681,477,0,14,115,681,0,477,41.160000000000004,57.94,0.154,990.0,3.057,238.5,0.2
2014,8,3,22,30,27,91,543,279,0,15,91,543,0,279,48.63,69.74,0.154,990.0,3.0500000000000003,253.4,0.2
2014,8,3,23,30,24,50,294,94,7,18,50,294,4,94,72.28,81.34,0.154,990.0,3.056,200.60000000000002,0.2
2014,8,4,0,30,22,0,0,0,7,18,0,0,0,0,78.56,92.46000000000001,0.154,990.0,3.077,189.20000000000002,0.2
2014,8,4,1,30,21,0,0,0,0,18,0,0,0,0,88.81,102.77,0.154,1000.0,3.09,215.20000000000002,0.30000000000000004
2014,8,4,2,30,20,0,0,0,0,17,0,0,0,0,93.83,111.82000000000001,0.154,1000.0,3.089,225.60000000000002,0.4
2014,8,4,3,30,19,0,0,0,0,17,0,0,0,0,97.92,118.98,0.154,1000.0,3.0540000000000003,256.6,0.5
2014,8,4,4,30,18,0,0,0,0,17,0,0,0,0,100.0,123.49000000000001,0.154,1000.0,2.971,298.6,0.30000000000000004
2014,8,4,5,30,17,0,0,0,0,17,0,0,0,0,100.0,124.68,0.154,1000.0,2.892,332.1,0.2
2014,8,4,6,30,17,0,0,0,0,16,0,0,0,0,100.0,122.34,0.154,1000.0,2.833,338.90000000000003,0.2
2014,8,4,7,30,17,0,0,0,0,16,0,0,0,0,100.0,116.88,0.154,1000.0,2.7840000000000003,337.8,0.2
2014,8,4,8,30,16,0,0,0,0,16,0,0,0,0,100.0,109.02,0.154,1000.0,2.75,334.90000000000003,0.1
2014,8,4,9,30,16,0,0,0,0,15,0,0,0,0,99.83,99.5,0.154,1000.0,2.735,333.40000000000003,0.1
2014,8,4,10,30,17,8,29,8,0,15,8,29,0,8,99.10000000000001,88.88,0.154,1000.0,2.741,332.40000000000003,0.2
2014,8,4,11,30,19,71,368,150,0,16,71,368,0,150,88.54,77.58,0.154,1000.0,2.755,332.70000000000005,0.2
2014,8,4,12,30,22,105,588,345,0,16,105,588,0,345,69.55,65.89,0.154,1000.0,2.7640000000000002,351.6,0.2
2014,8,4,13,30,25,128,702,539,0,15,128,702,0,539,56.19,54.09,0.154,1000.0,2.7720000000000002,15.100000000000001,0.2
2014,8,4,14,30,28,144,768,710,0,15,144,768,0,710,48.75,42.53,0.154,1000.0,2.803,41.1,0.2
2014,8,4,15,30,29,133,842,848,0,14,133,842,0,848,42.37,31.84,0.154,1000.0,2.824,71.8,0.2
2014,8,4,16,30,30,139,859,926,3,14,139,859,4,926,39.08,23.57,0.154,1000.0,2.841,64.60000000000001,0.2
2014,8,4,17,30,31,144,856,944,0,14,144,856,0,944,38.4,21.0,0.154,1000.0,2.9010000000000002,74.9,0.2
2014,8,4,18,30,30,186,778,887,3,14,448,170,0,601,38.08,25.93,0.154,1000.0,2.949,101.0,0.30000000000000004
2014,8,4,19,30,30,182,742,788,0,14,182,742,0,788,40.59,35.31,0.154,1000.0,2.985,105.10000000000001,0.30000000000000004
2014,8,4,20,30,29,174,675,640,0,14,174,675,0,640,43.94,46.410000000000004,0.154,1000.0,3.049,113.80000000000001,0.30000000000000004
2014,8,4,21,30,28,164,550,455,0,15,164,550,0,455,49.370000000000005,58.11,0.154,1000.0,3.094,123.7,0.30000000000000004
2014,8,4,22,30,26,120,418,264,0,16,120,418,0,264,58.49,69.91,0.154,1000.0,3.099,128.70000000000002,0.30000000000000004
2014,8,4,23,30,23,56,198,86,3,18,56,198,4,86,76.22,81.52,0.154,1000.0,3.095,137.0,0.4
