Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1102235,-,-,-,38.01,-78.46,0,146,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,3,12,0,30,12,0,0,0,6,10,0,0,0,0,99.57000000000001,105.09,0.121,990.0,2.449,169.3,0.5
2013,3,12,1,30,12,0,0,0,6,11,0,0,0,0,100.0,116.59,0.121,990.0,2.483,168.4,0.7000000000000001
2013,3,12,2,30,12,0,0,0,6,11,0,0,0,0,100.0,127.36,0.121,990.0,2.5060000000000002,166.10000000000002,0.8
2013,3,12,3,30,12,0,0,0,6,11,0,0,0,0,100.0,136.65,0.121,990.0,2.601,167.70000000000002,0.8
2013,3,12,4,30,12,0,0,0,6,11,0,0,0,0,100.0,143.16,0.121,990.0,2.712,170.8,0.7000000000000001
2013,3,12,5,30,12,0,0,0,6,11,0,0,0,0,100.0,145.21,0.121,990.0,2.779,173.9,0.6000000000000001
2013,3,12,6,30,12,0,0,0,7,11,0,0,0,0,100.0,142.05,0.121,990.0,2.818,178.4,0.5
2013,3,12,7,30,12,0,0,0,7,11,0,0,0,0,100.0,134.79,0.121,990.0,2.841,177.60000000000002,0.4
2013,3,12,8,30,12,0,0,0,7,11,0,0,0,0,100.0,125.08,0.121,990.0,2.884,177.8,0.4
2013,3,12,9,30,12,0,0,0,7,11,0,0,0,0,100.0,114.09,0.121,990.0,2.918,192.20000000000002,0.30000000000000004
2013,3,12,10,30,12,0,0,0,7,11,0,0,0,0,100.0,102.48,0.121,990.0,2.9130000000000003,220.20000000000002,0.2
2013,3,12,11,30,12,0,0,0,7,11,0,0,0,0,100.0,90.66,0.121,990.0,2.888,260.7,0.30000000000000004
2013,3,12,12,30,12,59,413,138,4,11,66,0,0,66,100.0,78.96000000000001,0.121,990.0,2.795,305.6,0.5
2013,3,12,13,30,12,84,670,338,3,11,152,54,0,173,100.0,67.72,0.121,990.0,2.496,314.70000000000005,0.7000000000000001
2013,3,12,14,30,13,99,795,527,1,9,99,795,0,527,87.13,57.410000000000004,0.121,990.0,2.001,313.5,0.7000000000000001
2013,3,12,15,30,14,111,859,678,2,8,315,170,0,427,72.76,48.76,0.121,990.0,1.589,300.8,0.7000000000000001
2013,3,12,16,30,15,120,888,771,0,7,120,888,0,771,63.25,42.9,0.121,990.0,1.3880000000000001,285.90000000000003,0.7000000000000001
2013,3,12,17,30,16,124,895,799,0,6,124,895,0,799,57.15,41.09,0.121,990.0,1.293,278.6,0.7000000000000001
2013,3,12,18,30,17,127,875,758,0,6,127,875,0,758,52.660000000000004,43.84,0.121,990.0,1.222,282.40000000000003,0.8
2013,3,12,19,30,16,118,846,658,0,6,118,846,0,658,55.11,50.4,0.121,990.0,1.1420000000000001,290.8,0.8
2013,3,12,20,30,15,104,789,505,0,5,104,789,0,505,57.730000000000004,59.47,0.121,990.0,1.048,297.7,0.7000000000000001
2013,3,12,21,30,12,84,668,312,0,5,84,668,0,312,70.42,70.02,0.121,990.0,0.9410000000000001,302.6,0.5
2013,3,12,22,30,9,49,410,110,0,6,49,410,0,110,88.71000000000001,81.38,0.121,990.0,0.836,305.5,0.30000000000000004
2013,3,12,23,30,6,0,0,0,0,4,0,0,0,0,97.55,93.12,0.121,990.0,0.758,306.3,0.30000000000000004
2013,3,13,0,30,5,0,0,0,0,3,0,0,0,0,95.56,104.9,0.121,990.0,0.705,309.40000000000003,0.30000000000000004
2013,3,13,1,30,3,0,0,0,0,2,0,0,0,0,100.0,116.38,0.121,990.0,0.667,311.6,0.30000000000000004
2013,3,13,2,30,1,0,0,0,0,1,0,0,0,0,100.0,127.12,0.121,990.0,0.653,309.3,0.30000000000000004
2013,3,13,3,30,0,0,0,0,0,0,0,0,0,0,100.0,136.35,0.121,990.0,0.677,303.40000000000003,0.30000000000000004
2013,3,13,4,30,0,0,0,0,0,0,0,0,0,0,100.0,142.8,0.121,990.0,0.73,299.40000000000003,0.30000000000000004
2013,3,13,5,30,0,0,0,0,0,0,0,0,0,0,97.41,144.81,0.121,990.0,0.789,300.5,0.4
2013,3,13,6,30,0,0,0,0,0,0,0,0,0,0,94.93,141.66,0.121,990.0,0.8290000000000001,291.2,0.5
2013,3,13,7,30,0,0,0,0,7,0,0,0,0,0,93.41,134.43,0.121,990.0,0.8240000000000001,279.3,0.4
2013,3,13,8,30,0,0,0,0,7,-1,0,0,0,0,99.38,124.75,0.121,990.0,0.769,273.2,0.4
2013,3,13,9,30,-1,0,0,0,0,-2,0,0,0,0,100.0,113.78,0.121,990.0,0.6900000000000001,270.2,0.4
2013,3,13,10,30,-1,0,0,0,0,-2,0,0,0,0,100.0,102.18,0.121,990.0,0.627,264.2,0.30000000000000004
2013,3,13,11,30,0,0,0,0,0,-1,0,0,0,0,90.60000000000001,90.36,0.121,990.0,0.608,256.40000000000003,0.30000000000000004
2013,3,13,12,30,3,60,492,157,0,0,60,492,0,157,83.54,78.66,0.121,990.0,0.626,245.3,0.5
2013,3,13,13,30,6,90,718,366,0,0,90,718,0,366,67.21000000000001,67.4,0.121,990.0,0.656,252.8,0.7000000000000001
2013,3,13,14,30,7,107,825,556,0,-1,107,825,0,556,54.68,57.07,0.121,990.0,0.685,258.90000000000003,0.8
2013,3,13,15,30,8,121,874,702,4,-2,161,0,0,161,50.94,48.39,0.121,990.0,0.714,263.0,0.9
2013,3,13,16,30,8,137,883,788,2,-2,343,306,0,569,49.22,42.51,0.121,990.0,0.738,264.7,1.0
2013,3,13,17,30,8,144,881,812,4,-3,276,527,0,676,48.75,40.7,0.121,990.0,0.742,265.3,1.0
2013,3,13,18,30,8,145,862,770,4,-3,187,4,0,190,48.53,43.49,0.121,990.0,0.728,269.6,1.0
2013,3,13,19,30,7,137,824,666,4,-3,302,205,0,433,48.39,50.1,0.121,990.0,0.712,277.90000000000003,1.0
2013,3,13,20,30,6,121,758,509,4,-3,201,31,0,217,51.46,59.22,0.121,990.0,0.6910000000000001,285.8,1.0
2013,3,13,21,30,5,92,649,316,1,-3,92,649,0,316,53.71,69.81,0.121,990.0,0.651,292.5,0.9
2013,3,13,22,30,3,52,396,113,0,-4,52,396,0,113,63.88,81.19,0.121,990.0,0.611,296.6,0.7000000000000001
2013,3,13,23,30,1,0,0,0,0,-4,0,0,0,0,71.05,92.93,0.121,990.0,0.598,298.3,0.5
2013,3,14,0,30,0,0,0,0,0,-4,0,0,0,0,69.94,104.7,0.122,1000.0,0.61,299.7,0.5
2013,3,14,1,30,0,0,0,0,0,-5,0,0,0,0,66.92,116.17,0.122,1000.0,0.624,302.2,0.6000000000000001
2013,3,14,2,30,0,0,0,0,0,-5,0,0,0,0,64.41,126.88000000000001,0.122,1000.0,0.632,303.40000000000003,0.6000000000000001
2013,3,14,3,30,0,0,0,0,0,-6,0,0,0,0,66.83,136.06,0.122,1000.0,0.634,302.8,0.6000000000000001
2013,3,14,4,30,-1,0,0,0,0,-6,0,0,0,0,65.5,142.45000000000002,0.122,1000.0,0.635,303.2,0.6000000000000001
2013,3,14,5,30,-1,0,0,0,4,-6,0,0,0,0,70.46000000000001,144.41,0.122,1000.0,0.631,305.1,0.6000000000000001
2013,3,14,6,30,-1,0,0,0,0,-6,0,0,0,0,70.52,141.27,0.122,1000.0,0.621,307.90000000000003,0.7000000000000001
2013,3,14,7,30,-1,0,0,0,7,-6,0,0,0,0,69.98,134.07,0.122,1000.0,0.609,310.6,0.7000000000000001
2013,3,14,8,30,-1,0,0,0,7,-6,0,0,0,0,69.06,124.42,0.122,1000.0,0.586,312.0,0.6000000000000001
2013,3,14,9,30,-2,0,0,0,8,-7,0,0,0,0,73.32000000000001,113.47,0.122,1000.0,0.55,309.6,0.6000000000000001
2013,3,14,10,30,-2,0,0,0,4,-7,0,0,0,0,72.27,101.88,0.122,1000.0,0.511,306.5,0.6000000000000001
2013,3,14,11,30,-1,0,0,0,0,-7,0,0,0,0,66.83,90.06,0.122,1000.0,0.47300000000000003,304.7,0.8
2013,3,14,12,30,0,58,542,167,0,-7,58,542,0,167,56.64,78.36,0.122,1000.0,0.435,303.7,0.9
2013,3,14,13,30,1,84,763,381,0,-8,84,763,0,381,50.56,67.08,0.122,1000.0,0.421,305.40000000000003,0.9
2013,3,14,14,30,3,98,870,575,0,-8,98,870,0,575,44.160000000000004,56.72,0.122,1000.0,0.435,306.0,1.0
2013,3,14,15,30,5,98,943,728,0,-7,98,943,0,728,43.32,48.01,0.122,1000.0,0.462,306.6,1.0
2013,3,14,16,30,6,99,973,821,0,-6,99,973,0,821,42.96,42.11,0.122,1000.0,0.489,306.0,1.0
2013,3,14,17,30,7,99,980,847,0,-5,99,980,0,847,41.92,40.31,0.122,1000.0,0.505,304.5,1.1
2013,3,14,18,30,8,105,954,801,0,-5,105,954,0,801,40.25,43.14,0.122,1000.0,0.515,302.90000000000003,1.0
2013,3,14,19,30,7,96,930,696,0,-5,96,930,0,696,44.19,49.81,0.122,1000.0,0.53,301.6,1.0
2013,3,14,20,30,6,89,861,533,0,-4,89,861,0,533,48.61,58.980000000000004,0.122,1000.0,0.547,300.1,0.9
2013,3,14,21,30,5,77,725,330,0,-4,77,725,0,330,53.79,69.59,0.122,1000.0,0.557,298.3,0.7000000000000001
2013,3,14,22,30,2,49,444,119,0,-3,49,444,0,119,66.34,80.99,0.122,1000.0,0.558,297.1,0.5
2013,3,14,23,30,1,0,0,0,0,-3,0,0,0,0,78.71000000000001,92.74,0.122,1000.0,0.555,297.7,0.4
2013,3,15,0,30,0,0,0,0,0,-3,0,0,0,0,77.5,104.51,0.122,1000.0,0.551,298.7,0.4
2013,3,15,1,30,0,0,0,0,0,-3,0,0,0,0,77.13,115.96000000000001,0.122,1000.0,0.549,298.90000000000003,0.30000000000000004
2013,3,15,2,30,0,0,0,0,0,-3,0,0,0,0,76.98,126.63000000000001,0.122,1000.0,0.548,299.5,0.30000000000000004
2013,3,15,3,30,0,0,0,0,0,-3,0,0,0,0,82.51,135.76,0.122,1000.0,0.545,300.40000000000003,0.30000000000000004
2013,3,15,4,30,0,0,0,0,7,-3,0,0,0,0,82.62,142.09,0.122,1000.0,0.533,302.3,0.30000000000000004
2013,3,15,5,30,0,0,0,0,8,-3,0,0,0,0,82.38,144.02,0.122,1000.0,0.509,306.3,0.30000000000000004
2013,3,15,6,30,-2,0,0,0,0,-4,0,0,0,0,84.67,140.87,0.122,1000.0,0.47700000000000004,306.6,0.30000000000000004
2013,3,15,7,30,-3,0,0,0,0,-5,0,0,0,0,84.8,133.7,0.122,1000.0,0.459,292.7,0.5
2013,3,15,8,30,-3,0,0,0,0,-5,0,0,0,0,87.86,124.09,0.122,1000.0,0.47300000000000003,271.7,0.5
2013,3,15,9,30,-3,0,0,0,4,-5,0,0,0,0,87.92,113.16,0.122,1000.0,0.521,261.2,0.30000000000000004
2013,3,15,10,30,-2,0,0,0,6,-5,0,0,0,0,83.57000000000001,101.58,0.122,1000.0,0.594,263.90000000000003,0.2
2013,3,15,11,30,-1,0,0,0,4,-4,0,0,0,0,75.97,89.77,0.122,1000.0,0.681,257.40000000000003,0.30000000000000004
2013,3,15,12,30,1,70,442,161,0,-4,70,442,0,161,65.81,78.05,0.122,1000.0,0.764,235.9,0.4
2013,3,15,13,30,4,101,677,368,0,-4,101,677,0,368,56.910000000000004,66.76,0.122,1000.0,0.8200000000000001,244.9,0.5
2013,3,15,14,30,7,115,801,559,0,-4,115,801,0,559,45.54,56.370000000000005,0.122,990.0,0.861,244.8,0.6000000000000001
2013,3,15,15,30,9,132,847,703,0,-3,132,847,0,703,44.14,47.64,0.122,990.0,0.907,239.0,0.7000000000000001
2013,3,15,16,30,10,137,877,792,1,-1,137,877,0,792,47.72,41.71,0.122,990.0,0.9580000000000001,237.20000000000002,0.8
2013,3,15,17,30,11,141,878,815,1,0,141,878,0,815,48.04,39.910000000000004,0.122,990.0,1.026,236.9,0.9
2013,3,15,18,30,12,155,830,764,0,2,155,830,0,764,50.910000000000004,42.79,0.122,990.0,1.127,241.70000000000002,0.9
2013,3,15,19,30,12,160,758,652,7,3,269,393,0,524,60.52,49.52,0.122,990.0,1.252,249.0,0.7000000000000001
2013,3,15,20,30,11,150,657,491,7,5,219,290,0,370,72.14,58.730000000000004,0.122,990.0,1.365,253.4,0.5
2013,3,15,21,30,10,117,525,302,7,6,144,173,0,205,83.42,69.38,0.122,990.0,1.425,253.60000000000002,0.30000000000000004
2013,3,15,22,30,8,61,294,108,7,6,44,0,4,44,96.41,80.8,0.122,990.0,1.434,256.3,0.30000000000000004
2013,3,15,23,30,7,0,0,0,0,5,0,0,0,0,98.18,92.55,0.122,990.0,1.433,264.0,0.30000000000000004
2013,3,16,0,30,7,0,0,0,4,5,0,0,0,0,97.38,104.32000000000001,0.122,990.0,1.435,268.7,0.30000000000000004
2013,3,16,1,30,6,0,0,0,4,4,0,0,0,0,100.0,115.75,0.122,990.0,1.446,270.5,0.30000000000000004
2013,3,16,2,30,5,0,0,0,0,4,0,0,0,0,100.0,126.39,0.122,990.0,1.482,270.7,0.30000000000000004
2013,3,16,3,30,4,0,0,0,1,2,0,0,0,0,100.0,135.47,0.122,990.0,1.543,269.40000000000003,0.30000000000000004
2013,3,16,4,30,4,0,0,0,7,2,0,0,0,0,100.0,141.73,0.122,990.0,1.609,269.0,0.30000000000000004
2013,3,16,5,30,4,0,0,0,0,2,0,0,0,0,100.0,143.62,0.122,990.0,1.657,274.7,0.2
2013,3,16,6,30,4,0,0,0,4,2,0,0,0,0,100.0,140.48,0.122,990.0,1.698,280.2,0.2
2013,3,16,7,30,4,0,0,0,1,2,0,0,0,0,100.0,133.34,0.122,990.0,1.748,281.2,0.2
2013,3,16,8,30,4,0,0,0,4,2,0,0,0,0,100.0,123.76,0.122,990.0,1.797,274.6,0.2
2013,3,16,9,30,4,0,0,0,7,2,0,0,0,0,100.0,112.85000000000001,0.122,990.0,1.855,263.6,0.2
2013,3,16,10,30,4,0,0,0,7,2,0,0,0,0,100.0,101.28,0.122,990.0,1.972,246.4,0.2
2013,3,16,11,30,4,0,0,0,7,2,0,0,0,0,100.0,89.47,0.122,980.0,2.1350000000000002,228.0,0.2
2013,3,16,12,30,5,99,168,135,8,4,16,0,0,16,100.0,77.74,0.122,980.0,2.318,235.20000000000002,0.30000000000000004
2013,3,16,13,30,6,194,299,314,4,5,134,1,0,135,94.37,66.44,0.122,980.0,2.493,264.6,0.30000000000000004
2013,3,16,14,30,8,245,435,488,3,6,246,259,0,391,88.43,56.03,0.122,980.0,2.578,272.1,0.30000000000000004
2013,3,16,15,30,11,234,594,638,4,7,329,277,4,517,84.06,47.26,0.122,980.0,2.541,252.20000000000002,0.5
2013,3,16,16,30,15,236,654,728,4,9,370,135,0,472,71.94,41.31,0.122,980.0,2.436,251.8,0.8
2013,3,16,17,30,19,213,709,760,4,10,221,9,0,228,63.18,39.52,0.122,980.0,2.472,256.7,0.9
2013,3,16,18,30,19,256,605,702,0,12,256,605,0,702,70.64,42.45,0.122,980.0,2.64,254.5,0.8
2013,3,16,19,30,18,272,490,592,4,14,311,172,0,424,85.87,49.22,0.122,980.0,2.701,250.0,0.8
2013,3,16,20,30,17,220,443,452,6,14,38,0,0,38,92.15,58.49,0.122,980.0,2.637,252.20000000000002,0.7000000000000001
2013,3,16,21,30,16,151,359,279,8,14,146,100,0,182,97.23,69.17,0.122,980.0,2.573,255.60000000000002,0.6000000000000001
2013,3,16,22,30,15,70,165,97,0,14,70,165,0,97,100.0,80.60000000000001,0.122,980.0,2.548,257.8,0.4
2013,3,16,23,30,13,0,0,0,1,11,0,0,0,0,100.0,92.37,0.122,980.0,2.455,276.5,0.30000000000000004
2013,3,17,0,30,11,0,0,0,0,11,0,0,0,0,100.0,104.12,0.122,990.0,2.227,312.20000000000005,0.30000000000000004
2013,3,17,1,30,10,0,0,0,0,9,0,0,0,0,100.0,115.54,0.122,990.0,1.924,331.1,0.30000000000000004
2013,3,17,2,30,9,0,0,0,0,8,0,0,0,0,100.0,126.14,0.122,990.0,1.615,335.3,0.30000000000000004
2013,3,17,3,30,7,0,0,0,0,6,0,0,0,0,100.0,135.17000000000002,0.122,990.0,1.364,340.6,0.2
2013,3,17,4,30,5,0,0,0,0,4,0,0,0,0,100.0,141.37,0.122,990.0,1.239,335.70000000000005,0.2
2013,3,17,5,30,4,0,0,0,0,4,0,0,0,0,100.0,143.22,0.122,990.0,1.2510000000000001,329.40000000000003,0.2
2013,3,17,6,30,4,0,0,0,0,2,0,0,0,0,100.0,140.09,0.122,990.0,1.347,323.40000000000003,0.2
2013,3,17,7,30,4,0,0,0,1,2,0,0,0,0,100.0,132.97,0.122,990.0,1.468,313.1,0.2
2013,3,17,8,30,4,0,0,0,3,2,0,0,0,0,100.0,123.42,0.122,990.0,1.581,309.3,0.2
2013,3,17,9,30,3,0,0,0,4,2,0,0,0,0,100.0,112.53,0.122,990.0,1.688,346.90000000000003,0.2
2013,3,17,10,30,3,0,0,0,7,2,0,0,0,0,100.0,100.98,0.122,990.0,1.79,43.2,0.2
2013,3,17,11,30,4,0,0,0,4,2,0,0,0,0,99.5,89.17,0.122,990.0,1.861,67.0,0.2
2013,3,17,12,30,4,105,122,132,7,3,30,0,0,30,94.37,77.44,0.122,1000.0,1.9080000000000001,54.0,0.2
2013,3,17,13,30,5,213,257,317,7,2,109,0,0,109,91.67,66.12,0.122,1000.0,1.952,51.900000000000006,0.30000000000000004
2013,3,17,14,30,5,282,371,491,7,2,86,0,0,86,88.99,55.68,0.122,1000.0,1.966,35.5,0.4
2013,3,17,15,30,5,328,436,626,7,1,128,0,0,128,86.17,46.88,0.122,1000.0,1.955,33.7,0.4
2013,3,17,16,30,5,321,526,719,7,1,257,15,0,268,83.53,40.910000000000004,0.122,1000.0,1.946,60.800000000000004,0.4
2013,3,17,17,30,5,308,567,748,8,1,248,12,0,258,77.32000000000001,39.13,0.122,1000.0,1.933,67.4,0.4
2013,3,17,18,30,6,298,553,709,7,1,140,0,0,140,77.66,42.1,0.122,1000.0,1.924,60.2,0.4
2013,3,17,19,30,5,280,499,608,7,1,197,6,0,201,83.68,48.93,0.122,1000.0,1.931,62.0,0.4
2013,3,17,20,30,4,237,425,461,4,1,77,0,0,77,84.01,58.24,0.122,1000.0,1.944,68.3,0.4
2013,3,17,21,30,3,172,303,281,4,1,16,0,0,16,90.15,68.96000000000001,0.122,1000.0,1.959,76.7,0.4
2013,3,17,22,30,3,76,120,96,4,1,4,0,4,4,97.29,80.41,0.122,1000.0,1.978,82.9,0.4
2013,3,17,23,30,2,0,0,0,7,1,0,0,0,0,100.0,92.18,0.122,1000.0,1.996,80.5,0.4
2013,3,18,0,30,2,0,0,0,7,1,0,0,0,0,100.0,103.93,0.122,1000.0,2.013,73.7,0.4
2013,3,18,1,30,1,0,0,0,7,1,0,0,0,0,100.0,115.32000000000001,0.122,1000.0,2.032,69.3,0.30000000000000004
2013,3,18,2,30,1,0,0,0,7,0,0,0,0,0,100.0,125.89,0.122,1000.0,2.032,73.2,0.30000000000000004
2013,3,18,3,30,1,0,0,0,7,0,0,0,0,0,100.0,134.87,0.122,1000.0,2.021,96.30000000000001,0.30000000000000004
2013,3,18,4,30,1,0,0,0,7,0,0,0,0,0,100.0,141.01,0.122,1000.0,2.012,102.2,0.30000000000000004
2013,3,18,5,30,0,0,0,0,7,0,0,0,0,0,100.0,142.82,0.122,1000.0,2.001,98.4,0.2
2013,3,18,6,30,0,0,0,0,7,0,0,0,0,0,99.64,139.69,0.122,1000.0,1.982,100.30000000000001,0.2
2013,3,18,7,30,0,0,0,0,7,0,0,0,0,0,97.66,132.61,0.122,1000.0,1.959,103.30000000000001,0.30000000000000004
2013,3,18,8,30,0,0,0,0,4,0,0,0,0,0,95.85000000000001,123.08,0.122,1000.0,1.938,107.80000000000001,0.4
2013,3,18,9,30,0,0,0,0,7,0,0,0,0,0,94.12,112.22,0.122,1000.0,1.895,112.2,0.5
2013,3,18,10,30,0,0,0,0,4,0,0,0,0,0,93.03,100.68,0.122,1000.0,1.7890000000000001,115.0,0.5
2013,3,18,11,30,0,5,3,5,1,-1,5,3,0,5,92.12,88.87,0.122,1000.0,1.6440000000000001,118.30000000000001,0.5
2013,3,18,12,30,0,101,249,157,4,-1,40,0,0,40,91.36,77.13,0.122,1000.0,1.518,117.7,0.5
2013,3,18,13,30,0,157,484,356,4,-1,45,0,0,45,91.22,65.79,0.122,1000.0,1.428,119.5,0.6000000000000001
2013,3,18,14,30,1,177,641,542,4,-1,72,0,0,72,92.02,55.33,0.122,1000.0,1.421,123.30000000000001,0.6000000000000001
2013,3,18,15,30,1,185,727,686,4,0,95,0,0,95,93.4,46.5,0.122,1000.0,1.516,129.8,0.6000000000000001
2013,3,18,16,30,1,187,770,773,4,0,191,5,0,195,88.45,40.51,0.122,1000.0,1.653,139.70000000000002,0.6000000000000001
2013,3,18,17,30,2,190,773,793,4,0,82,0,0,82,90.4,38.74,0.122,1000.0,1.78,146.8,0.6000000000000001
2013,3,18,18,30,2,188,753,749,7,0,164,2,0,166,92.62,41.75,0.122,990.0,1.883,150.0,0.6000000000000001
2013,3,18,19,30,2,175,711,645,7,0,247,21,0,261,94.99,48.65,0.122,990.0,2.05,152.4,0.5
2013,3,18,20,30,2,157,624,488,4,0,50,0,0,50,97.52,58.0,0.122,990.0,2.249,174.8,0.30000000000000004
2013,3,18,21,30,1,128,474,300,7,0,149,143,0,201,100.0,68.75,0.122,990.0,2.352,199.3,0.30000000000000004
2013,3,18,22,30,1,68,248,111,6,0,16,0,4,16,100.0,80.22,0.122,990.0,2.364,203.60000000000002,0.2
2013,3,18,23,30,0,0,0,0,7,0,0,0,0,0,100.0,91.99,0.122,990.0,2.313,201.70000000000002,0.2
2013,3,19,0,30,0,0,0,0,7,0,0,0,0,0,100.0,103.74000000000001,0.122,990.0,2.206,188.10000000000002,0.2
2013,3,19,1,30,0,0,0,0,7,0,0,0,0,0,99.35000000000001,115.11,0.122,990.0,2.091,200.8,0.30000000000000004
2013,3,19,2,30,0,0,0,0,7,0,0,0,0,0,98.83,125.64,0.122,990.0,2.015,213.20000000000002,0.30000000000000004
2013,3,19,3,30,0,0,0,0,6,0,0,0,0,0,98.05,134.57,0.122,990.0,1.963,217.5,0.30000000000000004
2013,3,19,4,30,0,0,0,0,6,0,0,0,0,0,97.7,140.65,0.122,990.0,1.917,233.4,0.4
2013,3,19,5,30,0,0,0,0,7,0,0,0,0,0,97.29,142.42000000000002,0.122,990.0,1.879,236.60000000000002,0.4
2013,3,19,6,30,0,0,0,0,7,0,0,0,0,0,97.14,139.29,0.122,990.0,1.986,240.20000000000002,0.5
2013,3,19,7,30,0,0,0,0,7,0,0,0,0,0,100.0,132.24,0.122,990.0,2.161,248.9,0.5
2013,3,19,8,30,1,0,0,0,4,0,0,0,0,0,100.0,122.75,0.122,990.0,2.154,265.6,0.4
2013,3,19,9,30,1,0,0,0,4,0,0,0,0,0,100.0,111.9,0.122,990.0,1.952,274.0,0.30000000000000004
2013,3,19,10,30,1,0,0,0,4,0,0,0,0,0,100.0,100.37,0.122,990.0,1.592,277.7,0.30000000000000004
2013,3,19,11,30,2,11,45,12,7,0,7,0,4,7,98.55,88.57000000000001,0.122,990.0,1.158,280.90000000000003,0.4
2013,3,19,12,30,4,69,512,186,1,1,69,512,0,186,93.08,76.82000000000001,0.122,990.0,0.78,277.90000000000003,0.6000000000000001
2013,3,19,13,30,6,89,767,408,3,2,171,227,0,266,85.56,65.47,0.122,990.0,0.529,279.90000000000003,0.8
2013,3,19,14,30,8,98,888,608,0,2,98,888,0,608,70.85000000000001,54.99,0.122,990.0,0.43,277.2,0.8
2013,3,19,15,30,10,101,950,760,0,1,101,950,0,760,57.93,46.13,0.122,990.0,0.431,271.7,0.9
2013,3,19,16,30,11,102,978,850,0,0,102,978,0,850,52.9,40.11,0.122,990.0,0.465,267.2,1.0
2013,3,19,17,30,12,101,985,874,0,0,101,985,0,874,49.32,38.35,0.122,990.0,0.499,265.6,1.0
2013,3,19,18,30,13,99,972,829,0,0,99,972,0,829,45.800000000000004,41.410000000000004,0.122,990.0,0.516,264.6,1.1
2013,3,19,19,30,12,97,937,719,0,0,97,937,0,719,47.52,48.36,0.122,990.0,0.522,265.2,1.1
2013,3,19,20,30,11,90,870,555,0,0,90,870,0,555,49.08,57.76,0.122,990.0,0.519,267.3,1.1
2013,3,19,21,30,9,80,741,351,0,0,80,741,0,351,50.99,68.54,0.122,990.0,0.495,270.5,1.0
2013,3,19,22,30,7,58,431,132,0,-1,58,431,0,132,60.6,80.03,0.122,990.0,0.457,272.8,0.8
2013,3,19,23,30,5,0,0,0,0,-1,0,0,0,0,65.77,91.81,0.122,990.0,0.422,276.2,0.6000000000000001
2013,3,20,0,30,4,0,0,0,0,-2,0,0,0,0,67.76,103.54,0.122,990.0,0.396,281.1,0.5
2013,3,20,1,30,3,0,0,0,0,-2,0,0,0,0,70.88,114.9,0.122,990.0,0.382,284.90000000000003,0.5
2013,3,20,2,30,2,0,0,0,0,-3,0,0,0,0,74.63,125.39,0.122,990.0,0.38,285.90000000000003,0.5
2013,3,20,3,30,1,0,0,0,0,-3,0,0,0,0,78.35000000000001,134.27,0.122,990.0,0.378,285.1,0.4
2013,3,20,4,30,1,0,0,0,0,-3,0,0,0,0,76.46000000000001,140.29,0.122,990.0,0.374,283.0,0.4
2013,3,20,5,30,0,0,0,0,0,-3,0,0,0,0,74.69,142.03,0.122,990.0,0.376,282.7,0.4
2013,3,20,6,30,0,0,0,0,0,-4,0,0,0,0,73.08,138.9,0.122,990.0,0.385,285.6,0.4
2013,3,20,7,30,0,0,0,0,0,-4,0,0,0,0,77.51,131.87,0.122,990.0,0.392,288.90000000000003,0.4
2013,3,20,8,30,-1,0,0,0,0,-4,0,0,0,0,76.0,122.41,0.122,990.0,0.387,291.40000000000003,0.30000000000000004
2013,3,20,9,30,-1,0,0,0,0,-4,0,0,0,0,80.19,111.59,0.122,990.0,0.37,289.8,0.30000000000000004
2013,3,20,10,30,-2,0,0,0,0,-5,0,0,0,0,78.86,100.07000000000001,0.122,990.0,0.34800000000000003,286.0,0.30000000000000004
2013,3,20,11,30,0,14,159,19,0,-5,14,159,0,19,73.92,88.27,0.122,990.0,0.332,281.1,0.4
2013,3,20,12,30,2,54,673,211,0,-4,54,673,0,211,65.63,76.52,0.122,990.0,0.328,271.5,0.6000000000000001
2013,3,20,13,30,4,74,845,429,0,-5,74,845,0,429,49.19,65.15,0.122,990.0,0.334,271.3,0.7000000000000001
