Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1102235,-,-,-,38.01,-78.46,0,146,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2011,2,26,14,30,4,92,805,467,7,-4,171,405,0,359,52.07,62.27,0.121,1000.0,0.884,183.4,0.7000000000000001
2011,2,26,15,30,6,110,851,610,7,-4,214,478,0,495,49.14,54.050000000000004,0.121,1000.0,0.9480000000000001,186.70000000000002,0.7000000000000001
2011,2,26,16,30,7,113,890,703,7,-4,267,432,0,554,47.33,48.52,0.121,1000.0,0.999,192.4,0.8
2011,2,26,17,30,8,118,891,730,4,-3,294,389,0,561,46.25,46.67,0.121,1000.0,1.041,199.0,0.8
2011,2,26,18,30,9,113,885,694,4,-3,313,208,0,450,45.660000000000004,48.93,0.121,990.0,1.073,203.0,0.9
2011,2,26,19,30,9,105,849,595,4,-2,264,216,0,389,45.47,54.79,0.121,990.0,1.097,204.5,0.8
2011,2,26,20,30,9,93,775,442,0,-1,93,775,0,442,52.24,63.21,0.121,990.0,1.135,205.5,0.7000000000000001
2011,2,26,21,30,7,73,629,254,0,0,73,629,0,254,67.2,73.28,0.121,990.0,1.183,200.0,0.5
2011,2,26,22,30,4,34,316,66,0,1,34,316,0,66,91.09,84.32000000000001,0.121,990.0,1.199,189.60000000000002,0.4
2011,2,26,23,30,3,0,0,0,0,0,0,0,0,0,92.02,95.91,0.121,990.0,1.177,192.10000000000002,0.4
2011,2,27,0,30,3,0,0,0,0,0,0,0,0,0,92.45,107.7,0.121,990.0,1.19,199.70000000000002,0.4
2011,2,27,1,30,2,0,0,0,0,1,0,0,0,0,100.0,119.39,0.121,990.0,1.245,209.0,0.30000000000000004
2011,2,27,2,30,2,0,0,0,0,1,0,0,0,0,100.0,130.55,0.121,990.0,1.284,222.70000000000002,0.30000000000000004
2011,2,27,3,30,1,0,0,0,7,0,0,0,0,0,100.0,140.49,0.121,990.0,1.322,237.10000000000002,0.4
2011,2,27,4,30,1,0,0,0,7,0,0,0,1,0,100.0,147.83,0.121,990.0,1.365,246.70000000000002,0.4
2011,2,27,5,30,1,0,0,0,7,0,0,0,0,0,100.0,150.45000000000002,0.121,990.0,1.3880000000000001,252.9,0.4
2011,2,27,6,30,1,0,0,0,7,0,0,0,0,0,100.0,147.17000000000002,0.121,990.0,1.408,257.7,0.30000000000000004
2011,2,27,7,30,1,0,0,0,7,0,0,0,0,0,100.0,139.42000000000002,0.121,990.0,1.468,263.0,0.30000000000000004
2011,2,27,8,30,1,0,0,0,7,0,0,0,0,0,100.0,129.28,0.121,990.0,1.581,265.5,0.30000000000000004
2011,2,27,9,30,1,0,0,0,7,0,0,0,0,0,100.0,118.01,0.121,990.0,1.718,267.3,0.2
2011,2,27,10,30,1,0,0,0,4,0,0,0,0,0,100.0,106.28,0.121,990.0,1.823,273.1,0.2
2011,2,27,11,30,1,0,0,0,4,1,0,0,0,0,100.0,94.47,0.121,990.0,1.867,280.3,0.30000000000000004
2011,2,27,12,30,3,52,181,74,4,1,5,0,0,5,90.79,82.9,0.121,990.0,1.851,281.6,0.4
2011,2,27,13,30,7,108,484,258,4,2,31,0,0,31,78.68,71.91,0.121,990.0,1.7850000000000001,276.1,0.4
2011,2,27,14,30,10,132,655,441,4,3,155,2,0,156,69.3,61.95,0.121,990.0,1.695,273.1,0.5
2011,2,27,15,30,13,141,757,589,7,4,254,45,4,281,62.190000000000005,53.7,0.121,990.0,1.601,264.3,0.6000000000000001
2011,2,27,16,30,15,147,802,683,3,6,321,148,0,420,59.86,48.15,0.121,990.0,1.528,256.8,0.7000000000000001
2011,2,27,17,30,16,145,824,715,7,7,215,613,0,638,60.870000000000005,46.300000000000004,0.121,990.0,1.5,246.8,0.6000000000000001
2011,2,27,18,30,17,129,836,683,7,8,208,590,0,599,60.800000000000004,48.59,0.121,990.0,1.53,233.10000000000002,0.5
2011,2,27,19,30,16,119,799,583,7,9,166,608,0,520,68.31,54.480000000000004,0.121,990.0,1.671,215.9,0.5
2011,2,27,20,30,15,108,706,430,7,10,191,62,0,219,77.11,62.95,0.121,990.0,1.875,200.70000000000002,0.4
2011,2,27,21,30,12,85,545,244,8,10,95,383,0,207,90.29,73.05,0.121,990.0,2.085,182.4,0.4
2011,2,27,22,30,10,39,220,61,7,9,28,0,4,28,100.0,84.12,0.121,990.0,2.463,192.60000000000002,0.30000000000000004
2011,2,27,23,30,10,0,0,0,7,9,0,0,0,0,100.0,95.71000000000001,0.121,990.0,2.9330000000000003,189.60000000000002,0.2
2011,2,28,0,30,9,0,0,0,6,9,0,0,0,0,100.0,107.51,0.121,990.0,3.229,187.10000000000002,0.2
2011,2,28,1,30,9,0,0,0,7,8,0,0,0,0,100.0,119.18,0.121,990.0,3.275,206.5,0.2
2011,2,28,2,30,9,0,0,0,6,8,0,0,0,0,100.0,130.32,0.121,990.0,3.197,204.60000000000002,0.30000000000000004
2011,2,28,3,30,9,0,0,0,7,8,0,0,0,0,100.0,140.21,0.121,990.0,3.216,193.4,0.30000000000000004
2011,2,28,4,30,9,0,0,0,7,8,0,0,1,0,100.0,147.49,0.121,990.0,3.091,201.0,0.30000000000000004
2011,2,28,5,30,8,0,0,0,8,8,0,0,0,0,100.0,150.07,0.121,990.0,2.711,209.20000000000002,0.30000000000000004
2011,2,28,6,30,8,0,0,0,7,8,0,0,0,0,100.0,146.8,0.121,990.0,2.505,218.9,0.30000000000000004
2011,2,28,7,30,8,0,0,0,7,8,0,0,0,0,100.0,139.09,0.121,990.0,2.468,224.4,0.30000000000000004
2011,2,28,8,30,9,0,0,0,4,8,0,0,0,0,100.0,128.99,0.121,990.0,2.428,216.9,0.4
2011,2,28,9,30,9,0,0,0,4,9,0,0,0,0,100.0,117.74000000000001,0.121,990.0,2.46,214.8,0.4
2011,2,28,10,30,10,0,0,0,4,9,0,0,0,0,100.0,106.02,0.121,990.0,2.582,218.3,0.4
2011,2,28,11,30,10,0,0,0,4,9,0,0,0,0,100.0,94.21000000000001,0.121,990.0,2.719,219.3,0.5
2011,2,28,12,30,12,53,139,71,4,10,22,0,0,22,98.55,82.63,0.121,990.0,2.766,218.10000000000002,0.7000000000000001
2011,2,28,13,30,14,122,398,248,1,12,122,398,0,248,94.46000000000001,71.61,0.121,990.0,2.85,214.10000000000002,1.0
2011,2,28,14,30,17,158,551,420,7,13,166,454,0,382,85.61,61.620000000000005,0.121,980.0,3.004,219.4,1.2000000000000002
2011,2,28,15,30,20,143,717,571,7,14,276,219,0,408,74.93,53.35,0.121,980.0,3.04,226.5,1.4000000000000001
2011,2,28,16,30,21,163,734,656,7,15,217,10,0,224,73.83,47.77,0.121,980.0,3.0,229.10000000000002,1.2000000000000002
2011,2,28,17,30,21,148,782,692,6,15,127,0,0,127,76.09,45.92,0.121,980.0,2.957,225.9,1.1
2011,2,28,18,30,20,129,801,663,6,15,84,0,0,84,82.73,48.24,0.121,980.0,2.981,217.5,1.0
2011,2,28,19,30,19,129,739,562,6,16,74,0,0,74,89.49,54.18,0.121,980.0,3.12,213.8,0.7000000000000001
2011,2,28,20,30,17,139,578,404,6,16,63,0,0,63,96.49000000000001,62.690000000000005,0.121,980.0,3.353,201.9,0.5
2011,2,28,21,30,16,121,334,220,6,16,39,0,0,39,100.0,72.82000000000001,0.121,980.0,3.5780000000000003,182.8,0.4
2011,2,28,22,30,16,43,122,56,6,15,7,0,4,7,100.0,83.91,0.121,980.0,3.646,204.0,0.4
2011,2,28,23,30,15,0,0,0,6,14,0,0,0,0,100.0,95.52,0.121,980.0,3.384,292.0,0.7000000000000001
2011,3,1,0,30,12,0,0,0,9,11,0,0,0,0,100.0,107.32000000000001,0.121,980.0,2.727,324.40000000000003,1.2000000000000002
2011,3,1,1,30,8,0,0,0,6,8,0,0,0,0,100.0,118.98,0.121,990.0,2.001,332.6,1.2000000000000002
2011,3,1,2,30,5,0,0,0,9,2,0,0,0,0,83.94,130.09,0.121,990.0,1.491,334.20000000000005,1.1
2011,3,1,3,30,4,0,0,0,6,0,0,0,0,0,82.47,139.94,0.121,990.0,1.077,337.8,1.0
2011,3,1,4,30,3,0,0,0,0,0,0,0,0,0,81.35000000000001,147.15,0.121,990.0,0.6950000000000001,340.6,0.9
2011,3,1,5,30,1,0,0,0,0,-2,0,0,0,0,79.74,149.69,0.121,990.0,0.432,344.20000000000005,0.8
2011,3,1,6,30,0,0,0,0,0,-3,0,0,0,0,79.66,146.44,0.121,990.0,0.294,345.40000000000003,0.6000000000000001
2011,3,1,7,30,0,0,0,0,0,-3,0,0,0,0,75.69,138.77,0.121,1000.0,0.23500000000000001,345.0,0.5
2011,3,1,8,30,0,0,0,0,0,-4,0,0,0,0,78.38,128.69,0.121,1000.0,0.214,343.3,0.4
2011,3,1,9,30,-1,0,0,0,0,-4,0,0,0,0,75.86,117.47,0.121,1000.0,0.212,343.20000000000005,0.4
2011,3,1,10,30,-1,0,0,0,0,-5,0,0,0,0,79.77,105.75,0.121,1000.0,0.225,343.8,0.4
2011,3,1,11,30,-1,0,0,0,0,-5,0,0,0,0,78.02,93.94,0.121,1000.0,0.247,344.40000000000003,0.4
2011,3,1,12,30,0,37,538,109,0,-5,37,538,0,109,66.47,82.35000000000001,0.121,1000.0,0.273,345.1,0.5
2011,3,1,13,30,2,62,801,318,0,-6,62,801,0,318,56.03,71.31,0.121,1000.0,0.301,2.1,0.6000000000000001
2011,3,1,14,30,4,74,911,512,0,-8,74,911,0,512,42.9,61.300000000000004,0.121,1000.0,0.326,22.0,0.6000000000000001
2011,3,1,15,30,6,81,968,664,0,-9,81,968,0,664,35.44,53.0,0.121,1000.0,0.34900000000000003,32.6,0.5
2011,3,1,16,30,8,85,993,758,0,-8,85,993,0,758,31.17,47.39,0.121,1000.0,0.374,42.7,0.4
2011,3,1,17,30,9,87,998,786,0,-8,87,998,0,786,29.94,45.54,0.121,1000.0,0.398,53.900000000000006,0.30000000000000004
2011,3,1,18,30,10,85,985,746,0,-8,85,985,0,746,28.54,47.89,0.121,1000.0,0.426,80.7,0.30000000000000004
2011,3,1,19,30,10,81,950,642,0,-8,81,950,0,642,28.92,53.870000000000005,0.121,1000.0,0.46,113.5,0.30000000000000004
2011,3,1,20,30,9,74,882,482,0,-7,74,882,0,482,32.15,62.42,0.121,1000.0,0.492,143.4,0.4
2011,3,1,21,30,6,63,735,283,0,-4,63,735,0,283,46.65,72.59,0.121,1000.0,0.512,154.3,0.30000000000000004
2011,3,1,22,30,2,35,397,79,0,0,35,397,0,79,82.45,83.7,0.121,1000.0,0.524,151.6,0.30000000000000004
2011,3,1,23,30,0,0,0,0,0,-2,0,0,0,0,84.82000000000001,95.32000000000001,0.121,1000.0,0.536,159.4,0.30000000000000004
2011,3,2,0,30,0,0,0,0,0,-2,0,0,0,0,82.02,107.12,0.121,1000.0,0.544,170.8,0.30000000000000004
2011,3,2,1,30,0,0,0,0,0,-2,0,0,0,0,80.29,118.77,0.121,1000.0,0.548,181.3,0.30000000000000004
2011,3,2,2,30,0,0,0,0,0,-3,0,0,0,0,85.33,129.86,0.121,1000.0,0.553,193.0,0.30000000000000004
2011,3,2,3,30,0,0,0,0,0,-3,0,0,0,0,84.65,139.66,0.121,1000.0,0.562,203.20000000000002,0.30000000000000004
2011,3,2,4,30,-1,0,0,0,0,-3,0,0,0,0,91.31,146.82,0.121,1000.0,0.578,214.0,0.30000000000000004
2011,3,2,5,30,-1,0,0,0,0,-3,0,0,0,0,92.41,149.31,0.121,1000.0,0.601,224.10000000000002,0.4
2011,3,2,6,30,-1,0,0,0,0,-2,0,0,0,0,93.8,146.07,0.121,1000.0,0.643,233.60000000000002,0.4
2011,3,2,7,30,-1,0,0,0,0,-2,0,0,0,0,94.42,138.44,0.121,1000.0,0.7020000000000001,238.20000000000002,0.4
2011,3,2,8,30,-1,0,0,0,0,-2,0,0,0,0,94.2,128.4,0.121,1000.0,0.738,241.10000000000002,0.4
2011,3,2,9,30,-1,0,0,0,0,-2,0,0,0,0,93.54,117.19,0.121,1000.0,0.742,242.60000000000002,0.4
2011,3,2,10,30,-1,0,0,0,0,-3,0,0,0,0,92.66,105.48,0.121,1000.0,0.735,246.20000000000002,0.4
2011,3,2,11,30,0,0,0,0,0,-3,0,0,0,0,85.67,93.67,0.121,1000.0,0.721,253.4,0.4
2011,3,2,12,30,1,45,411,101,0,-2,45,411,0,101,76.76,82.06,0.121,1000.0,0.7030000000000001,259.2,0.5
2011,3,2,13,30,5,75,701,303,0,-1,75,701,0,303,65.82000000000001,71.01,0.121,1000.0,0.681,261.40000000000003,0.6000000000000001
2011,3,2,14,30,9,90,832,495,0,-1,90,832,0,495,52.78,60.97,0.121,1000.0,0.669,273.6,0.7000000000000001
2011,3,2,15,30,12,99,897,644,0,0,99,897,0,644,44.230000000000004,52.64,0.121,1000.0,0.6900000000000001,279.2,0.8
2011,3,2,16,30,14,104,928,737,0,0,104,928,0,737,38.83,47.01,0.121,1000.0,0.739,282.2,0.8
2011,3,2,17,30,15,101,943,766,0,0,101,943,0,766,36.87,45.160000000000004,0.121,1000.0,0.793,285.3,0.8
2011,3,2,18,30,16,98,934,728,0,0,98,934,0,728,35.74,47.54,0.121,1000.0,0.843,288.40000000000003,0.8
2011,3,2,19,30,15,92,899,626,0,0,92,899,0,626,37.18,53.57,0.121,1000.0,0.893,291.3,0.8
2011,3,2,20,30,14,80,837,471,0,1,80,837,0,471,41.4,62.160000000000004,0.121,1000.0,0.9390000000000001,295.6,0.8
2011,3,2,21,30,11,64,708,278,0,3,64,708,0,278,59.04,72.36,0.121,1000.0,0.971,302.2,0.6000000000000001
2011,3,2,22,30,9,35,399,80,0,3,35,399,0,80,73.99,83.5,0.121,1000.0,0.982,308.8,0.4
2011,3,2,23,30,7,0,0,0,0,2,0,0,0,0,77.32000000000001,95.13,0.121,1000.0,0.969,317.0,0.4
2011,3,3,0,30,6,0,0,0,0,1,0,0,0,0,79.95,106.93,0.121,1000.0,0.92,327.5,0.4
2011,3,3,1,30,4,0,0,0,0,1,0,0,0,0,87.13,118.57000000000001,0.121,1000.0,0.84,339.8,0.4
2011,3,3,2,30,3,0,0,0,0,0,0,0,0,0,86.71000000000001,129.63,0.121,1000.0,0.753,349.1,0.4
2011,3,3,3,30,1,0,0,0,0,-1,0,0,0,0,92.32000000000001,139.38,0.121,1010.0,0.675,353.70000000000005,0.4
2011,3,3,4,30,0,0,0,0,0,-2,0,0,0,0,85.19,146.47,0.121,1010.0,0.617,355.8,0.30000000000000004
2011,3,3,5,30,0,0,0,0,0,-3,0,0,0,0,78.34,148.93,0.121,1010.0,0.583,355.90000000000003,0.30000000000000004
2011,3,3,6,30,0,0,0,0,0,-4,0,0,0,0,79.89,145.70000000000002,0.121,1010.0,0.5700000000000001,359.1,0.30000000000000004
2011,3,3,7,30,-1,0,0,0,0,-4,0,0,0,0,81.86,138.1,0.121,1010.0,0.5740000000000001,3.8000000000000003,0.2
2011,3,3,8,30,-2,0,0,0,0,-5,0,0,0,0,85.69,128.09,0.121,1010.0,0.589,11.200000000000001,0.2
2011,3,3,9,30,-3,0,0,0,0,-5,0,0,0,0,89.2,116.91,0.121,1010.0,0.608,22.5,0.2
2011,3,3,10,30,-4,0,0,0,0,-6,0,0,0,0,85.37,105.21000000000001,0.121,1010.0,0.629,33.300000000000004,0.30000000000000004
2011,3,3,11,30,-3,0,0,0,0,-6,0,0,0,0,81.66,93.39,0.121,1010.0,0.649,39.900000000000006,0.4
2011,3,3,12,30,-1,38,524,113,0,-7,38,524,0,113,63.65,81.78,0.121,1010.0,0.67,43.1,0.6000000000000001
2011,3,3,13,30,0,61,779,318,0,-10,61,779,0,318,45.59,70.71000000000001,0.121,1010.0,0.6890000000000001,46.2,0.6000000000000001
2011,3,3,14,30,1,73,889,509,0,-11,73,889,0,509,42.29,60.64,0.121,1010.0,0.705,52.900000000000006,0.6000000000000001
2011,3,3,15,30,3,79,947,659,0,-11,79,947,0,659,35.910000000000004,52.28,0.121,1010.0,0.718,61.800000000000004,0.6000000000000001
2011,3,3,16,30,4,83,973,752,0,-11,83,973,0,752,33.78,46.63,0.121,1010.0,0.729,73.10000000000001,0.5
2011,3,3,17,30,5,86,977,780,0,-11,86,977,0,780,32.3,44.78,0.121,1010.0,0.73,84.4,0.5
2011,3,3,18,30,6,89,959,741,0,-10,89,959,0,741,31.04,47.19,0.121,1010.0,0.723,95.80000000000001,0.5
2011,3,3,19,30,6,90,913,637,0,-10,90,913,0,637,30.13,53.26,0.121,1010.0,0.717,106.4,0.5
2011,3,3,20,30,5,85,834,478,0,-9,85,834,0,478,34.1,61.9,0.121,1010.0,0.716,113.2,0.5
2011,3,3,21,30,3,69,699,284,4,-8,115,257,0,194,46.84,72.13,0.121,1010.0,0.712,114.7,0.4
2011,3,3,22,30,1,38,383,83,7,-4,41,274,4,73,74.23,83.29,0.121,1010.0,0.6990000000000001,114.2,0.30000000000000004
2011,3,3,23,30,0,0,0,0,7,-4,0,0,0,0,70.15,94.94,0.121,1010.0,0.681,118.5,0.30000000000000004
2011,3,4,0,30,0,0,0,0,7,-5,0,0,0,0,66.2,106.73,0.121,1010.0,0.665,122.2,0.30000000000000004
2011,3,4,1,30,0,0,0,0,7,-5,0,0,0,0,72.81,118.36,0.121,1010.0,0.654,126.7,0.2
2011,3,4,2,30,-1,0,0,0,7,-4,0,0,0,0,74.78,129.4,0.121,1010.0,0.651,132.1,0.2
2011,3,4,3,30,-1,0,0,0,7,-4,0,0,0,0,81.33,139.1,0.121,1010.0,0.668,137.6,0.2
2011,3,4,4,30,-1,0,0,0,7,-4,0,0,0,0,81.28,146.13,0.121,1010.0,0.705,143.20000000000002,0.30000000000000004
2011,3,4,5,30,-1,0,0,0,7,-4,0,0,1,0,81.2,148.54,0.121,1010.0,0.748,148.5,0.30000000000000004
2011,3,4,6,30,-2,0,0,0,4,-4,0,0,0,0,81.91,145.32,0.121,1010.0,0.773,158.9,0.30000000000000004
2011,3,4,7,30,-2,0,0,0,0,-4,0,0,0,0,83.89,137.77,0.121,1010.0,0.758,175.10000000000002,0.30000000000000004
2011,3,4,8,30,-2,0,0,0,4,-4,0,0,0,0,91.15,127.79,0.121,1010.0,0.715,173.3,0.30000000000000004
2011,3,4,9,30,-2,0,0,0,4,-4,0,0,0,0,90.4,116.62,0.121,1010.0,0.672,167.0,0.2
2011,3,4,10,30,-2,0,0,0,0,-4,0,0,0,0,89.26,104.93,0.121,1010.0,0.646,176.9,0.30000000000000004
2011,3,4,11,30,-2,0,0,0,0,-4,0,0,0,0,86.54,93.12,0.121,1010.0,0.64,170.60000000000002,0.5
2011,3,4,12,30,0,49,415,110,0,-5,49,415,0,110,74.17,81.49,0.121,1010.0,0.647,187.4,0.5
2011,3,4,13,30,2,83,678,311,0,-6,83,678,0,311,59.370000000000005,70.4,0.121,1010.0,0.657,183.4,0.6000000000000001
2011,3,4,14,30,4,99,811,502,0,-6,99,811,0,502,48.79,60.31,0.121,1010.0,0.675,181.4,0.7000000000000001
2011,3,4,15,30,6,101,896,654,0,-6,101,896,0,654,42.12,51.92,0.121,1010.0,0.714,182.0,0.8
2011,3,4,16,30,8,104,929,747,0,-6,104,929,0,747,37.96,46.24,0.121,1010.0,0.756,180.9,0.8
2011,3,4,17,30,9,105,937,775,1,-5,105,937,0,775,37.5,44.4,0.121,1010.0,0.787,178.5,0.8
2011,3,4,18,30,10,117,895,729,2,-4,208,613,0,628,37.74,46.84,0.121,1010.0,0.8270000000000001,178.3,0.8
2011,3,4,19,30,11,114,847,624,4,-3,185,571,0,530,38.57,52.96,0.121,1010.0,0.898,179.0,0.8
2011,3,4,20,30,10,106,754,465,4,-2,180,379,0,360,45.69,61.64,0.121,1010.0,0.996,177.9,0.7000000000000001
2011,3,4,21,30,8,85,606,273,4,0,99,490,4,252,60.95,71.91,0.121,1010.0,1.102,175.4,0.5
2011,3,4,22,30,4,44,295,79,7,1,44,237,4,73,85.27,83.09,0.121,1010.0,1.202,173.5,0.4
2011,3,4,23,30,3,0,0,0,7,1,0,0,0,0,87.48,94.74,0.121,1010.0,1.295,174.3,0.4
2011,3,5,0,30,4,0,0,0,4,1,0,0,0,0,88.87,106.54,0.121,1010.0,1.3840000000000001,172.60000000000002,0.4
2011,3,5,1,30,3,0,0,0,1,1,0,0,0,0,91.2,118.16,0.121,1010.0,1.473,174.20000000000002,0.4
2011,3,5,2,30,3,0,0,0,1,2,0,0,0,0,100.0,129.16,0.121,1010.0,1.552,175.10000000000002,0.4
2011,3,5,3,30,2,0,0,0,7,1,0,0,0,0,100.0,138.82,0.121,1010.0,1.603,174.3,0.30000000000000004
2011,3,5,4,30,2,0,0,0,7,1,0,0,0,0,100.0,145.79,0.121,1010.0,1.614,176.60000000000002,0.30000000000000004
2011,3,5,5,30,2,0,0,0,7,1,0,0,1,0,100.0,148.15,0.121,1010.0,1.587,180.8,0.30000000000000004
2011,3,5,6,30,3,0,0,0,7,2,0,0,0,0,100.0,144.94,0.121,1010.0,1.541,188.20000000000002,0.30000000000000004
2011,3,5,7,30,3,0,0,0,7,2,0,0,0,0,100.0,137.43,0.121,1010.0,1.489,197.3,0.30000000000000004
2011,3,5,8,30,3,0,0,0,7,2,0,0,0,0,100.0,127.48,0.121,1010.0,1.448,192.8,0.30000000000000004
2011,3,5,9,30,3,0,0,0,7,2,0,0,0,0,100.0,116.33,0.121,1000.0,1.445,189.9,0.30000000000000004
2011,3,5,10,30,3,0,0,0,7,2,0,0,0,0,100.0,104.65,0.121,1000.0,1.472,188.5,0.30000000000000004
2011,3,5,11,30,3,0,0,0,6,2,0,0,0,0,100.0,92.84,0.121,1000.0,1.502,186.10000000000002,0.30000000000000004
2011,3,5,12,30,4,57,319,105,6,2,24,0,0,24,100.0,81.2,0.121,1000.0,1.54,188.60000000000002,0.5
2011,3,5,13,30,6,104,558,294,7,4,92,0,0,92,96.31,70.09,0.121,1000.0,1.589,190.70000000000002,0.6000000000000001
2011,3,5,14,30,7,134,679,474,6,5,131,0,0,131,90.72,59.97,0.121,1000.0,1.631,184.9,0.7000000000000001
2011,3,5,15,30,9,147,759,619,7,6,292,144,0,382,91.92,51.550000000000004,0.121,1000.0,1.661,183.10000000000002,0.7000000000000001
2011,3,5,16,30,11,148,809,712,7,7,322,290,0,525,86.17,45.86,0.121,1000.0,1.6640000000000001,177.20000000000002,0.7000000000000001
2011,3,5,17,30,14,138,842,744,7,8,343,257,0,528,74.35000000000001,44.01,0.121,1000.0,1.678,173.0,0.8
2011,3,5,18,30,15,129,840,707,6,8,306,58,0,346,70.28,46.480000000000004,0.121,1000.0,1.782,173.20000000000002,0.8
2011,3,5,19,30,14,119,804,606,6,8,150,0,0,150,75.15,52.660000000000004,0.121,1000.0,1.941,173.9,0.8
2011,3,5,20,30,13,106,727,454,7,8,89,0,0,89,76.60000000000001,61.38,0.121,1000.0,2.066,172.8,0.8
2011,3,5,21,30,13,84,583,268,6,9,64,0,0,64,83.31,71.68,0.121,1000.0,2.145,171.10000000000002,0.7000000000000001
2011,3,5,22,30,12,43,301,80,7,9,15,0,4,15,89.97,82.88,0.121,1000.0,2.206,171.5,0.6000000000000001
2011,3,5,23,30,11,0,0,0,8,9,0,0,0,0,91.10000000000001,94.55,0.121,1000.0,2.259,170.70000000000002,0.6000000000000001
2011,3,6,0,30,11,0,0,0,7,9,0,0,0,0,99.75,106.35000000000001,0.122,1000.0,2.294,167.60000000000002,0.6000000000000001
2011,3,6,1,30,10,0,0,0,7,9,0,0,0,0,100.0,117.95,0.122,1000.0,2.334,169.0,0.7000000000000001
2011,3,6,2,30,10,0,0,0,8,9,0,0,0,0,100.0,128.92000000000002,0.122,1000.0,2.4010000000000002,173.3,0.7000000000000001
2011,3,6,3,30,10,0,0,0,4,9,0,0,0,0,100.0,138.53,0.122,1000.0,2.478,175.70000000000002,0.7000000000000001
2011,3,6,4,30,11,0,0,0,8,9,0,0,0,0,100.0,145.44,0.122,990.0,2.57,176.60000000000002,0.7000000000000001
2011,3,6,5,30,11,0,0,0,7,9,0,0,1,0,100.0,147.77,0.122,990.0,2.6750000000000003,178.70000000000002,0.8
2011,3,6,6,30,11,0,0,0,7,9,0,0,0,0,100.0,144.57,0.122,990.0,2.75,180.9,0.8
2011,3,6,7,30,11,0,0,0,7,9,0,0,0,0,100.0,137.08,0.122,990.0,2.7640000000000002,183.4,0.7000000000000001
2011,3,6,8,30,11,0,0,0,7,9,0,0,0,0,100.0,127.17,0.122,990.0,2.74,182.20000000000002,0.7000000000000001
2011,3,6,9,30,11,0,0,0,6,9,0,0,0,0,100.0,116.04,0.122,990.0,2.713,178.3,0.7000000000000001
2011,3,6,10,30,11,0,0,0,6,9,0,0,0,0,100.0,104.37,0.122,990.0,2.691,176.20000000000002,0.8
2011,3,6,11,30,11,0,0,0,6,9,0,0,0,0,100.0,92.55,0.122,990.0,2.6870000000000003,176.0,0.7000000000000001
2011,3,6,12,30,12,57,307,105,6,11,9,0,0,9,100.0,80.91,0.122,990.0,2.746,176.0,0.6000000000000001
2011,3,6,13,30,12,96,564,292,6,11,40,0,0,40,100.0,69.78,0.122,990.0,2.852,171.9,0.5
2011,3,6,14,30,13,110,717,473,6,11,89,0,0,89,100.0,59.64,0.122,990.0,2.9370000000000003,165.0,0.5
2011,3,6,15,30,13,111,808,618,6,11,84,0,0,84,100.0,51.19,0.122,990.0,2.988,166.3,0.5
2011,3,6,16,30,14,109,855,709,6,13,70,0,0,70,100.0,45.47,0.122,980.0,3.029,186.3,0.4
2011,3,6,17,30,14,113,858,735,6,13,78,0,0,78,100.0,43.63,0.122,980.0,3.06,250.8,0.5
2011,3,6,18,30,13,131,805,689,6,13,76,0,0,76,100.0,46.13,0.122,980.0,3.065,316.40000000000003,0.8
2011,3,6,19,30,12,131,750,590,6,11,84,0,0,84,100.0,52.35,0.122,980.0,2.974,335.0,1.1
2011,3,6,20,30,9,126,652,441,6,8,101,0,0,101,100.0,61.13,0.122,980.0,2.737,332.0,1.2000000000000002
2011,3,6,21,30,5,110,462,257,6,4,41,0,0,41,100.0,71.46000000000001,0.122,980.0,2.386,335.0,1.1
2011,3,6,22,30,3,51,208,77,7,2,1,0,4,1,100.0,82.68,0.122,980.0,2.056,330.6,1.1
2011,3,6,23,30,2,0,0,0,6,0,0,0,0,0,88.64,94.36,0.122,990.0,1.847,327.1,1.2000000000000002
2011,3,7,0,30,2,0,0,0,8,0,0,0,0,0,92.16,106.15,0.122,990.0,1.736,323.8,1.1
