Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1102235,-,-,-,38.01,-78.46,0,146,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,3,6,8,30,-1,0,0,0,0,-3,0,0,0,0,81.51,127.0,0.10400000000000001,1010.0,1.168,239.10000000000002,0.30000000000000004
2017,3,6,9,30,0,0,0,0,4,-3,0,0,0,0,84.46000000000001,115.88,0.10400000000000001,1010.0,1.227,242.20000000000002,0.4
2017,3,6,10,30,0,0,0,0,1,-2,0,0,0,0,87.04,104.21000000000001,0.10400000000000001,1010.0,1.306,245.70000000000002,0.30000000000000004
2017,3,6,11,30,0,0,0,0,1,-2,0,0,0,0,82.71000000000001,92.4,0.10400000000000001,1010.0,1.411,251.8,0.30000000000000004
2017,3,6,12,30,2,59,309,109,4,-1,59,309,4,109,80.51,80.75,0.10400000000000001,1010.0,1.5310000000000001,255.8,0.4
2017,3,6,13,30,5,112,530,297,4,-1,138,222,0,216,69.33,69.61,0.10400000000000001,1010.0,1.6500000000000001,254.8,0.4
2017,3,6,14,30,8,148,640,474,4,0,217,262,0,351,58.68,59.45,0.10400000000000001,1010.0,1.756,244.4,0.4
2017,3,6,15,30,11,147,757,623,4,1,275,58,0,311,53.5,50.980000000000004,0.10400000000000001,1010.0,1.844,238.5,0.5
2017,3,6,16,30,13,155,789,711,4,3,210,7,0,216,50.97,45.26,0.10400000000000001,1010.0,1.915,233.70000000000002,0.5
2017,3,6,17,30,14,156,800,738,4,3,253,15,0,265,50.71,43.410000000000004,0.10400000000000001,1010.0,1.97,224.8,0.6000000000000001
2017,3,6,18,30,15,156,779,698,4,4,167,1,0,168,49.870000000000005,45.94,0.10400000000000001,1000.0,2.017,216.20000000000002,0.6000000000000001
2017,3,6,19,30,16,147,735,598,8,5,286,181,0,398,52.17,52.19,0.10400000000000001,1000.0,2.073,209.9,0.6000000000000001
2017,3,6,20,30,15,129,658,448,4,6,122,0,0,122,58.78,60.99,0.10400000000000001,1000.0,2.136,203.3,0.5
2017,3,6,21,30,12,98,527,266,8,7,59,0,4,59,81.49,71.34,0.10400000000000001,1000.0,2.198,194.60000000000002,0.30000000000000004
2017,3,6,22,30,9,48,259,81,8,8,18,0,4,18,100.0,82.57000000000001,0.10400000000000001,1000.0,2.262,178.70000000000002,0.2
2017,3,6,23,30,8,0,0,0,4,6,0,0,0,0,98.77,94.26,0.10400000000000001,1000.0,2.32,174.5,0.30000000000000004
2017,3,7,0,30,7,0,0,0,4,6,0,0,0,0,98.2,106.05,0.10400000000000001,1000.0,2.371,179.5,0.30000000000000004
2017,3,7,1,30,7,0,0,0,1,6,0,0,0,0,100.0,117.63,0.10400000000000001,1000.0,2.419,189.70000000000002,0.30000000000000004
2017,3,7,2,30,6,0,0,0,4,6,0,0,0,0,100.0,128.56,0.10400000000000001,1000.0,2.464,201.5,0.30000000000000004
2017,3,7,3,30,6,0,0,0,8,6,0,0,0,0,100.0,138.09,0.10400000000000001,1000.0,2.504,212.8,0.30000000000000004
2017,3,7,4,30,6,0,0,0,8,6,0,0,0,0,100.0,144.91,0.10400000000000001,1000.0,2.541,217.10000000000002,0.30000000000000004
2017,3,7,5,30,6,0,0,0,4,6,0,0,0,0,100.0,147.16,0.10400000000000001,1000.0,2.585,214.8,0.30000000000000004
2017,3,7,6,30,6,0,0,0,8,6,0,0,0,0,100.0,143.97,0.10400000000000001,1000.0,2.633,210.8,0.30000000000000004
2017,3,7,7,30,7,0,0,0,8,6,0,0,0,0,100.0,136.55,0.10400000000000001,1000.0,2.676,207.3,0.30000000000000004
2017,3,7,8,30,7,0,0,0,8,6,0,0,0,0,100.0,126.68,0.10400000000000001,1000.0,2.702,206.10000000000002,0.30000000000000004
2017,3,7,9,30,7,0,0,0,8,6,0,0,0,0,100.0,115.59,0.10400000000000001,1000.0,2.711,205.60000000000002,0.30000000000000004
2017,3,7,10,30,7,0,0,0,4,6,0,0,0,0,100.0,103.93,0.10400000000000001,1000.0,2.71,205.60000000000002,0.30000000000000004
2017,3,7,11,30,8,0,0,0,4,7,0,0,0,0,100.0,92.11,0.10400000000000001,1000.0,2.689,206.4,0.4
2017,3,7,12,30,10,59,320,113,4,7,63,70,4,75,93.22,80.45,0.10400000000000001,1000.0,2.638,205.4,0.6000000000000001
2017,3,7,13,30,12,98,579,303,8,8,145,159,0,201,86.93,69.3,0.10400000000000001,1000.0,2.551,206.20000000000002,0.8
2017,3,7,14,30,15,116,718,485,7,9,174,488,0,425,76.06,59.11,0.10400000000000001,1000.0,2.443,210.8,1.0
2017,3,7,15,30,17,144,753,622,4,10,219,12,0,227,69.42,50.620000000000005,0.10400000000000001,1000.0,2.351,209.70000000000002,1.1
2017,3,7,16,30,18,157,779,710,8,10,344,140,0,444,65.84,44.87,0.10400000000000001,1000.0,2.305,206.20000000000002,1.2000000000000002
2017,3,7,17,30,19,167,774,733,6,10,259,16,0,272,62.2,43.03,0.10400000000000001,1000.0,2.348,203.3,1.3
2017,3,7,18,30,19,168,746,691,6,10,287,34,0,311,58.78,45.59,0.10400000000000001,1000.0,2.494,203.60000000000002,1.3
2017,3,7,19,30,19,156,704,591,8,10,117,0,0,117,63.050000000000004,51.89,0.10400000000000001,1000.0,2.676,204.4,1.2000000000000002
2017,3,7,20,30,18,128,650,446,8,11,215,109,0,269,67.82000000000001,60.730000000000004,0.10400000000000001,1000.0,2.802,202.5,1.0
2017,3,7,21,30,17,94,538,268,8,11,131,229,4,205,73.4,71.11,0.10400000000000001,1000.0,2.86,199.60000000000002,0.9
2017,3,7,22,30,16,47,276,84,8,11,50,112,4,64,78.54,82.37,0.10400000000000001,1000.0,2.9050000000000002,200.9,0.8
2017,3,7,23,30,15,0,0,0,8,11,0,0,0,0,83.29,94.06,0.10400000000000001,1000.0,2.951,203.3,0.8
2017,3,8,0,30,15,0,0,0,8,11,0,0,0,0,82.86,105.86,0.10400000000000001,1000.0,2.974,203.0,0.9
2017,3,8,1,30,14,0,0,0,6,11,0,0,0,0,82.23,117.42,0.10400000000000001,1000.0,3.004,204.8,0.9
2017,3,8,2,30,14,0,0,0,8,11,0,0,0,0,87.82000000000001,128.32,0.10400000000000001,1000.0,3.047,209.8,0.9
2017,3,8,3,30,14,0,0,0,8,11,0,0,0,0,89.79,137.8,0.10400000000000001,990.0,3.04,211.70000000000002,1.0
2017,3,8,4,30,14,0,0,0,8,11,0,0,0,0,92.43,144.56,0.10400000000000001,990.0,2.952,212.20000000000002,0.9
2017,3,8,5,30,14,0,0,0,8,12,0,0,0,0,94.99,146.77,0.10400000000000001,990.0,2.819,218.4,0.7000000000000001
2017,3,8,6,30,14,0,0,0,8,12,0,0,0,0,97.3,143.59,0.10400000000000001,990.0,2.6470000000000002,242.5,0.7000000000000001
2017,3,8,7,30,13,0,0,0,6,11,0,0,0,0,100.0,136.2,0.10400000000000001,990.0,2.336,283.40000000000003,0.8
2017,3,8,8,30,11,0,0,0,9,9,0,0,0,0,100.0,126.37,0.10400000000000001,1000.0,1.863,297.6,0.8
2017,3,8,9,30,9,0,0,0,6,5,0,0,0,0,86.43,115.29,0.10400000000000001,1000.0,1.3900000000000001,299.7,0.7000000000000001
2017,3,8,10,30,7,0,0,0,8,3,0,0,0,0,82.81,103.64,0.10400000000000001,1000.0,0.965,295.8,0.5
2017,3,8,11,30,7,0,0,0,4,2,0,0,0,0,79.34,91.82000000000001,0.10400000000000001,1000.0,0.607,293.5,0.5
2017,3,8,12,30,9,44,572,142,0,2,44,572,0,142,66.25,80.16,0.10400000000000001,1000.0,0.43,282.5,0.6000000000000001
2017,3,8,13,30,11,66,808,356,0,0,66,808,0,356,49.5,68.98,0.10400000000000001,1000.0,0.40700000000000003,274.1,0.7000000000000001
2017,3,8,14,30,13,79,905,549,0,-2,79,905,0,549,37.050000000000004,58.77,0.10400000000000001,1000.0,0.435,271.7,0.9
2017,3,8,15,30,14,89,950,697,0,-3,89,950,0,697,32.6,50.25,0.10400000000000001,1000.0,0.48,267.90000000000003,1.0
2017,3,8,16,30,15,93,973,788,0,-3,93,973,0,788,28.18,44.47,0.10400000000000001,1000.0,0.532,264.5,1.1
2017,3,8,17,30,16,94,977,813,1,-3,94,977,0,813,26.7,42.64,0.10400000000000001,1000.0,0.588,262.90000000000003,1.2000000000000002
2017,3,8,18,30,17,92,963,770,0,-2,92,963,0,770,27.47,45.24,0.10400000000000001,1000.0,0.658,264.1,1.2000000000000002
2017,3,8,19,30,16,85,931,664,0,-2,85,931,0,664,28.650000000000002,51.59,0.10400000000000001,1000.0,0.744,266.6,1.2000000000000002
2017,3,8,20,30,15,74,878,507,0,-1,74,878,0,507,32.08,60.47,0.10400000000000001,1000.0,0.811,269.0,1.1
2017,3,8,21,30,14,60,766,311,0,0,60,766,0,311,38.94,70.89,0.10400000000000001,1000.0,0.8290000000000001,271.7,0.8
2017,3,8,22,30,11,37,497,104,0,0,37,497,0,104,47.12,82.17,0.10400000000000001,1000.0,0.8250000000000001,273.0,0.6000000000000001
2017,3,8,23,30,9,0,0,0,0,0,0,0,0,0,55.35,93.87,0.10400000000000001,1000.0,0.8200000000000001,272.3,0.5
2017,3,9,0,30,9,0,0,0,0,0,0,0,0,0,60.03,105.66,0.10400000000000001,1000.0,0.811,271.3,0.5
2017,3,9,1,30,8,0,0,0,1,0,0,0,0,0,60.39,117.21000000000001,0.10400000000000001,1000.0,0.809,270.3,0.5
2017,3,9,2,30,8,0,0,0,0,0,0,0,0,0,64.52,128.08,0.10400000000000001,1000.0,0.8190000000000001,270.8,0.5
2017,3,9,3,30,7,0,0,0,0,0,0,0,0,0,64.71000000000001,137.52,0.10400000000000001,1000.0,0.833,271.8,0.5
2017,3,9,4,30,7,0,0,0,0,0,0,0,0,0,69.83,144.21,0.10400000000000001,1000.0,0.852,272.6,0.5
2017,3,9,5,30,7,0,0,0,8,0,0,0,0,0,69.92,146.38,0.10400000000000001,1000.0,0.882,274.5,0.5
2017,3,9,6,30,6,0,0,0,8,0,0,0,0,0,75.02,143.21,0.10400000000000001,1000.0,0.913,276.2,0.4
2017,3,9,7,30,5,0,0,0,8,1,0,0,0,0,81.51,135.85,0.10400000000000001,1000.0,0.914,276.0,0.4
2017,3,9,8,30,4,0,0,0,0,1,0,0,0,0,82.29,126.05,0.10400000000000001,1000.0,0.874,275.1,0.4
2017,3,9,9,30,4,0,0,0,0,1,0,0,0,0,86.89,114.99000000000001,0.10400000000000001,1000.0,0.8280000000000001,272.90000000000003,0.30000000000000004
2017,3,9,10,30,3,0,0,0,0,0,0,0,0,0,85.21000000000001,103.35000000000001,0.10400000000000001,1000.0,0.807,269.7,0.30000000000000004
2017,3,9,11,30,4,0,0,0,1,0,0,0,0,0,78.52,91.53,0.10400000000000001,1000.0,0.795,262.5,0.30000000000000004
2017,3,9,12,30,7,59,330,117,0,0,59,330,0,117,70.22,79.86,0.10400000000000001,1000.0,0.774,256.0,0.4
2017,3,9,13,30,10,120,490,298,0,1,120,490,0,298,55.160000000000004,68.67,0.10400000000000001,1000.0,0.763,247.0,0.5
2017,3,9,14,30,14,168,598,481,0,1,168,598,0,481,45.910000000000004,58.43,0.10400000000000001,1000.0,0.779,242.5,0.7000000000000001
2017,3,9,15,30,17,97,912,685,0,0,97,912,0,685,35.04,49.870000000000005,0.10400000000000001,1000.0,0.8170000000000001,256.3,0.9
2017,3,9,16,30,18,97,946,777,0,0,97,946,0,777,33.07,44.08,0.10400000000000001,1000.0,0.867,258.8,1.0
2017,3,9,17,30,19,98,952,803,0,0,98,952,0,803,31.73,42.25,0.10400000000000001,1000.0,0.916,257.0,1.0
2017,3,9,18,30,20,109,910,754,0,1,109,910,0,754,30.37,44.89,0.10400000000000001,1000.0,0.967,253.0,1.0
2017,3,9,19,30,19,94,897,655,0,1,94,897,0,655,31.2,51.29,0.10400000000000001,990.0,1.024,250.20000000000002,0.9
2017,3,9,20,30,18,81,842,500,0,2,81,842,0,500,34.74,60.22,0.10400000000000001,990.0,1.076,250.8,0.8
2017,3,9,21,30,16,67,716,304,0,4,67,716,0,304,48.82,70.67,0.10400000000000001,990.0,1.122,253.10000000000002,0.5
2017,3,9,22,30,12,41,432,101,0,6,41,432,0,101,74.42,81.97,0.10400000000000001,990.0,1.16,255.60000000000002,0.30000000000000004
2017,3,9,23,30,10,0,0,0,0,5,0,0,0,0,78.89,93.68,0.10400000000000001,990.0,1.186,260.3,0.30000000000000004
2017,3,10,0,30,10,0,0,0,1,5,0,0,0,0,78.04,105.47,0.10400000000000001,990.0,1.202,264.1,0.4
2017,3,10,1,30,9,0,0,0,0,5,0,0,0,0,78.38,117.01,0.10400000000000001,990.0,1.215,262.7,0.4
2017,3,10,2,30,9,0,0,0,8,5,0,0,0,0,83.59,127.84,0.10400000000000001,990.0,1.216,258.7,0.4
2017,3,10,3,30,8,0,0,0,8,5,0,0,0,0,87.77,137.22,0.10400000000000001,990.0,1.209,253.60000000000002,0.4
2017,3,10,4,30,8,0,0,0,8,4,0,0,0,0,84.78,143.85,0.10400000000000001,990.0,1.234,249.5,0.4
2017,3,10,5,30,9,0,0,0,8,4,0,0,0,0,77.24,145.99,0.10400000000000001,990.0,1.286,251.0,0.5
2017,3,10,6,30,10,0,0,0,8,4,0,0,0,0,72.4,142.82,0.10400000000000001,990.0,1.324,251.5,0.5
2017,3,10,7,30,10,0,0,0,8,4,0,0,0,0,73.52,135.49,0.10400000000000001,990.0,1.334,254.5,0.5
2017,3,10,8,30,9,0,0,0,6,4,0,0,0,0,80.58,125.72,0.10400000000000001,990.0,1.327,251.70000000000002,0.4
2017,3,10,9,30,8,0,0,0,6,5,0,0,0,0,88.62,114.69,0.10400000000000001,980.0,1.362,250.10000000000002,0.30000000000000004
2017,3,10,10,30,7,0,0,0,6,5,0,0,0,0,97.63,103.06,0.10400000000000001,980.0,1.479,272.1,0.30000000000000004
2017,3,10,11,30,7,0,0,0,6,5,0,0,0,0,97.71000000000001,91.24,0.10400000000000001,980.0,1.68,301.3,0.4
2017,3,10,12,30,8,60,389,131,8,5,6,0,4,6,92.18,79.56,0.10400000000000001,990.0,1.7910000000000001,315.1,0.7000000000000001
2017,3,10,13,30,8,124,522,317,4,5,16,0,0,16,87.82000000000001,68.35000000000001,0.10400000000000001,990.0,1.6260000000000001,328.3,1.1
2017,3,10,14,30,8,186,581,494,4,2,44,0,0,44,72.60000000000001,58.09,0.10400000000000001,990.0,1.199,330.70000000000005,1.2000000000000002
2017,3,10,15,30,8,185,726,657,1,0,185,726,0,657,57.1,49.5,0.10400000000000001,990.0,0.804,327.40000000000003,1.3
2017,3,10,16,30,8,159,840,767,1,-2,159,840,0,767,47.5,43.68,0.10400000000000001,990.0,0.652,322.8,1.4000000000000001
2017,3,10,17,30,8,134,903,807,4,-3,356,91,0,424,46.95,41.86,0.10400000000000001,990.0,0.601,318.1,1.4000000000000001
2017,3,10,18,30,8,122,913,773,4,-4,347,134,0,443,42.92,44.53,0.10400000000000001,990.0,0.562,313.6,1.4000000000000001
2017,3,10,19,30,7,102,910,675,4,-5,170,652,0,581,42.57,50.99,0.10400000000000001,990.0,0.537,310.8,1.3
2017,3,10,20,30,6,84,871,520,0,-6,84,871,0,520,43.15,59.97,0.10400000000000001,990.0,0.526,308.3,1.2000000000000002
2017,3,10,21,30,5,68,758,322,1,-7,68,758,0,322,44.300000000000004,70.45,0.10400000000000001,990.0,0.525,305.90000000000003,1.1
2017,3,10,22,30,4,43,470,111,1,-7,43,470,0,111,46.9,81.77,0.10400000000000001,990.0,0.529,305.40000000000003,1.0
2017,3,10,23,30,2,0,0,0,0,-6,0,0,0,0,51.75,93.49,0.10400000000000001,1000.0,0.531,307.3,1.0
2017,3,11,0,30,1,0,0,0,1,-6,0,0,0,0,55.45,105.28,0.10400000000000001,1000.0,0.529,309.8,1.0
2017,3,11,1,30,1,0,0,0,1,-7,0,0,0,0,57.01,116.8,0.10400000000000001,1000.0,0.52,310.8,0.9
2017,3,11,2,30,0,0,0,0,1,-8,0,0,0,0,53.27,127.60000000000001,0.10400000000000001,1000.0,0.511,311.6,0.8
2017,3,11,3,30,0,0,0,0,0,-8,0,0,0,0,52.21,136.93,0.10400000000000001,1000.0,0.519,311.5,0.7000000000000001
2017,3,11,4,30,0,0,0,0,0,-8,0,0,0,0,57.67,143.5,0.10400000000000001,1000.0,0.532,313.0,0.5
2017,3,11,5,30,-1,0,0,0,0,-7,0,0,0,0,64.72,145.59,0.10400000000000001,1000.0,0.532,314.40000000000003,0.4
2017,3,11,6,30,-2,0,0,0,0,-7,0,0,0,0,69.39,142.43,0.10400000000000001,1000.0,0.522,314.5,0.4
2017,3,11,7,30,-3,0,0,0,0,-8,0,0,0,0,68.19,135.14000000000001,0.10400000000000001,1000.0,0.502,313.6,0.4
2017,3,11,8,30,-3,0,0,0,0,-8,0,0,0,0,71.82000000000001,125.4,0.10400000000000001,1000.0,0.47900000000000004,314.0,0.4
2017,3,11,9,30,-4,0,0,0,0,-8,0,0,0,0,75.05,114.39,0.10400000000000001,1000.0,0.464,316.20000000000005,0.30000000000000004
2017,3,11,10,30,-5,0,0,0,0,-9,0,0,0,0,72.58,102.76,0.10400000000000001,1000.0,0.464,318.70000000000005,0.30000000000000004
2017,3,11,11,30,-3,0,0,0,1,-9,0,0,0,0,65.95,90.94,0.10400000000000001,1000.0,0.47300000000000003,321.6,0.5
2017,3,11,12,30,-1,48,576,155,0,-10,48,576,0,155,50.51,79.26,0.10400000000000001,1000.0,0.481,323.0,0.6000000000000001
2017,3,11,13,30,0,72,789,367,0,-12,72,789,0,367,38.6,68.03,0.10400000000000001,1000.0,0.491,321.8,0.6000000000000001
2017,3,11,14,30,1,84,891,560,0,-13,84,891,0,560,36.27,57.74,0.10400000000000001,1000.0,0.5,318.90000000000003,0.6000000000000001
2017,3,11,15,30,2,87,956,713,0,-13,87,956,0,713,30.17,49.13,0.10400000000000001,1000.0,0.504,314.6,0.7000000000000001
2017,3,11,16,30,4,96,974,805,0,-13,96,974,0,805,27.6,43.29,0.10400000000000001,1000.0,0.496,310.1,0.7000000000000001
2017,3,11,17,30,5,101,975,832,0,-13,101,975,0,832,25.85,41.47,0.10400000000000001,1000.0,0.47500000000000003,307.0,0.8
2017,3,11,18,30,5,97,971,793,0,-13,97,971,0,793,26.61,44.18,0.10400000000000001,1000.0,0.442,303.6,0.8
2017,3,11,19,30,5,83,962,693,0,-12,83,962,0,693,27.85,50.69,0.10400000000000001,1000.0,0.41400000000000003,304.3,0.8
2017,3,11,20,30,4,73,914,534,0,-12,73,914,0,534,31.39,59.72,0.10400000000000001,1000.0,0.41400000000000003,307.40000000000003,0.7000000000000001
2017,3,11,21,30,3,62,796,331,1,-11,62,796,0,331,35.81,70.24,0.10400000000000001,1000.0,0.443,311.1,0.6000000000000001
2017,3,11,22,30,1,40,519,116,4,-9,40,519,4,116,47.56,81.57000000000001,0.10400000000000001,1000.0,0.483,316.40000000000003,0.4
2017,3,11,23,30,0,0,0,0,8,-8,0,0,0,0,58.59,93.3,0.10400000000000001,1000.0,0.517,322.20000000000005,0.30000000000000004
2017,3,12,0,30,-1,0,0,0,1,-8,0,0,0,0,61.92,105.08,0.10400000000000001,1000.0,0.532,323.90000000000003,0.2
2017,3,12,1,30,-2,0,0,0,8,-7,0,0,0,0,68.53,116.59,0.10400000000000001,1000.0,0.531,321.20000000000005,0.2
2017,3,12,2,30,-3,0,0,0,4,-7,0,0,0,0,75.12,127.36,0.10400000000000001,1000.0,0.527,322.6,0.2
2017,3,12,3,30,-3,0,0,0,8,-7,0,0,0,0,74.39,136.64000000000001,0.10400000000000001,1000.0,0.53,336.0,0.2
2017,3,12,4,30,-3,0,0,0,8,-7,0,0,0,0,74.34,143.15,0.10400000000000001,1000.0,0.539,345.20000000000005,0.2
2017,3,12,5,30,-4,0,0,0,8,-7,0,0,0,0,75.5,145.20000000000002,0.10400000000000001,1000.0,0.554,347.8,0.2
2017,3,12,6,30,-4,0,0,0,8,-7,0,0,0,0,80.02,142.04,0.10400000000000001,1000.0,0.5760000000000001,10.200000000000001,0.30000000000000004
2017,3,12,7,30,-3,0,0,0,8,-7,0,0,0,0,76.31,134.78,0.10400000000000001,1000.0,0.597,16.400000000000002,0.2
2017,3,12,8,30,-3,0,0,0,8,-7,0,0,0,0,76.76,125.07000000000001,0.10400000000000001,1000.0,0.607,24.5,0.2
2017,3,12,9,30,-3,0,0,0,8,-7,0,0,0,0,75.76,114.08,0.10400000000000001,1000.0,0.601,24.6,0.2
2017,3,12,10,30,-3,0,0,0,8,-7,0,0,0,0,73.97,102.47,0.10400000000000001,1000.0,0.58,18.7,0.1
2017,3,12,11,30,-2,0,0,0,6,-7,0,0,0,0,71.72,90.65,0.10400000000000001,1000.0,0.548,23.400000000000002,0.0
2017,3,12,12,30,0,57,513,155,8,-8,57,513,4,155,58.32,78.95,0.10400000000000001,1000.0,0.513,271.0,0.2
2017,3,12,13,30,1,79,766,369,0,-9,79,766,0,369,48.18,67.71000000000001,0.10400000000000001,1000.0,0.488,261.7,0.30000000000000004
2017,3,12,14,30,3,90,880,564,0,-11,90,880,0,564,36.04,57.4,0.10400000000000001,1000.0,0.47400000000000003,259.1,0.30000000000000004
2017,3,12,15,30,4,91,952,719,0,-11,91,952,0,719,33.43,48.75,0.10400000000000001,1000.0,0.462,251.5,0.4
2017,3,12,16,30,6,92,984,814,0,-11,92,984,0,814,29.3,42.89,0.10400000000000001,1000.0,0.454,258.8,0.5
2017,3,12,17,30,7,92,993,841,0,-11,92,993,0,841,27.78,41.08,0.10400000000000001,1000.0,0.454,275.8,0.5
2017,3,12,18,30,8,90,984,800,0,-10,90,984,0,800,26.51,43.83,0.10400000000000001,1000.0,0.464,288.0,0.5
2017,3,12,19,30,8,84,956,694,0,-10,84,956,0,694,27.27,50.39,0.10400000000000001,1000.0,0.489,299.8,0.5
2017,3,12,20,30,7,76,898,532,0,-10,76,898,0,532,30.67,59.47,0.10400000000000001,1000.0,0.52,313.6,0.5
2017,3,12,21,30,5,64,778,330,0,-8,64,778,0,330,39.03,70.02,0.10400000000000001,1000.0,0.553,322.6,0.4
2017,3,12,22,30,2,42,502,117,0,-4,42,502,0,117,69.16,81.38,0.10400000000000001,1000.0,0.586,339.5,0.4
2017,3,12,23,30,0,0,0,0,0,-5,0,0,0,0,67.76,93.11,0.10400000000000001,1000.0,0.612,8.200000000000001,0.30000000000000004
2017,3,13,0,30,0,0,0,0,4,-5,0,0,0,0,64.03,104.89,0.10400000000000001,1000.0,0.632,14.3,0.30000000000000004
2017,3,13,1,30,0,0,0,0,4,-6,0,0,0,0,67.74,116.38,0.10400000000000001,1010.0,0.639,25.8,0.30000000000000004
2017,3,13,2,30,-1,0,0,0,0,-6,0,0,0,0,72.94,127.11,0.10400000000000001,1010.0,0.636,48.1,0.2
2017,3,13,3,30,-2,0,0,0,1,-6,0,0,0,0,77.77,136.35,0.10400000000000001,1010.0,0.633,68.5,0.2
2017,3,13,4,30,-3,0,0,0,4,-6,0,0,0,0,82.36,142.79,0.10400000000000001,1010.0,0.638,84.30000000000001,0.30000000000000004
2017,3,13,5,30,-4,0,0,0,0,-6,0,0,0,0,81.0,144.8,0.10400000000000001,1010.0,0.649,90.9,0.30000000000000004
2017,3,13,6,30,-4,0,0,0,0,-6,0,0,0,0,86.69,141.65,0.10400000000000001,1010.0,0.654,91.60000000000001,0.2
2017,3,13,7,30,-4,0,0,0,0,-6,0,0,0,0,87.25,134.42000000000002,0.10400000000000001,1010.0,0.645,91.10000000000001,0.2
2017,3,13,8,30,-5,0,0,0,0,-6,0,0,0,0,87.52,124.74000000000001,0.10400000000000001,1010.0,0.618,93.7,0.2
2017,3,13,9,30,-5,0,0,0,8,-6,0,0,0,0,87.60000000000001,113.77,0.10400000000000001,1010.0,0.5740000000000001,90.9,0.2
2017,3,13,10,30,-4,0,0,0,8,-6,0,0,0,0,87.22,102.17,0.10400000000000001,1010.0,0.533,86.30000000000001,0.2
2017,3,13,11,30,-3,0,0,0,1,-6,0,0,0,0,80.36,90.35000000000001,0.10400000000000001,1010.0,0.52,91.30000000000001,0.4
2017,3,13,12,30,-1,61,495,158,4,-7,61,495,4,158,61.51,78.65,0.10400000000000001,1010.0,0.525,109.60000000000001,0.5
2017,3,13,13,30,0,90,723,368,8,-8,107,533,0,312,54.64,67.39,0.10400000000000001,1010.0,0.53,133.5,0.6000000000000001
2017,3,13,14,30,2,106,836,561,0,-7,106,836,0,561,48.4,57.050000000000004,0.10400000000000001,1010.0,0.523,146.6,0.7000000000000001
2017,3,13,15,30,4,111,907,713,0,-7,111,907,0,713,46.03,48.38,0.10400000000000001,1000.0,0.509,153.1,0.7000000000000001
2017,3,13,16,30,6,113,940,807,0,-7,113,940,0,807,40.86,42.49,0.10400000000000001,1000.0,0.514,156.9,0.8
2017,3,13,17,30,7,114,945,831,0,-6,114,945,0,831,39.52,40.69,0.10400000000000001,1000.0,0.577,158.3,0.8
2017,3,13,18,30,8,115,918,781,8,-5,237,586,0,663,39.11,43.480000000000004,0.10400000000000001,1000.0,0.736,162.10000000000002,0.8
2017,3,13,19,30,7,118,855,667,8,-4,159,0,0,159,42.92,50.1,0.10400000000000001,1000.0,0.9590000000000001,167.70000000000002,0.7000000000000001
2017,3,13,20,30,6,115,752,501,8,-2,169,5,0,172,53.18,59.22,0.10400000000000001,1000.0,1.168,167.60000000000002,0.6000000000000001
2017,3,13,21,30,4,104,569,301,8,0,104,0,4,104,71.5,69.8,0.10400000000000001,1000.0,1.346,161.70000000000002,0.4
2017,3,13,22,30,2,61,268,102,8,0,35,0,4,35,91.2,81.18,0.10400000000000001,1000.0,1.53,139.5,0.2
2017,3,13,23,30,1,0,0,0,6,0,0,0,0,0,100.0,92.92,0.10400000000000001,1000.0,1.694,117.30000000000001,0.2
2017,3,14,0,30,0,0,0,0,6,0,0,0,0,0,100.0,104.7,0.866,1000.0,1.792,96.4,0.2
2017,3,14,1,30,0,0,0,0,6,0,0,0,0,0,99.97,116.16,0.866,1000.0,1.845,75.7,0.2
2017,3,14,2,30,0,0,0,0,6,0,0,0,0,0,97.17,126.87,0.866,990.0,1.879,66.0,0.30000000000000004
2017,3,14,3,30,0,0,0,0,6,0,0,0,0,0,94.17,136.05,0.866,990.0,1.895,60.5,0.4
2017,3,14,4,30,0,0,0,0,6,-1,0,0,0,0,90.84,142.43,0.866,990.0,1.8900000000000001,56.2,0.5
