Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1102235,-,-,-,38.01,-78.46,0,146,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,1,2,12,30,0,0,0,0,6,-3,0,0,0,0,82.53,90.84,0.111,1000.0,1.191,281.1,0.4
2015,1,2,13,30,1,45,493,122,6,-1,45,0,0,45,82.8,81.01,0.111,1000.0,1.3,280.7,0.2
2015,1,2,14,30,3,67,694,275,6,-1,89,0,0,89,75.57000000000001,72.53,0.111,1000.0,1.3940000000000001,282.40000000000003,0.2
2015,1,2,15,30,4,79,782,398,7,-2,153,360,0,300,65.16,65.96000000000001,0.111,1000.0,1.454,296.5,0.30000000000000004
2015,1,2,16,30,5,86,820,472,7,-3,172,430,0,374,59.22,61.93,0.111,1000.0,1.5210000000000001,289.2,0.4
2015,1,2,17,30,5,88,823,488,6,-2,183,18,0,192,61.15,60.97,0.111,1000.0,1.604,283.7,0.30000000000000004
2015,1,2,18,30,6,86,795,445,6,-2,153,2,0,154,57.78,63.21,0.111,1000.0,1.686,280.7,0.2
2015,1,2,19,30,5,78,732,348,6,-1,129,2,0,129,65.32000000000001,68.34,0.111,1000.0,1.754,272.1,0.2
2015,1,2,20,30,4,62,601,210,7,0,97,89,0,119,76.66,75.75,0.111,1000.0,1.7730000000000001,244.8,0.30000000000000004
2015,1,2,21,30,3,31,314,59,7,-1,31,23,4,33,70.29,84.83,0.111,1000.0,1.742,186.20000000000002,0.6000000000000001
2015,1,2,22,30,3,0,0,0,7,-2,0,0,0,0,70.77,95.08,0.111,1000.0,1.684,192.9,0.8
2015,1,2,23,30,3,0,0,0,7,-2,0,0,0,0,71.87,106.10000000000001,0.111,1010.0,1.62,210.20000000000002,0.8
2015,1,3,0,30,3,0,0,0,7,-2,0,0,0,0,70.63,117.62,0.111,1010.0,1.584,229.4,0.7000000000000001
2015,1,3,1,30,3,0,0,0,7,-2,0,0,0,0,70.32000000000001,129.39000000000001,0.111,1010.0,1.593,251.0,0.4
2015,1,3,2,30,2,0,0,0,1,-2,0,0,0,0,75.54,141.14000000000001,0.111,1000.0,1.6300000000000001,5.4,0.5
2015,1,3,3,30,1,0,0,0,7,-2,0,0,0,0,81.26,152.37,0.111,1010.0,1.724,59.300000000000004,0.8
2015,1,3,4,30,0,0,0,0,4,-2,0,0,0,0,80.82000000000001,161.67000000000002,0.111,1010.0,1.881,63.900000000000006,0.6000000000000001
2015,1,3,5,30,0,0,0,0,7,-2,0,0,0,0,85.83,164.62,0.111,1010.0,2.029,68.2,0.30000000000000004
2015,1,3,6,30,0,0,0,0,7,-1,0,0,0,0,89.8,158.39000000000001,0.111,1010.0,2.141,90.2,0.1
2015,1,3,7,30,0,0,0,0,7,-1,0,0,0,0,91.31,148.02,0.111,1010.0,2.231,103.7,0.1
2015,1,3,8,30,0,0,0,0,6,-1,0,0,0,0,92.08,136.48,0.111,1010.0,2.327,105.7,0.1
2015,1,3,9,30,0,0,0,0,7,0,0,0,0,0,93.02,124.68,0.111,1010.0,2.436,102.5,0.1
2015,1,3,10,30,0,0,0,0,6,0,0,0,0,0,94.47,112.98,0.111,1010.0,2.495,95.80000000000001,0.2
2015,1,3,11,30,0,0,0,0,7,0,0,0,0,0,96.58,101.62,0.111,1010.0,2.457,102.30000000000001,0.2
2015,1,3,12,30,0,0,0,0,4,0,0,0,0,0,99.02,90.86,0.111,1010.0,2.391,133.6,0.30000000000000004
2015,1,3,13,30,1,64,248,102,7,0,24,0,0,24,100.0,81.01,0.111,1010.0,2.398,152.4,0.4
2015,1,3,14,30,2,108,451,244,8,1,9,0,0,9,100.0,72.51,0.111,1010.0,2.468,158.9,0.5
2015,1,3,15,30,3,134,550,359,7,2,59,0,0,59,100.0,65.92,0.111,1010.0,2.517,163.70000000000002,0.4
2015,1,3,16,30,4,143,615,433,4,2,66,0,0,66,99.09,61.86,0.111,1000.0,2.505,170.20000000000002,0.4
2015,1,3,17,30,5,137,650,454,4,3,186,21,0,196,96.99000000000001,60.870000000000005,0.111,1000.0,2.5140000000000002,176.8,0.4
2015,1,3,18,30,5,133,619,413,4,4,78,0,0,78,100.0,63.09,0.111,1000.0,2.593,181.5,0.30000000000000004
2015,1,3,19,30,5,117,550,321,7,4,112,0,0,112,100.0,68.2,0.111,1000.0,2.648,177.3,0.2
2015,1,3,20,30,4,85,435,193,6,2,88,3,0,89,100.0,75.61,0.111,1000.0,2.71,171.5,0.30000000000000004
2015,1,3,21,30,4,37,172,53,7,2,24,0,4,24,100.0,84.69,0.111,1000.0,2.848,149.5,0.5
2015,1,3,22,30,3,0,0,0,7,2,0,0,0,0,100.0,94.94,0.111,1000.0,2.972,168.4,0.5
2015,1,3,23,30,3,0,0,0,7,2,0,0,0,0,100.0,105.96000000000001,0.111,1000.0,3.0700000000000003,191.8,0.4
2015,1,4,0,30,4,0,0,0,6,2,0,0,0,0,100.0,117.48,0.111,1000.0,3.173,205.0,0.30000000000000004
2015,1,4,1,30,4,0,0,0,7,2,0,0,0,0,100.0,129.25,0.111,1000.0,3.207,212.5,0.2
2015,1,4,2,30,4,0,0,0,7,2,0,0,0,0,100.0,141.0,0.111,1000.0,3.074,214.5,0.2
2015,1,4,3,30,4,0,0,0,7,2,0,0,0,0,100.0,152.23,0.111,1000.0,2.924,216.20000000000002,0.2
2015,1,4,4,30,4,0,0,0,7,2,0,0,0,0,100.0,161.53,0.111,1000.0,2.942,223.8,0.30000000000000004
2015,1,4,5,30,4,0,0,0,7,4,0,0,0,0,100.0,164.54,0.111,990.0,3.047,228.0,0.30000000000000004
2015,1,4,6,30,5,0,0,0,7,4,0,0,0,0,100.0,158.38,0.111,990.0,3.1750000000000003,231.3,0.30000000000000004
2015,1,4,7,30,6,0,0,0,7,4,0,0,0,0,100.0,148.04,0.111,990.0,3.322,232.60000000000002,0.30000000000000004
2015,1,4,8,30,6,0,0,0,8,4,0,0,0,0,100.0,136.52,0.111,990.0,3.415,224.70000000000002,0.30000000000000004
2015,1,4,9,30,7,0,0,0,7,6,0,0,0,0,100.0,124.72,0.111,990.0,3.464,213.0,0.30000000000000004
2015,1,4,10,30,9,0,0,0,8,8,0,0,0,0,100.0,113.01,0.111,990.0,3.5420000000000003,214.9,0.5
2015,1,4,11,30,10,0,0,0,7,9,0,0,0,0,100.0,101.65,0.111,990.0,3.561,225.3,0.6000000000000001
2015,1,4,12,30,10,0,0,0,8,9,0,0,0,0,100.0,90.87,0.111,990.0,3.5020000000000002,227.20000000000002,0.5
2015,1,4,13,30,11,44,429,111,7,9,37,0,0,37,100.0,81.01,0.111,990.0,3.5220000000000002,222.8,0.4
2015,1,4,14,30,12,64,644,258,7,11,41,0,0,41,100.0,72.49,0.111,990.0,3.576,226.60000000000002,0.4
2015,1,4,15,30,12,68,769,382,4,11,62,0,0,62,100.0,65.86,0.111,990.0,3.508,224.60000000000002,0.5
2015,1,4,16,30,13,74,807,456,7,11,211,118,0,267,100.0,61.78,0.111,990.0,3.4050000000000002,222.0,0.5
2015,1,4,17,30,14,78,810,473,7,13,221,145,0,292,100.0,60.76,0.111,990.0,3.318,221.0,0.4
2015,1,4,18,30,14,78,785,435,6,13,103,0,0,103,100.0,62.96,0.111,990.0,3.096,221.5,0.30000000000000004
2015,1,4,19,30,14,74,722,343,6,13,113,0,0,113,100.0,68.06,0.111,990.0,2.811,230.60000000000002,0.30000000000000004
2015,1,4,20,30,13,60,596,210,6,11,21,0,0,21,100.0,75.46000000000001,0.111,990.0,2.67,236.10000000000002,0.30000000000000004
2015,1,4,21,30,13,32,306,61,6,11,6,0,4,6,100.0,84.54,0.111,990.0,2.592,239.60000000000002,0.30000000000000004
2015,1,4,22,30,12,0,0,0,6,11,0,0,0,0,100.0,94.79,0.111,990.0,2.36,253.5,0.4
2015,1,4,23,30,11,0,0,0,4,9,0,0,0,0,100.0,105.81,0.111,990.0,1.9100000000000001,271.1,0.7000000000000001
2015,1,5,0,30,10,0,0,0,4,9,0,0,0,0,100.0,117.33,0.111,990.0,1.412,276.40000000000003,0.7000000000000001
2015,1,5,1,30,8,0,0,0,7,6,0,0,0,0,95.25,129.1,0.111,990.0,1.076,279.5,0.6000000000000001
2015,1,5,2,30,7,0,0,0,7,4,0,0,0,0,88.15,140.85,0.111,990.0,0.88,285.0,0.6000000000000001
2015,1,5,3,30,6,0,0,0,7,2,0,0,0,0,82.48,152.08,0.111,990.0,0.757,286.6,0.7000000000000001
2015,1,5,4,30,4,0,0,0,7,0,0,0,0,0,79.48,161.39000000000001,0.111,990.0,0.679,288.40000000000003,0.8
2015,1,5,5,30,3,0,0,0,7,0,0,0,0,0,81.43,164.45000000000002,0.111,1000.0,0.618,290.90000000000003,0.7000000000000001
2015,1,5,6,30,2,0,0,0,7,-1,0,0,0,0,80.51,158.37,0.111,1000.0,0.58,292.3,0.7000000000000001
2015,1,5,7,30,1,0,0,0,7,-2,0,0,0,0,75.7,148.06,0.111,1000.0,0.562,291.1,0.7000000000000001
2015,1,5,8,30,0,0,0,0,0,-3,0,0,0,0,76.79,136.55,0.111,1000.0,0.554,290.8,0.7000000000000001
2015,1,5,9,30,0,0,0,0,7,-4,0,0,0,0,72.96000000000001,124.75,0.111,1000.0,0.553,291.40000000000003,0.7000000000000001
2015,1,5,10,30,0,0,0,0,4,-4,0,0,0,0,69.47,113.04,0.111,1000.0,0.554,292.6,0.7000000000000001
2015,1,5,11,30,0,0,0,0,0,-5,0,0,0,0,65.79,101.66,0.111,1000.0,0.5630000000000001,293.40000000000003,0.7000000000000001
2015,1,5,12,30,0,0,0,0,0,-6,0,0,0,0,61.910000000000004,90.87,0.111,1000.0,0.5650000000000001,293.40000000000003,0.7000000000000001
2015,1,5,13,30,0,42,572,131,0,-7,42,572,0,131,58.06,81.0,0.111,1000.0,0.528,292.1,0.8
2015,1,5,14,30,1,58,791,297,0,-8,58,791,0,297,52.31,72.45,0.111,1000.0,0.464,292.3,0.9
2015,1,5,15,30,2,62,900,432,0,-9,62,900,0,432,44.980000000000004,65.8,0.111,1000.0,0.418,291.6,0.9
2015,1,5,16,30,2,62,951,513,0,-10,62,951,0,513,38.87,61.690000000000005,0.111,1000.0,0.392,291.5,0.9
2015,1,5,17,30,3,61,965,534,0,-11,61,965,0,534,36.82,60.65,0.111,1000.0,0.373,291.0,1.0
2015,1,5,18,30,2,57,953,492,0,-11,57,953,0,492,35.93,62.83,0.111,1000.0,0.358,292.1,0.9
2015,1,5,19,30,1,51,907,392,0,-11,51,907,0,392,38.1,67.92,0.111,1000.0,0.357,292.3,0.8
2015,1,5,20,30,0,42,802,245,0,-11,42,802,0,245,40.69,75.31,0.111,1010.0,0.383,292.2,0.7000000000000001
2015,1,5,21,30,-1,26,515,77,0,-11,26,515,0,77,46.22,84.39,0.111,1010.0,0.419,293.40000000000003,0.5
2015,1,5,22,30,-2,0,0,0,1,-9,0,0,0,0,62.01,94.64,0.111,1010.0,0.461,293.6,0.30000000000000004
2015,1,5,23,30,-3,0,0,0,7,-9,0,0,0,0,66.65,105.67,0.111,1010.0,0.493,295.40000000000003,0.30000000000000004
2015,1,6,0,30,-4,0,0,0,8,-9,0,0,0,0,72.62,117.19,0.111,1010.0,0.504,291.7,0.30000000000000004
2015,1,6,1,30,-3,0,0,0,4,-9,0,0,0,0,67.84,128.96,0.111,1010.0,0.54,285.8,0.30000000000000004
2015,1,6,2,30,-3,0,0,0,7,-8,0,0,0,0,71.04,140.70000000000002,0.111,1010.0,0.604,280.2,0.30000000000000004
2015,1,6,3,30,-2,0,0,0,7,-8,0,0,0,0,67.93,151.93,0.111,1010.0,0.681,282.0,0.4
2015,1,6,4,30,-2,0,0,0,7,-8,0,0,0,0,66.55,161.24,0.111,1010.0,0.767,284.2,0.30000000000000004
2015,1,6,5,30,-2,0,0,0,7,-8,0,0,0,0,65.53,164.35,0.111,1000.0,0.841,256.8,0.2
2015,1,6,6,30,-2,0,0,0,7,-8,0,0,0,0,68.05,158.35,0.111,1000.0,0.894,225.70000000000002,0.1
2015,1,6,7,30,-2,0,0,0,7,-7,0,0,0,0,71.14,148.08,0.111,1000.0,0.9470000000000001,230.10000000000002,0.1
2015,1,6,8,30,-2,0,0,0,7,-7,0,0,0,0,68.87,136.58,0.111,1000.0,1.006,202.4,0.1
2015,1,6,9,30,-2,0,0,0,7,-8,0,0,0,0,66.88,124.78,0.111,1000.0,1.049,179.0,0.30000000000000004
2015,1,6,10,30,-3,0,0,0,7,-7,0,0,0,0,69.15,113.06,0.111,1000.0,1.069,180.60000000000002,0.4
2015,1,6,11,30,-3,0,0,0,8,-7,0,0,0,0,76.13,101.68,0.111,1000.0,1.072,186.5,0.5
2015,1,6,12,30,-2,0,0,0,8,-7,0,0,0,0,70.47,90.87,0.111,1000.0,0.993,193.9,0.5
2015,1,6,13,30,-1,48,462,121,8,-7,25,0,0,25,65.11,80.98,0.111,1000.0,0.845,203.10000000000002,0.6000000000000001
2015,1,6,14,30,0,65,728,285,4,-7,93,0,0,93,55.28,72.41,0.111,1000.0,0.729,211.5,0.7000000000000001
2015,1,6,15,30,1,70,850,419,4,-7,106,0,0,106,51.730000000000004,65.74,0.111,1000.0,0.667,223.9,0.7000000000000001
2015,1,6,16,30,3,76,890,499,4,-6,159,2,4,160,51.56,61.59,0.111,1000.0,0.649,245.8,0.8
2015,1,6,17,30,4,82,887,518,1,-5,82,887,0,518,53.11,60.52,0.111,990.0,0.65,261.40000000000003,0.9
2015,1,6,18,30,4,88,839,474,4,-4,173,398,0,356,56.24,62.690000000000005,0.111,990.0,0.628,275.0,0.9
2015,1,6,19,30,3,79,790,378,4,-4,155,53,0,175,60.33,67.76,0.111,1000.0,0.5730000000000001,283.7,0.8
2015,1,6,20,30,1,62,685,237,4,-5,62,685,4,237,61.46,75.16,0.111,1000.0,0.519,290.0,0.7000000000000001
2015,1,6,21,30,-1,34,406,74,0,-6,34,406,0,74,67.7,84.24,0.111,1000.0,0.485,292.3,0.5
2015,1,6,22,30,-2,0,0,0,7,-6,0,0,0,0,78.5,94.48,0.111,1000.0,0.47600000000000003,294.0,0.4
2015,1,6,23,30,-3,0,0,0,0,-6,0,0,0,0,81.35000000000001,105.51,0.111,1000.0,0.492,293.90000000000003,0.5
2015,1,7,0,30,-4,0,0,0,4,-7,0,0,0,0,78.62,117.04,0.111,1000.0,0.523,290.0,0.5
2015,1,7,1,30,-3,0,0,0,7,-7,0,0,0,0,77.38,128.81,0.111,1000.0,0.561,284.7,0.5
2015,1,7,2,30,-2,0,0,0,8,-7,0,0,0,0,73.05,140.55,0.111,1000.0,0.596,279.3,0.6000000000000001
2015,1,7,3,30,-2,0,0,0,0,-6,0,0,0,0,73.91,151.78,0.111,1000.0,0.625,274.6,0.5
2015,1,7,4,30,-2,0,0,0,1,-6,0,0,0,0,74.25,161.08,0.111,1000.0,0.659,272.7,0.5
2015,1,7,5,30,-2,0,0,0,7,-7,0,0,0,0,73.46000000000001,164.24,0.111,1000.0,0.714,270.90000000000003,0.5
2015,1,7,6,30,-2,0,0,0,7,-7,0,0,0,0,72.96000000000001,158.32,0.111,1000.0,0.788,269.7,0.5
2015,1,7,7,30,-2,0,0,0,7,-7,0,0,0,0,72.85000000000001,148.08,0.111,990.0,0.85,270.90000000000003,0.5
2015,1,7,8,30,-2,0,0,0,7,-7,0,0,0,0,71.61,136.6,0.111,990.0,0.884,273.2,0.5
2015,1,7,9,30,-2,0,0,0,7,-7,0,0,0,0,70.9,124.8,0.111,990.0,0.889,276.6,0.5
2015,1,7,10,30,-2,0,0,0,7,-8,0,0,0,0,68.15,113.08,0.111,990.0,0.862,283.40000000000003,0.6000000000000001
2015,1,7,11,30,-3,0,0,0,4,-9,0,0,0,0,60.980000000000004,101.68,0.111,990.0,0.808,287.90000000000003,0.6000000000000001
2015,1,7,12,30,-3,0,0,0,4,-11,0,0,0,0,57.09,90.87,0.111,1000.0,0.74,291.2,0.7000000000000001
2015,1,7,13,30,-3,43,546,129,4,-12,57,41,0,64,50.52,80.96000000000001,0.111,1000.0,0.658,294.6,0.8
2015,1,7,14,30,-3,63,757,293,4,-13,105,355,0,213,45.87,72.36,0.111,1000.0,0.558,297.5,0.9
2015,1,7,15,30,-3,73,859,428,1,-14,73,859,0,428,42.21,65.66,0.111,1000.0,0.457,299.40000000000003,1.0
2015,1,7,16,30,-3,77,913,513,4,-16,167,470,0,391,38.75,61.49,0.111,1000.0,0.374,300.90000000000003,1.0
2015,1,7,17,30,-4,77,932,538,4,-16,186,421,0,394,35.78,60.39,0.111,1000.0,0.308,303.5,1.1
2015,1,7,18,30,-4,74,926,501,4,-17,198,70,0,231,36.15,62.54,0.111,1000.0,0.252,307.0,1.1
2015,1,7,19,30,-5,69,873,402,0,-18,69,873,0,402,34.28,67.61,0.111,1000.0,0.20800000000000002,310.70000000000005,1.0
2015,1,7,20,30,-5,58,753,253,0,-18,58,753,0,253,35.4,75.0,0.111,1000.0,0.183,313.40000000000003,1.0
2015,1,7,21,30,-6,33,468,82,0,-19,33,468,0,82,36.81,84.08,0.111,1000.0,0.169,314.90000000000003,1.0
2015,1,7,22,30,-7,0,0,0,0,-19,0,0,0,0,38.38,94.33,0.111,1000.0,0.161,316.40000000000003,1.0
2015,1,7,23,30,-8,0,0,0,0,-20,0,0,0,0,39.660000000000004,105.36,0.111,1000.0,0.155,317.20000000000005,0.9
2015,1,8,0,30,-9,0,0,0,1,-20,0,0,0,0,38.56,116.88,0.111,1010.0,0.154,318.0,0.9
2015,1,8,1,30,-9,0,0,0,0,-20,0,0,0,0,41.17,128.66,0.111,1010.0,0.152,318.90000000000003,0.9
2015,1,8,2,30,-10,0,0,0,0,-20,0,0,0,0,40.67,140.4,0.111,1010.0,0.148,319.70000000000005,0.9
2015,1,8,3,30,-10,0,0,0,0,-21,0,0,0,0,42.800000000000004,151.62,0.111,1010.0,0.14100000000000001,320.3,0.8
2015,1,8,4,30,-10,0,0,0,0,-21,0,0,0,0,41.47,160.92000000000002,0.111,1010.0,0.136,320.8,0.8
2015,1,8,5,30,-11,0,0,0,0,-21,0,0,0,0,40.76,164.13,0.111,1010.0,0.136,320.5,0.7000000000000001
2015,1,8,6,30,-11,0,0,0,0,-21,0,0,0,0,44.480000000000004,158.29,0.111,1010.0,0.14200000000000002,317.8,0.6000000000000001
2015,1,8,7,30,-11,0,0,0,0,-21,0,0,0,0,45.33,148.09,0.111,1010.0,0.153,313.6,0.6000000000000001
2015,1,8,8,30,-12,0,0,0,0,-21,0,0,0,0,46.68,136.61,0.111,1010.0,0.163,306.1,0.5
2015,1,8,9,30,-12,0,0,0,0,-20,0,0,0,0,53.33,124.82000000000001,0.111,1010.0,0.171,299.2,0.5
2015,1,8,10,30,-13,0,0,0,0,-19,0,0,0,0,57.17,113.09,0.111,1010.0,0.18,294.90000000000003,0.5
2015,1,8,11,30,-13,0,0,0,0,-18,0,0,0,0,65.95,101.69,0.111,1010.0,0.189,291.8,0.4
2015,1,8,12,30,-12,0,0,0,0,-18,0,0,0,0,61.04,90.86,0.111,1010.0,0.197,286.7,0.4
2015,1,8,13,30,-11,39,639,140,0,-20,39,639,0,140,45.550000000000004,80.92,0.111,1010.0,0.20800000000000002,285.7,0.5
2015,1,8,14,30,-9,55,834,309,0,-21,55,834,0,309,39.410000000000004,72.31,0.111,1010.0,0.223,286.0,0.4
2015,1,8,15,30,-7,61,926,444,0,-21,61,926,0,444,34.01,65.58,0.111,1010.0,0.243,275.6,0.4
2015,1,8,16,30,-6,65,960,525,0,-20,65,960,0,525,32.6,61.38,0.111,1010.0,0.266,262.5,0.4
2015,1,8,17,30,-4,68,961,545,0,-20,68,961,0,545,29.48,60.26,0.111,1010.0,0.28700000000000003,243.9,0.4
2015,1,8,18,30,-4,70,931,502,0,-19,70,931,0,502,31.11,62.38,0.111,1010.0,0.304,218.3,0.4
2015,1,8,19,30,-4,63,882,402,0,-18,63,882,0,402,33.13,67.44,0.111,1010.0,0.309,208.5,0.5
2015,1,8,20,30,-4,52,777,255,0,-18,52,777,0,255,35.12,74.83,0.111,1010.0,0.305,201.3,0.5
2015,1,8,21,30,-6,30,516,85,0,-16,30,516,0,85,45.300000000000004,83.91,0.111,1010.0,0.311,196.60000000000002,0.5
