Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,669869,-,-,-,30.57,-98.02,0,347,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2016,4,5,14,30,20,82,808,461,0,9,82,808,0,461,49.89,62.0,0.105,980.0,0.978,224.4,3.3000000000000003
2016,4,5,15,30,23,94,894,676,0,7,94,894,0,676,37.660000000000004,49.5,0.105,980.0,1.018,203.8,3.7
2016,4,5,16,30,25,102,941,846,0,6,102,941,0,846,30.78,37.89,0.105,980.0,1.053,186.0,4.0
2016,4,5,17,30,26,107,965,955,0,6,107,965,0,955,28.77,28.5,0.105,970.0,1.088,175.8,4.5
2016,4,5,18,30,27,109,972,996,0,6,109,972,0,996,27.240000000000002,24.14,0.105,970.0,1.124,171.60000000000002,4.800000000000001
2016,4,5,19,30,27,107,965,964,0,6,107,965,0,964,27.73,27.39,0.105,970.0,1.166,169.20000000000002,5.1000000000000005
2016,4,5,20,30,27,104,940,863,0,7,104,940,0,863,28.28,36.230000000000004,0.105,970.0,1.213,168.20000000000002,5.1000000000000005
2016,4,5,21,30,26,97,894,700,0,7,97,894,0,700,30.87,47.59,0.105,970.0,1.25,168.5,4.9
2016,4,5,22,30,25,85,813,491,0,7,85,813,0,491,33.43,60.0,0.105,970.0,1.2610000000000001,167.5,4.3
2016,4,5,23,30,22,65,654,258,0,8,65,654,0,258,41.97,72.81,0.105,970.0,1.2510000000000001,163.4,3.1
2016,4,6,0,30,18,25,258,45,1,10,25,258,0,45,56.88,85.71000000000001,0.105,970.0,1.241,159.60000000000002,2.3000000000000003
2016,4,6,1,30,17,0,0,0,1,10,0,0,0,0,63.54,98.45,0.105,970.0,1.229,163.60000000000002,2.8000000000000003
2016,4,6,2,30,16,0,0,0,8,9,0,0,0,0,64.94,110.78,0.105,970.0,1.203,167.0,3.5
2016,4,6,3,30,15,0,0,0,8,8,0,0,0,0,67.2,122.31,0.105,970.0,1.183,167.60000000000002,3.8000000000000003
2016,4,6,4,30,13,0,0,0,8,8,0,0,0,0,69.59,132.35,0.105,970.0,1.215,168.8,3.9000000000000004
2016,4,6,5,30,13,0,0,0,8,8,0,0,0,0,73.66,139.73,0.105,970.0,1.339,173.8,4.0
2016,4,6,6,30,13,0,0,0,3,9,0,0,0,0,77.78,142.77,0.105,970.0,1.552,175.4,4.1000000000000005
2016,4,6,7,30,13,0,0,0,8,10,0,0,0,0,86.17,140.46,0.105,970.0,1.807,179.20000000000002,4.0
2016,4,6,8,30,13,0,0,0,8,12,0,0,0,0,94.29,133.6,0.105,970.0,2.031,189.0,3.7
2016,4,6,9,30,13,0,0,0,8,12,0,0,0,0,99.36,123.84,0.105,970.0,2.187,198.9,3.0
2016,4,6,10,30,12,0,0,0,7,11,0,0,0,0,100.0,112.47,0.105,970.0,2.286,207.3,2.1
2016,4,6,11,30,12,0,0,0,8,11,0,0,0,0,100.0,100.22,0.105,970.0,2.404,232.9,2.0
2016,4,6,12,30,14,15,34,17,1,13,15,34,0,17,96.05,87.51,0.105,970.0,2.465,313.20000000000005,2.8000000000000003
2016,4,6,13,30,16,96,388,199,4,13,107,72,4,127,83.3,74.61,0.105,970.0,2.3040000000000003,317.1,3.7
2016,4,6,14,30,19,112,678,434,1,11,112,678,0,434,63.300000000000004,61.75,0.105,970.0,2.015,321.0,5.0
2016,4,6,15,30,21,114,829,655,4,9,290,302,0,487,46.72,49.22,0.105,970.0,1.72,343.5,6.1000000000000005
2016,4,6,16,30,22,115,907,834,1,6,115,907,0,834,36.62,37.58,0.105,970.0,1.408,358.70000000000005,6.300000000000001
2016,4,6,17,30,23,114,955,957,1,4,114,955,0,957,30.650000000000002,28.13,0.105,970.0,1.074,5.800000000000001,6.1000000000000005
2016,4,6,18,30,24,107,988,1012,0,3,107,988,0,1012,27.1,23.76,0.105,970.0,0.8220000000000001,6.4,5.800000000000001
2016,4,6,19,30,25,97,1001,988,0,3,97,1001,0,988,24.55,27.080000000000002,0.105,970.0,0.732,5.1000000000000005,5.5
2016,4,6,20,30,25,88,990,889,0,2,88,990,0,889,23.48,36.01,0.105,970.0,0.731,4.800000000000001,5.300000000000001
2016,4,6,21,30,24,96,918,717,0,2,96,918,0,717,24.35,47.43,0.105,970.0,0.755,4.1000000000000005,4.9
2016,4,6,22,30,23,79,852,507,0,2,79,852,0,507,25.990000000000002,59.86,0.105,970.0,0.784,3.2,4.1000000000000005
2016,4,6,23,30,20,59,712,271,1,3,59,712,0,271,34.4,72.68,0.105,970.0,0.8,4.1000000000000005,2.4000000000000004
2016,4,7,0,30,16,25,332,50,3,8,25,332,4,50,60.910000000000004,85.58,0.106,970.0,0.797,9.9,1.3
2016,4,7,1,30,15,0,0,0,3,8,0,0,0,0,64.13,98.31,0.106,970.0,0.78,20.8,1.2000000000000002
2016,4,7,2,30,16,0,0,0,3,7,0,0,0,0,56.95,110.61,0.106,970.0,0.763,31.400000000000002,0.9
2016,4,7,3,30,17,0,0,0,1,5,0,0,0,0,47.1,122.10000000000001,0.106,970.0,0.747,46.400000000000006,0.4
2016,4,7,4,30,16,0,0,0,0,4,0,0,0,0,45.49,132.09,0.106,970.0,0.73,173.3,0.4
2016,4,7,5,30,15,0,0,0,0,4,0,0,0,0,48.26,139.4,0.106,970.0,0.721,213.4,0.8
2016,4,7,6,30,14,0,0,0,1,4,0,0,0,0,52.93,142.4,0.106,970.0,0.72,226.4,1.0
2016,4,7,7,30,12,0,0,0,8,4,0,0,0,0,56.800000000000004,140.09,0.106,970.0,0.714,236.0,1.1
2016,4,7,8,30,11,0,0,0,3,4,0,0,0,0,59.99,133.25,0.106,970.0,0.6980000000000001,236.5,1.2000000000000002
2016,4,7,9,30,10,0,0,0,1,4,0,0,0,0,68.87,123.53,0.106,970.0,0.672,233.10000000000002,1.4000000000000001
2016,4,7,10,30,9,0,0,0,8,4,0,0,0,0,68.63,112.19,0.106,970.0,0.645,229.20000000000002,1.5
2016,4,7,11,30,9,0,0,0,4,4,0,0,0,0,66.73,99.96000000000001,0.106,970.0,0.624,228.10000000000002,1.7000000000000002
2016,4,7,12,30,12,18,223,29,3,3,20,0,4,20,57.96,87.26,0.106,970.0,0.617,228.4,2.5
2016,4,7,13,30,17,59,674,241,8,3,102,241,4,167,41.5,74.36,0.106,970.0,0.628,229.9,3.3000000000000003
2016,4,7,14,30,21,82,831,479,8,4,156,479,0,385,33.0,61.49,0.106,970.0,0.663,228.20000000000002,3.8000000000000003
2016,4,7,15,30,24,96,909,694,0,3,96,909,0,694,25.6,48.95,0.106,970.0,0.722,221.4,4.2
2016,4,7,16,30,26,100,960,864,1,2,100,960,0,864,21.37,37.28,0.106,970.0,0.79,219.60000000000002,4.1000000000000005
2016,4,7,17,30,27,108,975,971,1,2,108,975,0,971,20.14,27.78,0.106,970.0,0.864,213.60000000000002,4.1000000000000005
2016,4,7,18,30,28,132,944,999,1,2,132,944,0,999,19.29,23.38,0.106,970.0,0.9430000000000001,211.60000000000002,3.9000000000000004
2016,4,7,19,30,29,130,935,965,8,2,302,646,0,879,18.59,26.78,0.106,970.0,1.02,211.70000000000002,3.5
2016,4,7,20,30,29,124,910,862,8,3,296,558,0,749,19.09,35.79,0.106,970.0,1.077,208.60000000000002,3.0
2016,4,7,21,30,28,114,862,699,8,3,323,185,0,449,20.52,47.27,0.106,970.0,1.107,204.0,2.5
2016,4,7,22,30,27,99,775,490,1,3,99,775,0,490,22.26,59.72,0.106,970.0,1.135,196.60000000000002,1.9000000000000001
2016,4,7,23,30,23,76,603,257,7,6,76,603,4,257,33.35,72.56,0.106,970.0,1.162,184.8,1.3
2016,4,8,0,30,19,28,219,46,8,11,28,219,4,46,62.74,85.45,0.106,970.0,1.185,171.10000000000002,1.2000000000000002
2016,4,8,1,30,17,0,0,0,8,9,0,0,0,0,61.51,98.17,0.106,970.0,1.213,165.20000000000002,1.2000000000000002
2016,4,8,2,30,17,0,0,0,1,9,0,0,0,0,59.61,110.45,0.106,970.0,1.2530000000000001,165.70000000000002,1.2000000000000002
2016,4,8,3,30,17,0,0,0,0,8,0,0,0,0,57.68,121.9,0.106,970.0,1.305,169.3,1.2000000000000002
2016,4,8,4,30,17,0,0,0,8,7,0,0,0,0,55.370000000000005,131.83,0.106,970.0,1.356,176.3,1.0
2016,4,8,5,30,17,0,0,0,1,7,0,0,0,0,48.84,139.08,0.106,970.0,1.395,183.0,0.5
2016,4,8,6,30,17,0,0,0,8,6,0,0,0,0,48.370000000000005,142.03,0.106,970.0,1.425,223.4,0.4
2016,4,8,7,30,15,0,0,0,8,6,0,0,0,0,56.47,139.71,0.106,970.0,1.456,359.90000000000003,0.9
2016,4,8,8,30,13,0,0,0,0,7,0,0,0,0,71.26,132.9,0.106,970.0,1.496,20.200000000000003,1.4000000000000001
2016,4,8,9,30,12,0,0,0,7,8,0,0,0,0,73.32000000000001,123.22,0.106,970.0,1.549,33.2,1.8
2016,4,8,10,30,12,0,0,0,8,8,0,0,0,0,79.16,111.91,0.106,970.0,1.622,42.900000000000006,2.2
2016,4,8,11,30,12,0,0,0,8,8,0,0,0,0,81.74,99.7,0.106,970.0,1.698,49.7,2.7
2016,4,8,12,30,13,19,87,24,1,9,19,87,0,24,77.99,87.01,0.106,970.0,1.749,55.0,3.4000000000000004
2016,4,8,13,30,15,88,458,214,0,9,88,458,0,214,68.3,74.12,0.106,970.0,1.762,59.2,4.3
2016,4,8,14,30,18,122,661,440,1,6,122,661,0,440,48.03,61.24,0.106,980.0,1.7870000000000001,74.0,5.4
2016,4,8,15,30,21,139,770,648,1,1,139,770,0,648,27.75,48.68,0.106,980.0,1.867,86.30000000000001,5.9
2016,4,8,16,30,22,152,825,811,8,0,308,485,0,696,23.240000000000002,36.97,0.106,980.0,1.968,91.2,5.6000000000000005
2016,4,8,17,30,24,162,849,916,8,1,368,478,0,793,23.09,27.42,0.106,970.0,2.057,94.10000000000001,5.2
2016,4,8,18,30,25,169,852,954,8,2,414,394,0,777,23.330000000000002,23.01,0.106,970.0,2.1470000000000002,97.10000000000001,4.6000000000000005
2016,4,8,19,30,25,177,826,917,8,3,426,67,0,487,24.7,26.48,0.106,970.0,2.237,98.2,4.1000000000000005
2016,4,8,20,30,25,171,794,817,6,3,344,38,0,376,25.67,35.58,0.106,970.0,2.242,96.7,3.9000000000000004
2016,4,8,21,30,24,144,768,667,7,4,212,584,0,610,26.28,47.11,0.106,970.0,2.1470000000000002,94.9,3.9000000000000004
2016,4,8,22,30,23,120,686,467,2,4,161,509,0,419,28.11,59.59,0.106,970.0,2.065,94.10000000000001,3.8000000000000003
2016,4,8,23,30,21,89,511,244,1,4,89,511,0,244,35.01,72.43,0.106,970.0,2.037,92.30000000000001,2.9000000000000004
2016,4,9,0,30,17,31,143,42,3,7,31,143,4,42,50.82,85.32000000000001,0.106,970.0,2.017,86.9,2.0
2016,4,9,1,30,15,0,0,0,4,7,0,0,0,0,58.620000000000005,98.02,0.106,970.0,1.982,83.2,2.0
2016,4,9,2,30,14,0,0,0,4,7,0,0,0,0,62.57,110.28,0.106,970.0,1.955,84.4,1.9000000000000001
2016,4,9,3,30,14,0,0,0,4,8,0,0,0,0,67.89,121.69,0.106,970.0,1.955,90.5,1.7000000000000002
2016,4,9,4,30,13,0,0,0,8,8,0,0,0,0,74.21000000000001,131.57,0.106,970.0,1.976,99.9,1.4000000000000001
2016,4,9,5,30,13,0,0,0,8,8,0,0,0,0,76.28,138.76,0.106,970.0,2.036,112.80000000000001,1.2000000000000002
2016,4,9,6,30,13,0,0,0,8,9,0,0,0,0,79.87,141.66,0.106,970.0,2.11,141.0,1.0
2016,4,9,7,30,12,0,0,0,8,10,0,0,0,0,82.31,139.34,0.106,970.0,2.13,168.20000000000002,1.0
2016,4,9,8,30,12,0,0,0,6,10,0,0,0,0,82.8,132.56,0.106,970.0,2.121,181.3,1.2000000000000002
2016,4,9,9,30,12,0,0,0,8,10,0,0,0,0,82.64,122.91,0.106,970.0,2.152,197.8,1.5
2016,4,9,10,30,12,0,0,0,8,10,0,0,0,0,83.45,111.63,0.106,970.0,2.25,186.3,1.6
2016,4,9,11,30,12,0,0,0,4,10,0,0,0,0,83.71000000000001,99.44,0.106,970.0,2.387,175.8,1.7000000000000002
2016,4,9,12,30,13,21,62,24,4,10,4,0,4,4,79.38,86.77,0.106,970.0,2.499,181.0,2.3000000000000003
2016,4,9,13,30,16,106,362,206,8,10,40,0,0,40,70.88,73.87,0.106,970.0,2.52,179.70000000000002,2.9000000000000004
2016,4,9,14,30,18,149,572,427,8,10,9,0,0,9,60.32,61.0,0.106,970.0,2.4210000000000003,167.20000000000002,3.4000000000000004
2016,4,9,15,30,19,165,711,637,8,8,277,43,0,306,47.76,48.42,0.106,970.0,2.291,161.4,4.0
2016,4,9,16,30,21,171,789,804,8,7,368,344,0,644,41.480000000000004,36.67,0.106,970.0,2.24,161.20000000000002,4.4
2016,4,9,17,30,23,171,832,912,8,7,31,0,0,31,35.86,27.07,0.106,970.0,2.275,162.8,4.6000000000000005
2016,4,9,18,30,24,168,850,953,4,7,239,12,0,251,34.37,22.64,0.106,970.0,2.318,165.0,4.9
2016,4,9,19,30,25,167,839,921,3,8,462,162,0,608,34.52,26.19,0.106,970.0,2.343,166.70000000000002,5.0
2016,4,9,20,30,25,163,807,821,0,9,163,807,0,821,37.980000000000004,35.37,0.106,970.0,2.383,168.5,5.1000000000000005
2016,4,9,21,30,24,151,749,663,0,10,151,749,0,663,43.88,46.95,0.106,970.0,2.43,169.3,5.2
2016,4,9,22,30,23,130,653,462,0,11,130,653,0,462,49.29,59.45,0.106,970.0,2.458,168.8,4.9
2016,4,9,23,30,22,94,484,242,1,12,94,484,0,242,54.300000000000004,72.3,0.106,970.0,2.449,166.70000000000002,4.1000000000000005
2016,4,10,0,30,20,33,136,44,3,12,33,136,4,44,63.29,85.19,0.106,970.0,2.408,160.20000000000002,3.6
2016,4,10,1,30,19,0,0,0,0,12,0,0,0,0,67.37,97.88,0.106,970.0,2.336,154.4,4.1000000000000005
2016,4,10,2,30,18,0,0,0,1,12,0,0,0,0,70.61,110.11,0.106,970.0,2.249,154.5,4.6000000000000005
2016,4,10,3,30,16,0,0,0,0,12,0,0,0,0,80.5,121.48,0.106,970.0,2.186,158.60000000000002,4.6000000000000005
2016,4,10,4,30,15,0,0,0,1,13,0,0,1,0,83.35000000000001,131.31,0.106,970.0,2.1550000000000002,165.8,4.3
2016,4,10,5,30,15,0,0,0,1,13,0,0,0,0,93.24,138.43,0.106,970.0,2.123,170.4,4.1000000000000005
2016,4,10,6,30,15,0,0,0,1,14,0,0,0,0,97.09,141.29,0.106,970.0,2.09,173.5,4.1000000000000005
2016,4,10,7,30,15,0,0,0,1,15,0,0,0,0,100.0,138.96,0.106,970.0,2.092,176.4,4.3
2016,4,10,8,30,15,0,0,0,1,15,0,0,0,0,100.0,132.22,0.106,970.0,2.121,180.20000000000002,4.4
2016,4,10,9,30,15,0,0,0,1,15,0,0,0,0,100.0,122.61,0.106,970.0,2.138,183.10000000000002,4.3
2016,4,10,10,30,15,0,0,0,1,15,0,0,0,0,100.0,111.36,0.106,970.0,2.125,183.3,4.0
2016,4,10,11,30,15,0,0,0,1,15,0,0,0,0,100.0,99.19,0.106,970.0,2.101,182.4,3.7
2016,4,10,12,30,16,24,72,28,1,15,24,72,0,28,96.98,86.52,0.106,970.0,2.088,182.5,3.9000000000000004
2016,4,10,13,30,18,92,450,219,1,16,92,450,0,219,89.39,73.63,0.106,970.0,2.102,181.3,4.800000000000001
2016,4,10,14,30,20,121,663,445,3,16,87,0,0,87,80.75,60.75,0.106,970.0,2.179,186.70000000000002,5.800000000000001
2016,4,10,15,30,23,136,770,650,3,16,131,0,0,131,66.68,48.160000000000004,0.106,970.0,2.336,191.10000000000002,6.1000000000000005
2016,4,10,16,30,25,144,829,812,3,16,171,5,0,175,59.86,36.38,0.106,970.0,2.555,191.3,6.2
2016,4,10,17,30,26,153,848,911,8,16,369,32,0,398,56.9,26.72,0.106,970.0,2.845,188.9,6.2
2016,4,10,18,30,25,172,828,939,3,16,268,14,0,282,60.11,22.26,0.106,970.0,3.1990000000000003,191.60000000000002,6.0
2016,4,10,19,30,24,194,779,895,8,16,89,0,4,89,64.4,25.89,0.106,970.0,3.477,192.70000000000002,5.5
2016,4,10,20,30,24,189,742,796,3,17,389,78,0,454,65.91,35.17,0.106,960.0,3.5300000000000002,174.70000000000002,5.4
2016,4,10,21,30,25,167,697,644,3,17,322,108,0,396,62.83,46.79,0.106,960.0,3.517,170.8,5.9
2016,4,10,22,30,24,143,595,447,3,17,140,0,0,140,67.69,59.32,0.106,960.0,3.536,174.5,5.800000000000001
2016,4,10,23,30,23,110,389,229,1,17,110,389,0,229,73.39,72.18,0.106,960.0,3.5220000000000002,168.8,5.0
2016,4,11,0,30,21,33,70,39,3,18,33,70,4,39,80.17,85.06,0.106,960.0,3.487,162.8,4.3
2016,4,11,1,30,20,0,0,0,8,18,0,0,0,0,91.87,97.74000000000001,0.106,970.0,3.4130000000000003,159.4,4.4
2016,4,11,2,30,19,0,0,0,8,18,0,0,0,0,97.68,109.94,0.106,970.0,3.403,157.4,4.6000000000000005
2016,4,11,3,30,19,0,0,0,8,18,0,0,0,0,97.41,121.28,0.106,970.0,3.496,158.0,4.4
2016,4,11,4,30,18,0,0,0,8,18,0,0,1,0,97.66,131.05,0.106,970.0,3.5340000000000003,161.0,4.4
2016,4,11,5,30,18,0,0,0,3,18,0,0,0,0,98.35000000000001,138.11,0.106,970.0,3.442,167.5,4.3
2016,4,11,6,30,18,0,0,0,7,18,0,0,0,0,98.75,140.92000000000002,0.106,970.0,3.277,174.10000000000002,4.1000000000000005
2016,4,11,7,30,18,0,0,0,3,18,0,0,0,0,99.21000000000001,138.59,0.106,960.0,3.097,183.0,4.4
2016,4,11,8,30,18,0,0,0,7,18,0,0,0,0,99.76,131.88,0.106,960.0,2.91,188.10000000000002,4.2
2016,4,11,9,30,18,0,0,0,8,18,0,0,0,0,99.74000000000001,122.3,0.106,960.0,2.755,187.8,3.7
2016,4,11,10,30,18,0,0,0,8,18,0,0,0,0,100.0,111.08,0.106,960.0,2.701,186.10000000000002,3.7
2016,4,11,11,30,18,0,0,0,8,18,0,0,0,0,100.0,98.93,0.106,970.0,2.779,188.8,3.9000000000000004
2016,4,11,12,30,19,24,60,28,8,18,1,0,4,1,99.67,86.28,0.106,970.0,2.934,195.8,3.9000000000000004
2016,4,11,13,30,21,106,368,211,3,19,8,0,0,8,90.61,73.4,0.106,970.0,3.025,204.3,4.5
2016,4,11,14,30,23,151,563,428,1,19,151,563,0,428,80.26,60.51,0.106,970.0,2.954,215.20000000000002,5.1000000000000005
2016,4,11,15,30,25,163,705,636,1,19,163,705,0,636,65.75,47.9,0.106,970.0,2.778,227.70000000000002,4.800000000000001
2016,4,11,16,30,27,154,809,808,1,18,154,809,0,808,55.01,36.09,0.106,970.0,2.584,241.9,4.1000000000000005
2016,4,11,17,30,29,145,867,923,0,16,145,867,0,923,46.44,26.37,0.106,970.0,2.392,255.5,3.2
2016,4,11,18,30,30,137,896,969,0,14,137,896,0,969,38.85,21.900000000000002,0.106,970.0,2.208,270.1,2.5
2016,4,11,19,30,31,128,905,944,1,12,128,905,0,944,33.0,25.61,0.106,960.0,2.04,282.7,2.3000000000000003
2016,4,11,20,30,31,117,895,850,0,11,117,895,0,850,30.22,34.97,0.106,960.0,1.8860000000000001,292.5,2.2
2016,4,11,21,30,30,108,852,693,0,10,108,852,0,693,27.68,46.64,0.106,960.0,1.758,295.5,2.1
2016,4,11,22,30,29,89,787,492,0,9,89,787,0,492,27.1,59.19,0.106,960.0,1.6600000000000001,296.90000000000003,1.7000000000000002
2016,4,11,23,30,27,67,643,265,0,9,67,643,0,265,33.21,72.05,0.106,970.0,1.583,300.40000000000003,1.0
2016,4,12,0,30,25,28,274,53,1,13,28,274,0,53,47.72,84.93,0.106,970.0,1.518,301.5,0.4
2016,4,12,1,30,23,0,0,0,0,10,0,0,0,0,42.980000000000004,97.59,0.106,970.0,1.466,239.0,0.5
2016,4,12,2,30,21,0,0,0,0,11,0,0,0,0,52.56,109.77,0.106,970.0,1.434,196.5,0.8
2016,4,12,3,30,20,0,0,0,0,12,0,0,0,0,61.72,121.07000000000001,0.106,970.0,1.413,220.20000000000002,0.9
2016,4,12,4,30,18,0,0,0,1,12,0,0,1,0,71.34,130.79,0.106,970.0,1.391,261.8,1.1
2016,4,12,5,30,16,0,0,0,0,12,0,0,0,0,78.29,137.79,0.106,970.0,1.374,309.40000000000003,1.7000000000000002
2016,4,12,6,30,15,0,0,0,1,11,0,0,0,0,77.83,140.56,0.106,970.0,1.387,341.6,2.8000000000000003
2016,4,12,7,30,14,0,0,0,1,11,0,0,0,0,83.25,138.23,0.106,970.0,1.446,357.70000000000005,3.8000000000000003
2016,4,12,8,30,13,0,0,0,1,12,0,0,0,0,87.87,131.54,0.106,970.0,1.537,7.0,4.1000000000000005
2016,4,12,9,30,13,0,0,0,3,12,0,0,0,0,98.06,122.0,0.106,970.0,1.641,14.700000000000001,3.9000000000000004
2016,4,12,10,30,13,0,0,0,3,12,0,0,0,0,99.39,110.81,0.106,970.0,1.7710000000000001,14.9,3.7
2016,4,12,11,30,13,0,0,0,3,12,0,0,0,0,97.84,98.68,0.106,970.0,1.946,12.4,3.7
2016,4,12,12,30,13,26,139,35,1,12,26,139,0,35,95.15,86.04,0.106,970.0,2.157,8.8,3.7
2016,4,12,13,30,14,84,500,229,3,12,9,0,0,9,83.14,73.16,0.106,970.0,2.386,9.9,3.6
2016,4,12,14,30,16,117,672,450,3,12,186,24,0,198,76.65,60.27,0.106,970.0,2.564,6.6000000000000005,3.5
2016,4,12,15,30,18,138,762,652,3,13,172,3,0,174,69.93,47.64,0.106,970.0,2.646,13.200000000000001,3.7
2016,4,12,16,30,20,150,817,813,8,13,80,0,0,80,66.18,35.800000000000004,0.106,970.0,2.695,25.1,3.6
2016,4,12,17,30,21,158,843,916,8,13,156,4,4,161,58.88,26.03,0.106,970.0,2.7760000000000002,38.1,3.5
2016,4,12,18,30,22,167,841,950,6,13,168,6,0,173,55.44,21.53,0.106,970.0,2.886,51.0,3.5
2016,4,12,19,30,23,182,805,910,8,13,426,62,0,483,55.85,25.32,0.106,970.0,2.99,61.800000000000004,3.7
2016,4,12,20,30,23,195,741,804,3,13,247,12,0,258,56.660000000000004,34.77,0.106,970.0,3.048,64.5,3.9000000000000004
2016,4,12,21,30,23,182,676,648,3,14,271,30,0,292,57.59,46.49,0.106,970.0,3.056,63.6,4.1000000000000005
2016,4,12,22,30,22,152,584,452,4,14,149,0,0,149,62.53,59.06,0.106,970.0,3.0620000000000003,63.6,4.0
2016,4,12,23,30,21,109,410,236,4,15,19,0,4,19,68.66,71.93,0.106,970.0,3.114,64.0,3.6
2016,4,13,0,30,19,34,94,43,3,15,3,0,4,3,81.23,84.8,0.106,970.0,3.227,56.900000000000006,3.7
2016,4,13,1,30,17,0,0,0,6,16,0,0,0,0,94.7,97.45,0.106,970.0,3.488,41.400000000000006,4.0
2016,4,13,2,30,16,0,0,0,9,16,0,0,0,0,100.0,109.60000000000001,0.106,970.0,3.606,9.0,4.1000000000000005
2016,4,13,3,30,15,0,0,0,8,15,0,0,0,0,100.0,120.86,0.106,970.0,3.459,19.400000000000002,4.5
2016,4,13,4,30,15,0,0,0,8,15,0,0,1,0,100.0,130.53,0.106,970.0,3.357,35.1,3.9000000000000004
2016,4,13,5,30,15,0,0,0,8,15,0,0,0,0,100.0,137.47,0.106,970.0,3.273,29.1,3.2
2016,4,13,6,30,14,0,0,0,8,15,0,0,0,0,100.0,140.20000000000002,0.106,970.0,3.1630000000000003,32.4,2.9000000000000004
2016,4,13,7,30,14,0,0,0,8,14,0,0,0,0,100.0,137.86,0.106,970.0,3.1,42.6,2.4000000000000004
2016,4,13,8,30,14,0,0,0,3,14,0,0,0,0,100.0,131.21,0.106,970.0,3.094,34.1,2.3000000000000003
2016,4,13,9,30,14,0,0,0,3,14,0,0,0,0,100.0,121.7,0.106,970.0,3.094,19.200000000000003,2.4000000000000004
2016,4,13,10,30,13,0,0,0,3,13,0,0,0,0,99.64,110.54,0.106,970.0,3.051,16.2,2.4000000000000004
2016,4,13,11,30,13,0,0,0,4,13,0,0,0,0,98.5,98.43,0.106,970.0,2.967,12.600000000000001,2.5
2016,4,13,12,30,13,27,135,37,4,13,3,0,4,3,97.97,85.8,0.106,970.0,2.872,9.8,2.8000000000000003
2016,4,13,13,30,15,85,499,232,4,14,20,0,0,20,93.85000000000001,72.93,0.106,970.0,2.799,8.700000000000001,3.0
2016,4,13,14,30,16,116,674,453,4,14,90,0,0,90,85.03,60.04,0.106,970.0,2.761,8.200000000000001,2.9000000000000004
2016,4,13,15,30,18,139,763,655,4,14,120,0,0,120,80.94,47.39,0.106,970.0,2.723,4.800000000000001,2.7
2016,4,13,16,30,19,151,818,817,3,14,215,9,0,223,76.55,35.51,0.106,970.0,2.652,2.8000000000000003,2.6
2016,4,13,17,30,20,151,860,926,3,14,288,16,0,303,68.04,25.69,0.106,970.0,2.561,358.8,2.6
2016,4,13,18,30,21,148,878,967,3,14,157,4,0,162,64.3,21.17,0.106,970.0,2.463,355.70000000000005,2.7
2016,4,13,19,30,22,142,879,939,3,14,189,8,0,197,60.550000000000004,25.04,0.106,970.0,2.357,349.3,2.8000000000000003
2016,4,13,20,30,23,133,859,841,3,14,254,13,0,266,59.410000000000004,34.57,0.106,970.0,2.2560000000000002,341.6,2.7
2016,4,13,21,30,23,109,842,691,3,14,328,202,0,467,57.74,46.34,0.106,970.0,2.181,335.5,2.4000000000000004
2016,4,13,22,30,22,93,768,490,0,13,93,768,0,490,59.44,58.93,0.106,970.0,2.1350000000000002,337.1,2.1
2016,4,13,23,30,20,71,617,264,0,13,71,617,0,264,62.31,71.81,0.106,970.0,2.113,351.20000000000005,1.6
2016,4,14,0,30,18,30,262,55,1,14,30,262,0,55,82.2,84.67,0.106,970.0,2.108,12.9,1.1
2016,4,14,1,30,16,0,0,0,0,14,0,0,0,0,92.79,97.31,0.106,970.0,2.117,33.1,1.2000000000000002
2016,4,14,2,30,15,0,0,0,0,14,0,0,0,0,95.75,109.43,0.106,970.0,2.137,41.900000000000006,1.3
2016,4,14,3,30,14,0,0,0,0,14,0,0,0,0,100.0,120.65,0.106,970.0,2.149,44.300000000000004,1.4000000000000001
2016,4,14,4,30,13,0,0,0,1,13,0,0,1,0,100.0,130.27,0.106,970.0,2.124,41.6,1.3
