Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,669869,-,-,-,30.57,-98.02,0,347,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,3,22,9,30,11,0,0,0,1,11,0,0,0,0,100.0,128.85,0.10200000000000001,970.0,2.603,297.1,0.8
2015,3,22,10,30,11,0,0,0,1,11,0,0,0,0,100.0,117.02,0.10200000000000001,970.0,2.576,289.40000000000003,0.9
2015,3,22,11,30,10,0,0,0,1,11,0,0,0,0,100.0,104.48,0.10200000000000001,970.0,2.551,285.5,1.0
2015,3,22,12,30,11,0,0,0,1,11,0,0,0,0,97.76,91.62,0.10200000000000001,970.0,2.535,288.3,1.7000000000000002
2015,3,22,13,30,14,60,421,143,2,12,73,90,0,90,91.56,78.71000000000001,0.10200000000000001,970.0,2.527,298.0,2.6
2015,3,22,14,30,16,92,668,364,2,13,92,668,4,364,85.69,66.0,0.10200000000000001,970.0,2.528,308.5,3.1
2015,3,22,15,30,18,109,789,575,0,13,109,789,0,575,76.62,53.81,0.10200000000000001,970.0,2.5300000000000002,317.6,3.1
2015,3,22,16,30,19,118,856,747,2,13,359,206,0,511,72.22,42.75,0.10200000000000001,970.0,2.523,322.90000000000003,2.8000000000000003
2015,3,22,17,30,20,123,892,862,2,13,123,892,4,862,68.22,34.05,0.10200000000000001,970.0,2.5260000000000002,324.0,2.6
2015,3,22,18,30,21,158,850,895,3,13,405,59,0,456,64.16,29.92,0.10200000000000001,970.0,2.533,320.70000000000005,2.5
2015,3,22,19,30,21,158,840,870,1,13,158,840,0,870,63.34,32.19,0.10200000000000001,970.0,2.505,317.1,2.5
2015,3,22,20,30,22,147,822,779,2,13,382,195,0,532,58.9,39.78,0.10200000000000001,970.0,2.411,316.5,2.5
2015,3,22,21,30,21,113,816,635,0,13,113,816,0,635,61.480000000000004,50.29,0.10200000000000001,970.0,2.273,322.1,2.3000000000000003
2015,3,22,22,30,20,92,740,438,0,13,92,740,0,438,64.89,62.21,0.10200000000000001,970.0,2.138,338.0,1.9000000000000001
2015,3,22,23,30,18,64,578,216,0,14,64,578,0,216,78.9,74.8,0.10200000000000001,970.0,2.001,6.0,1.3
2015,3,23,0,30,16,16,141,22,0,14,16,141,0,22,90.26,87.66,0.10200000000000001,970.0,1.857,39.900000000000006,1.1
2015,3,23,1,30,14,0,0,0,0,13,0,0,0,0,94.79,100.54,0.10200000000000001,970.0,1.726,60.300000000000004,1.2000000000000002
2015,3,23,2,30,13,0,0,0,0,12,0,0,0,0,97.71000000000001,113.18,0.10200000000000001,970.0,1.635,76.3,1.2000000000000002
2015,3,23,3,30,12,0,0,0,0,12,0,0,0,0,95.01,125.24000000000001,0.10200000000000001,970.0,1.585,89.30000000000001,1.1
2015,3,23,4,30,12,0,0,0,0,11,0,0,0,0,99.37,136.1,0.10200000000000001,970.0,1.554,101.10000000000001,1.1
2015,3,23,5,30,11,0,0,0,0,11,0,0,0,0,100.0,144.52,0.10200000000000001,970.0,1.5270000000000001,112.30000000000001,1.0
2015,3,23,6,30,11,0,0,0,0,11,0,0,0,0,100.0,148.44,0.10200000000000001,970.0,1.5,121.5,1.0
2015,3,23,7,30,11,0,0,0,0,11,0,0,0,0,100.0,146.22,0.10200000000000001,970.0,1.477,128.6,1.0
2015,3,23,8,30,10,0,0,0,0,11,0,0,0,0,100.0,138.85,0.10200000000000001,970.0,1.475,134.6,1.0
2015,3,23,9,30,10,0,0,0,0,9,0,0,0,0,100.0,128.53,0.10200000000000001,970.0,1.496,142.0,0.9
2015,3,23,10,30,10,0,0,0,0,9,0,0,0,0,100.0,116.73,0.10200000000000001,970.0,1.5270000000000001,148.0,0.9
2015,3,23,11,30,10,0,0,0,0,9,0,0,0,0,100.0,104.21000000000001,0.10200000000000001,970.0,1.558,152.1,0.8
2015,3,23,12,30,11,0,0,0,0,11,0,0,0,0,100.0,91.36,0.10200000000000001,970.0,1.591,155.60000000000002,0.9
2015,3,23,13,30,14,58,475,153,0,12,58,475,0,153,91.59,78.45,0.10200000000000001,970.0,1.631,160.4,1.3
2015,3,23,14,30,17,88,710,380,0,13,88,710,0,380,80.15,65.72,0.10200000000000001,970.0,1.678,158.4,1.9000000000000001
2015,3,23,15,30,19,104,821,593,0,14,104,821,0,593,69.72,53.51,0.10200000000000001,970.0,1.73,155.10000000000002,2.1
2015,3,23,16,30,21,115,879,765,0,15,115,879,0,765,68.97,42.410000000000004,0.10200000000000001,970.0,1.786,150.3,2.0
2015,3,23,17,30,22,122,907,877,0,15,122,907,0,877,63.690000000000005,33.67,0.10200000000000001,970.0,1.85,145.20000000000002,1.8
2015,3,23,18,30,23,117,928,925,0,16,117,928,0,925,61.370000000000005,29.52,0.10200000000000001,970.0,1.9160000000000001,138.6,1.6
2015,3,23,19,30,24,115,921,898,0,16,115,921,0,898,57.4,31.85,0.10200000000000001,970.0,1.979,133.3,1.6
2015,3,23,20,30,25,112,893,801,0,15,112,893,0,801,56.92,39.52,0.10200000000000001,970.0,2.033,132.0,1.7000000000000002
2015,3,23,21,30,24,102,846,645,0,15,102,846,0,645,56.39,50.09,0.10200000000000001,970.0,2.075,132.8,1.9000000000000001
2015,3,23,22,30,23,89,753,442,0,15,89,753,0,442,59.730000000000004,62.050000000000004,0.10200000000000001,970.0,2.103,133.5,2.0
2015,3,23,23,30,21,65,571,216,0,16,65,571,0,216,75.95,74.66,0.10200000000000001,970.0,2.115,132.4,1.7000000000000002
2015,3,24,0,30,18,16,133,22,0,16,16,133,0,22,90.51,87.53,0.10200000000000001,970.0,2.107,131.20000000000002,1.7000000000000002
2015,3,24,1,30,17,0,0,0,0,14,0,0,0,0,87.76,100.4,0.10200000000000001,970.0,2.085,135.0,2.0
2015,3,24,2,30,16,0,0,0,0,14,0,0,0,0,89.81,113.03,0.10200000000000001,970.0,2.056,141.9,2.1
2015,3,24,3,30,15,0,0,0,0,13,0,0,0,0,93.57000000000001,125.05,0.10200000000000001,970.0,2.021,151.70000000000002,2.2
2015,3,24,4,30,15,0,0,0,0,13,0,0,0,0,92.42,135.85,0.10200000000000001,970.0,1.976,162.60000000000002,2.3000000000000003
2015,3,24,5,30,14,0,0,0,0,13,0,0,0,0,98.14,144.20000000000002,0.10200000000000001,970.0,1.909,172.8,2.3000000000000003
2015,3,24,6,30,14,0,0,0,0,13,0,0,0,0,98.35000000000001,148.05,0.10200000000000001,970.0,1.826,182.10000000000002,2.2
2015,3,24,7,30,13,0,0,0,0,13,0,0,0,0,99.9,145.82,0.10200000000000001,970.0,1.743,191.3,2.3000000000000003
2015,3,24,8,30,13,0,0,0,0,13,0,0,0,0,100.0,138.49,0.10200000000000001,970.0,1.693,199.0,2.4000000000000004
2015,3,24,9,30,13,0,0,0,0,13,0,0,0,0,100.0,128.21,0.10200000000000001,970.0,1.697,204.3,2.3000000000000003
2015,3,24,10,30,12,0,0,0,0,13,0,0,0,0,100.0,116.44,0.10200000000000001,970.0,1.743,207.9,2.3000000000000003
2015,3,24,11,30,12,0,0,0,0,13,0,0,0,0,100.0,103.93,0.10200000000000001,970.0,1.803,210.0,2.5
2015,3,24,12,30,14,0,0,0,0,14,0,0,0,0,100.0,91.09,0.10200000000000001,970.0,1.858,210.3,3.2
2015,3,24,13,30,16,63,439,153,0,14,63,439,0,153,92.5,78.18,0.10200000000000001,970.0,1.897,208.0,4.5
2015,3,24,14,30,19,93,687,379,0,15,93,687,0,379,79.2,65.44,0.10200000000000001,970.0,1.919,206.3,5.300000000000001
2015,3,24,15,30,21,108,808,592,0,15,108,808,0,592,70.97,53.21,0.10200000000000001,970.0,1.938,204.0,5.5
2015,3,24,16,30,23,117,871,764,0,15,117,871,0,764,63.480000000000004,42.07,0.10200000000000001,970.0,1.98,204.3,5.4
2015,3,24,17,30,24,122,901,876,0,15,122,901,0,876,60.620000000000005,33.28,0.10200000000000001,970.0,2.057,207.20000000000002,5.1000000000000005
2015,3,24,18,30,25,114,927,925,0,16,114,927,0,925,57.910000000000004,29.12,0.10200000000000001,970.0,2.157,210.20000000000002,4.800000000000001
2015,3,24,19,30,26,115,916,896,0,16,115,916,0,896,55.25,31.51,0.10200000000000001,970.0,2.257,211.10000000000002,4.4
2015,3,24,20,30,26,111,888,799,0,16,111,888,0,799,52.61,39.26,0.10200000000000001,970.0,2.348,208.8,4.1000000000000005
2015,3,24,21,30,26,104,834,642,0,16,104,834,0,642,56.0,49.9,0.10200000000000001,970.0,2.419,203.3,4.0
2015,3,24,22,30,25,91,740,439,0,16,91,740,0,439,60.2,61.89,0.10200000000000001,970.0,2.456,195.0,3.7
2015,3,24,23,30,22,68,551,215,0,17,68,551,0,215,76.61,74.52,0.10200000000000001,970.0,2.465,182.8,3.4000000000000004
2015,3,25,0,30,20,17,114,22,0,17,17,114,0,22,85.11,87.39,0.10200000000000001,970.0,2.467,178.20000000000002,3.5
2015,3,25,1,30,19,0,0,0,7,17,0,0,0,0,88.25,100.26,0.10200000000000001,970.0,2.468,180.10000000000002,3.7
2015,3,25,2,30,18,0,0,0,7,16,0,0,0,0,87.64,112.87,0.10200000000000001,970.0,2.439,183.10000000000002,3.8000000000000003
2015,3,25,3,30,18,0,0,0,0,16,0,0,0,0,92.69,124.86,0.10200000000000001,970.0,2.364,186.5,4.0
2015,3,25,4,30,17,0,0,0,0,16,0,0,0,0,98.08,135.6,0.10200000000000001,970.0,2.271,190.8,3.9000000000000004
2015,3,25,5,30,16,0,0,0,0,16,0,0,0,0,100.0,143.88,0.10200000000000001,970.0,2.174,194.10000000000002,3.6
2015,3,25,6,30,15,0,0,0,3,15,0,0,0,0,100.0,147.66,0.10200000000000001,970.0,2.069,193.5,3.4000000000000004
2015,3,25,7,30,15,0,0,0,1,15,0,0,0,0,100.0,145.43,0.10200000000000001,970.0,1.967,192.0,3.3000000000000003
2015,3,25,8,30,14,0,0,0,0,15,0,0,0,0,100.0,138.13,0.10200000000000001,970.0,1.869,191.70000000000002,3.1
2015,3,25,9,30,14,0,0,0,0,14,0,0,0,0,100.0,127.89,0.10200000000000001,970.0,1.7570000000000001,191.10000000000002,2.8000000000000003
2015,3,25,10,30,14,0,0,0,0,14,0,0,0,0,100.0,116.15,0.10200000000000001,970.0,1.6340000000000001,189.8,2.5
2015,3,25,11,30,14,0,0,0,3,14,0,0,0,0,100.0,103.66,0.10200000000000001,970.0,1.5270000000000001,188.9,2.5
2015,3,25,12,30,15,0,0,0,3,14,0,0,0,0,99.89,90.82000000000001,0.10200000000000001,970.0,1.475,188.0,3.2
2015,3,25,13,30,17,62,470,161,3,15,78,131,0,106,89.66,77.91,0.10200000000000001,970.0,1.497,188.9,4.1000000000000005
2015,3,25,14,30,19,92,706,389,0,15,92,706,0,389,81.77,65.16,0.10200000000000001,970.0,1.588,192.4,4.4
2015,3,25,15,30,21,109,817,602,0,15,109,817,0,602,72.38,52.9,0.10200000000000001,970.0,1.716,189.9,4.5
2015,3,25,16,30,23,120,872,771,0,15,120,872,0,771,64.51,41.730000000000004,0.10200000000000001,970.0,1.851,184.70000000000002,4.6000000000000005
2015,3,25,17,30,24,127,897,881,0,16,127,897,0,881,61.89,32.9,0.10200000000000001,970.0,2.001,179.8,4.9
2015,3,25,18,30,25,124,912,925,0,16,124,912,0,925,59.54,28.73,0.10200000000000001,970.0,2.178,175.70000000000002,5.1000000000000005
2015,3,25,19,30,26,126,896,893,0,16,126,896,0,893,57.44,31.18,0.10200000000000001,960.0,2.379,172.8,5.300000000000001
2015,3,25,20,30,26,126,857,793,0,17,126,857,0,793,58.77,39.01,0.10200000000000001,960.0,2.584,172.10000000000002,5.300000000000001
2015,3,25,21,30,25,124,786,632,0,17,124,786,0,632,63.31,49.7,0.10200000000000001,960.0,2.765,174.20000000000002,5.0
2015,3,25,22,30,24,117,656,427,0,17,117,656,0,427,67.81,61.730000000000004,0.10200000000000001,960.0,2.895,177.20000000000002,4.3
2015,3,25,23,30,22,90,425,205,8,18,92,319,0,178,73.51,74.38,0.10200000000000001,960.0,2.948,176.10000000000002,3.6
2015,3,26,0,30,20,18,54,20,7,18,18,0,4,18,83.41,87.26,0.10200000000000001,960.0,2.9170000000000003,171.3,3.5
2015,3,26,1,30,19,0,0,0,7,17,0,0,0,0,93.06,100.12,0.10200000000000001,970.0,2.832,171.60000000000002,3.7
2015,3,26,2,30,18,0,0,0,7,17,0,0,0,0,97.96000000000001,112.71000000000001,0.10200000000000001,970.0,2.749,176.10000000000002,3.6
2015,3,26,3,30,17,0,0,0,7,17,0,0,0,0,100.0,124.66,0.10200000000000001,970.0,2.702,180.8,3.4000000000000004
2015,3,26,4,30,16,0,0,0,7,16,0,0,0,0,100.0,135.35,0.10200000000000001,970.0,2.68,184.60000000000002,3.1
2015,3,26,5,30,16,0,0,0,7,16,0,0,0,0,100.0,143.55,0.10200000000000001,970.0,2.695,191.9,2.7
2015,3,26,6,30,16,0,0,0,7,16,0,0,0,0,100.0,147.27,0.10200000000000001,970.0,2.842,206.70000000000002,2.0
2015,3,26,7,30,16,0,0,0,7,16,0,0,0,0,100.0,145.03,0.10200000000000001,970.0,3.072,261.1,3.0
2015,3,26,8,30,15,0,0,0,7,15,0,0,0,0,100.0,137.78,0.10200000000000001,970.0,2.98,316.40000000000003,5.5
2015,3,26,9,30,12,0,0,0,7,11,0,0,0,0,100.0,127.57000000000001,0.10200000000000001,970.0,2.5260000000000002,336.3,6.7
2015,3,26,10,30,10,0,0,0,3,7,0,0,0,0,85.61,115.86,0.10200000000000001,970.0,2.149,342.40000000000003,6.300000000000001
2015,3,26,11,30,9,0,0,0,7,6,0,0,0,0,81.8,103.39,0.10200000000000001,970.0,1.951,342.8,5.9
2015,3,26,12,30,9,0,0,0,7,5,0,0,0,0,78.51,90.56,0.10200000000000001,970.0,1.814,345.5,6.300000000000001
2015,3,26,13,30,10,72,401,158,7,4,80,127,0,107,70.10000000000001,77.65,0.10200000000000001,970.0,1.74,348.6,6.9
2015,3,26,14,30,11,110,644,383,3,4,180,167,0,252,61.0,64.89,0.10200000000000001,970.0,1.7650000000000001,352.20000000000005,7.300000000000001
2015,3,26,15,30,13,133,758,594,7,5,240,410,0,490,59.26,52.6,0.10200000000000001,970.0,1.857,354.5,7.300000000000001
2015,3,26,16,30,14,153,811,761,7,5,291,472,0,645,57.300000000000004,41.39,0.10200000000000001,970.0,1.931,355.20000000000005,7.2
2015,3,26,17,30,16,153,858,877,7,5,397,66,0,453,50.910000000000004,32.51,0.10200000000000001,970.0,1.933,355.70000000000005,7.1000000000000005
2015,3,26,18,30,17,149,882,925,0,6,149,882,0,925,48.53,28.330000000000002,0.10200000000000001,970.0,1.846,356.6,6.800000000000001
2015,3,26,19,30,18,131,905,908,0,6,131,905,0,908,45.96,30.84,0.10200000000000001,970.0,1.693,358.3,6.6000000000000005
2015,3,26,20,30,19,114,905,820,0,5,114,905,0,820,42.45,38.76,0.10200000000000001,970.0,1.5250000000000001,357.90000000000003,6.300000000000001
2015,3,26,21,30,18,102,869,666,0,5,102,869,0,666,43.26,49.51,0.10200000000000001,970.0,1.367,357.70000000000005,6.0
2015,3,26,22,30,17,84,799,464,0,4,84,799,0,464,43.59,61.58,0.10200000000000001,970.0,1.218,358.8,5.300000000000001
2015,3,26,23,30,15,61,643,235,0,3,61,643,0,235,47.64,74.24,0.10200000000000001,970.0,1.048,1.4000000000000001,3.8000000000000003
2015,3,27,0,30,12,18,207,29,0,4,18,207,0,29,59.96,87.12,0.10200000000000001,970.0,0.867,4.800000000000001,2.6
2015,3,27,1,30,10,0,0,0,0,4,0,0,0,0,67.57000000000001,99.98,0.10200000000000001,970.0,0.737,7.300000000000001,2.3000000000000003
2015,3,27,2,30,9,0,0,0,0,3,0,0,0,0,70.63,112.54,0.10200000000000001,970.0,0.6900000000000001,8.200000000000001,2.1
2015,3,27,3,30,8,0,0,0,0,3,0,0,0,0,74.55,124.47,0.10200000000000001,980.0,0.6970000000000001,7.1000000000000005,1.8
2015,3,27,4,30,7,0,0,0,0,3,0,0,0,0,79.37,135.1,0.10200000000000001,980.0,0.708,4.7,1.5
2015,3,27,5,30,7,0,0,0,0,3,0,0,0,0,78.76,143.23,0.10200000000000001,980.0,0.705,2.9000000000000004,1.3
2015,3,27,6,30,7,0,0,0,0,3,0,0,0,0,76.72,146.89000000000001,0.10200000000000001,980.0,0.705,359.20000000000005,1.2000000000000002
2015,3,27,7,30,7,0,0,0,0,2,0,0,0,0,73.15,144.64000000000001,0.10200000000000001,970.0,0.731,347.1,1.2000000000000002
2015,3,27,8,30,6,0,0,0,0,1,0,0,0,0,75.37,137.42000000000002,0.10200000000000001,970.0,0.776,319.3,1.2000000000000002
2015,3,27,9,30,5,0,0,0,0,1,0,0,0,0,74.55,127.26,0.10200000000000001,970.0,0.806,293.0,1.2000000000000002
2015,3,27,10,30,5,0,0,0,0,1,0,0,0,0,73.92,115.57000000000001,0.10200000000000001,970.0,0.8200000000000001,273.7,1.5
2015,3,27,11,30,5,0,0,0,0,1,0,0,0,0,71.76,103.12,0.10200000000000001,970.0,0.838,267.6,2.0
2015,3,27,12,30,8,0,0,0,0,0,0,0,0,0,60.59,90.29,0.10200000000000001,970.0,0.862,265.8,3.0
2015,3,27,13,30,11,55,568,179,0,0,55,568,0,179,48.57,77.38,0.10200000000000001,980.0,0.892,265.6,3.8000000000000003
2015,3,27,14,30,15,81,777,414,0,1,81,777,0,414,41.36,64.61,0.10200000000000001,980.0,0.923,263.1,3.7
2015,3,27,15,30,19,97,873,631,0,3,97,873,0,631,34.92,52.31,0.10200000000000001,980.0,0.9550000000000001,264.8,3.7
2015,3,27,16,30,22,106,926,805,0,2,106,926,0,805,26.82,41.06,0.10200000000000001,980.0,0.992,277.8,3.6
2015,3,27,17,30,23,110,955,919,0,2,110,955,0,919,26.900000000000002,32.13,0.10200000000000001,970.0,1.033,294.7,3.4000000000000004
2015,3,27,18,30,24,108,969,965,0,3,108,969,0,965,26.52,27.93,0.10200000000000001,970.0,1.075,306.1,3.1
2015,3,27,19,30,25,106,963,936,0,4,106,963,0,936,26.36,30.51,0.10200000000000001,970.0,1.116,309.6,2.8000000000000003
2015,3,27,20,30,25,101,940,837,0,4,101,940,0,837,26.88,38.51,0.10200000000000001,970.0,1.156,311.6,2.5
2015,3,27,21,30,24,94,892,676,0,4,94,892,0,676,28.96,49.32,0.10200000000000001,970.0,1.186,312.6,1.9000000000000001
2015,3,27,22,30,23,82,804,467,0,5,82,804,0,467,33.27,61.42,0.10200000000000001,970.0,1.203,314.6,1.1
2015,3,27,23,30,21,61,635,235,0,7,61,635,0,235,42.9,74.10000000000001,0.10200000000000001,970.0,1.213,315.6,0.5
2015,3,28,0,30,18,19,201,29,0,7,19,201,0,29,52.0,86.99,0.10200000000000001,970.0,1.226,164.0,0.6000000000000001
2015,3,28,1,30,15,0,0,0,0,8,0,0,0,0,59.28,99.84,0.10200000000000001,970.0,1.248,167.9,1.0
2015,3,28,2,30,13,0,0,0,0,8,0,0,0,0,70.82000000000001,112.38,0.10200000000000001,970.0,1.2710000000000001,181.5,1.1
2015,3,28,3,30,12,0,0,0,0,8,0,0,0,0,80.65,124.27,0.10200000000000001,970.0,1.2790000000000001,193.10000000000002,1.2000000000000002
2015,3,28,4,30,11,0,0,0,0,8,0,0,0,0,84.49,134.85,0.10200000000000001,970.0,1.2670000000000001,204.9,1.3
2015,3,28,5,30,10,0,0,0,0,7,0,0,0,0,87.2,142.9,0.10200000000000001,970.0,1.246,217.3,1.4000000000000001
2015,3,28,6,30,10,0,0,0,0,7,0,0,0,0,83.99,146.5,0.10200000000000001,970.0,1.229,230.70000000000002,1.5
2015,3,28,7,30,9,0,0,0,0,6,0,0,0,0,86.44,144.24,0.10200000000000001,970.0,1.22,239.5,1.5
2015,3,28,8,30,9,0,0,0,0,6,0,0,0,0,83.5,137.06,0.10200000000000001,970.0,1.214,242.3,1.6
2015,3,28,9,30,8,0,0,0,0,5,0,0,0,0,81.31,126.94,0.10200000000000001,970.0,1.209,241.20000000000002,1.8
2015,3,28,10,30,8,0,0,0,0,5,0,0,0,0,85.76,115.28,0.10200000000000001,970.0,1.21,237.60000000000002,1.9000000000000001
2015,3,28,11,30,8,0,0,0,0,5,0,0,0,0,84.97,102.84,0.10200000000000001,970.0,1.22,233.20000000000002,2.1
2015,3,28,12,30,10,0,0,0,0,5,0,0,0,0,74.46000000000001,90.03,0.10200000000000001,970.0,1.234,230.10000000000002,2.9000000000000004
2015,3,28,13,30,13,50,604,185,0,6,50,604,0,185,58.980000000000004,77.12,0.10200000000000001,970.0,1.2510000000000001,226.3,3.6
2015,3,28,14,30,17,72,800,419,0,7,72,800,0,419,49.21,64.34,0.10200000000000001,970.0,1.2710000000000001,215.5,4.3
2015,3,28,15,30,20,85,892,635,0,7,85,892,0,635,40.77,52.01,0.10200000000000001,970.0,1.292,213.3,5.4
2015,3,28,16,30,23,95,939,807,0,6,95,939,0,807,35.34,40.730000000000004,0.10200000000000001,970.0,1.314,211.4,5.800000000000001
2015,3,28,17,30,24,100,962,919,0,7,100,962,0,919,34.26,31.75,0.10200000000000001,970.0,1.343,209.70000000000002,5.800000000000001
2015,3,28,18,30,25,105,966,962,0,7,105,966,0,962,33.62,27.54,0.10200000000000001,970.0,1.374,208.10000000000002,5.800000000000001
2015,3,28,19,30,25,104,958,933,0,8,104,958,0,933,32.83,30.18,0.10200000000000001,970.0,1.401,206.10000000000002,5.6000000000000005
2015,3,28,20,30,25,101,934,834,0,8,101,934,0,834,33.77,38.26,0.10200000000000001,970.0,1.417,203.60000000000002,5.5
2015,3,28,21,30,25,97,880,673,0,9,97,880,0,673,36.63,49.13,0.10200000000000001,970.0,1.415,201.10000000000002,5.1000000000000005
2015,3,28,22,30,23,84,797,467,0,9,84,797,0,467,40.71,61.27,0.10200000000000001,970.0,1.3940000000000001,197.0,4.2
2015,3,28,23,30,20,62,631,237,0,11,62,631,0,237,55.5,73.97,0.10200000000000001,970.0,1.354,189.9,3.1
2015,3,29,0,30,17,20,204,31,0,12,20,204,0,31,68.35000000000001,86.86,0.10200000000000001,970.0,1.304,185.3,2.7
2015,3,29,1,30,16,0,0,0,0,11,0,0,0,0,73.06,99.7,0.10200000000000001,970.0,1.26,186.0,3.0
2015,3,29,2,30,15,0,0,0,0,10,0,0,0,0,71.14,112.22,0.10200000000000001,970.0,1.231,187.8,3.3000000000000003
2015,3,29,3,30,14,0,0,0,0,10,0,0,0,0,75.36,124.07000000000001,0.10200000000000001,970.0,1.228,189.4,3.6
2015,3,29,4,30,13,0,0,0,0,11,0,0,0,0,82.53,134.6,0.10200000000000001,970.0,1.252,191.8,3.9000000000000004
2015,3,29,5,30,13,0,0,0,0,11,0,0,0,0,92.10000000000001,142.58,0.10200000000000001,970.0,1.278,196.0,4.0
2015,3,29,6,30,12,0,0,0,0,11,0,0,0,0,100.0,146.11,0.10200000000000001,970.0,1.29,201.5,4.1000000000000005
2015,3,29,7,30,12,0,0,0,0,11,0,0,0,0,100.0,143.85,0.10200000000000001,970.0,1.281,205.8,4.0
2015,3,29,8,30,11,0,0,0,0,11,0,0,0,0,100.0,136.70000000000002,0.10200000000000001,970.0,1.26,207.4,3.8000000000000003
2015,3,29,9,30,11,0,0,0,0,11,0,0,0,0,100.0,126.62,0.10200000000000001,970.0,1.25,207.0,3.5
2015,3,29,10,30,10,0,0,0,0,9,0,0,0,0,100.0,114.99000000000001,0.10200000000000001,970.0,1.258,205.4,3.3000000000000003
2015,3,29,11,30,10,0,0,0,0,9,0,0,0,0,100.0,102.57000000000001,0.10200000000000001,970.0,1.274,202.8,3.2
2015,3,29,12,30,11,0,0,0,0,11,0,0,0,0,100.0,89.77,0.10200000000000001,970.0,1.289,199.70000000000002,3.9000000000000004
2015,3,29,13,30,14,62,521,181,0,11,62,521,0,181,85.31,76.85000000000001,0.10200000000000001,970.0,1.31,196.5,5.0
2015,3,29,14,30,17,89,739,412,0,12,89,739,0,412,73.56,64.06,0.10200000000000001,970.0,1.335,195.5,5.800000000000001
2015,3,29,15,30,20,104,845,628,0,12,104,845,0,628,62.21,51.71,0.10200000000000001,970.0,1.366,193.5,6.1000000000000005
2015,3,29,16,30,22,112,902,800,0,12,112,902,0,800,52.56,40.39,0.10200000000000001,970.0,1.408,191.5,6.4
2015,3,29,17,30,24,117,930,912,0,12,117,930,0,912,50.07,31.37,0.10200000000000001,970.0,1.466,190.10000000000002,6.5
2015,3,29,18,30,25,115,945,956,0,13,115,945,0,956,47.800000000000004,27.150000000000002,0.10200000000000001,970.0,1.542,189.5,6.6000000000000005
2015,3,29,19,30,26,114,936,926,0,13,114,936,0,926,45.84,29.85,0.10200000000000001,970.0,1.637,189.9,6.5
2015,3,29,20,30,26,109,909,826,0,13,109,909,0,826,46.74,38.02,0.10200000000000001,970.0,1.738,190.70000000000002,6.300000000000001
2015,3,29,21,30,25,102,858,666,0,14,102,858,0,666,50.74,48.95,0.10200000000000001,970.0,1.806,190.70000000000002,6.0
2015,3,29,22,30,24,90,767,460,0,14,90,767,0,460,55.34,61.120000000000005,0.10200000000000001,970.0,1.825,188.8,5.2
2015,3,29,23,30,22,68,585,231,0,15,68,585,0,231,65.61,73.83,0.10200000000000001,970.0,1.826,185.3,3.8000000000000003
2015,3,30,0,30,19,21,151,30,0,15,21,151,0,30,77.55,86.72,0.105,970.0,1.839,181.5,2.8000000000000003
2015,3,30,1,30,18,0,0,0,0,16,0,0,0,0,88.75,99.55,0.105,970.0,1.863,176.8,2.8000000000000003
2015,3,30,2,30,17,0,0,0,0,16,0,0,0,0,95.64,112.06,0.105,970.0,1.905,172.8,3.2
2015,3,30,3,30,16,0,0,0,0,16,0,0,0,0,100.0,123.87,0.105,970.0,1.984,172.9,3.3000000000000003
2015,3,30,4,30,15,0,0,0,0,15,0,0,0,0,100.0,134.34,0.105,970.0,2.096,178.60000000000002,3.1
2015,3,30,5,30,15,0,0,0,0,15,0,0,0,0,100.0,142.25,0.105,970.0,2.188,188.5,2.9000000000000004
2015,3,30,6,30,15,0,0,0,0,15,0,0,0,0,100.0,145.73,0.105,970.0,2.221,195.70000000000002,2.5
2015,3,30,7,30,14,0,0,0,0,14,0,0,0,0,100.0,143.46,0.105,970.0,2.219,199.8,2.0
2015,3,30,8,30,14,0,0,0,0,14,0,0,0,0,100.0,136.34,0.105,970.0,2.231,203.10000000000002,1.7000000000000002
2015,3,30,9,30,14,0,0,0,3,14,0,0,0,0,100.0,126.3,0.105,970.0,2.2680000000000002,207.4,1.5
