Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,669869,-,-,-,30.57,-98.02,0,347,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,3,21,10,30,8,0,0,0,0,8,0,0,0,0,93.57000000000001,117.17,0.11,970.0,2.214,178.70000000000002,2.0
2013,3,21,11,30,9,0,0,0,4,9,0,0,0,0,100.0,104.62,0.11,970.0,2.184,182.60000000000002,2.3000000000000003
2013,3,21,12,30,10,0,0,0,1,9,0,0,0,0,100.0,91.76,0.11,970.0,2.1590000000000003,180.3,3.3000000000000003
2013,3,21,13,30,13,75,301,134,3,11,78,209,4,119,88.9,78.85000000000001,0.11,970.0,2.174,176.70000000000002,4.9
2013,3,21,14,30,16,129,545,349,3,11,142,397,0,303,75.53,66.14,0.11,970.0,2.232,177.60000000000002,6.300000000000001
2013,3,21,15,30,18,152,692,559,4,10,158,0,0,158,59.72,53.97,0.11,960.0,2.316,179.9,6.9
2013,3,21,16,30,19,176,750,725,8,11,301,34,0,326,57.0,42.93,0.11,960.0,2.404,184.5,7.0
2013,3,21,17,30,21,191,778,835,8,12,398,318,0,661,57.01,34.25,0.11,960.0,2.484,190.70000000000002,6.800000000000001
2013,3,21,18,30,22,198,787,879,8,12,439,112,0,536,52.92,30.13,0.11,960.0,2.549,196.4,6.5
2013,3,21,19,30,23,189,790,856,8,13,432,202,0,604,51.42,32.37,0.11,960.0,2.588,201.10000000000002,6.2
2013,3,21,20,30,24,174,772,766,7,13,382,200,0,536,52.26,39.910000000000004,0.11,960.0,2.58,204.9,6.0
2013,3,21,21,30,24,152,726,616,3,13,281,324,0,488,49.27,50.39,0.11,960.0,2.5340000000000003,205.8,5.7
2013,3,21,22,30,23,127,626,418,0,13,127,626,0,418,52.300000000000004,62.300000000000004,0.11,960.0,2.487,205.70000000000002,5.0
2013,3,21,23,30,21,86,442,201,0,13,86,442,0,201,59.74,74.88,0.11,960.0,2.466,203.20000000000002,3.7
2013,3,22,0,30,19,15,58,18,0,14,15,58,0,18,74.49,87.73,0.113,960.0,2.463,194.10000000000002,3.0
2013,3,22,1,30,18,0,0,0,0,14,0,0,0,0,79.60000000000001,100.62,0.113,960.0,2.432,185.8,3.6
2013,3,22,2,30,17,0,0,0,1,14,0,0,0,0,80.16,113.27,0.113,960.0,2.3890000000000002,183.20000000000002,4.0
2013,3,22,3,30,16,0,0,0,0,14,0,0,0,0,86.79,125.34,0.113,960.0,2.371,183.9,4.0
2013,3,22,4,30,16,0,0,0,1,15,0,0,0,0,94.3,136.22,0.113,960.0,2.33,182.9,4.1000000000000005
2013,3,22,5,30,15,0,0,0,1,15,0,0,0,0,96.09,144.69,0.113,960.0,2.247,182.9,4.2
2013,3,22,6,30,15,0,0,0,1,15,0,0,0,0,100.0,148.64000000000001,0.113,960.0,2.168,187.0,4.0
2013,3,22,7,30,15,0,0,0,1,15,0,0,0,0,100.0,146.42000000000002,0.113,960.0,2.087,192.4,3.7
2013,3,22,8,30,15,0,0,0,3,15,0,0,0,0,100.0,139.04,0.113,960.0,1.99,197.70000000000002,3.5
2013,3,22,9,30,15,0,0,0,0,15,0,0,0,0,100.0,128.69,0.113,960.0,1.9000000000000001,200.5,3.4000000000000004
2013,3,22,10,30,15,0,0,0,3,15,0,0,0,0,100.0,116.88,0.113,960.0,1.83,204.20000000000002,3.0
2013,3,22,11,30,14,0,0,0,3,14,0,0,0,0,100.0,104.35000000000001,0.113,960.0,1.796,209.9,2.2
2013,3,22,12,30,15,0,0,0,3,15,0,0,0,0,100.0,91.49,0.113,960.0,1.81,223.20000000000002,2.2
2013,3,22,13,30,17,74,337,141,3,15,71,31,0,78,91.12,78.59,0.113,960.0,1.847,246.4,3.0
2013,3,22,14,30,20,117,599,362,3,15,152,352,0,296,77.22,65.86,0.113,960.0,1.864,264.6,3.5
2013,3,22,15,30,22,134,746,576,3,15,268,253,0,418,63.15,53.660000000000004,0.113,960.0,1.849,277.2,3.4000000000000004
2013,3,22,16,30,24,139,832,752,3,14,343,312,0,572,55.230000000000004,42.59,0.113,960.0,1.838,280.2,3.1
2013,3,22,17,30,26,144,870,867,8,13,391,358,0,689,45.42,33.86,0.113,960.0,1.855,279.5,3.0
2013,3,22,18,30,27,149,879,912,0,12,149,879,0,912,40.64,29.73,0.113,960.0,1.891,281.6,3.1
2013,3,22,19,30,28,148,870,886,0,11,148,870,0,886,36.76,32.03,0.113,960.0,1.927,288.90000000000003,3.3000000000000003
2013,3,22,20,30,28,142,841,790,0,11,142,841,0,790,35.19,39.65,0.113,960.0,1.939,301.0,3.4000000000000004
2013,3,22,21,30,27,140,766,630,0,10,140,766,0,630,35.730000000000004,50.19,0.113,960.0,1.936,315.40000000000003,3.2
2013,3,22,22,30,26,118,664,429,0,10,118,664,0,429,36.89,62.14,0.113,960.0,1.946,335.20000000000005,3.3000000000000003
2013,3,22,23,30,22,84,463,206,0,10,84,463,0,206,44.33,74.73,0.113,960.0,1.955,356.5,3.7
2013,3,23,0,30,18,16,63,19,0,10,16,63,0,19,57.160000000000004,87.60000000000001,0.113,960.0,1.942,8.5,4.2
2013,3,23,1,30,15,0,0,0,3,9,0,0,0,0,69.38,100.48,0.113,960.0,1.909,10.9,4.5
2013,3,23,2,30,13,0,0,0,1,8,0,0,0,0,74.34,113.11,0.113,960.0,1.881,12.4,4.1000000000000005
2013,3,23,3,30,11,0,0,0,3,7,0,0,0,0,80.76,125.15,0.113,960.0,1.8980000000000001,17.1,3.7
2013,3,23,4,30,10,0,0,0,1,7,0,0,0,0,83.38,135.98,0.113,960.0,1.967,25.200000000000003,3.2
2013,3,23,5,30,9,0,0,0,0,7,0,0,0,0,88.19,144.37,0.113,960.0,2.051,33.2,2.6
2013,3,23,6,30,9,0,0,0,0,7,0,0,0,0,88.27,148.25,0.113,960.0,2.169,30.8,2.1
2013,3,23,7,30,9,0,0,0,0,7,0,0,0,0,88.36,146.03,0.113,960.0,2.392,11.700000000000001,2.0
2013,3,23,8,30,9,0,0,0,0,7,0,0,0,0,87.68,138.68,0.113,960.0,2.6510000000000002,349.8,2.5
2013,3,23,9,30,8,0,0,0,1,6,0,0,0,0,86.77,128.38,0.113,960.0,2.836,1.8,3.0
2013,3,23,10,30,8,0,0,0,1,6,0,0,0,0,86.07000000000001,116.59,0.113,960.0,2.932,8.3,3.2
2013,3,23,11,30,8,0,0,0,0,6,0,0,0,0,85.5,104.07000000000001,0.113,960.0,2.956,15.8,2.9000000000000004
2013,3,23,12,30,8,0,0,0,0,6,0,0,0,0,85.02,91.23,0.113,960.0,2.961,22.6,2.6
2013,3,23,13,30,10,83,256,135,3,6,15,0,4,15,79.59,78.32000000000001,0.113,960.0,2.969,27.400000000000002,2.2
2013,3,23,14,30,12,153,456,342,3,6,85,0,0,85,71.10000000000001,65.59,0.113,960.0,2.968,37.4,1.8
2013,3,23,15,30,14,198,578,543,3,7,225,19,4,237,66.12,53.36,0.113,960.0,2.944,50.0,1.2000000000000002
2013,3,23,16,30,16,211,678,713,3,8,335,59,0,379,62.660000000000004,42.25,0.113,960.0,2.872,45.1,0.7000000000000001
2013,3,23,17,30,18,210,745,832,3,10,402,77,0,467,57.51,33.480000000000004,0.113,960.0,2.699,248.9,1.2000000000000002
2013,3,23,18,30,21,193,799,890,0,11,193,799,0,890,55.96,29.330000000000002,0.113,960.0,2.46,242.4,1.8
2013,3,23,19,30,24,179,813,871,0,12,179,813,0,871,49.96,31.69,0.113,960.0,2.317,245.60000000000002,1.8
2013,3,23,20,30,27,159,805,782,0,12,159,805,0,782,41.89,39.39,0.113,960.0,2.244,270.1,1.6
2013,3,23,21,30,28,146,749,629,0,11,146,749,0,629,35.45,50.0,0.113,960.0,2.049,304.40000000000003,1.8
2013,3,23,22,30,27,121,661,432,0,9,121,661,0,432,32.62,61.980000000000004,0.113,960.0,1.724,323.6,1.5
2013,3,23,23,30,23,82,488,212,0,10,82,488,0,212,46.7,74.59,0.113,960.0,1.434,359.1,1.0
2013,3,24,0,30,18,17,64,20,3,13,20,0,4,20,68.96000000000001,87.46000000000001,0.113,960.0,1.2710000000000001,60.7,1.1
2013,3,24,1,30,16,0,0,0,8,12,0,0,0,0,73.28,100.33,0.113,960.0,1.187,90.9,1.2000000000000002
2013,3,24,2,30,15,0,0,0,0,12,0,0,0,0,82.85000000000001,112.95,0.113,960.0,1.111,115.10000000000001,1.2000000000000002
2013,3,24,3,30,13,0,0,0,1,12,0,0,0,0,94.45,124.96000000000001,0.113,960.0,1.002,142.3,1.0
2013,3,24,4,30,13,0,0,0,0,11,0,0,0,0,91.47,135.73,0.113,960.0,0.861,190.10000000000002,1.7000000000000002
2013,3,24,5,30,13,0,0,0,1,9,0,0,0,0,77.97,144.04,0.113,960.0,0.726,292.2,4.4
2013,3,24,6,30,12,0,0,0,3,3,0,0,0,0,51.4,147.86,0.113,960.0,0.773,319.5,6.6000000000000005
2013,3,24,7,30,10,0,0,0,3,3,0,0,0,0,62.0,145.63,0.113,960.0,0.898,335.70000000000005,7.7
2013,3,24,8,30,9,0,0,0,3,7,0,0,0,0,87.48,138.32,0.113,970.0,0.847,347.5,8.3
2013,3,24,9,30,7,0,0,0,0,4,0,0,0,0,85.72,128.06,0.113,970.0,0.718,348.8,7.800000000000001
2013,3,24,10,30,5,0,0,0,0,1,0,0,0,0,76.49,116.3,0.113,970.0,0.621,342.0,7.1000000000000005
2013,3,24,11,30,3,0,0,0,0,-1,0,0,0,0,73.79,103.8,0.113,970.0,0.5700000000000001,338.1,6.7
2013,3,24,12,30,3,0,0,0,0,-2,0,0,0,0,66.63,90.96000000000001,0.113,970.0,0.552,336.0,6.9
2013,3,24,13,30,4,63,505,167,0,-4,63,505,0,167,55.800000000000004,78.05,0.113,970.0,0.558,335.5,7.5
2013,3,24,14,30,6,88,765,408,0,-5,88,765,0,408,44.01,65.31,0.113,970.0,0.581,337.0,7.800000000000001
2013,3,24,15,30,8,101,880,630,0,-6,101,880,0,630,36.18,53.06,0.113,970.0,0.607,338.8,7.7
2013,3,24,16,30,10,109,940,808,0,-6,109,940,0,808,30.05,41.910000000000004,0.113,970.0,0.634,339.3,7.6000000000000005
2013,3,24,17,30,12,112,971,926,0,-7,112,971,0,926,25.14,33.1,0.113,970.0,0.658,338.70000000000005,7.4
2013,3,24,18,30,13,120,971,970,0,-7,120,971,0,970,22.650000000000002,28.93,0.113,970.0,0.677,338.3,7.1000000000000005
2013,3,24,19,30,14,116,970,944,0,-8,116,970,0,944,20.7,31.35,0.113,970.0,0.686,339.20000000000005,6.9
2013,3,24,20,30,14,113,944,845,0,-8,113,944,0,845,20.27,39.14,0.113,970.0,0.686,341.0,6.6000000000000005
2013,3,24,21,30,14,112,878,679,0,-8,112,878,0,679,19.830000000000002,49.800000000000004,0.113,970.0,0.679,343.8,6.1000000000000005
2013,3,24,22,30,13,98,783,468,0,-8,98,783,0,468,20.85,61.82,0.113,970.0,0.669,346.90000000000003,5.5
2013,3,24,23,30,10,74,583,231,0,-8,74,583,0,231,23.79,74.45,0.113,970.0,0.659,350.40000000000003,4.2
2013,3,25,0,30,8,19,126,25,0,-7,19,126,0,25,33.67,87.33,0.113,970.0,0.65,356.5,2.7
2013,3,25,1,30,6,0,0,0,0,-4,0,0,0,0,45.99,100.19,0.113,970.0,0.641,3.7,2.1
2013,3,25,2,30,5,0,0,0,0,-4,0,0,0,0,50.19,112.79,0.113,970.0,0.631,9.1,2.1
2013,3,25,3,30,4,0,0,0,0,-4,0,0,0,0,53.550000000000004,124.76,0.113,970.0,0.626,14.4,2.2
2013,3,25,4,30,3,0,0,0,0,-4,0,0,0,0,56.54,135.48,0.113,970.0,0.624,19.200000000000003,2.3000000000000003
2013,3,25,5,30,2,0,0,0,0,-4,0,0,0,0,56.0,143.72,0.113,970.0,0.623,24.1,2.3000000000000003
2013,3,25,6,30,2,0,0,0,0,-4,0,0,0,0,60.370000000000005,147.47,0.113,970.0,0.622,28.900000000000002,2.2
2013,3,25,7,30,1,0,0,0,0,-4,0,0,0,0,65.22,145.24,0.113,970.0,0.618,29.900000000000002,2.1
2013,3,25,8,30,0,0,0,0,0,-4,0,0,0,0,64.58,137.96,0.113,980.0,0.609,25.400000000000002,2.2
2013,3,25,9,30,0,0,0,0,0,-5,0,0,0,0,67.18,127.74000000000001,0.113,980.0,0.595,20.700000000000003,2.4000000000000004
2013,3,25,10,30,0,0,0,0,0,-5,0,0,0,0,65.16,116.01,0.113,980.0,0.577,17.7,2.4000000000000004
2013,3,25,11,30,0,0,0,0,0,-6,0,0,0,0,63.79,103.53,0.113,980.0,0.561,16.400000000000002,2.3000000000000003
2013,3,25,12,30,0,0,0,0,0,-6,0,0,0,0,62.410000000000004,90.69,0.113,980.0,0.553,14.0,2.7
2013,3,25,13,30,3,61,534,174,0,-7,61,534,0,174,47.050000000000004,77.78,0.113,980.0,0.557,14.4,3.7
2013,3,25,14,30,6,92,756,411,0,-9,92,756,0,411,30.71,65.03,0.113,980.0,0.5710000000000001,31.900000000000002,4.4
2013,3,25,15,30,8,110,861,632,0,-11,110,861,0,632,22.71,52.76,0.113,980.0,0.589,35.7,4.3
2013,3,25,16,30,11,122,917,808,0,-11,122,917,0,808,18.81,41.57,0.113,980.0,0.609,36.300000000000004,3.9000000000000004
2013,3,25,17,30,12,128,947,925,0,-11,128,947,0,925,17.53,32.71,0.113,980.0,0.628,33.5,3.4000000000000004
2013,3,25,18,30,13,128,961,972,0,-11,128,961,0,972,16.92,28.53,0.113,980.0,0.646,25.8,3.0
2013,3,25,19,30,14,124,958,945,0,-11,124,958,0,945,16.54,31.01,0.113,980.0,0.66,14.4,2.9000000000000004
2013,3,25,20,30,15,119,933,846,0,-10,119,933,0,846,16.16,38.88,0.113,980.0,0.67,3.8000000000000003,2.9000000000000004
2013,3,25,21,30,14,119,863,678,0,-10,119,863,0,678,17.86,49.61,0.113,980.0,0.679,358.40000000000003,2.9000000000000004
2013,3,25,22,30,13,102,770,467,0,-9,102,770,0,467,19.75,61.660000000000004,0.113,980.0,0.6920000000000001,359.70000000000005,2.8000000000000003
2013,3,25,23,30,11,74,586,232,0,-8,74,586,0,232,23.79,74.31,0.113,980.0,0.708,5.1000000000000005,1.9000000000000001
2013,3,26,0,30,7,20,144,27,0,-2,20,144,0,27,48.9,87.19,0.113,980.0,0.722,19.0,1.2000000000000002
2013,3,26,1,30,6,0,0,0,0,-1,0,0,0,0,56.550000000000004,100.05,0.113,980.0,0.734,34.4,1.5
2013,3,26,2,30,5,0,0,0,0,-2,0,0,0,0,56.870000000000005,112.63,0.113,980.0,0.742,43.1,1.8
2013,3,26,3,30,4,0,0,0,1,-3,0,0,0,0,58.88,124.57000000000001,0.113,980.0,0.746,46.6,2.1
2013,3,26,4,30,3,0,0,0,4,-3,0,0,0,0,62.300000000000004,135.23,0.113,980.0,0.742,48.800000000000004,2.2
2013,3,26,5,30,2,0,0,0,0,-3,0,0,0,0,66.8,143.4,0.113,980.0,0.729,51.300000000000004,2.0
2013,3,26,6,30,1,0,0,0,0,-3,0,0,0,0,71.4,147.08,0.113,980.0,0.71,54.400000000000006,1.7000000000000002
2013,3,26,7,30,0,0,0,0,0,-3,0,0,0,0,71.2,144.84,0.113,980.0,0.687,57.300000000000004,1.4000000000000001
2013,3,26,8,30,0,0,0,0,0,-3,0,0,0,0,76.48,137.6,0.113,980.0,0.659,59.7,1.1
2013,3,26,9,30,0,0,0,0,0,-3,0,0,0,0,76.35000000000001,127.42,0.113,980.0,0.625,63.6,0.9
2013,3,26,10,30,0,0,0,0,0,-3,0,0,0,0,75.0,115.72,0.113,980.0,0.59,69.60000000000001,0.9
2013,3,26,11,30,0,0,0,0,0,-4,0,0,0,0,72.62,103.26,0.113,980.0,0.559,76.2,0.9
2013,3,26,12,30,1,0,0,0,0,-4,0,0,0,0,67.66,90.43,0.113,980.0,0.54,83.5,1.1
2013,3,26,13,30,4,58,567,181,0,-4,58,567,0,181,48.56,77.52,0.113,980.0,0.537,91.10000000000001,1.6
2013,3,26,14,30,8,85,787,421,0,-7,85,787,0,421,33.14,64.75,0.113,980.0,0.544,112.60000000000001,1.8
2013,3,26,15,30,11,100,891,643,0,-9,100,891,0,643,23.330000000000002,52.46,0.113,980.0,0.557,126.80000000000001,1.4000000000000001
2013,3,26,16,30,14,110,943,819,0,-8,110,943,0,819,19.96,41.230000000000004,0.113,980.0,0.5730000000000001,133.3,0.8
2013,3,26,17,30,15,116,968,935,0,-8,116,968,0,935,18.12,32.33,0.113,980.0,0.592,132.0,0.5
2013,3,26,18,30,16,124,968,978,0,-8,124,968,0,978,17.150000000000002,28.14,0.113,980.0,0.615,131.0,0.6000000000000001
2013,3,26,19,30,17,123,959,948,0,-8,123,959,0,948,15.98,30.68,0.113,980.0,0.64,132.6,0.8
2013,3,26,20,30,18,118,935,848,0,-8,118,935,0,848,15.700000000000001,38.63,0.113,980.0,0.664,137.70000000000002,1.2000000000000002
2013,3,26,21,30,18,112,878,683,0,-8,112,878,0,683,15.55,49.42,0.113,980.0,0.687,136.6,1.6
2013,3,26,22,30,17,96,785,471,0,-8,96,785,0,471,16.59,61.5,0.113,980.0,0.705,135.9,1.9000000000000001
2013,3,26,23,30,13,71,602,235,0,-7,71,602,0,235,23.23,74.17,0.113,980.0,0.715,134.1,1.7000000000000002
2013,3,27,0,30,10,20,153,28,0,0,20,153,0,28,48.24,87.06,0.113,980.0,0.718,125.60000000000001,1.7000000000000002
2013,3,27,1,30,8,0,0,0,0,-2,0,0,0,0,44.08,99.91,0.113,980.0,0.717,124.4,2.3000000000000003
2013,3,27,2,30,7,0,0,0,0,-3,0,0,0,0,43.86,112.47,0.113,980.0,0.72,126.80000000000001,2.7
2013,3,27,3,30,7,0,0,0,0,-3,0,0,0,0,47.43,124.37,0.113,980.0,0.73,132.6,2.9000000000000004
2013,3,27,4,30,6,0,0,0,0,-3,0,0,0,0,51.61,134.98,0.113,980.0,0.747,140.70000000000002,3.2
2013,3,27,5,30,5,0,0,0,0,-3,0,0,0,0,52.34,143.07,0.113,980.0,0.767,149.0,3.4000000000000004
2013,3,27,6,30,4,0,0,0,0,-2,0,0,0,0,57.19,146.70000000000002,0.113,980.0,0.794,157.4,3.2
2013,3,27,7,30,4,0,0,0,0,-2,0,0,0,0,64.25,144.45000000000002,0.113,980.0,0.8240000000000001,165.0,2.7
2013,3,27,8,30,3,0,0,0,0,-1,0,0,0,0,72.31,137.24,0.113,980.0,0.851,170.20000000000002,2.4000000000000004
2013,3,27,9,30,3,0,0,0,0,0,0,0,0,0,76.14,127.10000000000001,0.113,980.0,0.871,173.10000000000002,2.0
2013,3,27,10,30,2,0,0,0,0,0,0,0,0,0,79.86,115.43,0.113,980.0,0.893,173.60000000000002,1.7000000000000002
2013,3,27,11,30,2,0,0,0,0,0,0,0,0,0,82.46000000000001,102.98,0.113,980.0,0.929,173.70000000000002,1.7000000000000002
2013,3,27,12,30,4,0,0,0,0,0,0,0,0,0,79.43,90.16,0.113,980.0,0.987,173.20000000000002,2.5
2013,3,27,13,30,8,71,455,172,0,1,71,455,0,172,62.28,77.25,0.113,980.0,1.068,171.10000000000002,3.6
2013,3,27,14,30,12,110,672,400,0,1,110,672,0,400,49.32,64.48,0.113,980.0,1.154,170.0,5.0
2013,3,27,15,30,15,133,783,613,0,1,133,783,0,613,39.36,52.160000000000004,0.113,980.0,1.23,177.10000000000002,5.9
2013,3,27,16,30,17,149,838,784,0,2,149,838,0,784,34.4,40.9,0.113,980.0,1.31,181.10000000000002,6.0
2013,3,27,17,30,19,160,866,894,0,3,160,866,0,894,35.71,31.95,0.113,980.0,1.3980000000000001,186.0,5.9
2013,3,27,18,30,20,151,894,942,4,4,448,251,0,671,36.24,27.740000000000002,0.113,980.0,1.483,189.9,5.800000000000001
2013,3,27,19,30,21,150,883,912,4,5,353,480,0,767,36.02,30.35,0.113,970.0,1.552,192.9,5.6000000000000005
2013,3,27,20,30,21,142,859,815,3,5,353,368,0,642,37.54,38.39,0.113,970.0,1.593,193.8,5.300000000000001
2013,3,27,21,30,20,151,759,647,2,6,290,349,4,518,38.76,49.230000000000004,0.113,970.0,1.614,192.0,5.1000000000000005
2013,3,27,22,30,19,130,655,444,1,6,130,655,0,444,42.29,61.35,0.113,970.0,1.624,190.70000000000002,4.7
2013,3,27,23,30,17,93,457,219,0,7,93,457,0,219,52.25,74.04,0.113,970.0,1.633,187.60000000000002,3.4000000000000004
2013,3,28,0,30,15,21,72,25,3,8,21,72,4,25,63.61,86.93,0.113,970.0,1.651,184.4,2.5
2013,3,28,1,30,14,0,0,0,0,8,0,0,0,0,69.38,99.77,0.113,970.0,1.669,181.3,3.0
2013,3,28,2,30,13,0,0,0,0,8,0,0,0,0,73.72,112.3,0.113,970.0,1.678,177.10000000000002,3.8000000000000003
2013,3,28,3,30,12,0,0,0,3,8,0,0,0,0,79.56,124.17,0.113,970.0,1.679,175.3,4.2
2013,3,28,4,30,11,0,0,0,0,8,0,0,0,0,85.92,134.73,0.113,970.0,1.684,175.10000000000002,4.2
2013,3,28,5,30,11,0,0,0,0,8,0,0,0,0,87.27,142.75,0.113,970.0,1.712,175.8,4.0
2013,3,28,6,30,11,0,0,0,0,9,0,0,0,0,89.0,146.31,0.113,970.0,1.7670000000000001,179.70000000000002,3.9000000000000004
2013,3,28,7,30,11,0,0,0,0,9,0,0,0,0,91.11,144.05,0.113,970.0,1.833,182.9,3.8000000000000003
2013,3,28,8,30,11,0,0,0,0,9,0,0,0,0,93.43,136.88,0.113,970.0,1.877,184.20000000000002,3.6
2013,3,28,9,30,11,0,0,0,3,10,0,0,0,0,95.77,126.78,0.113,970.0,1.901,179.9,3.3000000000000003
2013,3,28,10,30,11,0,0,0,1,10,0,0,0,0,97.89,115.14,0.113,970.0,1.937,175.9,3.0
2013,3,28,11,30,11,0,0,0,1,11,0,0,0,0,100.0,102.71000000000001,0.113,970.0,1.989,172.5,2.9000000000000004
2013,3,28,12,30,12,0,0,0,1,11,0,0,0,0,95.52,89.9,0.113,970.0,2.058,170.4,3.4000000000000004
2013,3,28,13,30,14,86,333,162,3,11,41,0,4,41,86.26,76.99,0.113,970.0,2.1310000000000002,170.60000000000002,4.2
2013,3,28,14,30,16,137,558,380,3,12,98,0,4,98,78.78,64.2,0.113,980.0,2.189,171.20000000000002,4.800000000000001
2013,3,28,15,30,19,165,682,587,4,12,268,51,4,299,67.17,51.870000000000005,0.113,980.0,2.235,174.70000000000002,5.300000000000001
2013,3,28,16,30,20,184,749,753,3,12,214,8,0,221,59.94,40.56,0.113,970.0,2.2880000000000003,178.8,5.4
2013,3,28,17,30,22,197,780,862,3,12,289,17,0,304,56.33,31.57,0.113,970.0,2.356,181.3,5.5
2013,3,28,18,30,23,196,797,905,3,12,238,12,0,249,53.03,27.35,0.113,970.0,2.436,182.60000000000002,5.5
2013,3,28,19,30,24,185,802,880,3,12,438,119,0,542,49.910000000000004,30.02,0.113,970.0,2.5180000000000002,182.8,5.4
2013,3,28,20,30,24,171,781,785,3,12,391,140,0,502,46.800000000000004,38.14,0.113,970.0,2.596,181.5,5.2
2013,3,28,21,30,23,154,727,630,3,12,273,41,0,300,49.63,49.04,0.113,970.0,2.665,178.9,5.1000000000000005
2013,3,28,22,30,22,133,615,430,3,12,196,46,0,218,53.13,61.2,0.113,970.0,2.71,175.70000000000002,4.9
2013,3,28,23,30,21,96,415,211,3,13,105,45,0,118,61.050000000000004,73.9,0.113,970.0,2.711,169.8,4.4
2013,3,29,0,30,19,22,54,25,3,13,14,0,4,14,70.63,86.79,0.113,970.0,2.673,163.4,3.9000000000000004
2013,3,29,1,30,17,0,0,0,3,13,0,0,0,0,80.88,99.63,0.113,970.0,2.612,160.5,3.9000000000000004
2013,3,29,2,30,16,0,0,0,0,13,0,0,0,0,86.13,112.14,0.113,970.0,2.547,162.3,4.0
2013,3,29,3,30,15,0,0,0,3,13,0,0,0,0,91.29,123.98,0.113,970.0,2.498,165.4,3.8000000000000003
2013,3,29,4,30,14,0,0,0,7,13,0,0,0,0,96.34,134.48,0.113,970.0,2.478,169.60000000000002,3.5
2013,3,29,5,30,13,0,0,0,7,13,0,0,0,0,100.0,142.42000000000002,0.113,970.0,2.473,173.5,3.0
2013,3,29,6,30,13,0,0,0,7,13,0,0,0,0,100.0,145.92000000000002,0.113,970.0,2.465,175.70000000000002,2.7
2013,3,29,7,30,12,0,0,0,0,11,0,0,0,0,100.0,143.66,0.113,970.0,2.445,176.60000000000002,2.3000000000000003
2013,3,29,8,30,12,0,0,0,0,11,0,0,0,0,100.0,136.53,0.113,970.0,2.4170000000000003,176.0,2.0
2013,3,29,9,30,12,0,0,0,0,11,0,0,0,0,100.0,126.46000000000001,0.113,970.0,2.3890000000000002,173.9,1.8
2013,3,29,10,30,12,0,0,0,0,11,0,0,0,0,100.0,114.85000000000001,0.113,970.0,2.372,168.70000000000002,2.0
2013,3,29,11,30,12,0,0,0,0,11,0,0,0,0,100.0,102.44,0.113,970.0,2.375,168.10000000000002,2.5
2013,3,29,12,30,13,0,0,0,0,13,0,0,0,0,94.60000000000001,89.64,0.113,970.0,2.411,168.8,3.2
2013,3,29,13,30,15,91,305,161,3,13,58,0,4,58,84.53,76.73,0.113,970.0,2.466,168.9,4.0
2013,3,29,14,30,18,147,521,376,2,13,181,44,4,201,76.14,63.93,0.113,970.0,2.521,176.3,4.7
2013,3,29,15,30,21,162,682,586,2,13,279,271,0,448,62.84,51.57,0.113,970.0,2.582,178.70000000000002,4.9
2013,3,29,16,30,22,173,761,754,2,13,173,761,4,754,55.4,40.230000000000004,0.113,970.0,2.662,177.70000000000002,4.9
2013,3,29,17,30,23,187,788,861,1,13,187,788,0,861,51.84,31.19,0.113,970.0,2.7520000000000002,178.8,4.9
2013,3,29,18,30,24,210,770,897,3,13,452,111,0,552,50.96,26.96,0.113,970.0,2.8040000000000003,179.70000000000002,4.800000000000001
2013,3,29,19,30,24,222,739,864,4,12,302,18,0,318,49.85,29.69,0.113,970.0,2.832,179.4,4.5
2013,3,29,20,30,23,223,686,765,7,12,322,32,0,348,49.04,37.9,0.113,970.0,2.886,182.9,4.0
2013,3,29,21,30,23,220,585,605,7,12,290,61,0,331,52.15,48.86,0.113,970.0,2.947,185.20000000000002,3.4000000000000004
2013,3,29,22,30,22,183,469,411,7,12,196,45,0,218,55.97,61.050000000000004,0.113,970.0,3.0220000000000002,181.5,2.5
2013,3,29,23,30,21,121,278,199,4,14,109,143,0,149,64.31,73.77,0.113,970.0,3.164,173.4,1.5
