Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2008,3,8,4,30,-8,0,0,0,4,-9,0,0,0,0,73.71000000000001,129.15,0.866,700,0.353,270,2.4000000000000004,N/A,N/A
2008,3,8,5,30,-8,0,0,0,4,-10,0,0,0,0,72.10000000000001,137.76,0.866,700,0.359,269.90000000000003,2.4000000000000004,N/A,N/A
2008,3,8,6,30,-8,0,0,0,1,-10,0,0,0,0,69.41,143.37,0.866,700,0.362,269.2,2.3000000000000003,N/A,N/A
2008,3,8,7,30,-9,0,0,0,4,-11,0,0,0,0,71.46000000000001,144.44,0.866,700,0.366,269.3,2.1,N/A,N/A
2008,3,8,8,30,-9,0,0,0,4,-11,0,0,1,0,68.7,140.59,0.866,700,0.37,273,2.1,N/A,N/A
2008,3,8,9,30,-10,0,0,0,4,-11,0,0,1,0,73.61,133.06,0.866,700,0.364,276.90000000000003,2,N/A,N/A
2008,3,8,10,30,-10,0,0,0,4,-11,0,0,1,0,73.21000000000001,123.35000000000001,0.866,700,0.34600000000000003,281.3,1.8,N/A,N/A
2008,3,8,11,30,-10,0,0,0,4,-12,0,0,1,0,71.72,112.52,0.866,700,0.322,281.5,1.5,N/A,N/A
2008,3,8,12,30,-10,0,0,0,4,-12,0,0,0,0,69.42,101.16,0.866,700,0.299,279.6,1.2000000000000002,N/A,N/A
2008,3,8,13,30,-10,0,0,0,8,-13,0,0,0,0,66.85,89.68,0.866,700,0.28400000000000003,276.7,1.4000000000000001,N/A,N/A
2008,3,8,14,30,-8,52,688,190,8,-12,22,0,0,22,59.95,78.42,0.866,700,0.279,276.8,1.9000000000000001,N/A,N/A
2008,3,8,15,30,-6,78,876,409,7,-10,170,202,0,247,58.61,67.74,0.866,700,0.28,293,2.1,N/A,N/A
2008,3,8,16,30,-4,94,963,602,0,-9,94,963,0,602,55.34,58.17,0.866,700,0.289,303.2,1.9000000000000001,N/A,N/A
2008,3,8,17,30,-3,106,1005,747,7,-9,325,109,0,395,54.2,50.45,0.866,700,0.303,307.70000000000005,1.5,N/A,N/A
2008,3,8,18,30,-2,168,932,820,7,-8,241,686,0,720,52.83,45.64,0.866,700,0.319,311.6,1.2000000000000002,N/A,N/A
2008,3,8,19,30,-2,179,921,833,8,-8,229,755,4,765,54.72,44.730000000000004,0.866,700,0.336,319.6,1,N/A,N/A
2008,3,8,20,30,-2,179,889,775,7,-7,228,719,1,709,55.550000000000004,47.95,0.866,700,0.353,334.6,0.9,N/A,N/A
2008,3,8,21,30,-2,181,807,650,7,-7,307,278,4,469,55.7,54.54,0.866,700,0.368,358,0.8,N/A,N/A
2008,3,8,22,30,-2,158,703,472,7,-7,117,669,0,417,55.43,63.42,0.866,700,0.381,21,0.6000000000000001,N/A,N/A
2008,3,8,23,30,-4,115,522,262,7,-7,113,254,0,184,66.33,73.69,0.866,700,0.39,34.800000000000004,0.5,N/A,N/A
2008,3,9,0,30,-6,46,145,59,7,-8,29,0,4,29,72.12,84.74,0.866,700,0.394,50.1,0.6000000000000001,N/A,N/A
2008,3,9,1,30,-8,0,0,0,7,-9,0,0,0,0,75.26,96.14,0.866,700,0.395,68.4,0.8,N/A,N/A
2008,3,9,2,30,-9,0,0,0,7,-10,0,0,0,0,73.37,107.57000000000001,0.866,700,0.393,78.80000000000001,0.7000000000000001,N/A,N/A
2008,3,9,3,30,-10,0,0,0,7,-11,0,0,0,0,75.38,118.66,0.866,700,0.391,76.10000000000001,0.6000000000000001,N/A,N/A
2008,3,9,4,30,-10,0,0,0,7,-11,0,0,0,0,74.26,128.89000000000001,0.866,700,0.387,72.4,0.5,N/A,N/A
2008,3,9,5,30,-11,0,0,0,4,-12,0,0,0,0,77.73,137.45000000000002,0.866,700,0.381,70,0.4,N/A,N/A
2008,3,9,6,30,-11,0,0,0,4,-12,0,0,0,0,75.39,143,0.866,700,0.373,74.10000000000001,0.4,N/A,N/A
2008,3,9,7,30,-11,0,0,0,4,-12,0,0,0,0,76.17,144.05,0.866,700,0.363,102.7,0.4,N/A,N/A
2008,3,9,8,30,-11,0,0,0,4,-12,0,0,1,0,77.55,140.21,0.866,700,0.352,138.8,0.4,N/A,N/A
2008,3,9,9,30,-11,0,0,0,0,-12,0,0,1,0,78.57000000000001,132.7,0.866,700,0.339,200.5,0.6000000000000001,N/A,N/A
2008,3,9,10,30,-11,0,0,0,0,-12,0,0,1,0,77.52,123.03,0.866,700,0.329,233.70000000000002,0.8,N/A,N/A
2008,3,9,11,30,-12,0,0,0,1,-12,0,0,0,0,81.11,112.21000000000001,0.866,700,0.321,253.60000000000002,0.9,N/A,N/A
2008,3,9,12,30,-13,0,0,0,1,-13,0,0,0,0,83.4,100.86,0.866,700,0.316,268.3,1.1,N/A,N/A
2008,3,9,13,30,-13,0,0,0,8,-14,0,0,0,0,77.34,89.38,0.866,700,0.314,276.2,1.4000000000000001,N/A,N/A
2008,3,9,14,30,-11,62,622,190,1,-15,62,622,0,190,61.58,78.11,0.866,700,0.316,284.2,1.4000000000000001,N/A,N/A
2008,3,9,15,30,-7,89,837,410,0,-13,89,837,0,410,53.39,67.41,0.866,710,0.323,299.2,1.1,N/A,N/A
2008,3,9,16,30,-5,107,931,603,1,-10,107,931,0,603,54.26,57.81,0.866,710,0.335,312.20000000000005,1,N/A,N/A
2008,3,9,17,30,-4,117,981,747,4,-9,224,643,0,637,55.08,50.07,0.866,710,0.35000000000000003,319.5,0.8,N/A,N/A
2008,3,9,18,30,-3,118,1011,830,1,-9,118,1011,0,830,54.51,45.25,0.866,710,0.362,319.3,0.8,N/A,N/A
2008,3,9,19,30,-2,116,1018,844,1,-8,116,1018,0,844,52.83,44.35,0.866,710,0.372,316.20000000000005,0.8,N/A,N/A
2008,3,9,20,30,-2,110,1007,789,4,-8,337,321,0,554,54.050000000000004,47.6,0.866,710,0.379,319.1,0.8,N/A,N/A
2008,3,9,21,30,-2,99,977,670,0,-8,99,977,0,670,54.75,54.24,0.866,710,0.386,326.5,0.8,N/A,N/A
2008,3,9,22,30,-2,84,915,497,1,-7,84,915,1,497,54.980000000000004,63.160000000000004,0.866,710,0.392,335.20000000000005,0.7000000000000001,N/A,N/A
2008,3,9,23,30,-4,62,788,287,4,-7,75,0,0,75,65.2,73.46000000000001,0.866,710,0.396,339.20000000000005,0.5,N/A,N/A
2008,3,10,0,30,-6,30,458,74,4,-8,19,0,4,19,69.13,84.53,0.866,710,0.4,352.20000000000005,0.5,N/A,N/A
2008,3,10,1,30,-7,0,0,0,4,-10,0,0,0,0,65.41,95.94,0.866,710,0.403,320,0.7000000000000001,N/A,N/A
2008,3,10,2,30,-8,0,0,0,4,-10,0,0,0,0,69.5,107.36,0.866,710,0.404,290.1,0.7000000000000001,N/A,N/A
2008,3,10,3,30,-9,0,0,0,4,-10,0,0,0,0,73.69,118.43,0.866,710,0.4,255.10000000000002,0.8,N/A,N/A
2008,3,10,4,30,-10,0,0,0,4,-11,0,0,0,0,75.96000000000001,128.63,0.866,710,0.388,234,1,N/A,N/A
2008,3,10,5,30,-12,0,0,0,0,-12,0,0,0,0,82.31,137.14000000000001,0.866,710,0.372,227.20000000000002,1.1,N/A,N/A
2008,3,10,6,30,-13,0,0,0,0,-13,0,0,0,0,82.23,142.64000000000001,0.866,710,0.355,230.5,1.1,N/A,N/A
2008,3,10,7,30,-14,0,0,0,0,-14,0,0,0,0,81.98,143.65,0.866,710,0.343,240.5,1.1,N/A,N/A
2008,3,10,8,30,-15,0,0,0,0,-15,0,0,1,0,81.32000000000001,139.83,0.866,710,0.333,254.10000000000002,1.1,N/A,N/A
2008,3,10,9,30,-15,0,0,0,0,-16,0,0,1,0,75.65,132.35,0.866,710,0.324,266.5,1.3,N/A,N/A
2008,3,10,10,30,-15,0,0,0,0,-16,0,0,1,0,75.48,122.7,0.866,710,0.315,269.40000000000003,1.6,N/A,N/A
2008,3,10,11,30,-14,0,0,0,0,-16,0,0,1,0,69.38,111.9,0.866,710,0.311,273.1,1.8,N/A,N/A
2008,3,10,12,30,-14,0,0,0,1,-16,0,0,0,0,70.05,100.56,0.866,710,0.313,276,1.9000000000000001,N/A,N/A
2008,3,10,13,30,-12,0,0,0,8,-16,0,0,0,0,61.38,89.08,0.866,710,0.319,277.2,1.9000000000000001,N/A,N/A
2008,3,10,14,30,-8,52,704,201,7,-13,43,0,0,43,54.14,77.8,0.866,710,0.327,276.6,1.7000000000000002,N/A,N/A
2008,3,10,15,30,-5,76,881,419,8,-10,173,236,0,265,56.78,67.08,0.866,710,0.339,287.5,1.3,N/A,N/A
2008,3,10,16,30,-3,94,959,610,7,-8,213,473,1,468,54.81,57.46,0.866,710,0.357,309.8,1,N/A,N/A
2008,3,10,17,30,-1,110,993,752,7,-8,268,522,0,605,54.49,49.69,0.866,710,0.374,323.3,0.7000000000000001,N/A,N/A
2008,3,10,18,30,-1,127,995,832,8,-7,326,456,0,650,56.88,44.85,0.866,710,0.389,325.6,0.5,N/A,N/A
2008,3,10,19,30,-1,130,994,846,7,-7,337,478,0,681,58.79,43.96,0.866,710,0.401,306.5,0.5,N/A,N/A
2008,3,10,20,30,-1,126,979,790,8,-6,300,454,0,608,59.74,47.26,0.866,710,0.41000000000000003,291.90000000000003,0.6000000000000001,N/A,N/A
2008,3,10,21,30,-1,112,949,671,4,-6,299,163,0,395,59.94,53.95,0.866,710,0.41300000000000003,292.8,0.8,N/A,N/A
2008,3,10,22,30,-1,95,885,498,0,-7,95,885,0,498,59.230000000000004,62.910000000000004,0.866,710,0.406,295.2,0.9,N/A,N/A
2008,3,10,23,30,-3,70,757,289,1,-7,70,757,0,289,62.46,73.24,0.866,710,0.388,293.1,0.9,N/A,N/A
2008,3,11,0,30,-5,34,427,76,1,-7,34,427,0,76,70.87,84.32000000000001,0.866,710,0.362,285.6,0.8,N/A,N/A
2008,3,11,1,30,-8,0,0,0,4,-9,0,0,0,0,75.33,95.74000000000001,0.866,710,0.332,276.6,0.9,N/A,N/A
2008,3,11,2,30,-9,0,0,0,1,-11,0,0,0,0,72.44,107.16,0.866,710,0.304,270.40000000000003,1.2000000000000002,N/A,N/A
2008,3,11,3,30,-9,0,0,0,1,-11,0,0,0,0,69.55,118.2,0.866,710,0.278,267.2,1.9000000000000001,N/A,N/A
2008,3,11,4,30,-9,0,0,0,1,-11,0,0,0,0,70.75,128.37,0.866,710,0.255,265.40000000000003,2.5,N/A,N/A
2008,3,11,5,30,-10,0,0,0,1,-11,0,0,0,0,74.07000000000001,136.83,0.866,710,0.232,265.5,2.8000000000000003,N/A,N/A
2008,3,11,6,30,-10,0,0,0,1,-12,0,0,0,0,71.44,142.27,0.866,710,0.20800000000000002,267.2,3,N/A,N/A
2008,3,11,7,30,-10,0,0,0,8,-12,0,0,0,0,70.04,143.25,0.866,710,0.181,268.1,3.1,N/A,N/A
2008,3,11,8,30,-10,0,0,0,8,-12,0,0,1,0,68.73,139.44,0.866,710,0.155,268.6,3.2,N/A,N/A
2008,3,11,9,30,-10,0,0,0,8,-13,0,0,1,0,66.46000000000001,131.99,0.866,710,0.134,268.90000000000003,3.2,N/A,N/A
2008,3,11,10,30,-11,0,0,0,10,-13,0,0,1,0,69.66,122.37,0.866,710,0.121,270,3.3000000000000003,N/A,N/A
2008,3,11,11,30,-11,0,0,0,10,-13,0,0,0,0,68.06,111.59,0.866,710,0.115,271,3.4000000000000004,N/A,N/A
2008,3,11,12,30,-11,0,0,0,8,-14,0,0,0,0,66.11,100.25,0.866,710,0.113,271,3.3000000000000003,N/A,N/A
2008,3,11,13,30,-10,12,199,17,1,-14,12,199,0,17,58.78,88.77,0.866,710,0.11800000000000001,270.1,3.3000000000000003,N/A,N/A
2008,3,11,14,30,-7,50,770,217,1,-13,50,770,0,217,49.32,77.48,0.866,710,0.129,269.3,3.2,N/A,N/A
2008,3,11,15,30,-4,71,937,441,0,-11,71,937,0,441,46.65,66.75,0.866,710,0.14400000000000002,267.7,2.8000000000000003,N/A,N/A
2008,3,11,16,30,-1,86,1010,635,0,-10,86,1010,0,635,44.37,57.1,0.866,710,0.162,273.2,2.2,N/A,N/A
2008,3,11,17,30,0,97,1046,779,0,-9,97,1046,0,779,45.34,49.31,0.866,710,0.184,280.40000000000003,2,N/A,N/A
2008,3,11,18,30,0,114,1041,858,0,-8,114,1041,0,858,46.58,44.45,0.866,710,0.20400000000000001,284.3,2,N/A,N/A
2008,3,11,19,30,1,119,1036,870,0,-7,119,1036,0,870,47.37,43.58,0.866,710,0.218,284,2,N/A,N/A
2008,3,11,20,30,1,118,1017,813,0,-6,118,1017,0,813,49.64,46.910000000000004,0.866,710,0.224,282.6,2.2,N/A,N/A
2008,3,11,21,30,1,113,975,691,0,-6,113,975,0,691,50.9,53.65,0.866,710,0.222,280.7,2.4000000000000004,N/A,N/A
2008,3,11,22,30,0,99,900,513,0,-6,99,900,0,513,55.25,62.65,0.866,700,0.22,276.8,2.7,N/A,N/A
2008,3,11,23,30,-1,79,742,296,1,-6,79,742,0,296,63.5,73.01,0.866,700,0.23900000000000002,272.5,2.9000000000000004,N/A,N/A
2008,3,12,0,30,-3,41,352,77,7,-6,42,273,4,70,67.73,84.11,0.866,700,0.291,268.8,3.1,N/A,N/A
2008,3,12,1,30,-4,0,0,0,7,-6,0,0,0,0,69.72,95.54,0.866,700,0.362,266.1,3.5,N/A,N/A
2008,3,12,2,30,-4,0,0,0,7,-7,0,0,0,0,67.26,106.95,0.866,700,0.419,266.7,3.7,N/A,N/A
2008,3,12,3,30,-4,0,0,0,7,-7,0,0,0,0,65.71000000000001,117.98,0.866,700,0.434,266.90000000000003,3.6,N/A,N/A
2008,3,12,4,30,-5,0,0,0,7,-8,0,0,0,0,68.01,128.11,0.866,700,0.399,267.7,3.5,N/A,N/A
2008,3,12,5,30,-5,0,0,0,7,-8,0,0,0,0,64.81,136.52,0.866,700,0.337,268.2,3.4000000000000004,N/A,N/A
2008,3,12,6,30,-5,0,0,0,4,-9,0,0,0,0,63.08,141.9,0.866,700,0.28200000000000003,269,3.3000000000000003,N/A,N/A
2008,3,12,7,30,-6,0,0,0,4,-9,0,0,0,0,68.17,142.85,0.866,700,0.259,269.5,3.2,N/A,N/A
2008,3,12,8,30,-6,0,0,0,4,-8,0,0,1,0,69.18,139.05,0.866,700,0.276,269.2,3,N/A,N/A
2008,3,12,9,30,-6,0,0,0,4,-8,0,0,1,0,70.43,131.63,0.866,700,0.3,268.7,2.7,N/A,N/A
2008,3,12,10,30,-6,0,0,0,4,-8,0,0,1,0,71.04,122.04,0.866,700,0.307,268.8,2.5,N/A,N/A
2008,3,12,11,30,-7,0,0,0,4,-8,0,0,0,0,75.85000000000001,111.27,0.866,700,0.307,268.40000000000003,2.4000000000000004,N/A,N/A
2008,3,12,12,30,-7,0,0,0,8,-8,0,0,1,0,74.63,99.95,0.866,700,0.303,267.90000000000003,2.3000000000000003,N/A,N/A
2008,3,12,13,30,-6,14,190,19,8,-8,17,0,4,17,69.11,88.47,0.866,700,0.292,266.8,2.3000000000000003,N/A,N/A
2008,3,12,14,30,-3,53,731,216,7,-7,38,713,0,196,59.64,77.17,0.866,700,0.28,266.40000000000003,2.9000000000000004,N/A,N/A
2008,3,12,15,30,-1,77,902,438,7,-6,64,825,0,394,61.82,66.42,0.866,700,0.272,273,3.5,N/A,N/A
2008,3,12,16,30,0,95,975,630,4,-5,222,30,0,239,64.29,56.74,0.866,700,0.281,276.1,3.9000000000000004,N/A,N/A
2008,3,12,17,30,0,111,1003,771,4,-5,206,15,4,217,60.64,48.92,0.866,700,0.319,276.3,4,N/A,N/A
2008,3,12,18,30,0,120,1012,848,4,-5,282,620,0,728,57.97,44.050000000000004,0.866,700,0.377,276.1,3.9000000000000004,N/A,N/A
2008,3,12,19,30,0,126,1002,857,7,-4,347,433,0,663,59.84,43.19,0.866,700,0.428,276,3.8000000000000003,N/A,N/A
2008,3,12,20,30,0,122,984,799,7,-4,350,303,0,559,61.410000000000004,46.56,0.866,700,0.47300000000000003,276.1,3.6,N/A,N/A
2008,3,12,21,30,0,111,948,677,0,-4,111,948,0,677,66.05,53.35,0.866,700,0.519,275.40000000000003,3.3000000000000003,N/A,N/A
2008,3,12,22,30,0,106,850,500,7,-4,220,129,0,279,69.94,62.4,0.866,700,0.552,275.3,2.8000000000000003,N/A,N/A
2008,3,12,23,30,-2,88,672,287,7,-5,114,319,0,209,68.04,72.79,0.866,700,0.554,278.2,2,N/A,N/A
2008,3,13,0,30,-3,46,282,76,7,-5,46,218,4,69,70.77,83.9,0.866,700,0.537,281.2,1.5,N/A,N/A
2008,3,13,1,30,-4,0,0,0,7,-6,0,0,0,0,71.21000000000001,95.34,0.866,700,0.515,283.90000000000003,1.4000000000000001,N/A,N/A
2008,3,13,2,30,-5,0,0,0,7,-7,0,0,0,0,71.99,106.74000000000001,0.866,700,0.493,284.7,1.4000000000000001,N/A,N/A
2008,3,13,3,30,-6,0,0,0,7,-8,0,0,0,0,73.31,117.75,0.866,700,0.46900000000000003,280.8,1.3,N/A,N/A
2008,3,13,4,30,-7,0,0,0,8,-8,0,0,0,0,75.45,127.85000000000001,0.866,700,0.44,276.2,1.2000000000000002,N/A,N/A
2008,3,13,5,30,-8,0,0,0,8,-9,0,0,0,0,76.59,136.2,0.866,700,0.399,268.7,1.1,N/A,N/A
2008,3,13,6,30,-9,0,0,0,4,-10,0,0,0,0,76.66,141.53,0.866,700,0.35100000000000003,263.3,1.2000000000000002,N/A,N/A
2008,3,13,7,30,-9,0,0,0,4,-11,0,0,0,0,72.4,142.45000000000002,0.866,700,0.308,262.7,1.6,N/A,N/A
2008,3,13,8,30,-10,0,0,0,0,-11,0,0,1,0,75.57000000000001,138.66,0.866,700,0.272,265.2,2,N/A,N/A
2008,3,13,9,30,-10,0,0,0,0,-11,0,0,1,0,73.32000000000001,131.27,0.866,700,0.24,268.6,2.3000000000000003,N/A,N/A
2008,3,13,10,30,-10,0,0,0,4,-12,0,0,1,0,71.27,121.71000000000001,0.866,700,0.221,270.3,2.4000000000000004,N/A,N/A
2008,3,13,11,30,-11,0,0,0,4,-12,0,0,0,0,74.27,110.96000000000001,0.866,700,0.223,271.2,2.4000000000000004,N/A,N/A
2008,3,13,12,30,-11,0,0,0,1,-13,0,0,0,0,72.64,99.64,0.866,700,0.245,271.1,2.5,N/A,N/A
2008,3,13,13,30,-9,16,209,23,4,-12,12,0,4,12,67.32000000000001,88.16,0.866,700,0.28,269.3,2.5,N/A,N/A
2008,3,13,14,30,-6,55,727,221,4,-11,92,112,0,118,58.54,76.85000000000001,0.866,700,0.321,268.6,2.5,N/A,N/A
2008,3,13,15,30,-4,85,871,438,7,-10,102,661,0,370,52.77,66.09,0.866,700,0.359,271,2.6,N/A,N/A
2008,3,13,16,30,-3,106,942,628,7,-9,249,375,0,457,52.25,56.39,0.866,700,0.392,270.6,2.6,N/A,N/A
2008,3,13,17,30,-2,115,989,770,4,-8,286,506,0,622,51.160000000000004,48.54,0.866,700,0.423,268.40000000000003,2.7,N/A,N/A
2008,3,13,18,30,-1,119,1010,850,7,-8,219,756,0,767,54.53,43.65,0.866,700,0.451,264.40000000000003,2.8000000000000003,N/A,N/A
2008,3,13,19,30,-1,116,1017,862,7,-7,356,435,0,676,59.050000000000004,42.800000000000004,0.866,690,0.47200000000000003,260.6,2.9000000000000004,N/A,N/A
2008,3,13,20,30,0,109,1008,806,7,-5,312,484,1,647,64.22,46.22,0.866,690,0.484,259.6,3,N/A,N/A
2008,3,13,21,30,0,95,984,687,8,-5,245,478,0,533,63.870000000000005,53.06,0.866,690,0.49,259.90000000000003,3.1,N/A,N/A
2008,3,13,22,30,0,85,915,513,6,-4,197,43,0,218,69.26,62.15,0.866,690,0.497,262.5,2.9000000000000004,N/A,N/A
2008,3,13,23,30,-1,68,779,301,7,-4,126,58,1,143,69.93,72.57000000000001,0.866,690,0.508,265.3,2.3000000000000003,N/A,N/A
2008,3,14,0,30,-2,38,423,84,7,-4,26,0,4,26,71.08,83.7,0.866,690,0.513,265.90000000000003,1.7000000000000002,N/A,N/A
2008,3,14,1,30,-3,0,0,0,6,-4,0,0,0,0,74.8,95.14,0.866,690,0.508,268.6,1.6,N/A,N/A
2008,3,14,2,30,-4,0,0,0,6,-5,0,0,0,0,79.44,106.53,0.866,690,0.498,272.40000000000003,1.5,N/A,N/A
2008,3,14,3,30,-4,0,0,0,6,-5,0,0,0,0,83.08,117.52,0.866,690,0.494,274.3,1.2000000000000002,N/A,N/A
2008,3,14,4,30,-5,0,0,0,6,-5,0,0,0,0,80.13,127.58,0.866,690,0.493,273.40000000000003,1.1,N/A,N/A
2008,3,14,5,30,-5,0,0,0,6,-6,0,0,0,0,78.02,135.89000000000001,0.866,690,0.491,270.1,1,N/A,N/A
2008,3,14,6,30,-6,0,0,0,8,-6,0,0,0,0,81.65,141.16,0.866,690,0.484,263.6,1,N/A,N/A
2008,3,14,7,30,-6,0,0,0,8,-6,0,0,0,0,80.47,142.06,0.866,690,0.47300000000000003,261.6,1,N/A,N/A
2008,3,14,8,30,-6,0,0,0,8,-7,0,0,1,0,79,138.27,0.866,690,0.462,260.7,1,N/A,N/A
2008,3,14,9,30,-6,0,0,0,6,-7,0,0,1,0,77.37,130.91,0.866,690,0.448,261.5,1,N/A,N/A
2008,3,14,10,30,-7,0,0,0,6,-7,0,0,1,0,81.15,121.37,0.866,690,0.429,259.6,1,N/A,N/A
2008,3,14,11,30,-7,0,0,0,6,-8,0,0,1,0,79.17,110.64,0.866,690,0.41000000000000003,259.40000000000003,1,N/A,N/A
2008,3,14,12,30,-7,0,0,0,8,-8,0,0,0,0,77.38,99.34,0.866,690,0.395,259,1,N/A,N/A
2008,3,14,13,30,-6,18,198,25,7,-8,1,0,4,1,70.25,87.85000000000001,0.866,690,0.386,258.5,1.2000000000000002,N/A,N/A
2008,3,14,14,30,-5,59,703,223,7,-8,10,0,0,10,67.73,76.54,0.866,690,0.38,257,1.7000000000000002,N/A,N/A
2008,3,14,15,30,-3,82,882,444,8,-7,18,0,0,18,59.870000000000005,65.75,0.866,690,0.371,264.40000000000003,1.9000000000000001,N/A,N/A
2008,3,14,16,30,-3,95,970,638,7,-7,91,0,0,91,59.95,56.03,0.866,690,0.365,272.3,2,N/A,N/A
2008,3,14,17,30,-3,107,1009,781,7,-7,309,50,0,343,59.25,48.15,0.866,690,0.365,280.7,2.1,N/A,N/A
2008,3,14,18,30,-3,117,1022,862,7,-8,390,126,0,482,57.88,43.25,0.866,690,0.363,289.8,2.2,N/A,N/A
2008,3,14,19,30,-3,120,1023,876,7,-8,365,62,0,411,57.34,42.42,0.866,690,0.357,296.5,2.4000000000000004,N/A,N/A
2008,3,14,20,30,-4,114,1015,821,7,-8,321,451,0,636,59.800000000000004,45.88,0.866,690,0.338,298.3,2.6,N/A,N/A
2008,3,14,21,30,-4,101,994,702,4,-9,303,102,0,364,56.09,52.77,0.866,690,0.31,297.2,2.7,N/A,N/A
2008,3,14,22,30,-5,81,952,530,4,-10,225,193,0,316,57.09,61.9,0.866,690,0.281,293.5,2.5,N/A,N/A
2008,3,14,23,30,-6,59,855,318,0,-10,59,855,0,318,59.370000000000005,72.34,0.866,690,0.255,288.90000000000003,1.9000000000000001,N/A,N/A
2008,3,15,0,30,-8,31,579,97,4,-10,37,349,4,77,68.32000000000001,83.49,0.866,690,0.24,285.2,1.2000000000000002,N/A,N/A
2008,3,15,1,30,-9,0,0,0,4,-11,0,0,0,0,69.65,94.94,0.866,690,0.232,282.3,0.9,N/A,N/A
2008,3,15,2,30,-10,0,0,0,4,-12,0,0,0,0,70.89,106.32000000000001,0.866,700,0.224,280.90000000000003,0.8,N/A,N/A
2008,3,15,3,30,-12,0,0,0,1,-13,0,0,0,0,74.83,117.29,0.866,700,0.216,278.2,0.8,N/A,N/A
2008,3,15,4,30,-13,0,0,0,1,-15,0,0,0,0,71.3,127.32000000000001,0.866,700,0.211,275.90000000000003,0.8,N/A,N/A
2008,3,15,5,30,-14,0,0,0,4,-16,0,0,0,0,70.08,135.57,0.866,700,0.21,272.90000000000003,0.9,N/A,N/A
2008,3,15,6,30,-15,0,0,0,1,-17,0,0,0,0,69.88,140.79,0.866,700,0.212,268.8,1.2000000000000002,N/A,N/A
2008,3,15,7,30,-16,0,0,0,1,-18,0,0,0,0,70.10000000000001,141.66,0.866,700,0.215,265.5,1.5,N/A,N/A
2008,3,15,8,30,-16,0,0,0,1,-19,0,0,1,0,65.18,137.88,0.866,700,0.219,264,1.7000000000000002,N/A,N/A
2008,3,15,9,30,-16,0,0,0,1,-19,0,0,1,0,62.38,130.55,0.866,690,0.222,263.40000000000003,1.9000000000000001,N/A,N/A
2008,3,15,10,30,-16,0,0,0,1,-19,0,0,1,0,62.870000000000005,121.04,0.866,690,0.223,263.7,2.1,N/A,N/A
2008,3,15,11,30,-15,0,0,0,1,-18,0,0,1,0,61.300000000000004,110.33,0.866,690,0.218,264.8,2.2,N/A,N/A
2008,3,15,12,30,-15,0,0,0,1,-18,0,0,0,0,62.6,99.03,0.866,690,0.20600000000000002,265.1,2.3000000000000003,N/A,N/A
2008,3,15,13,30,-13,17,357,32,4,-18,6,0,4,6,55.230000000000004,87.54,0.866,700,0.19,264,2.2,N/A,N/A
2008,3,15,14,30,-10,48,824,244,4,-16,49,0,0,49,50.89,76.22,0.866,700,0.17400000000000002,261.7,2,N/A,N/A
2008,3,15,15,30,-7,66,972,470,0,-13,66,972,0,470,51.78,65.42,0.866,700,0.165,260.6,1.8,N/A,N/A
2008,3,15,16,30,-5,79,1038,664,1,-12,79,1038,0,664,48.63,55.67,0.866,700,0.167,260.6,1.6,N/A,N/A
2008,3,15,17,30,-4,88,1069,807,0,-11,88,1069,0,807,46.46,47.77,0.866,690,0.18,259,1.5,N/A,N/A
2008,3,15,18,30,-3,105,1064,885,0,-11,105,1064,0,885,44.59,42.85,0.866,690,0.198,258.5,1.5,N/A,N/A
2008,3,15,19,30,-3,106,1062,896,1,-11,106,1062,0,896,46.06,42.03,0.866,690,0.219,260.3,1.6,N/A,N/A
2008,3,15,20,30,-3,103,1047,837,7,-10,175,13,0,185,47.31,45.53,0.866,690,0.24,262.3,1.6,N/A,N/A
2008,3,15,21,30,-3,105,994,711,7,-10,165,11,0,172,48.18,52.480000000000004,0.866,690,0.258,262.3,1.4000000000000001,N/A,N/A
