Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2018,3,15,4,30,-2.8000000000000003,0,0,0,7,-6.4,0,0,0,0,76.05,127.44,0.67,702,0.6000000000000001,227,0.9,N/A,N/A
2018,3,15,5,30,-3,0,0,0,0,-6.4,0,0,0,0,77.41,135.72,0.67,702,0.6000000000000001,242,1.1,N/A,N/A
2018,3,15,6,30,-2.3000000000000003,0,0,0,0,-6.1000000000000005,0,0,0,0,74.96000000000001,140.96,0.67,701,0.7000000000000001,251,1.5,N/A,N/A
2018,3,15,7,30,-1.7000000000000002,0,0,0,7,-4.5,0,0,0,0,81.36,141.84,0.67,701,0.6000000000000001,257,1.9000000000000001,N/A,N/A
2018,3,15,8,30,-1.7000000000000002,0,0,0,0,-3,0,0,0,0,91.14,138.06,0.67,701,0.6000000000000001,263,2.1,N/A,N/A
2018,3,15,9,30,-1.9000000000000001,0,0,0,7,-2.3000000000000003,0,0,0,0,97.38,130.72,0.67,700,0.5,268,2.2,N/A,N/A
2018,3,15,10,30,-2.3000000000000003,0,0,0,7,-2.3000000000000003,0,0,0,0,100,121.2,0.67,700,0.4,271,2.1,N/A,N/A
2018,3,15,11,30,-2.8000000000000003,0,0,0,0,-2.8000000000000003,0,0,0,0,100,110.48,0.67,699,0.4,273,1.9000000000000001,N/A,N/A
2018,3,15,12,30,-3.3000000000000003,0,0,0,0,-3.3000000000000003,0,0,0,0,100,99.17,0.67,699,0.4,274,1.6,N/A,N/A
2018,3,15,13,30,-2.1,20,287,33,0,-3,20,243,18,31,93.74,87.5,0.67,699,0.4,276,1.6,N/A,N/A
2018,3,15,14,30,0.6000000000000001,48,786,234,0,-2.6,48,786,0,234,79.4,76.32000000000001,0.67,700,0.4,277,2,N/A,N/A
2018,3,15,15,30,3.1,64,934,451,0,-2.8000000000000003,64,934,0,451,65.23,65.55,0.67,700,0.4,279,2.2,N/A,N/A
2018,3,15,16,30,4.9,74,1003,638,0,-4.4,74,1003,0,638,51.11,55.81,0.67,699,0.4,285,1.8,N/A,N/A
2018,3,15,17,30,6.300000000000001,84,1031,775,4,-5.4,292,281,0,480,42.92,47.92,0.67,699,0.5,310,0.9,N/A,N/A
2018,3,15,18,30,6.9,96,1031,850,7,-6.2,375,211,0,529,38.87,43.01,0.67,698,0.5,198,0.6000000000000001,N/A,N/A
2018,3,15,19,30,6.4,103,1017,857,7,-6.4,365,106,0,444,39.38,42.18,0.67,697,0.6000000000000001,73,1,N/A,N/A
2018,3,15,20,30,4.7,101,998,799,6,-5.5,327,131,0,419,47.58,45.660000000000004,0.67,697,0.7000000000000001,78,1.3,N/A,N/A
2018,3,15,21,30,2.8000000000000003,93,964,679,6,-4,263,43,0,289,60.910000000000004,52.58,0.67,696,0.8,67,1.2000000000000002,N/A,N/A
2018,3,15,22,30,0.8,84,891,506,7,-2.7,193,214,0,294,77.55,61.730000000000004,0.67,696,0.8,34,1,N/A,N/A
2018,3,15,23,30,-0.30000000000000004,67,760,300,6,-2,84,18,29,90,88.60000000000001,72.18,0.67,696,0.8,10,1,N/A,N/A
2018,3,16,0,30,-2.6,42,414,90,6,-2.6,29,0,100,29,100,83.28,0.67,696,0.8,317,1.4000000000000001,N/A,N/A
2018,3,16,1,30,-3.3000000000000003,0,0,0,9,-3.3000000000000003,0,0,0,0,100,94.82000000000001,0.67,696,0.7000000000000001,308,1.8,N/A,N/A
2018,3,16,2,30,-3.6,0,0,0,6,-3.6,0,0,0,0,100,106.21000000000001,0.67,696,0.7000000000000001,304,2.3000000000000003,N/A,N/A
2018,3,16,3,30,-3.9000000000000004,0,0,0,7,-3.9000000000000004,0,0,0,0,100,117.16,0.67,696,0.6000000000000001,302,2.4000000000000004,N/A,N/A
2018,3,16,4,30,-4.2,0,0,0,9,-4.5,0,0,0,0,97.99000000000001,127.17,0.67,696,0.5,303,2.1,N/A,N/A
2018,3,16,5,30,-4.6000000000000005,0,0,0,6,-5.1000000000000005,0,0,0,0,96.27,135.4,0.67,696,0.5,306,1.9000000000000001,N/A,N/A
2018,3,16,6,30,-4.9,0,0,0,6,-5.6000000000000005,0,0,0,0,94.81,140.59,0.67,696,0.5,299,1.9000000000000001,N/A,N/A
2018,3,16,7,30,-5.1000000000000005,0,0,0,7,-6.1000000000000005,0,0,0,0,92.67,141.44,0.67,696,0.5,288,2.2,N/A,N/A
2018,3,16,8,30,-5.5,0,0,0,7,-6.7,0,0,0,0,91.5,137.67000000000002,0.67,696,0.4,281,2.3000000000000003,N/A,N/A
2018,3,16,9,30,-5.800000000000001,0,0,0,7,-7.2,0,0,0,0,90.14,130.36,0.67,696,0.4,278,2.3000000000000003,N/A,N/A
2018,3,16,10,30,-6,0,0,0,7,-7.5,0,0,0,0,88.83,120.86,0.67,697,0.4,276,2.4000000000000004,N/A,N/A
2018,3,16,11,30,-6.2,0,0,0,7,-7.800000000000001,0,0,0,0,88.32000000000001,110.16,0.67,697,0.4,276,2.5,N/A,N/A
2018,3,16,12,30,-6.4,0,0,0,7,-8,0,0,0,0,88.46000000000001,98.86,0.67,698,0.4,276,2.6,N/A,N/A
2018,3,16,13,30,-5.9,22,323,38,7,-8.3,17,72,79,21,83.39,87.2,0.67,698,0.30000000000000004,277,3,N/A,N/A
2018,3,16,14,30,-4.6000000000000005,46,810,242,4,-8.4,74,456,57,184,75.02,76,0.67,699,0.30000000000000004,280,3.8000000000000003,N/A,N/A
2018,3,16,15,30,-3.4000000000000004,59,960,462,4,-8.8,110,642,0,379,66.36,65.21000000000001,0.67,700,0.30000000000000004,282,4.5,N/A,N/A
2018,3,16,16,30,-2.5,69,1028,652,4,-9.5,132,787,0,578,58.82,55.45,0.67,700,0.30000000000000004,282,4.800000000000001,N/A,N/A
2018,3,16,17,30,-2,74,1069,796,4,-10,131,909,0,745,54.410000000000004,47.54,0.67,701,0.2,281,4.800000000000001,N/A,N/A
2018,3,16,18,30,-1.6,77,1094,882,4,-10.5,180,852,0,807,50.870000000000005,42.61,0.67,701,0.2,280,4.800000000000001,N/A,N/A
2018,3,16,19,30,-1.4000000000000001,76,1098,895,4,-10.9,197,834,0,819,48.47,41.79,0.67,701,0.2,279,4.7,N/A,N/A
2018,3,16,20,30,-1.3,72,1089,838,4,-11.200000000000001,288,527,0,659,46.94,45.32,0.67,701,0.2,279,4.5,N/A,N/A
2018,3,16,21,30,-1.4000000000000001,68,1061,717,4,-11.3,110,908,0,665,46.99,52.29,0.67,702,0.2,279,4.2,N/A,N/A
2018,3,16,22,30,-2,60,1009,542,4,-11.3,76,887,0,500,49.06,61.480000000000004,0.67,702,0.2,279,3.8000000000000003,N/A,N/A
2018,3,16,23,30,-2.5,49,908,330,4,-11.3,72,647,14,272,50.95,71.96000000000001,0.67,702,0.2,279,3.5,N/A,N/A
2018,3,17,0,30,-5.800000000000001,31,650,109,4,-11.200000000000001,35,415,100,85,65.41,83.08,0.67,703,0.2,276,2,N/A,N/A
2018,3,17,1,30,-7.7,0,0,0,4,-11.4,0,0,0,0,74.66,94.62,0.67,704,0.2,271,1.4000000000000001,N/A,N/A
2018,3,17,2,30,-9,0,0,0,0,-12.100000000000001,0,0,0,0,78.5,106,0.67,704,0.2,266,1.1,N/A,N/A
2018,3,17,3,30,-10.100000000000001,0,0,0,0,-13.100000000000001,0,0,0,0,78.9,116.93,0.67,705,0.2,257,0.9,N/A,N/A
2018,3,17,4,30,-11.100000000000001,0,0,0,0,-13.8,0,0,0,0,80.7,126.9,0.67,705,0.2,249,0.9,N/A,N/A
2018,3,17,5,30,-11.700000000000001,0,0,0,4,-14.200000000000001,0,0,0,0,81.75,135.08,0.67,705,0.30000000000000004,243,0.9,N/A,N/A
2018,3,17,6,30,-11.8,0,0,0,0,-14.600000000000001,0,0,0,0,79.5,140.22,0.67,705,0.30000000000000004,236,1,N/A,N/A
2018,3,17,7,30,-11.700000000000001,0,0,0,4,-15.100000000000001,0,0,0,0,76.02,141.04,0.67,704,0.30000000000000004,228,1,N/A,N/A
2018,3,17,8,30,-11.600000000000001,0,0,0,4,-15.4,0,0,0,0,73.55,137.28,0.67,704,0.4,222,1,N/A,N/A
2018,3,17,9,30,-11.600000000000001,0,0,0,4,-15.5,0,0,0,0,72.52,129.99,0.67,704,0.4,221,1,N/A,N/A
2018,3,17,10,30,-11.8,0,0,0,7,-15.600000000000001,0,0,0,0,73.22,120.52,0.67,704,0.30000000000000004,227,1,N/A,N/A
2018,3,17,11,30,-12,0,0,0,7,-15.700000000000001,0,0,0,0,74.05,109.84,0.67,703,0.30000000000000004,239,0.9,N/A,N/A
2018,3,17,12,30,-11.4,0,0,0,0,-15.600000000000001,0,0,0,0,71.19,98.55,0.67,703,0.30000000000000004,250,0.9,N/A,N/A
2018,3,17,13,30,-8.1,22,384,43,0,-14.600000000000001,22,293,36,38,59.51,86.9,0.67,703,0.30000000000000004,260,1.2000000000000002,N/A,N/A
2018,3,17,14,30,-3.5,45,831,251,0,-12.200000000000001,47,808,11,247,51.120000000000005,75.68,0.67,703,0.30000000000000004,259,1.5,N/A,N/A
2018,3,17,15,30,-0.2,58,972,471,0,-9.3,58,972,0,471,50.38,64.88,0.67,703,0.30000000000000004,249,1.4000000000000001,N/A,N/A
2018,3,17,16,30,1.9000000000000001,69,1035,661,0,-9,69,1035,0,661,44.12,55.09,0.67,703,0.30000000000000004,235,1.1,N/A,N/A
2018,3,17,17,30,3.6,75,1067,801,0,-9.700000000000001,75,1067,0,801,37.1,47.15,0.67,703,0.30000000000000004,216,0.9,N/A,N/A
2018,3,17,18,30,4.800000000000001,80,1079,879,0,-9.9,83,1073,0,878,33.56,42.21,0.67,702,0.30000000000000004,202,0.9,N/A,N/A
2018,3,17,19,30,5.4,81,1080,891,7,-9.9,126,980,39,861,32.18,41.410000000000004,0.67,702,0.30000000000000004,201,0.9,N/A,N/A
2018,3,17,20,30,5.6000000000000005,80,1063,832,4,-9.8,192,792,18,752,32.17,44.980000000000004,0.67,702,0.30000000000000004,209,1,N/A,N/A
2018,3,17,21,30,5.300000000000001,75,1032,710,4,-9.5,121,879,4,662,33.55,52,0.67,702,0.4,221,1,N/A,N/A
2018,3,17,22,30,4.4,65,978,536,4,-9.1,131,620,0,429,36.72,61.230000000000004,0.67,702,0.4,237,1,N/A,N/A
2018,3,17,23,30,3.9000000000000004,52,875,326,4,-8.1,92,410,14,220,41.15,71.74,0.67,702,0.4,246,0.9,N/A,N/A
2018,3,18,0,30,-0.7000000000000001,31,611,107,0,-6.300000000000001,34,471,46,92,65.64,82.88,0.67,702,0.4,273,0.6000000000000001,N/A,N/A
2018,3,18,1,30,-2.9000000000000004,0,0,0,0,-7.800000000000001,0,0,0,0,68.74,94.42,0.67,702,0.5,277,0.8,N/A,N/A
2018,3,18,2,30,-4.1000000000000005,0,0,0,0,-7.4,0,0,0,0,77.59,105.79,0.67,703,0.5,280,0.9,N/A,N/A
2018,3,18,3,30,-5.1000000000000005,0,0,0,0,-7.6000000000000005,0,0,0,0,82.45,116.7,0.67,703,0.5,283,1.1,N/A,N/A
2018,3,18,4,30,-6,0,0,0,0,-7.9,0,0,0,0,86.57000000000001,126.64,0.67,702,0.4,283,1.3,N/A,N/A
2018,3,18,5,30,-6.9,0,0,0,0,-8.3,0,0,0,0,90.01,134.76,0.67,702,0.4,280,1.4000000000000001,N/A,N/A
2018,3,18,6,30,-7.6000000000000005,0,0,0,0,-8.8,0,0,0,0,90.95,139.85,0.67,702,0.4,276,1.3,N/A,N/A
2018,3,18,7,30,-8.3,0,0,0,0,-9.4,0,0,0,0,91.41,140.64000000000001,0.67,701,0.30000000000000004,271,1.1,N/A,N/A
2018,3,18,8,30,-8.9,0,0,0,4,-10,0,0,0,0,91.49,136.89000000000001,0.67,701,0.30000000000000004,269,1,N/A,N/A
2018,3,18,9,30,-9.3,0,0,0,4,-10.5,0,0,0,0,90.74,129.63,0.67,701,0.30000000000000004,269,1,N/A,N/A
2018,3,18,10,30,-9.600000000000001,0,0,0,4,-10.9,0,0,0,0,90.19,120.18,0.67,700,0.4,267,0.9,N/A,N/A
2018,3,18,11,30,-9.700000000000001,0,0,0,4,-11.200000000000001,0,0,0,0,88.67,109.52,0.67,700,0.4,266,0.9,N/A,N/A
2018,3,18,12,30,-9.200000000000001,0,0,0,4,-11.4,0,0,0,0,83.85000000000001,98.24000000000001,0.67,700,0.4,267,0.9,N/A,N/A
2018,3,18,13,30,-6.6000000000000005,24,359,45,4,-11.100000000000001,23,193,86,34,70.21000000000001,86.60000000000001,0.67,700,0.4,271,0.9,N/A,N/A
2018,3,18,14,30,-2.9000000000000004,49,801,251,4,-9.600000000000001,51,725,25,234,59.7,75.37,0.67,700,0.4,270,0.8,N/A,N/A
2018,3,18,15,30,-0.30000000000000004,62,946,469,0,-9.3,62,946,0,469,50.7,64.54,0.67,699,0.4,224,0.5,N/A,N/A
2018,3,18,16,30,1.2000000000000002,73,1012,657,0,-9.600000000000001,93,944,0,638,44.35,54.730000000000004,0.67,699,0.4,152,0.5,N/A,N/A
2018,3,18,17,30,1.9000000000000001,83,1041,796,4,-9.700000000000001,273,459,0,587,42.02,46.76,0.67,698,0.4,118,1,N/A,N/A
2018,3,18,18,30,1.7000000000000002,93,1045,872,7,-9.4,388,209,0,544,43.61,41.800000000000004,0.67,698,0.4,107,1.3,N/A,N/A
2018,3,18,19,30,0.8,99,1036,881,6,-8.6,359,59,0,404,49.29,41.02,0.67,697,0.5,93,1.4000000000000001,N/A,N/A
2018,3,18,20,30,-0.5,104,1008,821,6,-7.4,323,49,0,358,59.620000000000005,44.64,0.67,697,0.5,75,1.2000000000000002,N/A,N/A
2018,3,18,21,30,-1.7000000000000002,104,959,698,9,-6.5,247,32,0,267,69.64,51.71,0.67,697,0.5,54,1,N/A,N/A
2018,3,18,22,30,-2.9000000000000004,94,886,524,9,-6.2,164,14,0,171,78.26,60.99,0.67,697,0.5,30,1,N/A,N/A
2018,3,18,23,30,-3.5,74,757,314,9,-5.9,80,0,14,80,83.69,71.52,0.67,697,0.6000000000000001,19,1,N/A,N/A
2018,3,19,0,30,-5.4,46,413,99,9,-5.6000000000000005,27,0,100,27,98.15,82.68,0.68,698,0.6000000000000001,5,1.2000000000000002,N/A,N/A
2018,3,19,1,30,-6.5,0,0,0,9,-6.5,0,0,0,0,100,94.22,0.68,699,0.5,180,1.4000000000000001,N/A,N/A
2018,3,19,2,30,-7.300000000000001,0,0,0,9,-7.300000000000001,0,0,0,0,100,105.58,0.68,700,0.5,353,1.6,N/A,N/A
2018,3,19,3,30,-7.9,0,0,0,6,-7.9,0,0,0,0,100,116.47,0.68,701,0.5,342,1.5,N/A,N/A
2018,3,19,4,30,-8.1,0,0,0,7,-8.3,0,0,0,0,98.62,126.37,0.68,702,0.4,330,1.4000000000000001,N/A,N/A
2018,3,19,5,30,-8.200000000000001,0,0,0,7,-9,0,0,0,0,94.17,134.44,0.68,703,0.4,321,1.4000000000000001,N/A,N/A
2018,3,19,6,30,-9,0,0,0,7,-9.700000000000001,0,0,0,0,94.76,139.48,0.68,703,0.4,313,1.4000000000000001,N/A,N/A
2018,3,19,7,30,-10.3,0,0,0,7,-10.700000000000001,0,0,0,0,96.62,140.24,0.68,704,0.4,306,1.4000000000000001,N/A,N/A
2018,3,19,8,30,-11.700000000000001,0,0,0,4,-12,0,0,0,0,97.78,136.49,0.68,704,0.4,299,1.3,N/A,N/A
2018,3,19,9,30,-12.700000000000001,0,0,0,4,-13,0,0,0,0,97.29,129.26,0.68,704,0.30000000000000004,295,1.2000000000000002,N/A,N/A
2018,3,19,10,30,-13.4,0,0,0,4,-13.700000000000001,0,0,0,0,97.44,119.84,0.68,705,0.30000000000000004,294,1.2000000000000002,N/A,N/A
2018,3,19,11,30,-13.600000000000001,0,0,0,7,-14.3,0,0,0,0,94.59,109.2,0.68,705,0.30000000000000004,295,1.3,N/A,N/A
2018,3,19,12,30,-13.200000000000001,0,0,0,7,-14.5,0,0,0,0,89.9,97.93,0.68,705,0.30000000000000004,298,1.5,N/A,N/A
2018,3,19,13,30,-11,26,379,50,7,-14.100000000000001,22,60,86,26,77.60000000000001,86.3,0.68,706,0.30000000000000004,306,1.7000000000000002,N/A,N/A
2018,3,19,14,30,-7.9,51,812,260,4,-11.8,90,247,43,154,73.47,75.05,0.68,706,0.30000000000000004,322,2,N/A,N/A
2018,3,19,15,30,-5.9,67,950,480,7,-10.8,175,382,0,341,68.31,64.21000000000001,0.68,706,0.30000000000000004,335,2,N/A,N/A
2018,3,19,16,30,-4.6000000000000005,78,1015,669,4,-10.4,144,759,0,586,64.06,54.38,0.68,706,0.30000000000000004,338,1.9000000000000001,N/A,N/A
2018,3,19,17,30,-3.7,85,1049,809,4,-10.100000000000001,152,862,0,747,61.31,46.38,0.68,706,0.30000000000000004,338,1.7000000000000002,N/A,N/A
2018,3,19,18,30,-3.3000000000000003,90,1061,886,4,-9.9,153,926,7,848,60.22,41.4,0.68,705,0.30000000000000004,336,1.7000000000000002,N/A,N/A
2018,3,19,19,30,-3.1,91,1063,898,4,-9.9,128,984,54,875,59.38,40.63,0.68,705,0.30000000000000004,332,1.6,N/A,N/A
2018,3,19,20,30,-3.2,88,1052,841,4,-10,179,834,0,776,59.6,44.300000000000004,0.68,705,0.30000000000000004,329,1.7000000000000002,N/A,N/A
2018,3,19,21,30,-3.4000000000000004,81,1025,720,4,-10,129,856,0,663,60.25,51.42,0.68,705,0.30000000000000004,327,1.6,N/A,N/A
2018,3,19,22,30,-4,71,970,545,4,-10.100000000000001,122,703,0,466,62.620000000000005,60.74,0.68,706,0.30000000000000004,325,1.5,N/A,N/A
2018,3,19,23,30,-4.4,56,863,333,4,-10.100000000000001,106,450,14,250,64.58,71.31,0.68,706,0.30000000000000004,323,1.4000000000000001,N/A,N/A
2018,3,20,0,30,-7,35,593,113,4,-9.4,47,217,100,75,82.98,82.48,0.68,707,0.30000000000000004,309,0.7000000000000001,N/A,N/A
2018,3,20,1,30,-8.5,0,0,0,4,-11,0,0,0,0,82.09,94.02,0.68,707,0.30000000000000004,294,0.6000000000000001,N/A,N/A
2018,3,20,2,30,-9.4,0,0,0,7,-12,0,0,0,0,81.64,105.37,0.68,707,0.30000000000000004,273,0.7000000000000001,N/A,N/A
2018,3,20,3,30,-10.4,0,0,0,7,-12.3,0,0,0,0,86.21000000000001,116.24000000000001,0.68,707,0.30000000000000004,263,0.9,N/A,N/A
2018,3,20,4,30,-11.4,0,0,0,4,-12.600000000000001,0,0,0,0,91.06,126.10000000000001,0.68,707,0.30000000000000004,264,1,N/A,N/A
2018,3,20,5,30,-11.8,0,0,0,4,-12.9,0,0,0,0,91.52,134.12,0.68,707,0.30000000000000004,268,1.2000000000000002,N/A,N/A
2018,3,20,6,30,-11.8,0,0,0,4,-13.100000000000001,0,0,0,0,90.26,139.11,0.68,707,0.30000000000000004,268,1.3,N/A,N/A
2018,3,20,7,30,-11.9,0,0,0,0,-13,0,0,0,0,91.79,139.84,0.68,707,0.30000000000000004,268,1.4000000000000001,N/A,N/A
2018,3,20,8,30,-12.100000000000001,0,0,0,4,-13.200000000000001,0,0,0,0,91.31,136.1,0.68,707,0.30000000000000004,270,1.6,N/A,N/A
2018,3,20,9,30,-12.200000000000001,0,0,0,4,-13.5,0,0,0,0,90.01,128.89000000000001,0.68,706,0.30000000000000004,270,1.8,N/A,N/A
2018,3,20,10,30,-12.3,0,0,0,7,-13.700000000000001,0,0,0,0,89.09,119.5,0.68,706,0.30000000000000004,270,2,N/A,N/A
2018,3,20,11,30,-12.3,0,0,0,4,-13.9,0,0,0,0,88.18,108.88,0.68,706,0.30000000000000004,271,2.2,N/A,N/A
2018,3,20,12,30,-12,0,0,0,7,-13.9,0,0,0,0,85.7,97.62,0.68,706,0.30000000000000004,272,2.4000000000000004,N/A,N/A
2018,3,20,13,30,-10.5,27,406,55,7,-13.700000000000001,14,0,100,14,77.61,85.99,0.68,706,0.30000000000000004,275,2.8000000000000003,N/A,N/A
2018,3,20,14,30,-8,53,805,265,7,-12.5,52,0,43,52,70.02,74.73,0.68,706,0.30000000000000004,283,3.4000000000000004,N/A,N/A
2018,3,20,15,30,-6,70,942,485,4,-12,154,189,0,237,62.68,63.870000000000005,0.68,707,0.30000000000000004,290,3.8000000000000003,N/A,N/A
2018,3,20,16,30,-4.7,82,1008,674,7,-11.700000000000001,223,195,0,338,57.92,54.02,0.68,707,0.30000000000000004,292,3.8000000000000003,N/A,N/A
2018,3,20,17,30,-3.9000000000000004,88,1046,815,7,-11.4,265,168,4,382,56.120000000000005,45.99,0.68,707,0.30000000000000004,292,3.6,N/A,N/A
2018,3,20,18,30,-3.2,89,1066,894,4,-10.9,327,325,0,572,55.18,41,0.68,707,0.30000000000000004,291,3.4000000000000004,N/A,N/A
2018,3,20,19,30,-2.7,90,1065,903,4,-10.5,271,687,0,795,55.09,40.25,0.68,706,0.30000000000000004,289,3.3000000000000003,N/A,N/A
2018,3,20,20,30,-2.5,88,1050,844,4,-10.100000000000001,273,607,0,710,55.800000000000004,43.96,0.68,706,0.30000000000000004,287,3.2,N/A,N/A
2018,3,20,21,30,-2.6,81,1023,723,4,-9.9,200,666,0,618,57.42,51.14,0.68,706,0.30000000000000004,287,3.1,N/A,N/A
2018,3,20,22,30,-3,70,970,548,7,-9.700000000000001,141,636,0,454,60.01,60.5,0.68,706,0.4,287,2.8000000000000003,N/A,N/A
2018,3,20,23,30,-3.3000000000000003,55,869,337,7,-9.600000000000001,80,614,0,279,61.77,71.09,0.68,706,0.4,286,2.7,N/A,N/A
2018,3,21,0,30,-6.2,35,621,118,4,-9.3,41,382,100,92,78.56,82.28,0.68,707,0.4,279,1.5,N/A,N/A
2018,3,21,1,30,-7.800000000000001,0,0,0,4,-10.200000000000001,0,0,0,0,82.57000000000001,93.82000000000001,0.68,707,0.4,273,1.3,N/A,N/A
2018,3,21,2,30,-8.9,0,0,0,4,-11.100000000000001,0,0,0,0,84.17,105.16,0.68,708,0.4,268,1.2000000000000002,N/A,N/A
2018,3,21,3,30,-10,0,0,0,4,-12,0,0,0,0,85.29,116.01,0.68,708,0.4,264,1.1,N/A,N/A
2018,3,21,4,30,-10.8,0,0,0,4,-13,0,0,0,0,83.93,125.83,0.68,708,0.4,262,1.1,N/A,N/A
2018,3,21,5,30,-10.9,0,0,0,4,-13.4,0,0,0,0,81.7,133.8,0.68,708,0.4,263,1.2000000000000002,N/A,N/A
2018,3,21,6,30,-10.700000000000001,0,0,0,4,-13.4,0,0,0,0,80.54,138.73,0.68,708,0.4,265,1.3,N/A,N/A
2018,3,21,7,30,-10.5,0,0,0,4,-13.100000000000001,0,0,0,0,80.91,139.44,0.68,708,0.4,265,1.4000000000000001,N/A,N/A
2018,3,21,8,30,-10.4,0,0,0,4,-12.9,0,0,0,0,81.69,135.71,0.68,708,0.4,265,1.3,N/A,N/A
2018,3,21,9,30,-10.600000000000001,0,0,0,0,-13,0,0,0,0,82.82000000000001,128.52,0.68,707,0.4,263,1.3,N/A,N/A
2018,3,21,10,30,-10.600000000000001,0,0,0,4,-13.100000000000001,0,0,0,0,81.61,119.16,0.68,707,0.4,262,1.4000000000000001,N/A,N/A
2018,3,21,11,30,-10.5,0,0,0,0,-13.4,0,0,0,0,79.18,108.55,0.68,707,0.4,261,1.5,N/A,N/A
2018,3,21,12,30,-9.700000000000001,0,0,0,0,-13.5,0,0,0,0,73.67,97.31,0.68,707,0.4,260,1.7000000000000002,N/A,N/A
2018,3,21,13,30,-7.2,25,480,61,0,-12.9,27,339,46,52,63.95,85.69,0.68,708,0.4,258,1.9000000000000001,N/A,N/A
2018,3,21,14,30,-3.7,47,827,269,0,-10.4,73,553,21,222,59.86,74.41,0.68,708,0.5,260,2.1,N/A,N/A
2018,3,21,15,30,-1.1,63,945,484,0,-8.5,67,920,0,477,57.06,63.54,0.68,708,0.5,266,2.2,N/A,N/A
2018,3,21,16,30,0.30000000000000004,73,1002,667,0,-7.5,131,800,0,605,55.870000000000005,53.660000000000004,0.68,708,0.6000000000000001,268,2.2,N/A,N/A
2018,3,21,17,30,1.6,80,1033,803,8,-6.5,206,736,0,721,55,45.6,0.68,708,0.6000000000000001,267,2,N/A,N/A
2018,3,21,18,30,2.8000000000000003,85,1045,878,0,-5.4,174,868,0,833,54.77,40.6,0.68,708,0.6000000000000001,266,2,N/A,N/A
2018,3,21,19,30,3.6,85,1047,889,4,-4.6000000000000005,130,972,4,876,54.980000000000004,39.86,0.68,708,0.6000000000000001,267,1.9000000000000001,N/A,N/A
2018,3,21,20,30,4.1000000000000005,82,1035,831,4,-4.1000000000000005,174,839,0,781,55.26,43.62,0.68,708,0.7000000000000001,269,1.9000000000000001,N/A,N/A
2018,3,21,21,30,4,75,1009,712,4,-3.8000000000000003,137,832,0,662,56.730000000000004,50.86,0.68,708,0.7000000000000001,271,1.9000000000000001,N/A,N/A
2018,3,21,22,30,3.2,66,959,542,4,-3.7,99,793,0,492,60.63,60.26,0.68,709,0.6000000000000001,272,1.8,N/A,N/A
2018,3,21,23,30,2.7,53,861,335,4,-3.7,56,769,18,308,62.75,70.88,0.68,709,0.6000000000000001,272,1.7000000000000002,N/A,N/A
2018,3,22,0,30,-0.6000000000000001,34,610,118,7,-3.3000000000000003,43,327,100,88,81.85000000000001,82.08,0.68,710,0.6000000000000001,268,1,N/A,N/A
2018,3,22,1,30,-2.4000000000000004,0,0,0,7,-4.9,0,0,0,0,82.87,93.63,0.68,710,0.6000000000000001,264,0.9,N/A,N/A
2018,3,22,2,30,-3.5,0,0,0,6,-5.5,0,0,0,0,86.27,104.95,0.68,711,0.6000000000000001,259,0.9,N/A,N/A
2018,3,22,3,30,-4.4,0,0,0,7,-5.800000000000001,0,0,0,0,89.94,115.78,0.68,711,0.6000000000000001,258,1,N/A,N/A
2018,3,22,4,30,-5,0,0,0,7,-6.1000000000000005,0,0,0,0,92.24,125.56,0.68,711,0.6000000000000001,259,1,N/A,N/A
2018,3,22,5,30,-5.5,0,0,0,7,-6.2,0,0,0,0,94.83,133.48,0.68,711,0.6000000000000001,259,1.1,N/A,N/A
2018,3,22,6,30,-5.6000000000000005,0,0,0,7,-6.1000000000000005,0,0,0,0,96.04,138.36,0.68,711,0.6000000000000001,260,1.3,N/A,N/A
