Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,149672,-,-,-,40.05,-105.54,0,3121,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (285-385nm)
2010,4,17,20,30,5,193,898,926,6,-1,405,61,0,455,52.92,35.29,0.866,700,0.812,322.8,2.2,N/A,N/A
2010,4,17,21,30,5,168,880,802,7,-2,373,245,0,550,51.9,44,0.866,700,0.774,326.8,2,N/A,N/A
2010,4,17,22,30,5,136,844,627,4,-2,257,380,0,478,51.52,54.43,0.866,700,0.734,330.90000000000003,1.7000000000000002,N/A,N/A
2010,4,17,23,30,4,101,765,417,4,-2,43,0,0,43,55.29,65.64,0.866,700,0.6960000000000001,336.6,1.1,N/A,N/A
2010,4,18,0,30,2,68,562,193,7,-1,9,0,0,9,67.03,77.10000000000001,0.866,700,0.662,1.2000000000000002,0.5,N/A,N/A
2010,4,18,1,30,0,14,61,15,7,-1,0,0,4,0,76.63,88.45,0.866,700,0.636,334.70000000000005,0.30000000000000004,N/A,N/A
2010,4,18,2,30,0,0,0,0,1,-2,0,0,0,0,78.39,99.37,0.866,700,0.63,243.60000000000002,0.5,N/A,N/A
2010,4,18,3,30,-1,0,0,0,0,-2,0,0,0,0,83.05,109.47,0.866,700,0.641,230.3,0.8,N/A,N/A
2010,4,18,4,30,-2,0,0,0,0,-3,0,0,0,0,79.96000000000001,118.23,0.866,700,0.649,235.4,0.8,N/A,N/A
2010,4,18,5,30,-3,0,0,0,4,-3,0,0,0,0,82.24,124.9,0.866,700,0.645,240.8,0.7000000000000001,N/A,N/A
2010,4,18,6,30,-3,0,0,0,1,-4,0,0,0,0,78.36,128.61,0.866,700,0.632,249.9,0.7000000000000001,N/A,N/A
2010,4,18,7,30,-3,0,0,0,1,-4,0,0,0,0,74.81,128.7,0.866,700,0.617,261.7,0.7000000000000001,N/A,N/A
2010,4,18,8,30,-2,0,0,0,8,-5,0,0,1,0,67.23,125.14,0.866,700,0.598,269.90000000000003,0.8,N/A,N/A
2010,4,18,9,30,-2,0,0,0,7,-5,0,0,1,0,66.46000000000001,118.58,0.866,700,0.5700000000000001,273.2,0.8,N/A,N/A
2010,4,18,10,30,-2,0,0,0,7,-5,0,0,0,0,66.3,109.89,0.866,700,0.534,272.90000000000003,0.9,N/A,N/A
2010,4,18,11,30,-3,0,0,0,7,-5,0,0,0,0,70.18,99.83,0.866,700,0.493,274.6,1,N/A,N/A
2010,4,18,12,30,-1,11,47,12,4,-5,6,0,4,6,65.2,88.93,0.866,700,0.455,276.40000000000003,1.4000000000000001,N/A,N/A
2010,4,18,13,30,2,66,565,188,4,-5,84,86,0,102,51.910000000000004,77.58,0.866,710,0.426,276.8,1.7000000000000002,N/A,N/A
2010,4,18,14,30,5,103,770,415,4,-5,82,721,0,374,41.19,66.11,0.866,710,0.40800000000000003,287.40000000000003,1.7000000000000002,N/A,N/A
2010,4,18,15,30,7,129,874,633,7,-6,88,912,0,613,32.55,54.85,0.866,710,0.399,310.3,1.5,N/A,N/A
2010,4,18,16,30,8,144,939,816,7,-7,323,486,0,671,28.88,44.31,0.866,710,0.403,320.3,1.2000000000000002,N/A,N/A
2010,4,18,17,30,9,154,971,946,4,-7,424,87,0,496,26.57,35.42,0.866,710,0.422,326.5,1.1,N/A,N/A
2010,4,18,18,30,10,163,981,1014,8,-7,499,379,0,829,24.94,29.89,0.866,700,0.451,330.5,0.9,N/A,N/A
2010,4,18,19,30,11,170,970,1013,7,-7,479,434,0,856,23.67,29.73,0.866,700,0.49,335.5,0.7000000000000001,N/A,N/A
2010,4,18,20,30,11,168,947,944,7,-7,266,740,0,872,24.05,35.02,0.866,700,0.53,343.90000000000003,0.6000000000000001,N/A,N/A
2010,4,18,21,30,10,154,915,815,8,-6,327,493,0,683,26.02,43.77,0.866,700,0.5650000000000001,347.20000000000005,0.6000000000000001,N/A,N/A
2010,4,18,22,30,9,130,864,635,7,-6,183,641,0,558,28.23,54.24,0.866,700,0.6,348,0.5,N/A,N/A
2010,4,18,23,30,8,103,764,421,7,-6,146,471,0,341,31.59,65.46000000000001,0.866,700,0.638,6.1000000000000005,0.4,N/A,N/A
2010,4,19,0,30,5,73,537,194,8,-3,69,421,0,164,46.300000000000004,76.92,0.866,700,0.667,54.7,0.30000000000000004,N/A,N/A
2010,4,19,1,30,3,15,50,17,4,-1,14,0,4,14,62.15,88.26,0.866,700,0.677,23,0.4,N/A,N/A
2010,4,19,2,30,3,0,0,0,0,-3,0,0,0,0,55.410000000000004,99.16,0.866,710,0.668,42.900000000000006,0.4,N/A,N/A
2010,4,19,3,30,2,0,0,0,4,-4,0,0,0,0,54.56,109.24000000000001,0.866,710,0.651,94.30000000000001,0.4,N/A,N/A
2010,4,19,4,30,2,0,0,0,1,-4,0,0,0,0,52.17,117.96000000000001,0.866,700,0.639,155.10000000000002,0.5,N/A,N/A
2010,4,19,5,30,1,0,0,0,0,-5,0,0,0,0,54.31,124.59,0.866,700,0.635,217,0.7000000000000001,N/A,N/A
2010,4,19,6,30,0,0,0,0,0,-5,0,0,0,0,56.81,128.28,0.866,700,0.632,254.60000000000002,1,N/A,N/A
2010,4,19,7,30,0,0,0,0,0,-5,0,0,0,0,64.78,128.35,0.866,700,0.628,272,1.1,N/A,N/A
2010,4,19,8,30,-1,0,0,0,0,-5,0,0,1,0,65.43,124.79,0.866,700,0.634,283.5,1,N/A,N/A
2010,4,19,9,30,-1,0,0,0,4,-5,0,0,1,0,66.18,118.25,0.866,700,0.65,294.5,0.9,N/A,N/A
2010,4,19,10,30,-1,0,0,0,8,-4,0,0,0,0,69.84,109.59,0.866,700,0.659,301.1,1.1,N/A,N/A
2010,4,19,11,30,-1,0,0,0,1,-4,0,0,0,0,73.18,99.55,0.866,700,0.64,295.6,1.2000000000000002,N/A,N/A
2010,4,19,12,30,0,13,55,14,4,-4,14,0,4,14,67.76,88.66,0.866,700,0.599,288.3,1.4000000000000001,N/A,N/A
2010,4,19,13,30,3,67,566,191,1,-3,67,566,0,191,52.89,77.32000000000001,0.866,700,0.5640000000000001,281.90000000000003,1.6,N/A,N/A
2010,4,19,14,30,6,101,773,417,1,-4,101,773,0,417,41.050000000000004,65.85,0.866,700,0.546,290.2,1.5,N/A,N/A
2010,4,19,15,30,8,126,874,633,0,-6,126,874,0,633,31.59,54.58,0.866,700,0.544,318.1,1.2000000000000002,N/A,N/A
2010,4,19,16,30,9,148,924,813,3,-6,282,592,0,709,27.8,44.02,0.866,700,0.555,334.90000000000003,1.1,N/A,N/A
2010,4,19,17,30,10,163,952,942,3,-6,390,519,0,815,25.900000000000002,35.1,0.866,700,0.5750000000000001,340.6,1,N/A,N/A
2010,4,19,18,30,11,155,984,1011,7,-6,274,777,0,950,24.6,29.54,0.866,700,0.601,341.8,0.9,N/A,N/A
2010,4,19,19,30,11,157,980,1011,1,-6,157,980,0,1011,25.080000000000002,29.400000000000002,0.866,700,0.629,344.6,0.7000000000000001,N/A,N/A
2010,4,19,20,30,11,157,958,944,7,-6,449,172,0,591,25.95,34.75,0.866,700,0.658,349,0.6000000000000001,N/A,N/A
2010,4,19,21,30,10,149,920,816,8,-5,274,618,0,722,28.73,43.550000000000004,0.866,700,0.686,352.3,0.6000000000000001,N/A,N/A
2010,4,19,22,30,9,134,855,636,1,-5,134,855,0,636,31.91,54.050000000000004,0.866,700,0.713,359,0.5,N/A,N/A
2010,4,19,23,30,8,110,745,422,8,-4,132,526,0,352,35.800000000000004,65.29,0.866,700,0.744,16.8,0.5,N/A,N/A
2010,4,20,0,30,6,78,513,196,7,-2,89,376,4,176,47.82,76.74,0.866,700,0.778,44.5,0.4,N/A,N/A
2010,4,20,1,30,4,17,54,18,7,0,16,0,4,16,61.46,88.08,0.866,700,0.806,43.400000000000006,0.4,N/A,N/A
2010,4,20,2,30,2,0,0,0,4,-1,0,0,0,0,68.88,98.96000000000001,0.866,700,0.8140000000000001,112.7,0.6000000000000001,N/A,N/A
2010,4,20,3,30,1,0,0,0,1,-1,0,0,0,0,74.56,109.01,0.866,700,0.781,167.3,0.7000000000000001,N/A,N/A
2010,4,20,4,30,0,0,0,0,1,-1,0,0,0,0,83.07000000000001,117.7,0.866,700,0.725,204.3,0.8,N/A,N/A
2010,4,20,5,30,-1,0,0,0,1,-2,0,0,0,0,85.68,124.29,0.866,700,0.679,224.3,0.8,N/A,N/A
2010,4,20,6,30,-2,0,0,0,1,-2,0,0,0,0,84.16,127.94,0.866,700,0.652,236,0.9,N/A,N/A
2010,4,20,7,30,-1,0,0,0,0,-2,0,0,0,0,82.58,128,0.866,700,0.635,245.8,1,N/A,N/A
2010,4,20,8,30,-1,0,0,0,0,-2,0,0,1,0,80.78,124.45,0.866,700,0.629,255.60000000000002,1.2000000000000002,N/A,N/A
2010,4,20,9,30,0,0,0,0,1,-2,0,0,1,0,80.51,117.93,0.866,700,0.633,267.3,1.6,N/A,N/A
2010,4,20,10,30,0,0,0,0,0,-2,0,0,0,0,75.17,109.3,0.866,700,0.645,276.8,2,N/A,N/A
2010,4,20,11,30,0,0,0,0,4,-3,0,0,0,0,74.57000000000001,99.28,0.866,700,0.662,277.2,2.1,N/A,N/A
2010,4,20,12,30,0,15,58,16,1,-3,15,58,0,16,73.91,88.4,0.866,700,0.681,273.3,2.3000000000000003,N/A,N/A
2010,4,20,13,30,2,74,528,193,4,-2,61,483,0,169,61.38,77.07000000000001,0.866,700,0.7030000000000001,272.1,2.2,N/A,N/A
2010,4,20,14,30,5,113,733,415,1,-2,113,733,0,415,51.370000000000005,65.59,0.866,700,0.728,281.7,1.9000000000000001,N/A,N/A
2010,4,20,15,30,7,135,847,629,4,-2,209,556,0,534,44.39,54.31,0.866,700,0.757,301.5,1.7000000000000002,N/A,N/A
2010,4,20,16,30,8,148,913,808,3,-2,253,659,0,729,42.76,43.730000000000004,0.866,700,0.792,316.3,1.4000000000000001,N/A,N/A
2010,4,20,17,30,9,160,943,935,3,-1,416,376,0,725,41.42,34.78,0.866,700,0.833,332.40000000000003,1.2000000000000002,N/A,N/A
2010,4,20,18,30,9,172,949,1001,7,-1,276,776,0,954,41.13,29.19,0.866,700,0.872,349.3,1,N/A,N/A
2010,4,20,19,30,8,182,936,1000,4,-1,429,529,0,892,43.81,29.07,0.866,700,0.917,4.5,0.8,N/A,N/A
2010,4,20,20,30,7,176,918,933,8,-1,192,16,0,206,49.28,34.480000000000004,0.866,700,0.963,23.5,0.6000000000000001,N/A,N/A
2010,4,20,21,30,7,154,898,807,8,0,308,549,0,708,51.64,43.33,0.866,700,0.998,43.400000000000006,0.4,N/A,N/A
2010,4,20,22,30,6,135,841,631,7,0,196,613,0,557,57.31,53.86,0.866,700,1.024,63.300000000000004,0.4,N/A,N/A
2010,4,20,23,30,5,106,747,421,8,0,98,0,0,98,63.39,65.11,0.866,700,1.044,96.2,0.4,N/A,N/A
2010,4,21,0,30,4,73,540,199,4,1,85,276,0,149,70.43,76.57000000000001,0.866,700,1.051,126.2,0.5,N/A,N/A
2010,4,21,1,30,2,18,90,21,4,1,16,0,4,16,83.06,87.89,0.866,700,1.03,154,0.6000000000000001,N/A,N/A
2010,4,21,2,30,0,0,0,0,1,1,0,0,0,0,93.66,98.76,0.866,700,0.985,171.20000000000002,0.7000000000000001,N/A,N/A
2010,4,21,3,30,0,0,0,0,1,0,0,0,0,0,92.04,108.78,0.866,700,0.934,181,0.8,N/A,N/A
2010,4,21,4,30,0,0,0,0,4,0,0,0,0,0,97.51,117.43,0.866,700,0.884,177.10000000000002,0.9,N/A,N/A
2010,4,21,5,30,0,0,0,0,4,0,0,0,0,0,96.17,123.99000000000001,0.866,700,0.833,174.60000000000002,1,N/A,N/A
2010,4,21,6,30,0,0,0,0,4,0,0,0,0,0,94.91,127.61,0.866,700,0.784,184.10000000000002,1,N/A,N/A
2010,4,21,7,30,0,0,0,0,4,0,0,0,0,0,92.91,127.65,0.866,700,0.742,203.70000000000002,1,N/A,N/A
2010,4,21,8,30,0,0,0,0,4,0,0,0,1,0,96.71000000000001,124.11,0.866,700,0.708,223.8,1,N/A,N/A
2010,4,21,9,30,-1,0,0,0,7,0,0,0,1,0,93.58,117.62,0.866,700,0.682,248.10000000000002,0.9,N/A,N/A
2010,4,21,10,30,-2,0,0,0,7,-1,0,0,0,0,90.83,109,0.866,700,0.66,268.8,0.9,N/A,N/A
2010,4,21,11,30,-2,0,0,0,7,-1,0,0,0,0,89.35000000000001,99,0.866,700,0.647,283.1,0.9,N/A,N/A
2010,4,21,12,30,-1,16,76,18,7,-1,7,0,4,7,82.89,88.14,0.866,700,0.654,297.40000000000003,1.2000000000000002,N/A,N/A
2010,4,21,13,30,1,72,549,198,7,0,76,0,0,76,76.12,76.82000000000001,0.866,700,0.6890000000000001,305.7,1.4000000000000001,N/A,N/A
2010,4,21,14,30,5,108,750,421,7,0,185,230,0,281,61.050000000000004,65.34,0.866,700,0.743,317.6,1.1,N/A,N/A
2010,4,21,15,30,7,129,859,633,7,-1,148,740,0,583,48.77,54.050000000000004,0.866,700,0.796,329.3,0.6000000000000001,N/A,N/A
2010,4,21,16,30,8,142,921,811,8,0,195,782,0,763,46.49,43.45,0.866,700,0.835,20.8,0.5,N/A,N/A
2010,4,21,17,30,9,150,956,938,7,0,438,438,0,800,43.410000000000004,34.46,0.866,700,0.859,101.5,1,N/A,N/A
2010,4,21,18,30,10,183,935,1002,7,0,518,351,0,826,40.68,28.85,0.866,700,0.882,109.2,1.5,N/A,N/A
2010,4,21,19,30,9,198,915,1000,8,0,511,342,0,812,44.17,28.75,0.866,700,0.923,108.80000000000001,1.9000000000000001,N/A,N/A
2010,4,21,20,30,8,205,879,932,8,0,451,413,0,793,49.25,34.21,0.866,700,0.978,108.30000000000001,2,N/A,N/A
2010,4,21,21,30,7,206,814,801,8,0,375,98,0,447,55.38,43.12,0.866,700,1.034,107.7,2.1,N/A,N/A
2010,4,21,22,30,6,198,712,620,8,1,293,71,4,336,62.2,53.67,0.866,700,1.082,111.10000000000001,2,N/A,N/A
2010,4,21,23,30,4,163,578,408,7,2,167,34,0,182,76.05,64.94,0.866,700,1.101,116.60000000000001,1.8,N/A,N/A
2010,4,22,0,30,3,106,356,190,6,3,17,0,0,17,87.07000000000001,76.4,0.866,700,1.065,118.5,1.5,N/A,N/A
2010,4,22,1,30,2,18,45,20,6,3,1,0,4,1,96.36,87.71000000000001,0.866,690,0.998,113.4,1.6,N/A,N/A
2010,4,22,2,30,2,0,0,0,6,3,0,0,0,0,95.26,98.56,0.866,690,0.996,109.80000000000001,1.8,N/A,N/A
2010,4,22,3,30,2,0,0,0,6,3,0,0,0,0,95.33,108.55,0.866,690,1.048,117,1.6,N/A,N/A
2010,4,22,4,30,1,0,0,0,9,2,0,0,0,0,100,117.17,0.866,690,1.091,116.7,1.6,N/A,N/A
2010,4,22,5,30,1,0,0,0,9,2,0,0,0,0,100,123.69,0.866,690,1.1340000000000001,112.10000000000001,1.8,N/A,N/A
2010,4,22,6,30,0,0,0,0,6,2,0,0,0,0,100,127.28,0.866,690,1.181,107.7,1.8,N/A,N/A
2010,4,22,7,30,0,0,0,0,6,2,0,0,0,0,100,127.31,0.866,690,1.16,120.7,1.4000000000000001,N/A,N/A
2010,4,22,8,30,0,0,0,0,7,1,0,0,1,0,100,123.78,0.866,690,1.038,160.9,0.8,N/A,N/A
2010,4,22,9,30,0,0,0,0,7,0,0,0,1,0,100,117.3,0.866,690,0.9410000000000001,186.60000000000002,0.5,N/A,N/A
2010,4,22,10,30,-1,0,0,0,7,0,0,0,0,0,100,108.71000000000001,0.866,690,0.877,218.9,0.5,N/A,N/A
2010,4,22,11,30,-1,0,0,0,8,0,0,0,0,0,100,98.73,0.866,690,0.871,289,0.5,N/A,N/A
2010,4,22,12,30,0,18,81,21,8,0,2,0,4,2,100,87.89,0.866,690,0.9560000000000001,322.20000000000005,0.6000000000000001,N/A,N/A
2010,4,22,13,30,0,72,546,199,6,1,25,0,1,25,100,76.57000000000001,0.866,690,1.02,13.8,0.6000000000000001,N/A,N/A
2010,4,22,14,30,0,101,762,422,6,1,65,0,0,65,97.19,65.09,0.866,690,1.002,40.800000000000004,0.5,N/A,N/A
2010,4,22,15,30,2,141,832,633,7,1,283,85,0,333,84.43,53.79,0.866,690,0.865,284.3,0.9,N/A,N/A
2010,4,22,16,30,4,161,897,816,4,0,277,24,0,295,69.24,43.17,0.866,690,0.704,303.90000000000003,1.5,N/A,N/A
2010,4,22,17,30,7,161,950,948,4,0,253,19,0,269,51.38,34.15,0.866,690,0.652,326.1,1.5,N/A,N/A
2010,4,22,18,30,8,158,973,1014,8,-1,489,213,0,676,44.49,28.51,0.866,690,0.6960000000000001,356.3,1.4000000000000001,N/A,N/A
2010,4,22,19,30,8,166,960,1010,8,-1,247,19,0,264,43.49,28.43,0.866,690,0.788,40.7,1.8,N/A,N/A
2010,4,22,20,30,6,174,924,941,6,-1,178,15,0,191,52.18,33.95,0.866,690,0.872,74.60000000000001,2,N/A,N/A
2010,4,22,21,30,4,174,870,812,6,0,99,2,0,101,64.73,42.9,0.866,690,0.904,74.8,1.7000000000000002,N/A,N/A
2010,4,22,22,30,3,156,803,634,7,0,166,11,0,173,71.35000000000001,53.49,0.866,690,0.891,77.2,1.2000000000000002,N/A,N/A
2010,4,22,23,30,2,124,703,424,6,0,85,0,0,85,74.34,64.76,0.866,690,0.865,64,0.9,N/A,N/A
2010,4,23,0,30,0,87,480,202,6,0,63,0,0,63,83.58,76.22,0.866,690,0.841,2.2,0.9,N/A,N/A
2010,4,23,1,30,-1,20,56,22,6,0,7,0,4,7,94.9,87.53,0.866,690,0.804,343.90000000000003,1.1,N/A,N/A
2010,4,23,2,30,-2,0,0,0,6,-1,0,0,0,0,89.75,98.36,0.866,690,0.734,307.1,1.4000000000000001,N/A,N/A
2010,4,23,3,30,-3,0,0,0,6,-2,0,0,0,0,87.67,108.33,0.866,690,0.631,294.2,1.6,N/A,N/A
2010,4,23,4,30,-4,0,0,0,8,-4,0,0,0,0,83.17,116.91,0.866,690,0.53,299.90000000000003,1.6,N/A,N/A
2010,4,23,5,30,-5,0,0,0,7,-5,0,0,0,0,80.3,123.39,0.866,690,0.465,302.90000000000003,1.8,N/A,N/A
2010,4,23,6,30,-6,0,0,0,7,-6,0,0,0,0,79.7,126.95,0.866,690,0.456,300,1.6,N/A,N/A
2010,4,23,7,30,-6,0,0,0,7,-7,0,0,0,0,76.53,126.97,0.866,690,0.481,290.1,1.2000000000000002,N/A,N/A
2010,4,23,8,30,-6,0,0,0,7,-7,0,0,1,0,75.26,123.45,0.866,690,0.509,294.90000000000003,1.2000000000000002,N/A,N/A
2010,4,23,9,30,-6,0,0,0,6,-8,0,0,1,0,73.32000000000001,116.99000000000001,0.866,690,0.546,296.40000000000003,1.6,N/A,N/A
2010,4,23,10,30,-5,0,0,0,6,-8,0,0,0,0,67.29,108.43,0.866,690,0.585,298.1,1.9000000000000001,N/A,N/A
2010,4,23,11,30,-5,0,0,0,6,-7,0,0,0,0,70.43,98.46000000000001,0.866,690,0.605,297.6,2.3000000000000003,N/A,N/A
2010,4,23,12,30,-4,19,113,24,6,-7,2,0,4,2,68.41,87.63,0.866,690,0.599,299.3,2.7,N/A,N/A
2010,4,23,13,30,-3,75,565,209,7,-6,18,0,4,18,66.39,76.32000000000001,0.866,690,0.592,298.7,3,N/A,N/A
2010,4,23,14,30,-2,115,745,432,4,-5,111,0,0,111,64.06,64.84,0.866,690,0.618,306.2,3.4000000000000004,N/A,N/A
2010,4,23,15,30,-1,149,831,643,7,-5,240,31,0,259,65.98,53.54,0.866,690,0.663,315.20000000000005,3.6,N/A,N/A
2010,4,23,16,30,0,167,893,821,6,-4,247,19,0,261,70.25,42.9,0.866,690,0.6950000000000001,317.90000000000003,3.6,N/A,N/A
2010,4,23,17,30,0,166,943,950,6,-3,282,20,0,300,69.9,33.84,0.866,690,0.715,317.90000000000003,3.5,N/A,N/A
2010,4,23,18,30,0,181,946,1015,6,-3,270,20,0,288,73.94,28.17,0.866,690,0.739,318.8,3.3000000000000003,N/A,N/A
2010,4,23,19,30,0,171,956,1015,6,-2,279,20,0,297,78.23,28.11,0.866,690,0.767,320.90000000000003,3.2,N/A,N/A
2010,4,23,20,30,0,158,950,949,6,-1,228,18,0,243,81.95,33.69,0.866,690,0.785,327.6,3.1,N/A,N/A
2010,4,23,21,30,0,143,925,823,6,-1,246,19,0,261,85.37,42.69,0.866,690,0.797,335.40000000000003,2.9000000000000004,N/A,N/A
2010,4,23,22,30,0,118,883,646,7,0,166,11,0,172,88.64,53.300000000000004,0.866,690,0.8160000000000001,340.3,2.5,N/A,N/A
2010,4,23,23,30,0,87,817,438,7,0,135,8,0,139,90.60000000000001,64.59,0.866,690,0.8270000000000001,339.70000000000005,2.3000000000000003,N/A,N/A
2010,4,24,0,30,0,56,666,217,7,0,56,0,0,56,96.59,76.05,0.866,690,0.804,338.5,2.5,N/A,N/A
2010,4,24,1,30,-1,18,227,28,7,-1,11,0,4,11,91.46000000000001,87.35000000000001,0.866,690,0.756,341.40000000000003,3,N/A,N/A
2010,4,24,2,30,-2,0,0,0,7,-2,0,0,0,0,81.83,98.16,0.866,690,0.718,343.8,3.5,N/A,N/A
2010,4,24,3,30,-3,0,0,0,8,-3,0,0,0,0,80.46000000000001,108.10000000000001,0.866,690,0.6950000000000001,341.20000000000005,3.6,N/A,N/A
2010,4,24,4,30,-4,0,0,0,6,-4,0,0,0,0,80.74,116.65,0.866,690,0.672,337.5,3.3000000000000003,N/A,N/A
2010,4,24,5,30,-5,0,0,0,7,-5,0,0,0,0,80.12,123.10000000000001,0.866,690,0.652,330.6,3.1,N/A,N/A
2010,4,24,6,30,-6,0,0,0,7,-7,0,0,0,0,79.33,126.63000000000001,0.866,690,0.636,324.70000000000005,3,N/A,N/A
2010,4,24,7,30,-6,0,0,0,7,-7,0,0,0,0,74.49,126.64,0.866,690,0.627,320.70000000000005,3,N/A,N/A
2010,4,24,8,30,-7,0,0,0,7,-8,0,0,1,0,77.13,123.12,0.866,690,0.622,317.90000000000003,3,N/A,N/A
2010,4,24,9,30,-7,0,0,0,6,-8,0,0,1,0,75.46000000000001,116.69,0.866,690,0.619,316.3,3.1,N/A,N/A
2010,4,24,10,30,-7,0,0,0,6,-8,0,0,0,0,74.8,108.14,0.866,700,0.616,317,3,N/A,N/A
2010,4,24,11,30,-7,0,0,0,6,-8,0,0,0,0,74.4,98.2,0.866,700,0.612,318.3,3,N/A,N/A
2010,4,24,12,30,-6,18,243,29,6,-8,2,0,4,2,68.59,87.38,0.866,700,0.609,318,3,N/A,N/A
2010,4,24,13,30,-5,57,679,221,6,-8,17,0,0,17,66.57000000000001,76.08,0.866,700,0.607,318,3.1,N/A,N/A
2010,4,24,14,30,-4,85,840,445,7,-7,191,90,0,230,66.41,64.6,0.866,700,0.602,318.90000000000003,3.2,N/A,N/A
2010,4,24,15,30,-3,105,924,658,7,-6,274,62,0,312,66.19,53.29,0.866,700,0.5740000000000001,320.5,3.1,N/A,N/A
2010,4,24,16,30,-2,121,976,840,7,-5,383,116,0,468,64.96000000000001,42.63,0.866,700,0.5,322.1,3,N/A,N/A
2010,4,24,17,30,0,131,1011,974,7,-5,453,226,0,642,67.7,33.54,0.866,700,0.397,324.1,3,N/A,N/A
2010,4,24,18,30,0,143,1023,1048,7,-4,506,409,0,868,65.17,27.84,0.866,700,0.314,325.5,3.1,N/A,N/A
2010,4,24,19,30,0,143,1027,1052,1,-4,143,1027,0,1052,62.76,27.8,0.866,700,0.28,325.6,3.1,N/A,N/A
2010,4,24,20,30,1,139,1014,985,0,-3,139,1014,0,985,60.410000000000004,33.43,0.866,700,0.28300000000000003,323.70000000000005,3,N/A,N/A
2010,4,24,21,30,1,131,980,855,1,-3,131,980,0,855,62.13,42.480000000000004,0.866,700,0.296,321.5,2.8000000000000003,N/A,N/A
2010,4,24,22,30,1,112,938,675,4,-3,300,163,0,398,62.6,53.120000000000005,0.866,700,0.306,318.5,2.5,N/A,N/A
2010,4,24,23,30,0,88,860,459,4,-3,133,542,0,368,67.05,64.42,0.866,700,0.315,316.1,2,N/A,N/A
2010,4,25,0,30,-1,60,697,230,4,-3,79,394,0,175,78.06,75.88,0.866,700,0.326,314.1,1.1,N/A,N/A
2010,4,25,1,30,-5,20,232,32,4,-4,16,0,4,16,87.58,87.16,0.866,700,0.341,305.6,0.7000000000000001,N/A,N/A
2010,4,25,2,30,-7,0,0,0,4,-8,0,0,0,0,79.35000000000001,97.96000000000001,0.866,700,0.358,290.90000000000003,0.8,N/A,N/A
2010,4,25,3,30,-8,0,0,0,4,-9,0,0,0,0,78.18,107.88,0.866,700,0.369,279.6,1.1,N/A,N/A
2010,4,25,4,30,-7,0,0,0,4,-9,0,0,0,0,68.05,116.39,0.866,700,0.375,276.7,1.5,N/A,N/A
2010,4,25,5,30,-7,0,0,0,1,-10,0,0,0,0,66.52,122.81,0.866,700,0.382,276.5,1.9000000000000001,N/A,N/A
2010,4,25,6,30,-6,0,0,0,4,-10,0,0,0,0,62.9,126.31,0.866,700,0.391,276.2,2.2,N/A,N/A
2010,4,25,7,30,-6,0,0,0,1,-9,0,0,0,0,65.66,126.31,0.866,700,0.405,276.2,2.3000000000000003,N/A,N/A
2010,4,25,8,30,-6,0,0,0,1,-9,0,0,1,0,67.14,122.8,0.866,700,0.425,275.8,2.4000000000000004,N/A,N/A
2010,4,25,9,30,-6,0,0,0,4,-9,0,0,1,0,68.03,116.38,0.866,700,0.448,274.3,2.3000000000000003,N/A,N/A
2010,4,25,10,30,-6,0,0,0,4,-9,0,0,0,0,67.61,107.86,0.866,700,0.47200000000000003,272.7,2.2,N/A,N/A
2010,4,25,11,30,-7,0,0,0,4,-9,0,0,0,0,72,97.94,0.866,700,0.498,272.3,2.2,N/A,N/A
2010,4,25,12,30,-5,21,181,30,4,-9,2,0,4,2,62.980000000000004,87.14,0.866,700,0.527,270.40000000000003,2.3000000000000003,N/A,N/A
2010,4,25,13,30,-1,67,632,222,4,-6,17,0,0,17,61.56,75.85000000000001,0.866,700,0.559,267.8,2.3000000000000003,N/A,N/A
2010,4,25,14,30,0,95,814,447,4,-3,192,90,0,232,68.24,64.37,0.866,700,0.587,271.6,2.3000000000000003,N/A,N/A
2010,4,25,15,30,1,120,895,659,4,-1,232,26,0,248,69.69,53.04,0.866,700,0.611,280.6,2.3000000000000003,N/A,N/A
