Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,238776,-,-,-,47.41,-117.5,0,716,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,4,11,9,30,-1,0,0,0,1,-1,0,0,0,0,93.52,119.98,0.137,930.0,0.612,208.9,0.8
2017,4,11,10,30,-1,0,0,0,1,-2,0,0,0,0,92.72,113.96000000000001,0.137,930.0,0.585,178.70000000000002,0.8
2017,4,11,11,30,-2,0,0,0,1,-2,0,0,0,0,97.98,106.12,0.137,930.0,0.5690000000000001,144.8,0.9
2017,4,11,12,30,-2,0,0,0,1,-2,0,0,0,0,95.94,97.05,0.137,930.0,0.5640000000000001,133.6,1.1
2017,4,11,13,30,-1,19,154,27,1,-2,19,154,0,27,89.93,87.25,0.137,930.0,0.5680000000000001,129.3,1.7000000000000002
2017,4,11,14,30,1,58,575,186,0,-1,58,575,0,186,84.57000000000001,77.13,0.137,930.0,0.581,122.5,2.2
2017,4,11,15,30,4,79,754,373,0,0,79,754,0,373,72.07000000000001,67.06,0.137,930.0,0.605,109.7,2.4000000000000004
2017,4,11,16,30,7,94,843,548,0,0,94,843,0,548,57.95,57.47,0.137,930.0,0.636,106.2,2.6
2017,4,11,17,30,9,105,891,691,0,0,105,891,0,691,49.660000000000004,48.97,0.137,930.0,0.669,100.4,2.5
2017,4,11,18,30,10,109,923,791,0,-1,109,923,0,791,45.74,42.45,0.137,930.0,0.7030000000000001,95.0,2.5
2017,4,11,19,30,11,112,933,837,0,-1,112,933,0,837,42.44,39.050000000000004,0.137,930.0,0.744,88.4,2.5
2017,4,11,20,30,12,114,925,826,1,-1,114,925,0,826,39.72,39.660000000000004,0.137,920.0,0.793,81.9,2.6
2017,4,11,21,30,12,107,911,762,1,-1,107,911,0,762,39.980000000000004,44.1,0.137,920.0,0.851,76.7,2.7
2017,4,11,22,30,11,105,861,644,8,-1,217,503,0,532,40.43,51.32,0.137,920.0,0.915,70.3,2.7
2017,4,11,23,30,10,99,782,487,8,0,201,324,0,363,46.71,60.21,0.137,920.0,0.977,61.1,2.4000000000000004
2017,4,12,0,30,9,88,634,305,8,2,144,208,4,215,64.95,69.98,0.137,920.0,1.029,51.400000000000006,2.0
2017,4,12,1,30,7,61,362,123,6,3,67,114,4,87,78.81,80.08,0.137,920.0,1.068,50.7,1.9000000000000001
2017,4,12,2,30,6,0,0,0,6,3,0,0,0,0,82.38,90.12,0.137,920.0,1.108,57.6,1.9000000000000001
2017,4,12,3,30,6,0,0,0,8,3,0,0,0,0,81.57000000000001,99.71000000000001,0.137,920.0,1.162,68.4,1.8
2017,4,12,4,30,5,0,0,0,8,3,0,0,0,0,87.37,108.43,0.137,920.0,1.228,80.60000000000001,1.7000000000000002
2017,4,12,5,30,4,0,0,0,8,3,0,0,0,0,94.2,115.74000000000001,0.137,920.0,1.294,93.0,1.6
2017,4,12,6,30,4,0,0,0,8,3,0,0,0,0,94.18,121.02,0.137,920.0,1.343,102.10000000000001,1.6
2017,4,12,7,30,4,0,0,0,8,2,0,0,0,0,93.19,123.61,0.137,920.0,1.367,105.60000000000001,1.6
2017,4,12,8,30,3,0,0,0,8,2,0,0,1,0,99.31,123.11,0.137,920.0,1.3820000000000001,102.0,1.6
2017,4,12,9,30,3,0,0,0,4,2,0,0,0,0,98.19,119.61,0.137,920.0,1.41,100.30000000000001,1.6
2017,4,12,10,30,3,0,0,0,4,2,0,0,0,0,97.26,113.61,0.137,920.0,1.451,98.4,1.8
2017,4,12,11,30,3,0,0,0,4,2,0,0,0,0,96.7,105.78,0.137,920.0,1.5070000000000001,98.4,2.0
2017,4,12,12,30,3,0,0,0,4,2,0,0,0,0,97.29,96.73,0.137,920.0,1.576,100.4,2.2
2017,4,12,13,30,4,22,85,26,4,3,10,0,4,10,93.28,86.94,0.137,920.0,1.6280000000000001,105.0,2.5
2017,4,12,14,30,5,74,434,173,8,3,67,0,4,67,92.63,76.82000000000001,0.137,920.0,1.643,125.5,2.7
2017,4,12,15,30,6,104,623,350,8,4,134,6,0,136,93.13,66.75,0.137,920.0,1.647,149.5,2.9000000000000004
2017,4,12,16,30,7,123,728,519,8,6,163,3,0,165,94.13,57.15,0.137,920.0,1.6580000000000001,163.70000000000002,2.9000000000000004
2017,4,12,17,30,8,132,797,660,8,7,236,18,0,248,94.24,48.63,0.137,920.0,1.669,170.8,2.7
2017,4,12,18,30,9,137,835,758,6,7,203,9,0,209,91.11,42.08,0.137,920.0,1.679,178.70000000000002,2.5
2017,4,12,19,30,10,142,847,804,8,7,213,10,0,222,85.47,38.68,0.137,920.0,1.696,181.5,2.3000000000000003
2017,4,12,20,30,10,144,840,794,8,7,272,18,0,287,85.34,39.32,0.137,920.0,1.722,174.60000000000002,2.2
2017,4,12,21,30,10,138,820,731,8,7,335,75,0,390,86.42,43.800000000000004,0.137,920.0,1.748,167.3,1.9000000000000001
2017,4,12,22,30,10,124,791,622,8,8,295,206,0,424,88.69,51.050000000000004,0.137,920.0,1.7570000000000001,156.4,1.6
2017,4,12,23,30,10,107,733,474,8,8,217,85,0,260,91.37,59.97,0.137,920.0,1.75,134.8,1.3
2017,4,13,0,30,9,85,625,301,8,9,138,48,4,155,100.0,69.75,0.137,920.0,1.756,108.10000000000001,1.2000000000000002
2017,4,13,1,30,8,53,417,127,4,8,62,17,4,65,100.0,79.86,0.137,920.0,1.786,93.5,1.2000000000000002
2017,4,13,2,30,7,0,0,0,8,7,0,0,0,0,100.0,89.89,0.137,920.0,1.824,89.30000000000001,1.5
2017,4,13,3,30,7,0,0,0,8,7,0,0,0,0,100.0,99.47,0.137,920.0,1.855,89.10000000000001,1.8
2017,4,13,4,30,7,0,0,0,8,7,0,0,0,0,100.0,108.16,0.137,920.0,1.8780000000000001,93.60000000000001,1.9000000000000001
2017,4,13,5,30,6,0,0,0,6,6,0,0,0,0,100.0,115.44,0.137,920.0,1.881,98.4,1.8
2017,4,13,6,30,6,0,0,0,6,6,0,0,0,0,100.0,120.69,0.137,920.0,1.829,105.60000000000001,1.7000000000000002
2017,4,13,7,30,6,0,0,0,6,6,0,0,0,0,100.0,123.25,0.137,910.0,1.728,105.60000000000001,1.7000000000000002
2017,4,13,8,30,5,0,0,0,8,6,0,0,1,0,100.0,122.74000000000001,0.137,910.0,1.639,107.60000000000001,1.8
2017,4,13,9,30,5,0,0,0,6,4,0,0,0,0,100.0,119.25,0.137,910.0,1.601,116.30000000000001,2.0
2017,4,13,10,30,5,0,0,0,6,4,0,0,0,0,100.0,113.26,0.137,910.0,1.615,128.5,2.4000000000000004
2017,4,13,11,30,5,0,0,0,6,4,0,0,0,0,100.0,105.45,0.137,910.0,1.607,155.70000000000002,3.2
2017,4,13,12,30,5,0,0,0,6,4,0,0,0,0,100.0,96.41,0.137,910.0,1.506,189.3,4.3
2017,4,13,13,30,4,23,150,32,6,4,10,0,4,10,100.0,86.63,0.137,920.0,1.32,202.3,4.6000000000000005
2017,4,13,14,30,4,58,568,191,6,3,61,0,4,61,95.69,76.52,0.137,920.0,1.12,200.8,4.5
2017,4,13,15,30,5,73,765,380,6,2,121,0,0,121,83.5,66.44,0.137,920.0,0.97,200.70000000000002,4.6000000000000005
2017,4,13,16,30,7,81,870,557,6,2,249,139,0,325,70.8,56.82,0.137,920.0,0.885,211.4,4.9
2017,4,13,17,30,8,87,925,703,8,0,202,612,0,609,60.52,48.29,0.137,920.0,0.839,219.60000000000002,5.1000000000000005
2017,4,13,18,30,9,90,955,804,6,0,357,89,0,424,52.5,41.72,0.137,920.0,0.8140000000000001,221.10000000000002,5.0
2017,4,13,19,30,10,91,969,852,8,0,321,444,0,670,47.88,38.32,0.137,920.0,0.8130000000000001,220.10000000000002,4.800000000000001
2017,4,13,20,30,10,89,968,843,8,0,271,592,0,731,47.7,38.97,0.137,920.0,0.833,221.3,4.7
2017,4,13,21,30,9,93,940,775,8,0,243,585,0,668,51.82,43.49,0.137,920.0,0.853,225.60000000000002,4.5
2017,4,13,22,30,9,87,908,661,8,0,202,559,0,556,52.57,50.78,0.137,920.0,0.867,230.0,4.0
2017,4,13,23,30,9,77,852,507,8,0,180,443,0,403,53.09,59.730000000000004,0.137,920.0,0.874,233.70000000000002,3.5
2017,4,14,0,30,8,64,751,327,8,0,82,627,4,301,57.65,69.53,0.137,920.0,0.867,237.0,2.7
2017,4,14,1,30,6,44,554,143,1,1,44,554,0,143,73.10000000000001,79.64,0.137,920.0,0.846,242.4,1.7000000000000002
2017,4,14,2,30,4,0,0,0,1,2,0,0,0,0,88.89,89.66,0.137,920.0,0.844,251.3,1.4000000000000001
2017,4,14,3,30,3,0,0,0,1,1,0,0,0,0,91.16,99.22,0.137,920.0,0.877,246.5,1.5
2017,4,14,4,30,3,0,0,0,1,1,0,0,0,0,89.46000000000001,107.89,0.137,920.0,0.914,236.5,1.8
2017,4,14,5,30,3,0,0,0,1,1,0,0,0,0,88.79,115.14,0.137,920.0,0.937,233.0,2.3000000000000003
2017,4,14,6,30,2,0,0,0,1,1,0,0,0,0,94.55,120.36,0.137,920.0,0.9460000000000001,232.8,2.4000000000000004
2017,4,14,7,30,1,0,0,0,1,1,0,0,0,0,100.0,122.89,0.137,920.0,0.9470000000000001,233.9,2.1
2017,4,14,8,30,1,0,0,0,8,0,0,0,0,0,99.46000000000001,122.38,0.137,920.0,0.9470000000000001,234.60000000000002,2.0
2017,4,14,9,30,0,0,0,0,8,0,0,0,0,0,100.0,118.89,0.137,920.0,0.9480000000000001,235.4,2.2
2017,4,14,10,30,0,0,0,0,8,0,0,0,0,0,100.0,112.92,0.137,920.0,0.9390000000000001,231.3,2.5
2017,4,14,11,30,0,0,0,0,8,0,0,0,0,0,100.0,105.12,0.137,920.0,0.913,228.5,2.8000000000000003
2017,4,14,12,30,0,0,0,0,8,0,0,0,0,0,100.0,96.09,0.137,920.0,0.882,227.70000000000002,2.9000000000000004
2017,4,14,13,30,0,23,225,38,8,0,22,58,4,26,100.0,86.32000000000001,0.137,920.0,0.86,229.10000000000002,2.9000000000000004
2017,4,14,14,30,1,58,597,200,8,0,91,200,4,139,95.4,76.21000000000001,0.137,920.0,0.851,227.10000000000002,3.0
2017,4,14,15,30,3,77,766,387,4,0,161,265,0,269,85.08,66.13,0.137,920.0,0.847,233.0,3.3000000000000003
2017,4,14,16,30,5,87,860,562,2,0,120,708,0,511,72.81,56.5,0.137,920.0,0.841,244.8,3.6
2017,4,14,17,30,6,94,912,705,8,0,187,654,0,625,63.72,47.95,0.137,920.0,0.842,250.0,3.7
2017,4,14,18,30,7,107,924,801,8,0,348,319,0,588,56.99,41.36,0.137,930.0,0.849,248.10000000000002,3.9000000000000004
2017,4,14,19,30,7,112,932,847,8,-1,331,423,0,665,55.81,37.95,0.137,930.0,0.854,245.0,4.2
2017,4,14,20,30,7,114,926,837,8,-1,275,582,0,730,55.44,38.63,0.137,930.0,0.853,243.20000000000002,4.4
2017,4,14,21,30,7,110,909,773,8,-1,255,552,0,657,54.78,43.19,0.137,930.0,0.847,243.20000000000002,4.4
2017,4,14,22,30,7,103,873,659,8,-1,271,353,0,496,54.21,50.52,0.137,930.0,0.844,243.3,4.3
2017,4,14,23,30,6,93,809,504,8,-1,224,108,0,279,58.54,59.49,0.137,930.0,0.851,243.20000000000002,4.0
2017,4,15,0,30,5,78,698,324,6,0,149,147,4,202,65.25,69.3,0.137,930.0,0.862,242.8,3.4000000000000004
2017,4,15,1,30,4,52,491,142,8,0,70,100,4,88,74.68,79.42,0.137,930.0,0.861,242.20000000000002,2.5
2017,4,15,2,30,3,0,0,0,8,0,0,0,0,0,83.87,89.43,0.137,930.0,0.841,241.10000000000002,1.9000000000000001
2017,4,15,3,30,2,0,0,0,8,0,0,0,0,0,89.73,98.98,0.137,930.0,0.812,239.8,1.8
2017,4,15,4,30,1,0,0,0,6,0,0,0,0,0,94.5,107.62,0.137,930.0,0.782,239.4,1.8
2017,4,15,5,30,0,0,0,0,8,0,0,0,0,0,99.4,114.85000000000001,0.137,930.0,0.76,240.70000000000002,1.7000000000000002
2017,4,15,6,30,0,0,0,0,1,0,0,0,0,0,96.95,120.03,0.137,930.0,0.749,242.60000000000002,1.5
2017,4,15,7,30,0,0,0,0,1,0,0,0,0,0,94.56,122.54,0.137,930.0,0.745,242.70000000000002,1.4000000000000001
2017,4,15,8,30,0,0,0,0,1,0,0,0,0,0,93.60000000000001,122.01,0.137,930.0,0.746,236.9,1.3
2017,4,15,9,30,-1,0,0,0,1,-1,0,0,0,0,100.0,118.53,0.137,930.0,0.752,227.9,1.4000000000000001
2017,4,15,10,30,-1,0,0,0,1,-1,0,0,0,0,100.0,112.57000000000001,0.137,930.0,0.764,218.3,1.7000000000000002
2017,4,15,11,30,0,0,0,0,1,0,0,0,0,0,95.21000000000001,104.79,0.137,930.0,0.777,211.8,2.3000000000000003
2017,4,15,12,30,0,0,0,0,1,0,0,0,0,0,93.64,95.78,0.137,930.0,0.784,209.10000000000002,2.5
2017,4,15,13,30,0,24,263,42,1,-1,24,263,0,42,92.75,86.02,0.137,930.0,0.784,206.10000000000002,2.6
2017,4,15,14,30,0,57,615,207,1,0,57,615,0,207,95.10000000000001,75.91,0.137,930.0,0.785,207.0,2.7
2017,4,15,15,30,2,76,773,393,0,0,76,773,0,393,85.39,65.82000000000001,0.137,930.0,0.79,213.3,2.9000000000000004
2017,4,15,16,30,5,88,863,568,0,0,88,863,0,568,68.27,56.19,0.137,930.0,0.795,221.3,3.0
2017,4,15,17,30,6,97,910,710,0,0,97,910,0,710,61.230000000000004,47.61,0.137,930.0,0.797,225.20000000000002,3.1
2017,4,15,18,30,7,104,933,808,1,-1,104,933,0,808,56.160000000000004,41.01,0.137,930.0,0.794,225.4,3.0
2017,4,15,19,30,8,110,938,854,3,-1,309,492,0,699,51.86,37.59,0.137,930.0,0.786,225.4,2.9000000000000004
2017,4,15,20,30,8,113,929,843,3,-1,304,490,0,689,51.07,38.29,0.137,930.0,0.775,226.4,2.6
2017,4,15,21,30,8,122,888,772,3,-1,261,533,0,652,49.97,42.89,0.137,930.0,0.76,228.0,2.3000000000000003
2017,4,15,22,30,8,110,862,661,1,-2,110,862,0,661,48.160000000000004,50.26,0.137,930.0,0.741,228.3,2.0
2017,4,15,23,30,8,95,809,509,1,-2,95,809,0,509,46.46,59.26,0.137,930.0,0.718,227.10000000000002,1.5
2017,4,16,0,30,7,77,709,330,0,-2,77,709,0,330,49.18,69.08,0.137,930.0,0.6910000000000001,222.0,0.9
2017,4,16,1,30,6,52,501,146,0,0,52,501,0,146,65.01,79.2,0.137,930.0,0.663,209.5,0.6000000000000001
2017,4,16,2,30,4,0,0,0,1,0,0,0,0,0,70.57000000000001,89.21000000000001,0.137,930.0,0.64,184.70000000000002,0.7000000000000001
2017,4,16,3,30,3,0,0,0,1,-2,0,0,0,0,68.72,98.74000000000001,0.137,930.0,0.625,159.0,0.8
2017,4,16,4,30,2,0,0,0,1,-2,0,0,0,0,72.08,107.35000000000001,0.137,930.0,0.615,140.0,1.0
2017,4,16,5,30,1,0,0,0,1,-2,0,0,0,0,75.63,114.55,0.137,930.0,0.608,127.2,1.1
2017,4,16,6,30,1,0,0,0,1,-3,0,0,0,0,73.79,119.7,0.137,930.0,0.605,121.2,1.2000000000000002
2017,4,16,7,30,0,0,0,0,0,-3,0,0,0,0,77.24,122.19,0.137,930.0,0.602,118.10000000000001,1.2000000000000002
2017,4,16,8,30,0,0,0,0,1,-3,0,0,0,0,75.71000000000001,121.65,0.137,930.0,0.593,111.9,1.3
2017,4,16,9,30,0,0,0,0,1,-3,0,0,0,0,74.66,118.17,0.137,930.0,0.5750000000000001,102.80000000000001,1.3
2017,4,16,10,30,-1,0,0,0,1,-4,0,0,0,0,79.61,112.23,0.137,930.0,0.556,92.4,1.4000000000000001
2017,4,16,11,30,-2,0,0,0,1,-4,0,0,0,0,79.57000000000001,104.47,0.137,930.0,0.546,84.2,1.4000000000000001
2017,4,16,12,30,-1,0,0,0,1,-3,0,0,0,0,75.38,95.47,0.137,930.0,0.539,79.4,1.6
2017,4,16,13,30,0,26,297,48,1,-3,26,297,0,48,79.24,85.72,0.137,930.0,0.529,77.60000000000001,2.4000000000000004
2017,4,16,14,30,2,56,656,219,8,-2,56,656,4,219,71.61,75.61,0.137,930.0,0.526,74.60000000000001,3.0
2017,4,16,15,30,4,79,787,405,8,-1,83,734,3,387,66.13,65.52,0.137,930.0,0.546,70.3,3.3000000000000003
2017,4,16,16,30,7,103,838,573,8,-1,136,665,0,509,52.93,55.88,0.137,930.0,0.593,80.4,3.6
2017,4,16,17,30,8,118,875,712,8,-1,154,743,0,659,50.42,47.28,0.137,930.0,0.671,83.80000000000001,3.6
2017,4,16,18,30,10,124,898,806,1,-1,124,898,0,806,45.67,40.660000000000004,0.137,930.0,0.788,88.4,3.5
2017,4,16,19,30,11,130,899,846,8,0,283,583,0,748,43.910000000000004,37.24,0.137,930.0,0.925,92.2,3.4000000000000004
2017,4,16,20,30,12,126,898,834,8,0,321,446,0,673,42.4,37.95,0.137,920.0,1.037,93.80000000000001,3.3000000000000003
2017,4,16,21,30,13,109,904,775,8,0,324,372,0,598,41.17,42.59,0.137,920.0,1.102,94.7,3.2
2017,4,16,22,30,13,109,853,657,8,0,298,240,0,453,42.94,50.0,0.137,920.0,1.1420000000000001,96.4,2.9000000000000004
2017,4,16,23,30,12,98,785,503,8,2,230,149,0,307,51.45,59.03,0.137,920.0,1.191,86.60000000000001,2.6
2017,4,17,0,30,11,79,683,326,8,4,111,458,0,276,62.46,68.86,0.137,920.0,1.2670000000000001,74.5,2.3000000000000003
2017,4,17,1,30,9,55,469,145,8,5,67,293,4,123,77.81,78.98,0.137,920.0,1.343,73.0,1.9000000000000001
2017,4,17,2,30,7,10,36,10,6,5,9,0,4,9,88.57000000000001,88.98,0.137,920.0,1.3920000000000001,75.60000000000001,1.8
2017,4,17,3,30,7,0,0,0,6,4,0,0,0,0,86.82000000000001,98.49000000000001,0.137,920.0,1.409,83.9,1.9000000000000001
2017,4,17,4,30,7,0,0,0,6,4,0,0,0,0,85.05,107.09,0.137,920.0,1.412,89.60000000000001,1.9000000000000001
2017,4,17,5,30,6,0,0,0,6,4,0,0,0,0,90.0,114.25,0.137,920.0,1.436,92.9,1.7000000000000002
2017,4,17,6,30,6,0,0,0,9,4,0,0,0,0,89.45,119.37,0.137,920.0,1.488,98.30000000000001,1.4000000000000001
2017,4,17,7,30,6,0,0,0,6,4,0,0,0,0,89.91,121.84,0.137,920.0,1.563,106.9,1.1
2017,4,17,8,30,5,0,0,0,6,4,0,0,0,0,97.69,121.3,0.137,920.0,1.6500000000000001,126.5,0.9
2017,4,17,9,30,5,0,0,0,6,4,0,0,0,0,99.39,117.82000000000001,0.137,920.0,1.714,147.5,0.9
2017,4,17,10,30,5,0,0,0,9,4,0,0,0,0,100.0,111.89,0.137,920.0,1.726,153.8,0.9
2017,4,17,11,30,5,0,0,0,6,4,0,0,0,0,100.0,104.15,0.137,920.0,1.687,159.3,1.2000000000000002
2017,4,17,12,30,5,0,0,0,6,4,0,0,0,0,100.0,95.17,0.137,920.0,1.622,173.10000000000002,1.6
2017,4,17,13,30,5,32,123,42,8,4,24,0,4,24,100.0,85.42,0.137,920.0,1.565,183.10000000000002,2.1
2017,4,17,14,30,5,83,444,196,8,4,99,53,4,113,100.0,75.32000000000001,0.137,920.0,1.539,187.70000000000002,2.8000000000000003
2017,4,17,15,30,5,116,614,373,8,4,176,92,0,215,100.0,65.22,0.137,920.0,1.537,199.5,3.4000000000000004
2017,4,17,16,30,6,133,724,542,4,5,87,0,0,87,96.65,55.57,0.137,920.0,1.53,213.0,3.5
2017,4,17,17,30,6,142,793,684,4,5,41,0,0,41,98.32000000000001,46.95,0.137,920.0,1.499,225.5,3.4000000000000004
2017,4,17,18,30,7,160,809,777,4,6,97,0,0,97,93.66,40.31,0.137,920.0,1.462,234.5,3.3000000000000003
2017,4,17,19,30,8,158,833,825,4,6,93,0,0,93,87.99,36.88,0.137,920.0,1.442,237.5,3.4000000000000004
2017,4,17,20,30,9,146,851,820,4,6,100,0,0,100,82.03,37.62,0.137,920.0,1.3980000000000001,237.60000000000002,3.2
2017,4,17,21,30,11,134,847,761,3,5,364,163,0,485,69.54,42.300000000000004,0.137,920.0,1.313,235.3,2.8000000000000003
2017,4,17,22,30,12,121,822,652,8,5,299,248,0,459,62.27,49.75,0.137,920.0,1.264,225.0,2.9000000000000004
2017,4,17,23,30,11,114,742,499,8,4,206,352,0,389,62.74,58.800000000000004,0.137,920.0,1.254,216.20000000000002,2.4000000000000004
2017,4,18,0,30,10,93,632,323,6,5,149,103,0,187,73.2,68.65,0.137,920.0,1.248,204.60000000000002,1.5
2017,4,18,1,30,8,59,444,146,8,6,73,57,4,84,88.57000000000001,78.77,0.137,920.0,1.262,186.8,1.2000000000000002
2017,4,18,2,30,6,11,51,12,8,5,7,0,4,7,96.17,88.76,0.137,920.0,1.281,182.0,1.2000000000000002
2017,4,18,3,30,5,0,0,0,8,4,0,0,0,0,99.4,98.25,0.137,920.0,1.287,179.20000000000002,1.2000000000000002
2017,4,18,4,30,5,0,0,0,8,4,0,0,0,0,97.19,106.82000000000001,0.137,920.0,1.285,174.60000000000002,1.2000000000000002
2017,4,18,5,30,5,0,0,0,4,4,0,0,0,0,95.45,113.96000000000001,0.137,920.0,1.296,168.4,1.2000000000000002
2017,4,18,6,30,5,0,0,0,4,4,0,0,0,0,94.32000000000001,119.05,0.137,920.0,1.324,165.8,1.1
2017,4,18,7,30,5,0,0,0,1,4,0,0,0,0,93.99,121.5,0.137,920.0,1.359,165.70000000000002,1.0
2017,4,18,8,30,5,0,0,0,1,3,0,0,0,0,92.42,120.94,0.137,920.0,1.3900000000000001,166.4,0.9
2017,4,18,9,30,5,0,0,0,8,3,0,0,0,0,90.5,117.47,0.137,920.0,1.3960000000000001,163.60000000000002,0.7000000000000001
2017,4,18,10,30,6,0,0,0,6,3,0,0,0,0,82.73,111.56,0.137,920.0,1.383,149.9,0.4
2017,4,18,11,30,5,0,0,0,4,3,0,0,0,0,88.05,103.83,0.137,920.0,1.4000000000000001,119.9,0.30000000000000004
2017,4,18,12,30,5,0,0,0,8,3,0,0,0,0,87.76,94.86,0.137,920.0,1.459,65.8,0.2
2017,4,18,13,30,5,29,262,51,4,3,13,0,4,13,90.62,85.13,0.137,920.0,1.518,69.10000000000001,0.30000000000000004
2017,4,18,14,30,5,63,583,214,8,4,55,0,4,55,98.33,75.03,0.137,920.0,1.528,240.60000000000002,0.9
2017,4,18,15,30,4,84,736,396,8,4,7,0,0,7,100.0,64.93,0.137,920.0,1.46,236.70000000000002,1.5
2017,4,18,16,30,5,103,810,565,8,3,198,14,0,206,92.98,55.26,0.137,920.0,1.337,214.10000000000002,1.9000000000000001
2017,4,18,17,30,7,116,857,705,8,4,33,0,0,33,84.49,46.63,0.137,920.0,1.22,212.20000000000002,2.6
2017,4,18,18,30,10,120,892,804,8,4,203,9,0,210,70.35000000000001,39.96,0.137,920.0,1.1520000000000001,226.9,3.1
2017,4,18,19,30,11,120,910,851,8,4,251,14,0,263,63.4,36.53,0.137,920.0,1.125,234.9,3.2
2017,4,18,20,30,12,119,908,842,8,3,378,77,0,439,56.96,37.29,0.137,920.0,1.133,238.60000000000002,3.4000000000000004
2017,4,18,21,30,12,130,862,771,4,3,354,91,0,422,54.86,42.01,0.137,920.0,1.161,240.8,3.7
2017,4,18,22,30,12,126,815,656,4,3,264,407,0,529,54.230000000000004,49.49,0.137,920.0,1.181,241.9,3.7
2017,4,18,23,30,11,111,755,505,8,3,134,620,0,458,58.65,58.57,0.137,920.0,1.18,242.10000000000002,3.4000000000000004
2017,4,19,0,30,10,86,663,330,4,3,13,0,0,13,64.95,68.43,0.137,920.0,1.158,240.10000000000002,2.7
2017,4,19,1,30,8,55,491,153,8,4,6,0,4,6,79.88,78.55,0.137,920.0,1.113,237.4,1.8
2017,4,19,2,30,6,11,87,14,1,4,11,87,0,14,92.7,88.54,0.137,930.0,1.06,235.10000000000002,1.4000000000000001
2017,4,19,3,30,5,0,0,0,1,4,0,0,0,0,93.82000000000001,98.01,0.137,930.0,1.016,230.70000000000002,1.4000000000000001
2017,4,19,4,30,4,0,0,0,1,3,0,0,0,0,97.53,106.56,0.137,930.0,0.984,223.9,1.4000000000000001
2017,4,19,5,30,3,0,0,0,1,2,0,0,0,0,100.0,113.67,0.137,930.0,0.96,217.8,1.4000000000000001
2017,4,19,6,30,2,0,0,0,1,2,0,0,0,0,100.0,118.73,0.137,930.0,0.9440000000000001,214.5,1.3
2017,4,19,7,30,2,0,0,0,1,2,0,0,0,0,100.0,121.16,0.137,930.0,0.931,212.3,1.2000000000000002
2017,4,19,8,30,1,0,0,0,1,1,0,0,0,0,100.0,120.59,0.137,930.0,0.913,212.3,1.2000000000000002
2017,4,19,9,30,1,0,0,0,1,1,0,0,0,0,100.0,117.13,0.137,930.0,0.887,207.70000000000002,1.2000000000000002
2017,4,19,10,30,1,0,0,0,8,1,0,0,0,0,100.0,111.23,0.137,930.0,0.857,197.10000000000002,1.2000000000000002
2017,4,19,11,30,1,0,0,0,1,1,0,0,0,0,100.0,103.52,0.137,930.0,0.8310000000000001,185.10000000000002,1.5
2017,4,19,12,30,1,0,0,0,1,1,0,0,0,0,100.0,94.56,0.137,930.0,0.812,176.60000000000002,1.8
2017,4,19,13,30,2,33,203,51,1,2,33,203,0,51,95.3,84.84,0.137,930.0,0.797,170.4,2.2
2017,4,19,14,30,4,80,504,213,8,2,80,504,4,213,85.62,74.74,0.137,930.0,0.787,168.0,2.4000000000000004
2017,4,19,15,30,8,111,663,395,8,3,111,663,3,395,71.93,64.64,0.137,930.0,0.789,173.0,2.5
2017,4,19,16,30,11,134,748,564,7,2,134,748,3,564,55.77,54.96,0.137,930.0,0.812,187.10000000000002,2.6
2017,4,19,17,30,12,152,795,701,8,2,181,688,0,657,50.53,46.31,0.137,930.0,0.864,190.10000000000002,2.6
2017,4,19,18,30,13,166,815,794,8,1,269,576,0,713,46.08,39.62,0.137,930.0,0.931,189.60000000000002,2.5
2017,4,19,19,30,14,164,837,840,8,1,235,692,0,793,42.160000000000004,36.18,0.137,930.0,0.992,190.0,2.4000000000000004
2017,4,19,20,30,15,163,834,829,1,1,163,834,0,829,39.5,36.96,0.137,930.0,1.037,189.9,2.4000000000000004
2017,4,19,21,30,15,155,816,765,8,1,226,646,0,709,39.95,41.72,0.137,930.0,1.069,190.10000000000002,2.4000000000000004
