Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,238776,-,-,-,47.41,-117.5,0,716,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,3,23,20,30,4,139,857,727,4,-7,324,266,0,507,44.32,46.64,0.137,930.0,0.5760000000000001,241.70000000000002,1.8
2013,3,23,21,30,4,123,859,672,4,-7,264,402,0,521,44.56,50.33,0.137,930.0,0.581,247.70000000000002,1.8
2013,3,23,22,30,3,114,814,560,4,-7,127,0,0,127,47.74,56.78,0.137,930.0,0.581,252.9,1.6
2013,3,23,23,30,3,100,730,407,1,-7,100,730,0,407,47.410000000000004,65.09,0.137,930.0,0.579,258.8,1.2000000000000002
2013,3,24,0,30,2,75,584,232,4,-6,39,0,0,39,54.13,74.51,0.137,930.0,0.577,266.7,0.6000000000000001
2013,3,24,1,30,1,36,258,61,0,-5,36,258,0,61,61.800000000000004,84.49,0.137,930.0,0.5740000000000001,309.1,0.4
2013,3,24,2,30,0,0,0,0,4,-6,0,0,0,0,59.97,94.62,0.137,930.0,0.5720000000000001,70.7,0.7000000000000001
2013,3,24,3,30,-1,0,0,0,1,-6,0,0,0,0,67.04,104.49000000000001,0.137,930.0,0.5750000000000001,89.2,0.9
2013,3,24,4,30,-2,0,0,0,1,-6,0,0,0,0,73.64,113.67,0.137,930.0,0.582,101.0,1.0
2013,3,24,5,30,-2,0,0,0,0,-5,0,0,0,0,75.23,121.61,0.137,930.0,0.589,110.10000000000001,0.9
2013,3,24,6,30,-3,0,0,0,0,-5,0,0,0,0,82.79,127.57000000000001,0.137,930.0,0.593,118.0,0.9
2013,3,24,7,30,-3,0,0,0,0,-5,0,0,0,0,84.01,130.73,0.137,930.0,0.592,125.4,0.9
2013,3,24,8,30,-3,0,0,0,0,-5,0,0,0,0,84.7,130.5,0.137,930.0,0.588,132.1,0.9
2013,3,24,9,30,-3,0,0,0,0,-4,0,0,0,0,86.67,126.92,0.137,930.0,0.581,130.70000000000002,0.9
2013,3,24,10,30,-3,0,0,0,0,-4,0,0,0,0,87.51,120.64,0.137,930.0,0.5710000000000001,121.60000000000001,0.8
2013,3,24,11,30,-3,0,0,0,0,-4,0,0,0,0,88.2,112.49000000000001,0.137,930.0,0.558,109.0,0.8
2013,3,24,12,30,-4,0,0,0,1,-4,0,0,0,0,95.71000000000001,103.17,0.137,930.0,0.542,96.5,1.0
2013,3,24,13,30,-3,0,0,0,1,-4,0,0,0,0,89.13,93.23,0.137,930.0,0.525,87.2,1.6
2013,3,24,14,30,-1,40,367,85,0,-4,40,367,0,85,78.02,83.08,0.137,930.0,0.51,80.9,2.2
2013,3,24,15,30,1,68,676,265,0,-4,68,676,0,265,66.93,73.11,0.137,930.0,0.5,85.7,2.3000000000000003
2013,3,24,16,30,2,85,811,443,0,-5,85,811,0,443,58.75,63.75,0.137,930.0,0.495,95.60000000000001,2.2
2013,3,24,17,30,3,95,882,594,0,-5,95,882,0,594,51.69,55.58,0.137,930.0,0.496,100.10000000000001,2.0
2013,3,24,18,30,4,101,922,701,0,-6,101,922,0,701,46.54,49.370000000000005,0.137,930.0,0.501,101.80000000000001,2.0
2013,3,24,19,30,5,104,937,755,0,-6,104,937,0,755,42.93,46.04,0.137,930.0,0.508,101.80000000000001,1.9000000000000001
2013,3,24,20,30,5,104,935,751,0,-6,104,935,0,751,39.56,46.26,0.137,930.0,0.516,101.7,1.8
2013,3,24,21,30,6,103,911,689,0,-6,103,911,0,689,38.96,49.99,0.137,930.0,0.521,101.30000000000001,1.7000000000000002
2013,3,24,22,30,6,94,873,577,0,-7,94,873,0,577,38.300000000000004,56.480000000000004,0.137,930.0,0.521,97.0,1.8
2013,3,24,23,30,5,82,803,423,0,-7,82,803,0,423,41.01,64.82000000000001,0.137,930.0,0.52,92.60000000000001,1.9000000000000001
2013,3,25,0,30,3,64,665,244,0,-5,64,665,0,244,52.050000000000004,74.26,0.137,930.0,0.516,89.0,1.5
2013,3,25,1,30,0,33,354,69,0,-3,33,354,0,69,79.95,84.25,0.137,930.0,0.51,84.9,1.2000000000000002
2013,3,25,2,30,-1,0,0,0,1,-4,0,0,0,0,76.2,94.38,0.137,930.0,0.504,83.0,1.4000000000000001
2013,3,25,3,30,-1,0,0,0,1,-4,0,0,0,0,74.77,104.23,0.137,930.0,0.502,83.60000000000001,1.6
2013,3,25,4,30,-2,0,0,0,1,-5,0,0,0,0,79.68,113.39,0.137,930.0,0.502,83.60000000000001,1.5
2013,3,25,5,30,-3,0,0,0,0,-5,0,0,0,0,84.85000000000001,121.3,0.137,930.0,0.504,80.7,1.4000000000000001
2013,3,25,6,30,-3,0,0,0,0,-5,0,0,0,0,84.87,127.22,0.137,930.0,0.509,75.7,1.4000000000000001
2013,3,25,7,30,-3,0,0,0,0,-5,0,0,0,0,85.59,130.35,0.137,930.0,0.516,71.9,1.4000000000000001
2013,3,25,8,30,-3,0,0,0,0,-4,0,0,0,0,86.42,130.1,0.137,930.0,0.524,69.7,1.4000000000000001
2013,3,25,9,30,-3,0,0,0,0,-4,0,0,0,0,87.05,126.52,0.137,930.0,0.528,70.7,1.5
2013,3,25,10,30,-3,0,0,0,0,-4,0,0,0,0,87.16,120.26,0.137,930.0,0.532,73.4,1.6
2013,3,25,11,30,-4,0,0,0,0,-4,0,0,0,0,93.26,112.13,0.137,930.0,0.536,76.0,1.7000000000000002
2013,3,25,12,30,-4,0,0,0,0,-5,0,0,0,0,91.92,102.82000000000001,0.137,930.0,0.54,77.7,1.7000000000000002
2013,3,25,13,30,-3,0,0,0,1,-5,0,0,0,0,83.77,92.89,0.137,930.0,0.545,76.9,2.2
2013,3,25,14,30,-1,44,346,88,0,-5,44,346,0,88,71.89,82.74,0.137,930.0,0.554,74.60000000000001,2.5
2013,3,25,15,30,1,79,622,264,4,-4,90,433,0,219,64.95,72.76,0.137,930.0,0.577,74.4,2.5
2013,3,25,16,30,3,101,755,439,4,-5,165,396,0,342,55.51,63.39,0.137,930.0,0.61,93.10000000000001,2.3000000000000003
2013,3,25,17,30,6,114,827,586,4,-5,260,102,0,319,43.19,55.2,0.137,930.0,0.651,109.60000000000001,2.0
2013,3,25,18,30,7,95,925,703,4,-5,230,519,0,571,40.35,48.980000000000004,0.137,930.0,0.6980000000000001,121.7,1.7000000000000002
2013,3,25,19,30,8,104,924,751,1,-5,104,924,0,751,38.160000000000004,45.64,0.137,930.0,0.749,127.80000000000001,1.5
2013,3,25,20,30,9,112,904,742,4,-5,265,480,0,599,36.28,45.88,0.137,930.0,0.796,128.9,1.4000000000000001
2013,3,25,21,30,10,103,894,683,3,-4,248,468,4,551,34.65,49.65,0.137,930.0,0.834,129.9,1.2000000000000002
2013,3,25,22,30,9,100,842,569,0,-4,100,842,0,569,38.15,56.18,0.137,930.0,0.863,122.7,1.2000000000000002
2013,3,25,23,30,8,91,754,415,3,-3,172,352,4,324,42.68,64.55,0.137,930.0,0.881,106.80000000000001,1.2000000000000002
2013,3,26,0,30,6,71,605,238,4,-1,94,328,0,185,57.56,74.01,0.137,920.0,0.889,88.10000000000001,1.0
2013,3,26,1,30,3,37,293,68,0,0,37,293,0,68,86.32000000000001,84.02,0.137,920.0,0.888,73.2,1.0
2013,3,26,2,30,1,0,0,0,1,-1,0,0,0,0,85.62,94.13,0.137,920.0,0.881,72.2,1.2000000000000002
2013,3,26,3,30,0,0,0,0,4,-1,0,0,0,0,89.29,103.98,0.137,920.0,0.873,72.0,1.4000000000000001
2013,3,26,4,30,0,0,0,0,0,-1,0,0,0,0,88.3,113.12,0.137,920.0,0.862,70.9,1.5
2013,3,26,5,30,0,0,0,0,0,-1,0,0,0,0,88.07000000000001,120.99000000000001,0.137,920.0,0.846,68.3,1.5
2013,3,26,6,30,-1,0,0,0,1,-1,0,0,0,0,95.42,126.87,0.137,920.0,0.8280000000000001,65.5,1.6
2013,3,26,7,30,-1,0,0,0,1,-1,0,0,0,0,95.89,129.96,0.137,920.0,0.806,64.0,1.6
2013,3,26,8,30,-1,0,0,0,0,-1,0,0,0,0,95.61,129.7,0.137,920.0,0.784,61.6,1.6
2013,3,26,9,30,-2,0,0,0,0,-2,0,0,0,0,100.0,126.13000000000001,0.137,920.0,0.763,59.900000000000006,1.6
2013,3,26,10,30,-2,0,0,0,1,-2,0,0,0,0,100.0,119.88,0.137,920.0,0.744,58.2,1.7000000000000002
2013,3,26,11,30,-2,0,0,0,1,-2,0,0,0,0,98.04,111.76,0.137,920.0,0.725,57.6,1.7000000000000002
2013,3,26,12,30,-2,0,0,0,1,-2,0,0,0,0,96.41,102.47,0.137,920.0,0.71,58.7,1.7000000000000002
2013,3,26,13,30,-1,0,0,0,1,-2,0,0,0,0,88.41,92.54,0.137,920.0,0.7000000000000001,58.300000000000004,1.8
2013,3,26,14,30,1,44,381,94,0,-1,44,381,0,94,80.87,82.4,0.137,920.0,0.6990000000000001,59.0,2.1
2013,3,26,15,30,3,67,691,276,0,-1,67,691,0,276,73.76,72.41,0.137,920.0,0.704,59.400000000000006,2.1
2013,3,26,16,30,6,83,816,453,0,0,83,816,0,453,57.18,63.03,0.137,920.0,0.717,54.1,1.6
2013,3,26,17,30,9,91,886,601,0,-2,91,886,0,601,45.03,54.82,0.137,920.0,0.734,50.1,1.0
2013,3,26,18,30,11,94,925,707,0,-2,94,925,0,707,38.89,48.58,0.137,920.0,0.753,21.200000000000003,0.8
2013,3,26,19,30,12,100,934,758,0,-2,100,934,0,758,36.910000000000004,45.24,0.137,920.0,0.77,345.3,0.9
2013,3,26,20,30,12,104,922,751,0,-2,104,922,0,751,37.34,45.51,0.137,920.0,0.784,334.6,1.2000000000000002
2013,3,26,21,30,13,99,909,692,0,-2,99,909,0,692,35.230000000000004,49.31,0.137,920.0,0.796,331.3,1.3
2013,3,26,22,30,13,95,862,578,0,-1,95,862,0,578,35.32,55.88,0.137,920.0,0.811,332.0,1.3
2013,3,26,23,30,12,85,783,425,3,-1,161,381,0,326,38.03,64.28,0.137,920.0,0.8290000000000001,338.90000000000003,1.2000000000000002
2013,3,27,0,30,10,67,645,247,3,0,111,126,0,146,48.25,73.77,0.137,920.0,0.846,354.90000000000003,0.9
2013,3,27,1,30,7,36,351,74,4,2,36,14,4,38,71.39,83.78,0.137,920.0,0.864,28.400000000000002,0.8
2013,3,27,2,30,5,0,0,0,4,0,0,0,0,0,71.72,93.89,0.137,920.0,0.892,61.2,1.1
2013,3,27,3,30,3,0,0,0,4,0,0,0,0,0,82.44,103.73,0.137,920.0,0.934,81.30000000000001,1.3
2013,3,27,4,30,2,0,0,0,4,0,0,0,0,0,88.59,112.84,0.137,920.0,0.985,93.10000000000001,1.3
2013,3,27,5,30,2,0,0,0,4,0,0,0,0,0,88.33,120.68,0.137,920.0,1.04,103.7,1.2000000000000002
2013,3,27,6,30,2,0,0,0,4,0,0,0,0,0,89.52,126.52,0.137,920.0,1.096,111.60000000000001,1.0
2013,3,27,7,30,2,0,0,0,7,0,0,0,0,0,90.94,129.58,0.137,920.0,1.1520000000000001,117.60000000000001,0.9
2013,3,27,8,30,2,0,0,0,7,0,0,0,1,0,91.63,129.3,0.137,920.0,1.198,125.7,0.8
2013,3,27,9,30,2,0,0,0,7,0,0,0,0,0,91.67,125.73,0.137,920.0,1.23,130.8,0.8
2013,3,27,10,30,1,0,0,0,4,0,0,0,0,0,98.42,119.5,0.137,920.0,1.2530000000000001,127.9,0.8
2013,3,27,11,30,1,0,0,0,4,0,0,0,0,0,97.62,111.4,0.137,920.0,1.274,123.60000000000001,0.8
2013,3,27,12,30,1,0,0,0,4,0,0,0,0,0,97.75,102.13,0.137,920.0,1.295,122.0,0.9
2013,3,27,13,30,1,0,0,0,7,0,0,0,0,0,98.47,92.2,0.137,920.0,1.314,119.4,0.9
2013,3,27,14,30,3,51,294,91,7,1,20,0,4,20,91.98,82.06,0.137,920.0,1.334,111.60000000000001,1.3
2013,3,27,15,30,5,89,559,261,4,2,117,34,0,127,82.76,72.07000000000001,0.137,920.0,1.355,106.7,1.6
2013,3,27,16,30,7,111,696,431,4,3,202,134,0,264,75.71000000000001,62.67,0.137,920.0,1.377,108.4,1.5
2013,3,27,17,30,9,125,774,575,4,3,239,40,0,263,68.44,54.45,0.137,920.0,1.3960000000000001,120.7,1.5
2013,3,27,18,30,10,121,843,683,4,3,319,216,0,464,65.48,48.19,0.137,920.0,1.419,124.4,1.6
2013,3,27,19,30,10,126,857,734,4,3,307,45,0,339,66.16,44.85,0.137,920.0,1.441,126.0,1.5
2013,3,27,20,30,10,125,856,729,4,4,317,57,0,357,67.11,45.13,0.137,920.0,1.452,129.20000000000002,1.4000000000000001
2013,3,27,21,30,11,117,845,671,4,4,197,8,0,203,63.59,48.97,0.137,920.0,1.453,129.3,1.2000000000000002
2013,3,27,22,30,11,105,810,563,4,4,251,76,0,294,64.39,55.58,0.137,920.0,1.458,126.7,1.1
2013,3,27,23,30,10,90,739,415,4,4,190,163,0,262,69.4,64.02,0.137,920.0,1.465,120.80000000000001,1.0
2013,3,28,0,30,9,70,606,242,4,5,73,0,0,73,78.52,73.52,0.137,920.0,1.468,111.0,0.7000000000000001
2013,3,28,1,30,8,38,314,73,3,6,28,0,4,28,90.15,83.54,0.137,920.0,1.459,94.5,0.7000000000000001
2013,3,28,2,30,6,0,0,0,1,5,0,0,0,0,94.82000000000001,93.65,0.137,920.0,1.441,84.7,0.8
2013,3,28,3,30,5,0,0,0,0,4,0,0,0,0,99.66,103.47,0.137,920.0,1.418,81.4,0.9
2013,3,28,4,30,4,0,0,0,4,4,0,0,0,0,100.0,112.56,0.137,920.0,1.3860000000000001,83.7,0.9
2013,3,28,5,30,3,0,0,0,4,2,0,0,0,0,100.0,120.37,0.137,920.0,1.346,87.60000000000001,0.9
2013,3,28,6,30,3,0,0,0,1,2,0,0,0,0,100.0,126.17,0.137,920.0,1.307,91.10000000000001,0.9
2013,3,28,7,30,2,0,0,0,4,2,0,0,0,0,100.0,129.2,0.137,920.0,1.2730000000000001,95.30000000000001,0.9
2013,3,28,8,30,2,0,0,0,4,2,0,0,1,0,100.0,128.9,0.137,930.0,1.2550000000000001,98.60000000000001,0.9
2013,3,28,9,30,2,0,0,0,4,2,0,0,0,0,100.0,125.34,0.137,930.0,1.264,94.60000000000001,0.9
2013,3,28,10,30,2,0,0,0,1,2,0,0,0,0,100.0,119.12,0.137,930.0,1.293,84.7,0.9
2013,3,28,11,30,2,0,0,0,4,1,0,0,0,0,98.84,111.04,0.137,930.0,1.331,75.10000000000001,0.9
2013,3,28,12,30,2,0,0,0,4,1,0,0,0,0,97.36,101.78,0.137,930.0,1.372,71.4,0.9
2013,3,28,13,30,2,0,0,0,4,1,0,0,0,0,96.56,91.86,0.137,930.0,1.408,70.8,1.0
2013,3,28,14,30,4,52,314,97,7,2,44,0,4,44,89.18,81.72,0.137,930.0,1.432,63.0,1.1
2013,3,28,15,30,6,98,525,263,4,3,35,0,0,35,82.81,71.72,0.137,930.0,1.436,72.0,1.1
2013,3,28,16,30,8,128,651,431,7,4,204,147,0,273,76.47,62.31,0.137,930.0,1.424,79.7,0.7000000000000001
2013,3,28,17,30,10,144,733,574,4,4,250,338,0,449,70.41,54.07,0.137,930.0,1.4020000000000001,87.10000000000001,0.6000000000000001
2013,3,28,18,30,11,157,772,676,2,4,172,706,0,646,64.32000000000001,47.79,0.137,930.0,1.374,242.4,1.0
2013,3,28,19,30,12,168,781,726,4,4,280,460,0,609,58.13,44.45,0.137,930.0,1.339,255.3,1.3
2013,3,28,20,30,12,168,779,722,4,3,348,189,0,483,57.13,44.75,0.137,930.0,1.307,262.7,1.4000000000000001
2013,3,28,21,30,12,203,672,647,4,3,172,4,0,175,56.14,48.63,0.137,930.0,1.278,269.2,1.5
2013,3,28,22,30,12,199,588,534,4,3,230,36,0,250,55.660000000000004,55.28,0.137,930.0,1.25,276.0,1.4000000000000001
2013,3,28,23,30,12,167,504,390,4,3,125,0,0,125,56.24,63.75,0.137,930.0,1.23,282.2,1.1
2013,3,29,0,30,11,114,390,226,4,5,47,0,0,47,70.59,73.28,0.137,930.0,1.229,284.90000000000003,0.8
2013,3,29,1,30,9,49,167,68,7,5,39,5,4,40,78.74,83.3,0.137,930.0,1.244,287.40000000000003,0.8
2013,3,29,2,30,9,0,0,0,7,3,0,0,0,0,67.83,93.42,0.137,930.0,1.258,284.1,0.7000000000000001
2013,3,29,3,30,8,0,0,0,7,3,0,0,0,0,71.36,103.22,0.137,930.0,1.2610000000000001,277.2,0.7000000000000001
2013,3,29,4,30,7,0,0,0,4,3,0,0,0,0,75.84,112.28,0.137,930.0,1.258,266.90000000000003,0.7000000000000001
2013,3,29,5,30,6,0,0,0,4,2,0,0,0,0,80.87,120.05,0.137,930.0,1.2510000000000001,257.0,0.8
2013,3,29,6,30,5,0,0,0,4,2,0,0,0,0,85.91,125.82000000000001,0.137,930.0,1.238,250.5,0.9
2013,3,29,7,30,4,0,0,0,4,2,0,0,0,0,91.26,128.82,0.137,930.0,1.22,244.10000000000002,1.0
2013,3,29,8,30,4,0,0,0,4,2,0,0,1,0,90.21000000000001,128.51,0.137,930.0,1.199,236.4,1.0
2013,3,29,9,30,4,0,0,0,4,2,0,0,0,0,89.7,124.95,0.137,930.0,1.177,234.4,1.0
2013,3,29,10,30,4,0,0,0,4,2,0,0,0,0,89.41,118.75,0.137,930.0,1.158,237.5,0.9
2013,3,29,11,30,4,0,0,0,4,2,0,0,0,0,89.06,110.68,0.137,930.0,1.1520000000000001,232.70000000000002,0.8
2013,3,29,12,30,4,0,0,0,4,2,0,0,0,0,89.37,101.43,0.137,930.0,1.166,220.10000000000002,0.8
2013,3,29,13,30,4,0,0,0,4,2,0,0,0,0,90.21000000000001,91.53,0.137,930.0,1.196,206.3,0.8
2013,3,29,14,30,6,50,354,103,0,3,50,354,0,103,84.69,81.38,0.137,930.0,1.232,194.8,1.2000000000000002
2013,3,29,15,30,8,82,610,277,4,4,88,0,0,88,78.52,71.38,0.137,930.0,1.2670000000000001,191.3,1.8
2013,3,29,16,30,11,101,741,449,4,4,198,64,0,228,64.48,61.96,0.137,930.0,1.294,222.0,2.3000000000000003
2013,3,29,17,30,12,117,803,592,4,4,267,264,0,423,61.28,53.69,0.137,930.0,1.305,234.70000000000002,2.6
2013,3,29,18,30,13,113,867,701,4,4,311,301,0,514,57.230000000000004,47.4,0.137,930.0,1.292,239.70000000000002,2.8000000000000003
2013,3,29,19,30,13,116,885,752,1,4,116,885,0,752,56.08,44.050000000000004,0.137,930.0,1.2550000000000001,244.9,2.8000000000000003
2013,3,29,20,30,14,114,889,750,4,4,235,595,0,661,51.08,44.38,0.137,930.0,1.207,249.3,2.8000000000000003
2013,3,29,21,30,14,106,881,692,4,3,321,153,0,423,49.15,48.300000000000004,0.137,930.0,1.151,254.3,2.8000000000000003
2013,3,29,22,30,14,99,842,582,4,2,145,665,0,526,47.11,54.99,0.137,930.0,1.091,257.7,2.7
2013,3,29,23,30,13,87,772,432,3,2,195,220,4,294,48.980000000000004,63.49,0.137,930.0,1.03,259.40000000000003,2.2
2013,3,30,0,30,11,69,637,256,1,3,69,637,0,256,60.620000000000005,73.03,0.138,930.0,0.972,258.0,1.5
2013,3,30,1,30,8,40,347,81,0,5,40,347,0,81,86.44,83.07000000000001,0.138,930.0,0.923,253.4,1.1
2013,3,30,2,30,7,0,0,0,3,3,0,0,0,0,78.27,93.18,0.138,930.0,0.893,253.20000000000002,1.2000000000000002
2013,3,30,3,30,6,0,0,0,1,2,0,0,0,0,80.31,102.97,0.138,930.0,0.877,254.8,1.2000000000000002
2013,3,30,4,30,5,0,0,0,1,2,0,0,0,0,83.49,112.01,0.138,930.0,0.874,258.3,1.2000000000000002
2013,3,30,5,30,5,0,0,0,0,1,0,0,0,0,80.06,119.74000000000001,0.138,930.0,0.882,263.1,1.1
2013,3,30,6,30,4,0,0,0,1,1,0,0,0,0,83.61,125.48,0.138,930.0,0.902,271.6,0.9
2013,3,30,7,30,4,0,0,0,1,1,0,0,0,0,82.54,128.44,0.138,930.0,0.924,279.3,0.7000000000000001
2013,3,30,8,30,3,0,0,0,1,1,0,0,1,0,88.04,128.11,0.138,930.0,0.9430000000000001,268.7,0.5
2013,3,30,9,30,3,0,0,0,0,1,0,0,0,0,88.51,124.56,0.138,930.0,0.9560000000000001,246.0,0.4
2013,3,30,10,30,2,0,0,0,0,1,0,0,0,0,96.25,118.37,0.138,930.0,0.961,217.10000000000002,0.4
2013,3,30,11,30,2,0,0,0,0,1,0,0,0,0,97.74000000000001,110.32000000000001,0.138,930.0,0.96,179.5,0.4
2013,3,30,12,30,1,0,0,0,1,1,0,0,0,0,100.0,101.09,0.138,930.0,0.9540000000000001,147.8,0.5
2013,3,30,13,30,2,0,0,0,1,2,0,0,0,0,100.0,91.19,0.138,930.0,0.9470000000000001,133.4,0.6000000000000001
2013,3,30,14,30,4,48,420,114,0,2,48,420,0,114,92.74,81.04,0.138,930.0,0.9420000000000001,120.5,0.8
2013,3,30,15,30,8,73,681,294,0,3,73,681,0,294,74.41,71.03,0.138,930.0,0.9440000000000001,114.5,1.0
2013,3,30,16,30,11,89,799,469,0,4,89,799,0,469,62.26,61.6,0.138,930.0,0.9540000000000001,133.5,0.9
2013,3,30,17,30,14,99,864,615,0,3,99,864,0,615,48.56,53.32,0.138,930.0,0.972,166.4,1.0
2013,3,30,18,30,15,108,892,716,1,2,108,892,0,716,42.54,47.01,0.138,930.0,0.994,186.9,1.1
2013,3,30,19,30,16,111,906,767,0,2,111,906,0,767,39.72,43.660000000000004,0.138,930.0,1.016,189.9,1.1
2013,3,30,20,30,17,110,905,761,7,2,185,721,4,704,37.33,44.01,0.138,930.0,1.032,194.60000000000002,1.1
2013,3,30,21,30,17,118,860,694,4,2,239,508,0,579,37.47,47.96,0.138,930.0,1.034,202.20000000000002,1.2000000000000002
2013,3,30,22,30,17,109,820,583,3,2,200,497,0,488,37.36,54.7,0.138,930.0,1.031,213.3,1.1
2013,3,30,23,30,16,94,751,433,3,2,77,759,0,419,39.77,63.230000000000004,0.138,930.0,1.031,226.70000000000002,0.9
2013,3,31,0,30,15,73,624,258,3,2,102,338,0,202,44.35,72.79,0.138,930.0,1.033,241.0,0.5
2013,3,31,1,30,13,40,359,85,3,5,45,121,4,60,58.59,82.83,0.138,930.0,1.031,267.7,0.2
2013,3,31,2,30,11,0,0,0,3,2,0,0,0,0,55.54,92.94,0.138,930.0,1.028,29.200000000000003,0.4
2013,3,31,3,30,10,0,0,0,1,2,0,0,0,0,58.14,102.71000000000001,0.138,930.0,1.031,68.8,0.8
2013,3,31,4,30,8,0,0,0,1,2,0,0,0,0,66.76,111.73,0.138,930.0,1.037,84.5,1.0
2013,3,31,5,30,7,0,0,0,0,2,0,0,0,0,71.37,119.43,0.138,930.0,1.045,92.7,1.1
2013,3,31,6,30,6,0,0,0,0,1,0,0,0,0,75.34,125.13000000000001,0.138,930.0,1.053,99.60000000000001,1.1
2013,3,31,7,30,5,0,0,0,0,1,0,0,0,0,79.06,128.06,0.138,930.0,1.061,104.9,1.0
2013,3,31,8,30,4,0,0,0,0,1,0,0,1,0,82.88,127.72,0.138,930.0,1.065,108.7,1.0
2013,3,31,9,30,3,0,0,0,0,1,0,0,0,0,86.84,124.17,0.138,930.0,1.061,103.5,0.9
2013,3,31,10,30,2,0,0,0,1,0,0,0,0,0,91.43,117.99000000000001,0.138,930.0,1.056,91.9,0.9
2013,3,31,11,30,2,0,0,0,1,0,0,0,0,0,89.68,109.96000000000001,0.138,930.0,1.052,84.2,0.9
2013,3,31,12,30,2,0,0,0,1,0,0,0,0,0,87.97,100.74000000000001,0.138,930.0,1.049,77.60000000000001,1.0
2013,3,31,13,30,3,0,0,0,1,0,0,0,0,0,80.96000000000001,90.85000000000001,0.138,930.0,1.049,71.60000000000001,1.2000000000000002
2013,3,31,14,30,5,46,465,121,0,1,46,465,0,121,79.16,80.71000000000001,0.138,930.0,1.06,60.5,1.6
2013,3,31,15,30,9,67,710,302,0,1,67,710,0,302,60.980000000000004,70.69,0.138,930.0,1.085,59.300000000000004,1.8
2013,3,31,16,30,12,81,819,476,0,2,81,819,0,476,52.75,61.25,0.138,930.0,1.12,50.300000000000004,1.8
2013,3,31,17,30,15,91,878,620,0,2,91,878,0,620,43.59,52.95,0.138,930.0,1.16,51.2,1.7000000000000002
2013,3,31,18,30,17,91,923,725,0,1,91,923,0,725,36.47,46.62,0.138,930.0,1.201,55.7,1.5
2013,3,31,19,30,18,94,934,774,0,2,94,934,0,774,34.6,43.27,0.138,930.0,1.238,59.900000000000006,1.4000000000000001
2013,3,31,20,30,18,95,929,767,0,2,95,929,0,767,35.22,43.64,0.138,930.0,1.2670000000000001,54.800000000000004,1.4000000000000001
2013,3,31,21,30,19,88,919,708,0,2,88,919,0,708,33.67,47.63,0.138,930.0,1.284,43.7,1.6
2013,3,31,22,30,18,83,883,596,0,3,83,883,0,596,36.94,54.4,0.138,930.0,1.293,35.5,2.0
2013,3,31,23,30,17,73,818,445,0,3,73,818,0,445,41.7,62.97,0.138,920.0,1.297,34.4,2.1
2013,4,1,0,30,14,58,702,269,0,6,58,702,0,269,60.1,72.55,0.138,920.0,1.294,36.7,1.8
2013,4,1,1,30,11,35,442,92,0,8,35,442,0,92,85.76,82.60000000000001,0.138,920.0,1.282,41.400000000000006,1.7000000000000002
2013,4,1,2,30,9,0,0,0,1,7,0,0,0,0,91.37,92.7,0.138,920.0,1.264,46.2,1.9000000000000001
2013,4,1,3,30,8,0,0,0,1,7,0,0,0,0,93.47,102.46000000000001,0.138,920.0,1.245,47.6,1.9000000000000001
2013,4,1,4,30,7,0,0,0,1,6,0,0,0,0,95.93,111.45,0.138,920.0,1.226,45.800000000000004,1.8
2013,4,1,5,30,7,0,0,0,1,5,0,0,0,0,92.34,119.12,0.138,920.0,1.202,42.2,1.7000000000000002
2013,4,1,6,30,6,0,0,0,1,5,0,0,0,0,95.33,124.78,0.138,920.0,1.17,38.800000000000004,1.7000000000000002
2013,4,1,7,30,6,0,0,0,1,4,0,0,0,0,91.89,127.68,0.138,920.0,1.1320000000000001,36.6,1.8
2013,4,1,8,30,5,0,0,0,1,4,0,0,1,0,94.54,127.32000000000001,0.138,920.0,1.093,35.9,1.8
2013,4,1,9,30,4,0,0,0,4,3,0,0,0,0,97.08,123.78,0.138,920.0,1.06,37.9,1.9000000000000001
2013,4,1,10,30,4,0,0,0,4,3,0,0,0,0,93.38,117.62,0.138,920.0,1.033,41.300000000000004,1.9000000000000001
