Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,238776,-,-,-,47.41,-117.5,0,716,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,2,15,0,30,5,32,375,69,0,4,32,375,0,69,93.77,84.28,0.117,930.0,0.9400000000000001,358.20000000000005,1.0
2015,2,15,1,30,3,0,0,0,1,2,0,0,0,0,100.0,93.77,0.117,930.0,0.916,3.9000000000000004,1.0
2015,2,15,2,30,3,0,0,0,1,2,0,0,0,0,100.0,103.75,0.117,930.0,0.887,3.0,1.0
2015,2,15,3,30,2,0,0,0,1,2,0,0,0,0,100.0,113.88,0.117,930.0,0.844,359.3,1.0
2015,2,15,4,30,1,0,0,0,1,1,0,0,0,0,100.0,123.73,0.117,930.0,0.78,357.20000000000005,1.1
2015,2,15,5,30,0,0,0,0,4,0,0,0,0,0,100.0,132.78,0.117,940.0,0.7020000000000001,357.0,1.1
2015,2,15,6,30,0,0,0,0,1,0,0,0,0,0,100.0,140.16,0.117,940.0,0.625,356.8,1.0
2015,2,15,7,30,0,0,0,0,1,0,0,0,0,0,100.0,144.61,0.117,940.0,0.5640000000000001,356.20000000000005,1.0
2015,2,15,8,30,0,0,0,0,1,0,0,0,0,0,100.0,144.91,0.117,940.0,0.52,355.3,1.0
2015,2,15,9,30,0,0,0,0,1,0,0,0,0,0,100.0,140.94,0.117,940.0,0.481,353.5,1.1
2015,2,15,10,30,-1,0,0,0,1,-1,0,0,0,0,100.0,133.85,0.117,940.0,0.44,6.9,1.0
2015,2,15,11,30,-1,0,0,0,1,-1,0,0,0,0,100.0,124.96000000000001,0.117,940.0,0.422,36.1,0.8
2015,2,15,12,30,-1,0,0,0,1,-1,0,0,0,0,100.0,115.16,0.117,940.0,0.43,35.300000000000004,0.7000000000000001
2015,2,15,13,30,-1,0,0,0,1,-1,0,0,0,0,100.0,105.03,0.117,940.0,0.43,4.800000000000001,0.7000000000000001
2015,2,15,14,30,0,0,0,0,1,-1,0,0,0,0,91.15,94.98,0.117,940.0,0.41600000000000004,14.9,0.9
2015,2,15,15,30,0,28,371,58,1,-1,28,371,0,58,89.24,85.37,0.117,940.0,0.41000000000000003,29.700000000000003,1.3
2015,2,15,16,30,1,54,682,212,4,-1,90,126,0,120,83.32000000000001,76.60000000000001,0.117,940.0,0.421,25.0,1.6
2015,2,15,17,30,3,66,820,358,4,-1,146,62,0,168,73.18,69.14,0.117,940.0,0.443,18.5,1.9000000000000001
2015,2,15,18,30,5,71,889,467,2,-1,111,635,0,394,62.31,63.57,0.117,940.0,0.47300000000000003,7.6000000000000005,2.3000000000000003
2015,2,15,19,30,6,73,917,525,0,-2,73,917,0,525,53.45,60.47,0.117,940.0,0.509,3.5,2.3000000000000003
2015,2,15,20,30,7,69,927,529,0,-3,69,927,0,529,48.2,60.25,0.117,940.0,0.548,357.0,2.1
2015,2,15,21,30,8,67,900,476,0,-3,67,900,0,476,44.53,62.95,0.117,940.0,0.586,344.70000000000005,1.9000000000000001
2015,2,15,22,30,7,60,848,375,0,-3,60,848,0,375,47.96,68.2,0.117,940.0,0.618,334.3,1.5
2015,2,15,23,30,5,49,739,235,0,0,49,739,0,235,66.78,75.41,0.117,940.0,0.635,327.5,1.1
2015,2,16,0,30,3,28,489,79,0,0,28,489,0,79,77.01,84.02,0.117,930.0,0.64,316.5,1.1
2015,2,16,1,30,3,0,0,0,1,-2,0,0,0,0,65.55,93.52,0.117,930.0,0.641,310.8,1.2000000000000002
2015,2,16,2,30,2,0,0,0,1,-3,0,0,0,0,68.49,103.51,0.117,930.0,0.644,306.6,1.2000000000000002
2015,2,16,3,30,1,0,0,0,1,-3,0,0,0,0,72.63,113.63,0.117,930.0,0.642,311.5,1.2000000000000002
2015,2,16,4,30,0,0,0,0,0,-3,0,0,0,0,76.91,123.48,0.117,930.0,0.621,326.1,1.3
2015,2,16,5,30,0,0,0,0,0,-3,0,0,0,0,77.60000000000001,132.5,0.117,930.0,0.583,344.6,1.4000000000000001
2015,2,16,6,30,-1,0,0,0,0,-3,0,0,0,0,85.76,139.85,0.117,930.0,0.541,2.9000000000000004,1.6
2015,2,16,7,30,-1,0,0,0,0,-2,0,0,0,0,88.46000000000001,144.28,0.117,930.0,0.505,19.0,1.9000000000000001
2015,2,16,8,30,-2,0,0,0,0,-2,0,0,0,0,96.82000000000001,144.56,0.117,930.0,0.47900000000000004,28.400000000000002,2.0
2015,2,16,9,30,-2,0,0,0,1,-2,0,0,0,0,96.49000000000001,140.61,0.117,930.0,0.47000000000000003,33.4,2.0
2015,2,16,10,30,-2,0,0,0,1,-2,0,0,0,0,95.02,133.56,0.117,940.0,0.47400000000000003,35.4,2.1
2015,2,16,11,30,-3,0,0,0,1,-3,0,0,0,0,100.0,124.69,0.117,940.0,0.488,37.6,2.1
2015,2,16,12,30,-3,0,0,0,1,-3,0,0,0,0,98.68,114.9,0.117,940.0,0.509,40.800000000000004,2.2
2015,2,16,13,30,-3,0,0,0,1,-3,0,0,0,0,97.0,104.77,0.117,940.0,0.532,44.7,2.2
2015,2,16,14,30,-2,0,0,0,4,-3,0,0,0,0,88.86,94.71000000000001,0.117,940.0,0.56,48.7,2.6
2015,2,16,15,30,0,24,474,64,1,-3,24,474,0,64,78.71000000000001,85.09,0.117,940.0,0.59,53.400000000000006,3.0
2015,2,16,16,30,1,43,750,220,0,-2,43,750,0,220,77.66,76.31,0.117,940.0,0.621,53.900000000000006,3.0
2015,2,16,17,30,4,53,863,364,0,-1,53,863,0,364,65.92,68.83,0.117,940.0,0.65,66.5,2.9000000000000004
2015,2,16,18,30,7,58,917,471,0,-2,58,917,0,471,51.93,63.24,0.117,940.0,0.675,89.9,2.5
2015,2,16,19,30,8,60,941,529,0,-2,60,941,0,529,46.93,60.13,0.117,940.0,0.6960000000000001,94.30000000000001,2.2
2015,2,16,20,30,8,60,944,533,0,-3,60,944,0,533,45.31,59.910000000000004,0.117,940.0,0.7020000000000001,93.10000000000001,1.8
2015,2,16,21,30,9,59,921,483,0,-3,59,921,0,483,40.89,62.620000000000005,0.117,940.0,0.6950000000000001,85.60000000000001,1.5
2015,2,16,22,30,8,55,869,382,0,-3,55,869,0,382,43.12,67.89,0.117,940.0,0.6890000000000001,67.7,1.3
2015,2,16,23,30,5,46,765,242,3,-1,71,487,0,196,65.09,75.13,0.117,940.0,0.687,53.1,1.0
2015,2,17,0,30,2,28,524,85,1,0,28,524,0,85,78.49,83.76,0.117,940.0,0.685,41.7,1.1
2015,2,17,1,30,1,0,0,0,0,-2,0,0,0,0,75.33,93.27,0.117,940.0,0.682,41.900000000000006,1.3
2015,2,17,2,30,0,0,0,0,0,-3,0,0,0,0,78.21000000000001,103.27,0.117,940.0,0.68,46.6,1.3
2015,2,17,3,30,0,0,0,0,0,-3,0,0,0,0,75.44,113.39,0.117,930.0,0.6880000000000001,53.2,1.4000000000000001
2015,2,17,4,30,0,0,0,0,0,-4,0,0,0,0,74.14,123.23,0.117,930.0,0.7020000000000001,56.400000000000006,1.4000000000000001
2015,2,17,5,30,-1,0,0,0,0,-4,0,0,0,0,78.8,132.23,0.117,930.0,0.726,59.400000000000006,1.4000000000000001
2015,2,17,6,30,-1,0,0,0,0,-4,0,0,0,0,77.97,139.54,0.117,930.0,0.759,62.6,1.4000000000000001
2015,2,17,7,30,-1,0,0,0,0,-4,0,0,0,0,77.57000000000001,143.94,0.117,930.0,0.783,62.800000000000004,1.4000000000000001
2015,2,17,8,30,-1,0,0,0,0,-4,0,0,0,0,77.69,144.22,0.117,930.0,0.79,62.400000000000006,1.3
2015,2,17,9,30,-1,0,0,0,0,-4,0,0,0,0,77.83,140.29,0.117,930.0,0.783,64.3,1.3
2015,2,17,10,30,-2,0,0,0,0,-4,0,0,0,0,83.49,133.26,0.117,930.0,0.775,65.9,1.3
2015,2,17,11,30,-2,0,0,0,0,-4,0,0,0,0,83.03,124.41,0.117,930.0,0.767,67.2,1.2000000000000002
2015,2,17,12,30,-2,0,0,0,0,-4,0,0,0,0,82.25,114.63,0.117,930.0,0.761,68.9,1.2000000000000002
2015,2,17,13,30,-2,0,0,0,0,-4,0,0,0,0,81.16,104.51,0.117,930.0,0.762,68.5,1.1
2015,2,17,14,30,-1,0,0,0,1,-4,0,0,0,0,75.05,94.44,0.117,930.0,0.772,66.9,1.3
2015,2,17,15,30,0,26,456,67,1,-3,26,456,0,67,76.73,84.81,0.117,930.0,0.781,62.300000000000004,1.7000000000000002
2015,2,17,16,30,2,46,734,223,0,-4,46,734,0,223,64.4,76.01,0.117,930.0,0.777,67.2,1.8
2015,2,17,17,30,4,55,855,368,0,-4,55,855,0,368,55.5,68.51,0.117,930.0,0.76,61.6,1.4000000000000001
2015,2,17,18,30,7,61,909,476,0,-5,61,909,0,476,41.81,62.9,0.117,930.0,0.749,65.3,0.8
2015,2,17,19,30,8,63,937,535,0,-6,63,937,0,535,34.95,59.78,0.117,930.0,0.743,61.2,0.4
2015,2,17,20,30,9,63,940,539,0,-7,63,940,0,539,31.26,59.56,0.117,930.0,0.73,346.90000000000003,0.4
2015,2,17,21,30,9,60,920,488,0,-7,60,920,0,488,31.470000000000002,62.29,0.117,930.0,0.722,309.20000000000005,0.7000000000000001
2015,2,17,22,30,8,55,868,387,0,-6,55,868,0,387,34.86,67.59,0.117,930.0,0.735,308.90000000000003,0.8
2015,2,17,23,30,7,47,762,246,0,-3,47,762,0,246,48.06,74.85000000000001,0.117,930.0,0.75,318.40000000000003,0.7000000000000001
2015,2,18,0,30,5,29,524,88,0,-3,29,524,0,88,55.0,83.49,0.11800000000000001,930.0,0.747,338.8,0.7000000000000001
2015,2,18,1,30,4,0,0,0,0,-5,0,0,0,0,48.52,93.02,0.11800000000000001,930.0,0.732,16.8,0.7000000000000001
2015,2,18,2,30,4,0,0,0,0,-6,0,0,0,0,47.71,103.03,0.11800000000000001,930.0,0.718,60.6,0.7000000000000001
2015,2,18,3,30,4,0,0,0,1,-6,0,0,0,0,46.89,113.15,0.11800000000000001,930.0,0.706,93.60000000000001,0.6000000000000001
2015,2,18,4,30,3,0,0,0,0,-6,0,0,0,0,49.22,122.97,0.11800000000000001,930.0,0.6890000000000001,130.1,0.6000000000000001
2015,2,18,5,30,3,0,0,0,4,-6,0,0,0,0,48.31,131.95,0.11800000000000001,930.0,0.665,169.5,0.6000000000000001
2015,2,18,6,30,2,0,0,0,1,-7,0,0,0,0,50.95,139.23,0.11800000000000001,930.0,0.634,200.60000000000002,0.6000000000000001
2015,2,18,7,30,2,0,0,0,0,-7,0,0,0,0,50.19,143.59,0.11800000000000001,930.0,0.6,216.10000000000002,0.5
2015,2,18,8,30,2,0,0,0,0,-7,0,0,0,0,49.59,143.87,0.11800000000000001,930.0,0.5730000000000001,215.9,0.4
2015,2,18,9,30,1,0,0,0,0,-7,0,0,0,0,53.01,139.96,0.11800000000000001,930.0,0.5640000000000001,172.3,0.5
2015,2,18,10,30,0,0,0,0,4,-7,0,0,0,0,58.08,132.96,0.11800000000000001,930.0,0.5700000000000001,136.5,0.8
2015,2,18,11,30,0,0,0,0,0,-6,0,0,0,0,59.78,124.13000000000001,0.11800000000000001,930.0,0.585,131.6,1.0
2015,2,18,12,30,0,0,0,0,0,-6,0,0,0,0,61.67,114.36,0.11800000000000001,930.0,0.603,133.20000000000002,1.1
2015,2,18,13,30,-1,0,0,0,1,-6,0,0,0,0,67.91,104.24000000000001,0.11800000000000001,930.0,0.629,133.20000000000002,1.1
2015,2,18,14,30,-1,0,0,0,4,-5,0,0,0,0,69.7,94.17,0.11800000000000001,930.0,0.666,131.5,1.2000000000000002
2015,2,18,15,30,0,27,457,71,4,-3,33,172,4,49,75.2,84.53,0.11800000000000001,930.0,0.711,131.1,1.6
2015,2,18,16,30,2,49,721,227,1,-4,49,721,0,227,62.480000000000004,75.71000000000001,0.11800000000000001,930.0,0.757,134.20000000000002,1.7000000000000002
2015,2,18,17,30,5,62,826,369,4,-3,143,322,0,262,52.33,68.19,0.11800000000000001,930.0,0.804,151.3,1.8
2015,2,18,18,30,7,73,868,473,4,-3,111,658,0,414,46.49,62.56,0.11800000000000001,930.0,0.852,177.8,2.1
2015,2,18,19,30,8,80,882,529,7,-3,199,401,0,403,44.6,59.42,0.11800000000000001,930.0,0.898,197.5,2.4000000000000004
2015,2,18,20,30,8,82,877,531,7,-3,208,368,0,397,45.25,59.21,0.11800000000000001,930.0,0.9380000000000001,209.9,2.4000000000000004
2015,2,18,21,30,8,80,847,479,7,-2,206,239,0,318,46.75,61.96,0.11800000000000001,930.0,0.964,216.5,2.3000000000000003
2015,2,18,22,30,7,73,791,378,7,-1,159,255,0,257,53.47,67.28,0.11800000000000001,930.0,0.97,223.9,1.8
2015,2,18,23,30,5,58,685,241,7,0,104,53,0,118,74.01,74.57000000000001,0.11800000000000001,930.0,0.9470000000000001,234.70000000000002,1.2000000000000002
2015,2,19,0,30,3,35,440,87,4,0,43,127,4,58,83.64,83.23,0.11800000000000001,930.0,0.883,252.9,1.1
2015,2,19,1,30,2,0,0,0,0,-1,0,0,0,0,76.60000000000001,92.78,0.11800000000000001,930.0,0.802,264.3,1.2000000000000002
2015,2,19,2,30,2,0,0,0,7,-2,0,0,0,0,71.89,102.79,0.11800000000000001,930.0,0.761,265.8,1.2000000000000002
2015,2,19,3,30,1,0,0,0,4,-3,0,0,0,0,73.03,112.91,0.11800000000000001,930.0,0.745,252.0,1.2000000000000002
2015,2,19,4,30,0,0,0,0,0,-3,0,0,0,0,77.63,122.72,0.11800000000000001,930.0,0.729,232.9,1.2000000000000002
2015,2,19,5,30,0,0,0,0,0,-3,0,0,0,0,78.66,131.67000000000002,0.11800000000000001,930.0,0.733,222.0,1.3
2015,2,19,6,30,0,0,0,0,0,-2,0,0,0,0,80.91,138.92000000000002,0.11800000000000001,930.0,0.751,219.0,1.2000000000000002
2015,2,19,7,30,-1,0,0,0,7,-2,0,0,0,0,90.47,143.25,0.11800000000000001,930.0,0.77,219.10000000000002,1.2000000000000002
2015,2,19,8,30,-1,0,0,0,7,-1,0,0,0,0,94.45,143.51,0.11800000000000001,930.0,0.789,220.3,1.1
2015,2,19,9,30,0,0,0,0,7,-1,0,0,0,0,91.58,139.62,0.11800000000000001,930.0,0.803,212.9,1.0
2015,2,19,10,30,0,0,0,0,6,0,0,0,0,0,95.01,132.65,0.11800000000000001,930.0,0.8250000000000001,192.60000000000002,1.0
2015,2,19,11,30,0,0,0,0,6,0,0,0,0,0,97.79,123.84,0.11800000000000001,930.0,0.858,184.20000000000002,1.1
2015,2,19,12,30,0,0,0,0,7,0,0,0,0,0,99.84,114.09,0.11800000000000001,930.0,0.895,179.20000000000002,1.1
2015,2,19,13,30,0,0,0,0,7,0,0,0,0,0,100.0,103.97,0.11800000000000001,930.0,0.929,175.60000000000002,1.0
2015,2,19,14,30,0,0,0,0,7,0,0,0,0,0,98.8,93.89,0.11800000000000001,930.0,0.9580000000000001,177.60000000000002,1.1
2015,2,19,15,30,0,36,313,67,7,0,26,0,4,26,98.72,84.24,0.11800000000000001,930.0,0.982,172.20000000000002,1.3
2015,2,19,16,30,0,68,588,217,7,0,99,78,0,119,100.0,75.4,0.11800000000000001,930.0,1.006,172.8,1.3
2015,2,19,17,30,1,85,723,358,4,0,77,0,0,77,99.10000000000001,67.86,0.11800000000000001,930.0,1.031,188.10000000000002,1.2000000000000002
2015,2,19,18,30,2,93,796,464,7,1,171,14,4,178,94.57000000000001,62.21,0.11800000000000001,930.0,1.06,191.3,1.1
2015,2,19,19,30,3,96,827,522,7,1,234,113,0,292,88.82000000000001,59.07,0.11800000000000001,930.0,1.094,212.60000000000002,1.1
2015,2,19,20,30,4,96,829,525,7,1,232,245,0,358,83.81,58.86,0.11800000000000001,930.0,1.124,233.20000000000002,1.2000000000000002
2015,2,19,21,30,4,91,807,474,7,1,209,87,0,251,84.31,61.63,0.11800000000000001,930.0,1.145,247.4,1.2000000000000002
2015,2,19,22,30,3,81,749,375,7,1,165,76,0,195,92.52,66.97,0.11800000000000001,930.0,1.155,252.10000000000002,0.9
2015,2,19,23,30,2,66,633,238,7,2,65,0,0,65,100.0,74.28,0.11800000000000001,930.0,1.153,251.3,0.7000000000000001
2015,2,20,0,30,1,39,388,86,7,1,38,0,4,38,100.0,82.97,0.11800000000000001,930.0,1.145,250.4,0.8
2015,2,20,1,30,1,0,0,0,7,1,0,0,0,0,100.0,92.53,0.11800000000000001,930.0,1.137,253.5,0.9
2015,2,20,2,30,1,0,0,0,7,1,0,0,0,0,100.0,102.55,0.11800000000000001,930.0,1.133,258.8,0.9
2015,2,20,3,30,1,0,0,0,7,1,0,0,0,0,100.0,112.66,0.11800000000000001,930.0,1.1300000000000001,268.0,0.9
2015,2,20,4,30,1,0,0,0,7,1,0,0,0,0,100.0,122.46000000000001,0.11800000000000001,930.0,1.122,274.3,1.0
2015,2,20,5,30,0,0,0,0,4,0,0,0,0,0,100.0,131.39000000000001,0.11800000000000001,930.0,1.119,271.1,1.0
2015,2,20,6,30,0,0,0,0,4,0,0,0,0,0,100.0,138.6,0.11800000000000001,930.0,1.125,263.2,1.1
2015,2,20,7,30,0,0,0,0,4,0,0,0,0,0,100.0,142.9,0.11800000000000001,930.0,1.1320000000000001,263.8,1.0
2015,2,20,8,30,0,0,0,0,1,0,0,0,0,0,100.0,143.15,0.11800000000000001,930.0,1.125,270.0,1.0
2015,2,20,9,30,0,0,0,0,4,0,0,0,0,0,100.0,139.28,0.11800000000000001,930.0,1.096,269.3,0.9
2015,2,20,10,30,0,0,0,0,4,0,0,0,0,0,100.0,132.34,0.11800000000000001,930.0,1.055,261.7,0.8
2015,2,20,11,30,0,0,0,0,4,0,0,0,0,0,100.0,123.55,0.11800000000000001,930.0,1.018,250.9,0.9
2015,2,20,12,30,0,0,0,0,4,0,0,0,0,0,99.83,113.81,0.11800000000000001,930.0,1.0,252.60000000000002,1.0
2015,2,20,13,30,0,0,0,0,4,0,0,0,0,0,98.02,103.69,0.11800000000000001,930.0,0.998,249.8,1.1
2015,2,20,14,30,0,0,0,0,4,0,0,0,0,0,95.34,93.61,0.11800000000000001,930.0,1.004,239.10000000000002,1.2000000000000002
2015,2,20,15,30,0,28,469,77,4,0,28,469,4,77,93.95,83.94,0.11800000000000001,930.0,1.016,234.10000000000002,1.1
2015,2,20,16,30,0,48,719,234,4,0,24,0,0,24,96.01,75.09,0.11800000000000001,930.0,1.031,223.9,1.2000000000000002
2015,2,20,17,30,2,60,827,376,4,0,66,0,0,66,89.98,67.53,0.11800000000000001,930.0,1.036,240.0,1.4000000000000001
2015,2,20,18,30,4,65,888,484,4,1,188,34,0,204,76.41,61.86,0.11800000000000001,930.0,1.027,259.6,1.6
2015,2,20,19,30,6,68,912,542,4,1,235,100,0,287,71.15,58.71,0.11800000000000001,930.0,1.006,279.90000000000003,1.8
2015,2,20,20,30,7,69,914,546,4,0,83,0,0,83,64.08,58.51,0.11800000000000001,930.0,0.983,294.1,2.1
2015,2,20,21,30,7,67,891,495,4,0,123,0,0,123,62.01,61.29,0.11800000000000001,930.0,0.969,298.8,2.1
2015,2,20,22,30,7,62,836,394,4,0,156,33,0,169,61.78,66.66,0.11800000000000001,930.0,0.962,298.2,1.6
2015,2,20,23,30,5,53,728,253,4,2,93,363,0,193,82.22,74.0,0.11800000000000001,930.0,0.9580000000000001,288.1,0.9
2015,2,21,0,30,3,33,493,96,7,2,45,161,4,66,94.01,82.7,0.11800000000000001,930.0,0.963,272.2,0.9
2015,2,21,1,30,2,0,0,0,4,0,0,0,0,0,90.06,92.28,0.11800000000000001,930.0,0.979,266.5,1.0
2015,2,21,2,30,2,0,0,0,4,0,0,0,0,0,89.16,102.31,0.11800000000000001,930.0,0.996,271.90000000000003,0.9
2015,2,21,3,30,2,0,0,0,4,0,0,0,0,0,88.96000000000001,112.42,0.11800000000000001,930.0,1.0,291.0,0.9
2015,2,21,4,30,2,0,0,0,4,0,0,0,0,0,88.61,122.2,0.11800000000000001,930.0,0.982,312.1,0.9
2015,2,21,5,30,1,0,0,0,4,0,0,0,0,0,93.88,131.1,0.11800000000000001,930.0,0.933,329.40000000000003,1.0
2015,2,21,6,30,0,0,0,0,4,0,0,0,0,0,99.16,138.28,0.11800000000000001,930.0,0.875,339.70000000000005,1.0
2015,2,21,7,30,0,0,0,0,1,0,0,0,0,0,96.89,142.55,0.11800000000000001,930.0,0.8290000000000001,346.6,1.1
2015,2,21,8,30,0,0,0,0,0,0,0,0,0,0,93.93,142.79,0.11800000000000001,930.0,0.803,353.20000000000005,1.1
2015,2,21,9,30,0,0,0,0,1,-1,0,0,0,0,91.18,138.94,0.11800000000000001,930.0,0.796,2.0,1.1
2015,2,21,10,30,-1,0,0,0,4,-1,0,0,0,0,96.06,132.02,0.11800000000000001,930.0,0.804,11.200000000000001,1.2000000000000002
2015,2,21,11,30,-1,0,0,0,4,-1,0,0,0,0,95.38,123.25,0.11800000000000001,930.0,0.8150000000000001,19.1,1.7000000000000002
2015,2,21,12,30,-1,0,0,0,4,-1,0,0,0,0,95.71000000000001,113.53,0.11800000000000001,930.0,0.8230000000000001,25.200000000000003,2.1
2015,2,21,13,30,-1,0,0,0,4,-1,0,0,0,0,95.47,103.41,0.11800000000000001,930.0,0.8240000000000001,27.700000000000003,2.5
2015,2,21,14,30,0,0,0,0,4,-1,0,0,0,0,87.95,93.33,0.11800000000000001,930.0,0.8140000000000001,29.6,3.2
2015,2,21,15,30,0,31,452,81,0,-1,31,452,0,81,89.19,83.65,0.11800000000000001,930.0,0.789,34.4,4.3
2015,2,21,16,30,2,52,719,241,0,-1,52,719,0,241,76.05,74.77,0.11800000000000001,930.0,0.748,45.7,5.300000000000001
2015,2,21,17,30,3,62,842,389,0,-2,62,842,0,389,64.91,67.2,0.11800000000000001,930.0,0.687,55.6,5.9
2015,2,21,18,30,4,67,909,501,0,-4,67,909,0,501,54.76,61.51,0.11800000000000001,930.0,0.611,60.900000000000006,6.1000000000000005
2015,2,21,19,30,4,69,942,563,1,-5,69,942,0,563,49.19,58.35,0.11800000000000001,930.0,0.536,63.800000000000004,6.1000000000000005
2015,2,21,20,30,5,69,949,570,1,-6,69,949,0,570,41.730000000000004,58.15,0.11800000000000001,930.0,0.47600000000000003,62.7,5.9
2015,2,21,21,30,4,67,932,519,4,-7,216,214,0,320,42.0,60.95,0.11800000000000001,940.0,0.428,58.300000000000004,5.6000000000000005
2015,2,21,22,30,3,61,887,417,0,-8,61,887,0,417,43.32,66.34,0.11800000000000001,940.0,0.385,54.400000000000006,5.2
2015,2,21,23,30,2,51,794,274,4,-8,89,415,0,205,45.800000000000004,73.71000000000001,0.11800000000000001,940.0,0.34600000000000003,52.7,4.2
2015,2,22,0,30,0,33,577,109,0,-7,33,577,0,109,56.85,82.44,0.11800000000000001,940.0,0.31,52.2,3.0
2015,2,22,1,30,-1,0,0,0,0,-7,0,0,0,0,62.43,92.03,0.11800000000000001,940.0,0.276,53.900000000000006,2.6
2015,2,22,2,30,-2,0,0,0,1,-7,0,0,0,0,64.66,102.06,0.11800000000000001,940.0,0.242,60.300000000000004,2.7
2015,2,22,3,30,-3,0,0,0,1,-8,0,0,0,0,66.36,112.17,0.11800000000000001,940.0,0.213,68.7,2.7
2015,2,22,4,30,-3,0,0,0,0,-9,0,0,0,0,62.31,121.94,0.11800000000000001,940.0,0.192,74.3,2.6
2015,2,22,5,30,-4,0,0,0,0,-9,0,0,0,0,64.17,130.82,0.11800000000000001,940.0,0.18,75.2,2.4000000000000004
2015,2,22,6,30,-5,0,0,0,0,-10,0,0,0,0,67.45,137.96,0.11800000000000001,940.0,0.177,73.7,2.4000000000000004
2015,2,22,7,30,-5,0,0,0,0,-10,0,0,0,0,66.29,142.20000000000002,0.11800000000000001,940.0,0.18,71.4,2.4000000000000004
2015,2,22,8,30,-5,0,0,0,0,-10,0,0,0,0,65.64,142.43,0.11800000000000001,940.0,0.187,70.60000000000001,2.3000000000000003
2015,2,22,9,30,-5,0,0,0,1,-10,0,0,0,0,65.46000000000001,138.59,0.11800000000000001,940.0,0.198,69.0,2.1
2015,2,22,10,30,-5,0,0,0,1,-10,0,0,0,0,65.12,131.7,0.11800000000000001,940.0,0.212,65.0,2.0
2015,2,22,11,30,-5,0,0,0,1,-10,0,0,0,0,65.19,122.95,0.11800000000000001,940.0,0.229,61.5,1.9000000000000001
2015,2,22,12,30,-5,0,0,0,1,-10,0,0,0,0,65.93,113.24000000000001,0.11800000000000001,940.0,0.252,58.1,1.8
2015,2,22,13,30,-5,0,0,0,4,-10,0,0,0,0,66.54,103.13,0.11800000000000001,940.0,0.279,58.1,1.8
2015,2,22,14,30,-4,0,0,0,4,-10,0,0,0,0,62.56,93.04,0.11800000000000001,940.0,0.305,64.0,2.3000000000000003
2015,2,22,15,30,-3,31,537,93,0,-11,31,537,0,93,53.32,83.35000000000001,0.11800000000000001,940.0,0.329,70.7,2.8000000000000003
2015,2,22,16,30,-1,50,778,259,0,-13,50,778,0,259,36.94,74.46000000000001,0.11800000000000001,940.0,0.34900000000000003,83.30000000000001,2.8000000000000003
2015,2,22,17,30,0,61,883,408,0,-15,61,883,0,408,30.12,66.86,0.11800000000000001,940.0,0.357,76.7,2.6
2015,2,22,18,30,1,67,937,519,0,-14,67,937,0,519,29.96,61.160000000000004,0.11800000000000001,940.0,0.35100000000000003,62.300000000000004,2.5
2015,2,22,19,30,2,69,964,580,0,-13,69,964,0,580,31.41,57.980000000000004,0.11800000000000001,940.0,0.341,49.900000000000006,2.4000000000000004
2015,2,22,20,30,3,69,966,584,1,-12,69,966,0,584,31.54,57.79,0.11800000000000001,940.0,0.334,40.300000000000004,2.4000000000000004
2015,2,22,21,30,3,67,948,532,0,-11,67,948,0,532,33.1,60.61,0.11800000000000001,940.0,0.326,33.800000000000004,2.3000000000000003
2015,2,22,22,30,2,61,902,428,0,-11,61,902,0,428,37.04,66.03,0.11800000000000001,940.0,0.319,32.7,2.1
2015,2,22,23,30,1,51,807,282,0,-9,51,807,0,282,45.550000000000004,73.42,0.11800000000000001,940.0,0.311,33.800000000000004,1.5
2015,2,23,0,30,-1,34,594,115,0,-5,34,594,0,115,69.7,82.17,0.11800000000000001,940.0,0.302,33.6,1.1
2015,2,23,1,30,-2,0,0,0,0,-8,0,0,0,0,61.17,91.78,0.11800000000000001,940.0,0.294,34.5,1.2000000000000002
2015,2,23,2,30,-3,0,0,0,0,-8,0,0,0,0,61.86,101.82000000000001,0.11800000000000001,940.0,0.28600000000000003,37.300000000000004,1.2000000000000002
