Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,629434,-,-,-,43.85,-99.5,0,507,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2007,3,18,19,30,17,99,913,736,0,3,99,913,0,736,39.2,45.78,0.161,940.0,1.461,167.9,5.7
2007,3,18,20,30,18,93,894,664,0,3,93,894,0,664,38.18,50.36,0.161,940.0,1.497,171.0,4.2
2007,3,18,21,30,19,83,852,539,0,3,83,852,0,539,36.78,57.71,0.161,940.0,1.537,178.9,2.4000000000000004
2007,3,18,22,30,18,70,770,373,0,4,70,770,0,373,40.19,66.83,0.161,940.0,1.612,202.9,0.7000000000000001
2007,3,18,23,30,16,51,607,187,7,7,51,607,3,187,61.690000000000005,76.99,0.161,940.0,1.698,140.1,0.2
2007,3,19,0,30,14,16,201,24,7,5,24,0,4,24,58.53,87.65,0.161,940.0,1.692,94.60000000000001,0.5
2007,3,19,1,30,12,0,0,0,7,4,0,0,0,0,59.620000000000005,98.44,0.161,940.0,1.6440000000000001,319.8,1.7000000000000002
2007,3,19,2,30,10,0,0,0,8,4,0,0,0,0,67.2,108.98,0.161,940.0,1.651,328.40000000000003,4.2
2007,3,19,3,30,9,0,0,0,1,5,0,0,0,0,77.11,118.82000000000001,0.161,950.0,1.613,340.0,6.4
2007,3,19,4,30,7,0,0,0,1,6,0,0,1,0,94.64,127.34,0.161,950.0,1.464,345.70000000000005,7.2
2007,3,19,5,30,5,0,0,0,4,4,0,0,1,0,97.96000000000001,133.66,0.161,950.0,1.287,350.20000000000005,6.800000000000001
2007,3,19,6,30,3,0,0,0,4,2,0,0,0,0,95.55,136.69,0.161,950.0,1.1460000000000001,352.40000000000003,5.6000000000000005
2007,3,19,7,30,1,0,0,0,4,0,0,0,0,0,99.05,135.71,0.161,950.0,1.02,351.40000000000003,4.6000000000000005
2007,3,19,8,30,0,0,0,0,4,0,0,0,0,0,100.0,130.98,0.161,950.0,0.891,347.40000000000003,3.8000000000000003
2007,3,19,9,30,0,0,0,0,1,0,0,0,0,0,93.8,123.48,0.161,950.0,0.778,343.70000000000005,3.2
2007,3,19,10,30,0,0,0,0,1,-2,0,0,0,0,85.91,114.23,0.161,950.0,0.713,341.5,3.1
2007,3,19,11,30,-1,0,0,0,1,-3,0,0,0,0,84.5,103.98,0.161,960.0,0.687,339.3,3.1
2007,3,19,12,30,0,0,0,0,1,-4,0,0,0,0,73.01,93.26,0.161,960.0,0.681,338.0,3.6
2007,3,19,13,30,0,39,451,98,1,-4,39,451,0,98,69.93,82.46000000000001,0.161,960.0,0.685,337.6,4.5
2007,3,19,14,30,2,66,717,288,4,-8,66,717,4,288,47.33,71.94,0.161,960.0,0.6930000000000001,352.40000000000003,4.7
2007,3,19,15,30,4,82,836,473,0,-11,82,836,0,473,31.970000000000002,62.160000000000004,0.161,960.0,0.7030000000000001,357.5,4.2
2007,3,19,16,30,6,90,904,626,1,-11,90,904,0,626,26.97,53.71,0.161,960.0,0.717,354.20000000000005,3.6
2007,3,19,17,30,8,94,940,730,0,-10,94,940,0,730,25.42,47.47,0.161,960.0,0.733,351.0,2.9000000000000004
2007,3,19,18,30,9,91,963,779,0,-9,91,963,0,779,26.32,44.480000000000004,0.161,960.0,0.749,350.3,2.3000000000000003
2007,3,19,19,30,10,92,956,763,0,-8,92,956,0,763,27.01,45.410000000000004,0.161,960.0,0.765,353.8,1.8
2007,3,19,20,30,11,91,927,687,0,-6,91,927,0,687,27.72,50.03,0.161,960.0,0.778,6.0,1.3
2007,3,19,21,30,10,84,882,559,0,-6,84,882,0,559,31.82,57.42,0.161,960.0,0.786,43.7,1.3
2007,3,19,22,30,9,74,791,388,0,-5,74,791,0,388,35.06,66.58,0.161,960.0,0.795,85.0,1.7000000000000002
2007,3,19,23,30,7,55,613,196,0,-4,55,613,0,196,42.25,76.75,0.161,960.0,0.811,103.9,1.7000000000000002
2007,3,20,0,30,4,18,182,26,0,-2,18,182,0,26,63.31,87.43,0.161,960.0,0.8320000000000001,105.60000000000001,2.0
2007,3,20,1,30,3,0,0,0,1,-3,0,0,0,0,61.940000000000005,98.22,0.161,960.0,0.852,107.2,3.2
2007,3,20,2,30,2,0,0,0,0,-4,0,0,0,0,63.550000000000004,108.74000000000001,0.161,960.0,0.873,109.80000000000001,4.4
2007,3,20,3,30,1,0,0,0,0,-4,0,0,0,0,67.63,118.55,0.161,960.0,0.899,113.10000000000001,5.0
2007,3,20,4,30,1,0,0,0,0,-4,0,0,1,0,67.48,127.04,0.161,960.0,0.929,118.30000000000001,5.300000000000001
2007,3,20,5,30,0,0,0,0,0,-4,0,0,1,0,72.5,133.31,0.161,960.0,0.973,124.60000000000001,5.5
2007,3,20,6,30,0,0,0,0,0,-4,0,0,0,0,72.98,136.3,0.161,960.0,1.043,129.9,5.800000000000001
2007,3,20,7,30,0,0,0,0,0,-4,0,0,0,0,73.82000000000001,135.31,0.161,960.0,1.115,133.20000000000002,6.0
2007,3,20,8,30,0,0,0,0,0,-3,0,0,0,0,74.56,130.59,0.161,960.0,1.164,134.1,6.1000000000000005
2007,3,20,9,30,0,0,0,0,0,-3,0,0,0,0,75.31,123.11,0.161,950.0,1.2,134.9,6.2
2007,3,20,10,30,0,0,0,0,0,-3,0,0,0,0,76.28,113.88,0.161,950.0,1.2570000000000001,136.70000000000002,6.2
2007,3,20,11,30,0,0,0,0,0,-3,0,0,0,0,83.37,103.65,0.161,950.0,1.343,139.20000000000002,6.2
2007,3,20,12,30,0,0,0,0,1,-3,0,0,0,0,79.04,92.93,0.161,950.0,1.435,141.8,6.5
2007,3,20,13,30,1,43,384,95,1,-2,43,384,0,95,75.67,82.13,0.161,950.0,1.5130000000000001,144.70000000000002,7.300000000000001
2007,3,20,14,30,5,78,626,276,0,-2,78,626,0,276,60.160000000000004,71.60000000000001,0.161,950.0,1.581,155.20000000000002,8.5
2007,3,20,15,30,9,100,746,453,3,-1,209,149,0,279,48.76,61.800000000000004,0.161,950.0,1.6320000000000001,164.20000000000002,9.3
2007,3,20,16,30,12,114,813,600,3,0,283,144,4,369,43.410000000000004,53.33,0.161,950.0,1.6620000000000001,169.3,9.600000000000001
2007,3,20,17,30,15,120,852,701,0,1,120,852,0,701,41.43,47.07,0.161,950.0,1.686,174.0,9.600000000000001
2007,3,20,18,30,18,134,846,742,0,4,134,846,0,742,40.230000000000004,44.08,0.161,950.0,1.714,176.9,9.5
2007,3,20,19,30,19,140,826,724,3,6,241,564,0,640,42.7,45.03,0.161,940.0,1.739,177.4,9.3
2007,3,20,20,30,20,142,784,649,0,7,142,784,0,649,43.18,49.7,0.161,940.0,1.7590000000000001,176.8,9.0
2007,3,20,21,30,19,134,717,523,0,7,134,717,0,523,47.67,57.13,0.161,940.0,1.7710000000000001,175.5,8.5
2007,3,20,22,30,18,116,607,359,1,7,116,607,0,359,51.85,66.32000000000001,0.161,940.0,1.7870000000000001,172.10000000000002,8.1
2007,3,20,23,30,16,83,410,178,1,8,83,410,0,178,60.11,76.52,0.161,940.0,1.802,165.8,8.0
2007,3,21,0,30,13,20,70,23,8,8,23,0,4,23,73.64,87.21000000000001,0.161,940.0,1.797,164.10000000000002,8.1
2007,3,21,1,30,11,0,0,0,7,8,0,0,0,0,83.56,98.0,0.161,940.0,1.7690000000000001,164.3,7.9
2007,3,21,2,30,9,0,0,0,7,8,0,0,0,0,94.07000000000001,108.5,0.161,940.0,1.745,164.0,7.4
2007,3,21,3,30,9,0,0,0,7,7,0,0,0,0,92.47,118.29,0.161,940.0,1.743,163.10000000000002,6.9
2007,3,21,4,30,9,0,0,0,7,7,0,0,1,0,98.19,126.73,0.161,940.0,1.747,165.0,6.6000000000000005
2007,3,21,5,30,8,0,0,0,1,7,0,0,1,0,98.95,132.95,0.161,940.0,1.737,167.4,6.300000000000001
2007,3,21,6,30,8,0,0,0,1,8,0,0,0,0,100.0,135.91,0.161,940.0,1.713,168.70000000000002,6.0
2007,3,21,7,30,8,0,0,0,3,8,0,0,0,0,100.0,134.91,0.161,940.0,1.686,169.5,5.7
2007,3,21,8,30,8,0,0,0,4,8,0,0,0,0,100.0,130.2,0.161,940.0,1.674,170.8,5.0
2007,3,21,9,30,7,0,0,0,0,7,0,0,0,0,100.0,122.75,0.161,940.0,1.69,173.20000000000002,4.0
2007,3,21,10,30,7,0,0,0,0,7,0,0,0,0,100.0,113.53,0.161,940.0,1.692,184.0,3.3000000000000003
2007,3,21,11,30,7,0,0,0,0,7,0,0,0,0,100.0,103.32000000000001,0.161,940.0,1.6400000000000001,195.9,3.2
2007,3,21,12,30,7,0,0,0,0,7,0,0,0,0,100.0,92.61,0.161,940.0,1.584,213.0,3.3000000000000003
2007,3,21,13,30,8,47,361,99,8,6,51,87,0,63,92.67,81.8,0.161,940.0,1.573,238.5,3.6
2007,3,21,14,30,10,84,612,280,7,6,128,187,0,189,78.10000000000001,71.27,0.161,940.0,1.588,287.8,4.7
2007,3,21,15,30,13,101,751,460,7,5,194,317,0,346,61.57,61.44,0.161,940.0,1.588,326.0,6.800000000000001
2007,3,21,16,30,15,110,831,611,6,3,283,139,0,366,47.68,52.95,0.161,940.0,1.541,343.20000000000005,8.200000000000001
2007,3,21,17,30,16,118,867,714,6,0,291,42,0,320,35.1,46.67,0.161,940.0,1.476,345.70000000000005,8.3
2007,3,21,18,30,16,156,815,746,6,-2,267,20,0,282,28.52,43.68,0.161,950.0,1.467,339.6,8.1
2007,3,21,19,30,14,173,772,723,7,-3,96,0,0,96,29.98,44.660000000000004,0.161,950.0,1.512,333.70000000000005,8.1
2007,3,21,20,30,12,170,734,648,7,-3,270,403,0,533,34.78,49.370000000000005,0.161,950.0,1.5350000000000001,335.70000000000005,8.0
2007,3,21,21,30,11,138,718,531,7,-1,203,445,0,446,40.97,56.85,0.161,950.0,1.492,340.1,7.2
2007,3,21,22,30,10,102,672,374,7,0,140,417,0,309,47.07,66.07000000000001,0.161,950.0,1.408,340.1,5.800000000000001
2007,3,21,23,30,8,70,512,192,7,0,89,293,4,158,53.81,76.29,0.161,950.0,1.298,341.40000000000003,3.3000000000000003
2007,3,22,0,30,6,21,128,28,7,0,20,59,4,23,66.88,86.99,0.154,950.0,1.198,345.90000000000003,1.4000000000000001
2007,3,22,1,30,6,0,0,0,7,0,0,0,0,0,63.2,97.77,0.154,950.0,1.1400000000000001,342.0,1.1
2007,3,22,2,30,5,0,0,0,7,-1,0,0,0,0,62.74,108.26,0.154,950.0,1.095,319.1,1.1
2007,3,22,3,30,4,0,0,0,7,-1,0,0,0,0,65.07000000000001,118.02,0.154,950.0,1.042,316.70000000000005,1.4000000000000001
2007,3,22,4,30,3,0,0,0,7,-2,0,0,1,0,69.09,126.43,0.154,950.0,1.01,335.5,1.5
2007,3,22,5,30,2,0,0,0,1,-2,0,0,1,0,73.22,132.6,0.154,950.0,1.008,353.90000000000003,1.5
2007,3,22,6,30,1,0,0,0,1,-2,0,0,0,0,75.67,135.52,0.154,950.0,1.012,14.100000000000001,1.4000000000000001
2007,3,22,7,30,0,0,0,0,1,-3,0,0,0,0,77.8,134.51,0.154,950.0,1.012,39.1,1.4000000000000001
2007,3,22,8,30,0,0,0,0,1,-3,0,0,0,0,75.04,129.81,0.154,950.0,1.002,61.5,1.4000000000000001
2007,3,22,9,30,0,0,0,0,1,-4,0,0,0,0,72.71000000000001,122.38,0.154,950.0,0.993,88.0,1.4000000000000001
2007,3,22,10,30,0,0,0,0,1,-4,0,0,0,0,71.56,113.19,0.154,950.0,1.004,112.10000000000001,1.6
2007,3,22,11,30,-1,0,0,0,1,-4,0,0,0,0,77.77,102.98,0.154,950.0,1.043,130.0,1.8
2007,3,22,12,30,0,0,0,0,4,-3,0,0,0,0,75.14,92.28,0.154,950.0,1.098,147.4,2.7
2007,3,22,13,30,3,48,379,105,4,-2,53,125,0,71,71.4,81.47,0.154,950.0,1.154,162.60000000000002,4.0
2007,3,22,14,30,7,81,638,290,3,-1,92,499,0,255,57.68,70.93,0.154,950.0,1.216,168.3,5.300000000000001
2007,3,22,15,30,10,100,763,469,4,-1,158,501,0,401,45.82,61.09,0.154,950.0,1.282,177.5,6.5
2007,3,22,16,30,13,113,828,617,3,0,166,641,0,556,38.160000000000004,52.57,0.154,950.0,1.32,185.9,7.1000000000000005
2007,3,22,17,30,16,118,868,718,0,0,118,868,0,718,32.25,46.27,0.154,950.0,1.326,191.4,7.6000000000000005
2007,3,22,18,30,18,107,908,769,0,0,107,908,0,769,29.73,43.28,0.154,950.0,1.339,198.0,7.6000000000000005
2007,3,22,19,30,20,109,897,752,0,0,109,897,0,752,28.14,44.29,0.154,950.0,1.3960000000000001,206.9,7.0
2007,3,22,20,30,21,107,867,676,0,2,107,867,0,676,28.76,49.050000000000004,0.154,940.0,1.465,219.10000000000002,5.9
2007,3,22,21,30,21,99,817,549,8,3,198,471,0,458,30.7,56.57,0.154,940.0,1.498,239.0,4.4
2007,3,22,22,30,19,87,723,383,8,3,135,452,0,320,36.04,65.83,0.154,950.0,1.487,269.2,3.0
2007,3,22,23,30,16,64,556,198,8,5,65,470,0,178,50.15,76.07000000000001,0.154,950.0,1.43,313.0,2.3000000000000003
2007,3,23,0,30,12,22,169,31,7,3,21,122,4,28,57.71,86.77,0.154,950.0,1.327,335.6,2.4000000000000004
2007,3,23,1,30,10,0,0,0,8,1,0,0,0,0,57.5,97.55,0.154,950.0,1.202,348.20000000000005,2.7
2007,3,23,2,30,9,0,0,0,7,0,0,0,0,0,59.51,108.02,0.154,950.0,1.092,0.6000000000000001,2.7
2007,3,23,3,30,7,0,0,0,7,0,0,0,0,0,60.13,117.75,0.154,950.0,1.014,12.5,2.5
2007,3,23,4,30,6,0,0,0,7,0,0,0,1,0,62.550000000000004,126.12,0.154,950.0,0.966,21.1,2.2
2007,3,23,5,30,4,0,0,0,7,-1,0,0,1,0,69.8,132.25,0.154,950.0,0.937,31.200000000000003,2.1
2007,3,23,6,30,3,0,0,0,7,-1,0,0,0,0,72.94,135.13,0.154,950.0,0.927,42.0,2.0
2007,3,23,7,30,3,0,0,0,8,-1,0,0,0,0,71.3,134.11,0.154,950.0,0.935,52.800000000000004,1.7000000000000002
2007,3,23,8,30,2,0,0,0,4,-1,0,0,0,0,75.11,129.42000000000002,0.154,950.0,0.9530000000000001,64.60000000000001,1.5
2007,3,23,9,30,2,0,0,0,1,-2,0,0,0,0,73.56,122.01,0.154,950.0,0.971,74.9,1.3
2007,3,23,10,30,2,0,0,0,4,-2,0,0,0,0,72.09,112.84,0.154,950.0,0.987,79.9,1.3
2007,3,23,11,30,1,0,0,0,1,-2,0,0,0,0,76.87,102.65,0.154,950.0,1.0,82.60000000000001,1.2000000000000002
2007,3,23,12,30,2,0,0,0,1,-2,0,0,0,0,72.11,91.95,0.154,950.0,1.0,88.4,1.2000000000000002
2007,3,23,13,30,5,40,514,119,0,0,40,514,0,119,71.04,81.14,0.154,950.0,0.988,96.4,1.7000000000000002
2007,3,23,14,30,8,61,752,311,0,0,61,752,0,311,54.45,70.59,0.154,950.0,0.973,102.10000000000001,2.1
2007,3,23,15,30,12,74,860,495,0,0,74,860,0,495,45.44,60.730000000000004,0.154,950.0,0.961,108.2,2.5
2007,3,23,16,30,16,84,913,645,0,-1,84,913,0,645,29.82,52.19,0.154,950.0,0.961,119.7,2.9000000000000004
2007,3,23,17,30,18,92,937,745,0,-1,92,937,0,745,28.1,45.88,0.154,950.0,0.989,124.7,2.8000000000000003
2007,3,23,18,30,19,93,949,789,0,-1,93,949,0,789,27.560000000000002,42.88,0.154,950.0,1.04,129.5,2.8000000000000003
2007,3,23,19,30,20,94,940,771,0,0,94,940,0,771,27.05,43.92,0.154,950.0,1.1,136.3,2.8000000000000003
2007,3,23,20,30,20,91,914,694,0,0,91,914,0,694,26.46,48.72,0.154,950.0,1.162,146.9,2.7
2007,3,23,21,30,20,86,863,565,0,0,86,863,0,565,27.41,56.29,0.154,950.0,1.222,155.20000000000002,2.5
2007,3,23,22,30,19,75,776,396,0,1,75,776,0,396,30.14,65.58,0.154,950.0,1.283,152.20000000000002,1.8
2007,3,23,23,30,15,58,603,205,8,6,68,456,0,179,55.07,75.84,0.154,950.0,1.359,128.1,1.3
2007,3,24,0,30,12,22,200,34,3,5,22,131,4,30,62.56,86.55,0.154,950.0,1.458,105.80000000000001,1.6
2007,3,24,1,30,11,0,0,0,4,4,0,0,0,0,62.77,97.33,0.154,950.0,1.561,104.7,1.8
2007,3,24,2,30,10,0,0,0,3,4,0,0,0,0,68.31,107.79,0.154,950.0,1.6420000000000001,107.60000000000001,1.8
2007,3,24,3,30,9,0,0,0,7,4,0,0,0,0,75.03,117.49000000000001,0.154,950.0,1.692,113.2,1.6
2007,3,24,4,30,9,0,0,0,7,5,0,0,1,0,77.56,125.81,0.154,950.0,1.722,119.5,1.4000000000000001
2007,3,24,5,30,8,0,0,0,7,5,0,0,1,0,85.95,131.9,0.154,950.0,1.745,118.9,1.2000000000000002
2007,3,24,6,30,8,0,0,0,7,6,0,0,0,0,88.46000000000001,134.74,0.154,950.0,1.77,110.4,1.1
2007,3,24,7,30,7,0,0,0,7,6,0,0,0,0,96.60000000000001,133.71,0.154,950.0,1.799,93.10000000000001,1.1
2007,3,24,8,30,6,0,0,0,7,6,0,0,0,0,100.0,129.03,0.154,950.0,1.83,77.80000000000001,1.2000000000000002
2007,3,24,9,30,5,0,0,0,7,4,0,0,0,0,100.0,121.64,0.154,950.0,1.847,66.4,1.3
2007,3,24,10,30,5,0,0,0,7,4,0,0,0,0,100.0,112.49000000000001,0.154,950.0,1.856,61.6,1.5
2007,3,24,11,30,5,0,0,0,6,4,0,0,0,0,100.0,102.31,0.154,950.0,1.899,52.400000000000006,1.9000000000000001
2007,3,24,12,30,6,0,0,0,6,6,0,0,0,0,100.0,91.62,0.154,950.0,2.015,52.300000000000004,2.8000000000000003
2007,3,24,13,30,7,59,296,106,7,6,58,76,0,70,94.62,80.81,0.154,950.0,2.205,63.7,3.7
2007,3,24,14,30,9,105,519,280,7,6,138,124,0,180,86.28,70.25,0.154,950.0,2.469,65.7,3.7
2007,3,24,15,30,11,141,615,445,7,8,219,121,0,279,81.84,60.370000000000005,0.154,950.0,2.775,67.60000000000001,3.9000000000000004
2007,3,24,16,30,12,167,669,581,7,9,275,69,0,318,85.3,51.81,0.154,950.0,3.0060000000000002,72.60000000000001,4.4
2007,3,24,17,30,13,173,721,679,7,10,293,38,0,320,85.53,45.480000000000004,0.154,950.0,3.102,78.30000000000001,4.800000000000001
2007,3,24,18,30,14,203,691,712,8,11,360,116,0,446,85.09,42.480000000000004,0.154,950.0,3.113,88.4,5.0
2007,3,24,19,30,15,217,655,692,8,12,173,4,0,177,85.85000000000001,43.550000000000004,0.154,950.0,3.103,98.2,5.1000000000000005
2007,3,24,20,30,16,201,636,623,6,13,18,0,0,18,86.86,48.4,0.154,950.0,3.095,102.7,5.1000000000000005
2007,3,24,21,30,16,180,581,504,4,14,110,0,0,110,91.75,56.01,0.154,950.0,3.085,96.4,4.9
2007,3,24,22,30,15,145,492,350,7,15,120,0,0,120,100.0,65.33,0.154,950.0,3.036,85.2,4.5
2007,3,24,23,30,14,99,316,178,6,14,35,0,0,35,100.0,75.61,0.154,950.0,2.914,80.0,4.0
2007,3,25,0,30,13,24,58,28,7,13,5,0,4,5,100.0,86.33,0.154,950.0,2.747,101.30000000000001,3.3000000000000003
2007,3,25,1,30,12,0,0,0,4,11,0,0,0,0,100.0,97.10000000000001,0.154,950.0,2.589,123.10000000000001,2.5
2007,3,25,2,30,12,0,0,0,7,11,0,0,0,0,100.0,107.55,0.154,950.0,2.484,140.70000000000002,2.5
2007,3,25,3,30,12,0,0,0,7,11,0,0,0,0,100.0,117.22,0.154,940.0,2.446,154.8,2.9000000000000004
2007,3,25,4,30,12,0,0,0,7,11,0,0,1,0,100.0,125.51,0.154,940.0,2.422,156.4,3.4000000000000004
2007,3,25,5,30,12,0,0,0,7,11,0,0,1,0,100.0,131.55,0.154,940.0,2.282,158.10000000000002,3.7
2007,3,25,6,30,11,0,0,0,7,11,0,0,0,0,100.0,134.35,0.154,940.0,1.981,162.3,3.9000000000000004
2007,3,25,7,30,10,0,0,0,7,9,0,0,0,0,100.0,133.3,0.154,940.0,1.686,168.60000000000002,3.7
2007,3,25,8,30,9,0,0,0,0,9,0,0,0,0,100.0,128.64000000000001,0.154,940.0,1.553,169.70000000000002,3.4000000000000004
2007,3,25,9,30,8,0,0,0,3,8,0,0,0,0,100.0,121.27,0.154,940.0,1.561,170.20000000000002,3.2
2007,3,25,10,30,8,0,0,0,7,8,0,0,0,0,100.0,112.14,0.154,940.0,1.6320000000000001,174.4,3.1
2007,3,25,11,30,7,0,0,0,7,7,0,0,0,0,100.0,101.98,0.154,940.0,1.733,185.3,3.0
2007,3,25,12,30,7,0,0,0,7,7,0,0,0,0,100.0,91.3,0.154,940.0,1.8760000000000001,206.60000000000002,2.8000000000000003
2007,3,25,13,30,8,46,441,119,7,7,32,0,4,32,96.06,80.48,0.154,940.0,2.06,232.5,2.9000000000000004
2007,3,25,14,30,10,74,660,301,3,8,81,0,0,81,88.7,69.91,0.154,940.0,2.24,252.0,3.6
2007,3,25,15,30,13,93,766,476,4,9,216,75,0,253,81.24,60.02,0.154,940.0,2.344,274.40000000000003,4.5
2007,3,25,16,30,16,105,825,620,3,10,222,16,0,232,71.77,51.44,0.154,940.0,2.326,285.2,5.1000000000000005
2007,3,25,17,30,19,110,865,721,3,11,336,95,0,403,61.550000000000004,45.08,0.154,940.0,2.201,291.6,5.300000000000001
2007,3,25,18,30,20,95,917,776,0,11,95,917,0,776,57.15,42.08,0.154,940.0,1.982,295.1,5.300000000000001
2007,3,25,19,30,21,92,927,768,0,10,92,927,0,768,50.78,43.18,0.154,940.0,1.69,296.6,4.9
2007,3,25,20,30,22,88,917,701,0,9,88,917,0,701,43.53,48.08,0.154,940.0,1.3940000000000001,297.0,4.4
2007,3,25,21,30,22,81,885,579,0,7,81,885,0,579,38.78,55.730000000000004,0.154,940.0,1.184,293.6,3.6
2007,3,25,22,30,21,69,816,413,0,5,69,816,0,413,37.26,65.09,0.154,940.0,1.09,286.5,2.2
2007,3,25,23,30,19,52,675,222,0,9,52,675,0,222,55.53,75.39,0.154,940.0,1.08,271.5,1.1
2007,3,26,0,30,16,22,313,43,0,7,22,313,0,43,55.39,86.11,0.154,940.0,1.121,221.60000000000002,1.3
2007,3,26,1,30,13,0,0,0,1,5,0,0,0,0,61.47,96.88,0.154,940.0,1.184,184.3,1.6
2007,3,26,2,30,12,0,0,0,1,5,0,0,0,0,69.33,107.31,0.154,940.0,1.245,174.3,1.9000000000000001
2007,3,26,3,30,11,0,0,0,1,5,0,0,0,0,67.58,116.95,0.154,940.0,1.296,174.9,2.3000000000000003
2007,3,26,4,30,10,0,0,0,1,4,0,0,1,0,70.86,125.2,0.154,940.0,1.329,180.10000000000002,2.6
2007,3,26,5,30,10,0,0,0,0,4,0,0,1,0,74.79,131.2,0.154,940.0,1.339,187.10000000000002,2.6
2007,3,26,6,30,9,0,0,0,0,4,0,0,0,0,78.58,133.97,0.154,940.0,1.322,194.10000000000002,2.5
2007,3,26,7,30,8,0,0,0,1,4,0,0,0,0,76.10000000000001,132.9,0.154,940.0,1.286,201.4,2.2
2007,3,26,8,30,7,0,0,0,0,3,0,0,0,0,77.95,128.26,0.154,940.0,1.247,211.70000000000002,2.0
2007,3,26,9,30,7,0,0,0,1,2,0,0,0,0,79.75,120.9,0.154,940.0,1.214,225.3,1.9000000000000001
2007,3,26,10,30,6,0,0,0,1,2,0,0,0,0,76.86,111.79,0.154,940.0,1.193,239.10000000000002,1.9000000000000001
2007,3,26,11,30,6,0,0,0,0,2,0,0,0,0,75.8,101.65,0.154,940.0,1.186,253.20000000000002,2.2
2007,3,26,12,30,7,0,0,0,7,2,0,0,0,0,72.18,90.97,0.154,940.0,1.199,266.40000000000003,3.4000000000000004
2007,3,26,13,30,9,45,506,131,7,3,45,446,0,121,67.09,80.16,0.154,940.0,1.238,277.1,4.5
2007,3,26,14,30,12,67,730,322,7,4,66,684,0,305,60.45,69.57000000000001,0.154,940.0,1.321,291.7,5.4
2007,3,26,15,30,15,80,835,502,1,5,80,835,0,502,53.83,59.67,0.154,950.0,1.459,318.90000000000003,6.800000000000001
2007,3,26,16,30,17,90,883,645,0,6,90,883,0,645,48.69,51.06,0.154,950.0,1.6440000000000001,334.40000000000003,8.3
2007,3,26,17,30,18,100,898,739,0,6,100,898,0,739,46.15,44.69,0.154,950.0,1.833,344.0,9.3
2007,3,26,18,30,18,108,896,778,7,6,185,744,0,741,46.410000000000004,41.69,0.154,950.0,1.965,350.20000000000005,9.5
2007,3,26,19,30,18,118,871,757,1,6,118,871,0,757,45.58,42.81,0.154,950.0,2.001,353.70000000000005,9.0
2007,3,26,20,30,17,121,832,681,0,5,121,832,0,681,45.95,47.75,0.154,950.0,1.926,356.6,8.1
2007,3,26,21,30,17,105,807,563,0,4,105,807,0,563,46.38,55.45,0.154,950.0,1.742,359.8,7.2
2007,3,26,22,30,16,95,713,398,0,3,95,713,0,398,47.74,64.84,0.154,950.0,1.5,5.6000000000000005,6.1000000000000005
2007,3,26,23,30,13,74,536,212,7,3,74,536,3,212,54.02,75.16,0.154,950.0,1.2550000000000001,13.3,4.3
2007,3,27,0,30,11,28,183,41,1,4,28,183,0,41,65.19,85.9,0.154,950.0,1.03,22.5,2.6
2007,3,27,1,30,9,0,0,0,3,4,0,0,0,0,75.35000000000001,96.66,0.154,950.0,0.861,33.7,1.9000000000000001
2007,3,27,2,30,7,0,0,0,7,4,0,0,0,0,84.22,107.07000000000001,0.154,960.0,0.761,42.0,1.6
2007,3,27,3,30,6,0,0,0,3,4,0,0,0,0,89.06,116.69,0.154,960.0,0.71,47.2,1.5
2007,3,27,4,30,5,0,0,0,3,4,0,0,1,0,94.89,124.9,0.154,960.0,0.686,51.400000000000006,1.4000000000000001
2007,3,27,5,30,5,0,0,0,1,4,0,0,1,0,93.92,130.85,0.154,960.0,0.677,57.5,1.3
2007,3,27,6,30,4,0,0,0,1,3,0,0,0,0,99.72,133.58,0.154,960.0,0.679,66.0,1.3
2007,3,27,7,30,3,0,0,0,0,2,0,0,0,0,100.0,132.5,0.154,960.0,0.6930000000000001,64.8,1.3
2007,3,27,8,30,2,0,0,0,1,2,0,0,0,0,100.0,127.87,0.154,960.0,0.731,59.900000000000006,1.4000000000000001
