Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,629434,-,-,-,43.85,-99.5,0,507,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2015,3,8,11,30,-2,0,0,0,1,-2,0,0,0,0,100.0,107.55,0.183,960.0,0.738,168.4,1.2000000000000002
2015,3,8,12,30,-1,0,0,0,4,-1,0,0,0,0,94.9,96.78,0.183,960.0,0.714,198.8,1.4000000000000001
2015,3,8,13,30,0,25,261,43,0,-1,25,261,0,43,88.72,86.01,0.183,960.0,0.6950000000000001,223.70000000000002,2.5
2015,3,8,14,30,2,61,629,218,0,-1,61,629,0,218,78.62,75.62,0.183,960.0,0.676,235.10000000000002,3.5
2015,3,8,15,30,6,81,788,401,0,0,81,788,0,401,61.72,66.03,0.183,960.0,0.656,242.10000000000002,3.6
2015,3,8,16,30,8,93,866,555,0,-1,93,866,0,555,52.47,57.82,0.183,960.0,0.634,259.3,3.7
2015,3,8,17,30,9,99,910,662,0,-1,99,910,0,662,46.11,51.79,0.183,960.0,0.611,270.3,3.8000000000000003
2015,3,8,18,30,10,90,956,719,0,-3,90,956,0,719,39.56,48.83,0.183,960.0,0.592,275.90000000000003,3.8000000000000003
2015,3,8,19,30,11,87,957,709,0,-4,87,957,0,709,33.94,49.51,0.183,950.0,0.583,281.1,3.7
2015,3,8,20,30,12,83,936,638,0,-5,83,936,0,638,29.67,53.69,0.183,950.0,0.585,286.5,3.5
2015,3,8,21,30,11,77,886,511,0,-5,77,886,0,511,30.3,60.620000000000005,0.183,950.0,0.599,292.3,2.9000000000000004
2015,3,8,22,30,9,64,797,344,0,-5,64,797,0,344,36.27,69.4,0.183,950.0,0.621,297.5,1.7000000000000002
2015,3,8,23,30,8,44,608,156,0,-2,44,608,0,156,51.61,79.33,0.183,950.0,0.645,298.7,0.8
2015,3,9,0,30,7,0,0,0,1,-6,0,0,0,0,40.46,89.89,0.183,950.0,0.664,267.90000000000003,0.8
2015,3,9,1,30,4,0,0,0,1,-6,0,0,0,0,46.03,100.68,0.183,950.0,0.676,178.20000000000002,1.3
2015,3,9,2,30,2,0,0,0,1,-6,0,0,0,0,54.35,111.34,0.183,950.0,0.685,171.0,1.8
2015,3,9,3,30,1,0,0,0,1,-6,0,0,0,0,58.08,121.42,0.183,950.0,0.7020000000000001,176.0,2.3000000000000003
2015,3,9,4,30,1,0,0,0,1,-6,0,0,0,0,57.21,130.33,0.183,950.0,0.729,184.70000000000002,3.1
2015,3,9,5,30,1,0,0,0,0,-6,0,0,0,0,56.120000000000005,137.11,0.183,950.0,0.758,195.0,3.8000000000000003
2015,3,9,6,30,0,0,0,0,0,-6,0,0,0,0,59.370000000000005,140.53,0.183,950.0,0.789,205.3,4.0
2015,3,9,7,30,0,0,0,0,0,-7,0,0,0,0,58.49,139.69,0.183,950.0,0.8250000000000001,212.8,4.1000000000000005
2015,3,9,8,30,0,0,0,0,0,-7,0,0,0,0,57.77,134.82,0.183,950.0,0.864,217.5,4.2
2015,3,9,9,30,0,0,0,0,0,-7,0,0,0,0,57.97,127.07000000000001,0.183,950.0,0.892,222.60000000000002,4.0
2015,3,9,10,30,0,0,0,0,0,-7,0,0,0,0,59.26,117.61,0.183,950.0,0.909,228.3,3.4000000000000004
2015,3,9,11,30,-1,0,0,0,0,-6,0,0,0,0,65.38,107.23,0.183,950.0,0.917,234.9,3.0
2015,3,9,12,30,0,0,0,0,1,-6,0,0,0,0,62.160000000000004,96.46000000000001,0.183,950.0,0.921,245.10000000000002,3.0
2015,3,9,13,30,1,24,332,49,0,-5,24,332,0,49,60.230000000000004,85.69,0.183,950.0,0.924,251.4,3.4000000000000004
2015,3,9,14,30,3,54,673,225,0,-5,54,673,0,225,55.07,75.29,0.183,950.0,0.929,251.20000000000002,3.3000000000000003
2015,3,9,15,30,6,71,813,406,0,-3,71,813,0,406,49.71,65.68,0.183,950.0,0.935,251.8,2.6
2015,3,9,16,30,9,82,882,557,0,-2,82,882,0,557,44.660000000000004,57.45,0.183,950.0,0.9390000000000001,253.20000000000002,1.7000000000000002
2015,3,9,17,30,12,89,919,662,0,-1,89,919,0,662,39.04,51.4,0.183,950.0,0.9390000000000001,227.5,1.1
2015,3,9,18,30,15,83,951,715,0,-1,83,951,0,715,35.09,48.43,0.183,950.0,0.931,195.8,1.0
2015,3,9,19,30,16,81,953,705,0,-1,81,953,0,705,29.93,49.13,0.183,950.0,0.906,206.70000000000002,1.1
2015,3,9,20,30,17,77,936,635,0,-1,77,936,0,635,27.55,53.35,0.183,950.0,0.872,223.9,1.2000000000000002
2015,3,9,21,30,17,73,881,510,0,-1,73,881,0,510,29.22,60.32,0.183,950.0,0.847,254.10000000000002,1.2000000000000002
2015,3,9,22,30,15,62,794,344,0,0,62,794,0,344,33.71,69.14,0.183,950.0,0.835,278.5,0.9
2015,3,9,23,30,13,43,603,157,0,1,43,603,0,157,46.46,79.09,0.183,950.0,0.8310000000000001,292.7,0.4
2015,3,10,0,30,11,0,0,0,1,-1,0,0,0,0,42.52,89.66,0.183,950.0,0.8270000000000001,273.8,0.4
2015,3,10,1,30,10,0,0,0,1,-1,0,0,0,0,43.22,100.46000000000001,0.183,950.0,0.8190000000000001,223.0,0.7000000000000001
2015,3,10,2,30,9,0,0,0,1,-2,0,0,0,0,45.54,111.10000000000001,0.183,950.0,0.811,221.60000000000002,1.1
2015,3,10,3,30,7,0,0,0,1,-2,0,0,0,0,51.82,121.16,0.183,950.0,0.807,228.9,1.5
2015,3,10,4,30,5,0,0,0,1,-2,0,0,0,0,59.620000000000005,130.03,0.183,950.0,0.797,239.60000000000002,1.7000000000000002
2015,3,10,5,30,3,0,0,0,1,-2,0,0,0,0,68.82000000000001,136.77,0.183,950.0,0.772,250.70000000000002,1.8
2015,3,10,6,30,2,0,0,0,1,-2,0,0,0,0,73.95,140.15,0.183,950.0,0.736,261.90000000000003,2.0
2015,3,10,7,30,1,0,0,0,0,-2,0,0,0,0,78.52,139.29,0.183,950.0,0.711,272.0,2.2
2015,3,10,8,30,1,0,0,0,1,-2,0,0,0,0,76.28,134.44,0.183,950.0,0.718,277.5,2.3000000000000003
2015,3,10,9,30,1,0,0,0,0,-3,0,0,0,0,73.47,126.72,0.183,950.0,0.758,279.3,2.4000000000000004
2015,3,10,10,30,0,0,0,0,0,-3,0,0,0,0,76.92,117.28,0.183,950.0,0.804,279.0,2.5
2015,3,10,11,30,0,0,0,0,1,-3,0,0,0,0,76.95,106.91,0.183,950.0,0.8280000000000001,280.2,2.6
2015,3,10,12,30,0,0,0,0,1,-3,0,0,0,0,77.45,96.15,0.183,950.0,0.834,282.8,3.0
2015,3,10,13,30,2,25,367,54,1,-3,25,367,0,54,68.65,85.37,0.183,950.0,0.8310000000000001,285.8,3.8000000000000003
2015,3,10,14,30,5,53,696,234,0,-2,53,696,0,234,57.25,74.95,0.183,950.0,0.8280000000000001,289.1,3.9000000000000004
2015,3,10,15,30,9,68,834,416,0,-1,68,834,0,416,46.88,65.33,0.183,950.0,0.843,292.40000000000003,3.7
2015,3,10,16,30,12,78,901,568,0,-1,78,901,0,568,40.4,57.08,0.183,950.0,0.885,310.1,4.1000000000000005
2015,3,10,17,30,15,85,931,671,0,0,85,931,0,671,35.25,51.01,0.183,950.0,0.9430000000000001,332.1,4.4
2015,3,10,18,30,17,86,944,718,0,0,86,944,0,718,32.81,48.04,0.183,950.0,0.997,353.5,4.5
2015,3,10,19,30,18,86,939,705,0,0,86,939,0,705,31.37,48.76,0.183,950.0,1.031,3.2,4.6000000000000005
2015,3,10,20,30,18,83,916,634,0,0,83,916,0,634,31.46,53.02,0.183,950.0,1.042,4.3,4.5
2015,3,10,21,30,17,75,871,510,0,0,75,871,0,510,33.24,60.02,0.183,950.0,1.039,6.300000000000001,4.1000000000000005
2015,3,10,22,30,15,63,783,346,0,0,63,783,0,346,37.84,68.88,0.183,950.0,1.028,11.3,3.0
2015,3,10,23,30,10,44,600,160,0,2,44,600,0,160,61.300000000000004,78.85000000000001,0.183,950.0,1.004,21.700000000000003,2.0
2015,3,11,0,30,7,0,0,0,4,1,0,0,0,0,67.59,89.44,0.183,950.0,0.974,35.4,1.9000000000000001
2015,3,11,1,30,5,0,0,0,4,0,0,0,0,0,72.27,100.23,0.183,950.0,0.9420000000000001,49.900000000000006,2.0
2015,3,11,2,30,4,0,0,0,1,0,0,0,0,0,73.33,110.86,0.183,960.0,0.915,65.60000000000001,2.1
2015,3,11,3,30,3,0,0,0,1,-1,0,0,0,0,74.28,120.9,0.183,960.0,0.901,80.30000000000001,2.2
2015,3,11,4,30,2,0,0,0,1,-1,0,0,0,0,75.3,129.73,0.183,960.0,0.913,94.0,2.2
2015,3,11,5,30,1,0,0,0,1,-2,0,0,0,0,76.88,136.42000000000002,0.183,960.0,0.9470000000000001,107.5,2.2
2015,3,11,6,30,1,0,0,0,1,-3,0,0,0,0,79.59,139.77,0.183,960.0,0.988,119.5,2.2
2015,3,11,7,30,0,0,0,0,1,-3,0,0,0,0,78.06,138.89000000000001,0.183,960.0,1.012,131.5,2.2
2015,3,11,8,30,0,0,0,0,1,-3,0,0,0,0,78.39,134.05,0.183,960.0,1.016,143.70000000000002,2.4000000000000004
2015,3,11,9,30,0,0,0,0,1,-2,0,0,0,0,81.07000000000001,126.36,0.183,960.0,1.008,153.1,2.5
2015,3,11,10,30,0,0,0,0,4,-2,0,0,0,0,85.98,116.94,0.183,960.0,0.998,158.60000000000002,2.6
2015,3,11,11,30,0,0,0,0,1,-1,0,0,0,0,92.07000000000001,106.59,0.183,960.0,0.97,161.5,3.0
2015,3,11,12,30,0,0,0,0,0,0,0,0,0,0,96.93,95.83,0.183,960.0,0.927,163.4,3.8000000000000003
2015,3,11,13,30,1,26,362,58,4,0,29,145,4,42,92.84,85.05,0.183,960.0,0.893,161.9,4.5
2015,3,11,14,30,4,54,694,238,3,0,79,427,0,193,75.98,74.62,0.183,960.0,0.874,152.3,4.9
2015,3,11,15,30,8,69,834,421,0,0,69,834,0,421,57.74,64.97,0.183,960.0,0.863,146.6,5.6000000000000005
2015,3,11,16,30,12,78,904,574,0,0,78,904,0,574,44.15,56.7,0.183,960.0,0.856,153.3,6.2
2015,3,11,17,30,16,83,940,680,0,0,83,940,0,680,33.93,50.620000000000005,0.183,960.0,0.855,160.3,6.5
2015,3,11,18,30,19,83,960,730,0,0,83,960,0,730,26.900000000000002,47.64,0.183,950.0,0.854,170.5,6.5
2015,3,11,19,30,21,82,958,718,0,-1,82,958,0,718,22.580000000000002,48.38,0.183,950.0,0.843,177.60000000000002,6.300000000000001
2015,3,11,20,30,22,79,938,648,8,-1,104,828,0,606,20.22,52.68,0.183,950.0,0.8270000000000001,180.9,6.1000000000000005
2015,3,11,21,30,22,73,890,522,8,-2,112,692,0,461,19.66,59.730000000000004,0.183,950.0,0.8190000000000001,182.5,5.300000000000001
2015,3,11,22,30,19,63,800,355,8,0,115,481,3,290,26.830000000000002,68.61,0.183,950.0,0.8170000000000001,177.0,4.5
2015,3,11,23,30,16,45,621,167,7,0,51,478,0,145,34.74,78.62,0.183,950.0,0.809,174.60000000000002,4.9
2015,3,12,0,30,14,0,0,0,7,0,0,0,0,0,37.5,89.21000000000001,0.183,950.0,0.793,178.3,5.800000000000001
2015,3,12,1,30,13,0,0,0,7,0,0,0,0,0,40.78,100.01,0.183,950.0,0.774,183.0,6.5
2015,3,12,2,30,12,0,0,0,7,-1,0,0,0,0,41.85,110.63,0.183,950.0,0.761,186.60000000000002,6.9
2015,3,12,3,30,11,0,0,0,4,-1,0,0,0,0,40.94,120.64,0.183,950.0,0.76,189.5,7.1000000000000005
2015,3,12,4,30,10,0,0,0,7,-1,0,0,0,0,43.97,129.43,0.183,950.0,0.772,191.9,7.2
2015,3,12,5,30,10,0,0,0,7,-1,0,0,0,0,45.050000000000004,136.08,0.183,950.0,0.794,193.0,7.300000000000001
2015,3,12,6,30,9,0,0,0,7,0,0,0,0,0,49.68,139.38,0.183,950.0,0.8190000000000001,193.5,7.300000000000001
2015,3,12,7,30,9,0,0,0,7,0,0,0,0,0,50.81,138.5,0.183,950.0,0.842,194.0,7.2
2015,3,12,8,30,8,0,0,0,7,0,0,0,0,0,54.89,133.67000000000002,0.183,950.0,0.864,195.0,7.1000000000000005
2015,3,12,9,30,8,0,0,0,4,0,0,0,0,0,59.0,126.0,0.183,950.0,0.887,196.9,6.800000000000001
2015,3,12,10,30,7,0,0,0,7,0,0,0,0,0,59.24,116.61,0.183,950.0,0.905,199.70000000000002,6.4
2015,3,12,11,30,6,0,0,0,4,0,0,0,0,0,63.910000000000004,106.27,0.183,950.0,0.916,202.8,5.800000000000001
2015,3,12,12,30,6,0,0,0,7,0,0,0,0,0,64.61,95.51,0.183,950.0,0.923,205.4,4.7
2015,3,12,13,30,6,29,355,62,4,0,31,206,4,50,65.77,84.73,0.183,950.0,0.923,208.20000000000002,4.1000000000000005
2015,3,12,14,30,8,61,667,241,8,0,96,291,0,175,58.620000000000005,74.29,0.183,950.0,0.932,208.60000000000002,3.9000000000000004
2015,3,12,15,30,10,79,801,422,7,0,136,494,0,348,52.78,64.62,0.183,950.0,0.962,208.4,3.9000000000000004
2015,3,12,16,30,13,92,867,572,8,0,168,568,0,484,42.53,56.33,0.183,950.0,1.002,226.60000000000002,3.9000000000000004
2015,3,12,17,30,14,99,901,676,7,0,258,428,0,532,39.46,50.22,0.183,950.0,1.049,236.8,3.7
2015,3,12,18,30,15,115,887,717,7,0,300,356,0,542,37.35,47.24,0.183,950.0,1.104,247.70000000000002,3.5
2015,3,12,19,30,16,115,879,703,7,0,236,524,0,587,35.62,48.01,0.183,950.0,1.166,258.40000000000003,3.5
2015,3,12,20,30,16,112,848,630,7,1,208,525,0,529,36.75,52.34,0.183,950.0,1.221,268.8,3.3000000000000003
2015,3,12,21,30,15,102,794,505,7,2,184,448,0,412,42.07,59.43,0.183,950.0,1.2590000000000001,281.2,2.3000000000000003
2015,3,12,22,30,13,87,687,340,8,5,97,567,0,307,59.230000000000004,68.35000000000001,0.183,950.0,1.297,292.90000000000003,1.4000000000000001
2015,3,12,23,30,11,60,482,157,8,5,76,119,0,100,67.73,78.38,0.183,950.0,1.351,306.8,1.4000000000000001
2015,3,13,0,30,10,9,49,10,7,4,6,0,4,6,67.54,88.98,0.183,950.0,1.425,319.1,1.6
2015,3,13,1,30,10,0,0,0,8,4,0,0,0,0,72.11,99.78,0.183,950.0,1.5030000000000001,332.8,1.8
2015,3,13,2,30,9,0,0,0,7,4,0,0,0,0,73.2,110.39,0.183,950.0,1.56,343.8,2.1
2015,3,13,3,30,9,0,0,0,7,4,0,0,0,0,79.5,120.38,0.183,950.0,1.589,349.8,2.4000000000000004
2015,3,13,4,30,8,0,0,0,4,4,0,0,0,0,85.7,129.13,0.183,950.0,1.585,350.20000000000005,2.5
2015,3,13,5,30,7,0,0,0,4,4,0,0,0,0,90.61,135.73,0.183,950.0,1.545,347.90000000000003,2.4000000000000004
2015,3,13,6,30,6,0,0,0,7,4,0,0,0,0,93.79,138.99,0.183,960.0,1.462,343.5,2.2
2015,3,13,7,30,5,0,0,0,4,3,0,0,0,0,96.32000000000001,138.1,0.183,960.0,1.341,335.40000000000003,2.2
2015,3,13,8,30,4,0,0,0,7,3,0,0,0,0,93.37,133.29,0.183,960.0,1.239,327.0,2.4000000000000004
2015,3,13,9,30,4,0,0,0,7,2,0,0,0,0,91.71000000000001,125.64,0.183,960.0,1.207,321.20000000000005,2.6
2015,3,13,10,30,3,0,0,0,7,2,0,0,0,0,97.08,116.27,0.183,960.0,1.21,317.20000000000005,3.0
2015,3,13,11,30,3,0,0,0,7,2,0,0,0,0,95.60000000000001,105.94,0.183,960.0,1.19,313.5,3.2
2015,3,13,12,30,3,0,0,0,7,2,0,0,0,0,93.81,95.19,0.183,960.0,1.16,311.0,3.7
2015,3,13,13,30,5,29,380,66,7,1,34,104,4,44,80.82000000000001,84.4,0.183,960.0,1.1440000000000001,311.8,4.5
2015,3,13,14,30,7,57,686,247,4,2,101,266,0,175,71.66,73.95,0.183,960.0,1.137,316.70000000000005,4.9
2015,3,13,15,30,11,73,819,429,4,2,157,397,0,330,57.29,64.27,0.183,960.0,1.133,323.8,5.1000000000000005
2015,3,13,16,30,14,83,888,580,3,3,177,547,0,483,48.620000000000005,55.95,0.183,960.0,1.121,334.3,5.800000000000001
2015,3,13,17,30,16,89,924,685,2,3,193,613,4,589,42.730000000000004,49.83,0.183,960.0,1.081,345.1,6.4
2015,3,13,18,30,17,91,943,736,3,3,184,688,0,655,39.24,46.85,0.183,960.0,1.008,346.0,6.9
2015,3,13,19,30,18,89,945,727,1,2,89,945,0,727,35.39,47.63,0.183,960.0,0.907,344.40000000000003,7.300000000000001
2015,3,13,20,30,17,84,932,658,2,1,84,932,4,658,35.85,52.01,0.183,960.0,0.785,344.1,7.4
2015,3,13,21,30,16,76,898,537,0,0,76,898,0,537,35.550000000000004,59.14,0.183,960.0,0.671,345.20000000000005,7.1000000000000005
2015,3,13,22,30,15,64,824,371,4,0,119,453,0,288,34.42,68.09,0.183,960.0,0.584,347.40000000000003,5.5
2015,3,13,23,30,11,46,654,180,0,0,46,654,0,180,44.32,78.14,0.183,960.0,0.527,351.0,3.2
2015,3,14,0,30,7,11,165,15,7,0,15,0,4,15,61.25,88.76,0.184,960.0,0.498,355.40000000000003,2.1
2015,3,14,1,30,5,0,0,0,3,0,0,0,0,0,67.51,99.55,0.184,960.0,0.489,0.2,2.0
2015,3,14,2,30,4,0,0,0,4,0,0,0,0,0,70.16,110.15,0.184,960.0,0.498,5.7,1.8
2015,3,14,3,30,4,0,0,0,1,-1,0,0,0,0,68.17,120.12,0.184,960.0,0.528,11.3,1.6
2015,3,14,4,30,4,0,0,0,1,-1,0,0,0,0,66.8,128.83,0.184,960.0,0.5740000000000001,13.200000000000001,1.4000000000000001
2015,3,14,5,30,4,0,0,0,1,-1,0,0,0,0,66.07000000000001,135.38,0.184,960.0,0.614,5.4,1.1
2015,3,14,6,30,4,0,0,0,1,-1,0,0,0,0,65.9,138.61,0.184,960.0,0.64,335.3,1.0
2015,3,14,7,30,3,0,0,0,0,-1,0,0,0,0,70.44,137.70000000000002,0.184,960.0,0.657,283.5,1.3
2015,3,14,8,30,1,0,0,0,1,-1,0,0,0,0,80.67,132.9,0.184,960.0,0.666,260.8,1.6
2015,3,14,9,30,0,0,0,0,0,-2,0,0,0,0,85.88,125.28,0.184,960.0,0.664,258.0,1.9000000000000001
2015,3,14,10,30,0,0,0,0,0,-2,0,0,0,0,84.73,115.93,0.184,960.0,0.652,261.0,2.1
2015,3,14,11,30,0,0,0,0,1,-2,0,0,0,0,83.21000000000001,105.61,0.184,960.0,0.63,264.40000000000003,2.4000000000000004
2015,3,14,12,30,1,0,0,0,1,-2,0,0,0,0,75.81,94.87,0.184,960.0,0.602,266.7,2.6
2015,3,14,13,30,4,30,441,76,0,-2,30,441,0,76,62.620000000000005,84.08,0.184,960.0,0.5720000000000001,266.40000000000003,3.3000000000000003
2015,3,14,14,30,8,56,740,265,0,-2,56,740,0,265,48.22,73.61,0.184,960.0,0.548,261.2,3.6
2015,3,14,15,30,12,70,866,452,0,-1,70,866,0,452,38.81,63.910000000000004,0.184,960.0,0.533,244.70000000000002,3.4000000000000004
2015,3,14,16,30,15,80,931,606,0,-2,80,931,0,606,29.52,55.58,0.184,960.0,0.525,218.9,4.3
2015,3,14,17,30,17,86,963,712,0,-5,86,963,0,712,21.38,49.43,0.184,960.0,0.518,205.60000000000002,5.4
2015,3,14,18,30,18,85,984,763,0,-5,85,984,0,763,19.16,46.45,0.184,960.0,0.511,199.9,6.2
2015,3,14,19,30,19,83,984,750,0,-6,83,984,0,750,17.41,47.26,0.184,960.0,0.514,197.5,6.6000000000000005
2015,3,14,20,30,20,78,965,677,7,-6,78,965,4,677,16.29,51.67,0.184,950.0,0.532,198.4,6.6000000000000005
2015,3,14,21,30,20,75,911,547,7,-5,69,910,0,540,16.78,58.85,0.184,950.0,0.5630000000000001,197.8,6.300000000000001
2015,3,14,22,30,18,67,816,374,7,-5,69,747,3,351,20.38,67.84,0.184,950.0,0.604,193.0,5.4
2015,3,14,23,30,15,49,629,181,7,-3,70,292,0,132,28.02,77.91,0.184,950.0,0.657,185.0,4.9
2015,3,15,0,30,13,12,170,16,7,-3,12,0,4,12,32.57,88.53,0.184,950.0,0.712,183.5,5.6000000000000005
2015,3,15,1,30,12,0,0,0,7,-3,0,0,0,0,33.88,99.33,0.184,950.0,0.75,185.5,6.6000000000000005
2015,3,15,2,30,11,0,0,0,8,-3,0,0,0,0,35.84,109.92,0.184,950.0,0.776,189.5,7.0
2015,3,15,3,30,10,0,0,0,7,-3,0,0,0,0,37.59,119.86,0.184,950.0,0.808,191.8,6.7
2015,3,15,4,30,10,0,0,0,6,-4,0,0,0,0,36.75,128.53,0.184,950.0,0.842,186.20000000000002,6.6000000000000005
2015,3,15,5,30,9,0,0,0,7,-4,0,0,0,0,38.1,135.03,0.184,950.0,0.88,184.8,6.9
2015,3,15,6,30,9,0,0,0,6,-4,0,0,0,0,37.89,138.22,0.184,950.0,0.933,190.5,6.6000000000000005
2015,3,15,7,30,9,0,0,0,6,-4,0,0,0,0,38.25,137.3,0.184,950.0,1.002,198.5,6.0
2015,3,15,8,30,9,0,0,0,6,-3,0,0,0,0,40.050000000000004,132.51,0.184,950.0,1.092,213.70000000000002,5.2
2015,3,15,9,30,8,0,0,0,6,-2,0,0,0,0,47.49,124.92,0.184,950.0,1.2730000000000001,231.10000000000002,4.3
2015,3,15,10,30,8,0,0,0,6,-1,0,0,0,0,52.11,115.59,0.184,950.0,1.536,237.60000000000002,4.0
2015,3,15,11,30,8,0,0,0,6,0,0,0,0,0,57.07,105.29,0.184,950.0,1.724,244.3,4.1000000000000005
2015,3,15,12,30,9,0,0,0,7,1,0,0,0,0,62.4,94.54,0.184,950.0,1.788,258.2,4.4
2015,3,15,13,30,10,31,397,75,7,2,37,161,0,54,58.07,83.75,0.184,950.0,1.821,270.6,4.9
2015,3,15,14,30,12,56,693,255,4,2,105,275,0,185,52.980000000000004,73.28,0.184,950.0,1.862,277.2,4.800000000000001
2015,3,15,15,30,16,66,831,436,4,3,173,342,0,326,43.27,63.56,0.184,950.0,1.885,279.40000000000003,4.3
2015,3,15,16,30,21,70,903,585,4,4,235,369,0,445,34.61,55.2,0.184,950.0,1.891,289.5,4.1000000000000005
2015,3,15,17,30,24,71,940,687,4,5,235,506,0,567,30.45,49.04,0.184,950.0,1.9160000000000001,321.90000000000003,3.8000000000000003
2015,3,15,18,30,25,78,941,732,8,5,221,607,0,642,28.93,46.050000000000004,0.184,950.0,1.988,310.0,3.3000000000000003
2015,3,15,19,30,26,77,936,717,8,5,228,568,0,617,27.53,46.88,0.184,950.0,2.103,290.40000000000003,3.1
2015,3,15,20,30,25,75,911,645,8,5,211,532,0,544,29.35,51.34,0.184,950.0,2.206,275.6,2.3000000000000003
2015,3,15,21,30,24,70,865,521,7,7,199,410,0,413,34.730000000000004,58.56,0.184,950.0,2.238,262.90000000000003,1.3
2015,3,15,22,30,23,60,785,360,8,9,80,666,0,334,43.11,67.58,0.184,950.0,2.202,228.3,1.0
2015,3,15,23,30,20,44,624,177,7,11,49,550,0,166,62.480000000000004,77.67,0.184,950.0,2.1510000000000002,171.20000000000002,1.3
2015,3,16,0,30,17,13,181,18,7,8,17,0,4,17,59.370000000000005,88.31,0.184,950.0,2.11,154.60000000000002,2.0
2015,3,16,1,30,16,0,0,0,7,6,0,0,0,0,54.5,99.10000000000001,0.184,950.0,2.077,156.10000000000002,2.8000000000000003
2015,3,16,2,30,16,0,0,0,7,6,0,0,0,0,52.08,109.68,0.184,950.0,2.052,162.5,3.6
2015,3,16,3,30,15,0,0,0,6,5,0,0,0,0,53.120000000000005,119.59,0.184,950.0,2.045,170.20000000000002,3.9000000000000004
2015,3,16,4,30,15,0,0,0,6,4,0,0,0,0,50.11,128.23,0.184,940.0,2.08,180.20000000000002,3.8000000000000003
2015,3,16,5,30,14,0,0,0,6,4,0,0,0,0,51.57,134.68,0.184,940.0,2.158,193.5,3.6
2015,3,16,6,30,14,0,0,0,6,4,0,0,0,0,52.77,137.83,0.184,940.0,2.243,211.0,3.6
2015,3,16,7,30,14,0,0,0,7,5,0,0,0,0,56.03,136.9,0.184,940.0,2.291,230.0,3.9000000000000004
2015,3,16,8,30,13,0,0,0,7,6,0,0,0,0,63.84,132.13,0.184,940.0,2.278,245.20000000000002,4.3
2015,3,16,9,30,12,0,0,0,7,7,0,0,0,0,72.18,124.56,0.184,940.0,2.218,261.40000000000003,3.9000000000000004
2015,3,16,10,30,11,0,0,0,7,7,0,0,0,0,80.18,115.24000000000001,0.184,940.0,2.142,286.6,2.7
2015,3,16,11,30,9,0,0,0,7,7,0,0,0,0,91.57000000000001,104.96000000000001,0.184,940.0,2.065,326.70000000000005,2.2
2015,3,16,12,30,9,0,0,0,7,7,0,0,0,0,88.06,94.22,0.184,940.0,1.998,6.1000000000000005,3.0
2015,3,16,13,30,11,33,394,78,7,6,19,0,0,19,71.57000000000001,83.42,0.184,940.0,1.948,22.3,4.3
2015,3,16,14,30,13,60,674,258,8,4,101,342,0,201,56.67,72.94,0.184,950.0,1.936,28.900000000000002,5.1000000000000005
2015,3,16,15,30,16,77,794,435,8,2,177,337,0,329,41.47,63.2,0.184,950.0,1.983,40.5,6.2
2015,3,16,16,30,17,89,853,580,6,1,267,131,0,343,36.050000000000004,54.82,0.184,950.0,2.066,41.7,7.7
2015,3,16,17,30,17,97,881,679,7,1,279,392,0,539,35.160000000000004,48.64,0.184,950.0,2.177,34.1,9.0
2015,3,16,18,30,16,103,884,721,7,2,298,403,0,580,41.11,45.65,0.184,950.0,2.317,26.900000000000002,9.4
2015,3,16,19,30,14,110,861,703,7,3,299,376,0,558,50.86,46.51,0.184,950.0,2.443,21.8,9.4
2015,3,16,20,30,12,118,809,627,8,3,252,431,0,523,56.97,51.01,0.184,950.0,2.486,19.400000000000002,9.200000000000001
2015,3,16,21,30,9,125,712,499,7,2,235,214,0,348,62.89,58.27,0.184,960.0,2.422,16.2,8.9
2015,3,16,22,30,7,115,575,337,8,1,160,194,0,235,66.52,67.32000000000001,0.184,960.0,2.286,13.0,8.4
2015,3,16,23,30,5,76,399,163,7,0,83,104,0,105,72.5,77.44,0.184,960.0,2.114,11.3,7.6000000000000005
