Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,629434,-,-,-,43.85,-99.5,0,507,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2008,2,13,4,30,-5,0,0,0,1,-5,0,0,0,0,97.60000000000001,137.13,0.866,950.0,0.613,321.3,3.2
2008,2,13,5,30,-6,0,0,0,7,-6,0,0,0,0,96.78,144.97,0.866,950.0,0.613,326.0,2.5
2008,2,13,6,30,-7,0,0,0,8,-7,0,0,0,0,95.68,149.32,0.866,950.0,0.644,328.6,2.0
2008,2,13,7,30,-8,0,0,0,7,-8,0,0,0,0,95.91,148.62,0.866,950.0,0.7010000000000001,328.20000000000005,1.2000000000000002
2008,2,13,8,30,-8,0,0,0,7,-8,0,0,0,0,93.26,143.15,0.866,950.0,0.764,325.1,0.5
2008,2,13,9,30,-8,0,0,0,7,-9,0,0,0,0,92.09,134.68,0.866,950.0,0.8210000000000001,200.0,0.6000000000000001
2008,2,13,10,30,-8,0,0,0,7,-9,0,0,0,0,90.83,124.7,0.866,950.0,0.878,160.9,1.3
2008,2,13,11,30,-8,0,0,0,7,-9,0,0,0,0,91.06,114.05,0.866,950.0,0.9460000000000001,150.4,2.2
2008,2,13,12,30,-8,0,0,0,8,-8,0,0,0,0,92.76,103.24000000000001,0.866,940.0,1.008,142.5,3.1
2008,2,13,13,30,-7,0,0,0,7,-8,0,0,0,0,85.94,92.63,0.866,940.0,1.059,137.0,4.1000000000000005
2008,2,13,14,30,-6,42,447,99,7,-8,31,0,4,31,82.55,82.56,0.866,940.0,1.116,128.1,5.0
2008,2,13,15,30,-4,73,685,268,7,-7,31,0,0,31,76.51,73.44,0.866,940.0,1.186,124.30000000000001,6.0
2008,2,13,16,30,-2,93,791,418,6,-6,27,0,0,27,77.94,65.78,0.866,940.0,1.247,128.3,6.9
2008,2,13,17,30,-1,107,839,524,7,-5,161,3,0,163,73.91,60.230000000000004,0.866,940.0,1.2790000000000001,130.0,7.5
2008,2,13,18,30,0,124,835,574,7,-3,236,63,0,270,75.13,57.45,0.866,940.0,1.294,132.9,7.7
2008,2,13,19,30,2,118,844,567,7,-2,210,28,0,225,70.85000000000001,57.86,0.866,930.0,1.29,139.1,7.2
2008,2,13,20,30,4,101,836,502,7,-1,208,265,0,335,72.19,61.39,0.866,930.0,1.2750000000000001,139.6,5.6000000000000005
2008,2,13,21,30,4,83,786,383,7,0,161,207,0,241,73.83,67.54,0.866,930.0,1.29,141.3,3.3000000000000003
2008,2,13,22,30,3,61,662,226,7,0,95,43,0,106,88.36,75.62,0.866,930.0,1.332,142.70000000000002,1.0
2008,2,13,23,30,1,30,350,60,7,0,28,0,4,28,97.15,85.02,0.866,930.0,1.357,156.3,1.3
2008,2,14,0,30,0,0,0,0,7,0,0,0,0,0,93.08,95.25,0.866,930.0,1.337,333.70000000000005,3.2
2008,2,14,1,30,-1,0,0,0,7,-1,0,0,0,0,94.01,105.93,0.866,940.0,1.278,346.3,4.1000000000000005
2008,2,14,2,30,-2,0,0,0,7,-3,0,0,0,0,92.32000000000001,116.71000000000001,0.866,940.0,1.208,352.6,3.8000000000000003
2008,2,14,3,30,-3,0,0,0,7,-4,0,0,0,0,91.91,127.22,0.866,940.0,1.156,356.40000000000003,3.0
2008,2,14,4,30,-3,0,0,0,6,-4,0,0,0,0,88.31,136.87,0.866,940.0,1.139,345.70000000000005,3.0
2008,2,14,5,30,-4,0,0,0,7,-4,0,0,0,0,93.12,144.67000000000002,0.866,940.0,1.133,327.6,3.6
2008,2,14,6,30,-4,0,0,0,7,-5,0,0,0,0,89.78,148.99,0.866,940.0,1.091,349.70000000000005,4.4
2008,2,14,7,30,-5,0,0,0,7,-6,0,0,0,0,88.63,148.29,0.866,940.0,1.018,1.2000000000000002,5.6000000000000005
2008,2,14,8,30,-7,0,0,0,7,-8,0,0,0,0,86.71000000000001,142.85,0.866,950.0,0.9390000000000001,9.700000000000001,6.9
2008,2,14,9,30,-9,0,0,0,7,-11,0,0,0,0,79.94,134.42000000000002,0.866,950.0,0.858,10.4,7.6000000000000005
2008,2,14,10,30,-11,0,0,0,7,-14,0,0,0,0,75.28,124.46000000000001,0.866,950.0,0.782,8.8,7.6000000000000005
2008,2,14,11,30,-12,0,0,0,10,-16,0,0,0,0,70.56,113.82000000000001,0.866,950.0,0.714,8.4,7.2
2008,2,14,12,30,-12,0,0,0,7,-17,0,0,0,0,69.36,103.01,0.866,950.0,0.651,6.9,6.7
2008,2,14,13,30,-13,0,0,0,7,-18,0,0,0,0,63.97,92.39,0.866,950.0,0.587,1.3,6.300000000000001
2008,2,14,14,30,-13,49,419,105,4,-19,7,0,0,7,59.86,82.3,0.866,950.0,0.52,357.1,5.9
2008,2,14,15,30,-13,83,689,283,7,-19,20,0,4,20,57.56,73.16,0.866,960.0,0.468,351.1,5.5
2008,2,14,16,30,-13,109,795,439,7,-19,34,0,0,34,57.0,65.48,0.866,960.0,0.449,344.70000000000005,5.1000000000000005
2008,2,14,17,30,-12,122,853,550,0,-19,122,853,0,550,52.63,59.910000000000004,0.866,960.0,0.453,339.70000000000005,4.9
2008,2,14,18,30,-12,132,869,604,0,-19,132,869,0,604,52.89,57.11,0.866,960.0,0.457,332.3,4.6000000000000005
2008,2,14,19,30,-11,124,882,598,0,-19,124,882,0,598,50.06,57.53,0.866,960.0,0.446,327.0,4.5
2008,2,14,20,30,-10,100,894,533,0,-18,100,894,0,533,49.01,61.08,0.866,960.0,0.425,325.5,4.2
2008,2,14,21,30,-10,79,862,412,0,-18,79,862,0,412,51.35,67.25,0.866,960.0,0.40800000000000003,325.20000000000005,3.8000000000000003
2008,2,14,22,30,-10,60,742,248,0,-17,60,742,0,248,57.160000000000004,75.36,0.866,960.0,0.40800000000000003,324.70000000000005,3.1
2008,2,14,23,30,-11,30,442,70,0,-18,30,442,0,70,56.31,84.77,0.866,960.0,0.428,324.90000000000003,2.1
2008,2,15,0,30,-12,0,0,0,1,-18,0,0,0,0,59.44,95.02,0.866,960.0,0.454,332.3,1.2000000000000002
2008,2,15,1,30,-13,0,0,0,1,-18,0,0,0,0,65.21000000000001,105.71000000000001,0.866,960.0,0.47000000000000003,344.0,0.5
2008,2,15,2,30,-14,0,0,0,1,-18,0,0,0,0,71.08,116.49000000000001,0.866,960.0,0.47900000000000004,108.9,0.4
2008,2,15,3,30,-14,0,0,0,7,-18,0,0,0,0,68.99,126.98,0.866,960.0,0.491,157.20000000000002,0.7000000000000001
2008,2,15,4,30,-14,0,0,0,7,-18,0,0,0,0,73.77,136.61,0.866,960.0,0.505,169.5,0.9
2008,2,15,5,30,-14,0,0,0,8,-18,0,0,0,0,68.62,144.37,0.866,960.0,0.512,176.8,0.9
2008,2,15,6,30,-14,0,0,0,1,-18,0,0,0,0,70.91,148.66,0.866,960.0,0.514,177.5,0.9
2008,2,15,7,30,-14,0,0,0,1,-17,0,0,0,0,72.77,147.96,0.866,960.0,0.519,172.3,1.1
2008,2,15,8,30,-14,0,0,0,7,-17,0,0,0,0,73.62,142.55,0.866,960.0,0.532,169.0,1.4000000000000001
2008,2,15,9,30,-13,0,0,0,7,-17,0,0,0,0,69.34,134.16,0.866,960.0,0.553,171.70000000000002,1.7000000000000002
2008,2,15,10,30,-13,0,0,0,7,-17,0,0,0,0,71.79,124.21000000000001,0.866,960.0,0.578,176.3,1.9000000000000001
2008,2,15,11,30,-13,0,0,0,7,-16,0,0,0,0,74.89,113.58,0.866,960.0,0.599,180.4,1.7000000000000002
2008,2,15,12,30,-13,0,0,0,8,-15,0,0,0,0,78.39,102.77,0.866,960.0,0.608,183.10000000000002,1.6
2008,2,15,13,30,-11,0,0,0,8,-15,0,0,0,0,69.82000000000001,92.14,0.866,960.0,0.598,184.8,2.1
2008,2,15,14,30,-8,39,548,115,0,-13,39,548,0,115,63.26,82.04,0.866,960.0,0.582,185.3,2.9000000000000004
2008,2,15,15,30,-4,64,772,292,0,-11,64,772,0,292,58.82,72.88,0.866,960.0,0.5750000000000001,185.20000000000002,3.1
2008,2,15,16,30,-1,79,877,447,0,-9,79,877,0,447,55.68,65.17,0.866,960.0,0.5730000000000001,177.60000000000002,3.3000000000000003
2008,2,15,17,30,1,87,930,558,0,-7,87,930,0,558,52.26,59.58,0.866,960.0,0.579,194.9,3.8000000000000003
2008,2,15,18,30,3,96,938,610,0,-6,96,938,0,610,50.24,56.77,0.866,960.0,0.597,213.9,4.0
2008,2,15,19,30,4,96,931,601,0,-6,96,931,0,601,47.6,57.19,0.866,960.0,0.622,223.8,4.1000000000000005
2008,2,15,20,30,5,95,893,531,0,-6,95,893,0,531,44.02,60.76,0.866,960.0,0.645,229.3,3.6
2008,2,15,21,30,4,83,829,407,0,-5,83,829,0,407,49.75,66.96000000000001,0.866,950.0,0.664,232.0,2.4000000000000004
2008,2,15,22,30,1,61,716,245,0,-2,61,716,0,245,75.22,75.09,0.866,950.0,0.687,229.4,1.6
2008,2,15,23,30,0,30,433,72,0,-4,30,433,0,72,69.58,84.53,0.866,950.0,0.719,227.60000000000002,1.7000000000000002
2008,2,16,0,30,-1,0,0,0,0,-6,0,0,0,0,66.13,94.79,0.866,950.0,0.76,225.5,1.8
2008,2,16,1,30,-2,0,0,0,1,-6,0,0,0,0,69.59,105.48,0.866,950.0,0.804,226.3,1.9000000000000001
2008,2,16,2,30,-3,0,0,0,1,-7,0,0,0,0,73.41,116.26,0.866,950.0,0.839,229.8,1.9000000000000001
2008,2,16,3,30,-3,0,0,0,1,-7,0,0,0,0,71.94,126.74000000000001,0.866,950.0,0.856,232.3,2.1
2008,2,16,4,30,-4,0,0,0,0,-7,0,0,0,0,75.83,136.34,0.866,950.0,0.856,233.60000000000002,2.2
2008,2,16,5,30,-4,0,0,0,1,-7,0,0,0,0,74.4,144.07,0.866,950.0,0.848,235.10000000000002,2.1
2008,2,16,6,30,-4,0,0,0,1,-8,0,0,0,0,72.99,148.32,0.866,950.0,0.839,235.10000000000002,2.0
2008,2,16,7,30,-4,0,0,0,7,-8,0,0,0,0,77.51,147.62,0.866,950.0,0.8290000000000001,232.10000000000002,2.0
2008,2,16,8,30,-5,0,0,0,7,-8,0,0,0,0,77.09,142.25,0.866,950.0,0.8140000000000001,224.70000000000002,2.0
2008,2,16,9,30,-5,0,0,0,7,-8,0,0,0,0,78.54,133.88,0.866,950.0,0.795,215.3,2.2
2008,2,16,10,30,-5,0,0,0,8,-7,0,0,0,0,81.85000000000001,123.96000000000001,0.866,950.0,0.784,210.3,2.5
2008,2,16,11,30,-5,0,0,0,7,-6,0,0,0,0,85.89,113.34,0.866,950.0,0.787,208.8,2.8000000000000003
2008,2,16,12,30,-4,0,0,0,4,-6,0,0,0,0,89.17,102.53,0.866,940.0,0.796,207.0,3.2
2008,2,16,13,30,-3,0,0,0,8,-6,0,0,0,0,85.10000000000001,91.89,0.866,940.0,0.799,204.5,3.8000000000000003
2008,2,16,14,30,-2,44,499,116,0,-5,44,499,0,116,76.44,81.78,0.866,940.0,0.788,201.70000000000002,4.0
2008,2,16,15,30,-1,73,731,292,7,-4,122,105,0,153,75.29,72.59,0.866,940.0,0.773,202.4,3.7
2008,2,16,16,30,1,89,841,447,7,-3,179,249,0,285,71.53,64.86,0.866,940.0,0.777,208.10000000000002,3.6
2008,2,16,17,30,3,101,888,556,1,-2,101,888,0,556,65.15,59.24,0.866,940.0,0.799,219.5,3.7
2008,2,16,18,30,4,108,905,608,7,-3,232,358,0,430,59.980000000000004,56.43,0.866,940.0,0.8260000000000001,237.70000000000002,3.6
2008,2,16,19,30,5,106,900,599,7,-2,123,723,0,518,56.7,56.85,0.866,940.0,0.873,254.9,3.4000000000000004
2008,2,16,20,30,5,99,869,528,7,-2,155,547,0,425,58.93,60.44,0.866,940.0,0.977,275.5,3.6
2008,2,16,21,30,4,86,801,404,8,-1,118,530,0,328,68.56,66.67,0.866,940.0,1.125,290.1,3.6
2008,2,16,22,30,3,67,663,241,7,0,102,52,0,116,80.95,74.82000000000001,0.866,940.0,1.252,297.2,3.6
2008,2,16,23,30,2,35,346,70,7,0,33,1,4,33,91.83,84.28,0.866,940.0,1.347,303.40000000000003,4.0
2008,2,17,0,30,2,0,0,0,7,1,0,0,0,0,97.16,94.56,0.866,940.0,1.3980000000000001,312.0,4.5
2008,2,17,1,30,1,0,0,0,7,1,0,0,0,0,100.0,105.26,0.866,940.0,1.337,325.0,4.9
2008,2,17,2,30,0,0,0,0,4,0,0,0,0,0,100.0,116.04,0.866,940.0,1.176,330.70000000000005,5.2
2008,2,17,3,30,0,0,0,0,7,0,0,0,0,0,100.0,126.5,0.866,940.0,0.996,325.8,4.7
2008,2,17,4,30,0,0,0,0,7,0,0,0,0,0,100.0,136.08,0.866,940.0,0.8250000000000001,314.70000000000005,4.6000000000000005
2008,2,17,5,30,0,0,0,0,7,0,0,0,0,0,95.55,143.76,0.866,940.0,0.659,316.20000000000005,5.5
2008,2,17,6,30,-1,0,0,0,7,-1,0,0,0,0,97.43,147.98,0.866,940.0,0.526,324.90000000000003,5.800000000000001
2008,2,17,7,30,-1,0,0,0,7,-2,0,0,0,0,91.60000000000001,147.28,0.866,940.0,0.47500000000000003,329.6,5.6000000000000005
2008,2,17,8,30,-2,0,0,0,7,-3,0,0,0,0,92.53,141.94,0.866,940.0,0.523,335.3,5.5
2008,2,17,9,30,-3,0,0,0,7,-3,0,0,0,0,94.28,133.61,0.866,940.0,0.633,336.90000000000003,5.300000000000001
2008,2,17,10,30,-3,0,0,0,4,-4,0,0,0,0,90.04,123.71000000000001,0.866,940.0,0.728,329.90000000000003,5.4
2008,2,17,11,30,-3,0,0,0,4,-4,0,0,0,0,89.31,113.09,0.866,940.0,0.739,323.5,5.800000000000001
2008,2,17,12,30,-3,0,0,0,4,-4,0,0,0,0,91.62,102.28,0.866,940.0,0.65,318.5,6.300000000000001
2008,2,17,13,30,-2,0,0,0,4,-3,0,0,0,0,87.64,91.64,0.866,940.0,0.515,319.5,7.0
2008,2,17,14,30,-1,41,577,127,4,-3,41,577,4,127,82.41,81.51,0.866,940.0,0.451,320.3,7.800000000000001
2008,2,17,15,30,0,68,778,305,4,-3,99,444,4,234,75.0,72.3,0.866,940.0,0.491,322.70000000000005,8.6
2008,2,17,16,30,0,85,869,459,4,-4,173,40,0,191,72.10000000000001,64.55,0.866,940.0,0.553,325.6,9.0
2008,2,17,17,30,1,92,922,568,4,-5,235,199,0,338,67.84,58.910000000000004,0.866,940.0,0.6,326.40000000000003,9.1
2008,2,17,18,30,1,101,930,620,4,-5,259,211,0,377,60.730000000000004,56.08,0.866,940.0,0.634,325.0,9.1
2008,2,17,19,30,1,108,909,610,4,-5,251,91,0,302,60.410000000000004,56.51,0.866,940.0,0.637,325.0,9.0
2008,2,17,20,30,0,108,869,541,4,-6,227,156,0,304,63.67,60.120000000000005,0.866,940.0,0.6,326.70000000000005,9.0
2008,2,17,21,30,0,95,805,418,4,-6,140,6,0,142,59.52,66.37,0.866,940.0,0.536,327.6,9.1
2008,2,17,22,30,0,69,706,257,4,-8,55,0,0,55,52.94,74.56,0.866,950.0,0.46,328.90000000000003,8.8
2008,2,17,23,30,-2,32,484,82,7,-10,7,0,4,7,54.07,84.04,0.866,950.0,0.374,332.6,8.1
2008,2,18,0,30,-3,0,0,0,0,-11,0,0,0,0,56.61,94.33,0.866,950.0,0.295,336.90000000000003,7.5
2008,2,18,1,30,-5,0,0,0,0,-12,0,0,0,0,54.480000000000004,105.04,0.866,950.0,0.246,338.3,7.0
2008,2,18,2,30,-7,0,0,0,1,-14,0,0,0,0,56.54,115.81,0.866,950.0,0.219,336.5,6.300000000000001
2008,2,18,3,30,-8,0,0,0,0,-15,0,0,0,0,55.29,126.26,0.866,950.0,0.20500000000000002,332.90000000000003,5.6000000000000005
2008,2,18,4,30,-9,0,0,0,1,-16,0,0,0,0,56.42,135.81,0.866,950.0,0.198,327.5,5.1000000000000005
2008,2,18,5,30,-10,0,0,0,1,-16,0,0,0,0,58.45,143.45000000000002,0.866,950.0,0.194,324.0,5.1000000000000005
2008,2,18,6,30,-11,0,0,0,0,-17,0,0,0,0,60.83,147.63,0.866,950.0,0.19,322.40000000000003,5.1000000000000005
2008,2,18,7,30,-11,0,0,0,0,-17,0,0,0,0,63.56,146.93,0.866,950.0,0.187,323.5,5.300000000000001
2008,2,18,8,30,-12,0,0,0,1,-18,0,0,0,0,60.83,141.62,0.866,950.0,0.189,327.20000000000005,5.7
2008,2,18,9,30,-12,0,0,0,1,-18,0,0,0,0,58.120000000000005,133.32,0.866,950.0,0.197,329.90000000000003,5.9
2008,2,18,10,30,-12,0,0,0,0,-19,0,0,0,0,55.07,123.44,0.866,950.0,0.20400000000000001,330.70000000000005,6.1000000000000005
2008,2,18,11,30,-13,0,0,0,0,-19,0,0,0,0,56.11,112.84,0.866,950.0,0.20600000000000002,333.20000000000005,6.4
2008,2,18,12,30,-14,0,0,0,0,-20,0,0,0,0,56.550000000000004,102.03,0.866,950.0,0.20500000000000002,335.90000000000003,6.5
2008,2,18,13,30,-14,0,0,0,1,-21,0,0,0,0,52.58,91.38,0.866,950.0,0.20400000000000001,337.90000000000003,6.7
2008,2,18,14,30,-14,40,639,138,0,-22,40,639,0,138,49.68,81.23,0.866,950.0,0.202,338.40000000000003,6.800000000000001
2008,2,18,15,30,-13,66,834,324,0,-22,66,834,0,324,44.32,72.01,0.866,950.0,0.199,336.90000000000003,6.7
2008,2,18,16,30,-12,80,932,485,0,-22,80,932,0,485,40.9,64.23,0.866,950.0,0.193,334.20000000000005,6.6000000000000005
2008,2,18,17,30,-11,88,982,600,0,-22,88,982,0,600,38.82,58.57,0.866,950.0,0.184,331.1,6.5
2008,2,18,18,30,-10,102,982,655,0,-21,102,982,0,655,37.660000000000004,55.730000000000004,0.866,950.0,0.17400000000000002,328.40000000000003,6.5
2008,2,18,19,30,-9,96,993,649,0,-21,96,993,0,649,36.64,56.160000000000004,0.866,950.0,0.165,327.1,6.5
2008,2,18,20,30,-8,86,980,579,0,-20,86,980,0,579,34.980000000000004,59.800000000000004,0.866,950.0,0.158,327.20000000000005,6.4
2008,2,18,21,30,-8,74,931,451,0,-20,74,931,0,451,35.35,66.08,0.866,950.0,0.152,328.20000000000005,6.1000000000000005
2008,2,18,22,30,-9,56,828,281,0,-20,56,828,0,281,40.980000000000004,74.29,0.866,950.0,0.148,329.40000000000003,5.0
2008,2,18,23,30,-11,30,577,93,0,-21,30,577,0,93,46.980000000000004,83.79,0.866,950.0,0.148,331.1,3.1
2008,2,19,0,30,-13,0,0,0,0,-19,0,0,0,0,55.95,94.10000000000001,0.866,950.0,0.155,334.70000000000005,1.8
2008,2,19,1,30,-14,0,0,0,1,-19,0,0,0,0,62.46,104.81,0.866,950.0,0.169,340.5,1.3
2008,2,19,2,30,-14,0,0,0,1,-19,0,0,0,0,60.54,115.58,0.866,950.0,0.197,346.20000000000005,0.9
2008,2,19,3,30,-14,0,0,0,1,-20,0,0,0,0,56.910000000000004,126.02,0.866,950.0,0.234,334.8,0.6000000000000001
2008,2,19,4,30,-15,0,0,0,8,-20,0,0,0,0,62.15,135.54,0.866,950.0,0.27,259.6,0.8
2008,2,19,5,30,-15,0,0,0,1,-20,0,0,0,0,63.980000000000004,143.14000000000001,0.866,950.0,0.292,237.60000000000002,1.1
2008,2,19,6,30,-14,0,0,0,1,-19,0,0,0,0,60.59,147.28,0.866,950.0,0.305,236.5,1.2000000000000002
2008,2,19,7,30,-14,0,0,0,1,-19,0,0,0,0,61.65,146.58,0.866,950.0,0.316,235.60000000000002,1.3
2008,2,19,8,30,-14,0,0,0,4,-19,0,0,0,0,61.75,141.3,0.866,950.0,0.332,232.0,1.3
2008,2,19,9,30,-14,0,0,0,4,-19,0,0,0,0,62.31,133.04,0.866,950.0,0.37,227.3,1.4000000000000001
2008,2,19,10,30,-13,0,0,0,4,-19,0,0,0,0,64.11,123.18,0.866,950.0,0.434,229.0,1.3
2008,2,19,11,30,-13,0,0,0,4,-18,0,0,0,0,62.03,112.59,0.866,950.0,0.508,234.4,1.3
2008,2,19,12,30,-12,0,0,0,1,-18,0,0,0,0,60.480000000000004,101.77,0.866,950.0,0.577,242.4,1.2000000000000002
2008,2,19,13,30,-11,0,0,0,1,-17,0,0,0,0,60.67,91.11,0.866,950.0,0.642,248.60000000000002,1.3
2008,2,19,14,30,-8,50,510,130,4,-14,27,0,0,27,58.25,80.95,0.866,950.0,0.706,254.0,1.9000000000000001
2008,2,19,15,30,-5,78,730,308,4,-14,122,38,0,134,49.18,71.71000000000001,0.866,950.0,0.758,272.1,2.7
2008,2,19,16,30,-2,99,825,462,4,-11,184,270,0,303,47.29,63.9,0.866,950.0,0.796,294.6,3.7
2008,2,19,17,30,0,116,863,570,4,-9,230,283,0,380,48.18,58.22,0.866,950.0,0.8130000000000001,310.1,5.0
2008,2,19,18,30,0,149,826,619,4,-8,254,286,0,417,52.47,55.370000000000005,0.866,950.0,0.806,322.5,6.2
2008,2,19,19,30,-1,154,812,610,4,-8,246,312,0,421,57.31,55.81,0.866,950.0,0.774,331.90000000000003,7.0
2008,2,19,20,30,-3,146,778,541,8,-9,89,792,0,492,62.75,59.47,0.866,950.0,0.721,339.20000000000005,7.4
2008,2,19,21,30,-4,127,711,419,1,-10,127,711,0,419,59.84,65.78,0.866,950.0,0.655,343.70000000000005,7.4
2008,2,19,22,30,-6,86,631,259,7,-12,49,702,0,243,59.04,74.02,0.866,950.0,0.592,345.90000000000003,7.0
2008,2,19,23,30,-8,38,427,86,4,-15,40,338,4,78,56.82,83.55,0.866,950.0,0.536,348.8,6.1000000000000005
2008,2,20,0,30,-11,0,0,0,1,-17,0,0,0,0,58.4,93.87,0.866,960.0,0.492,356.5,5.6000000000000005
2008,2,20,1,30,-13,0,0,0,4,-20,0,0,0,0,54.34,104.59,0.866,960.0,0.462,7.0,5.6000000000000005
2008,2,20,2,30,-14,0,0,0,7,-22,0,0,0,0,46.6,115.36,0.866,960.0,0.448,13.600000000000001,5.6000000000000005
2008,2,20,3,30,-16,0,0,0,7,-24,0,0,0,0,46.56,125.78,0.866,960.0,0.443,16.8,5.4
2008,2,20,4,30,-17,0,0,0,7,-25,0,0,0,0,46.11,135.26,0.866,960.0,0.444,20.200000000000003,5.1000000000000005
2008,2,20,5,30,-18,0,0,0,7,-26,0,0,0,0,46.52,142.83,0.866,960.0,0.448,24.700000000000003,4.800000000000001
2008,2,20,6,30,-19,0,0,0,7,-27,0,0,0,0,46.45,146.93,0.866,960.0,0.453,30.900000000000002,4.5
2008,2,20,7,30,-20,0,0,0,1,-28,0,0,0,0,46.15,146.23,0.866,960.0,0.459,37.7,4.2
2008,2,20,8,30,-20,0,0,0,7,-29,0,0,0,0,42.72,140.98,0.866,960.0,0.46900000000000003,44.6,3.8000000000000003
2008,2,20,9,30,-21,0,0,0,1,-29,0,0,0,0,44.480000000000004,132.74,0.866,960.0,0.484,50.5,3.6
2008,2,20,10,30,-21,0,0,0,0,-30,0,0,0,0,42.89,122.91,0.866,960.0,0.5,56.7,3.4000000000000004
2008,2,20,11,30,-21,0,0,0,7,-30,0,0,0,0,41.86,112.33,0.866,960.0,0.518,64.8,3.1
2008,2,20,12,30,-22,0,0,0,7,-30,0,0,0,0,44.410000000000004,101.51,0.866,960.0,0.534,75.60000000000001,2.9000000000000004
2008,2,20,13,30,-21,0,0,0,7,-30,0,0,0,0,40.28,90.84,0.866,960.0,0.548,90.30000000000001,2.9000000000000004
2008,2,20,14,30,-20,45,587,140,1,-30,45,587,0,140,38.36,80.67,0.866,960.0,0.56,106.5,3.1
2008,2,20,15,30,-19,69,791,321,0,-29,69,791,0,321,37.51,71.4,0.866,960.0,0.5710000000000001,121.9,3.4000000000000004
2008,2,20,16,30,-17,85,883,478,7,-28,97,685,0,402,34.65,63.58,0.866,960.0,0.585,132.3,3.8000000000000003
2008,2,20,17,30,-16,95,926,588,4,-27,193,466,0,442,35.36,57.870000000000005,0.866,960.0,0.599,137.20000000000002,4.3
2008,2,20,18,30,-14,152,832,629,1,-26,152,832,0,629,32.87,55.01,0.866,960.0,0.607,139.6,4.7
2008,2,20,19,30,-13,137,859,624,0,-26,137,859,0,624,32.52,55.46,0.866,960.0,0.607,140.8,4.9
2008,2,20,20,30,-12,120,851,556,4,-25,126,664,0,466,31.62,59.14,0.866,960.0,0.597,141.3,5.0
2008,2,20,21,30,-12,96,817,435,4,-25,177,205,0,262,32.58,65.49,0.866,960.0,0.579,140.8,5.1000000000000005
2008,2,20,22,30,-12,72,707,270,0,-24,72,707,0,270,33.5,73.75,0.866,960.0,0.562,140.5,5.1000000000000005
2008,2,20,23,30,-13,38,445,90,0,-24,38,445,0,90,37.52,83.3,0.866,960.0,0.56,140.9,4.9
2008,2,21,0,30,-14,0,0,0,0,-23,0,0,0,0,42.660000000000004,93.64,0.866,960.0,0.5710000000000001,135.6,4.800000000000001
2008,2,21,1,30,-15,0,0,0,1,-23,0,0,0,0,48.27,104.36,0.866,960.0,0.589,129.20000000000002,5.0
2008,2,21,2,30,-15,0,0,0,7,-23,0,0,0,0,49.94,115.13,0.866,960.0,0.605,128.20000000000002,5.2
2008,2,21,3,30,-16,0,0,0,4,-22,0,0,0,0,56.04,125.53,0.866,960.0,0.61,129.20000000000002,5.2
2008,2,21,4,30,-16,0,0,0,10,-22,0,0,0,0,57.82,134.99,0.866,960.0,0.603,130.3,5.2
2008,2,21,5,30,-16,0,0,0,7,-22,0,0,0,0,59.51,142.51,0.866,960.0,0.587,132.20000000000002,5.1000000000000005
2008,2,21,6,30,-16,0,0,0,7,-21,0,0,0,0,60.660000000000004,146.58,0.866,950.0,0.5660000000000001,134.4,5.0
2008,2,21,7,30,-16,0,0,0,8,-21,0,0,0,0,61.36,145.87,0.866,950.0,0.547,134.5,4.800000000000001
2008,2,21,8,30,-16,0,0,0,1,-21,0,0,0,0,61.96,140.65,0.866,950.0,0.535,134.70000000000002,4.7
2008,2,21,9,30,-17,0,0,0,0,-21,0,0,0,0,68.08,132.45,0.866,950.0,0.532,138.1,4.5
2008,2,21,10,30,-17,0,0,0,0,-21,0,0,0,0,68.8,122.63,0.866,950.0,0.529,140.1,4.2
2008,2,21,11,30,-17,0,0,0,0,-21,0,0,0,0,69.58,112.06,0.866,950.0,0.519,142.3,3.8000000000000003
2008,2,21,12,30,-18,0,0,0,0,-21,0,0,0,0,76.73,101.25,0.866,950.0,0.506,145.20000000000002,3.6
