Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,629434,-,-,-,43.85,-99.5,0,507,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2010,4,5,15,30,8,153,690,538,7,0,228,350,0,423,60.84,56.11,0.179,950.0,1.216,69.2,2.8000000000000003
2010,4,5,16,30,10,161,773,686,7,0,165,3,0,167,50.160000000000004,47.27,0.179,950.0,1.226,87.10000000000001,3.7
2010,4,5,17,30,12,170,806,781,4,-1,249,14,0,260,40.53,40.69,0.179,950.0,1.274,101.7,4.2
2010,4,5,18,30,13,166,830,823,4,0,380,84,0,447,38.2,37.68,0.179,940.0,1.339,109.7,4.7
2010,4,5,19,30,14,168,816,801,7,0,359,336,0,620,36.54,39.12,0.179,940.0,1.405,113.7,5.0
2010,4,5,20,30,14,165,780,721,8,0,341,237,0,510,38.09,44.56,0.179,940.0,1.446,116.9,5.0
2010,4,5,21,30,14,152,726,592,4,0,242,34,0,263,40.5,52.72,0.179,940.0,1.456,118.9,4.800000000000001
2010,4,5,22,30,13,126,651,427,2,1,184,314,0,330,45.72,62.43,0.179,940.0,1.458,118.2,4.6000000000000005
2010,4,5,23,30,11,91,512,241,4,2,54,0,0,54,55.120000000000005,72.92,0.179,940.0,1.468,114.0,3.7
2010,4,6,0,30,9,42,220,66,7,3,42,170,4,60,68.09,83.71000000000001,0.179,940.0,1.483,102.5,3.2
2010,4,6,1,30,7,0,0,0,7,3,0,0,0,0,78.63,94.4,0.179,940.0,1.5090000000000001,94.10000000000001,3.8000000000000003
2010,4,6,2,30,7,0,0,0,7,3,0,0,0,0,79.38,104.62,0.179,940.0,1.6,90.7,4.0
2010,4,6,3,30,6,0,0,0,6,4,0,0,0,0,87.15,113.94,0.179,940.0,1.704,100.30000000000001,4.0
2010,4,6,4,30,6,0,0,0,6,4,0,0,1,0,89.34,121.75,0.179,940.0,1.756,98.9,4.1000000000000005
2010,4,6,5,30,5,0,0,0,6,4,0,0,1,0,97.54,127.27,0.179,940.0,1.827,95.0,3.6
2010,4,6,6,30,4,0,0,0,6,4,0,0,0,0,100.0,129.66,0.179,940.0,1.907,91.30000000000001,2.6
2010,4,6,7,30,4,0,0,0,6,4,0,0,0,0,100.0,128.47,0.179,940.0,1.932,78.80000000000001,2.2
2010,4,6,8,30,4,0,0,0,6,4,0,0,0,0,100.0,123.94,0.179,940.0,1.915,72.7,2.3000000000000003
2010,4,6,9,30,4,0,0,0,7,4,0,0,0,0,100.0,116.81,0.179,940.0,1.901,63.900000000000006,2.3000000000000003
2010,4,6,10,30,4,0,0,0,7,4,0,0,0,0,100.0,107.93,0.179,940.0,1.881,58.900000000000006,2.5
2010,4,6,11,30,4,0,0,0,7,4,0,0,0,0,100.0,97.94,0.179,940.0,1.844,51.5,3.1
2010,4,6,12,30,5,16,28,17,7,4,0,0,4,0,99.02,87.35000000000001,0.179,940.0,1.807,45.900000000000006,3.9000000000000004
2010,4,6,13,30,6,97,297,166,7,4,21,0,0,21,100.0,76.54,0.179,940.0,1.7810000000000001,41.5,4.6000000000000005
2010,4,6,14,30,7,155,468,347,6,5,14,0,0,14,92.04,65.87,0.179,940.0,1.766,43.5,5.5
2010,4,6,15,30,8,200,561,516,6,6,45,0,0,45,88.85000000000001,55.78,0.179,940.0,1.748,53.2,6.5
2010,4,6,16,30,8,225,633,657,7,6,77,0,0,77,87.78,46.910000000000004,0.179,940.0,1.72,56.6,7.1000000000000005
2010,4,6,17,30,10,224,699,757,7,5,111,0,0,111,79.32000000000001,40.31,0.179,940.0,1.686,57.400000000000006,7.7
2010,4,6,18,30,11,245,688,793,7,4,215,10,0,224,69.04,37.300000000000004,0.179,940.0,1.6500000000000001,57.2,8.1
2010,4,6,19,30,10,228,706,779,7,3,174,5,0,178,64.4,38.77,0.179,940.0,1.6,54.7,8.200000000000001
2010,4,6,20,30,9,204,705,709,7,2,152,2,0,154,64.9,44.26,0.179,940.0,1.5310000000000001,53.2,7.7
2010,4,6,21,30,8,201,619,578,7,2,276,89,0,331,66.34,52.46,0.179,940.0,1.442,52.800000000000004,6.4
2010,4,6,22,30,8,155,570,421,6,1,117,0,0,117,68.54,62.2,0.179,940.0,1.323,52.300000000000004,4.7
2010,4,6,23,30,7,104,463,241,6,1,109,23,0,116,72.26,72.71000000000001,0.179,940.0,1.182,53.7,3.3000000000000003
2010,4,7,0,30,6,44,216,69,7,1,24,0,4,24,76.26,83.5,0.179,940.0,1.055,57.2,2.9000000000000004
2010,4,7,1,30,5,0,0,0,4,0,0,0,0,0,74.53,94.18,0.179,940.0,0.966,56.1,3.0
2010,4,7,2,30,5,0,0,0,7,0,0,0,0,0,74.06,104.39,0.179,950.0,0.908,47.400000000000006,3.5
2010,4,7,3,30,5,0,0,0,7,0,0,0,0,0,73.71000000000001,113.68,0.179,950.0,0.852,39.900000000000006,4.2
2010,4,7,4,30,5,0,0,0,7,0,0,0,1,0,79.51,121.45,0.179,950.0,0.773,33.0,4.6000000000000005
2010,4,7,5,30,4,0,0,0,6,0,0,0,1,0,79.93,126.92,0.179,950.0,0.675,23.400000000000002,4.7
2010,4,7,6,30,3,0,0,0,6,0,0,0,0,0,81.8,129.28,0.179,950.0,0.58,20.900000000000002,4.6000000000000005
2010,4,7,7,30,2,0,0,0,8,-1,0,0,0,0,79.43,128.09,0.179,950.0,0.504,17.7,4.2
2010,4,7,8,30,1,0,0,0,7,-2,0,0,0,0,79.2,123.56,0.179,950.0,0.443,9.700000000000001,4.1000000000000005
2010,4,7,9,30,0,0,0,0,7,-2,0,0,0,0,81.85000000000001,116.46000000000001,0.179,950.0,0.401,359.20000000000005,4.3
2010,4,7,10,30,0,0,0,0,7,-3,0,0,0,0,79.61,107.59,0.179,950.0,0.378,352.1,4.4
2010,4,7,11,30,0,0,0,0,4,-3,0,0,0,0,78.0,97.62,0.179,950.0,0.371,345.20000000000005,4.4
2010,4,7,12,30,0,20,210,31,0,-3,20,210,0,31,75.77,87.04,0.179,950.0,0.377,342.3,4.6000000000000005
2010,4,7,13,30,2,59,625,208,0,-3,59,625,0,208,65.76,76.23,0.179,950.0,0.389,340.40000000000003,4.9
2010,4,7,14,30,6,80,798,410,0,-3,80,798,0,410,53.25,65.55,0.179,950.0,0.404,350.1,6.1000000000000005
2010,4,7,15,30,8,92,889,596,0,-5,92,889,0,596,37.44,55.44,0.179,950.0,0.41400000000000003,7.2,7.300000000000001
2010,4,7,16,30,10,100,940,746,0,-6,100,940,0,746,30.51,46.56,0.179,950.0,0.41600000000000004,6.5,7.1000000000000005
2010,4,7,17,30,11,104,967,847,0,-6,104,967,0,847,27.78,39.93,0.179,950.0,0.41500000000000004,1.7000000000000002,6.9
2010,4,7,18,30,12,105,978,888,0,-7,105,978,0,888,25.76,36.92,0.179,950.0,0.422,354.90000000000003,6.7
2010,4,7,19,30,13,105,971,866,0,-6,105,971,0,866,24.29,38.42,0.179,950.0,0.438,348.3,6.5
2010,4,7,20,30,13,104,944,783,0,-6,104,944,0,783,24.62,43.96,0.179,950.0,0.464,344.1,6.4
2010,4,7,21,30,13,98,896,647,0,-6,98,896,0,647,25.490000000000002,52.21,0.179,950.0,0.503,342.6,6.0
2010,4,7,22,30,13,89,810,470,0,-5,89,810,0,470,28.63,61.980000000000004,0.179,950.0,0.55,344.3,5.1000000000000005
2010,4,7,23,30,11,73,655,270,4,-4,112,246,0,186,35.65,72.5,0.179,950.0,0.602,349.8,3.2
2010,4,8,0,30,7,40,335,79,4,0,42,160,4,61,59.02,83.29,0.179,950.0,0.659,4.0,1.7000000000000002
2010,4,8,1,30,5,0,0,0,4,0,0,0,0,0,66.31,93.96000000000001,0.179,950.0,0.723,23.200000000000003,1.6
2010,4,8,2,30,4,0,0,0,4,-1,0,0,0,0,69.06,104.15,0.179,950.0,0.779,39.1,1.5
2010,4,8,3,30,4,0,0,0,4,-1,0,0,0,0,67.76,113.41,0.179,950.0,0.8160000000000001,49.7,1.2000000000000002
2010,4,8,4,30,4,0,0,0,4,-2,0,0,1,0,64.38,121.15,0.179,950.0,0.838,60.1,0.6000000000000001
2010,4,8,5,30,3,0,0,0,0,-2,0,0,1,0,67.07000000000001,126.58,0.179,950.0,0.855,94.7,0.5
2010,4,8,6,30,1,0,0,0,0,-2,0,0,0,0,78.9,128.91,0.179,950.0,0.875,252.4,1.1
2010,4,8,7,30,0,0,0,0,1,-1,0,0,0,0,89.55,127.7,0.179,950.0,0.896,272.40000000000003,1.6
2010,4,8,8,30,0,0,0,0,0,0,0,0,0,0,95.75,123.19,0.179,950.0,0.917,288.1,1.9000000000000001
2010,4,8,9,30,0,0,0,0,1,0,0,0,0,0,100.0,116.11,0.179,950.0,0.93,299.5,2.1
2010,4,8,10,30,0,0,0,0,1,0,0,0,0,0,100.0,107.26,0.179,950.0,0.927,304.1,2.2
2010,4,8,11,30,0,0,0,0,0,0,0,0,0,0,100.0,97.31,0.179,950.0,0.912,305.6,2.5
2010,4,8,12,30,1,23,143,31,0,0,23,143,0,31,95.77,86.73,0.179,950.0,0.889,305.2,3.1
2010,4,8,13,30,3,69,535,200,0,0,69,535,0,200,80.3,75.92,0.179,950.0,0.857,303.1,3.1
2010,4,8,14,30,7,93,727,397,0,0,93,727,0,397,60.96,65.24,0.179,950.0,0.8240000000000001,296.40000000000003,2.6
2010,4,8,15,30,11,104,835,582,0,-1,104,835,0,582,42.92,55.11,0.179,950.0,0.797,310.40000000000003,2.4000000000000004
2010,4,8,16,30,13,112,894,731,0,-2,112,894,0,731,35.26,46.21,0.179,950.0,0.777,312.90000000000003,2.1
2010,4,8,17,30,14,117,925,831,0,-2,117,925,0,831,32.84,39.550000000000004,0.179,950.0,0.762,293.2,1.8
2010,4,8,18,30,15,136,906,864,1,-2,136,906,0,864,30.2,36.54,0.179,950.0,0.748,264.1,1.9000000000000001
2010,4,8,19,30,16,128,912,847,0,-2,128,912,0,847,27.63,38.08,0.179,950.0,0.735,238.3,2.1
2010,4,8,20,30,17,120,898,770,2,-3,352,136,0,451,26.900000000000002,43.67,0.179,950.0,0.72,219.0,2.4000000000000004
2010,4,8,21,30,16,111,855,638,0,-3,111,855,0,638,26.14,51.96,0.179,950.0,0.704,204.4,2.6
2010,4,8,22,30,15,98,775,465,0,-3,98,775,0,465,27.26,61.75,0.179,950.0,0.6900000000000001,190.9,2.7
2010,4,8,23,30,13,77,636,270,0,-2,77,636,0,270,33.08,72.29,0.179,950.0,0.68,179.0,2.1
2010,4,9,0,30,9,41,339,82,0,1,41,339,0,82,58.63,83.08,0.179,940.0,0.68,165.0,1.8
2010,4,9,1,30,8,0,0,0,1,0,0,0,0,0,58.910000000000004,93.75,0.179,940.0,0.6900000000000001,160.9,2.4000000000000004
2010,4,9,2,30,7,0,0,0,0,-1,0,0,0,0,56.14,103.92,0.179,940.0,0.71,162.70000000000002,3.2
2010,4,9,3,30,7,0,0,0,0,-1,0,0,0,0,55.26,113.15,0.179,940.0,0.749,166.20000000000002,4.1000000000000005
2010,4,9,4,30,7,0,0,0,0,-1,0,0,1,0,55.410000000000004,120.84,0.179,940.0,0.8290000000000001,169.10000000000002,4.800000000000001
2010,4,9,5,30,6,0,0,0,0,-1,0,0,1,0,60.120000000000005,126.24000000000001,0.179,940.0,0.936,170.20000000000002,5.0
2010,4,9,6,30,5,0,0,0,0,0,0,0,0,0,65.45,128.54,0.179,940.0,1.018,170.20000000000002,5.1000000000000005
2010,4,9,7,30,4,0,0,0,1,0,0,0,0,0,70.83,127.33,0.179,940.0,1.059,171.4,4.800000000000001
2010,4,9,8,30,3,0,0,0,0,0,0,0,0,0,77.81,122.82000000000001,0.179,940.0,1.089,169.4,3.9000000000000004
2010,4,9,9,30,3,0,0,0,1,0,0,0,0,0,80.11,115.76,0.179,940.0,1.111,173.0,2.7
2010,4,9,10,30,3,0,0,0,0,0,0,0,0,0,80.63,106.93,0.179,940.0,1.118,214.4,2.6
2010,4,9,11,30,3,0,0,0,0,0,0,0,0,0,81.25,96.99000000000001,0.179,940.0,1.1,291.8,4.2
2010,4,9,12,30,5,25,142,33,0,0,25,142,0,33,76.04,86.42,0.179,940.0,1.043,315.40000000000003,6.2
2010,4,9,13,30,7,71,529,203,0,0,71,529,0,203,60.58,75.62,0.179,950.0,0.9550000000000001,322.20000000000005,8.3
2010,4,9,14,30,9,98,712,400,0,-2,98,712,0,400,43.85,64.92,0.179,950.0,0.862,332.8,9.8
2010,4,9,15,30,11,115,814,584,0,-7,115,814,0,584,27.0,54.79,0.179,950.0,0.795,338.20000000000005,9.8
2010,4,9,16,30,12,128,865,731,0,-8,128,865,0,731,22.400000000000002,45.86,0.179,950.0,0.776,336.40000000000003,8.9
2010,4,9,17,30,13,137,889,826,1,-8,137,889,0,826,21.98,39.18,0.179,950.0,0.809,333.0,8.1
2010,4,9,18,30,14,137,902,865,0,-7,137,902,0,865,22.17,36.160000000000004,0.179,950.0,0.874,329.40000000000003,7.4
2010,4,9,19,30,14,137,891,842,1,-6,137,891,0,842,23.78,37.730000000000004,0.179,950.0,0.935,326.0,6.6000000000000005
2010,4,9,20,30,15,133,864,762,0,-5,133,864,0,762,23.44,43.38,0.179,950.0,0.976,322.1,5.9
2010,4,9,21,30,14,123,818,630,7,-5,111,799,0,607,25.59,51.71,0.179,950.0,0.991,318.1,5.300000000000001
2010,4,9,22,30,13,108,736,459,8,-5,110,649,0,419,27.18,61.53,0.179,950.0,0.973,314.8,4.800000000000001
2010,4,9,23,30,11,82,605,268,4,-5,117,227,0,187,30.62,72.08,0.179,950.0,0.927,314.90000000000003,3.4000000000000004
2010,4,10,0,30,8,42,338,84,4,-2,46,125,4,61,47.82,82.87,0.179,950.0,0.888,323.3,2.2
2010,4,10,1,30,5,0,0,0,8,-2,0,0,0,0,59.93,93.53,0.179,950.0,0.891,339.20000000000005,2.0
2010,4,10,2,30,4,0,0,0,7,-2,0,0,0,0,61.52,103.68,0.179,950.0,0.927,352.90000000000003,2.1
2010,4,10,3,30,3,0,0,0,4,-2,0,0,0,0,64.74,112.88,0.179,950.0,0.97,358.70000000000005,2.0
2010,4,10,4,30,3,0,0,0,4,-3,0,0,1,0,64.62,120.54,0.179,950.0,1.016,354.5,2.1
2010,4,10,5,30,3,0,0,0,8,-2,0,0,1,0,64.88,125.9,0.179,950.0,1.097,337.0,2.9000000000000004
2010,4,10,6,30,3,0,0,0,7,-2,0,0,0,0,65.41,128.17000000000002,0.179,950.0,1.222,323.8,3.7
2010,4,10,7,30,2,0,0,0,8,-1,0,0,0,0,77.64,126.95,0.179,960.0,1.329,316.40000000000003,3.4000000000000004
2010,4,10,8,30,2,0,0,0,4,0,0,0,0,0,93.22,122.46000000000001,0.179,960.0,1.373,306.7,2.4000000000000004
2010,4,10,9,30,1,0,0,0,8,0,0,0,0,0,97.64,115.41,0.179,960.0,1.353,293.5,1.7000000000000002
2010,4,10,10,30,1,0,0,0,4,0,0,0,0,0,99.74000000000001,106.60000000000001,0.179,960.0,1.286,281.1,1.4000000000000001
2010,4,10,11,30,1,0,0,0,4,1,0,0,0,0,100.0,96.68,0.179,960.0,1.182,268.7,1.5
2010,4,10,12,30,3,27,123,36,4,1,27,123,4,36,88.45,86.12,0.179,960.0,1.052,260.3,2.2
2010,4,10,13,30,5,80,493,205,0,1,80,493,0,205,79.66,75.31,0.179,960.0,0.92,260.7,2.5
2010,4,10,14,30,8,107,690,404,0,0,107,690,0,404,59.86,64.61,0.179,960.0,0.804,269.1,1.9000000000000001
2010,4,10,15,30,11,122,803,590,0,-3,122,803,0,590,36.54,54.46,0.179,960.0,0.715,278.90000000000003,1.1
2010,4,10,16,30,13,140,850,736,0,-5,140,850,0,736,27.54,45.51,0.179,960.0,0.655,277.1,0.7000000000000001
2010,4,10,17,30,14,151,877,834,0,-5,151,877,0,834,25.46,38.81,0.179,960.0,0.623,264.90000000000003,0.7000000000000001
2010,4,10,18,30,15,149,897,877,7,-5,219,722,0,805,24.77,35.79,0.179,960.0,0.612,256.1,0.8
2010,4,10,19,30,16,140,904,859,0,-4,140,904,0,859,25.53,37.39,0.179,960.0,0.618,244.9,0.8
2010,4,10,20,30,16,127,893,779,1,-4,127,893,0,779,24.82,43.09,0.179,950.0,0.64,226.4,0.7000000000000001
2010,4,10,21,30,16,134,805,637,0,-3,134,805,0,637,25.41,51.46,0.179,950.0,0.674,210.4,0.7000000000000001
2010,4,10,22,30,15,118,718,463,1,-3,118,718,0,463,27.67,61.31,0.179,950.0,0.723,185.8,0.7000000000000001
2010,4,10,23,30,14,94,554,267,3,-2,88,473,0,235,32.78,71.88,0.179,960.0,0.786,156.5,0.8
2010,4,11,0,30,11,48,256,81,3,2,49,178,4,72,56.88,82.67,0.179,960.0,0.855,126.0,1.0
2010,4,11,1,30,8,0,0,0,4,1,0,0,0,0,61.36,93.31,0.179,960.0,0.917,119.0,1.4000000000000001
2010,4,11,2,30,7,0,0,0,4,0,0,0,0,0,62.95,103.44,0.179,960.0,0.9550000000000001,122.7,1.7000000000000002
2010,4,11,3,30,6,0,0,0,7,0,0,0,0,0,65.99,112.62,0.179,960.0,0.977,129.4,1.8
2010,4,11,4,30,6,0,0,0,7,0,0,0,1,0,71.73,120.24000000000001,0.179,960.0,0.995,137.3,1.9000000000000001
2010,4,11,5,30,5,0,0,0,7,0,0,0,1,0,73.71000000000001,125.56,0.179,960.0,1.016,145.4,2.0
2010,4,11,6,30,4,0,0,0,7,1,0,0,0,0,81.0,127.81,0.179,960.0,1.052,153.20000000000002,2.0
2010,4,11,7,30,4,0,0,0,7,1,0,0,0,0,82.7,126.57000000000001,0.179,960.0,1.098,162.3,1.9000000000000001
2010,4,11,8,30,4,0,0,0,1,1,0,0,0,0,84.5,122.09,0.179,960.0,1.147,171.5,1.9000000000000001
2010,4,11,9,30,4,0,0,0,4,1,0,0,0,0,86.0,115.06,0.179,960.0,1.205,175.4,1.9000000000000001
2010,4,11,10,30,4,0,0,0,0,1,0,0,0,0,86.26,106.27,0.179,960.0,1.276,174.3,2.0
2010,4,11,11,30,4,0,0,0,1,1,0,0,0,0,85.98,96.37,0.179,960.0,1.355,172.4,2.2
2010,4,11,12,30,5,29,94,36,0,1,29,94,0,36,80.64,85.82000000000001,0.179,960.0,1.42,170.70000000000002,2.9000000000000004
2010,4,11,13,30,8,95,395,197,1,2,95,395,0,197,66.88,75.01,0.179,960.0,1.443,167.9,3.7
2010,4,11,14,30,12,127,601,388,3,2,128,522,0,354,52.79,64.31,0.179,960.0,1.441,159.8,4.7
2010,4,11,15,30,15,145,717,565,0,2,145,717,0,565,42.06,54.14,0.179,960.0,1.46,159.0,5.5
2010,4,11,16,30,17,155,784,708,0,2,155,784,0,708,37.44,45.160000000000004,0.179,960.0,1.5070000000000001,155.4,5.5
2010,4,11,17,30,18,160,820,803,1,2,160,820,0,803,35.7,38.44,0.179,960.0,1.569,151.3,5.5
2010,4,11,18,30,19,149,855,846,0,2,149,855,0,846,34.01,35.42,0.179,960.0,1.645,147.6,5.6000000000000005
2010,4,11,19,30,20,155,835,821,0,2,155,835,0,821,32.45,37.06,0.179,960.0,1.722,144.70000000000002,5.7
2010,4,11,20,30,20,160,788,738,8,3,265,512,0,641,32.89,42.800000000000004,0.179,960.0,1.7630000000000001,142.8,5.6000000000000005
2010,4,11,21,30,19,160,709,604,8,3,226,477,0,525,35.09,51.21,0.179,960.0,1.741,140.5,5.6000000000000005
2010,4,11,22,30,18,130,645,442,7,3,139,552,0,406,37.19,61.09,0.179,960.0,1.678,137.70000000000002,5.4
2010,4,11,23,30,17,95,516,258,3,3,97,421,0,230,40.14,71.67,0.179,950.0,1.62,134.5,4.6000000000000005
2010,4,12,0,30,14,48,244,80,1,4,48,244,0,80,51.56,82.46000000000001,0.179,950.0,1.604,128.1,3.7
2010,4,12,1,30,12,0,0,0,3,4,0,0,0,0,63.96,93.10000000000001,0.179,950.0,1.647,122.2,3.7
2010,4,12,2,30,11,0,0,0,7,4,0,0,0,0,64.77,103.21000000000001,0.179,950.0,1.732,120.60000000000001,4.1000000000000005
2010,4,12,3,30,10,0,0,0,7,5,0,0,1,0,72.23,112.35000000000001,0.179,950.0,1.821,121.80000000000001,4.1000000000000005
2010,4,12,4,30,9,0,0,0,7,6,0,0,1,0,81.69,119.94,0.179,950.0,1.895,124.2,4.0
2010,4,12,5,30,9,0,0,0,7,6,0,0,1,0,86.11,125.22,0.179,950.0,1.968,125.10000000000001,4.0
2010,4,12,6,30,8,0,0,0,7,7,0,0,0,0,96.31,127.44,0.179,950.0,2.051,124.80000000000001,4.1000000000000005
2010,4,12,7,30,8,0,0,0,6,7,0,0,0,0,99.87,126.2,0.179,950.0,2.134,127.30000000000001,3.8000000000000003
2010,4,12,8,30,8,0,0,0,7,8,0,0,0,0,100.0,121.73,0.179,950.0,2.198,132.20000000000002,3.5
2010,4,12,9,30,9,0,0,0,7,8,0,0,0,0,100.0,114.72,0.179,950.0,2.238,137.6,3.3000000000000003
2010,4,12,10,30,9,0,0,0,7,9,0,0,0,0,100.0,105.95,0.179,950.0,2.253,143.20000000000002,3.3000000000000003
2010,4,12,11,30,10,0,0,0,7,9,0,0,0,0,100.0,96.06,0.179,950.0,2.234,139.6,3.6
2010,4,12,12,30,11,28,57,33,7,11,23,0,4,23,100.0,85.52,0.179,950.0,2.173,136.9,4.3
2010,4,12,13,30,13,109,311,191,8,11,89,313,0,172,92.89,74.72,0.179,950.0,2.089,137.0,4.9
2010,4,12,14,30,15,153,508,376,7,12,184,209,0,276,87.15,64.01,0.179,950.0,2.017,140.4,5.4
2010,4,12,15,30,18,172,641,551,8,13,240,371,0,459,75.7,53.82,0.179,950.0,1.976,143.5,5.800000000000001
2010,4,12,16,30,21,180,724,694,7,13,309,365,0,568,63.45,44.82,0.179,950.0,1.963,143.9,6.0
2010,4,12,17,30,23,182,771,789,3,13,302,494,0,692,55.04,38.08,0.179,950.0,1.972,145.20000000000002,6.1000000000000005
2010,4,12,18,30,25,211,739,816,2,12,321,481,4,715,47.17,35.050000000000004,0.179,950.0,1.995,146.8,6.2
2010,4,12,19,30,27,200,747,799,1,12,200,747,0,799,40.43,36.72,0.179,950.0,2.02,148.8,6.300000000000001
2010,4,12,20,30,28,185,731,725,7,11,324,370,0,597,36.75,42.51,0.179,940.0,2.037,152.6,6.300000000000001
2010,4,12,21,30,28,169,682,599,7,11,270,338,0,483,35.550000000000004,50.97,0.179,940.0,2.065,158.3,6.300000000000001
2010,4,12,22,30,27,138,615,437,6,11,207,243,0,325,37.79,60.870000000000005,0.179,940.0,2.148,160.5,6.0
2010,4,12,23,30,25,102,479,254,6,12,127,120,0,165,44.68,71.47,0.179,940.0,2.262,159.20000000000002,5.800000000000001
2010,4,13,0,30,23,51,218,80,6,12,45,9,4,47,52.18,82.26,0.179,940.0,2.325,154.70000000000002,6.2
2010,4,13,1,30,21,0,0,0,6,12,0,0,0,0,59.14,92.88,0.179,940.0,2.295,154.20000000000002,6.4
2010,4,13,2,30,19,0,0,0,6,12,0,0,0,0,67.21000000000001,102.98,0.179,940.0,2.19,153.60000000000002,5.9
2010,4,13,3,30,18,0,0,0,6,12,0,0,1,0,72.01,112.09,0.179,940.0,2.061,151.8,5.5
2010,4,13,4,30,17,0,0,0,6,12,0,0,1,0,77.13,119.64,0.179,940.0,1.945,150.5,5.4
2010,4,13,5,30,16,0,0,0,7,13,0,0,1,0,82.5,124.89,0.179,940.0,1.873,149.1,5.7
2010,4,13,6,30,16,0,0,0,7,13,0,0,0,0,82.7,127.08,0.179,940.0,1.847,149.6,5.9
2010,4,13,7,30,15,0,0,0,7,13,0,0,0,0,88.42,125.83,0.179,940.0,1.868,149.0,5.7
2010,4,13,8,30,15,0,0,0,7,13,0,0,0,0,94.4,121.37,0.179,940.0,1.922,149.20000000000002,5.5
2010,4,13,9,30,14,0,0,0,7,13,0,0,0,0,94.18,114.38,0.179,940.0,1.95,147.3,5.4
2010,4,13,10,30,13,0,0,0,7,12,0,0,0,0,99.96000000000001,105.63,0.179,940.0,1.931,143.9,5.7
2010,4,13,11,30,13,0,0,0,7,12,0,0,0,0,98.98,95.75,0.179,940.0,1.866,141.20000000000002,6.1000000000000005
2010,4,13,12,30,13,32,164,45,6,12,16,0,4,16,97.60000000000001,85.22,0.179,940.0,1.824,140.5,6.800000000000001
2010,4,13,13,30,15,82,486,212,6,12,92,4,0,93,85.08,74.42,0.179,940.0,1.887,154.4,7.7
2010,4,13,14,30,18,110,655,400,7,12,186,213,0,281,69.69,63.7,0.179,940.0,1.981,163.60000000000002,8.5
2010,4,13,15,30,20,125,757,575,6,12,274,134,0,354,61.19,53.51,0.179,940.0,2.021,166.20000000000002,9.4
2010,4,13,16,30,23,126,831,719,7,12,317,343,0,563,51.26,44.480000000000004,0.179,940.0,2.029,166.8,10.4
2010,4,13,17,30,25,127,867,814,8,12,315,463,0,682,45.32,37.72,0.179,940.0,2.059,164.8,11.200000000000001
2010,4,13,18,30,26,147,847,843,7,11,301,573,0,773,41.17,34.69,0.179,940.0,2.132,163.4,11.8
2010,4,13,19,30,26,148,834,820,0,11,148,834,0,820,39.52,36.39,0.179,940.0,2.255,164.20000000000002,12.0
2010,4,13,20,30,25,148,796,738,0,10,148,796,0,738,41.160000000000004,42.230000000000004,0.179,940.0,2.416,165.8,11.8
2010,4,13,21,30,24,142,735,607,0,10,142,735,0,607,43.33,50.730000000000004,0.179,940.0,2.5500000000000003,166.8,11.5
2010,4,13,22,30,23,133,624,439,3,10,166,467,0,395,45.72,60.660000000000004,0.179,940.0,2.564,166.5,11.200000000000001
2010,4,13,23,30,22,103,476,256,8,10,125,291,3,219,48.32,71.26,0.179,940.0,2.536,163.20000000000002,11.0
2010,4,14,0,30,21,52,225,83,6,10,49,31,4,53,51.71,82.06,0.179,940.0,2.6430000000000002,162.60000000000002,10.200000000000001
2010,4,14,1,30,19,0,0,0,6,11,0,0,0,0,60.21,92.67,0.179,940.0,2.834,171.70000000000002,8.200000000000001
2010,4,14,2,30,16,0,0,0,6,11,0,0,0,0,75.77,102.74000000000001,0.179,940.0,2.9050000000000002,193.20000000000002,6.0
2010,4,14,3,30,13,0,0,0,6,11,0,0,0,0,92.34,111.83,0.179,940.0,2.689,235.9,4.9
2010,4,14,4,30,11,0,0,0,6,10,0,0,1,0,95.7,119.34,0.179,950.0,2.198,275.1,3.4000000000000004
2010,4,14,5,30,9,0,0,0,6,8,0,0,1,0,94.9,124.55,0.179,950.0,1.6560000000000001,297.5,1.4000000000000001
