Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,629434,-,-,-,43.85,-99.5,0,507,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,3,19,7,30,-4,0,0,0,4,-12,0,0,0,0,50.300000000000004,135.49,0.17500000000000002,950.0,0.376,89.60000000000001,1.4000000000000001
2013,3,19,8,30,-4,0,0,0,4,-12,0,0,0,0,50.64,130.77,0.17500000000000002,950.0,0.362,116.60000000000001,1.5
2013,3,19,9,30,-4,0,0,0,4,-12,0,0,0,0,51.63,123.28,0.17500000000000002,950.0,0.353,141.8,1.7000000000000002
2013,3,19,10,30,-4,0,0,0,4,-12,0,0,0,0,52.33,114.04,0.17500000000000002,950.0,0.359,155.4,1.8
2013,3,19,11,30,-4,0,0,0,4,-12,0,0,0,0,53.57,103.8,0.17500000000000002,950.0,0.377,164.8,1.6
2013,3,19,12,30,-3,0,0,0,1,-11,0,0,0,0,51.32,93.08,0.17500000000000002,950.0,0.392,179.20000000000002,1.2000000000000002
2013,3,19,13,30,-1,42,450,102,4,-11,47,33,0,51,44.25,82.28,0.17500000000000002,950.0,0.397,196.5,1.1
2013,3,19,14,30,0,70,723,296,1,-11,70,723,0,296,42.34,71.76,0.17500000000000002,950.0,0.391,313.70000000000005,2.4000000000000004
2013,3,19,15,30,1,82,861,487,0,-10,82,861,0,487,42.17,61.96,0.17500000000000002,950.0,0.369,330.6,4.4
2013,3,19,16,30,2,87,939,646,1,-10,87,939,0,646,39.94,53.5,0.17500000000000002,950.0,0.34800000000000003,332.3,6.0
2013,3,19,17,30,3,91,975,752,0,-10,91,975,0,752,35.59,47.25,0.17500000000000002,960.0,0.355,330.5,7.0
2013,3,19,18,30,4,94,982,798,0,-11,94,982,0,798,31.55,44.26,0.17500000000000002,960.0,0.379,327.6,7.5
2013,3,19,19,30,4,101,961,778,0,-11,101,961,0,778,30.43,45.2,0.17500000000000002,960.0,0.396,325.1,8.0
2013,3,19,20,30,3,101,931,701,0,-12,101,931,0,701,31.36,49.85,0.17500000000000002,960.0,0.391,324.90000000000003,8.5
2013,3,19,21,30,2,104,854,566,0,-13,104,854,0,566,30.82,57.26,0.17500000000000002,960.0,0.364,328.3,8.8
2013,3,19,22,30,0,90,762,395,0,-15,90,762,0,395,31.32,66.44,0.17500000000000002,960.0,0.33,333.40000000000003,8.6
2013,3,19,23,30,-1,65,595,202,0,-16,65,595,0,202,30.38,76.63,0.17500000000000002,960.0,0.298,339.1,7.9
2013,3,20,0,30,-4,20,181,29,1,-16,20,181,0,29,36.08,87.31,0.17500000000000002,960.0,0.268,344.70000000000005,7.1000000000000005
2013,3,20,1,30,-5,0,0,0,1,-17,0,0,0,0,38.37,98.10000000000001,0.17500000000000002,960.0,0.243,348.8,6.300000000000001
2013,3,20,2,30,-6,0,0,0,1,-17,0,0,0,0,40.550000000000004,108.61,0.17500000000000002,960.0,0.227,348.40000000000003,5.7
2013,3,20,3,30,-7,0,0,0,1,-17,0,0,0,0,42.76,118.41,0.17500000000000002,960.0,0.223,345.1,5.2
2013,3,20,4,30,-7,0,0,0,1,-17,0,0,0,0,42.28,126.87,0.17500000000000002,960.0,0.231,339.70000000000005,5.0
2013,3,20,5,30,-7,0,0,0,0,-17,0,0,0,0,45.35,133.11,0.17500000000000002,960.0,0.251,334.8,4.800000000000001
2013,3,20,6,30,-8,0,0,0,4,-17,0,0,0,0,45.27,136.09,0.17500000000000002,960.0,0.268,329.6,4.5
2013,3,20,7,30,-8,0,0,0,1,-17,0,0,0,0,45.69,135.09,0.17500000000000002,960.0,0.273,323.3,4.1000000000000005
2013,3,20,8,30,-8,0,0,0,1,-17,0,0,0,0,46.46,130.38,0.17500000000000002,960.0,0.27,317.40000000000003,3.9000000000000004
2013,3,20,9,30,-8,0,0,0,4,-17,0,0,0,0,47.46,122.91,0.17500000000000002,960.0,0.265,315.40000000000003,3.3000000000000003
2013,3,20,10,30,-8,0,0,0,4,-16,0,0,0,0,48.95,113.69,0.17500000000000002,960.0,0.259,315.90000000000003,2.5
2013,3,20,11,30,-8,0,0,0,1,-16,0,0,0,0,50.6,103.47,0.17500000000000002,960.0,0.252,318.8,1.9000000000000001
2013,3,20,12,30,-7,0,0,0,1,-16,0,0,0,0,48.01,92.76,0.17500000000000002,960.0,0.246,325.6,1.9000000000000001
2013,3,20,13,30,-6,45,466,110,4,-16,50,76,0,60,43.76,81.95,0.17500000000000002,960.0,0.242,334.3,2.3000000000000003
2013,3,20,14,30,-4,73,739,308,0,-16,73,739,0,308,36.84,71.42,0.17500000000000002,960.0,0.246,335.1,2.5
2013,3,20,15,30,-2,88,864,499,0,-16,88,864,0,499,31.75,61.6,0.17500000000000002,960.0,0.257,329.0,2.6
2013,3,20,16,30,0,97,929,655,0,-16,97,929,0,655,27.78,53.120000000000005,0.17500000000000002,960.0,0.274,325.1,2.6
2013,3,20,17,30,0,102,963,761,0,-16,102,963,0,761,28.79,46.85,0.17500000000000002,960.0,0.294,327.20000000000005,2.3000000000000003
2013,3,20,18,30,1,126,929,796,0,-15,126,929,0,796,27.46,43.86,0.17500000000000002,960.0,0.315,334.20000000000005,1.8
2013,3,20,19,30,2,113,947,785,0,-15,113,947,0,785,25.62,44.83,0.17500000000000002,960.0,0.334,349.6,1.5
2013,3,20,20,30,3,101,941,711,0,-15,101,941,0,711,23.85,49.52,0.17500000000000002,960.0,0.352,23.6,1.5
2013,3,20,21,30,2,91,897,580,0,-15,91,897,0,580,25.51,56.980000000000004,0.17500000000000002,950.0,0.37,56.7,1.9000000000000001
2013,3,20,22,30,1,80,805,405,0,-15,80,805,0,405,27.37,66.19,0.17500000000000002,950.0,0.386,74.10000000000001,2.3000000000000003
2013,3,20,23,30,0,60,626,208,1,-15,60,626,0,208,31.060000000000002,76.4,0.17500000000000002,950.0,0.401,84.4,2.2
2013,3,21,0,30,-2,21,184,31,1,-12,21,184,0,31,43.04,87.09,0.17500000000000002,950.0,0.421,89.9,2.7
2013,3,21,1,30,-3,0,0,0,7,-13,0,0,0,0,43.15,97.87,0.17500000000000002,950.0,0.451,92.4,4.0
2013,3,21,2,30,-4,0,0,0,7,-13,0,0,0,0,46.6,108.37,0.17500000000000002,950.0,0.493,93.9,4.800000000000001
2013,3,21,3,30,-4,0,0,0,7,-13,0,0,0,0,46.65,118.14,0.17500000000000002,950.0,0.542,96.4,5.2
2013,3,21,4,30,-4,0,0,0,7,-14,0,0,0,0,44.26,126.56,0.17500000000000002,950.0,0.593,101.80000000000001,5.4
2013,3,21,5,30,-4,0,0,0,4,-14,0,0,0,0,42.25,132.76,0.17500000000000002,950.0,0.643,106.80000000000001,5.4
2013,3,21,6,30,-5,0,0,0,7,-15,0,0,0,0,44.19,135.7,0.17500000000000002,950.0,0.6900000000000001,110.2,5.4
2013,3,21,7,30,-5,0,0,0,1,-15,0,0,0,0,43.27,134.69,0.17500000000000002,950.0,0.735,111.60000000000001,5.6000000000000005
2013,3,21,8,30,-5,0,0,0,7,-15,0,0,0,0,42.71,129.99,0.17500000000000002,950.0,0.781,113.60000000000001,5.7
2013,3,21,9,30,-5,0,0,0,7,-15,0,0,0,0,42.67,122.54,0.17500000000000002,950.0,0.8270000000000001,116.0,5.6000000000000005
2013,3,21,10,30,-5,0,0,0,7,-15,0,0,0,0,46.54,113.34,0.17500000000000002,950.0,0.87,117.2,5.5
2013,3,21,11,30,-6,0,0,0,8,-15,0,0,0,0,47.33,103.13,0.17500000000000002,950.0,0.91,117.80000000000001,5.4
2013,3,21,12,30,-6,0,0,0,4,-15,0,0,0,0,48.300000000000004,92.43,0.17500000000000002,950.0,0.9470000000000001,117.80000000000001,5.5
2013,3,21,13,30,-5,54,327,102,4,-14,11,0,0,11,45.94,81.62,0.17500000000000002,950.0,0.978,118.2,5.6000000000000005
2013,3,21,14,30,-4,97,578,284,4,-14,71,0,0,71,44.46,71.08,0.17500000000000002,950.0,1.0,121.9,5.7
2013,3,21,15,30,-2,126,699,463,4,-13,74,0,0,74,41.34,61.25,0.17500000000000002,950.0,1.012,125.10000000000001,5.800000000000001
2013,3,21,16,30,-1,143,774,612,4,-12,136,0,0,136,42.160000000000004,52.74,0.17500000000000002,950.0,1.014,126.10000000000001,5.9
2013,3,21,17,30,0,151,818,715,4,-11,170,3,0,172,42.54,46.46,0.17500000000000002,950.0,1.008,125.2,6.0
2013,3,21,18,30,1,163,820,758,4,-10,328,59,0,371,45.63,43.46,0.17500000000000002,950.0,1.004,124.30000000000001,6.1000000000000005
2013,3,21,19,30,2,163,811,742,4,-9,332,74,0,385,45.06,44.46,0.17500000000000002,950.0,1.01,124.2,6.2
2013,3,21,20,30,2,158,778,667,4,-8,299,76,0,348,44.03,49.2,0.17500000000000002,950.0,1.025,124.30000000000001,6.1000000000000005
2013,3,21,21,30,1,149,708,538,7,-8,232,320,0,408,48.52,56.7,0.17500000000000002,950.0,1.045,123.80000000000001,5.9
2013,3,21,22,30,0,132,582,369,7,-8,174,128,0,226,52.81,65.94,0.17500000000000002,950.0,1.063,123.30000000000001,5.300000000000001
2013,3,21,23,30,0,95,373,184,7,-8,82,289,0,152,53.160000000000004,76.17,0.17500000000000002,950.0,1.075,118.9,4.6000000000000005
2013,3,22,0,30,0,23,57,27,7,-8,21,20,4,22,52.69,86.87,0.866,950.0,1.079,107.2,4.4
2013,3,22,1,30,-1,0,0,0,7,-9,0,0,0,0,54.45,97.65,0.866,950.0,1.075,98.2,4.5
2013,3,22,2,30,-1,0,0,0,4,-9,0,0,0,0,51.7,108.13,0.866,950.0,1.068,95.80000000000001,4.4
2013,3,22,3,30,-2,0,0,0,7,-9,0,0,0,0,54.53,117.87,0.866,950.0,1.062,99.30000000000001,4.2
2013,3,22,4,30,-2,0,0,0,7,-9,0,0,0,0,56.18,126.26,0.866,950.0,1.062,103.7,4.1000000000000005
2013,3,22,5,30,-2,0,0,0,7,-9,0,0,0,0,58.68,132.41,0.866,950.0,1.065,106.4,4.3
2013,3,22,6,30,-2,0,0,0,7,-8,0,0,0,0,61.07,135.31,0.866,950.0,1.065,110.30000000000001,4.6000000000000005
2013,3,22,7,30,-2,0,0,0,7,-7,0,0,0,0,63.95,134.29,0.866,950.0,1.064,116.4,4.800000000000001
2013,3,22,8,30,-2,0,0,0,7,-7,0,0,0,0,66.49,129.6,0.866,950.0,1.062,119.5,4.7
2013,3,22,9,30,-2,0,0,0,8,-7,0,0,0,0,73.78,122.18,0.866,950.0,1.056,121.60000000000001,4.4
2013,3,22,10,30,-3,0,0,0,7,-6,0,0,0,0,75.36,113.0,0.866,950.0,1.042,122.0,4.0
2013,3,22,11,30,-3,0,0,0,8,-6,0,0,0,0,75.93,102.8,0.866,950.0,1.016,119.2,3.7
2013,3,22,12,30,-3,0,0,0,4,-6,0,0,0,0,75.88,92.10000000000001,0.866,950.0,0.98,114.0,3.7
2013,3,22,13,30,-2,77,150,100,4,-6,18,0,4,18,70.59,81.29,0.866,950.0,0.9390000000000001,110.7,3.9000000000000004
2013,3,22,14,30,-1,169,376,293,4,-6,53,0,0,53,65.85,70.74,0.866,950.0,0.902,113.80000000000001,4.0
2013,3,22,15,30,0,232,516,483,4,-6,81,0,0,81,62.09,60.89,0.866,950.0,0.873,117.9,3.9000000000000004
2013,3,22,16,30,0,270,612,644,4,-6,255,43,0,282,63.75,52.36,0.866,950.0,0.848,121.30000000000001,3.8000000000000003
2013,3,22,17,30,0,280,685,755,4,-5,249,18,0,262,65.43,46.06,0.866,950.0,0.8260000000000001,124.5,3.7
2013,3,22,18,30,0,269,736,807,4,-5,331,60,0,375,66.67,43.06,0.866,950.0,0.805,127.30000000000001,3.5
2013,3,22,19,30,1,251,754,793,4,-5,338,81,0,397,62.92,44.09,0.866,950.0,0.787,128.70000000000002,3.2
2013,3,22,20,30,1,227,741,715,4,-5,183,5,0,187,63.58,48.870000000000005,0.866,950.0,0.769,127.60000000000001,2.8000000000000003
2013,3,22,21,30,1,198,689,580,4,-5,196,15,0,205,64.03,56.42,0.866,950.0,0.752,126.80000000000001,2.4000000000000004
2013,3,22,22,30,0,159,589,402,4,-4,89,0,0,89,69.11,65.69,0.866,950.0,0.738,125.4,2.0
2013,3,22,23,30,0,105,408,204,4,-4,73,0,0,73,69.88,75.94,0.866,950.0,0.722,117.30000000000001,1.5
2013,3,23,0,30,-1,26,86,31,4,-4,11,0,4,11,75.02,86.65,0.866,950.0,0.7020000000000001,99.4,1.3
2013,3,23,1,30,-2,0,0,0,4,-5,0,0,0,0,76.39,97.43,0.866,950.0,0.685,88.30000000000001,1.7000000000000002
2013,3,23,2,30,-3,0,0,0,4,-5,0,0,0,0,81.16,107.89,0.866,950.0,0.6930000000000001,85.60000000000001,2.0
2013,3,23,3,30,-3,0,0,0,4,-5,0,0,0,0,80.76,117.61,0.866,950.0,0.714,93.30000000000001,2.1
2013,3,23,4,30,-3,0,0,0,4,-5,0,0,0,0,81.18,125.95,0.866,950.0,0.718,97.10000000000001,2.2
2013,3,23,5,30,-3,0,0,0,8,-5,0,0,0,0,81.5,132.06,0.866,950.0,0.717,83.10000000000001,2.1
2013,3,23,6,30,-3,0,0,0,7,-5,0,0,0,0,81.98,134.92000000000002,0.866,950.0,0.727,78.10000000000001,1.8
2013,3,23,7,30,-3,0,0,0,7,-5,0,0,0,0,82.61,133.89000000000001,0.866,950.0,0.739,74.0,1.4000000000000001
2013,3,23,8,30,-3,0,0,0,7,-5,0,0,0,0,82.92,129.21,0.866,950.0,0.743,73.8,1.2000000000000002
2013,3,23,9,30,-3,0,0,0,7,-5,0,0,0,0,82.89,121.81,0.866,950.0,0.744,39.900000000000006,1.3
2013,3,23,10,30,-3,0,0,0,7,-5,0,0,0,0,82.29,112.65,0.866,950.0,0.748,8.0,1.5
2013,3,23,11,30,-3,0,0,0,6,-5,0,0,0,0,82.12,102.47,0.866,950.0,0.747,352.90000000000003,1.8
2013,3,23,12,30,-3,0,0,0,7,-5,0,0,0,0,81.19,91.77,0.866,950.0,0.736,349.0,2.4000000000000004
2013,3,23,13,30,-2,79,196,110,7,-5,38,0,0,38,75.10000000000001,80.96000000000001,0.866,950.0,0.718,349.40000000000003,3.0
2013,3,23,14,30,-1,154,452,306,7,-5,89,0,0,89,74.67,70.4,0.866,960.0,0.6940000000000001,347.40000000000003,3.8000000000000003
2013,3,23,15,30,-1,195,622,501,7,-6,202,49,0,227,67.43,60.54,0.866,960.0,0.665,346.70000000000005,4.4
2013,3,23,16,30,0,218,723,664,7,-6,284,236,0,430,59.81,51.980000000000004,0.866,960.0,0.633,345.6,4.800000000000001
2013,3,23,17,30,0,229,782,776,7,-7,335,236,0,500,57.06,45.660000000000004,0.866,960.0,0.598,344.20000000000005,4.9
2013,3,23,18,30,0,229,814,828,7,-8,222,650,0,701,54.300000000000004,42.660000000000004,0.866,960.0,0.558,342.3,4.800000000000001
2013,3,23,19,30,0,218,825,815,7,-8,196,697,0,700,51.5,43.71,0.866,960.0,0.512,340.40000000000003,4.800000000000001
2013,3,23,20,30,1,200,811,737,7,-9,138,776,0,652,45.47,48.550000000000004,0.866,960.0,0.467,338.20000000000005,4.7
2013,3,23,21,30,0,173,769,602,7,-10,215,415,0,446,46.65,56.14,0.866,960.0,0.431,335.90000000000003,4.6000000000000005
2013,3,23,22,30,0,139,681,422,4,-10,150,383,0,309,45.13,65.44,0.866,960.0,0.406,334.8,4.5
2013,3,23,23,30,0,94,510,219,8,-10,70,439,0,179,44.57,75.72,0.866,960.0,0.386,335.3,3.9000000000000004
2013,3,24,0,30,-2,29,143,38,7,-10,26,77,4,31,51.84,86.43,0.866,960.0,0.365,335.8,3.4000000000000004
2013,3,24,1,30,-3,0,0,0,7,-10,0,0,0,0,55.43,97.2,0.866,960.0,0.34600000000000003,334.8,3.5
2013,3,24,2,30,-4,0,0,0,7,-10,0,0,0,0,58.93,107.66,0.866,960.0,0.33,332.3,3.6
2013,3,24,3,30,-4,0,0,0,7,-11,0,0,0,0,57.64,117.34,0.866,960.0,0.321,331.3,3.5
2013,3,24,4,30,-5,0,0,0,7,-11,0,0,0,0,61.59,125.65,0.866,960.0,0.315,327.70000000000005,3.3000000000000003
2013,3,24,5,30,-5,0,0,0,7,-11,0,0,0,0,61.51,131.71,0.866,960.0,0.309,323.5,3.1
2013,3,24,6,30,-5,0,0,0,7,-11,0,0,0,0,61.71,134.53,0.866,960.0,0.3,319.6,3.1
2013,3,24,7,30,-6,0,0,0,7,-11,0,0,0,0,66.21000000000001,133.49,0.866,960.0,0.291,317.1,3.1
2013,3,24,8,30,-6,0,0,0,4,-11,0,0,0,0,64.82000000000001,128.82,0.866,960.0,0.28400000000000003,316.1,3.3000000000000003
2013,3,24,9,30,-7,0,0,0,1,-12,0,0,0,0,67.2,121.44,0.866,960.0,0.28300000000000003,318.5,3.5
2013,3,24,10,30,-7,0,0,0,1,-12,0,0,0,0,64.75,112.3,0.866,960.0,0.289,320.1,3.5
2013,3,24,11,30,-8,0,0,0,1,-12,0,0,0,0,67.99,102.13,0.866,960.0,0.304,320.5,3.5
2013,3,24,12,30,-7,0,0,0,1,-13,0,0,0,0,62.120000000000005,91.45,0.866,960.0,0.324,320.20000000000005,4.0
2013,3,24,13,30,-6,59,450,132,0,-12,59,450,0,132,58.99,80.63,0.866,960.0,0.341,321.1,5.2
2013,3,24,14,30,-5,104,680,335,4,-12,117,372,0,244,55.94,70.06,0.866,960.0,0.352,326.20000000000005,6.1000000000000005
2013,3,24,15,30,-4,140,786,530,1,-12,140,786,0,530,51.84,60.18,0.866,960.0,0.358,328.70000000000005,6.1000000000000005
2013,3,24,16,30,-4,166,844,691,4,-12,289,218,0,425,52.300000000000004,51.61,0.866,960.0,0.364,331.1,5.9
2013,3,24,17,30,-3,186,871,799,4,-12,299,401,0,581,49.22,45.26,0.866,960.0,0.369,333.5,5.6000000000000005
2013,3,24,18,30,-1,197,878,847,4,-11,366,159,0,484,47.04,42.26,0.866,960.0,0.373,336.40000000000003,5.5
2013,3,24,19,30,-1,195,873,829,4,-11,321,371,0,592,44.72,43.35,0.866,950.0,0.377,339.70000000000005,5.5
2013,3,24,20,30,-1,182,849,748,4,-11,283,383,0,538,45.43,48.22,0.866,950.0,0.382,341.8,5.5
2013,3,24,21,30,-1,156,809,610,4,-11,235,335,0,423,46.22,55.86,0.866,950.0,0.388,342.20000000000005,5.6000000000000005
2013,3,24,22,30,-1,120,738,430,4,-10,179,108,0,224,46.93,65.2,0.866,960.0,0.397,342.70000000000005,5.6000000000000005
2013,3,24,23,30,-2,79,589,227,4,-10,82,340,0,167,51.410000000000004,75.49,0.866,960.0,0.41100000000000003,343.6,5.0
2013,3,25,0,30,-2,28,212,42,4,-10,25,82,4,31,56.78,86.21000000000001,0.866,960.0,0.427,343.0,4.4
2013,3,25,1,30,-3,0,0,0,7,-9,0,0,0,0,58.94,96.98,0.866,960.0,0.442,339.8,4.5
2013,3,25,2,30,-3,0,0,0,7,-9,0,0,0,0,66.28,107.42,0.866,960.0,0.45,338.20000000000005,5.0
2013,3,25,3,30,-4,0,0,0,7,-9,0,0,0,0,67.55,117.08,0.866,960.0,0.452,338.1,5.300000000000001
2013,3,25,4,30,-4,0,0,0,7,-9,0,0,0,0,66.89,125.34,0.866,960.0,0.454,338.40000000000003,5.2
2013,3,25,5,30,-4,0,0,0,7,-9,0,0,0,0,70.57000000000001,131.36,0.866,960.0,0.462,337.3,4.800000000000001
2013,3,25,6,30,-5,0,0,0,7,-9,0,0,0,0,69.18,134.14000000000001,0.866,960.0,0.48,334.20000000000005,4.5
2013,3,25,7,30,-5,0,0,0,7,-9,0,0,0,0,68.33,133.09,0.866,960.0,0.506,329.1,4.4
2013,3,25,8,30,-5,0,0,0,7,-10,0,0,0,0,67.91,128.43,0.866,960.0,0.532,329.0,4.4
2013,3,25,9,30,-6,0,0,0,7,-10,0,0,0,0,73.01,121.07000000000001,0.866,960.0,0.552,327.70000000000005,4.4
2013,3,25,10,30,-6,0,0,0,7,-10,0,0,0,0,72.49,111.95,0.866,960.0,0.5650000000000001,326.6,4.4
2013,3,25,11,30,-6,0,0,0,7,-10,0,0,0,0,77.60000000000001,101.8,0.866,960.0,0.5740000000000001,327.1,4.4
2013,3,25,12,30,-6,0,0,0,7,-10,0,0,0,0,71.16,91.12,0.866,960.0,0.577,329.0,4.7
2013,3,25,13,30,-6,74,312,127,7,-10,31,0,0,31,70.83,80.3,0.866,960.0,0.5740000000000001,335.1,5.1000000000000005
2013,3,25,14,30,-5,131,565,327,7,-10,138,62,0,160,64.35,69.73,0.866,960.0,0.558,340.20000000000005,5.300000000000001
2013,3,25,15,30,-4,171,700,523,7,-11,166,498,0,417,57.370000000000005,59.83,0.866,960.0,0.526,341.3,5.300000000000001
2013,3,25,16,30,-3,197,779,685,4,-11,295,155,0,393,51.660000000000004,51.230000000000004,0.866,960.0,0.483,340.0,5.2
2013,3,25,17,30,-2,209,831,798,7,-11,336,261,0,521,47.08,44.87,0.866,960.0,0.444,338.90000000000003,5.1000000000000005
2013,3,25,18,30,-1,214,851,848,4,-11,356,272,0,559,43.730000000000004,41.87,0.866,960.0,0.418,337.90000000000003,4.9
2013,3,25,19,30,0,208,853,832,7,-11,340,306,0,564,40.72,42.980000000000004,0.866,960.0,0.403,336.90000000000003,4.9
2013,3,25,20,30,0,196,827,751,7,-11,193,640,0,622,40.34,47.9,0.866,960.0,0.393,336.0,4.800000000000001
2013,3,25,21,30,0,178,769,612,4,-12,125,709,0,526,39.71,55.58,0.866,960.0,0.385,335.5,4.6000000000000005
2013,3,25,22,30,0,147,667,430,4,-12,90,666,0,372,42.24,64.95,0.866,960.0,0.376,337.1,4.1000000000000005
2013,3,25,23,30,-2,101,490,226,1,-12,101,490,0,226,44.79,75.27,0.866,960.0,0.367,340.70000000000005,3.0
2013,3,26,0,30,-4,32,144,42,0,-12,32,144,0,42,51.7,86.0,0.866,960.0,0.359,344.1,1.9000000000000001
2013,3,26,1,30,-5,0,0,0,1,-11,0,0,0,0,60.89,96.76,0.866,960.0,0.35100000000000003,347.3,1.2000000000000002
2013,3,26,2,30,-5,0,0,0,1,-11,0,0,0,0,60.96,107.18,0.866,960.0,0.341,349.40000000000003,1.0
2013,3,26,3,30,-6,0,0,0,1,-11,0,0,0,0,64.64,116.81,0.866,960.0,0.33,350.20000000000005,0.8
2013,3,26,4,30,-6,0,0,0,1,-12,0,0,0,0,61.17,125.03,0.866,960.0,0.317,352.1,0.6000000000000001
2013,3,26,5,30,-6,0,0,0,0,-12,0,0,0,0,64.08,131.01,0.866,960.0,0.304,347.8,0.30000000000000004
2013,3,26,6,30,-7,0,0,0,1,-12,0,0,0,0,63.43,133.76,0.866,960.0,0.294,306.8,0.2
2013,3,26,7,30,-7,0,0,0,1,-12,0,0,0,0,64.02,132.69,0.866,960.0,0.28600000000000003,223.70000000000002,0.4
2013,3,26,8,30,-8,0,0,0,1,-12,0,0,0,0,69.53,128.04,0.866,960.0,0.28200000000000003,202.8,0.6000000000000001
2013,3,26,9,30,-8,0,0,0,1,-12,0,0,0,0,69.7,120.7,0.866,960.0,0.28200000000000003,196.0,0.7000000000000001
2013,3,26,10,30,-9,0,0,0,1,-12,0,0,0,0,75.36,111.60000000000001,0.866,960.0,0.28600000000000003,186.20000000000002,0.8
2013,3,26,11,30,-9,0,0,0,1,-12,0,0,0,0,75.4,101.46000000000001,0.866,960.0,0.292,170.4,1.0
2013,3,26,12,30,-9,0,0,0,1,-12,0,0,0,0,75.37,90.79,0.866,960.0,0.299,153.3,1.6
2013,3,26,13,30,-6,65,443,143,0,-12,65,443,0,143,61.6,79.98,0.866,960.0,0.308,140.5,2.7
2013,3,26,14,30,-3,109,682,349,0,-11,109,682,0,349,50.45,69.39,0.866,960.0,0.319,140.0,3.5
2013,3,26,15,30,-1,138,802,546,0,-11,138,802,0,546,44.24,59.47,0.866,960.0,0.334,139.4,3.9000000000000004
2013,3,26,16,30,1,159,866,706,0,-11,159,866,0,706,39.68,50.86,0.866,960.0,0.355,139.3,4.0
2013,3,26,17,30,3,174,895,813,4,-10,113,886,0,745,38.26,44.47,0.866,960.0,0.377,139.5,4.1000000000000005
2013,3,26,18,30,4,188,894,858,0,-10,188,894,0,858,34.46,41.47,0.866,960.0,0.401,138.8,4.0
2013,3,26,19,30,5,193,875,838,4,-9,111,913,0,783,33.13,42.61,0.866,960.0,0.426,136.70000000000002,3.9000000000000004
2013,3,26,20,30,6,188,838,753,4,-9,112,855,0,689,31.36,47.58,0.866,960.0,0.454,132.70000000000002,3.9000000000000004
2013,3,26,21,30,6,191,731,607,7,-9,88,836,0,564,33.88,55.300000000000004,0.866,950.0,0.487,126.9,4.1000000000000005
2013,3,26,22,30,4,153,635,425,6,-9,124,537,0,354,37.2,64.71000000000001,0.866,950.0,0.519,118.2,4.3
2013,3,26,23,30,2,105,451,222,7,-8,100,95,0,125,46.22,75.04,0.866,950.0,0.548,106.7,4.5
2013,3,27,0,30,0,31,107,39,7,-8,22,0,4,22,53.86,85.78,0.178,950.0,0.5690000000000001,102.4,4.6000000000000005
2013,3,27,1,30,0,0,0,0,7,-8,0,0,0,0,53.46,96.54,0.178,950.0,0.581,104.80000000000001,4.4
2013,3,27,2,30,-1,0,0,0,7,-8,0,0,0,0,57.45,106.94,0.178,950.0,0.588,109.60000000000001,4.1000000000000005
2013,3,27,3,30,-1,0,0,0,1,-8,0,0,0,0,57.54,116.54,0.178,950.0,0.593,112.80000000000001,3.7
2013,3,27,4,30,-2,0,0,0,0,-8,0,0,0,0,61.800000000000004,124.73,0.178,950.0,0.594,113.4,3.4000000000000004
2013,3,27,5,30,-3,0,0,0,0,-8,0,0,0,0,66.2,130.65,0.178,950.0,0.592,114.9,3.3000000000000003
2013,3,27,6,30,-3,0,0,0,0,-8,0,0,0,0,66.08,133.37,0.178,950.0,0.587,117.0,3.3000000000000003
2013,3,27,7,30,-3,0,0,0,0,-8,0,0,0,0,65.97,132.29,0.178,950.0,0.585,118.30000000000001,3.3000000000000003
2013,3,27,8,30,-3,0,0,0,1,-8,0,0,0,0,71.64,127.65,0.178,950.0,0.586,116.30000000000001,3.4000000000000004
2013,3,27,9,30,-4,0,0,0,1,-8,0,0,0,0,72.56,120.34,0.178,950.0,0.587,115.80000000000001,3.3000000000000003
2013,3,27,10,30,-4,0,0,0,1,-8,0,0,0,0,73.5,111.26,0.178,950.0,0.586,118.60000000000001,3.2
2013,3,27,11,30,-4,0,0,0,0,-7,0,0,0,0,74.37,101.13,0.178,950.0,0.585,121.7,3.1
