Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,629434,-,-,-,43.85,-99.5,0,507,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2017,3,17,2,30,4,0,0,0,8,2,0,0,0,0,87.82000000000001,109.32000000000001,0.184,950.0,1.659,336.6,2.8000000000000003
2017,3,17,3,30,3,0,0,0,1,2,0,0,0,0,95.21000000000001,119.19,0.184,950.0,1.495,333.5,3.2
2017,3,17,4,30,3,0,0,0,8,2,0,0,0,0,99.82000000000001,127.77,0.184,950.0,1.349,330.40000000000003,3.3000000000000003
2017,3,17,5,30,3,0,0,0,1,2,0,0,0,0,100.0,134.16,0.184,950.0,1.221,325.90000000000003,3.3000000000000003
2017,3,17,6,30,3,0,0,0,8,2,0,0,0,0,100.0,137.24,0.184,950.0,1.1380000000000001,323.5,3.7
2017,3,17,7,30,3,0,0,0,1,2,0,0,0,0,100.0,136.29,0.184,950.0,1.115,320.20000000000005,4.5
2017,3,17,8,30,2,0,0,0,4,2,0,0,0,0,100.0,131.54,0.184,950.0,1.086,317.40000000000003,4.7
2017,3,17,9,30,1,0,0,0,4,1,0,0,0,0,100.0,124.0,0.184,950.0,1.016,315.20000000000005,4.3
2017,3,17,10,30,0,0,0,0,1,0,0,0,0,0,98.85000000000001,114.72,0.184,950.0,0.911,312.0,3.9000000000000004
2017,3,17,11,30,0,0,0,0,1,0,0,0,0,0,94.41,104.45,0.184,950.0,0.774,308.0,3.8000000000000003
2017,3,17,12,30,0,0,0,0,1,-1,0,0,0,0,92.21000000000001,93.73,0.184,950.0,0.619,303.3,4.4
2017,3,17,13,30,2,32,517,96,1,-1,32,517,0,96,79.17,82.92,0.184,950.0,0.486,298.90000000000003,5.2
2017,3,17,14,30,6,55,784,292,0,-1,55,784,0,292,60.550000000000004,72.43,0.184,960.0,0.425,293.8,6.0
2017,3,17,15,30,9,68,895,479,1,-1,68,895,0,479,48.93,62.660000000000004,0.184,960.0,0.438,301.6,7.9
2017,3,17,16,30,10,77,947,631,1,-2,77,947,0,631,41.36,54.25,0.184,960.0,0.489,312.20000000000005,9.3
2017,3,17,17,30,11,85,968,733,0,-2,85,968,0,733,38.96,48.04,0.184,960.0,0.55,312.40000000000003,9.600000000000001
2017,3,17,18,30,12,98,956,774,0,-2,98,956,0,774,37.45,45.04,0.184,960.0,0.602,313.3,9.600000000000001
2017,3,17,19,30,12,98,948,758,0,-1,98,948,0,758,37.71,45.94,0.184,960.0,0.636,314.5,9.4
2017,3,17,20,30,12,99,913,680,8,-2,300,208,0,433,37.36,50.5,0.184,960.0,0.651,316.5,9.0
2017,3,17,21,30,11,86,880,555,1,-2,86,880,0,555,39.160000000000004,57.83,0.184,960.0,0.647,319.0,8.5
2017,3,17,22,30,10,74,792,385,8,-2,74,792,4,385,41.04,66.94,0.184,960.0,0.633,322.5,7.6000000000000005
2017,3,17,23,30,7,55,611,192,8,-2,55,611,4,192,49.92,77.09,0.184,960.0,0.609,328.8,5.800000000000001
2017,3,18,0,30,4,16,190,23,8,-2,23,0,4,23,62.410000000000004,87.75,0.184,960.0,0.5690000000000001,338.1,3.9000000000000004
2017,3,18,1,30,2,0,0,0,8,-2,0,0,0,0,69.82000000000001,98.54,0.184,960.0,0.521,346.90000000000003,3.1
2017,3,18,2,30,0,0,0,0,4,-3,0,0,0,0,74.88,109.08,0.184,960.0,0.48,353.3,2.8000000000000003
2017,3,18,3,30,0,0,0,0,4,-4,0,0,0,0,69.24,118.93,0.184,960.0,0.467,356.5,2.5
2017,3,18,4,30,-1,0,0,0,8,-5,0,0,0,0,69.84,127.47,0.184,960.0,0.504,358.40000000000003,2.1
2017,3,18,5,30,-2,0,0,0,4,-6,0,0,0,0,71.14,133.81,0.184,960.0,0.597,358.5,1.7000000000000002
2017,3,18,6,30,-2,0,0,0,4,-7,0,0,0,0,67.89,136.85,0.184,960.0,0.744,356.40000000000003,1.4000000000000001
2017,3,18,7,30,-2,0,0,0,1,-7,0,0,0,0,66.23,135.88,0.184,960.0,0.917,349.40000000000003,1.2000000000000002
2017,3,18,8,30,-2,0,0,0,4,-7,0,0,0,0,66.25,131.15,0.184,960.0,1.075,332.40000000000003,0.9
2017,3,18,9,30,-1,0,0,0,1,-7,0,0,0,0,67.72,123.64,0.184,960.0,1.198,318.6,0.7000000000000001
2017,3,18,10,30,-1,0,0,0,4,-7,0,0,0,0,62.690000000000005,114.37,0.184,960.0,1.299,305.7,0.4
2017,3,18,11,30,-1,0,0,0,4,-7,0,0,0,0,62.82,104.12,0.184,960.0,1.3860000000000001,337.90000000000003,0.30000000000000004
2017,3,18,12,30,0,0,0,0,4,-6,0,0,0,0,60.99,93.4,0.184,960.0,1.444,84.2,0.9
2017,3,18,13,30,0,40,383,90,1,-7,40,383,0,90,58.44,82.60000000000001,0.184,960.0,1.469,125.4,2.0
2017,3,18,14,30,2,70,658,272,0,-8,70,658,0,272,45.77,72.09,0.184,960.0,1.486,135.20000000000002,3.0
2017,3,18,15,30,5,86,787,452,0,-9,86,787,0,452,33.05,62.31,0.184,960.0,1.516,136.8,3.9000000000000004
2017,3,18,16,30,7,95,856,601,0,-9,95,856,0,601,29.23,53.870000000000005,0.184,960.0,1.546,139.3,4.6000000000000005
2017,3,18,17,30,10,98,897,703,0,-9,98,897,0,703,24.97,47.64,0.184,960.0,1.562,145.9,5.1000000000000005
2017,3,18,18,30,12,89,934,754,0,-7,89,934,0,754,24.16,44.64,0.184,960.0,1.569,154.0,5.5
2017,3,18,19,30,13,85,938,741,1,-6,85,938,0,741,26.01,45.56,0.184,960.0,1.573,158.20000000000002,5.7
2017,3,18,20,30,15,80,920,669,1,-4,80,920,0,669,27.95,50.17,0.184,960.0,1.568,157.9,5.800000000000001
2017,3,18,21,30,16,71,882,545,0,-2,71,882,0,545,29.29,57.54,0.184,950.0,1.556,155.3,5.800000000000001
2017,3,18,22,30,15,60,808,380,0,-1,60,808,0,380,31.93,66.68,0.184,950.0,1.544,150.9,5.5
2017,3,18,23,30,12,45,655,194,1,0,45,655,0,194,41.800000000000004,76.85000000000001,0.184,950.0,1.5330000000000001,140.9,5.300000000000001
2017,3,19,0,30,10,15,245,26,1,0,15,245,0,26,47.94,87.53,0.184,950.0,1.5210000000000001,140.70000000000002,5.800000000000001
2017,3,19,1,30,8,0,0,0,8,0,0,0,0,0,54.120000000000005,98.32000000000001,0.184,950.0,1.52,145.6,6.300000000000001
2017,3,19,2,30,8,0,0,0,8,0,0,0,0,0,54.32,108.84,0.184,950.0,1.553,150.5,6.5
2017,3,19,3,30,7,0,0,0,8,0,0,0,0,0,58.67,118.66,0.184,950.0,1.6380000000000001,155.70000000000002,6.4
2017,3,19,4,30,7,0,0,0,8,0,0,0,0,0,63.870000000000005,127.17,0.184,950.0,1.737,159.4,6.0
2017,3,19,5,30,6,0,0,0,8,0,0,0,0,0,64.84,133.45,0.184,950.0,1.808,158.3,5.800000000000001
2017,3,19,6,30,5,0,0,0,8,0,0,0,0,0,69.68,136.46,0.184,950.0,1.862,152.20000000000002,6.0
2017,3,19,7,30,5,0,0,0,8,0,0,0,0,0,70.17,135.48,0.184,950.0,1.879,151.1,6.1000000000000005
2017,3,19,8,30,4,0,0,0,8,0,0,0,0,0,78.03,130.76,0.184,950.0,1.819,154.70000000000002,5.7
2017,3,19,9,30,4,0,0,0,1,1,0,0,0,0,82.68,123.27,0.184,940.0,1.721,160.10000000000002,5.0
2017,3,19,10,30,4,0,0,0,8,2,0,0,0,0,88.97,114.03,0.184,940.0,1.631,167.4,4.3
2017,3,19,11,30,4,0,0,0,8,3,0,0,0,0,95.99000000000001,103.79,0.184,940.0,1.545,176.3,3.8000000000000003
2017,3,19,12,30,5,0,0,0,8,4,0,0,0,0,96.21000000000001,93.07000000000001,0.184,940.0,1.469,185.60000000000002,3.5
2017,3,19,13,30,7,42,372,92,8,5,49,74,4,59,89.14,82.27,0.184,940.0,1.447,201.4,3.6
2017,3,19,14,30,11,72,646,274,8,6,126,159,0,176,71.61,71.75,0.184,950.0,1.508,222.20000000000002,3.6
2017,3,19,15,30,15,91,769,452,8,6,196,281,0,328,56.76,61.95,0.184,950.0,1.622,261.0,4.6000000000000005
2017,3,19,16,30,18,105,825,597,1,6,105,825,0,597,45.57,53.49,0.184,950.0,1.797,305.8,6.300000000000001
2017,3,19,17,30,19,128,822,687,0,6,128,822,0,687,44.29,47.24,0.184,950.0,2.021,328.1,7.4
2017,3,19,18,30,20,124,849,733,0,7,124,849,0,733,46.31,44.24,0.184,950.0,2.149,345.1,7.5
2017,3,19,19,30,20,122,848,719,0,7,122,848,0,719,48.27,45.19,0.184,950.0,2.169,4.5,6.4
2017,3,19,20,30,20,117,821,647,8,8,231,502,0,555,46.52,49.84,0.184,950.0,2.162,3.5,5.4
2017,3,19,21,30,20,99,792,528,8,8,138,647,0,487,46.75,57.26,0.184,950.0,2.15,4.9,4.800000000000001
2017,3,19,22,30,18,85,700,366,3,8,133,439,0,309,52.6,66.43,0.184,950.0,2.153,10.3,4.0
2017,3,19,23,30,15,63,517,183,1,8,63,517,0,183,65.0,76.62,0.184,950.0,2.137,18.2,3.0
2017,3,20,0,30,12,19,126,25,8,8,25,0,4,25,77.16,87.31,0.184,950.0,2.054,30.5,2.8000000000000003
2017,3,20,1,30,10,0,0,0,8,7,0,0,0,0,82.39,98.09,0.184,950.0,1.9100000000000001,38.7,3.2
2017,3,20,2,30,9,0,0,0,8,6,0,0,0,0,81.71000000000001,108.60000000000001,0.184,950.0,1.7610000000000001,41.5,3.4000000000000004
2017,3,20,3,30,7,0,0,0,8,4,0,0,0,0,85.42,118.4,0.184,950.0,1.655,41.400000000000006,3.7
2017,3,20,4,30,6,0,0,0,8,3,0,0,0,0,81.63,126.86,0.184,950.0,1.579,40.0,3.9000000000000004
2017,3,20,5,30,5,0,0,0,8,1,0,0,0,0,79.9,133.1,0.184,950.0,1.5210000000000001,41.2,3.6
2017,3,20,6,30,4,0,0,0,8,0,0,0,0,0,80.64,136.07,0.184,950.0,1.508,43.400000000000006,3.7
2017,3,20,7,30,4,0,0,0,8,0,0,0,0,0,76.24,135.08,0.184,950.0,1.5170000000000001,45.800000000000004,3.8000000000000003
2017,3,20,8,30,4,0,0,0,4,0,0,0,0,0,78.60000000000001,130.37,0.184,950.0,1.487,44.400000000000006,3.7
2017,3,20,9,30,3,0,0,0,1,0,0,0,0,0,75.37,122.9,0.184,950.0,1.416,41.900000000000006,3.6
2017,3,20,10,30,3,0,0,0,1,-1,0,0,0,0,71.26,113.68,0.184,960.0,1.344,41.300000000000004,3.7
2017,3,20,11,30,2,0,0,0,4,-2,0,0,0,0,70.49,103.46000000000001,0.184,960.0,1.3,44.800000000000004,4.1000000000000005
2017,3,20,12,30,2,0,0,0,1,-4,0,0,0,0,64.14,92.74,0.184,960.0,1.307,49.400000000000006,4.6000000000000005
2017,3,20,13,30,4,41,435,102,1,-4,41,435,0,102,52.67,81.94,0.184,960.0,1.348,52.900000000000006,4.800000000000001
2017,3,20,14,30,7,71,676,287,0,-5,71,676,0,287,39.4,71.41,0.184,960.0,1.3940000000000001,55.6,4.800000000000001
2017,3,20,15,30,10,92,785,465,1,-7,92,785,0,465,27.79,61.59,0.184,960.0,1.44,60.400000000000006,4.7
2017,3,20,16,30,11,104,848,613,1,-6,104,848,0,613,28.810000000000002,53.11,0.184,960.0,1.468,64.3,4.3
2017,3,20,17,30,13,109,885,715,1,-4,109,885,0,715,30.39,46.84,0.184,960.0,1.477,65.5,3.7
2017,3,20,18,30,14,99,924,766,8,-3,299,427,0,607,30.72,43.85,0.184,960.0,1.478,65.0,3.1
2017,3,20,19,30,14,97,923,752,8,-3,244,554,0,637,30.310000000000002,44.82,0.184,960.0,1.466,64.5,2.7
2017,3,20,20,30,15,92,903,679,8,-2,276,374,0,519,29.53,49.51,0.184,960.0,1.44,65.4,2.3000000000000003
2017,3,20,21,30,14,84,864,554,1,-2,84,864,0,554,32.24,56.97,0.184,960.0,1.4000000000000001,60.800000000000004,2.2
2017,3,20,22,30,13,74,775,387,8,-2,59,799,0,382,34.77,66.18,0.184,960.0,1.36,51.0,2.0
2017,3,20,23,30,11,56,609,199,4,0,56,594,4,196,49.17,76.39,0.184,960.0,1.331,50.800000000000004,1.8
2017,3,21,0,30,8,19,207,30,4,0,30,0,4,30,64.65,87.09,0.184,960.0,1.311,57.0,2.3000000000000003
2017,3,21,1,30,7,0,0,0,8,0,0,0,0,0,56.77,97.87,0.184,960.0,1.303,61.1,3.2
2017,3,21,2,30,6,0,0,0,8,-2,0,0,0,0,55.68,108.36,0.184,960.0,1.315,61.400000000000006,3.5
2017,3,21,3,30,5,0,0,0,6,-2,0,0,0,0,58.59,118.13,0.184,960.0,1.34,61.300000000000004,3.0
2017,3,21,4,30,4,0,0,0,6,-2,0,0,0,0,63.46,126.56,0.184,960.0,1.3760000000000001,63.6,2.6
2017,3,21,5,30,3,0,0,0,8,-1,0,0,0,0,69.92,132.75,0.184,960.0,1.423,63.400000000000006,2.5
2017,3,21,6,30,3,0,0,0,8,-1,0,0,0,0,72.36,135.68,0.184,960.0,1.471,55.800000000000004,2.8000000000000003
2017,3,21,7,30,2,0,0,0,6,0,0,0,0,0,80.53,134.68,0.184,960.0,1.5,42.800000000000004,3.4000000000000004
2017,3,21,8,30,1,0,0,0,6,-1,0,0,0,0,84.95,129.98,0.184,960.0,1.498,37.5,4.1000000000000005
2017,3,21,9,30,0,0,0,0,6,-2,0,0,0,0,83.29,122.53,0.184,960.0,1.468,42.0,4.0
2017,3,21,10,30,0,0,0,0,8,-4,0,0,0,0,73.2,113.33,0.184,960.0,1.425,49.6,3.6
2017,3,21,11,30,0,0,0,0,6,-5,0,0,0,0,65.61,103.12,0.184,960.0,1.383,54.800000000000004,3.6
2017,3,21,12,30,-1,0,0,0,4,-6,0,0,0,0,65.6,92.42,0.184,960.0,1.352,51.2,3.9000000000000004
2017,3,21,13,30,-1,48,384,104,4,-7,15,0,4,15,59.74,81.61,0.184,970.0,1.331,45.800000000000004,4.0
2017,3,21,14,30,0,83,636,289,4,-8,44,0,0,44,51.04,71.07000000000001,0.184,970.0,1.309,45.400000000000006,3.8000000000000003
2017,3,21,15,30,0,100,770,471,4,-9,122,0,0,122,48.89,61.24,0.184,970.0,1.268,47.0,4.0
2017,3,21,16,30,1,105,856,624,4,-10,123,0,0,123,43.61,52.730000000000004,0.184,970.0,1.214,46.6,4.3
2017,3,21,17,30,2,110,895,728,4,-10,266,25,0,284,39.93,46.44,0.184,970.0,1.186,44.300000000000004,4.3
2017,3,21,18,30,3,124,888,769,8,-10,333,63,4,379,37.07,43.45,0.184,970.0,1.177,43.0,4.2
2017,3,21,19,30,4,122,886,755,4,-10,347,208,0,496,34.730000000000004,44.45,0.184,960.0,1.176,44.300000000000004,4.1000000000000005
2017,3,21,20,30,5,121,852,678,4,-10,261,31,0,281,32.67,49.19,0.184,960.0,1.198,47.400000000000006,3.9000000000000004
2017,3,21,21,30,4,112,797,550,8,-9,235,297,0,399,35.33,56.69,0.184,960.0,1.237,51.2,3.7
2017,3,21,22,30,3,103,678,380,4,-9,97,0,0,97,38.21,65.93,0.184,960.0,1.274,56.400000000000006,3.5
2017,3,21,23,30,2,78,472,191,4,-9,49,0,4,49,41.13,76.16,0.184,960.0,1.298,63.7,2.9000000000000004
2017,3,22,0,30,1,23,103,29,4,-8,7,0,4,7,47.550000000000004,86.86,0.17400000000000002,960.0,1.311,70.7,2.5
2017,3,22,1,30,0,0,0,0,8,-8,0,0,0,0,52.95,97.64,0.17400000000000002,960.0,1.32,73.0,2.9000000000000004
2017,3,22,2,30,0,0,0,0,8,-8,0,0,0,0,51.63,108.13,0.17400000000000002,960.0,1.33,76.3,3.2
2017,3,22,3,30,-1,0,0,0,8,-8,0,0,0,0,55.27,117.87,0.17400000000000002,960.0,1.337,83.9,3.5
2017,3,22,4,30,-1,0,0,0,8,-9,0,0,0,0,54.31,126.25,0.17400000000000002,960.0,1.351,94.2,4.0
2017,3,22,5,30,-2,0,0,0,8,-9,0,0,0,0,57.82,132.4,0.17400000000000002,960.0,1.389,103.60000000000001,4.2
2017,3,22,6,30,-2,0,0,0,8,-9,0,0,0,0,57.27,135.3,0.17400000000000002,960.0,1.449,112.5,4.4
2017,3,22,7,30,-2,0,0,0,4,-9,0,0,0,0,56.620000000000005,134.28,0.17400000000000002,960.0,1.52,117.2,4.800000000000001
2017,3,22,8,30,-2,0,0,0,8,-9,0,0,0,0,56.63,129.59,0.17400000000000002,960.0,1.593,125.0,5.0
2017,3,22,9,30,-2,0,0,0,4,-9,0,0,0,0,58.63,122.16,0.17400000000000002,960.0,1.669,132.0,5.2
2017,3,22,10,30,-2,0,0,0,8,-8,0,0,0,0,62.25,112.99000000000001,0.17400000000000002,960.0,1.733,136.20000000000002,5.7
2017,3,22,11,30,-2,0,0,0,8,-7,0,0,0,0,66.79,102.79,0.17400000000000002,960.0,1.745,139.20000000000002,6.2
2017,3,22,12,30,-1,0,0,0,8,-6,0,0,0,0,66.44,92.09,0.17400000000000002,960.0,1.686,141.0,6.6000000000000005
2017,3,22,13,30,0,64,217,97,8,-5,55,20,4,58,65.98,81.28,0.17400000000000002,960.0,1.609,146.70000000000002,7.4
2017,3,22,14,30,1,111,505,277,8,-4,140,80,3,166,65.91,70.73,0.17400000000000002,960.0,1.58,155.4,8.1
2017,3,22,15,30,4,123,691,459,2,-3,216,140,0,284,56.25,60.88,0.17400000000000002,960.0,1.593,160.3,8.4
2017,3,22,16,30,6,131,781,608,4,-3,271,69,0,314,51.02,52.35,0.17400000000000002,960.0,1.606,163.9,8.700000000000001
2017,3,22,17,30,9,140,818,708,4,-2,328,95,0,395,42.96,46.050000000000004,0.17400000000000002,950.0,1.627,166.70000000000002,8.9
2017,3,22,18,30,11,140,839,753,8,-2,355,237,0,528,38.82,43.050000000000004,0.17400000000000002,950.0,1.675,167.5,9.0
2017,3,22,19,30,12,140,830,737,7,-1,200,684,0,692,37.81,44.07,0.17400000000000002,950.0,1.72,168.60000000000002,9.0
2017,3,22,20,30,13,133,806,664,8,-1,272,406,0,540,37.09,48.86,0.17400000000000002,950.0,1.739,169.60000000000002,8.8
2017,3,22,21,30,13,125,745,538,8,0,108,754,0,526,38.43,56.410000000000004,0.17400000000000002,950.0,1.747,171.3,8.1
2017,3,22,22,30,12,107,646,373,8,0,78,710,0,370,42.160000000000004,65.68,0.17400000000000002,950.0,1.7510000000000001,167.10000000000002,7.300000000000001
2017,3,22,23,30,10,74,482,191,1,0,74,482,0,191,49.43,75.94,0.17400000000000002,950.0,1.742,160.8,7.2
2017,3,23,0,30,9,22,161,31,8,0,22,161,4,31,53.31,86.65,0.17400000000000002,950.0,1.711,160.0,7.4
2017,3,23,1,30,7,0,0,0,8,0,0,0,0,0,60.69,97.42,0.17400000000000002,950.0,1.678,160.4,7.4
2017,3,23,2,30,6,0,0,0,8,0,0,0,0,0,64.04,107.89,0.17400000000000002,950.0,1.67,161.10000000000002,7.1000000000000005
2017,3,23,3,30,5,0,0,0,4,0,0,0,0,0,67.61,117.60000000000001,0.17400000000000002,950.0,1.698,163.5,6.9
2017,3,23,4,30,5,0,0,0,4,0,0,0,0,0,67.43,125.94,0.17400000000000002,950.0,1.743,165.9,6.9
2017,3,23,5,30,4,0,0,0,4,0,0,0,0,0,72.3,132.05,0.17400000000000002,950.0,1.7910000000000001,168.8,6.7
2017,3,23,6,30,4,0,0,0,8,0,0,0,0,0,72.63,134.91,0.17400000000000002,950.0,1.847,170.10000000000002,6.4
2017,3,23,7,30,4,0,0,0,8,0,0,0,0,0,73.51,133.87,0.17400000000000002,950.0,1.9140000000000001,169.4,6.1000000000000005
2017,3,23,8,30,4,0,0,0,6,0,0,0,0,0,75.03,129.2,0.17400000000000002,950.0,1.969,168.3,5.800000000000001
2017,3,23,9,30,4,0,0,0,8,0,0,0,0,0,77.18,121.8,0.17400000000000002,950.0,2.009,165.60000000000002,5.4
2017,3,23,10,30,3,0,0,0,8,0,0,0,0,0,84.91,112.64,0.17400000000000002,940.0,2.048,155.20000000000002,5.1000000000000005
2017,3,23,11,30,3,0,0,0,6,0,0,0,0,0,86.22,102.46000000000001,0.17400000000000002,940.0,2.116,149.4,5.1000000000000005
2017,3,23,12,30,3,0,0,0,6,1,0,0,0,0,87.18,91.76,0.17400000000000002,940.0,2.187,145.0,5.1000000000000005
2017,3,23,13,30,4,68,180,96,6,1,28,0,4,28,82.64,80.95,0.17400000000000002,940.0,2.204,142.0,5.1000000000000005
2017,3,23,14,30,5,137,388,268,6,1,77,0,0,77,79.54,70.39,0.17400000000000002,940.0,2.16,143.70000000000002,5.4
2017,3,23,15,30,7,182,520,438,8,2,168,9,0,173,74.65,60.52,0.17400000000000002,940.0,2.071,157.0,5.5
2017,3,23,16,30,9,195,636,587,7,4,37,0,4,37,71.62,51.97,0.17400000000000002,940.0,1.955,162.10000000000002,5.300000000000001
2017,3,23,17,30,13,178,743,698,8,5,298,42,0,327,61.11,45.65,0.17400000000000002,940.0,1.818,167.3,5.0
2017,3,23,18,30,16,158,808,753,8,6,261,18,0,275,54.68,42.65,0.17400000000000002,940.0,1.714,175.5,4.1000000000000005
2017,3,23,19,30,18,149,819,741,8,7,224,11,0,233,49.97,43.7,0.17400000000000002,940.0,1.69,193.20000000000002,2.8000000000000003
2017,3,23,20,30,19,140,795,667,4,7,137,0,0,137,47.24,48.54,0.17400000000000002,940.0,1.71,222.20000000000002,2.0
2017,3,23,21,30,18,126,747,543,8,7,230,42,0,254,49.910000000000004,56.13,0.17400000000000002,940.0,1.729,277.0,2.3000000000000003
2017,3,23,22,30,17,106,659,380,8,7,169,267,0,280,52.89,65.44,0.17400000000000002,940.0,1.726,318.6,3.0
2017,3,23,23,30,14,76,486,196,1,7,76,486,0,196,65.48,75.71000000000001,0.17400000000000002,940.0,1.698,337.6,3.2
2017,3,24,0,30,11,24,138,33,8,7,24,138,4,33,77.01,86.43,0.17400000000000002,940.0,1.639,349.70000000000005,3.5
2017,3,24,1,30,9,0,0,0,8,6,0,0,0,0,85.37,97.2,0.17400000000000002,940.0,1.574,1.1,4.0
2017,3,24,2,30,7,0,0,0,9,6,0,0,0,0,95.3,107.65,0.17400000000000002,940.0,1.554,6.800000000000001,4.1000000000000005
2017,3,24,3,30,5,0,0,0,9,4,0,0,0,0,100.0,117.33,0.17400000000000002,940.0,1.579,0.4,3.9000000000000004
2017,3,24,4,30,4,0,0,0,9,4,0,0,0,0,100.0,125.64,0.17400000000000002,940.0,1.605,359.40000000000003,4.3
2017,3,24,5,30,4,0,0,0,9,3,0,0,0,0,99.73,131.7,0.17400000000000002,940.0,1.627,356.3,5.6000000000000005
2017,3,24,6,30,3,0,0,0,6,2,0,0,0,0,100.0,134.52,0.17400000000000002,950.0,1.661,358.90000000000003,5.5
2017,3,24,7,30,3,0,0,0,6,2,0,0,0,0,100.0,133.47,0.17400000000000002,950.0,1.681,359.70000000000005,4.7
2017,3,24,8,30,2,0,0,0,6,1,0,0,0,0,99.60000000000001,128.81,0.17400000000000002,950.0,1.653,5.7,5.6000000000000005
2017,3,24,9,30,2,0,0,0,6,1,0,0,0,0,95.92,121.43,0.17400000000000002,950.0,1.615,4.1000000000000005,6.7
2017,3,24,10,30,2,0,0,0,6,1,0,0,0,0,95.06,112.29,0.17400000000000002,950.0,1.624,3.8000000000000003,5.0
2017,3,24,11,30,2,0,0,0,6,1,0,0,0,0,96.22,102.12,0.17400000000000002,950.0,1.613,342.3,3.2
2017,3,24,12,30,3,0,0,0,8,1,0,0,0,0,91.25,91.44,0.17400000000000002,950.0,1.5170000000000001,339.3,4.4
2017,3,24,13,30,3,60,335,115,6,1,35,0,4,35,93.0,80.62,0.17400000000000002,950.0,1.4020000000000001,342.6,5.7
2017,3,24,14,30,4,99,591,300,6,1,92,0,0,92,86.78,70.05,0.17400000000000002,950.0,1.314,349.5,6.1000000000000005
2017,3,24,15,30,6,116,736,483,8,1,217,89,0,262,74.99,60.17,0.17400000000000002,950.0,1.26,2.7,6.6000000000000005
2017,3,24,16,30,8,122,825,634,8,1,205,538,0,539,63.78,51.6,0.17400000000000002,950.0,1.238,18.0,6.9
2017,3,24,17,30,9,121,877,739,8,0,257,506,0,613,57.04,45.25,0.17400000000000002,950.0,1.231,29.6,6.6000000000000005
2017,3,24,18,30,11,121,895,784,8,0,330,380,0,612,47.97,42.25,0.17400000000000002,950.0,1.214,35.300000000000004,6.2
2017,3,24,19,30,12,115,901,770,1,0,115,901,0,770,43.33,43.33,0.17400000000000002,950.0,1.187,35.6,5.9
2017,3,24,20,30,13,107,885,697,8,0,292,346,0,523,39.300000000000004,48.21,0.17400000000000002,950.0,1.157,34.800000000000004,5.800000000000001
2017,3,24,21,30,12,110,810,565,8,0,105,773,0,539,40.64,55.85,0.17400000000000002,950.0,1.122,35.2,5.6000000000000005
2017,3,24,22,30,11,95,722,398,8,-1,128,508,0,341,42.21,65.19,0.17400000000000002,950.0,1.074,37.1,5.1000000000000005
2017,3,24,23,30,9,68,565,210,7,-1,87,371,4,180,48.1,75.48,0.17400000000000002,950.0,1.002,40.400000000000006,3.4000000000000004
2017,3,25,0,30,5,25,215,39,8,0,24,135,4,33,68.74,86.21000000000001,0.17400000000000002,950.0,0.91,44.1,2.2
2017,3,25,1,30,3,0,0,0,4,0,0,0,0,0,76.81,96.98,0.17400000000000002,950.0,0.8140000000000001,50.5,2.3000000000000003
2017,3,25,2,30,2,0,0,0,1,-1,0,0,0,0,79.74,107.41,0.17400000000000002,950.0,0.726,59.300000000000004,2.3000000000000003
2017,3,25,3,30,1,0,0,0,1,-1,0,0,0,0,83.49,117.07000000000001,0.17400000000000002,950.0,0.665,66.10000000000001,2.1
2017,3,25,4,30,0,0,0,0,1,-1,0,0,0,0,88.04,125.33,0.17400000000000002,960.0,0.647,69.0,1.9000000000000001
2017,3,25,5,30,0,0,0,0,1,-1,0,0,0,0,87.05,131.35,0.17400000000000002,960.0,0.651,73.3,1.7000000000000002
2017,3,25,6,30,0,0,0,0,1,-1,0,0,0,0,93.39,134.13,0.17400000000000002,960.0,0.647,77.2,1.6
2017,3,25,7,30,-1,0,0,0,1,-1,0,0,0,0,93.71000000000001,133.07,0.17400000000000002,960.0,0.624,86.5,1.5
2017,3,25,8,30,-2,0,0,0,1,-2,0,0,0,0,100.0,128.42000000000002,0.17400000000000002,950.0,0.586,99.2,1.5
