Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,629434,-,-,-,43.85,-99.5,0,507,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2018,1,2,2,30,-21.1,0,0,0,0,-23.900000000000002,0,0,0,0,78.49,124.87,0.6900000000000001,973,0.2,144,2.0
2018,1,2,3,30,-21.0,0,0,0,0,-23.5,0,0,0,0,80.27,135.6,0.6900000000000001,973,0.2,140,1.9000000000000001
2018,1,2,4,30,-21.0,0,0,0,0,-23.3,0,0,0,0,81.66,145.79,0.6900000000000001,973,0.2,152,2.1
2018,1,2,5,30,-20.900000000000002,0,0,0,0,-23.200000000000003,0,0,0,0,82.03,154.37,0.6900000000000001,972,0.2,172,2.4000000000000004
2018,1,2,6,30,-20.5,0,0,0,0,-22.8,0,0,0,0,82.01,158.93,0.6900000000000001,972,0.2,190,2.4000000000000004
2018,1,2,7,30,-19.8,0,0,0,0,-22.0,0,0,0,0,82.28,156.85,0.6900000000000001,971,0.2,203,2.3000000000000003
2018,1,2,8,30,-19.200000000000003,0,0,0,0,-21.200000000000003,0,0,0,0,83.98,149.49,0.6900000000000001,970,0.2,215,2.3000000000000003
2018,1,2,9,30,-18.7,0,0,0,0,-20.6,0,0,0,0,85.11,139.76,0.6900000000000001,969,0.2,223,2.5
2018,1,2,10,30,-18.400000000000002,0,0,0,0,-20.3,0,0,0,0,85.28,129.16,0.6900000000000001,968,0.2,230,2.8000000000000003
2018,1,2,11,30,-18.3,0,0,0,0,-20.200000000000003,0,0,0,0,84.83,118.36,0.6900000000000001,967,0.2,237,3.1
2018,1,2,12,30,-18.2,0,0,0,0,-20.3,0,0,0,0,83.56,107.72,0.6900000000000001,966,0.30000000000000004,246,3.2
2018,1,2,13,30,-18.1,0,0,0,0,-20.200000000000003,0,0,0,0,83.44,97.56,0.6900000000000001,965,0.30000000000000004,252,3.2
2018,1,2,14,30,-17.0,17,286,28,0,-20.1,13,123,46,18,76.86,87.85000000000001,0.6900000000000001,965,0.30000000000000004,250,3.4000000000000004
2018,1,2,15,30,-14.8,39,711,165,0,-18.8,43,633,25,155,71.3,79.82000000000001,0.6900000000000001,964,0.30000000000000004,242,3.9000000000000004
2018,1,2,16,30,-12.0,54,841,297,0,-17.400000000000002,63,716,0,270,64.29,73.21000000000001,0.6900000000000001,963,0.30000000000000004,237,4.2
2018,1,2,17,30,-9.4,65,894,390,7,-15.5,128,347,0,254,61.17,68.69,0.6900000000000001,961,0.30000000000000004,238,4.4
2018,1,2,18,30,-7.6000000000000005,69,900,425,6,-13.600000000000001,160,54,0,181,62.35,66.73,0.6900000000000001,960,0.4,242,4.7
2018,1,2,19,30,-6.4,68,869,400,6,-12.100000000000001,147,78,0,177,64.12,67.56,0.6900000000000001,958,0.6000000000000001,249,5.1000000000000005
2018,1,2,20,30,-5.5,61,823,328,7,-11.0,114,196,0,178,65.41,71.08,0.6900000000000001,957,0.7000000000000001,259,5.300000000000001
2018,1,2,21,30,-4.9,48,725,212,7,-10.3,83,239,100,137,65.95,76.9,0.6900000000000001,957,0.7000000000000001,273,5.4
2018,1,2,22,30,-5.0,28,488,75,4,-10.0,25,46,100,29,68.13,84.47,0.6900000000000001,957,0.8,286,5.5
2018,1,2,23,30,-5.2,0,0,0,0,-10.0,0,0,0,0,69.15,93.60000000000001,0.6900000000000001,957,0.8,292,5.6000000000000005
2018,1,3,0,30,-5.7,0,0,0,0,-10.100000000000001,0,0,0,0,70.85000000000001,103.49000000000001,0.6900000000000001,958,0.6000000000000001,304,5.9
2018,1,3,1,30,-5.9,0,0,0,0,-10.4,0,0,0,0,70.59,113.96000000000001,0.6900000000000001,959,0.5,319,6.5
2018,1,3,2,30,-6.6000000000000005,0,0,0,4,-10.4,0,0,0,0,74.14,124.73,0.6900000000000001,959,0.4,329,6.300000000000001
2018,1,3,3,30,-7.9,0,0,0,4,-10.700000000000001,0,0,0,0,80.08,135.46,0.6900000000000001,960,0.4,332,5.2
2018,1,3,4,30,-9.5,0,0,0,4,-11.5,0,0,0,0,85.10000000000001,145.65,0.6900000000000001,961,0.4,334,4.2
2018,1,3,5,30,-11.0,0,0,0,4,-12.8,0,0,0,0,86.44,154.23,0.6900000000000001,962,0.4,334,3.7
2018,1,3,6,30,-12.3,0,0,0,4,-14.200000000000001,0,0,0,0,85.4,158.82,0.6900000000000001,962,0.30000000000000004,332,3.4000000000000004
2018,1,3,7,30,-13.200000000000001,0,0,0,4,-15.5,0,0,0,0,82.85000000000001,156.8,0.6900000000000001,963,0.30000000000000004,329,3.2
2018,1,3,8,30,-13.9,0,0,0,4,-16.5,0,0,0,0,80.81,149.49,0.6900000000000001,964,0.4,325,3.0
2018,1,3,9,30,-14.5,0,0,0,4,-17.1,0,0,0,0,80.32000000000001,139.78,0.6900000000000001,964,0.4,321,2.9000000000000004
2018,1,3,10,30,-14.9,0,0,0,4,-17.5,0,0,0,0,80.32000000000001,129.18,0.6900000000000001,964,0.4,321,2.9000000000000004
2018,1,3,11,30,-15.200000000000001,0,0,0,4,-17.8,0,0,0,0,80.68,118.38,0.6900000000000001,964,0.4,322,2.8000000000000003
2018,1,3,12,30,-15.600000000000001,0,0,0,4,-17.900000000000002,0,0,0,0,82.41,107.74000000000001,0.6900000000000001,964,0.30000000000000004,323,2.5
2018,1,3,13,30,-15.600000000000001,0,0,0,4,-17.900000000000002,0,0,0,0,82.23,97.57000000000001,0.6900000000000001,964,0.4,323,2.3000000000000003
2018,1,3,14,30,-14.600000000000001,17,279,27,4,-17.8,9,18,71,10,76.44,87.85000000000001,0.6900000000000001,965,0.4,323,2.6
2018,1,3,15,30,-12.5,41,697,164,4,-17.3,47,116,100,68,67.6,79.8,0.6900000000000001,965,0.4,326,3.2
2018,1,3,16,30,-10.9,54,832,295,4,-17.0,81,519,14,231,60.95,73.17,0.6900000000000001,965,0.4,328,3.3000000000000003
2018,1,3,17,30,-9.700000000000001,62,880,383,4,-16.5,105,528,0,297,57.53,68.62,0.6900000000000001,964,0.5,323,3.1
2018,1,3,18,30,-8.8,66,901,423,4,-15.8,117,531,0,328,56.980000000000004,66.63,0.6900000000000001,964,0.5,319,2.9000000000000004
2018,1,3,19,30,-8.1,65,889,406,4,-15.100000000000001,68,816,46,381,57.07,67.44,0.6900000000000001,963,0.5,319,2.9000000000000004
2018,1,3,20,30,-7.9,60,836,333,4,-14.5,110,295,0,206,58.88,70.95,0.6900000000000001,963,0.6000000000000001,322,2.6
2018,1,3,21,30,-8.4,50,734,218,4,-13.9,84,212,100,133,64.53,76.77,0.6900000000000001,963,0.6000000000000001,331,2.0
2018,1,3,22,30,-9.8,30,492,79,4,-14.200000000000001,34,246,64,58,70.52,84.33,0.6900000000000001,963,0.6000000000000001,173,1.3
2018,1,3,23,30,-10.700000000000001,0,0,0,0,-14.5,0,0,0,0,73.62,93.45,0.6900000000000001,963,0.7000000000000001,10,0.9
2018,1,4,0,30,-12.0,0,0,0,0,-15.3,0,0,0,0,76.51,103.34,0.6900000000000001,963,0.7000000000000001,48,0.9
2018,1,4,1,30,-12.4,0,0,0,7,-15.9,0,0,0,0,75.06,113.82000000000001,0.6900000000000001,963,0.7000000000000001,53,0.8
2018,1,4,2,30,-12.5,0,0,0,7,-16.2,0,0,0,0,73.66,124.58,0.6900000000000001,963,0.7000000000000001,50,0.9
2018,1,4,3,30,-12.3,0,0,0,0,-16.6,0,0,0,0,70.11,135.32,0.6900000000000001,963,0.8,65,1.0
2018,1,4,4,30,-12.200000000000001,0,0,0,0,-16.7,0,0,0,0,68.95,145.51,0.6900000000000001,963,0.8,105,1.0
2018,1,4,5,30,-12.3,0,0,0,0,-16.7,0,0,0,0,69.57000000000001,154.09,0.6900000000000001,963,0.8,142,1.4000000000000001
2018,1,4,6,30,-12.5,0,0,0,0,-16.7,0,0,0,0,71.03,158.71,0.6900000000000001,962,0.9,156,1.8
2018,1,4,7,30,-12.700000000000001,0,0,0,4,-16.5,0,0,0,0,73.27,156.75,0.6900000000000001,962,0.9,157,2.1
2018,1,4,8,30,-12.9,0,0,0,4,-16.3,0,0,0,0,75.69,149.48,0.6900000000000001,962,0.9,151,2.2
2018,1,4,9,30,-13.200000000000001,0,0,0,4,-16.2,0,0,0,0,78.08,139.79,0.6900000000000001,961,0.9,144,2.5
2018,1,4,10,30,-13.3,0,0,0,4,-16.1,0,0,0,0,79.12,129.2,0.6900000000000001,960,0.9,137,2.7
2018,1,4,11,30,-13.5,0,0,0,7,-16.0,0,0,0,0,81.49,118.4,0.6900000000000001,960,0.8,130,2.8000000000000003
2018,1,4,12,30,-13.700000000000001,0,0,0,0,-15.9,0,0,0,0,83.69,107.75,0.6900000000000001,960,0.9,123,2.8000000000000003
2018,1,4,13,30,-13.600000000000001,0,0,0,0,-15.8,0,0,0,0,83.39,97.57000000000001,0.6900000000000001,960,0.9,118,2.8000000000000003
2018,1,4,14,30,-12.5,17,198,24,4,-15.700000000000001,9,4,71,9,77.13,87.85000000000001,0.6900000000000001,960,0.9,118,2.8000000000000003
2018,1,4,15,30,-10.700000000000001,46,600,153,4,-14.9,59,195,71,94,71.4,79.77,0.6900000000000001,960,1.0,125,2.6
2018,1,4,16,30,-8.6,61,758,281,0,-13.3,69,630,14,252,68.84,73.12,0.6900000000000001,960,1.0,129,2.0
2018,1,4,17,30,-6.800000000000001,68,829,371,0,-12.0,68,829,0,371,66.67,68.55,0.6900000000000001,959,1.0,98,1.2000000000000002
2018,1,4,18,30,-5.4,70,855,411,0,-10.8,92,694,0,368,65.84,66.53,0.6900000000000001,959,1.0,42,1.2000000000000002
2018,1,4,19,30,-4.6000000000000005,69,847,396,0,-10.200000000000001,99,604,0,332,64.96000000000001,67.32000000000001,0.6900000000000001,959,1.0,10,1.8
2018,1,4,20,30,-4.4,63,803,327,0,-9.8,63,803,0,327,65.76,70.82000000000001,0.6900000000000001,959,1.0,9,2.2
2018,1,4,21,30,-5.300000000000001,51,700,213,0,-9.8,65,437,39,166,70.69,76.62,0.6900000000000001,960,1.0,23,2.0
2018,1,4,22,30,-7.4,31,461,78,0,-10.600000000000001,31,401,14,72,78.0,84.19,0.6900000000000001,960,1.0,45,1.6
2018,1,4,23,30,-8.6,0,0,0,0,-12.0,0,0,0,0,76.71000000000001,93.3,0.6900000000000001,960,1.0,58,1.3
2018,1,5,0,30,-10.200000000000001,0,0,0,0,-13.100000000000001,0,0,0,0,79.45,103.19,0.6900000000000001,961,1.0,78,1.9000000000000001
2018,1,5,1,30,-10.9,0,0,0,4,-13.9,0,0,0,0,78.24,113.67,0.6900000000000001,961,1.0,84,2.1
2018,1,5,2,30,-11.4,0,0,0,4,-14.600000000000001,0,0,0,0,77.37,124.44,0.6900000000000001,961,1.0,87,2.1
2018,1,5,3,30,-11.700000000000001,0,0,0,4,-15.0,0,0,0,0,76.77,135.17000000000002,0.6900000000000001,962,1.0,87,2.0
2018,1,5,4,30,-11.8,0,0,0,4,-15.200000000000001,0,0,0,0,75.98,145.36,0.6900000000000001,963,1.0,87,1.8
2018,1,5,5,30,-11.700000000000001,0,0,0,4,-15.3,0,0,0,0,74.49,153.95000000000002,0.6900000000000001,963,1.0,92,1.7000000000000002
2018,1,5,6,30,-11.600000000000001,0,0,0,4,-15.4,0,0,0,0,73.7,158.59,0.6900000000000001,964,1.0,96,1.7000000000000002
2018,1,5,7,30,-11.600000000000001,0,0,0,4,-15.4,0,0,0,0,73.47,156.69,0.6900000000000001,964,1.0,96,1.9000000000000001
2018,1,5,8,30,-11.700000000000001,0,0,0,4,-15.5,0,0,0,0,73.51,149.46,0.6900000000000001,964,0.9,95,2.2
2018,1,5,9,30,-11.8,0,0,0,4,-15.5,0,0,0,0,73.86,139.79,0.6900000000000001,964,0.9,94,2.3000000000000003
2018,1,5,10,30,-11.9,0,0,0,4,-15.600000000000001,0,0,0,0,74.01,129.21,0.6900000000000001,964,0.9,95,2.4000000000000004
2018,1,5,11,30,-12.200000000000001,0,0,0,4,-15.8,0,0,0,0,74.77,118.41,0.6900000000000001,964,0.9,97,2.6
2018,1,5,12,30,-12.3,0,0,0,4,-15.9,0,0,0,0,74.61,107.76,0.6900000000000001,965,0.9,101,2.7
2018,1,5,13,30,-12.4,0,0,0,4,-16.0,0,0,0,0,74.32000000000001,97.56,0.6900000000000001,965,0.9,106,2.9000000000000004
2018,1,5,14,30,-11.700000000000001,18,171,24,4,-16.1,12,24,71,13,69.95,87.83,0.6900000000000001,966,0.9,112,3.5
2018,1,5,15,30,-10.5,52,557,151,4,-15.600000000000001,60,206,93,97,66.29,79.74,0.6900000000000001,966,0.9,118,4.1000000000000005
2018,1,5,16,30,-9.4,72,711,279,4,-15.200000000000001,86,202,29,145,62.61,73.06,0.6900000000000001,966,0.9,121,4.4
2018,1,5,17,30,-8.4,83,779,369,4,-14.700000000000001,117,469,0,289,60.43,68.46000000000001,0.6900000000000001,966,0.9,122,4.4
2018,1,5,18,30,-7.5,88,802,409,4,-14.100000000000001,99,657,29,362,59.38,66.43,0.6900000000000001,965,0.9,123,4.4
2018,1,5,19,30,-7.0,86,795,394,7,-13.4,95,653,29,348,60.11,67.2,0.6900000000000001,965,0.9,122,4.3
2018,1,5,20,30,-7.0,77,747,324,7,-13.0,81,630,43,289,62.29,70.68,0.6900000000000001,965,1.0,119,4.3
2018,1,5,21,30,-7.7,60,644,211,4,-12.8,85,171,82,125,66.8,76.47,0.6900000000000001,965,1.0,117,4.2
2018,1,5,22,30,-8.9,35,410,78,4,-13.100000000000001,35,96,79,45,71.81,84.04,0.6900000000000001,966,1.0,116,4.0
2018,1,5,23,30,-9.700000000000001,0,0,0,4,-13.9,0,0,0,0,71.24,93.15,0.6900000000000001,966,1.0,116,3.8000000000000003
2018,1,6,0,30,-11.200000000000001,0,0,0,0,-14.700000000000001,0,0,0,0,75.62,103.04,0.6900000000000001,966,0.9,117,3.9000000000000004
2018,1,6,1,30,-12.100000000000001,0,0,0,0,-15.3,0,0,0,0,76.86,113.52,0.6900000000000001,966,0.9,118,4.0
2018,1,6,2,30,-12.8,0,0,0,0,-16.0,0,0,0,0,76.99,124.28,0.6900000000000001,966,0.9,118,4.1000000000000005
2018,1,6,3,30,-13.100000000000001,0,0,0,0,-16.5,0,0,0,0,75.49,135.02,0.6900000000000001,966,0.9,121,4.0
2018,1,6,4,30,-13.3,0,0,0,4,-16.900000000000002,0,0,0,0,74.54,145.20000000000002,0.6900000000000001,966,0.9,126,3.9000000000000004
2018,1,6,5,30,-13.4,0,0,0,0,-17.0,0,0,0,0,74.45,153.79,0.6900000000000001,966,0.9,129,4.1000000000000005
2018,1,6,6,30,-13.200000000000001,0,0,0,0,-16.8,0,0,0,0,74.09,158.46,0.6900000000000001,965,0.9,130,4.3
2018,1,6,7,30,-13.0,0,0,0,0,-16.5,0,0,0,0,74.82000000000001,156.61,0.6900000000000001,964,1.0,131,4.7
2018,1,6,8,30,-12.700000000000001,0,0,0,4,-16.1,0,0,0,0,75.81,149.44,0.6900000000000001,963,1.0,134,5.0
2018,1,6,9,30,-12.5,0,0,0,4,-15.600000000000001,0,0,0,0,77.47,139.79,0.6900000000000001,963,1.1,137,5.1000000000000005
2018,1,6,10,30,-12.3,0,0,0,4,-15.200000000000001,0,0,0,0,78.77,129.22,0.6900000000000001,962,1.2000000000000002,141,5.300000000000001
2018,1,6,11,30,-11.600000000000001,0,0,0,0,-14.700000000000001,0,0,0,0,77.96000000000001,118.41,0.6900000000000001,961,1.3,146,5.5
2018,1,6,12,30,-10.600000000000001,0,0,0,0,-13.700000000000001,0,0,0,0,77.68,107.76,0.6900000000000001,960,1.3,156,5.6000000000000005
2018,1,6,13,30,-9.9,0,0,0,4,-12.700000000000001,0,0,0,0,79.96000000000001,97.55,0.6900000000000001,959,1.3,159,5.5
2018,1,6,14,30,-9.1,17,193,24,4,-12.100000000000001,15,110,71,19,78.52,87.81,0.6900000000000001,958,1.3,155,5.5
2018,1,6,15,30,-7.300000000000001,45,596,152,4,-11.600000000000001,47,517,86,140,71.54,79.69,0.6900000000000001,957,1.2000000000000002,159,5.9
2018,1,6,16,30,-4.6000000000000005,59,751,279,0,-10.4,59,751,0,279,64.05,72.99,0.6900000000000001,956,1.2000000000000002,167,6.300000000000001
2018,1,6,17,30,-1.9000000000000001,68,820,370,4,-8.8,87,643,39,324,59.47,68.37,0.6900000000000001,955,1.2000000000000002,172,6.300000000000001
2018,1,6,18,30,0.0,70,846,410,4,-7.1000000000000005,106,591,29,343,58.75,66.31,0.6900000000000001,953,1.2000000000000002,173,5.9
2018,1,6,19,30,1.0,68,838,395,7,-5.9,103,585,0,331,60.21,67.06,0.6900000000000001,952,1.2000000000000002,171,5.4
2018,1,6,20,30,0.8,63,795,328,7,-4.800000000000001,117,91,0,147,65.98,70.53,0.6900000000000001,951,1.3,164,4.7
2018,1,6,21,30,-0.2,51,697,216,7,-4.3,65,480,100,179,73.9,76.32000000000001,0.6900000000000001,950,1.3,158,4.3
2018,1,6,22,30,-1.5,31,473,81,4,-4.5,35,260,100,63,80.24,83.89,0.6900000000000001,950,1.3,157,4.2
2018,1,6,23,30,-2.1,0,0,0,4,-4.9,0,0,0,0,80.92,92.99,0.6900000000000001,949,1.3,159,4.2
2018,1,7,0,30,-3.0,0,0,0,0,-5.2,0,0,0,0,84.8,102.88,0.6900000000000001,949,1.3,167,3.6
2018,1,7,1,30,-3.4000000000000004,0,0,0,0,-5.2,0,0,0,0,87.05,113.36,0.6900000000000001,948,1.3,181,2.7
2018,1,7,2,30,-3.7,0,0,0,8,-5.0,0,0,0,0,90.8,124.13000000000001,0.6900000000000001,948,1.3,197,2.0
2018,1,7,3,30,-4.0,0,0,0,7,-4.7,0,0,0,0,95.09,134.86,0.6900000000000001,948,1.3,208,1.7000000000000002
2018,1,7,4,30,-3.9000000000000004,0,0,0,7,-4.3,0,0,0,0,97.33,145.05,0.6900000000000001,948,1.4000000000000001,214,1.7000000000000002
2018,1,7,5,30,-3.6,0,0,0,7,-3.8000000000000003,0,0,0,0,98.67,153.64000000000001,0.6900000000000001,947,1.4000000000000001,222,1.7000000000000002
2018,1,7,6,30,-3.1,0,0,0,7,-3.2,0,0,0,0,98.99000000000001,158.33,0.6900000000000001,947,1.5,239,1.7000000000000002
2018,1,7,7,30,-2.3000000000000003,0,0,0,7,-2.5,0,0,0,0,98.42,156.53,0.6900000000000001,947,1.6,265,1.8
2018,1,7,8,30,-1.3,0,0,0,7,-1.4000000000000001,0,0,0,0,99.12,149.4,0.6900000000000001,947,1.6,286,2.3000000000000003
2018,1,7,9,30,-0.6000000000000001,0,0,0,7,-0.6000000000000001,0,0,0,0,100.0,139.78,0.6900000000000001,947,1.6,288,2.5
2018,1,7,10,30,-0.2,0,0,0,7,-0.2,0,0,0,0,100.0,129.22,0.6900000000000001,947,1.5,280,2.5
2018,1,7,11,30,-0.1,0,0,0,7,-0.1,0,0,0,0,100.0,118.41,0.6900000000000001,947,1.4000000000000001,277,3.0
2018,1,7,12,30,-0.1,0,0,0,8,-0.1,0,0,0,0,100.0,107.75,0.6900000000000001,948,1.2000000000000002,281,3.7
2018,1,7,13,30,-0.2,0,0,0,4,-0.2,0,0,0,0,100.0,97.53,0.6900000000000001,948,1.2000000000000002,286,4.3
2018,1,7,14,30,-0.2,18,140,23,0,-0.2,18,140,0,23,100.0,87.79,0.6900000000000001,949,1.1,292,4.800000000000001
2018,1,7,15,30,0.4,58,503,148,4,-0.4,56,403,61,128,94.12,79.65,0.6900000000000001,950,1.1,302,5.4
2018,1,7,16,30,1.7000000000000002,73,697,278,0,-0.4,77,629,14,262,85.75,72.92,0.6900000000000001,950,1.1,312,5.7
2018,1,7,17,30,3.4000000000000004,74,811,374,0,-0.4,74,811,0,374,76.16,68.28,0.6900000000000001,950,1.0,318,6.0
2018,1,7,18,30,4.7,72,861,420,4,-0.4,125,406,0,289,69.46000000000001,66.19,0.6900000000000001,951,0.9,321,6.0
2018,1,7,19,30,5.4,69,860,406,4,-1.0,82,727,14,367,63.54,66.92,0.6900000000000001,951,0.9,321,5.4
2018,1,7,20,30,5.1000000000000005,63,814,336,4,-1.5,83,615,18,290,62.21,70.38,0.6900000000000001,951,1.0,316,4.3
2018,1,7,21,30,3.2,51,720,223,4,-1.1,62,544,57,192,73.24,76.16,0.6900000000000001,952,1.0,310,3.0
2018,1,7,22,30,0.9,31,504,86,4,-1.1,39,185,100,59,86.49,83.73,0.6900000000000001,952,1.0,304,2.3000000000000003
2018,1,7,23,30,-0.1,0,0,0,7,-1.7000000000000002,0,0,0,0,88.97,92.83,0.6900000000000001,953,1.0,302,2.2
2018,1,8,0,30,-0.8,0,0,0,4,-1.8,0,0,0,0,92.92,102.72,0.6900000000000001,953,1.0,298,2.0
2018,1,8,1,30,-1.3,0,0,0,4,-2.0,0,0,0,0,94.72,113.2,0.6900000000000001,953,0.9,292,1.9000000000000001
2018,1,8,2,30,-1.4000000000000001,0,0,0,0,-2.1,0,0,0,0,94.76,123.97,0.6900000000000001,953,0.9,284,2.0
2018,1,8,3,30,-1.2000000000000002,0,0,0,0,-2.0,0,0,0,0,94.0,134.7,0.6900000000000001,953,0.9,276,2.4000000000000004
2018,1,8,4,30,-1.0,0,0,0,0,-1.8,0,0,0,0,94.32000000000001,144.88,0.6900000000000001,953,0.9,272,2.8000000000000003
