Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,629434,-,-,-,43.85,-99.5,0,507,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed
2012,1,1,14,30,-1,14,244,22,0,-11,14,244,0,22,49.410000000000004,88.15,0.196,960.0,0.34900000000000003,306.5,7.300000000000001
2012,1,1,15,30,0,41,665,157,4,-11,61,235,0,103,40.09,79.94,0.196,960.0,0.28700000000000003,309.8,8.700000000000001
2012,1,1,16,30,0,52,834,291,1,-13,52,834,0,291,35.61,73.33,0.196,960.0,0.231,311.40000000000003,9.9
2012,1,1,17,30,0,57,906,384,0,-15,57,906,0,384,31.01,68.83,0.196,970.0,0.214,313.70000000000005,10.3
2012,1,1,18,30,0,74,867,415,0,-16,74,867,0,415,28.86,66.9,0.196,970.0,0.225,315.6,10.100000000000001
2012,1,1,19,30,0,71,862,398,0,-15,71,862,0,398,29.48,67.77,0.196,970.0,0.241,316.3,9.700000000000001
2012,1,1,20,30,0,61,836,328,0,-15,61,836,0,328,30.7,71.32000000000001,0.196,970.0,0.25,316.70000000000005,9.0
2012,1,1,21,30,0,51,717,210,0,-14,51,717,0,210,31.580000000000002,77.18,0.196,970.0,0.256,317.5,8.0
2012,1,1,22,30,-1,28,459,70,0,-14,28,459,0,70,35.17,84.84,0.196,970.0,0.263,319.6,7.0
2012,1,1,23,30,-2,0,0,0,1,-13,0,0,0,0,39.59,93.82000000000001,0.196,970.0,0.268,322.20000000000005,6.5
2012,1,2,0,30,-2,0,0,0,1,-13,0,0,0,0,44.12,103.7,0.196,970.0,0.265,325.3,6.4
2012,1,2,1,30,-3,0,0,0,0,-13,0,0,0,0,45.22,114.18,0.196,970.0,0.253,328.40000000000003,6.300000000000001
2012,1,2,2,30,-3,0,0,0,4,-13,0,0,0,0,49.57,124.95,0.196,970.0,0.24,329.8,5.800000000000001
2012,1,2,3,30,-4,0,0,0,1,-12,0,0,0,0,50.28,135.68,0.196,970.0,0.232,326.20000000000005,5.1000000000000005
2012,1,2,4,30,-5,0,0,0,4,-12,0,0,0,0,54.370000000000005,145.86,0.196,970.0,0.221,318.70000000000005,4.6000000000000005
2012,1,2,5,30,-5,0,0,0,4,-12,0,0,0,0,53.72,154.43,0.196,970.0,0.198,311.6,4.5
2012,1,2,6,30,-6,0,0,0,1,-13,0,0,0,0,56.9,158.97,0.196,970.0,0.17400000000000002,305.90000000000003,4.1000000000000005
2012,1,2,7,30,-6,0,0,0,1,-13,0,0,0,0,56.75,156.86,0.196,970.0,0.157,300.1,3.7
2012,1,2,8,30,-6,0,0,0,4,-13,0,0,0,0,57.0,149.48,0.196,970.0,0.147,296.5,3.4000000000000004
2012,1,2,9,30,-6,0,0,0,4,-13,0,0,0,0,56.93,139.74,0.196,970.0,0.14,296.5,3.3000000000000003
2012,1,2,10,30,-6,0,0,0,4,-13,0,0,0,0,61.47,129.13,0.196,970.0,0.132,297.2,3.0
2012,1,2,11,30,-7,0,0,0,4,-13,0,0,0,0,61.84,118.33,0.196,970.0,0.13,296.7,2.7
2012,1,2,12,30,-7,0,0,0,4,-12,0,0,0,0,62.86,107.7,0.196,970.0,0.136,296.7,2.3000000000000003
2012,1,2,13,30,-7,0,0,0,4,-12,0,0,0,0,64.91,97.54,0.196,970.0,0.151,301.2,1.9000000000000001
2012,1,2,14,30,-6,14,335,25,4,-12,11,0,4,11,62.370000000000005,88.16,0.196,970.0,0.17300000000000001,313.40000000000003,2.1
2012,1,2,15,30,-4,38,713,163,4,-12,62,227,0,102,55.980000000000004,79.92,0.196,970.0,0.199,327.8,2.4000000000000004
2012,1,2,16,30,-3,50,845,293,1,-15,50,845,0,293,38.7,73.29,0.196,970.0,0.225,358.0,2.0
2012,1,2,17,30,-1,57,901,383,0,-17,57,901,0,383,27.990000000000002,68.77,0.196,970.0,0.255,15.5,1.5
2012,1,2,18,30,-1,63,905,419,1,-17,63,905,0,419,26.91,66.82000000000001,0.196,970.0,0.29,13.4,0.6000000000000001
2012,1,2,19,30,0,61,893,400,7,-17,79,691,0,342,25.12,67.66,0.196,970.0,0.33,63.300000000000004,0.6000000000000001
2012,1,2,20,30,0,56,845,328,1,-17,56,845,0,328,25.84,71.2,0.196,970.0,0.372,162.8,1.5
2012,1,2,21,30,-1,44,746,212,0,-16,44,746,0,212,28.85,77.05,0.196,970.0,0.405,157.0,1.9000000000000001
2012,1,2,22,30,-3,26,499,72,0,-14,26,499,0,72,40.09,84.7,0.196,970.0,0.426,148.20000000000002,2.0
2012,1,2,23,30,-4,0,0,0,1,-14,0,0,0,0,44.550000000000004,93.68,0.196,960.0,0.448,141.1,2.6
2012,1,3,0,30,-4,0,0,0,8,-15,0,0,0,0,41.43,103.57000000000001,0.196,960.0,0.491,140.0,3.4000000000000004
2012,1,3,1,30,-5,0,0,0,1,-15,0,0,0,0,44.68,114.04,0.196,960.0,0.553,140.70000000000002,3.9000000000000004
2012,1,3,2,30,-5,0,0,0,0,-14,0,0,0,0,45.65,124.81,0.196,960.0,0.64,142.4,4.1000000000000005
2012,1,3,3,30,-5,0,0,0,0,-14,0,0,0,0,46.71,135.54,0.196,960.0,0.762,144.20000000000002,4.5
2012,1,3,4,30,-5,0,0,0,0,-14,0,0,0,0,47.77,145.73,0.196,960.0,0.869,144.8,5.0
2012,1,3,5,30,-5,0,0,0,0,-13,0,0,0,0,49.410000000000004,154.3,0.196,960.0,0.911,145.6,5.2
2012,1,3,6,30,-4,0,0,0,0,-13,0,0,0,0,52.08,158.87,0.196,960.0,0.922,148.9,5.1000000000000005
2012,1,3,7,30,-4,0,0,0,0,-12,0,0,0,0,52.38,156.81,0.196,950.0,0.929,155.0,5.0
2012,1,3,8,30,-4,0,0,0,0,-10,0,0,0,0,59.14,149.48,0.196,950.0,0.927,169.0,4.7
2012,1,3,9,30,-4,0,0,0,1,-9,0,0,0,0,63.43,139.76,0.196,950.0,0.927,169.4,4.2
2012,1,3,10,30,-4,0,0,0,1,-9,0,0,0,0,72.96000000000001,129.16,0.196,950.0,0.933,172.3,3.7
2012,1,3,11,30,-5,0,0,0,4,-8,0,0,0,0,77.04,118.36,0.196,950.0,0.932,174.10000000000002,3.0
2012,1,3,12,30,-5,0,0,0,4,-7,0,0,0,0,81.18,107.73,0.196,950.0,0.925,184.20000000000002,2.3000000000000003
2012,1,3,13,30,-4,0,0,0,7,-6,0,0,0,0,80.38,97.56,0.196,950.0,0.924,209.70000000000002,1.6
2012,1,3,14,30,-3,14,183,20,6,-5,6,0,4,6,80.11,88.16,0.196,950.0,0.933,255.9,2.0
2012,1,3,15,30,-1,44,580,146,6,-4,32,0,0,32,75.10000000000001,79.91,0.196,950.0,0.96,289.5,3.0
2012,1,3,16,30,0,58,737,271,7,-3,102,342,0,200,74.87,73.25,0.196,950.0,0.986,303.90000000000003,3.7
2012,1,3,17,30,2,65,811,360,8,-3,132,374,0,268,68.7,68.71000000000001,0.196,950.0,0.969,310.0,4.4
2012,1,3,18,30,4,72,819,395,7,-2,125,501,0,323,62.38,66.73,0.196,950.0,0.9510000000000001,313.5,4.7
2012,1,3,19,30,5,68,816,380,0,-1,68,816,0,380,60.96,67.55,0.196,950.0,0.977,306.0,4.6000000000000005
2012,1,3,20,30,6,62,774,313,0,-1,62,774,0,313,64.82000000000001,71.08,0.196,950.0,0.96,295.2,3.9000000000000004
2012,1,3,21,30,5,49,677,203,8,0,79,299,0,147,74.37,76.92,0.196,950.0,0.867,288.8,3.2
2012,1,3,22,30,4,28,426,69,0,0,28,426,0,69,73.5,84.56,0.196,950.0,0.8230000000000001,288.90000000000003,4.0
2012,1,3,23,30,4,0,0,0,1,0,0,0,0,0,70.51,93.54,0.196,950.0,0.899,296.0,6.0
2012,1,4,0,30,4,0,0,0,0,-1,0,0,0,0,67.86,103.42,0.196,950.0,0.9480000000000001,302.8,7.300000000000001
2012,1,4,1,30,3,0,0,0,0,-1,0,0,0,0,73.88,113.9,0.196,950.0,0.9510000000000001,308.8,6.6000000000000005
2012,1,4,2,30,2,0,0,0,0,0,0,0,0,0,81.2,124.66,0.196,950.0,0.968,309.8,5.800000000000001
2012,1,4,3,30,1,0,0,0,0,0,0,0,0,0,87.64,135.39000000000001,0.196,950.0,0.913,310.0,5.6000000000000005
2012,1,4,4,30,0,0,0,0,1,0,0,0,0,0,93.83,145.58,0.196,950.0,0.785,308.90000000000003,5.2
2012,1,4,5,30,0,0,0,0,0,0,0,0,0,0,93.04,154.16,0.196,960.0,0.675,305.8,4.9
2012,1,4,6,30,0,0,0,0,0,-1,0,0,0,0,92.14,158.76,0.196,960.0,0.64,302.8,4.6000000000000005
2012,1,4,7,30,0,0,0,0,1,-1,0,0,0,0,91.14,156.76,0.196,960.0,0.669,299.8,4.2
2012,1,4,8,30,-1,0,0,0,1,-1,0,0,0,0,96.62,149.47,0.196,960.0,0.713,292.1,4.0
2012,1,4,9,30,-1,0,0,0,0,-1,0,0,0,0,94.91,139.77,0.196,960.0,0.769,283.90000000000003,3.9000000000000004
2012,1,4,10,30,-1,0,0,0,0,-1,0,0,0,0,93.15,129.18,0.196,960.0,0.853,279.1,3.7
2012,1,4,11,30,-1,0,0,0,0,-2,0,0,0,0,91.54,118.38,0.196,960.0,0.931,276.1,3.4000000000000004
2012,1,4,12,30,-1,0,0,0,1,-2,0,0,0,0,89.63,107.74000000000001,0.196,960.0,0.984,268.5,3.3000000000000003
2012,1,4,13,30,0,0,0,0,0,-2,0,0,0,0,81.48,97.56,0.196,960.0,0.998,258.5,3.5
2012,1,4,14,30,0,14,245,22,1,-3,14,245,0,22,79.57000000000001,88.15,0.196,960.0,0.988,252.9,3.9000000000000004
2012,1,4,15,30,1,40,621,149,4,-3,65,173,0,95,73.33,79.88,0.196,960.0,1.029,249.8,4.0
2012,1,4,16,30,3,51,770,274,3,-3,105,311,0,195,64.39,73.2,0.196,960.0,1.168,244.5,3.9000000000000004
2012,1,4,17,30,5,56,834,360,8,-2,152,210,0,229,58.19,68.63,0.196,950.0,1.319,240.5,4.0
2012,1,4,18,30,7,57,858,398,3,-1,128,490,0,322,53.6,66.63,0.196,950.0,1.4000000000000001,241.60000000000002,4.1000000000000005
2012,1,4,19,30,8,55,854,382,4,-1,144,360,0,282,52.83,67.44,0.196,950.0,1.416,248.0,3.9000000000000004
2012,1,4,20,30,8,49,815,315,4,0,120,331,0,229,55.57,70.95,0.196,950.0,1.41,258.2,3.3000000000000003
2012,1,4,21,30,6,40,721,205,4,0,90,96,0,112,65.79,76.78,0.196,950.0,1.43,269.1,2.9000000000000004
2012,1,4,22,30,4,25,487,72,7,0,34,55,4,39,71.66,84.42,0.196,950.0,1.472,277.7,2.9000000000000004
2012,1,4,23,30,3,0,0,0,1,-1,0,0,0,0,73.92,93.39,0.196,950.0,1.48,284.8,3.0
2012,1,5,0,30,3,0,0,0,1,-1,0,0,0,0,73.92,103.28,0.196,950.0,1.433,289.7,2.9000000000000004
2012,1,5,1,30,2,0,0,0,1,-1,0,0,0,0,78.89,113.75,0.196,950.0,1.357,292.7,2.8000000000000003
2012,1,5,2,30,2,0,0,0,1,-1,0,0,0,0,77.81,124.52,0.196,950.0,1.299,294.2,2.6
2012,1,5,3,30,2,0,0,0,4,-1,0,0,0,0,76.69,135.25,0.196,950.0,1.2790000000000001,291.5,2.7
2012,1,5,4,30,2,0,0,0,7,-1,0,0,0,0,76.11,145.44,0.196,950.0,1.282,285.6,3.0
2012,1,5,5,30,1,0,0,0,7,-1,0,0,0,0,81.83,154.02,0.196,950.0,1.285,278.7,3.3000000000000003
2012,1,5,6,30,1,0,0,0,4,-1,0,0,0,0,81.88,158.64000000000001,0.196,950.0,1.242,272.1,3.5
2012,1,5,7,30,1,0,0,0,7,-1,0,0,0,0,86.91,156.71,0.196,950.0,1.1520000000000001,264.1,3.5
2012,1,5,8,30,0,0,0,0,4,-2,0,0,0,0,84.74,149.46,0.196,950.0,1.089,257.3,3.5
2012,1,5,9,30,0,0,0,0,4,-2,0,0,0,0,83.06,139.78,0.196,950.0,1.091,254.3,3.5
2012,1,5,10,30,0,0,0,0,4,-2,0,0,0,0,83.14,129.2,0.196,950.0,1.124,253.70000000000002,3.5
2012,1,5,11,30,0,0,0,0,4,-2,0,0,0,0,84.4,118.39,0.196,950.0,1.159,253.70000000000002,3.6
2012,1,5,12,30,0,0,0,0,7,-2,0,0,0,0,86.0,107.75,0.196,950.0,1.201,256.1,3.7
2012,1,5,13,30,0,0,0,0,1,-1,0,0,0,0,87.21000000000001,97.56,0.196,950.0,1.249,259.6,3.9000000000000004
2012,1,5,14,30,0,14,243,21,1,-1,14,243,0,21,87.52,88.13,0.196,950.0,1.2750000000000001,261.5,4.1000000000000005
2012,1,5,15,30,2,40,620,149,1,-1,40,620,0,149,76.08,79.85000000000001,0.196,950.0,1.2670000000000001,261.90000000000003,3.9000000000000004
2012,1,5,16,30,5,52,766,274,1,-1,52,766,0,274,62.800000000000004,73.15,0.196,950.0,1.237,261.8,3.5
2012,1,5,17,30,7,59,833,363,2,0,131,391,0,274,57.160000000000004,68.56,0.196,950.0,1.196,261.8,3.0
2012,1,5,18,30,9,61,860,403,8,0,125,510,0,328,53.03,66.53,0.196,940.0,1.154,265.6,2.6
2012,1,5,19,30,10,60,853,389,8,0,110,561,0,326,53.230000000000004,67.31,0.196,940.0,1.114,280.3,2.0
2012,1,5,20,30,10,55,813,322,1,2,55,813,0,322,61.42,70.81,0.196,940.0,1.071,301.6,1.3
2012,1,5,21,30,8,45,720,211,1,3,45,720,0,211,73.35000000000001,76.63,0.196,940.0,1.025,318.90000000000003,1.2000000000000002
2012,1,5,22,30,6,27,487,76,0,1,27,487,0,76,72.33,84.27,0.196,940.0,0.992,321.1,1.3
2012,1,5,23,30,4,0,0,0,1,1,0,0,0,0,81.82000000000001,93.24,0.196,940.0,0.994,316.8,1.7000000000000002
2012,1,6,0,30,2,0,0,0,0,1,0,0,0,0,96.97,103.13,0.196,940.0,1.04,321.1,2.4000000000000004
2012,1,6,1,30,2,0,0,0,8,1,0,0,0,0,98.76,113.60000000000001,0.196,940.0,1.101,331.8,2.8000000000000003
2012,1,6,2,30,2,0,0,0,7,1,0,0,0,0,97.04,124.37,0.196,940.0,1.143,341.90000000000003,2.9000000000000004
2012,1,6,3,30,2,0,0,0,7,1,0,0,0,0,93.74,135.1,0.196,940.0,1.161,347.3,3.1
2012,1,6,4,30,1,0,0,0,7,0,0,0,0,0,96.89,145.28,0.196,940.0,1.169,346.5,3.2
2012,1,6,5,30,1,0,0,0,7,0,0,0,0,0,92.39,153.87,0.196,940.0,1.177,339.6,3.2
2012,1,6,6,30,1,0,0,0,7,0,0,0,0,0,88.34,158.52,0.196,940.0,1.185,330.90000000000003,3.9000000000000004
2012,1,6,7,30,2,0,0,0,7,-1,0,0,0,0,78.8,156.64000000000001,0.196,940.0,1.178,329.0,5.0
2012,1,6,8,30,2,0,0,0,8,-1,0,0,0,0,75.73,149.44,0.196,950.0,1.141,327.90000000000003,5.300000000000001
2012,1,6,9,30,1,0,0,0,7,-2,0,0,0,0,77.91,139.78,0.196,950.0,1.08,327.1,4.800000000000001
2012,1,6,10,30,0,0,0,0,4,-2,0,0,0,0,80.41,129.2,0.196,950.0,1.031,327.1,3.9000000000000004
2012,1,6,11,30,0,0,0,0,1,-3,0,0,0,0,78.64,118.4,0.196,950.0,0.989,325.8,3.2
2012,1,6,12,30,0,0,0,0,4,-3,0,0,0,0,78.28,107.75,0.196,950.0,0.923,322.1,2.8000000000000003
2012,1,6,13,30,0,0,0,0,4,-3,0,0,0,0,77.93,97.55,0.196,950.0,0.846,316.70000000000005,2.8000000000000003
2012,1,6,14,30,0,15,163,20,4,-3,6,0,4,6,77.42,88.11,0.196,950.0,0.784,307.20000000000005,3.6
2012,1,6,15,30,1,46,580,148,4,-3,49,0,4,49,72.51,79.81,0.196,950.0,0.741,293.2,4.5
2012,1,6,16,30,3,58,757,278,4,-3,90,447,0,220,64.12,73.09,0.196,950.0,0.7020000000000001,284.1,5.2
2012,1,6,17,30,5,64,838,371,4,-3,156,174,0,220,54.94,68.47,0.196,950.0,0.646,292.5,6.300000000000001
2012,1,6,18,30,6,65,874,415,0,-3,65,874,0,415,50.11,66.42,0.196,950.0,0.5740000000000001,299.5,7.1000000000000005
2012,1,6,19,30,6,63,873,402,0,-4,63,873,0,402,48.1,67.18,0.196,950.0,0.544,302.0,7.5
2012,1,6,20,30,6,59,823,331,0,-4,59,823,0,331,45.62,70.66,0.196,950.0,0.584,305.90000000000003,7.300000000000001
2012,1,6,21,30,5,49,717,217,0,-4,49,717,0,217,49.6,76.48,0.196,950.0,0.609,312.20000000000005,5.9
2012,1,6,22,30,2,30,479,79,0,-4,30,479,0,79,63.01,84.11,0.196,950.0,0.562,314.70000000000005,4.1000000000000005
2012,1,6,23,30,0,0,0,0,4,-4,0,0,0,0,71.73,93.08,0.196,950.0,0.496,311.70000000000005,3.4000000000000004
2012,1,7,0,30,0,0,0,0,4,-4,0,0,0,0,69.53,102.97,0.196,950.0,0.453,309.3,3.4000000000000004
2012,1,7,1,30,0,0,0,0,4,-5,0,0,0,0,67.03,113.45,0.196,950.0,0.432,307.6,3.3000000000000003
2012,1,7,2,30,-1,0,0,0,4,-5,0,0,0,0,69.55,124.21000000000001,0.196,950.0,0.426,305.0,3.1
2012,1,7,3,30,-1,0,0,0,1,-6,0,0,0,0,67.66,134.94,0.196,950.0,0.428,302.6,3.1
2012,1,7,4,30,-2,0,0,0,1,-6,0,0,0,0,71.19,145.13,0.196,950.0,0.439,300.8,3.1
2012,1,7,5,30,-2,0,0,0,1,-6,0,0,0,0,69.87,153.71,0.196,950.0,0.453,299.5,3.3000000000000003
2012,1,7,6,30,-2,0,0,0,1,-6,0,0,0,0,68.77,158.39000000000001,0.196,950.0,0.468,300.6,3.3000000000000003
2012,1,7,7,30,-3,0,0,0,1,-7,0,0,0,0,73.25,156.56,0.196,950.0,0.486,303.7,3.0
2012,1,7,8,30,-3,0,0,0,4,-7,0,0,0,0,73.04,149.41,0.196,950.0,0.501,305.40000000000003,2.5
2012,1,7,9,30,-3,0,0,0,1,-7,0,0,0,0,73.07000000000001,139.77,0.196,950.0,0.511,306.0,2.2
2012,1,7,10,30,-3,0,0,0,1,-7,0,0,0,0,79.09,129.21,0.196,950.0,0.524,305.7,2.0
2012,1,7,11,30,-3,0,0,0,1,-6,0,0,0,0,74.08,118.4,0.196,950.0,0.542,304.3,1.8
2012,1,7,12,30,-3,0,0,0,4,-6,0,0,0,0,75.26,107.75,0.196,950.0,0.562,302.6,1.7000000000000002
2012,1,7,13,30,-2,0,0,0,7,-6,0,0,0,0,70.8,97.54,0.196,950.0,0.58,304.0,1.6
2012,1,7,14,30,-1,15,190,22,7,-6,13,0,4,13,67.52,88.08,0.196,950.0,0.595,304.0,2.0
2012,1,7,15,30,0,48,581,151,7,-6,65,183,0,98,61.26,79.76,0.196,960.0,0.609,301.3,2.1
2012,1,7,16,30,0,65,731,279,7,-6,104,335,0,202,62.61,73.02,0.196,960.0,0.622,291.8,1.7000000000000002
2012,1,7,17,30,0,75,797,369,7,-5,111,512,0,300,65.3,68.37,0.196,960.0,0.633,278.0,1.4000000000000001
2012,1,7,18,30,1,82,811,408,7,-5,138,449,0,318,62.480000000000004,66.3,0.196,960.0,0.645,273.1,1.2000000000000002
2012,1,7,19,30,2,81,799,393,4,-5,156,300,0,273,55.92,67.04,0.196,960.0,0.656,275.2,0.9
2012,1,7,20,30,2,74,750,325,7,-6,124,333,0,235,55.300000000000004,70.51,0.196,960.0,0.665,268.7,0.6000000000000001
2012,1,7,21,30,1,61,642,212,7,-3,82,310,0,156,71.01,76.32000000000001,0.196,960.0,0.67,258.2,0.6000000000000001
2012,1,7,22,30,0,35,399,77,7,-5,39,158,4,55,68.68,83.95,0.196,960.0,0.668,257.8,0.9
2012,1,7,23,30,0,0,0,0,7,-5,0,0,0,0,64.87,92.92,0.196,960.0,0.657,260.90000000000003,1.0
2012,1,8,0,30,0,0,0,0,4,-5,0,0,0,0,64.74,102.81,0.196,960.0,0.641,263.40000000000003,1.1
2012,1,8,1,30,0,0,0,0,4,-5,0,0,0,0,64.14,113.29,0.196,960.0,0.625,263.8,1.1
2012,1,8,2,30,-1,0,0,0,4,-6,0,0,0,0,67.96000000000001,124.06,0.196,960.0,0.613,262.7,1.2000000000000002
2012,1,8,3,30,-1,0,0,0,4,-6,0,0,0,0,67.41,134.78,0.196,960.0,0.608,260.1,1.2000000000000002
2012,1,8,4,30,-2,0,0,0,4,-6,0,0,0,0,72.07000000000001,144.97,0.196,960.0,0.612,257.40000000000003,1.3
2012,1,8,5,30,-2,0,0,0,1,-6,0,0,0,0,72.54,153.55,0.196,960.0,0.623,255.3,1.3
2012,1,8,6,30,-2,0,0,0,1,-6,0,0,0,0,73.93,158.25,0.196,960.0,0.639,250.4,1.3
2012,1,8,7,30,-2,0,0,0,1,-5,0,0,0,0,76.56,156.48,0.196,960.0,0.662,241.60000000000002,1.5
2012,1,8,8,30,-2,0,0,0,1,-4,0,0,0,0,87.32000000000001,149.37,0.196,960.0,0.6930000000000001,235.5,1.6
2012,1,8,9,30,-3,0,0,0,4,-3,0,0,0,0,93.11,139.76,0.196,960.0,0.727,231.9,1.6
2012,1,8,10,30,-2,0,0,0,4,-3,0,0,0,0,97.68,129.2,0.196,960.0,0.76,227.10000000000002,1.5
2012,1,8,11,30,-2,0,0,0,4,-3,0,0,0,0,100.0,118.4,0.196,960.0,0.784,221.4,1.5
2012,1,8,12,30,-2,0,0,0,4,-2,0,0,0,0,95.18,107.74000000000001,0.196,960.0,0.799,214.60000000000002,1.6
2012,1,8,13,30,-2,0,0,0,4,-2,0,0,0,0,95.7,97.52,0.196,960.0,0.81,207.9,1.9000000000000001
2012,1,8,14,30,-1,15,186,21,1,-2,15,186,0,21,88.99,88.05,0.196,960.0,0.8230000000000001,203.70000000000002,2.6
2012,1,8,15,30,0,47,562,148,1,-2,47,562,0,148,83.36,79.7,0.196,960.0,0.834,200.70000000000002,3.2
2012,1,8,16,30,2,64,718,275,0,-2,64,718,0,275,72.31,72.94,0.196,960.0,0.838,197.10000000000002,3.4000000000000004
2012,1,8,17,30,4,73,791,366,0,-2,73,791,0,366,61.71,68.27,0.196,960.0,0.8280000000000001,201.10000000000002,3.5
2012,1,8,18,30,5,79,807,405,0,-3,79,807,0,405,55.7,66.17,0.196,960.0,0.807,210.5,3.3000000000000003
2012,1,8,19,30,6,76,808,393,0,-3,76,808,0,393,50.2,66.9,0.196,960.0,0.778,223.70000000000002,3.0
2012,1,8,20,30,5,67,774,328,0,-3,67,774,0,328,52.5,70.36,0.196,960.0,0.74,235.70000000000002,2.0
2012,1,8,21,30,3,54,683,217,0,-2,54,683,0,217,69.28,76.16,0.196,960.0,0.709,237.20000000000002,1.2000000000000002
2012,1,8,22,30,1,32,455,81,4,-3,38,182,4,58,72.3,83.79,0.196,960.0,0.7020000000000001,246.20000000000002,1.2000000000000002
2012,1,8,23,30,0,0,0,0,7,-4,0,0,0,0,70.09,92.76,0.196,960.0,0.7010000000000001,252.60000000000002,1.4000000000000001
2012,1,9,0,30,0,0,0,0,7,-5,0,0,0,0,68.89,102.65,0.196,960.0,0.6950000000000001,258.7,1.4000000000000001
